s,kg
 1.2569554E+002, 5.5534727E+000
 1.2582464E+002, 5.5534580E+000
 1.2601829E+002, 5.5534433E+000
 1.2621194E+002, 5.5534257E+000
 1.2640559E+002, 5.5534081E+000
 1.2659924E+002, 5.5533904E+000
 1.2672834E+002, 5.5533758E+000
 1.2692199E+002, 5.5533611E+000
 1.2711563E+002, 5.5533435E+000
 1.2730928E+002, 5.5533259E+000
 1.2750293E+002, 5.5533083E+000
 1.2763203E+002, 5.5532936E+000
 1.2782568E+002, 5.5532789E+000
 1.2801933E+002, 5.5532614E+000
 1.2821298E+002, 5.5532438E+000
 1.2834208E+002, 5.5532291E+000
 1.2853573E+002, 5.5532145E+000
 1.2872938E+002, 5.5531969E+000
 1.2892303E+002, 5.5531794E+000
 1.2911668E+002, 5.5531618E+000
 1.2924578E+002, 5.5531472E+000
 1.2943942E+002, 5.5531325E+000
 1.2963307E+002, 5.5531150E+000
 1.2982672E+002, 5.5530975E+000
 1.3002037E+002, 5.5530799E+000
 1.3014947E+002, 5.5530653E+000
 1.3034312E+002, 5.5530507E+000
 1.3053677E+002, 5.5530332E+000
 1.3073042E+002, 5.5530157E+000
 1.3092407E+002, 5.5529981E+000
 1.3105317E+002, 5.5529835E+000
 1.3124682E+002, 5.5529690E+000
 1.3144047E+002, 5.5529515E+000
 1.3163411E+002, 5.5529340E+000
 1.3176321E+002, 5.5529194E+000
 1.3195686E+002, 5.5529048E+000
 1.3215051E+002, 5.5528873E+000
 1.3234416E+002, 5.5528698E+000
 1.3253781E+002, 5.5528523E+000
 1.3266691E+002, 5.5528378E+000
 1.3286056E+002, 5.5528232E+000
 1.3305421E+002, 5.5528058E+000
 1.3324786E+002, 5.5527883E+000
 1.3344151E+002, 5.5527708E+000
 1.3357061E+002, 5.5527563E+000
 1.3376426E+002, 5.5527417E+000
 1.3395790E+002, 5.5527243E+000
 1.3415155E+002, 5.5527069E+000
 1.3428065E+002, 5.5526923E+000
 1.3447430E+002, 5.5526778E+000
 1.3466795E+002, 5.5526604E+000
 1.3486160E+002, 5.5526429E+000
 1.3505525E+002, 5.5526255E+000
 1.3518435E+002, 5.5526110E+000
 1.3537800E+002, 5.5525965E+000
 1.3557165E+002, 5.5525791E+000
 1.3576530E+002, 5.5525617E+000
 1.3595895E+002, 5.5525442E+000
 1.3608805E+002, 5.5525297E+000
 1.3628169E+002, 5.5525152E+000
 1.3647534E+002, 5.5524979E+000
 1.3666899E+002, 5.5524805E+000
 1.3686264E+002, 5.5524631E+000
 1.3699174E+002, 5.5524486E+000
 1.3718539E+002, 5.5524341E+000
 1.3737904E+002, 5.5524167E+000
 1.3757269E+002, 5.5523994E+000
 1.3770179E+002, 5.5523849E+000
 1.3789544E+002, 5.5523704E+000
 1.3808909E+002, 5.5523531E+000
 1.3828274E+002, 5.5523357E+000
 1.3847639E+002, 5.5523184E+000
 1.3860548E+002, 5.5523039E+000
 1.3879913E+002, 5.5522894E+000
 1.3899278E+002, 5.5522721E+000
 1.3918643E+002, 5.5522548E+000
 1.3938008E+002, 5.5522374E+000
 1.3950918E+002, 5.5522230E+000
 1.3970283E+002, 5.5522085E+000
 1.3989648E+002, 5.5521912E+000
 1.4009013E+002, 5.5521739E+000
 1.4028378E+002, 5.5521566E+000
 1.4041288E+002, 5.5521422E+000
 1.4060653E+002, 5.5521277E+000
 1.4080018E+002, 5.5521104E+000
 1.4099382E+002, 5.5520931E+000
 1.4112292E+002, 5.5520787E+000
 1.4131657E+002, 5.5520643E+000
 1.4151022E+002, 5.5520470E+000
 1.4170387E+002, 5.5520297E+000
 1.4189752E+002, 5.5520124E+000
 1.4202662E+002, 5.5519980E+000
 1.4222027E+002, 5.5519836E+000
 1.4241392E+002, 5.5519663E+000
 1.4260757E+002, 5.5519491E+000
 1.4280122E+002, 5.5519318E+000
 1.4293032E+002, 5.5519174E+000
 1.4312397E+002, 5.5519030E+000
 1.4331761E+002, 5.5518858E+000
 1.4351126E+002, 5.5518685E+000
 1.4364036E+002, 5.5518541E+000
 1.4383401E+002, 5.5518398E+000
 1.4402766E+002, 5.5518225E+000
 1.4422131E+002, 5.5518053E+000
 1.4441496E+002, 5.5517880E+000
 1.4454406E+002, 5.5517737E+000
 1.4473771E+002, 5.5517593E+000
 1.4493136E+002, 5.5517421E+000
 1.4512501E+002, 5.5517249E+000
 1.4531866E+002, 5.5517076E+000
 1.4544776E+002, 5.5516933E+000
 1.4564140E+002, 5.5516789E+000
 1.4583505E+002, 5.5516617E+000
 1.4602870E+002, 5.5516445E+000
 1.4622235E+002, 5.5516273E+000
 1.4635145E+002, 5.5516130E+000
 1.4654510E+002, 5.5515987E+000
 1.4673875E+002, 5.5515815E+000
 1.4693240E+002, 5.5515643E+000
 1.4706150E+002, 5.5515499E+000
 1.4725515E+002, 5.5515356E+000
 1.4744880E+002, 5.5515184E+000
 1.4764245E+002, 5.5515013E+000
 1.4783610E+002, 5.5514841E+000
 1.4796519E+002, 5.5514698E+000
 1.4815884E+002, 5.5514555E+000
 1.4835249E+002, 5.5514383E+000
 1.4854614E+002, 5.5514211E+000
 1.4873979E+002, 5.5514040E+000
 1.4886889E+002, 5.5513897E+000
 1.4906254E+002, 5.5513754E+000
 1.4925619E+002, 5.5513582E+000
 1.4944984E+002, 5.5513411E+000
 1.4964349E+002, 5.5513239E+000
 1.4977259E+002, 5.5513096E+000
 1.4996624E+002, 5.5512954E+000
 1.5015989E+002, 5.5512782E+000
 1.5035353E+002, 5.5512611E+000
 1.5048263E+002, 5.5512468E+000
 1.5067628E+002, 5.5512325E+000
 1.5086993E+002, 5.5512154E+000
 1.5106358E+002, 5.5511983E+000
 1.5125723E+002, 5.5511812E+000
 1.5138633E+002, 5.5511669E+000
 1.5157998E+002, 5.5511527E+000
 1.5177363E+002, 5.5511355E+000
 1.5196728E+002, 5.5511184E+000
 1.5216093E+002, 5.5511013E+000
 1.5229003E+002, 5.5510871E+000
 1.5248368E+002, 5.5510728E+000
 1.5267732E+002, 5.5510557E+000
 1.5287097E+002, 5.5510386E+000
 1.5300007E+002, 5.5510244E+000
 1.5319372E+002, 5.5510102E+000
 1.5338737E+002, 5.5509931E+000
 1.5358102E+002, 5.5509760E+000
 1.5377467E+002, 5.5509589E+000
 1.5390377E+002, 5.5509447E+000
 1.5409742E+002, 5.5509305E+000
 1.5429107E+002, 5.5509134E+000
 1.5448472E+002, 5.5508963E+000
 1.5467837E+002, 5.5508793E+000
 1.5480747E+002, 5.5508651E+000
 1.5500111E+002, 5.5508508E+000
 1.5519476E+002, 5.5508338E+000
 1.5538841E+002, 5.5508167E+000
 1.5558206E+002, 5.5507997E+000
 1.5571116E+002, 5.5507855E+000
 1.5590481E+002, 5.5507713E+000
 1.5609846E+002, 5.5507542E+000
 1.5629211E+002, 5.5507372E+000
 1.5642121E+002, 5.5507230E+000
 1.5661486E+002, 5.5507088E+000
 1.5680851E+002, 5.5506918E+000
 1.5700216E+002, 5.5506748E+000
 1.5719580E+002, 5.5506577E+000
 1.5732490E+002, 5.5506435E+000
 1.5751855E+002, 5.5506294E+000
 1.5771220E+002, 5.5506124E+000
 1.5790585E+002, 5.5505953E+000
 1.5809950E+002, 5.5505783E+000
 1.5822860E+002, 5.5505642E+000
 1.5842225E+002, 5.5505500E+000
 1.5861590E+002, 5.5505330E+000
 1.5880955E+002, 5.5505160E+000
 1.5900320E+002, 5.5504990E+000
 1.5913230E+002, 5.5504848E+000
 1.5932595E+002, 5.5504707E+000
 1.5951959E+002, 5.5504537E+000
 1.5971324E+002, 5.5504367E+000
 1.5984234E+002, 5.5504225E+000
 1.6003599E+002, 5.5504084E+000
 1.6022964E+002, 5.5503914E+000
 1.6042329E+002, 5.5503744E+000
 1.6061694E+002, 5.5503575E+000
 1.6074604E+002, 5.5503433E+000
 1.6093969E+002, 5.5503292E+000
 1.6113334E+002, 5.5503122E+000
 1.6132699E+002, 5.5502953E+000
 1.6152064E+002, 5.5502783E+000
 1.6164974E+002, 5.5502642E+000
 1.6184338E+002, 5.5502500E+000
 1.6203703E+002, 5.5502331E+000
 1.6223068E+002, 5.5502161E+000
 1.6242433E+002, 5.5501992E+000
 1.6255343E+002, 5.5501851E+000
 1.6274708E+002, 5.5501710E+000
 1.6294073E+002, 5.5501540E+000
 1.6313438E+002, 5.5501371E+000
 1.6326348E+002, 5.5501230E+000
 1.6345713E+002, 5.5501089E+000
 1.6365078E+002, 5.5500919E+000
 1.6384443E+002, 5.5500750E+000
 1.6403808E+002, 5.5500581E+000
 1.6416717E+002, 5.5500440E+000
 1.6436082E+002, 5.5500299E+000
 1.6455447E+002, 5.5500130E+000
 1.6474812E+002, 5.5499960E+000
 1.6494177E+002, 5.5499791E+000
 1.6507087E+002, 5.5499650E+000
 1.6526452E+002, 5.5499510E+000
 1.6545817E+002, 5.5499341E+000
 1.6565182E+002, 5.5499172E+000
 1.6578092E+002, 5.5499031E+000
 1.6597457E+002, 5.5498890E+000
 1.6616822E+002, 5.5498721E+000
 1.6636187E+002, 5.5498552E+000
 1.6655551E+002, 5.5498383E+000
 1.6668461E+002, 5.5498242E+000
 1.6687826E+002, 5.5498102E+000
 1.6707191E+002, 5.5497933E+000
 1.6726556E+002, 5.5497764E+000
 1.6745921E+002, 5.5497595E+000
 1.6758831E+002, 5.5497455E+000
 1.6778196E+002, 5.5497314E+000
 1.6797561E+002, 5.5497145E+000
 1.6816926E+002, 5.5496977E+000
 1.6836291E+002, 5.5496808E+000
 1.6849201E+002, 5.5496668E+000
 1.6868566E+002, 5.5496527E+000
 1.6887930E+002, 5.5496359E+000
 1.6907295E+002, 5.5496190E+000
 1.6920205E+002, 5.5496050E+000
 1.6939570E+002, 5.5495909E+000
 1.6958935E+002, 5.5495741E+000
 1.6978300E+002, 5.5495572E+000
 1.6997665E+002, 5.5495404E+000
 1.7010575E+002, 5.5495263E+000
 1.7029940E+002, 5.5495123E+000
 1.7049305E+002, 5.5494955E+000
 1.7068670E+002, 5.5494786E+000
 1.7088035E+002, 5.5494618E+000
 1.7100945E+002, 5.5494478E+000
 1.7120309E+002, 5.5494338E+000
 1.7139674E+002, 5.5494169E+000
 1.7159039E+002, 5.5494001E+000
 1.7178404E+002, 5.5493833E+000
 1.7191314E+002, 5.5493693E+000
 1.7210679E+002, 5.5493553E+000
 1.7230044E+002, 5.5493384E+000
 1.7249409E+002, 5.5493216E+000
 1.7262319E+002, 5.5493076E+000
 1.7281684E+002, 5.5492936E+000
 1.7301049E+002, 5.5492768E+000
 1.7320414E+002, 5.5492600E+000
 1.7339779E+002, 5.5492432E+000
 1.7352688E+002, 5.5492292E+000
 1.7372053E+002, 5.5492152E+000
 1.7391418E+002, 5.5491984E+000
 1.7410783E+002, 5.5491816E+000
 1.7430148E+002, 5.5491648E+000
 1.7443058E+002, 5.5491509E+000
 1.7462423E+002, 5.5491369E+000
 1.7481788E+002, 5.5491201E+000
 1.7501153E+002, 5.5491033E+000
 1.7514063E+002, 5.5490893E+000
 1.7533428E+002, 5.5490753E+000
 1.7552793E+002, 5.5490586E+000
 1.7572158E+002, 5.5490418E+000
 1.7591522E+002, 5.5490250E+000
 1.7604432E+002, 5.5490111E+000
 1.7623797E+002, 5.5489971E+000
 1.7643162E+002, 5.5489803E+000
 1.7662527E+002, 5.5489636E+000
 1.7681892E+002, 5.5489468E+000
 1.7694802E+002, 5.5489328E+000
 1.7714167E+002, 5.5489189E+000
 1.7733532E+002, 5.5489021E+000
 1.7752897E+002, 5.5488854E+000
 1.7772262E+002, 5.5488686E+000
 1.7785172E+002, 5.5488547E+000
 1.7804537E+002, 5.5488407E+000
 1.7823901E+002, 5.5488240E+000
 1.7843266E+002, 5.5488073E+000
 1.7856176E+002, 5.5487933E+000
 1.7875541E+002, 5.5487794E+000
 1.7894906E+002, 5.5487626E+000
 1.7914271E+002, 5.5487459E+000
 1.7933636E+002, 5.5487292E+000
 1.7946546E+002, 5.5487152E+000
 1.7965911E+002, 5.5487013E+000
 1.7985276E+002, 5.5486846E+000
 1.8000000E+002, 5.5486696E+000
