s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.6906704E+001, 6.8848648E+002,-7.6222826E+001,-5.7038511E+002,-2.2315198E-001, 0.0000000E+000, 0.0000000E+000,-4.4493904E+001,-2.7710238E+001,-2.8385067E+000,-1.6256851E-002, 3.8852001E-002, 1.8433500E-002, 6.7467466E-003
 3.7083675E+001, 7.1056561E+002,-7.6233520E+001,-6.8835817E+002,-2.1711529E-001, 0.0000000E+000, 0.0000000E+000,-5.4170297E+001,-1.3912409E+002,-1.0841349E+002,-1.6392853E-002, 4.0638562E-002, 1.8587712E-002, 6.9761915E-003
 3.7267456E+001, 7.3797930E+002,-8.0725310E+001,-5.6387836E+002,-2.1183941E-001, 0.0000000E+000, 0.0000000E+000,-5.9643391E+001, 2.2116677E-001, 3.3520396E+001,-1.8612862E-002, 4.3826543E-002, 2.1104961E-002, 7.2468477E-003
 3.7441868E+001, 7.3496311E+002,-7.9203911E+001,-5.0994114E+002,-2.1451913E-001, 0.0000000E+000, 0.0000000E+000,-6.1658371E+001, 5.1391379E+001, 8.3945169E+001,-1.7469202E-002, 4.7058248E-002, 1.9808175E-002, 7.3504712E-003
 3.7624207E+001, 7.8594617E+002,-9.6827898E+001,-5.2286941E+002,-2.1413558E-001, 0.0000000E+000, 0.0000000E+000,-5.7828654E+001, 7.4695216E+001, 1.0820607E+002,-1.8140902E-002, 4.8466704E-002, 2.0569810E-002, 7.1815770E-003
 3.7805588E+001, 8.4314405E+002,-1.0887848E+002,-5.5192245E+002,-2.1603724E-001, 0.0000000E+000, 0.0000000E+000,-5.3336785E+001, 9.1655274E+001, 1.2879030E+002,-2.1595699E-002, 4.8219827E-002, 2.4487173E-002, 6.8772196E-003
 3.7986752E+001, 8.6361219E+002,-1.0072994E+002,-6.2647968E+002,-2.2147599E-001, 0.0000000E+000, 0.0000000E+000,-5.9199720E+001, 4.2149841E+001, 7.6981381E+001,-2.0687749E-002, 4.9202838E-002, 2.3457657E-002, 6.7383984E-003
 3.8160946E+001, 8.8103284E+002,-1.0042995E+002,-6.3592199E+002,-2.2469779E-001, 0.0000000E+000, 0.0000000E+000,-6.7159719E+001, 4.5086272E+001, 7.7296481E+001,-1.8269787E-002, 5.1344663E-002, 2.0715951E-002, 6.7803826E-003
 3.8342110E+001, 8.9009201E+002,-9.8997435E+001,-6.8286954E+002,-2.2952405E-001, 0.0000000E+000, 0.0000000E+000,-6.1496909E+001, 9.8091949E+000, 4.6498599E+001,-2.2051398E-002, 5.1968978E-002, 2.5003887E-002, 6.8155772E-003
 3.8523273E+001, 9.2254677E+002,-1.0844982E+002,-7.0973630E+002,-2.3215777E-001, 0.0000000E+000, 0.0000000E+000,-6.0021048E+001, 6.1256562E+000, 4.4107446E+001,-2.1161805E-002, 4.9926680E-002, 2.3995185E-002, 6.8985112E-003
 3.8704433E+001, 8.8405148E+002,-9.2372992E+001,-6.7222306E+002,-2.3859118E-001, 0.0000000E+000, 0.0000000E+000,-5.6142760E+001, 2.9454956E+001, 6.3074077E+001,-1.9948415E-002, 4.7264753E-002, 2.2619332E-002, 6.9056148E-003
 3.8880722E+001, 8.6570499E+002,-8.8372605E+001,-6.2056111E+002,-2.4826902E-001, 0.0000000E+000, 0.0000000E+000,-4.7823269E+001, 7.5871847E+001, 1.0869974E+002,-2.0082172E-002, 4.2851041E-002, 2.2770998E-002, 6.7800219E-003
 3.9063038E+001, 7.8599514E+002,-6.9763699E+001,-7.2165560E+002,-2.5781921E-001, 0.0000000E+000, 0.0000000E+000,-3.9879122E+001,-7.5826746E+001,-4.5561109E+001,-1.9972533E-002, 3.8527623E-002, 2.2646680E-002, 6.6610236E-003
 3.9243652E+001, 7.3628528E+002,-6.7149475E+001,-7.1001999E+002,-2.5643027E-001, 0.0000000E+000, 0.0000000E+000,-2.6544890E+001,-1.0570066E+002,-6.7685506E+001,-2.2777994E-002, 3.6535919E-002, 2.5827767E-002, 6.4969752E-003
 3.9425644E+001, 6.6968471E+002,-5.3773671E+001,-6.6493264E+002,-2.5666362E-001, 0.0000000E+000, 0.0000000E+000,-1.9709194E+001,-1.0958734E+002,-6.8987454E+001,-2.4287225E-002, 3.4726395E-002, 2.7539071E-002, 6.2777978E-003
 3.9600052E+001, 6.4881507E+002,-5.6194308E+001,-5.8518620E+002,-2.5985665E-001, 0.0000000E+000, 0.0000000E+000,-1.4473913E+001,-4.7298946E+001,-7.2992169E+000,-2.5160815E-002, 3.3116175E-002, 2.8529627E-002, 6.0920712E-003
 3.9786713E+001, 6.0789717E+002,-5.2526838E+001,-7.3517562E+002,-2.5183712E-001, 0.0000000E+000, 0.0000000E+000,-2.1026950E+001,-2.2817652E+002,-2.0108407E+002,-1.7795863E-002, 3.1300552E-002, 2.0178573E-002, 6.0057138E-003
 3.9964714E+001, 5.7358916E+002,-5.0645071E+001,-6.6487912E+002,-2.9705654E-001, 0.0000000E+000, 0.0000000E+000,-2.4879811E+001,-1.9463229E+002,-1.6711190E+002,-1.4527218E-002, 2.9623946E-002, 1.6472285E-002, 5.9551400E-003
 4.0145714E+001, 5.5181143E+002,-4.9415212E+001,-5.3538831E+002,-2.3712989E-001, 0.0000000E+000, 0.0000000E+000,-2.5134236E+001,-8.1060700E+001,-5.8363466E+001,-1.2488710E-002, 2.9237735E-002, 1.4160839E-002, 5.8350597E-003
 4.0326710E+001, 5.3580166E+002,-4.8171529E+001,-5.0914649E+002,-2.3809715E-001, 0.0000000E+000, 0.0000000E+000,-2.0286628E+001,-6.3512430E+001,-4.2041086E+001,-1.3748739E-002, 2.9689125E-002, 1.5589575E-002, 5.6980776E-003
 4.0507706E+001, 5.0087914E+002,-4.2250028E+001,-5.4425818E+002,-2.3665840E-001, 0.0000000E+000, 0.0000000E+000,-2.1345770E+001,-1.2412290E+002,-1.0721150E+002,-1.0944661E-002, 2.9779099E-002, 1.2410055E-002, 5.5500819E-003
 4.0686234E+001, 5.1611352E+002,-4.9374455E+001,-5.5913777E+002,-2.2583639E-001, 0.0000000E+000, 0.0000000E+000,-2.8318441E+001,-1.3703558E+002,-1.2094298E+002,-7.7333737E-003, 2.9903713E-002, 8.7688045E-003, 5.3755708E-003
 4.0867229E+001, 5.1983586E+002,-5.0779060E+001,-4.5111490E+002,-2.4057089E-001, 0.0000000E+000, 0.0000000E+000,-3.3546418E+001,-2.9331091E+001,-1.5845090E+001,-6.2565079E-003, 3.1164873E-002, 7.0941993E-003, 5.2098163E-003
 4.1043701E+001, 5.3982293E+002,-5.7337193E+001,-4.2370092E+002,-2.2551916E-001, 0.0000000E+000, 0.0000000E+000,-3.5632327E+001, 9.2383884E+000, 2.2926975E+001,-6.6129651E-003, 3.1987327E-002, 7.4983830E-003, 4.9873482E-003
 4.1227516E+001, 5.4794094E+002,-5.8985339E+001,-4.8052886E+002,-2.2814603E-001, 0.0000000E+000, 0.0000000E+000,-3.3876022E+001,-3.6611512E+001,-2.5677428E+001,-7.6657949E-003, 3.1644055E-002, 8.6921775E-003, 4.8849029E-003
 4.1406242E+001, 5.6383276E+002,-6.0951514E+001,-5.4685877E+002,-2.2164797E-001, 0.0000000E+000, 0.0000000E+000,-3.4717979E+001,-9.5482407E+001,-7.8917151E+001,-7.2031005E-003, 3.1774090E-002, 8.1675324E-003, 4.8661528E-003
 4.1582283E+001, 5.5569579E+002,-5.3882019E+001,-4.1047716E+002,-2.2175806E-001, 0.0000000E+000, 0.0000000E+000,-3.5202549E+001, 4.2568608E+001, 5.5912301E+001,-6.8667274E-003, 3.1239189E-002, 7.7861219E-003, 4.8613518E-003
 4.1760101E+001, 5.3426446E+002,-5.0223900E+001,-3.9551286E+002,-2.2467735E-001, 0.0000000E+000, 0.0000000E+000,-3.4582608E+001, 4.4251146E+001, 5.3720415E+001,-5.5220123E-003, 3.0494137E-002, 6.2613612E-003, 4.8567901E-003
 4.1945648E+001, 5.4299538E+002,-5.3927514E+001,-4.9230693E+002,-2.2600418E-001, 0.0000000E+000, 0.0000000E+000,-3.3613892E+001,-4.5221040E+001,-3.7078957E+001,-5.4691047E-003, 2.9586743E-002, 6.2013698E-003, 4.8712554E-003
 4.2122360E+001, 5.3268915E+002,-5.2593683E+001,-5.6570011E+002,-2.2156439E-001, 0.0000000E+000, 0.0000000E+000,-3.0100066E+001,-1.2677624E+002,-1.1592628E+002,-5.8875271E-003, 2.8305154E-002, 6.6758152E-003, 4.9093747E-003
 4.2307907E+001, 4.9370103E+002,-4.1993457E+001,-4.8905168E+002,-2.1617058E-001, 0.0000000E+000, 0.0000000E+000,-2.5430455E+001,-7.2730615E+001,-6.2990732E+001,-4.9705989E-003, 2.6314692E-002, 5.6361184E-003, 4.9771376E-003
 4.2482849E+001, 4.7202274E+002,-4.2699119E+001,-4.5087670E+002,-2.1299910E-001, 0.0000000E+000, 0.0000000E+000,-2.1291060E+001,-5.0036957E+001,-4.3057144E+001,-3.6369735E-003, 2.3938700E-002, 4.1239323E-003, 4.9664066E-003
 4.2667515E+001, 4.3279828E+002,-3.7437906E+001,-4.9179255E+002,-2.0924432E-001, 0.0000000E+000, 0.0000000E+000,-2.0392018E+001,-1.2015152E+002,-1.1703344E+002,-3.5485741E-003, 2.2207898E-002, 4.0236970E-003, 4.9727918E-003
 4.2842457E+001, 4.0316212E+002,-3.4454521E+001,-4.4453874E+002,-2.0338417E-001, 0.0000000E+000, 0.0000000E+000,-1.6803348E+001,-1.0215505E+002,-9.2837874E+001,-4.0674351E-003, 2.1229924E-002, 4.6120289E-003, 4.9639737E-003
 4.3022209E+001, 3.7681141E+002,-3.1373666E+001,-4.4222875E+002,-2.0183097E-001, 0.0000000E+000, 0.0000000E+000,-1.5729768E+001,-1.1769874E+002,-1.1272261E+002,-4.8017072E-003, 1.9017386E-002, 5.4446136E-003, 4.9261026E-003
 4.3205612E+001, 3.5304359E+002,-2.9615933E+001,-4.6535416E+002,-1.9521397E-001, 0.0000000E+000, 0.0000000E+000,-1.4209323E+001,-1.6444916E+002,-1.5633104E+002,-4.9179986E-003, 1.6967578E-002, 5.5764754E-003, 4.8358862E-003
 4.3383076E+001, 3.0616671E+002,-1.8813364E+001,-5.1686009E+002,-1.8717871E-001, 0.0000000E+000, 0.0000000E+000,-1.0947099E+001,-2.4907269E+002,-2.4064102E+002,-4.8856353E-003, 1.6141473E-002, 5.5397789E-003, 4.6934230E-003
 4.3568291E+001, 2.8736986E+002,-1.9703914E+001,-3.8196583E+002,-1.7768888E-001, 0.0000000E+000, 0.0000000E+000,-1.3330017E+001,-1.3836996E+002,-1.2780760E+002,-4.1088024E-003, 1.6623022E-002, 4.6589350E-003, 4.5386768E-003
 4.3749111E+001, 2.8957023E+002,-2.4572148E+001,-3.2802426E+002,-1.7431280E-001, 0.0000000E+000, 0.0000000E+000,-1.9902255E+001,-8.7991169E+001,-8.3102744E+001,-3.4240516E-003, 1.8051054E-002, 3.8825021E-003, 4.4990537E-003
 4.3929935E+001, 2.9679388E+002,-2.8513304E+001,-3.4351660E+002,-1.6892839E-001, 0.0000000E+000, 0.0000000E+000,-2.2518631E+001,-1.0614600E+002,-9.7923586E+001,-3.6316808E-003, 1.9657262E-002, 4.1179309E-003, 4.5013847E-003
 4.4110760E+001, 3.1806964E+002,-3.6593824E+001,-3.4547848E+002,-1.6520193E-001, 0.0000000E+000, 0.0000000E+000,-2.7517824E+001,-9.7210040E+001,-9.1685689E+001,-3.3745078E-003, 2.1154203E-002, 3.8263248E-003, 4.5261447E-003
 4.4282543E+001, 3.4206725E+002,-3.8689037E+001,-3.3817388E+002,-1.5773607E-001, 0.0000000E+000, 0.0000000E+000,-3.3473999E+001,-8.0861191E+001,-6.8427398E+001,-3.4285810E-003, 2.2516485E-002, 3.8876379E-003, 4.5456629E-003
 4.4469017E+001, 3.6500361E+002,-4.0976817E+001,-2.6936840E+002,-1.5591803E-001, 0.0000000E+000, 0.0000000E+000,-3.8149806E+001, 9.0153989E+000, 1.6352669E+001,-3.1925920E-003, 2.4400841E-002, 3.6200520E-003, 4.5644325E-003
 4.4643059E+001, 3.9815401E+002,-4.6924085E+001,-2.6658137E+002,-1.5503961E-001, 0.0000000E+000, 0.0000000E+000,-4.3824892E+001, 3.2232755E+001, 4.0668626E+001,-3.4389975E-003, 2.6080849E-002, 3.8994490E-003, 4.5668092E-003
 4.4829536E+001, 4.3426168E+002,-5.3334195E+001,-2.8077063E+002,-1.5492155E-001, 0.0000000E+000, 0.0000000E+000,-4.8303324E+001, 4.3017414E+001, 5.1698615E+001,-3.9360081E-003, 2.7917136E-002, 4.4630050E-003, 4.6029619E-003
 4.5000656E+001, 4.5290115E+002,-5.4034955E+001,-3.3681853E+002,-1.5312096E-001, 0.0000000E+000, 0.0000000E+000,-4.9933077E+001, 2.9331137E+000, 1.1961467E+001,-4.5800385E-003, 2.9620170E-002, 5.1932654E-003, 4.6081142E-003
 4.5187153E+001, 4.8605230E+002,-5.8508084E+001,-3.1063518E+002,-1.5136091E-001, 0.0000000E+000, 0.0000000E+000,-5.4429256E+001, 4.9359397E+001, 6.2328410E+001,-5.0199733E-003, 3.0715203E-002, 5.6921037E-003, 4.5416694E-003
 4.5362682E+001, 5.2419737E+002,-6.2772846E+001,-3.1900232E+002,-1.5292846E-001, 0.0000000E+000, 0.0000000E+000,-6.0452531E+001, 6.9434755E+001, 8.1816741E+001,-5.7392196E-003, 3.2184976E-002, 6.5076506E-003, 4.5501722E-003
 4.5549343E+001, 5.6969322E+002,-6.8723532E+001,-3.4121559E+002,-1.5415422E-001, 0.0000000E+000, 0.0000000E+000,-6.4120047E+001, 8.1470694E+001, 9.5479895E+001,-6.6507377E-003, 3.4652863E-002, 7.5412130E-003, 4.6708493E-003
 4.5720684E+001, 5.9956692E+002,-7.0911365E+001,-3.9393439E+002,-1.5463642E-001, 0.0000000E+000, 0.0000000E+000,-6.2461996E+001, 5.4265307E+001, 7.2104531E+001,-8.6207543E-003, 3.7025008E-002, 9.7749975E-003, 4.8678939E-003
 4.5900337E+001, 6.4130753E+002,-8.0252344E+001,-3.4595216E+002,-1.5798576E-001, 0.0000000E+000, 0.0000000E+000,-6.1267271E+001, 1.3437752E+002, 1.5367776E+002,-1.0187559E-002, 3.8040072E-002, 1.1551583E-002, 5.0618087E-003
 4.6088310E+001, 6.9267856E+002,-8.6369544E+001,-3.7745321E+002,-1.6129957E-001, 0.0000000E+000, 0.0000000E+000,-6.3167150E+001, 1.4089040E+002, 1.6552736E+002,-1.2363590E-002, 3.9987728E-002, 1.4018966E-002, 5.4072410E-003
 4.6262905E+001, 7.1990484E+002,-8.4622086E+001,-3.5642583E+002,-1.6779772E-001, 0.0000000E+000, 0.0000000E+000,-5.1347111E+001, 1.9425728E+002, 2.2734202E+002,-1.9268811E-002, 4.0718118E-002, 2.1848736E-002, 5.7636795E-003
 4.6440220E+001, 7.4189640E+002,-8.3153590E+001,-4.6140389E+002,-1.7274229E-001, 0.0000000E+000, 0.0000000E+000,-4.8689754E+001, 1.1577025E+002, 1.4847642E+002,-2.0212158E-002, 4.0897386E-002, 2.2918389E-002, 5.9522657E-003
 4.6623600E+001, 7.5387452E+002,-8.2760084E+001,-5.1634826E+002,-1.7447081E-001, 0.0000000E+000, 0.0000000E+000,-5.1832725E+001, 6.9215260E+001, 1.0275897E+002,-1.9175520E-002, 4.1452091E-002, 2.1742954E-002, 6.1309820E-003
 4.6806133E+001, 7.4321257E+002,-7.6364806E+001,-4.6037987E+002,-1.8148338E-001, 0.0000000E+000, 0.0000000E+000,-4.7664795E+001, 1.2128208E+002, 1.5862162E+002,-2.2016523E-002, 4.0729924E-002, 2.4964342E-002, 6.2820956E-003
 4.6982162E+001, 7.5330372E+002,-8.0057598E+001,-5.3799400E+002,-1.8407210E-001, 0.0000000E+000, 0.0000000E+000,-4.6192559E+001, 5.2460621E+001, 8.8875488E+001,-2.2240194E-002, 4.0129571E-002, 2.5217961E-002, 6.3354977E-003
 4.7163433E+001, 7.3671543E+002,-7.3290870E+001,-4.8695423E+002,-1.8776476E-001, 0.0000000E+000, 0.0000000E+000,-4.9897854E+001, 8.8463093E+001, 1.2638471E+002,-2.1126172E-002, 4.0475954E-002, 2.3954781E-002, 6.4098826E-003
 4.7346249E+001, 7.5536377E+002,-8.1038795E+001,-5.2898640E+002,-1.9296564E-001, 0.0000000E+000, 0.0000000E+000,-5.2015461E+001, 6.2210801E+001, 9.3130148E+001,-2.0180572E-002, 3.9955123E-002, 2.2882574E-002, 6.4466875E-003
 4.7527607E+001, 7.6122278E+002,-7.9885554E+001,-5.5657726E+002,-1.9110789E-001, 0.0000000E+000, 0.0000000E+000,-4.8936669E+001, 3.1013430E+001, 7.5632191E+001,-2.4583875E-002, 3.9923477E-002, 2.7875440E-002, 6.5135070E-003
 4.7701344E+001, 7.3005464E+002,-6.9398561E+001,-4.2151258E+002,-1.9813507E-001, 0.0000000E+000, 0.0000000E+000,-3.5163270E+001, 1.5725305E+002, 2.0378209E+002,-2.7337418E-002, 3.9959857E-002, 3.0997658E-002, 6.4997637E-003
 4.7886654E+001, 7.1815682E+002,-6.8254115E+001,-5.9564558E+002,-2.0112463E-001, 0.0000000E+000, 0.0000000E+000,-3.3080721E+001,-1.3486824E+001, 2.0975283E+001,-2.4013629E-002, 4.0444436E-002, 2.7228843E-002, 6.2179453E-003
 4.8065861E+001, 7.2063032E+002,-7.0293535E+001,-5.8282744E+002,-2.7488552E-001, 0.0000000E+000, 0.0000000E+000,-4.7361967E+001,-1.3356793E+001, 1.9872489E+001,-1.7767109E-002, 4.2125870E-002, 2.0145969E-002, 5.9050750E-003
 4.8245064E+001, 7.3356305E+002,-7.5985878E+001,-5.2054722E+002,-2.0761770E-001, 0.0000000E+000, 0.0000000E+000,-5.5457043E+001, 5.1348431E+001, 8.1365294E+001,-1.5301548E-002, 4.5292180E-002, 1.7350291E-002, 5.7312807E-003
 4.8424271E+001, 7.7782873E+002,-8.7429706E+001,-4.7922715E+002,-1.9985211E-001, 0.0000000E+000, 0.0000000E+000,-6.3339346E+001, 1.2109571E+002, 1.4763267E+002,-1.4571477E-002, 4.7470099E-002, 1.6522469E-002, 5.6168662E-003
 4.8602776E+001, 8.0227932E+002,-8.9552244E+001,-5.4993188E+002,-2.0343271E-001, 0.0000000E+000, 0.0000000E+000,-6.9673734E+001, 7.0315824E+001, 9.2918037E+001,-1.3846262E-002, 4.7128130E-002, 1.5700155E-002, 5.7790862E-003
 4.8787594E+001, 8.1346502E+002,-8.9547618E+001,-5.5656738E+002,-2.1066217E-001, 0.0000000E+000, 0.0000000E+000,-5.9457709E+001, 7.5791010E+001, 1.0768165E+002,-1.7083026E-002, 4.4411375E-002, 1.9370293E-002, 6.1536840E-003
 4.8964008E+001, 7.8877449E+002,-8.2272359E+001,-4.9845551E+002,-2.0754856E-001, 0.0000000E+000, 0.0000000E+000,-5.0950297E+001, 1.2725358E+002, 1.5688878E+002,-1.7846885E-002, 4.2956820E-002, 2.0236426E-002, 6.3749314E-003
 4.9146622E+001, 7.7485085E+002,-8.0461599E+001,-5.6693137E+002,-2.1035832E-001, 0.0000000E+000, 0.0000000E+000,-4.7397272E+001, 5.1293568E+001, 7.9850253E+001,-1.8120851E-002, 4.3260485E-002, 2.0547073E-002, 6.4311344E-003
 4.9322105E+001, 7.7198344E+002,-7.9668136E+001,-5.6292777E+002,-2.1001221E-001, 0.0000000E+000, 0.0000000E+000,-4.3982290E+001, 4.9879572E+001, 8.5195224E+001,-1.9350963E-002, 4.2955261E-002, 2.1941887E-002, 6.3304828E-003
 4.9507767E+001, 7.7786467E+002,-8.4294820E+001,-5.7220414E+002,-2.1357695E-001, 0.0000000E+000, 0.0000000E+000,-3.8252505E+001, 5.1520346E+001, 8.2899627E+001,-1.9547644E-002, 3.9034651E-002, 2.2164902E-002, 6.2883957E-003
 4.9681396E+001, 7.3719342E+002,-7.5815944E+001,-5.6761591E+002,-2.1810728E-001, 0.0000000E+000, 0.0000000E+000,-2.4721734E+001, 3.0013335E+001, 6.8821726E+001,-2.4195693E-002, 3.4946360E-002, 2.7435283E-002, 6.3232990E-003
 4.9862186E+001, 6.8467577E+002,-6.1027118E+001,-6.3959030E+002,-2.1701991E-001, 0.0000000E+000, 0.0000000E+000,-1.2138352E+001,-6.8171882E+001,-2.8297021E+001,-2.6047994E-002, 3.1771723E-002, 2.9535592E-002, 6.3511748E-003
 5.0047138E+001, 5.9107812E+002,-4.2936548E+001,-6.2805789E+002,-2.1406067E-001, 0.0000000E+000, 0.0000000E+000,-1.0826058E+001,-1.2869477E+002,-9.0956431E+001,-2.2489419E-002, 2.8746926E-002, 2.5500554E-002, 6.3304415E-003
 5.0221157E+001, 5.1121047E+002,-3.2770838E+001,-5.8420258E+002,-2.1348049E-001, 0.0000000E+000, 0.0000000E+000,-5.6622680E+000,-1.3615193E+002,-1.1163870E+002,-1.8792291E-002, 2.8096252E-002, 2.1308413E-002, 6.2399631E-003
 5.0402447E+001, 4.8007651E+002,-3.7454851E+001,-6.7224840E+002,-2.2771231E-001, 0.0000000E+000, 0.0000000E+000,-1.9043380E+001,-2.6889804E+002,-2.4889783E+002,-1.0473618E-002, 2.8221119E-002, 1.1875943E-002, 5.9313190E-003
 5.0580353E+001, 4.8093936E+002,-4.5468723E+001,-5.2369444E+002,-2.0409455E-001, 0.0000000E+000, 0.0000000E+000,-3.2734270E+001,-1.3820365E+002,-1.2116216E+002,-7.1706729E-003, 2.9981928E-002, 8.1307630E-003, 5.6371988E-003
 5.0761566E+001, 5.0656396E+002,-5.7442489E+001,-4.3544134E+002,-2.0038772E-001, 0.0000000E+000, 0.0000000E+000,-3.7271372E+001,-3.6364907E+001,-2.3791632E+001,-7.2275975E-003, 3.2764770E-002, 8.1953093E-003, 5.4578025E-003
 5.0942780E+001, 5.2757726E+002,-5.9384004E+001,-4.5095899E+002,-1.9905223E-001, 0.0000000E+000, 0.0000000E+000,-4.0061670E+001,-4.0513115E+001,-2.3026461E+001,-7.2165966E-003, 3.5446445E-002, 8.1828355E-003, 5.3027676E-003
 5.1123993E+001, 6.0046150E+002,-7.9833675E+001,-4.6152435E+002,-2.0648283E-001, 0.0000000E+000, 0.0000000E+000,-4.0857622E+001, 1.3890272E+000, 1.8039376E+001,-9.0772999E-003, 3.7244419E-002, 1.0292671E-002, 5.0809090E-003
 5.1300411E+001, 6.6101889E+002,-8.8457810E+001,-5.1495353E+002,-1.8263271E-001, 0.0000000E+000, 0.0000000E+000,-4.7245004E+001,-1.0352654E+001, 1.0179916E+001,-9.6704885E-003, 3.8325615E-002, 1.0965282E-002, 4.9006078E-003
 5.1480560E+001, 7.0474103E+002,-8.5645522E+001,-4.7846793E+002,-1.8166060E-001, 0.0000000E+000, 0.0000000E+000,-5.6536218E+001, 6.2802146E+001, 8.3909692E+001,-1.1020454E-002, 3.9679982E-002, 1.2495996E-002, 4.9071056E-003
 5.1660706E+001, 7.3374726E+002,-8.7932854E+001,-4.7835068E+002,-1.8362354E-001, 0.0000000E+000, 0.0000000E+000,-5.1927256E+001, 8.5645008E+001, 1.1535285E+002,-1.6802447E-002, 4.0808458E-002, 1.9052147E-002, 4.9553748E-003
 5.1844437E+001, 7.2436506E+002,-7.6075487E+001,-5.2774868E+002,-1.9809844E-001, 0.0000000E+000, 0.0000000E+000,-3.0095476E+001, 4.3160447E+001, 9.0247321E+001,-2.7110964E-002, 3.9797836E-002, 3.0740883E-002, 4.9084681E-003
 5.2021095E+001, 7.2277160E+002,-7.4889556E+001,-5.1623459E+002,-2.3416002E-001, 0.0000000E+000, 0.0000000E+000,-1.5132976E+001, 6.4625073E+001, 1.1628031E+002,-3.1873570E-002, 3.9279245E-002, 3.6141161E-002, 4.9283969E-003
 5.2202496E+001, 7.3218424E+002,-7.6633970E+001,-4.8266808E+002,-1.9019187E-001, 0.0000000E+000, 0.0000000E+000,-1.4344777E+001, 1.0370965E+002, 1.5834722E+002,-3.2218174E-002, 3.8123666E-002, 3.6531904E-002, 5.0822564E-003
 5.2385338E+001, 7.0959152E+002,-7.1914290E+001,-4.8927830E+002,-1.9679799E-001, 0.0000000E+000, 0.0000000E+000,-8.8193076E+000, 9.1373065E+001, 1.3938282E+002,-3.0426884E-002, 3.6623959E-002, 3.4500777E-002, 5.0788578E-003
 5.2560234E+001, 6.7851442E+002,-6.3522006E+001,-6.3981282E+002,-2.1419359E-001, 0.0000000E+000, 0.0000000E+000,-1.8877469E+001,-8.0862234E+001,-4.3912067E+001,-2.3643447E-002, 3.5343168E-002, 2.6809096E-002, 4.8984199E-003
 5.2743080E+001, 6.5257047E+002,-6.1158053E+001,-5.6738341E+002,-2.3724321E-001, 0.0000000E+000, 0.0000000E+000,-1.7653772E+001,-3.6219175E+001, 6.1379908E+000,-2.3941887E-002, 3.3543483E-002, 2.7147495E-002, 4.7315631E-003
 5.2925423E+001, 6.2144011E+002,-5.9341536E+001,-5.0172131E+002,-1.9870057E-001, 0.0000000E+000, 0.0000000E+000,-1.5127341E+001, 7.8779940E+000, 4.5051221E+001,-2.3479203E-002, 3.1473384E-002, 2.6622862E-002, 4.7281198E-003
 5.3105930E+001, 5.8837579E+002,-5.4152391E+001,-5.6112680E+002,-1.9529691E-001, 0.0000000E+000, 0.0000000E+000,-1.5033396E+001,-7.8046007E+001,-4.2132099E+001,-2.1983073E-002, 3.0766323E-002, 2.4926413E-002, 4.9729556E-003
 5.3282513E+001, 5.4569126E+002,-4.8426530E+001,-5.6184839E+002,-1.9242581E-001, 0.0000000E+000, 0.0000000E+000,-1.9392871E+001,-1.1076440E+002,-8.4168954E+001,-1.6090017E-002, 3.0384673E-002, 1.8244329E-002, 5.2470350E-003
 5.3463802E+001, 5.4952112E+002,-5.4168543E+001,-4.8440464E+002,-1.8972689E-001, 0.0000000E+000, 0.0000000E+000,-3.3441109E+001,-4.2835382E+001,-2.2682901E+001,-1.1142180E-002, 2.8207815E-002, 1.2634020E-002, 5.4202602E-003
 5.3645096E+001, 5.0351029E+002,-4.3113735E+001,-4.9141205E+002,-1.9002442E-001, 0.0000000E+000, 0.0000000E+000,-3.8458620E+001,-8.5101552E+001,-6.9664134E+001,-9.2601653E-003, 2.5622266E-002, 1.0500020E-002, 5.6447892E-003
 5.3826389E+001, 4.8524208E+002,-4.1882862E+001,-4.8370345E+002,-1.8481364E-001, 0.0000000E+000, 0.0000000E+000,-3.3451358E+001,-9.5747817E+001,-7.3980402E+001,-1.2267535E-002, 2.3670276E-002, 1.3910051E-002, 5.7740332E-003
 5.4007679E+001, 4.4503195E+002,-3.2222895E+001,-4.7589240E+002,-1.8434767E-001, 0.0000000E+000, 0.0000000E+000,-3.1064141E+001,-1.1433965E+002,-9.4331833E+001,-1.2455885E-002, 2.4573629E-002, 1.4123619E-002, 5.7607541E-003
 5.4181355E+001, 4.2555723E+002,-3.0111350E+001,-4.6617604E+002,-1.7807296E-001, 0.0000000E+000, 0.0000000E+000,-3.0434879E+001,-1.2105450E+002,-1.0134311E+002,-1.1789444E-002, 2.7422885E-002, 1.3367947E-002, 5.6088885E-003
 5.4367310E+001, 4.6227651E+002,-4.7885037E+001,-4.0834139E+002,-1.7310556E-001, 0.0000000E+000, 0.0000000E+000,-4.1121586E+001,-5.6565684E+001,-3.5244616E+001,-1.0829076E-002, 3.0985587E-002, 1.2278995E-002, 5.4574720E-003
 5.4548923E+001, 5.2094532E+002,-6.2352387E+001,-3.5521274E+002,-1.7004692E-001, 0.0000000E+000, 0.0000000E+000,-5.0320494E+001, 3.0247170E+001, 5.2889646E+001,-1.1439574E-002, 3.4452758E-002, 1.2971232E-002, 5.4785564E-003
