s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9785309E+001, 1.5857850E+003,-1.7836530E+002,-1.3887285E+003,-5.2297329E-001, 0.0000000E+000, 0.0000000E+000,-1.3513635E+002,-1.8857862E+002,-1.1696814E+002,-4.3562328E-002, 9.5305119E-002, 4.9394941E-002, 1.9972577E-002
 3.9964325E+001, 1.6780810E+003,-2.1117765E+002,-1.1829907E+003,-5.1429625E-001, 0.0000000E+000, 0.0000000E+000,-1.3313849E+002, 6.8672114E+001, 1.5025982E+002,-4.3940435E-002, 9.3346516E-002, 4.9823673E-002, 2.0173481E-002
 4.0144386E+001, 1.7064151E+003,-2.1124663E+002,-1.0813047E+003,-5.2882752E-001, 0.0000000E+000, 0.0000000E+000,-1.0484559E+002, 2.1376652E+002, 3.0848932E+002,-5.8879811E-002, 8.7102039E-002, 6.6763300E-002, 2.0682760E-002
 4.0321671E+001, 1.6080533E+003,-1.6991797E+002,-1.2676217E+003,-5.3159365E-001, 0.0000000E+000, 0.0000000E+000,-5.6431056E+001,-9.5343871E+000, 1.1355100E+002,-7.5974759E-002, 8.1199207E-002, 8.6147112E-002, 2.1010896E-002
 4.0504669E+001, 1.5102732E+003,-1.5771246E+002,-1.1555577E+003,-5.3459916E-001, 0.0000000E+000, 0.0000000E+000,-5.0206359E+001, 3.3279041E+001, 1.4626205E+002,-6.9712581E-002, 7.5912265E-002, 7.9046483E-002, 2.0883584E-002
 4.0683990E+001, 1.4324756E+003,-1.5522772E+002,-1.3142017E+003,-5.3567666E-001, 0.0000000E+000, 0.0000000E+000,-6.1991294E+001,-1.8893137E+002,-9.9480778E+001,-5.6387356E-002, 7.4436292E-002, 6.3937127E-002, 2.0535993E-002
 4.0864738E+001, 1.3594985E+003,-1.4037179E+002,-1.2744413E+003,-5.2696046E-001, 0.0000000E+000, 0.0000000E+000,-5.9506460E+001,-2.0911043E+002,-1.1534803E+002,-5.6346691E-002, 7.5142010E-002, 6.3891018E-002, 2.0217990E-002
 4.1043903E+001, 1.3133458E+003,-1.3235679E+002,-1.1754054E+003,-5.4741154E-001, 0.0000000E+000, 0.0000000E+000,-7.0745932E+001,-1.4446550E+002,-6.5709717E+001,-4.8152682E-002, 7.7633914E-002, 5.4599903E-002, 1.9688452E-002
 4.1223068E+001, 1.3346508E+003,-1.5474099E+002,-1.1430504E+003,-6.3952943E-001, 0.0000000E+000, 0.0000000E+000,-9.6469979E+001,-1.1893880E+002,-6.0250096E+001,-3.3761925E-002, 8.0997543E-002, 3.8282350E-002, 1.9116564E-002
 4.1400494E+001, 1.4141620E+003,-1.7367313E+002,-1.1578352E+003,-5.4687458E-001, 0.0000000E+000, 0.0000000E+000,-1.1800512E+002,-8.8801397E+001,-3.5898308E+001,-2.9618827E-002, 8.5138178E-002, 3.3584528E-002, 1.8579113E-002
 4.1580345E+001, 1.4624526E+003,-1.7202721E+002,-1.0144179E+003,-5.2557582E-001, 0.0000000E+000, 0.0000000E+000,-1.2979674E+002, 9.4442041E+001, 1.4568521E+002,-2.6677820E-002, 8.9960175E-002, 3.0249746E-002, 1.8027611E-002
 4.1764839E+001, 1.5330593E+003,-1.8230893E+002,-1.1029028E+003,-5.3223263E-001, 0.0000000E+000, 0.0000000E+000,-1.4720688E+002, 5.9531543E+001, 1.0010850E+002,-2.4068943E-002, 9.5217245E-002, 2.7291563E-002, 1.7503916E-002
 4.1945843E+001, 1.6392455E+003,-2.1290674E+002,-9.8458442E+002,-5.4857735E-001, 0.0000000E+000, 0.0000000E+000,-1.6276456E+002, 2.3624609E+002, 2.7844115E+002,-2.3053781E-002, 1.0144040E-001, 2.6140480E-002, 1.7209507E-002
 4.2121117E+001, 1.7122397E+003,-2.1752052E+002,-1.1541835E+003,-5.6714192E-001, 0.0000000E+000, 0.0000000E+000,-1.5234120E+002, 1.3118662E+002, 1.8762733E+002,-3.2527119E-002, 1.0671281E-001, 3.6882215E-002, 1.6775216E-002
 4.2301994E+001, 1.8131895E+003,-2.3216875E+002,-1.3558947E+003,-5.7930753E-001, 0.0000000E+000, 0.0000000E+000,-1.4498559E+002, 7.1820877E+000, 7.9561085E+001,-4.3108713E-002, 1.0812310E-001, 4.8880591E-002, 1.6572364E-002
 4.2482872E+001, 1.8356167E+003,-2.3650944E+002,-1.2727613E+003,-5.7462963E-001, 0.0000000E+000, 0.0000000E+000,-1.4051126E+002, 1.1209633E+002, 1.8526009E+002,-4.1002828E-002, 1.0673131E-001, 4.6492746E-002, 1.6779199E-002
 4.2663750E+001, 1.8796384E+003,-2.3363460E+002,-1.1824366E+003,-6.0339621E-001, 0.0000000E+000, 0.0000000E+000,-1.3793124E+002, 2.5682224E+002, 3.2503255E+002,-4.0505491E-002, 9.9767198E-002, 4.5928821E-002, 1.7275052E-002
 4.2845181E+001, 1.8566822E+003,-2.2010665E+002,-1.4741679E+003,-6.0862682E-001, 0.0000000E+000, 0.0000000E+000,-1.3476047E+002,-3.4809991E+001, 2.7038521E+001,-3.8042423E-002, 9.1033777E-002, 4.3135969E-002, 1.7639971E-002
 4.3023701E+001, 1.7608640E+003,-2.0181798E+002,-1.3153636E+003,-5.9326057E-001, 0.0000000E+000, 0.0000000E+000,-1.1583126E+002, 5.2184707E+001, 1.2725789E+002,-4.4425986E-002, 8.1760218E-002, 5.0374235E-002, 1.8107181E-002
 4.3204056E+001, 1.5986150E+003,-1.6443359E+002,-1.4434606E+003,-5.6963555E-001, 0.0000000E+000, 0.0000000E+000,-7.7617878E+001,-1.5582054E+002,-8.7466663E+001,-4.4308813E-002, 6.8014691E-002, 5.0241373E-002, 1.8261774E-002
 4.3380581E+001, 1.3833582E+003,-1.2298419E+002,-1.3500829E+003,-5.5421463E-001, 0.0000000E+000, 0.0000000E+000,-5.4658137E+001,-2.1637136E+002,-1.4492117E+002,-4.7252425E-002, 6.1363641E-002, 5.3579109E-002, 1.7885283E-002
 4.3561939E+001, 1.2033263E+003,-1.0318567E+002,-1.3676797E+003,-5.1964648E-001, 0.0000000E+000, 0.0000000E+000,-2.7442231E+001,-3.8718760E+002,-2.9550093E+002,-5.5451019E-002, 5.7762526E-002, 6.2875424E-002, 1.7603552E-002
 4.3745808E+001, 1.1664269E+003,-1.1535827E+002,-1.1939878E+003,-5.3343900E-001, 0.0000000E+000, 0.0000000E+000,-3.7558063E+001,-2.6730252E+002,-1.8101067E+002,-5.2117101E-002, 5.7005754E-002, 5.9095123E-002, 1.7503186E-002
 4.3924858E+001, 1.0991674E+003,-1.0215151E+002,-9.6088073E+002,-4.7732062E-001, 0.0000000E+000, 0.0000000E+000,-1.5794906E+001,-7.9783075E+001, 1.9862967E+001,-6.0859096E-002, 5.7008594E-002, 6.9007595E-002, 1.7492555E-002
 4.4103909E+001, 1.0716403E+003,-1.0503827E+002,-9.0174796E+002,-4.7001721E-001, 0.0000000E+000, 0.0000000E+000,-1.9476156E+001,-4.5197851E+001, 4.4907891E+001,-5.6032472E-002, 5.6701224E-002, 6.3534727E-002, 1.7087926E-002
 4.4286270E+001, 1.0395215E+003,-1.0088141E+002,-9.6185251E+002,-4.6174658E-001, 0.0000000E+000, 0.0000000E+000,-3.8449231E+001,-1.3685482E+002,-6.2123433E+001,-4.7143285E-002, 5.9404493E-002, 5.3455356E-002, 1.6638065E-002
 4.4461342E+001, 1.0397519E+003,-1.0673672E+002,-1.0366305E+003,-4.4538975E-001, 0.0000000E+000, 0.0000000E+000,-6.7040026E+001,-2.3047786E+002,-1.7110069E+002,-3.4576982E-002, 6.2040264E-002, 3.9206536E-002, 1.6308240E-002
 4.4643707E+001, 1.1133933E+003,-1.3050336E+002,-1.0232060E+003,-4.2495885E-001, 0.0000000E+000, 0.0000000E+000,-9.4709150E+001,-1.8357686E+002,-1.3545010E+002,-2.7034287E-002, 6.4861642E-002, 3.0653940E-002, 1.6161409E-002
 4.4826069E+001, 1.1224202E+003,-1.2139137E+002,-8.4447563E+002,-4.1903817E-001, 0.0000000E+000, 0.0000000E+000,-1.1031705E+002,-6.4368176E-001, 4.5817115E+001,-2.6231791E-002, 6.7704770E-002, 2.9743997E-002, 1.6326475E-002
 4.5003223E+001, 1.1319957E+003,-1.1846309E+002,-7.9343498E+002,-4.2116731E-001, 0.0000000E+000, 0.0000000E+000,-1.1745285E+002, 6.3701958E+001, 1.0222358E+002,-2.1787256E-002, 7.0646815E-002, 2.4704378E-002, 1.6662246E-002
 4.5185654E+001, 1.1877210E+003,-1.3707093E+002,-9.8439717E+002,-4.2083944E-001, 0.0000000E+000, 0.0000000E+000,-1.2965421E+002,-9.4738848E+001,-6.3822138E+001,-1.8018287E-002, 7.5144320E-002, 2.0430777E-002, 1.6980220E-002
 4.5361069E+001, 1.2681696E+003,-1.5174340E+002,-9.4734209E+002,-4.1651231E-001, 0.0000000E+000, 0.0000000E+000,-1.4529785E+002,-8.6402283E+000, 2.3369793E+001,-1.4671984E-002, 7.9795506E-002, 1.6636433E-002, 1.7100583E-002
 4.5543499E+001, 1.3764852E+003,-1.7121613E+002,-8.5912109E+002,-4.2470681E-001, 0.0000000E+000, 0.0000000E+000,-1.5173262E+002, 1.6533168E+002, 1.9399066E+002,-1.5394591E-002, 8.1038278E-002, 1.7455791E-002, 1.6811747E-002
 4.5725929E+001, 1.4312078E+003,-1.7331695E+002,-8.8736499E+002,-4.3922587E-001, 0.0000000E+000, 0.0000000E+000,-1.4747272E+002, 1.8040441E+002, 2.2261392E+002,-2.2541502E-002, 8.4165691E-002, 2.5559611E-002, 1.6587076E-002
 4.5903881E+001, 1.4900208E+003,-1.7033844E+002,-9.0828721E+002,-4.5717081E-001, 0.0000000E+000, 0.0000000E+000,-1.4381420E+002, 2.1427215E+002, 2.6712378E+002,-3.1671251E-002, 8.9258437E-002, 3.5911753E-002, 1.6568902E-002
 4.6082748E+001, 1.5442320E+003,-1.7725921E+002,-1.0569075E+003,-4.7654067E-001, 0.0000000E+000, 0.0000000E+000,-1.5637521E+002, 1.0366978E+002, 1.5321353E+002,-2.8083549E-002, 9.3057778E-002, 3.1843690E-002, 1.7035273E-002
 4.6264439E+001, 1.6405884E+003,-2.0142169E+002,-9.9774751E+002,-4.9333130E-001, 0.0000000E+000, 0.0000000E+000,-1.6632014E+002, 2.2609094E+002, 2.7460577E+002,-2.6278406E-002, 9.4029981E-002, 2.9796853E-002, 1.7537690E-002
 4.6444462E+001, 1.6775021E+003,-2.0409310E+002,-1.0145444E+003,-5.2292300E-001, 0.0000000E+000, 0.0000000E+000,-1.4743162E+002, 2.4481065E+002, 3.1091011E+002,-3.7808950E-002, 9.5668004E-002, 4.2871237E-002, 1.8005407E-002
 4.6621609E+001, 1.7138791E+003,-1.9810493E+002,-1.1328482E+003,-5.4763473E-001, 0.0000000E+000, 0.0000000E+000,-1.0920974E+002, 1.8030090E+002, 2.7316860E+002,-5.6446680E-002, 9.5870030E-002, 6.4004394E-002, 1.7989291E-002
 4.6804867E+001, 1.7547847E+003,-1.9883059E+002,-1.1842322E+003,-5.9475893E-001, 0.0000000E+000, 0.0000000E+000,-9.9517160E+001, 1.7158583E+002, 2.7160994E+002,-6.0677441E-002, 9.6820348E-002, 6.8801618E-002, 1.7826020E-002
 4.6982018E+001, 1.7504622E+003,-1.9413756E+002,-1.1844438E+003,-5.6816237E-001, 0.0000000E+000, 0.0000000E+000,-1.2614698E+002, 1.6724216E+002, 2.4516578E+002,-4.8136678E-002, 9.5931851E-002, 5.4581757E-002, 1.7690244E-002
 4.7164772E+001, 1.7187095E+003,-1.9256644E+002,-1.2296130E+003,-5.7955942E-001, 0.0000000E+000, 0.0000000E+000,-1.4201704E+002, 8.8401403E+001, 1.5393346E+002,-3.9405463E-002, 9.5772557E-002, 4.4681508E-002, 1.7945362E-002
 4.7340103E+001, 1.7207520E+003,-2.0590538E+002,-1.2780600E+003,-5.6500466E-001, 0.0000000E+000, 0.0000000E+000,-1.3394461E+002, 2.9535112E+001, 1.0227705E+002,-4.2387040E-002, 9.5269096E-002, 4.8062292E-002, 1.7992457E-002
 4.7521484E+001, 1.7667808E+003,-2.1442422E+002,-1.3239423E+003,-5.6314441E-001, 0.0000000E+000, 0.0000000E+000,-1.2663890E+002, 1.2317889E+001, 1.0121233E+002,-5.2276286E-002, 9.5670582E-002, 5.9275622E-002, 1.8313689E-002
 4.7702862E+001, 1.7894905E+003,-2.1020009E+002,-1.2624102E+003,-5.6836157E-001, 0.0000000E+000, 0.0000000E+000,-1.1483232E+002, 1.0505590E+002, 2.0147955E+002,-5.7616756E-002, 9.1916729E-002, 6.5331133E-002, 1.9331253E-002
 4.7882214E+001, 1.6895639E+003,-1.8589968E+002,-1.4770762E+003,-5.6588707E-001, 0.0000000E+000, 0.0000000E+000,-9.4037346E+001,-1.6963271E+002,-6.8015249E+001,-6.3644989E-002, 8.2588051E-002, 7.2166494E-002, 2.0359256E-002
 4.8061344E+001, 1.5669214E+003,-1.6166648E+002,-1.2796147E+003,-5.7313936E-001, 0.0000000E+000, 0.0000000E+000,-5.0483071E+001,-5.7313182E+001, 7.4583958E+001,-8.0366764E-002, 7.3160240E-002, 9.1127168E-002, 2.0697290E-002
 4.8245331E+001, 1.4040820E+003,-1.2653789E+002,-1.1419666E+003,-5.6929625E-001, 0.0000000E+000, 0.0000000E+000,-2.9253607E+001,-1.4483887E+001, 1.0575466E+002,-7.6220480E-002, 6.7516028E-002, 8.6425733E-002, 2.0497751E-002
 4.8423382E+001, 1.2660433E+003,-1.1043269E+002,-1.4566243E+003,-5.9527798E-001, 0.0000000E+000, 0.0000000E+000,-3.8891088E+001,-4.3629926E+002,-3.4050007E+002,-6.2200443E-002, 6.4112601E-002, 7.0528536E-002, 1.9844983E-002
 4.8602619E+001, 1.2078968E+003,-1.2063693E+002,-1.2691565E+003,-7.3082456E-001, 0.0000000E+000, 0.0000000E+000,-4.2846022E+001,-3.1879271E+002,-2.2547340E+002,-5.5663809E-002, 6.3962138E-002, 6.3116704E-002, 1.8994377E-002
 4.8785419E+001, 1.1385041E+003,-1.0898568E+002,-1.2215577E+003,-5.1294373E-001, 0.0000000E+000, 0.0000000E+000,-4.9581204E+001,-3.1837345E+002,-2.4213348E+002,-4.6526067E-002, 6.4224233E-002, 5.2755499E-002, 1.8183594E-002
 4.8961689E+001, 1.1087724E+003,-1.0865465E+002,-1.0244832E+003,-5.3356817E-001, 0.0000000E+000, 0.0000000E+000,-5.7996181E+001,-1.5447906E+002,-8.2895257E+001,-4.0057042E-002, 6.6336123E-002, 4.5420328E-002, 1.7636717E-002
 4.9141224E+001, 1.1609251E+003,-1.3663073E+002,-9.9249570E+002,-4.6732905E-001, 0.0000000E+000, 0.0000000E+000,-8.3066352E+001,-9.5186816E+001,-5.1735010E+001,-2.6699922E-002, 6.8511021E-002, 3.0274807E-002, 1.7012924E-002
 4.9321537E+001, 1.1654624E+003,-1.2809872E+002,-1.0486440E+003,-4.5713129E-001, 0.0000000E+000, 0.0000000E+000,-1.0485767E+002,-1.5223345E+002,-1.1659513E+002,-2.0195901E-002, 7.1965368E-002, 2.2899955E-002, 1.6471363E-002
 4.9503075E+001, 1.1911319E+003,-1.3257981E+002,-9.7443452E+002,-4.3795639E-001, 0.0000000E+000, 0.0000000E+000,-1.0466854E+002,-6.8773310E+001,-2.0988969E+001,-2.4243855E-002, 7.5992393E-002, 2.7489895E-002, 1.6322700E-002
 4.9680885E+001, 1.3346518E+003,-1.7523796E+002,-9.2276827E+002,-4.3243713E-001, 0.0000000E+000, 0.0000000E+000,-1.1269930E+002, 8.0654338E+001, 1.2351381E+002,-2.3652050E-002, 7.7743786E-002, 2.6818851E-002, 1.6254947E-002
 4.9865532E+001, 1.3834724E+003,-1.6709603E+002,-9.4941996E+002,-4.2799941E-001, 0.0000000E+000, 0.0000000E+000,-1.2262944E+002, 9.5945034E+001, 1.4389894E+002,-2.6411042E-002, 8.0497372E-002, 2.9947249E-002, 1.6407040E-002
 5.0044376E+001, 1.3881135E+003,-1.5334739E+002,-9.7928888E+002,-4.3116448E-001, 0.0000000E+000, 0.0000000E+000,-1.1614759E+002, 9.1579569E+001, 1.3889845E+002,-2.9591681E-002, 8.3253446E-002, 3.3553747E-002, 1.6597684E-002
 5.0222099E+001, 1.4735757E+003,-1.8035248E+002,-1.0297243E+003,-4.2747741E-001, 0.0000000E+000, 0.0000000E+000,-1.2686112E+002, 8.6579823E+001, 1.3621030E+002,-2.6324216E-002, 8.4129181E-002, 2.9848797E-002, 1.6613959E-002
 5.0406437E+001, 1.4893694E+003,-1.7512733E+002,-9.6159550E+002,-4.3330895E-001, 0.0000000E+000, 0.0000000E+000,-1.2856177E+002, 1.7271062E+002, 2.2365151E+002,-2.9304949E-002, 8.5554742E-002, 3.3228625E-002, 1.6821833E-002
 5.0583652E+001, 1.4916282E+003,-1.6527539E+002,-1.1027749E+003,-4.3709614E-001, 0.0000000E+000, 0.0000000E+000,-1.1656328E+002, 5.3611322E+001, 1.0657749E+002,-3.2885587E-002, 8.6527828E-002, 3.7288679E-002, 1.6667043E-002
 5.0763550E+001, 1.4736024E+003,-1.6401940E+002,-1.1344052E+003,-4.3486099E-001, 0.0000000E+000, 0.0000000E+000,-1.2168786E+002, 2.0165204E+000, 5.3055103E+001,-3.0148348E-002, 8.5989794E-002, 3.4184946E-002, 1.6432300E-002
 5.0942585E+001, 1.5213135E+003,-1.7599867E+002,-1.0567636E+003,-4.3630997E-001, 0.0000000E+000, 0.0000000E+000,-1.2887228E+002, 1.0759724E+002, 1.5924265E+002,-2.8323142E-002, 8.1872711E-002, 3.2115362E-002, 1.6556597E-002
 5.1122047E+001, 1.4784888E+003,-1.6037999E+002,-1.0898190E+003,-4.4453321E-001, 0.0000000E+000, 0.0000000E+000,-1.1665059E+002, 5.5741627E+001, 1.1119469E+002,-3.5794942E-002, 7.8756010E-002, 4.0587570E-002, 1.6923809E-002
 5.1305038E+001, 1.4929506E+003,-1.7367068E+002,-1.2030365E+003,-4.6789644E-001, 0.0000000E+000, 0.0000000E+000,-9.2718580E+001,-5.5756071E+001, 2.3057020E+001,-4.6393069E-002, 7.6497417E-002, 5.2604693E-002, 1.7003512E-002
 5.1483147E+001, 1.4329832E+003,-1.4908178E+002,-1.0323767E+003,-4.4281094E-001, 0.0000000E+000, 0.0000000E+000,-7.6320799E+001, 7.8434399E+001, 1.7476106E+002,-5.6567319E-002, 7.6949977E-002, 6.4141186E-002, 1.6836034E-002
 5.1661118E+001, 1.3787651E+003,-1.3810749E+002,-1.0840595E+003,-4.5286577E-001, 0.0000000E+000, 0.0000000E+000,-7.0563231E+001,-1.7331182E+000, 8.5582071E+001,-5.7232653E-002, 7.7980474E-002, 6.4895602E-002, 1.6529038E-002
 5.1842983E+001, 1.3433426E+003,-1.4468396E+002,-1.2926014E+003,-4.4933677E-001, 0.0000000E+000, 0.0000000E+000,-8.4813488E+001,-2.6210460E+002,-1.7920568E+002,-5.0055451E-002, 8.0695680E-002, 5.6757436E-002, 1.6344908E-002
 5.2023026E+001, 1.4256680E+003,-1.7928675E+002,-1.1357423E+003,-4.8187760E-001, 0.0000000E+000, 0.0000000E+000,-1.0682649E+002,-7.1608797E+001, 3.3305606E+000,-4.1064127E-002, 8.2875216E-002, 4.6562253E-002, 1.6185975E-002
 5.2202435E+001, 1.4355230E+003,-1.6224384E+002,-1.1183049E+003,-4.7478326E-001, 0.0000000E+000, 0.0000000E+000,-1.2942135E+002,-3.3823666E+001, 2.5078097E+001,-3.4496166E-002, 8.5672088E-002, 3.9114900E-002, 1.6633157E-002
 5.2384903E+001, 1.4727525E+003,-1.7701050E+002,-1.1269868E+003,-4.3366401E-001, 0.0000000E+000, 0.0000000E+000,-1.4458280E+002,-2.6200555E+001, 2.3738751E+001,-2.8243778E-002, 8.6164599E-002, 3.2025372E-002, 1.7632165E-002
 5.2562687E+001, 1.5249074E+003,-1.8678594E+002,-1.0952830E+003,-4.3361602E-001, 0.0000000E+000, 0.0000000E+000,-1.4410636E+002, 4.9052942E+001, 9.8298427E+001,-2.6619720E-002, 8.5596838E-002, 3.0183866E-002, 1.8343480E-002
 5.2743206E+001, 1.5490068E+003,-1.8316209E+002,-1.0320569E+003,-4.4208067E-001, 0.0000000E+000, 0.0000000E+000,-1.3570345E+002, 1.3755905E+002, 1.9764226E+002,-3.5473572E-002, 8.2818045E-002, 4.0223171E-002, 1.8745942E-002
 5.2923725E+001, 1.5691716E+003,-1.8512373E+002,-1.0237482E+003,-4.4881137E-001, 0.0000000E+000, 0.0000000E+000,-1.1040545E+002, 1.6859148E+002, 2.4944547E+002,-4.8401900E-002, 7.9221392E-002, 5.4882489E-002, 1.8951862E-002
 5.3104240E+001, 1.5712367E+003,-1.7769189E+002,-1.0407497E+003,-4.5444225E-001, 0.0000000E+000, 0.0000000E+000,-8.8209508E+001, 1.6754829E+002, 2.6413120E+002,-5.8772876E-002, 7.7387354E-002, 6.6642048E-002, 1.9051191E-002
 5.3283463E+001, 1.5193450E+003,-1.5984567E+002,-1.1777290E+003,-4.6199615E-001, 0.0000000E+000, 0.0000000E+000,-9.8272963E+001,-5.1793032E-001, 8.3035463E+001,-5.3067355E-002, 7.7314177E-002, 6.0172607E-002, 1.8952425E-002
 5.3460709E+001, 1.4746470E+003,-1.5497293E+002,-1.1697014E+003,-5.4128902E-001, 0.0000000E+000, 0.0000000E+000,-1.0895207E+002,-4.9105310E+001, 4.0479279E+001,-5.1657214E-002, 7.7566910E-002, 5.8573661E-002, 1.8912407E-002
 5.3640877E+001, 1.4424136E+003,-1.4776149E+002,-1.1496186E+003,-8.6243956E-001, 0.0000000E+000, 0.0000000E+000,-8.5624034E+001,-5.5105168E+001, 5.8546999E+001,-6.8848678E-002, 7.6564034E-002, 7.8066911E-002, 1.8951085E-002
 5.3823338E+001, 1.4122696E+003,-1.5342515E+002,-1.0893461E+003,-5.2397942E-001, 0.0000000E+000, 0.0000000E+000,-5.3038069E+001,-1.3026965E+001, 1.1593636E+002,-7.9211949E-002, 7.4451580E-002, 8.9817734E-002, 1.9298637E-002
 5.4004818E+001, 1.4329367E+003,-1.5890859E+002,-1.1711708E+003,-4.7683606E-001, 0.0000000E+000, 0.0000000E+000,-5.8855097E+001,-8.0399565E+001, 4.3525377E+001,-7.4685776E-002, 7.5104752E-002, 8.4685545E-002, 1.9544067E-002
 5.4185116E+001, 1.4267548E+003,-1.5067113E+002,-1.0009845E+003,-4.8857623E-001, 0.0000000E+000, 0.0000000E+000,-7.4218438E+001, 8.7337612E+001, 2.0039210E+002,-6.7357350E-002, 7.8036063E-002, 7.6375907E-002, 1.9629158E-002
 5.4365646E+001, 1.4026106E+003,-1.4363018E+002,-1.0482343E+003,-5.0298643E-001, 0.0000000E+000, 0.0000000E+000,-8.0662255E+001, 3.2012722E+001, 1.2958089E+002,-6.1489934E-002, 7.8335351E-002, 6.9722896E-002, 1.9323546E-002
 5.4540161E+001, 1.3631754E+003,-1.4060883E+002,-1.2102883E+003,-5.1395960E-001, 0.0000000E+000, 0.0000000E+000,-9.0214018E+001,-1.6844197E+002,-7.8449701E+001,-5.3762997E-002, 7.8410671E-002, 6.0961390E-002, 1.9014047E-002
 5.4720093E+001, 1.3756400E+003,-1.5581455E+002,-1.0798215E+003,-5.0269748E-001, 0.0000000E+000, 0.0000000E+000,-9.1597441E+001,-3.8889274E+001, 4.7903728E+001,-5.1522001E-002, 7.9874055E-002, 5.8420344E-002, 1.8718204E-002
 5.4900135E+001, 1.4472128E+003,-1.7704916E+002,-1.0813777E+003,-5.5235043E-001, 0.0000000E+000, 0.0000000E+000,-9.5955939E+001, 7.1934136E+000, 9.2277675E+001,-5.1647023E-002, 8.3114575E-002, 5.8562106E-002, 1.8563123E-002
 5.5084785E+001, 1.4866670E+003,-1.7747229E+002,-1.0827602E+003,-4.9984285E-001, 0.0000000E+000, 0.0000000E+000,-1.1270393E+002, 3.2424601E+001, 1.1323080E+002,-4.5278296E-002, 8.7690780E-002, 5.1340662E-002, 1.8602357E-002
 5.5263481E+001, 1.5543596E+003,-1.8402916E+002,-1.0848953E+003,-5.1660088E-001, 0.0000000E+000, 0.0000000E+000,-1.4106857E+002, 8.3482855E+001, 1.4384996E+002,-3.4618371E-002, 9.2243762E-002, 3.9253467E-002, 1.8926489E-002
 5.5445751E+001, 1.5768111E+003,-1.8707603E+002,-1.0274790E+003,-5.7081506E-001, 0.0000000E+000, 0.0000000E+000,-1.5570147E+002, 1.5152930E+002, 2.0598373E+002,-3.0351357E-002, 9.3169109E-002, 3.4415137E-002, 1.9314152E-002
 5.5625465E+001, 1.6009588E+003,-1.9208042E+002,-1.0797996E+003,-5.5332918E-001, 0.0000000E+000, 0.0000000E+000,-1.5499656E+002, 1.2102266E+002, 1.7352888E+002,-3.0280032E-002, 8.9264472E-002, 3.4334262E-002, 1.9759416E-002
 5.5802223E+001, 1.6118905E+003,-1.8934382E+002,-1.1717268E+003,-5.6635080E-001, 0.0000000E+000, 0.0000000E+000,-1.2984341E+002, 4.7868585E+001, 1.2041010E+002,-4.2937926E-002, 8.9122032E-002, 4.8686938E-002, 1.9716738E-002
 5.5981842E+001, 1.6109298E+003,-1.8374468E+002,-1.1867975E+003,-5.8495654E-001, 0.0000000E+000, 0.0000000E+000,-9.9575623E+001, 4.4924218E+001, 1.4022708E+002,-5.7896856E-002, 9.0224897E-002, 6.5648736E-002, 1.9324226E-002
 5.6161552E+001, 1.5969060E+003,-1.7557880E+002,-1.2146905E+003,-5.9207819E-001, 0.0000000E+000, 0.0000000E+000,-1.0478961E+002, 7.3688143E+000, 1.0125500E+002,-5.6877529E-002, 9.0390482E-002, 6.4492930E-002, 1.9198001E-002
 5.6341263E+001, 1.6637827E+003,-2.0102851E+002,-1.1637055E+003,-5.9158239E-001, 0.0000000E+000, 0.0000000E+000,-1.1052726E+002, 1.0170564E+002, 1.8792995E+002,-5.1332615E-002, 8.9909870E-002, 5.8205601E-002, 1.9315146E-002
 5.6526367E+001, 1.6978046E+003,-2.0142779E+002,-1.0689964E+003,-6.0325608E-001, 0.0000000E+000, 0.0000000E+000,-1.1692107E+002, 2.2012326E+002, 3.0985609E+002,-5.2524738E-002, 8.8676653E-002, 5.9557339E-002, 1.9347872E-002
 5.6700897E+001, 1.6199592E+003,-1.7176394E+002,-1.0735242E+003,-6.1763038E-001, 0.0000000E+000, 0.0000000E+000,-1.0198423E+002, 1.7467382E+002, 2.7206920E+002,-5.8991694E-002, 8.9916120E-002, 6.6890163E-002, 1.9558187E-002
 5.6883007E+001, 1.6289768E+003,-1.8306701E+002,-1.3168225E+003,-6.2005303E-001, 0.0000000E+000, 0.0000000E+000,-8.9063644E+001,-6.0123998E+001, 3.9403596E+001,-6.0389906E-002, 9.0871676E-002, 6.8475584E-002, 1.9165287E-002
 5.7061550E+001, 1.6773095E+003,-1.9930157E+002,-1.2584017E+003,-6.2033695E-001, 0.0000000E+000, 0.0000000E+000,-1.0237240E+002, 2.7704199E+001, 1.1661350E+002,-5.5045354E-002, 9.1259847E-002, 6.2415443E-002, 1.8862252E-002
 5.7243286E+001, 1.6889902E+003,-1.9042217E+002,-1.3187987E+003,-6.5390765E-001, 0.0000000E+000, 0.0000000E+000,-1.2359079E+002,-3.1107292E+001, 5.5524703E+001,-4.8623192E-002, 9.3976557E-002, 5.5133411E-002, 1.8914230E-002
 5.7423389E+001, 1.7005831E+003,-1.9508843E+002,-1.1576576E+003,-6.5841833E-001, 0.0000000E+000, 0.0000000E+000,-1.2319855E+002, 1.3958509E+002, 2.2398008E+002,-4.9034818E-002, 9.4832310E-002, 5.5600150E-002, 1.8665830E-002
