s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.6800583E+001, 3.6830719E+003,-5.1833432E+002,-3.2460472E+003,-4.0050184E+000, 0.0000000E+000, 0.0000000E+000,-3.3504259E+002,-5.0601297E+002,-4.2035725E+002,-5.2278423E-002, 2.4627290E-001, 5.9278045E-002, 3.5360487E-002
 4.6984924E+001, 3.7397358E+003,-5.4246435E+002,-2.6208576E+003,-4.5876012E+000, 0.0000000E+000, 0.0000000E+000,-3.2887845E+002, 1.5261958E+002, 2.4294782E+002,-4.7380967E-002, 2.3674716E-001, 5.3724862E-002, 3.5407931E-002
 4.7161072E+001, 3.6973947E+003,-5.1633464E+002,-2.8646944E+003,-3.4064505E+000, 0.0000000E+000, 0.0000000E+000,-3.3379658E+002,-9.0236405E+001,-2.0837313E+001,-4.7299141E-002, 2.2621419E-001, 5.3632081E-002, 3.5138225E-002
 4.7344997E+001, 3.6975836E+003,-5.1869538E+002,-2.9910035E+003,-3.1439774E+000, 0.0000000E+000, 0.0000000E+000,-2.9556388E+002,-2.4438119E+002,-1.1082314E+002,-7.0554996E-002, 2.1934608E-001, 8.0001690E-002, 3.5340185E-002
 4.7520283E+001, 3.7454633E+003,-5.3086745E+002,-2.1368738E+003,-3.0566902E+000, 0.0000000E+000, 0.0000000E+000,-2.2512511E+002, 6.7297776E+002, 8.4954028E+002,-9.9458486E-002, 2.1597609E-001, 1.1277510E-001, 3.4661050E-002
 4.7701866E+001, 4.0327978E+003,-6.2049595E+002,-2.9065836E+003,-3.2083042E+000, 0.0000000E+000, 0.0000000E+000,-2.1353269E+002, 1.3329280E+002, 2.8897727E+002,-1.0590356E-001, 2.1608758E-001, 1.2008312E-001, 3.3571956E-002
 4.7884781E+001, 3.7647553E+003,-5.2375569E+002,-3.6345835E+003,-3.3216745E+000, 0.0000000E+000, 0.0000000E+000,-2.1690515E+002,-7.7193215E+002,-6.1381074E+002,-9.4147721E-002, 2.2150305E-001, 1.0675327E-001, 3.2406945E-002
 4.8064468E+001, 3.4701973E+003,-4.6634613E+002,-2.6663643E+003,-3.3401817E+000, 0.0000000E+000, 0.0000000E+000,-1.9475969E+002,-2.2592938E+001, 1.3938704E+002,-9.0745429E-002, 2.1612136E-001, 1.0289544E-001, 3.0411559E-002
 4.8244133E+001, 3.4716692E+003,-4.9345960E+002,-2.6414805E+003,-3.1629328E+000, 0.0000000E+000, 0.0000000E+000,-2.1065647E+002,-4.1376678E+000, 1.2290972E+002,-7.9953559E-002, 2.1698398E-001, 9.0658637E-002, 2.8816522E-002
 4.8422924E+001, 3.7055285E+003,-5.6357124E+002,-2.7831455E+003,-3.0058825E+000, 0.0000000E+000, 0.0000000E+000,-2.1640993E+002,-8.4905906E-001, 1.3939598E+002,-7.6349496E-002, 2.2473495E-001, 8.6572022E-002, 2.7528381E-002
 4.8601837E+001, 3.8860138E+003,-6.0191877E+002,-2.6515533E+003,-2.9282069E+000, 0.0000000E+000, 0.0000000E+000,-2.0781274E+002, 2.8791690E+002, 4.2180072E+002,-7.6862457E-002, 2.2812409E-001, 8.7153665E-002, 2.6200136E-002
 4.8783539E+001, 3.8383055E+003,-5.6076581E+002,-2.9505062E+003,-3.0531162E+000, 0.0000000E+000, 0.0000000E+000,-2.1645328E+002,-8.9969294E+000, 1.0752705E+002,-6.8096703E-002, 2.3307217E-001, 7.7214253E-002, 2.4774911E-002
 4.8961330E+001, 3.8952743E+003,-5.9845927E+002,-2.4966967E+003,-3.2184752E+000, 0.0000000E+000, 0.0000000E+000,-2.2091788E+002, 4.7300341E+002, 5.7598201E+002,-5.9751126E-002, 2.3105002E-001, 6.7751277E-002, 2.3233683E-002
 4.9141087E+001, 4.0932787E+003,-6.4397236E+002,-3.1201415E+003,-3.3717511E+000, 0.0000000E+000, 0.0000000E+000,-2.2933043E+002,-8.9421245E-001, 9.6462660E+001,-5.3768808E-002, 2.2634670E-001, 6.0967979E-002, 2.1982119E-002
 4.9323128E+001, 4.0264978E+003,-5.9509998E+002,-2.7259116E+003,-3.4741034E+000, 0.0000000E+000, 0.0000000E+000,-1.9501274E+002, 3.8847625E+002, 5.0699939E+002,-6.9462842E-002, 2.1572589E-001, 7.8763306E-002, 2.0989869E-002
 4.9502232E+001, 3.8928156E+003,-5.7831509E+002,-3.1261456E+003,-3.6613601E+000, 0.0000000E+000, 0.0000000E+000,-1.5625463E+002,-1.0187232E+002, 2.8438891E+001,-8.1644914E-002, 2.1020535E-001, 9.2576450E-002, 1.9730841E-002
 4.9682716E+001, 3.7713602E+003,-5.5658510E+002,-3.2071334E+003,-3.6663959E+000, 0.0000000E+000, 0.0000000E+000,-1.2850630E+002,-2.6080825E+002,-1.2453105E+002,-8.1917922E-002, 1.9886775E-001, 9.2886012E-002, 1.7900821E-002
 4.9860584E+001, 3.7115015E+003,-5.4909888E+002,-3.2398918E+003,-3.7608764E+000, 0.0000000E+000, 0.0000000E+000,-1.1777221E+002,-3.4246495E+002,-1.9902223E+002,-8.2830135E-002, 1.8813807E-001, 9.3920363E-002, 1.6163288E-002
 5.0041752E+001, 3.6300326E+003,-5.5106699E+002,-2.8405660E+003,-3.6156414E+000, 0.0000000E+000, 0.0000000E+000,-7.4601914E+001,-2.0156329E+001, 1.6018200E+002,-1.0322028E-001, 1.7980552E-001, 1.1704057E-001, 1.4827611E-002
 5.0225346E+001, 3.7237659E+003,-5.9393866E+002,-2.5060459E+003,-3.1494426E+000, 0.0000000E+000, 0.0000000E+000,-4.9314582E+001, 3.9045741E+002, 5.7131727E+002,-1.1407237E-001, 1.7379697E-001, 1.2934566E-001, 1.3461023E-002
 5.0400173E+001, 3.3015425E+003,-4.2480320E+002,-3.1317087E+003,-2.9733672E+000, 0.0000000E+000, 0.0000000E+000,-5.6691215E+001,-4.7922351E+002,-3.1463401E+002,-1.0211092E-001, 1.6629900E-001, 1.1578267E-001, 1.2395077E-002
 5.0581242E+001, 3.2066355E+003,-4.4971580E+002,-2.5052979E+003,-3.0016802E+000, 0.0000000E+000, 0.0000000E+000,-1.2884443E+001, 4.1895599E+001, 2.3573561E+002,-1.1623787E-001, 1.5680975E-001, 1.3180110E-001, 1.1466256E-002
 5.0761848E+001, 3.0662027E+003,-4.2798276E+002,-2.8928143E+003,-2.7378482E+000, 0.0000000E+000, 0.0000000E+000,-3.3201025E+000,-4.3062538E+002,-2.6065229E+002,-1.0917586E-001, 1.4281661E-001, 1.2379354E-001, 1.0265323E-002
 5.0941349E+001, 2.9029185E+003,-4.0185134E+002,-2.6755405E+003,-2.3907522E+000, 0.0000000E+000, 0.0000000E+000, 5.0488746E+000,-3.4945940E+002,-1.7181524E+002,-1.0572935E-001, 1.2840338E-001, 1.1988559E-001, 9.0938776E-003
 5.1120750E+001, 2.6772509E+003,-3.6906761E+002,-2.3765470E+003,-2.0842165E+000, 0.0000000E+000, 0.0000000E+000, 1.9325643E+001,-2.1155235E+002,-5.1122280E+001,-1.0150587E-001, 1.1691604E-001, 1.1509662E-001, 8.0396328E-003
 5.1303997E+001, 2.5058675E+003,-3.3600327E+002,-2.6885928E+003,-1.9621601E+000, 0.0000000E+000, 0.0000000E+000, 2.5964211E+001,-6.4999778E+002,-4.9472651E+002,-9.6473940E-002, 1.0928076E-001, 1.0939095E-001, 6.8285736E-003
 5.1481495E+001, 2.3448310E+003,-3.1955983E+002,-2.4342370E+003,-1.9039771E+000, 0.0000000E+000, 0.0000000E+000, 1.1801305E+001,-5.3608308E+002,-3.9906850E+002,-8.4594533E-002, 1.0514669E-001, 9.5920997E-002, 5.9054943E-003
 5.1664997E+001, 2.1525019E+003,-2.9081975E+002,-2.1072688E+003,-1.8127732E+000, 0.0000000E+000, 0.0000000E+000, 9.4521517E+000,-3.6495954E+002,-2.3794727E+002,-7.2971696E-002, 9.6928812E-002, 8.2741964E-002, 5.0753105E-003
 5.1842022E+001, 1.9229975E+003,-2.4408203E+002,-1.8493335E+003,-1.6934185E+000, 0.0000000E+000, 0.0000000E+000, 9.7776355E+000,-2.6450812E+002,-1.6233387E+002,-6.5578250E-002, 8.6964449E-002, 7.4358601E-002, 4.2031909E-003
 5.2023235E+001, 1.7929299E+003,-2.4528035E+002,-1.9055850E+003,-1.5736701E+000, 0.0000000E+000, 0.0000000E+000,-2.5874937E+000,-4.4140812E+002,-3.6209656E+002,-4.9611399E-002, 7.7519897E-002, 5.6253930E-002, 3.5197981E-003
 5.2200283E+001, 1.5831328E+003,-1.9353771E+002,-1.8788667E+003,-1.4493157E+000, 0.0000000E+000, 0.0000000E+000, 1.2160085E+001,-5.6702117E+002,-4.7856082E+002,-5.6311954E-002, 7.0391577E-002, 6.3851630E-002, 2.9092695E-003
 5.2385498E+001, 1.3674479E+003,-1.5881053E+002,-1.6874510E+003,-1.2905645E+000, 0.0000000E+000, 0.0000000E+000, 1.8641888E+001,-5.5355053E+002,-4.6146237E+002,-5.4535812E-002, 6.3593430E-002, 6.1837678E-002, 2.3542401E-003
 5.2564533E+001, 1.2062422E+003,-1.4900636E+002,-1.3998402E+003,-1.2304509E+000, 0.0000000E+000, 0.0000000E+000, 1.9214258E+001,-3.9353491E+002,-3.2462054E+002,-4.6185655E-002, 5.6387549E-002, 5.2369508E-002, 1.9882821E-003
 5.2746658E+001, 1.0704107E+003,-1.3459091E+002,-1.4291002E+003,-1.1487006E+000, 0.0000000E+000, 0.0000000E+000, 9.8594313E+000,-5.4608605E+002,-4.8456960E+002,-3.5612457E-002, 4.8330106E-002, 4.0380652E-002, 1.6468622E-003
 5.2923229E+001, 9.9404267E+002,-1.2778911E+002,-1.2695046E+003,-1.0624604E+000, 0.0000000E+000, 0.0000000E+000, 1.9635273E+001,-4.3882537E+002,-3.8467822E+002,-3.6137835E-002, 3.9011778E-002, 4.0976374E-002, 1.3715888E-003
 5.3104046E+001, 8.0035922E+002,-8.1711993E+001,-1.2878383E+003,-9.8459318E-001, 0.0000000E+000, 0.0000000E+000, 3.3055757E+001,-6.0004285E+002,-5.3711989E+002,-4.0224462E-002, 3.2450737E-002, 4.5610164E-002, 1.2008750E-003
 5.3280769E+001, 6.5203946E+002,-6.8149840E+001,-1.1191227E+003,-9.0939930E-001, 0.0000000E+000, 0.0000000E+000, 3.2403471E+001,-5.5716703E+002,-5.0373904E+002,-3.2291384E-002, 2.6854463E-002, 3.6614917E-002, 9.3666356E-004
 5.3463879E+001, 5.1781767E+002,-5.0439713E+001,-9.5292157E+002,-8.6772293E-001, 0.0000000E+000, 0.0000000E+000, 2.6578118E+001,-4.9907582E+002,-4.5983322E+002,-2.5333356E-002, 2.2623051E-002, 2.8725270E-002, 6.6099949E-004
 5.3645504E+001, 4.3442883E+002,-4.8820994E+001,-9.3354082E+002,-8.0585403E-001, 0.0000000E+000, 0.0000000E+000, 2.2678054E+001,-5.5780440E+002,-5.2606078E+002,-1.9316783E-002, 1.7499733E-002, 2.1903130E-002, 4.2679726E-004
 5.3820316E+001, 3.8563937E+002,-4.4625173E+001,-9.1140821E+002,-7.4102784E-001, 0.0000000E+000, 0.0000000E+000, 2.3143389E+001,-5.7983618E+002,-5.4799165E+002,-1.8961868E-002, 1.4803319E-002, 2.1500695E-002, 2.6421041E-004
 5.4003979E+001, 3.2883367E+002,-3.2952127E+001,-7.8097712E+002,-6.8775138E-001, 0.0000000E+000, 0.0000000E+000, 2.7663964E+001,-4.9783246E+002,-4.5811936E+002,-2.3290272E-002, 1.3893568E-002, 2.6408634E-002, 1.5709335E-004
 5.4180214E+001, 2.9654491E+002,-3.4653289E+001,-6.8085751E+002,-6.4082958E-001, 0.0000000E+000, 0.0000000E+000, 2.5270041E+001,-4.2360282E+002,-3.9433668E+002,-1.7501800E-002, 1.0995644E-002, 1.9845138E-002, 8.5325924E-005
 5.4367195E+001, 2.2454960E+002,-1.8092353E+001,-6.0750319E+002,-6.0206453E-001, 0.0000000E+000, 0.0000000E+000, 2.0966693E+001,-4.0754768E+002,-3.8068132E+002,-1.5333169E-002, 9.8703447E-003, 1.7386146E-002, 3.9613139E-005
 5.4545677E+001, 1.9389814E+002,-1.7557863E+001,-5.5507099E+002,-5.6386778E-001, 0.0000000E+000, 0.0000000E+000, 2.3930209E+001,-3.7894393E+002,-3.5536438E+002,-1.4554703E-002, 9.5852088E-003, 1.6503449E-002, 1.6441511E-005
 5.4729855E+001, 1.8200491E+002,-2.4576494E+001,-5.1545067E+002,-5.3147793E-001, 0.0000000E+000, 0.0000000E+000, 1.2556705E+001,-3.5799833E+002,-3.4599703E+002,-6.7878201E-003, 7.5014481E-003, 7.6966496E-003, 5.7412561E-006
 5.4904682E+001, 1.2471192E+002,-7.5482832E+000,-4.4441277E+002,-5.1318694E-001, 0.0000000E+000, 0.0000000E+000, 6.7531280E+000,-3.2825854E+002,-3.2100919E+002,-3.2443491E-003, 5.2738240E-003, 3.6787389E-003, 1.5233680E-006
 5.5089794E+001, 1.0316065E+002,-5.9636794E+000,-4.1763854E+002,-4.9301065E-001, 0.0000000E+000, 0.0000000E+000, 7.9840860E+000,-3.2215984E+002,-3.1295050E+002,-5.1703587E-003, 4.3394781E-003, 5.8626243E-003, 4.7774886E-007
 5.5265648E+001, 8.6318109E+001,-8.1946406E+000,-3.8236460E+002,-4.7196990E-001, 0.0000000E+000, 0.0000000E+000, 1.1717179E+001,-3.0236631E+002,-2.9299593E+002,-6.1877132E-003, 2.4325911E-003, 7.0161936E-003, 2.7514272E-007
 5.5447781E+001, 4.3172875E+001, 9.4146784E-001,-3.7060341E+002,-4.5338982E-001, 0.0000000E+000, 0.0000000E+000, 1.1834373E+001,-3.2336542E+002,-3.1510808E+002,-4.9962732E-003, 4.6962879E-004, 5.6652303E-003, 2.6122960E-007
 5.5620747E+001, 1.4328015E+001, 5.7846361E+000,-3.2162165E+002,-4.3564137E-001, 0.0000000E+000, 0.0000000E+000, 1.0448387E+001,-2.9884295E+002,-2.9149625E+002,-3.3246913E-003, 2.2279847E-005, 3.7698383E-003, 2.5903827E-007
 5.5812378E+001, 5.1133226E+000, 3.6054063E+000,-2.7565609E+002,-4.2082125E-001, 0.0000000E+000, 0.0000000E+000, 7.8381678E+000,-2.6424216E+002,-2.5952001E+002,-1.8443680E-003, 7.5224104E-007, 2.0913127E-003, 2.5715495E-007
 5.5990322E+001, 7.9706135E-001, 9.0217089E-001,-2.6471615E+002,-4.0996467E-001, 0.0000000E+000, 0.0000000E+000, 4.3622106E+000,-2.5970967E+002,-2.5906467E+002,-1.9956670E-004, 1.1049282E-007, 2.2628693E-004, 2.5549307E-007
 5.6166897E+001, 1.9017523E-001,-6.1835620E-001,-2.7759466E+002,-3.9621046E-001, 0.0000000E+000, 0.0000000E+000, 2.8838550E+000,-2.7628009E+002,-2.7553520E+002,-4.2178615E-005, 6.3394117E-008, 4.7825961E-005, 2.5408232E-007
 5.6350590E+001, 4.7559380E-002,-1.2042544E+000,-2.5897147E+002,-3.7968092E-001, 0.0000000E+000, 0.0000000E+000, 2.1216794E+000,-2.6061769E+002,-2.5838617E+002,-9.7458414E-006, 5.4894127E-008, 1.1050724E-005, 2.5278636E-007
 5.6528023E+001, 1.2405657E-002,-1.3656871E+000,-2.2430967E+002,-3.6723445E-001, 0.0000000E+000, 0.0000000E+000, 1.6786809E+000,-2.2767818E+002,-2.2435150E+002,-2.3215001E-006, 5.2857149E-008, 2.6323285E-006, 2.5161616E-007
 5.6722015E+001, 3.7383553E-003,-1.3429244E+000,-1.8973225E+002,-3.5343234E-001, 0.0000000E+000, 0.0000000E+000, 1.3347013E+000,-1.9218075E+002,-1.9009017E+002,-5.6505298E-007, 5.1639026E-008, 6.4070861E-007, 2.5051497E-007
 5.6903885E+001, 1.5885623E-003,-1.3060204E+000,-1.7355912E+002,-3.4536127E-001, 0.0000000E+000, 0.0000000E+000, 1.0520424E+000,-1.7581916E+002,-1.7415688E+002,-1.4789377E-007, 5.0775919E-008, 1.6769545E-007, 2.4948021E-007
 5.7063931E+001, 1.0683021E-003,-1.2652996E+000,-1.6422554E+002,-3.3741550E-001, 0.0000000E+000, 0.0000000E+000, 8.5963797E-001,-1.6669143E+002,-1.6496755E+002,-5.0745451E-008, 5.0143962E-008, 5.7539821E-008, 2.4860209E-007
 5.7250648E+001, 9.1442052E-004,-1.2240109E+000,-1.5086208E+002,-3.2814587E-001, 0.0000000E+000, 0.0000000E+000, 7.2571662E-001,-1.5343679E+002,-1.5168761E+002,-1.9521821E-008, 4.9605318E-008, 2.2135621E-008, 2.4776785E-007
 5.7426697E+001, 8.5711727E-004,-1.1870021E+000,-1.4030213E+002,-3.1886524E-001, 0.0000000E+000, 0.0000000E+000, 6.1150561E-001,-1.4229141E+002,-1.4119564E+002,-7.9077577E-009, 4.9126249E-008, 8.9665370E-009, 2.4695490E-007
 5.7620350E+001, 8.3802971E-004,-1.1396873E+000,-1.3306120E+002,-3.1182844E-001, 0.0000000E+000, 0.0000000E+000, 5.1687863E-001,-1.3504722E+002,-1.3399500E+002,-3.8087637E-009, 4.8706486E-008, 4.3187237E-009, 2.4617945E-007
 5.7781727E+001, 8.3314611E-004,-1.0981326E+000,-1.2798438E+002,-3.0432850E-001, 0.0000000E+000, 0.0000000E+000, 4.3120265E-001,-1.3006425E+002,-1.2895481E+002,-2.3345651E-009, 4.8350227E-008, 2.6471428E-009, 2.4547347E-007
 5.7975380E+001, 8.2728182E-004,-1.0536896E+000,-1.2201569E+002,-2.9830679E-001, 0.0000000E+000, 0.0000000E+000, 3.6975677E-001,-1.2437309E+002,-1.2299710E+002,-1.7457536E-009, 4.8035349E-008, 1.9794946E-009, 2.4480971E-007
 5.8152897E+001, 8.1612661E-004,-1.0107936E+000,-1.1446468E+002,-2.9212386E-001, 0.0000000E+000, 0.0000000E+000, 3.2433998E-001,-1.1700977E+002,-1.1544244E+002,-1.4511000E-009, 4.7741142E-008, 1.6453895E-009, 2.4416016E-007
 5.8337513E+001, 8.1171762E-004,-9.6690426E-001,-1.0649846E+002,-2.8770619E-001, 0.0000000E+000, 0.0000000E+000, 2.9015819E-001,-1.0885837E+002,-1.0746210E+002,-1.2953039E-009, 4.7479526E-008, 1.4687337E-009, 2.4355932E-007
 5.8532780E+001, 8.0830704E-004,-9.3135579E-001,-1.0026417E+002,-2.8351715E-001, 0.0000000E+000, 0.0000000E+000, 2.6108513E-001,-1.0223572E+002,-1.0121714E+002,-1.1970003E-009, 4.7228126E-008, 1.3572681E-009, 2.4296316E-007
 5.8688995E+001, 8.0705211E-004,-8.9120722E-001,-9.5244542E+001,-2.7923197E-001, 0.0000000E+000, 0.0000000E+000, 2.3624457E-001,-9.7142782E+001,-9.6177929E+001,-1.1364968E-009, 4.7010297E-008, 1.2886637E-009, 2.4243405E-007
 5.8884262E+001, 8.0402590E-004,-8.6544206E-001,-9.0512329E+001,-2.7411506E-001, 0.0000000E+000, 0.0000000E+000, 2.1280300E-001,-9.2393158E+001,-9.1438279E+001,-1.0938724E-009, 4.6804730E-008, 1.2403323E-009, 2.4192682E-007
 5.9044380E+001, 7.9792272E-004,-8.3075001E-001,-8.5590148E+001,-2.6964163E-001, 0.0000000E+000, 0.0000000E+000, 1.9154508E-001,-8.7597949E+001,-8.6498197E+001,-1.0610950E-009, 4.6604980E-008, 1.2031664E-009, 2.4143325E-007
 5.9259174E+001, 7.9258415E-004,-8.0562089E-001,-8.0464440E+001,-2.6606784E-001, 0.0000000E+000, 0.0000000E+000, 1.7481665E-001,-8.2537497E+001,-8.1360520E+001,-1.0357494E-009, 4.6404060E-008, 1.1744271E-009, 2.4093225E-007
 5.9431007E+001, 7.9248388E-004,-7.7174566E-001,-7.5672896E+001,-2.6063892E-001, 0.0000000E+000, 0.0000000E+000, 1.5993972E-001,-7.7612450E+001,-7.6544548E+001,-1.0146913E-009, 4.6201312E-008, 1.1505496E-009, 2.4042579E-007
 5.9602844E+001, 7.9021736E-004,-7.5325235E-001,-7.2274557E+001,-2.5673903E-001, 0.0000000E+000, 0.0000000E+000, 1.4924893E-001,-7.3996836E+001,-7.3134509E+001,-9.9905199E-010, 4.6024686E-008, 1.1328163E-009, 2.3998577E-007
 5.9774681E+001, 7.8735771E-004,-7.2912448E-001,-6.9622268E+001,-2.5049094E-001, 0.0000000E+000, 0.0000000E+000, 1.3997966E-001,-7.1179585E+001,-7.0461117E+001,-9.8454775E-010, 4.5850985E-008, 1.1163700E-009, 2.3955274E-007
 5.9946514E+001, 7.8444969E-004,-7.0619973E-001,-6.7328051E+001,-2.4825157E-001, 0.0000000E+000, 0.0000000E+000, 1.3182550E-001,-6.8810027E+001,-6.8149893E+001,-9.7195749E-010, 4.5680240E-008, 1.1020941E-009, 2.3912507E-007
 6.0161308E+001, 7.8121872E-004,-6.8785984E-001,-6.4511412E+001,-2.4305485E-001, 0.0000000E+000, 0.0000000E+000, 1.2392515E-001,-6.6029248E+001,-6.5317620E+001,-9.5881235E-010, 4.5491985E-008, 1.0871889E-009, 2.3864998E-007
 6.0333145E+001, 7.7794501E-004,-6.6237659E-001,-6.1132017E+001,-2.3682059E-001, 0.0000000E+000, 0.0000000E+000, 1.1701298E-001,-6.2727368E+001,-6.1913423E+001,-9.4672322E-010, 4.5307987E-008, 1.0734811E-009, 2.3818184E-007
 6.0522163E+001, 7.6795465E-004,-6.4687782E-001,-5.7857992E+001,-2.3109485E-001, 0.0000000E+000, 0.0000000E+000, 1.1315299E-001,-5.9459569E+001,-5.8622043E+001,-9.3716106E-010, 4.5142780E-008, 1.0626387E-009, 2.3775814E-007
 6.0663925E+001, 7.7034003E-004,-6.2637385E-001,-5.5334161E+001,-2.2597498E-001, 0.0000000E+000, 0.0000000E+000, 1.0881248E-001,-5.6851322E+001,-5.6076927E+001,-9.2909833E-010, 4.4993708E-008, 1.0534964E-009, 2.3737388E-007
 6.0843494E+001, 7.7424606E-004,-6.0985199E-001,-5.3274566E+001,-2.2076830E-001, 0.0000000E+000, 0.0000000E+000, 1.0509356E-001,-5.4718344E+001,-5.3999318E+001,-9.2188649E-010, 4.4852687E-008, 1.0453190E-009, 2.3700959E-007
 6.1064644E+001, 7.6677725E-004,-5.9358275E-001,-5.0828699E+001,-2.1766085E-001, 0.0000000E+000, 0.0000000E+000, 1.0219061E-001,-5.2233433E+001,-5.1536985E+001,-9.1339724E-010, 4.4684330E-008, 1.0356931E-009, 2.3657508E-007
 6.1204990E+001, 7.6122881E-004,-5.7750464E-001,-4.8709513E+001,-2.1256235E-001, 0.0000000E+000, 0.0000000E+000, 9.9218260E-002,-5.0051779E+001,-4.9399600E+001,-9.0617615E-010, 4.4539617E-008, 1.0275052E-009, 2.3620272E-007
 6.1396793E+001, 7.5793685E-004,-5.6269866E-001,-4.6932952E+001,-2.0888533E-001, 0.0000000E+000, 0.0000000E+000, 9.5358904E-002,-4.8183650E+001,-4.7608419E+001,-8.9950661E-010, 4.4411622E-008, 1.0199426E-009, 2.3587459E-007
 6.1602634E+001, 7.5416276E-004,-5.4172551E-001,-4.5156102E+001,-2.0253295E-001, 0.0000000E+000, 0.0000000E+000, 9.0607927E-002,-4.6313443E+001,-4.5808998E+001,-8.9202780E-010, 4.4265157E-008, 1.0114625E-009, 2.3549947E-007
 6.1757015E+001, 7.5582154E-004,-5.2718363E-001,-4.3587190E+001,-1.9821350E-001, 0.0000000E+000, 0.0000000E+000, 8.5533628E-002,-4.4705936E+001,-4.4226298E+001,-8.8573207E-010, 4.4136672E-008, 1.0043238E-009, 2.3516984E-007
 6.1962856E+001, 7.5462463E-004,-5.1392162E-001,-4.1840309E+001,-1.9308672E-001, 0.0000000E+000, 0.0000000E+000, 8.1398166E-002,-4.2956043E+001,-4.2465164E+001,-8.8009027E-010, 4.4013274E-008, 9.9792663E-010, 2.3485142E-007
 6.2117237E+001, 7.5288275E-004,-4.9801156E-001,-3.9998741E+001,-1.8859170E-001, 0.0000000E+000, 0.0000000E+000, 7.7552610E-002,-4.1105478E+001,-4.0607039E+001,-8.7489918E-010, 4.3894216E-008, 9.9204049E-010, 2.3454146E-007
 6.2323074E+001, 7.5089306E-004,-4.8465068E-001,-3.8276415E+001,-1.8405925E-001, 0.0000000E+000, 0.0000000E+000, 7.4257402E-002,-3.9368848E+001,-3.8870117E+001,-8.6994142E-010, 4.3779424E-008, 9.8641893E-010, 2.3423983E-007
 6.2477455E+001, 7.4895972E-004,-4.7235157E-001,-3.6698209E+001,-1.7920819E-001, 0.0000000E+000, 0.0000000E+000, 7.1439077E-002,-3.7790222E+001,-3.7277580E+001,-8.6514469E-010, 4.3668041E-008, 9.8097996E-010, 2.3394529E-007
 6.2683296E+001, 7.4710272E-004,-4.5964161E-001,-3.5274116E+001,-1.7441017E-001, 0.0000000E+000, 0.0000000E+000, 6.8696460E-002,-3.6378069E+001,-3.5838724E+001,-8.6050429E-010, 4.3559522E-008, 9.7571825E-010, 2.3365712E-007
 6.2842823E+001, 7.4074950E-004,-4.4982132E-001,-3.3957168E+001,-1.7013572E-001, 0.0000000E+000, 0.0000000E+000, 6.6291813E-002,-3.5065091E+001,-3.4510093E+001,-8.5616987E-010, 4.3451826E-008, 9.7080349E-010, 2.3337076E-007
 6.3012638E+001, 7.3762613E-004,-4.3899870E-001,-3.2893493E+001,-1.6647519E-001, 0.0000000E+000, 0.0000000E+000, 6.4390292E-002,-3.3977133E+001,-3.3433839E+001,-8.5269768E-010, 4.3356528E-008, 9.6686641E-010, 2.3311753E-007
 6.3182457E+001, 7.4012221E-004,-4.2746323E-001,-3.1862558E+001,-1.6209238E-001, 0.0000000E+000, 0.0000000E+000, 6.2368152E-002,-3.2906390E+001,-3.2389006E+001,-8.4914942E-010, 4.3258413E-008, 9.6284307E-010, 2.3285731E-007
 6.3408882E+001, 7.3946104E-004,-4.1705700E-001,-3.0638104E+001,-1.5820722E-001, 0.0000000E+000, 0.0000000E+000, 6.0667550E-002,-3.1633097E+001,-3.1151962E+001,-8.4514828E-010, 4.3145390E-008, 9.5830621E-010, 2.3255851E-007
 6.3578701E+001, 7.3790611E-004,-4.0440838E-001,-2.9413742E+001,-1.5451556E-001, 0.0000000E+000, 0.0000000E+000, 5.9253028E-002,-3.0352787E+001,-2.9912675E+001,-8.4109874E-010, 4.3033864E-008, 9.5371447E-010, 2.3226396E-007
 6.3754177E+001, 7.3152236E-004,-3.9520596E-001,-2.8372793E+001,-1.5164314E-001, 0.0000000E+000, 0.0000000E+000, 5.8359636E-002,-2.9268601E+001,-2.8860551E+001,-8.3772116E-010, 4.2938833E-008, 9.4988467E-010, 2.3201224E-007
 6.3940979E+001, 7.2869946E-004,-3.8441985E-001,-2.7304910E+001,-1.4820087E-001, 0.0000000E+000, 0.0000000E+000, 5.7449554E-002,-2.8163466E+001,-2.7779353E+001,-8.3428184E-010, 4.2841647E-008, 9.4598485E-010, 2.3175321E-007
 6.4127777E+001, 7.3131646E-004,-3.7385397E-001,-2.6228028E+001,-1.4486078E-001, 0.0000000E+000, 0.0000000E+000, 5.5857277E-002,-2.7050990E+001,-2.6690154E+001,-8.3063066E-010, 4.2743170E-008, 9.4184480E-010, 2.3148828E-007
 6.4314575E+001, 7.3081816E-004,-3.6450592E-001,-2.5166789E+001,-1.4166370E-001, 0.0000000E+000, 0.0000000E+000, 5.4363630E-002,-2.5961276E+001,-2.5617864E+001,-8.2715329E-010, 4.2647742E-008, 9.3790185E-010, 2.3122838E-007
 6.4501381E+001, 7.2948003E-004,-3.5583580E-001,-2.4119325E+001,-1.3768064E-001, 0.0000000E+000, 0.0000000E+000, 5.2580810E-002,-2.4911044E+001,-2.4559531E+001,-8.2386413E-010, 4.2555344E-008, 9.3417230E-010, 2.3097342E-007
