s,kg
 1.2569434E+002, 2.5072080E-001
 1.2582344E+002, 2.5072069E-001
 1.2601709E+002, 2.5072057E-001
 1.2621074E+002, 2.5072044E-001
 1.2640439E+002, 2.5072030E-001
 1.2659804E+002, 2.5072016E-001
 1.2672714E+002, 2.5072005E-001
 1.2692079E+002, 2.5071993E-001
 1.2711444E+002, 2.5071980E-001
 1.2730809E+002, 2.5071966E-001
 1.2750174E+002, 2.5071952E-001
 1.2763084E+002, 2.5071941E-001
 1.2782448E+002, 2.5071930E-001
 1.2801813E+002, 2.5071916E-001
 1.2821178E+002, 2.5071902E-001
 1.2834088E+002, 2.5071891E-001
 1.2853453E+002, 2.5071879E-001
 1.2872818E+002, 2.5071866E-001
 1.2892183E+002, 2.5071852E-001
 1.2911548E+002, 2.5071838E-001
 1.2924458E+002, 2.5071827E-001
 1.2943823E+002, 2.5071816E-001
 1.2963188E+002, 2.5071802E-001
 1.2982553E+002, 2.5071788E-001
 1.3001917E+002, 2.5071774E-001
 1.3014827E+002, 2.5071763E-001
 1.3034192E+002, 2.5071752E-001
 1.3053557E+002, 2.5071738E-001
 1.3072922E+002, 2.5071724E-001
 1.3092287E+002, 2.5071711E-001
 1.3105197E+002, 2.5071699E-001
 1.3124562E+002, 2.5071688E-001
 1.3143927E+002, 2.5071674E-001
 1.3163292E+002, 2.5071661E-001
 1.3176202E+002, 2.5071649E-001
 1.3195567E+002, 2.5071638E-001
 1.3214932E+002, 2.5071624E-001
 1.3234296E+002, 2.5071610E-001
 1.3253661E+002, 2.5071597E-001
 1.3266571E+002, 2.5071585E-001
 1.3285936E+002, 2.5071574E-001
 1.3305301E+002, 2.5071560E-001
 1.3324666E+002, 2.5071547E-001
 1.3344031E+002, 2.5071533E-001
 1.3356941E+002, 2.5071522E-001
 1.3376306E+002, 2.5071510E-001
 1.3395671E+002, 2.5071496E-001
 1.3415036E+002, 2.5071483E-001
 1.3434401E+002, 2.5071469E-001
 1.3447311E+002, 2.5071458E-001
 1.3466675E+002, 2.5071446E-001
 1.3486040E+002, 2.5071433E-001
 1.3505405E+002, 2.5071419E-001
 1.3518315E+002, 2.5071408E-001
 1.3537680E+002, 2.5071396E-001
 1.3557045E+002, 2.5071383E-001
 1.3576410E+002, 2.5071369E-001
 1.3595775E+002, 2.5071355E-001
 1.3608685E+002, 2.5071344E-001
 1.3628050E+002, 2.5071333E-001
 1.3647415E+002, 2.5071319E-001
 1.3666780E+002, 2.5071305E-001
 1.3686145E+002, 2.5071292E-001
 1.3699054E+002, 2.5071280E-001
 1.3718419E+002, 2.5071269E-001
 1.3737784E+002, 2.5071255E-001
 1.3757149E+002, 2.5071242E-001
 1.3770059E+002, 2.5071230E-001
 1.3789424E+002, 2.5071219E-001
 1.3808789E+002, 2.5071205E-001
 1.3828154E+002, 2.5071191E-001
 1.3847519E+002, 2.5071178E-001
 1.3860429E+002, 2.5071166E-001
 1.3879794E+002, 2.5071155E-001
 1.3899159E+002, 2.5071141E-001
 1.3918524E+002, 2.5071128E-001
 1.3937888E+002, 2.5071114E-001
 1.3950798E+002, 2.5071103E-001
 1.3970163E+002, 2.5071091E-001
 1.3989528E+002, 2.5071078E-001
 1.4008893E+002, 2.5071064E-001
 1.4028258E+002, 2.5071051E-001
 1.4041168E+002, 2.5071039E-001
 1.4060533E+002, 2.5071028E-001
 1.4079898E+002, 2.5071014E-001
 1.4099263E+002, 2.5071000E-001
 1.4112173E+002, 2.5070989E-001
 1.4131538E+002, 2.5070978E-001
 1.4150903E+002, 2.5070964E-001
 1.4170267E+002, 2.5070950E-001
 1.4189632E+002, 2.5070937E-001
 1.4202542E+002, 2.5070925E-001
 1.4221907E+002, 2.5070914E-001
 1.4241272E+002, 2.5070900E-001
 1.4260637E+002, 2.5070887E-001
 1.4280002E+002, 2.5070873E-001
 1.4292912E+002, 2.5070862E-001
 1.4312277E+002, 2.5070850E-001
 1.4331642E+002, 2.5070837E-001
 1.4351007E+002, 2.5070823E-001
 1.4370372E+002, 2.5070810E-001
 1.4383282E+002, 2.5070798E-001
 1.4402646E+002, 2.5070787E-001
 1.4422011E+002, 2.5070773E-001
 1.4441376E+002, 2.5070760E-001
 1.4454286E+002, 2.5070748E-001
 1.4473651E+002, 2.5070737E-001
 1.4493016E+002, 2.5070723E-001
 1.4512381E+002, 2.5070710E-001
 1.4531746E+002, 2.5070696E-001
 1.4544656E+002, 2.5070685E-001
 1.4564021E+002, 2.5070673E-001
 1.4583386E+002, 2.5070660E-001
 1.4602751E+002, 2.5070646E-001
 1.4622116E+002, 2.5070632E-001
 1.4635025E+002, 2.5070621E-001
 1.4654390E+002, 2.5070610E-001
 1.4673755E+002, 2.5070596E-001
 1.4693120E+002, 2.5070582E-001
 1.4706030E+002, 2.5070571E-001
 1.4725395E+002, 2.5070560E-001
 1.4744760E+002, 2.5070546E-001
 1.4764125E+002, 2.5070533E-001
 1.4783490E+002, 2.5070519E-001
 1.4796400E+002, 2.5070508E-001
 1.4815765E+002, 2.5070496E-001
 1.4835130E+002, 2.5070483E-001
 1.4854495E+002, 2.5070469E-001
 1.4873859E+002, 2.5070455E-001
 1.4886769E+002, 2.5070444E-001
 1.4906134E+002, 2.5070433E-001
 1.4925499E+002, 2.5070419E-001
 1.4944864E+002, 2.5070405E-001
 1.4964229E+002, 2.5070392E-001
 1.4977139E+002, 2.5070380E-001
 1.4996504E+002, 2.5070369E-001
 1.5015869E+002, 2.5070356E-001
 1.5035234E+002, 2.5070342E-001
 1.5048144E+002, 2.5070331E-001
 1.5067509E+002, 2.5070319E-001
 1.5086874E+002, 2.5070306E-001
 1.5106238E+002, 2.5070292E-001
 1.5125603E+002, 2.5070278E-001
 1.5138513E+002, 2.5070267E-001
 1.5157878E+002, 2.5070256E-001
 1.5177243E+002, 2.5070242E-001
 1.5196608E+002, 2.5070229E-001
 1.5215973E+002, 2.5070215E-001
 1.5228883E+002, 2.5070204E-001
 1.5248248E+002, 2.5070192E-001
 1.5267613E+002, 2.5070179E-001
 1.5286978E+002, 2.5070165E-001
 1.5306343E+002, 2.5070151E-001
 1.5319253E+002, 2.5070140E-001
 1.5338617E+002, 2.5070129E-001
 1.5357982E+002, 2.5070115E-001
 1.5377347E+002, 2.5070102E-001
 1.5390257E+002, 2.5070090E-001
 1.5409622E+002, 2.5070079E-001
 1.5428987E+002, 2.5070065E-001
 1.5448352E+002, 2.5070052E-001
 1.5467717E+002, 2.5070038E-001
 1.5480627E+002, 2.5070027E-001
 1.5499992E+002, 2.5070015E-001
 1.5519357E+002, 2.5070002E-001
 1.5538722E+002, 2.5069988E-001
 1.5558087E+002, 2.5069975E-001
 1.5570996E+002, 2.5069963E-001
 1.5590361E+002, 2.5069952E-001
 1.5609726E+002, 2.5069938E-001
 1.5629091E+002, 2.5069925E-001
 1.5642001E+002, 2.5069913E-001
 1.5661366E+002, 2.5069902E-001
 1.5680731E+002, 2.5069888E-001
 1.5700096E+002, 2.5069875E-001
 1.5719461E+002, 2.5069861E-001
 1.5732371E+002, 2.5069850E-001
 1.5751736E+002, 2.5069839E-001
 1.5771101E+002, 2.5069825E-001
 1.5790466E+002, 2.5069811E-001
 1.5809830E+002, 2.5069798E-001
 1.5822740E+002, 2.5069786E-001
 1.5842105E+002, 2.5069775E-001
 1.5861470E+002, 2.5069762E-001
 1.5880835E+002, 2.5069748E-001
 1.5900200E+002, 2.5069734E-001
 1.5913110E+002, 2.5069723E-001
 1.5932475E+002, 2.5069712E-001
 1.5951840E+002, 2.5069698E-001
 1.5971205E+002, 2.5069685E-001
 1.5984115E+002, 2.5069673E-001
 1.6003480E+002, 2.5069662E-001
 1.6022845E+002, 2.5069648E-001
 1.6042209E+002, 2.5069635E-001
 1.6061574E+002, 2.5069621E-001
 1.6074484E+002, 2.5069610E-001
 1.6093849E+002, 2.5069598E-001
 1.6113214E+002, 2.5069585E-001
 1.6132579E+002, 2.5069571E-001
 1.6151944E+002, 2.5069558E-001
 1.6164854E+002, 2.5069546E-001
 1.6184219E+002, 2.5069535E-001
 1.6203584E+002, 2.5069522E-001
 1.6222949E+002, 2.5069508E-001
 1.6242314E+002, 2.5069494E-001
 1.6255224E+002, 2.5069483E-001
 1.6274588E+002, 2.5069472E-001
 1.6293953E+002, 2.5069458E-001
 1.6313318E+002, 2.5069445E-001
 1.6326228E+002, 2.5069433E-001
 1.6345593E+002, 2.5069422E-001
 1.6364958E+002, 2.5069408E-001
 1.6384323E+002, 2.5069395E-001
 1.6403688E+002, 2.5069381E-001
 1.6416598E+002, 2.5069370E-001
 1.6435963E+002, 2.5069359E-001
 1.6455328E+002, 2.5069345E-001
 1.6474693E+002, 2.5069331E-001
 1.6494057E+002, 2.5069318E-001
 1.6506967E+002, 2.5069306E-001
 1.6526332E+002, 2.5069295E-001
 1.6545697E+002, 2.5069282E-001
 1.6565062E+002, 2.5069268E-001
 1.6584427E+002, 2.5069254E-001
 1.6597337E+002, 2.5069243E-001
 1.6616702E+002, 2.5069232E-001
 1.6636067E+002, 2.5069218E-001
 1.6655432E+002, 2.5069205E-001
 1.6668342E+002, 2.5069193E-001
 1.6687707E+002, 2.5069182E-001
 1.6707072E+002, 2.5069168E-001
 1.6726436E+002, 2.5069155E-001
 1.6745801E+002, 2.5069141E-001
 1.6758711E+002, 2.5069130E-001
 1.6778076E+002, 2.5069119E-001
 1.6797441E+002, 2.5069105E-001
 1.6816806E+002, 2.5069092E-001
 1.6836171E+002, 2.5069078E-001
 1.6849081E+002, 2.5069067E-001
 1.6868446E+002, 2.5069055E-001
 1.6887811E+002, 2.5069042E-001
 1.6907176E+002, 2.5069028E-001
 1.6920086E+002, 2.5069017E-001
 1.6939451E+002, 2.5069006E-001
 1.6958815E+002, 2.5068992E-001
 1.6978180E+002, 2.5068978E-001
 1.6997545E+002, 2.5068965E-001
 1.7010455E+002, 2.5068954E-001
 1.7029820E+002, 2.5068942E-001
 1.7049185E+002, 2.5068929E-001
 1.7068550E+002, 2.5068915E-001
 1.7087915E+002, 2.5068902E-001
 1.7100825E+002, 2.5068890E-001
 1.7120190E+002, 2.5068879E-001
 1.7139555E+002, 2.5068865E-001
 1.7158920E+002, 2.5068852E-001
 1.7178285E+002, 2.5068838E-001
 1.7191194E+002, 2.5068827E-001
 1.7210559E+002, 2.5068816E-001
 1.7229924E+002, 2.5068802E-001
 1.7249289E+002, 2.5068789E-001
 1.7262199E+002, 2.5068777E-001
 1.7281564E+002, 2.5068766E-001
 1.7300929E+002, 2.5068752E-001
 1.7320294E+002, 2.5068739E-001
 1.7339659E+002, 2.5068725E-001
 1.7352569E+002, 2.5068714E-001
 1.7371934E+002, 2.5068703E-001
 1.7391299E+002, 2.5068689E-001
 1.7410664E+002, 2.5068676E-001
 1.7430028E+002, 2.5068662E-001
 1.7442938E+002, 2.5068651E-001
 1.7462303E+002, 2.5068639E-001
 1.7481668E+002, 2.5068626E-001
 1.7501033E+002, 2.5068612E-001
 1.7520398E+002, 2.5068599E-001
 1.7533308E+002, 2.5068587E-001
 1.7552673E+002, 2.5068576E-001
 1.7572038E+002, 2.5068563E-001
 1.7591403E+002, 2.5068549E-001
 1.7604313E+002, 2.5068538E-001
 1.7623678E+002, 2.5068526E-001
 1.7643043E+002, 2.5068513E-001
 1.7662407E+002, 2.5068499E-001
 1.7681772E+002, 2.5068486E-001
 1.7694682E+002, 2.5068475E-001
 1.7714047E+002, 2.5068463E-001
 1.7733412E+002, 2.5068450E-001
 1.7752777E+002, 2.5068436E-001
 1.7772142E+002, 2.5068423E-001
 1.7785052E+002, 2.5068411E-001
 1.7804417E+002, 2.5068400E-001
 1.7823782E+002, 2.5068386E-001
 1.7843147E+002, 2.5068373E-001
 1.7856057E+002, 2.5068362E-001
 1.7875422E+002, 2.5068350E-001
 1.7894786E+002, 2.5068337E-001
 1.7914151E+002, 2.5068323E-001
 1.7933516E+002, 2.5068310E-001
 1.7946426E+002, 2.5068298E-001
 1.7965791E+002, 2.5068287E-001
 1.7985156E+002, 2.5068274E-001
 1.8000000E+002, 2.5068261E-001
