s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.8884678E+001, 6.6765840E+002,-7.0516528E+001,-5.9203418E+002,-2.2966232E-001, 0.0000000E+000, 0.0000000E+000,-3.3122736E+001,-5.4942406E+001,-2.8244707E+001,-1.5550355E-002, 4.1795867E-002, 1.7632411E-002, 6.7463987E-003
 3.9062725E+001, 6.9059612E+002,-7.5742505E+001,-6.3411707E+002,-2.4829655E-001, 0.0000000E+000, 0.0000000E+000,-3.8637200E+001,-8.3925427E+001,-5.8148947E+001,-1.3524009E-002, 4.3585421E-002, 1.5334755E-002, 6.5571206E-003
 3.9244091E+001, 7.2719365E+002,-8.8173612E+001,-6.2387292E+002,-2.1947345E-001, 0.0000000E+000, 0.0000000E+000,-4.4924213E+001,-5.1699050E+001,-2.9996565E+001,-1.1305426E-002, 4.4648858E-002, 1.2819123E-002, 6.4423675E-003
 3.9423862E+001, 7.9892450E+002,-1.0361357E+002,-6.2445712E+002,-2.1368216E-001, 0.0000000E+000, 0.0000000E+000,-5.2600136E+001,-5.2908899E+000, 1.8039993E+001,-1.2511702E-002, 4.5533419E-002, 1.4186909E-002, 6.3472229E-003
 3.9603638E+001, 7.9414496E+002,-8.9797092E+001,-5.9089390E+002,-2.1644447E-001, 0.0000000E+000, 0.0000000E+000,-4.6472523E+001, 3.5668104E+001, 6.6765000E+001,-1.7514034E-002, 4.4717799E-002, 1.9859009E-002, 6.4521571E-003
 3.9783413E+001, 8.2161950E+002,-9.4244777E+001,-6.3586873E+002,-2.1707324E-001, 0.0000000E+000, 0.0000000E+000,-3.7253277E+001, 1.6129059E+001, 5.4035639E+001,-2.1716373E-002, 4.0553784E-002, 2.4624005E-002, 6.6140204E-003
 3.9963184E+001, 7.8084078E+002,-7.8324944E+001,-6.4783095E+002,-2.1837770E-001, 0.0000000E+000, 0.0000000E+000,-2.1327185E+001,-8.1373851E+000, 3.3139320E+001,-2.6643514E-002, 3.4672922E-002, 3.0210847E-002, 6.7928815E-003
 4.0146877E+001, 6.9575958E+002,-5.3512575E+001,-7.1126015E+002,-2.1878615E-001, 0.0000000E+000, 0.0000000E+000,-9.9107832E+000,-1.2096927E+002,-7.9142721E+001,-2.6562413E-002, 3.1130968E-002, 3.0118887E-002, 6.8391301E-003
 4.0322998E+001, 5.9013559E+002,-3.5718754E+001,-6.5403380E+002,-2.1762275E-001, 0.0000000E+000, 0.0000000E+000,-4.3691010E+000,-1.4299838E+002,-1.0420369E+002,-2.4027750E-002, 2.8745592E-002, 2.7244855E-002, 6.6839417E-003
 4.0507122E+001, 5.3287214E+002,-3.4115348E+001,-6.2923442E+002,-2.1551657E-001, 0.0000000E+000, 0.0000000E+000,-9.2089379E+000,-1.7072421E+002,-1.3990209E+002,-1.8968399E-002, 2.8115006E-002, 2.1508101E-002, 6.4682996E-003
 4.0683243E+001, 5.0017578E+002,-3.7001994E+001,-6.2587898E+002,-2.1227600E-001, 0.0000000E+000, 0.0000000E+000,-1.7595977E+001,-2.0556756E+002,-1.8051345E+002,-1.5887022E-002, 2.9243640E-002, 1.8014154E-002, 6.2905097E-003
 4.0867371E+001, 5.0992834E+002,-4.8748142E+001,-6.0623018E+002,-2.1823872E-001, 0.0000000E+000, 0.0000000E+000,-2.1578404E+001,-1.9286277E+002,-1.6684662E+002,-1.3885201E-002, 3.1398341E-002, 1.5744308E-002, 6.0551798E-003
 4.1048294E+001, 5.3957755E+002,-5.8415392E+001,-5.5277177E+002,-2.1626646E-001, 0.0000000E+000, 0.0000000E+000,-2.1902723E+001,-1.2170353E+002,-9.3728598E+001,-1.5265014E-002, 3.3146938E-002, 1.7308866E-002, 5.8288590E-003
 4.1222172E+001, 5.4294153E+002,-5.7081573E+001,-4.5593918E+002,-1.9021039E-001, 0.0000000E+000, 0.0000000E+000,-2.5766847E+001,-1.7643150E+001, 3.9637184E+000,-1.1400460E-002, 3.3670644E-002, 1.2926882E-002, 5.5914592E-003
 4.1402660E+001, 5.6731326E+002,-6.2139791E+001,-4.1660875E+002,-1.9386516E-001, 0.0000000E+000, 0.0000000E+000,-3.4048804E+001, 3.8906317E+001, 5.4322049E+001,-8.5025442E-003, 3.2981120E-002, 9.6409602E-003, 5.4072380E-003
 4.1582100E+001, 5.6185633E+002,-5.9447211E+001,-5.5599588E+002,-1.9313605E-001, 0.0000000E+000, 0.0000000E+000,-3.8622439E+001,-1.0462548E+002,-9.2402342E+001,-7.3961893E-003, 3.2701940E-002, 8.3864741E-003, 5.2642204E-003
 4.1761002E+001, 5.8817935E+002,-6.3084178E+001,-4.9419979E+002,-1.8751524E-001, 0.0000000E+000, 0.0000000E+000,-3.4599551E+001,-2.7625356E+001,-3.8916796E+000,-1.2020289E-002, 3.2463688E-002, 1.3629700E-002, 5.1843317E-003
 4.1947742E+001, 5.9331973E+002,-6.1746973E+001,-4.8955665E+002,-1.9851944E-001, 0.0000000E+000, 0.0000000E+000,-3.8600649E+001,-1.4805542E+001, 3.2169326E+000,-1.1634944E-002, 3.2952265E-002, 1.3192761E-002, 5.2080362E-003
 4.2122578E+001, 5.9841221E+002,-6.1930359E+001,-5.4301665E+002,-1.9102687E-001, 0.0000000E+000, 0.0000000E+000,-4.7560588E+001,-6.8527968E+001,-5.4286406E+001,-7.4875559E-003, 3.3554973E-002, 8.4900738E-003, 5.3569819E-003
 4.2300591E+001, 6.0226171E+002,-6.0034393E+001,-5.1518394E+002,-1.8577385E-001, 0.0000000E+000, 0.0000000E+000,-4.8918811E+001,-3.6846342E+001,-2.2061210E+001,-6.8790016E-003, 3.3362773E-002, 7.8000394E-003, 5.5842667E-003
 4.2483116E+001, 6.1663312E+002,-6.3303365E+001,-5.0120671E+002,-1.8808373E-001, 0.0000000E+000, 0.0000000E+000,-4.6084619E+001,-8.6800109E+000, 5.8503478E+000,-8.0901377E-003, 3.2423462E-002, 9.1733361E-003, 5.6161332E-003
 4.2663094E+001, 5.9118869E+002,-5.4969089E+001,-4.9545018E+002,-1.8752036E-001, 0.0000000E+000, 0.0000000E+000,-4.0830439E+001,-1.5237725E+001,-2.4854043E-001,-9.0525623E-003, 3.0737061E-002, 1.0264621E-002, 5.4367166E-003
 4.2844639E+001, 5.3895495E+002,-3.8070293E+001,-4.9370497E+002,-1.8727896E-001, 0.0000000E+000, 0.0000000E+000,-3.2298816E+001,-4.4792379E+001,-2.5306406E+001,-1.1029878E-002, 2.8475165E-002, 1.2506681E-002, 5.3035886E-003
 4.3026184E+001, 5.1889942E+002,-3.9555363E+001,-4.9696601E+002,-1.8862291E-001, 0.0000000E+000, 0.0000000E+000,-2.6781019E+001,-6.5571596E+001,-4.4591595E+001,-1.2874390E-002, 2.7397257E-002, 1.4598158E-002, 5.2577850E-003
 4.3204273E+001, 5.0302642E+002,-4.0510261E+001,-4.6934320E+002,-1.8416484E-001, 0.0000000E+000, 0.0000000E+000,-2.6386515E+001,-5.7682019E+001,-3.3397716E+001,-1.3169395E-002, 2.6945804E-002, 1.4932662E-002, 5.2752923E-003
 4.3384953E+001, 4.8762972E+002,-4.1298476E+001,-4.7021446E+002,-1.8464978E-001, 0.0000000E+000, 0.0000000E+000,-2.0981030E+001,-6.5284024E+001,-4.5048896E+001,-1.3087822E-002, 2.6585789E-002, 1.4840167E-002, 5.3377393E-003
 4.3565636E+001, 4.6849984E+002,-3.8674259E+001,-4.7938272E+002,-1.7964739E-001, 0.0000000E+000, 0.0000000E+000,-1.9453364E+001,-8.9540236E+001,-6.9190151E+001,-1.1479289E-002, 2.5538883E-002, 1.3016265E-002, 5.3093627E-003
 4.3746319E+001, 4.3595190E+002,-3.2515134E+001,-4.4426803E+002,-1.8000332E-001, 0.0000000E+000, 0.0000000E+000,-1.8077698E+001,-7.3994357E+001,-5.9088966E+001,-9.9753048E-003, 2.2871118E-002, 1.1310911E-002, 5.1834822E-003
 4.3926998E+001, 3.9051983E+002,-2.6162482E+001,-4.8730292E+002,-1.7582115E-001, 0.0000000E+000, 0.0000000E+000,-1.2876987E+001,-1.4941086E+002,-1.3599837E+002,-8.0096811E-003, 2.1073819E-002, 9.0821070E-003, 5.0694002E-003
 4.4100361E+001, 3.7127813E+002,-2.6707978E+001,-4.2630465E+002,-1.6999650E-001, 0.0000000E+000, 0.0000000E+000,-1.2816635E+001,-1.0871952E+002,-9.4721129E+001,-7.0140570E-003, 1.9624799E-002, 7.9531776E-003, 4.9616965E-003
 4.4285458E+001, 3.5333630E+002,-2.6067807E+001,-4.0239697E+002,-1.6930780E-001, 0.0000000E+000, 0.0000000E+000,-1.2214976E+001,-9.7873584E+001,-8.7512758E+001,-6.8882722E-003, 1.8823282E-002, 7.8105514E-003, 4.8640140E-003
 4.4460270E+001, 3.4394945E+002,-2.7192418E+001,-3.9237598E+002,-1.6496125E-001, 0.0000000E+000, 0.0000000E+000,-1.2886793E+001,-1.0185006E+002,-8.8670705E+001,-6.6072963E-003, 1.8644843E-002, 7.4919552E-003, 4.8013004E-003
 4.4645367E+001, 3.3900453E+002,-2.9092157E+001,-4.2994696E+002,-1.6092419E-001, 0.0000000E+000, 0.0000000E+000,-1.2016725E+001,-1.4272752E+002,-1.3221224E+002,-6.4123633E-003, 1.8961017E-002, 7.2709224E-003, 4.7906040E-003
 4.4820183E+001, 3.3638147E+002,-3.0468992E+001,-3.8648311E+002,-1.5499341E-001, 0.0000000E+000, 0.0000000E+000,-1.2823311E+001,-1.0700708E+002,-9.3548935E+001,-6.2173555E-003, 1.8700575E-002, 7.0498048E-003, 4.7792552E-003
 4.5005280E+001, 3.4067277E+002,-3.3390916E+001,-3.4011679E+002,-1.5236511E-001, 0.0000000E+000, 0.0000000E+000,-1.3046609E+001,-5.8455559E+001,-4.6033911E+001,-6.2117723E-003, 1.8634596E-002, 7.0434740E-003, 4.7884696E-003
 4.5180092E+001, 3.5724315E+002,-3.6526380E+001,-3.3597642E+002,-1.4974639E-001, 0.0000000E+000, 0.0000000E+000,-1.9183972E+001,-4.6084867E+001,-3.4593368E+001,-6.4218355E-003, 2.0252507E-002, 7.2816628E-003, 4.8299614E-003
 4.5365189E+001, 3.6031021E+002,-3.5584188E+001,-3.2382310E+002,-1.4847577E-001, 0.0000000E+000, 0.0000000E+000,-2.3898777E+001,-3.4101387E+001,-2.3144331E+001,-5.9909907E-003, 2.2403142E-002, 6.7931317E-003, 4.8521122E-003
 4.5540005E+001, 3.7879325E+002,-3.9490008E+001,-3.2795754E+002,-1.4484976E-001, 0.0000000E+000, 0.0000000E+000,-3.0367379E+001,-2.9810915E+001,-1.9166523E+001,-4.9032272E-003, 2.3868399E-002, 5.5597263E-003, 4.8568181E-003
 4.5725101E+001, 4.0448886E+002,-4.3997642E+001,-3.1840018E+002,-1.4306679E-001, 0.0000000E+000, 0.0000000E+000,-3.5619175E+001,-3.0050448E+000, 6.3287979E+000,-4.1180830E-003, 2.5598079E-002, 4.6694581E-003, 4.9101136E-003
 4.5904011E+001, 4.2578612E+002,-4.7610721E+001,-3.1069615E+002,-1.4392323E-001, 0.0000000E+000, 0.0000000E+000,-3.7638714E+001, 2.1410179E+001, 2.9696612E+001,-4.1962677E-003, 2.6730914E-002, 4.7581111E-003, 4.9876244E-003
 4.6086143E+001, 4.5264133E+002,-5.2622899E+001,-3.2801865E+002,-1.4554245E-001, 0.0000000E+000, 0.0000000E+000,-4.2685253E+001, 1.9798262E+001, 2.9168994E+001,-4.2059634E-003, 2.7421074E-002, 4.7691049E-003, 5.0429462E-003
 4.6261326E+001, 4.6693859E+002,-5.2800921E+001,-4.0134591E+002,-1.4376178E-001, 0.0000000E+000, 0.0000000E+000,-4.4600821E+001,-4.1914145E+001,-3.1952825E+001,-5.5132884E-003, 2.8486157E-002, 6.2514693E-003, 5.0720584E-003
 4.6449249E+001, 4.7946807E+002,-5.0768046E+001,-3.5956822E+002,-1.4271887E-001, 0.0000000E+000, 0.0000000E+000,-4.4759441E+001, 1.0327650E+001, 2.4229639E+001,-6.7097342E-003, 2.9799677E-002, 7.6081086E-003, 5.0373134E-003
 4.6625370E+001, 5.0079037E+002,-5.2329006E+001,-3.3948996E+002,-1.4481398E-001, 0.0000000E+000, 0.0000000E+000,-4.9349995E+001, 4.4727942E+001, 5.9476599E+001,-6.7423438E-003, 3.1532735E-002, 7.6450844E-003, 4.9590088E-003
 4.6800632E+001, 5.2871025E+002,-5.6821233E+001,-3.3499523E+002,-1.4763433E-001, 0.0000000E+000, 0.0000000E+000,-5.9648560E+001, 6.4999222E+001, 7.7097598E+001,-7.0879374E-003, 3.4129982E-002, 8.0369500E-003, 4.9265208E-003
 4.6985119E+001, 5.8455023E+002,-7.1040402E+001,-3.4678548E+002,-1.4816043E-001, 0.0000000E+000, 0.0000000E+000,-6.3678944E+001, 8.6446830E+001, 1.0289724E+002,-8.2992509E-003, 3.5182680E-002, 9.4104476E-003, 5.1297959E-003
 4.7160378E+001, 5.9693676E+002,-6.6127671E+001,-3.5530307E+002,-1.5172118E-001, 0.0000000E+000, 0.0000000E+000,-6.3664984E+001, 9.2691970E+001, 1.1168932E+002,-1.0348277E-002, 3.5127789E-002, 1.1733821E-002, 5.5196569E-003
 4.7340603E+001, 6.2093679E+002,-6.7182415E+001,-4.1485037E+002,-1.5347240E-001, 0.0000000E+000, 0.0000000E+000,-6.4168166E+001, 5.6181536E+001, 7.4582362E+001,-1.1014399E-002, 3.4853608E-002, 1.2489131E-002, 6.0142338E-003
 4.7524658E+001, 6.2777327E+002,-6.7561447E+001,-3.6319495E+002,-1.5586349E-001, 0.0000000E+000, 0.0000000E+000,-6.3319348E+001, 1.0973867E+002, 1.3354166E+002,-1.1804010E-002, 3.4325592E-002, 1.3384463E-002, 6.5358782E-003
 4.7704269E+001, 6.2369331E+002,-6.2538645E+001,-3.8668405E+002,-1.6092670E-001, 0.0000000E+000, 0.0000000E+000,-5.6750199E+001, 9.2695116E+001, 1.1755950E+002,-1.5786629E-002, 3.5633769E-002, 1.7900320E-002, 6.9174274E-003
 4.7880676E+001, 6.1937216E+002,-6.0319355E+001,-3.7569514E+002,-1.6399347E-001, 0.0000000E+000, 0.0000000E+000,-4.7163905E+001, 1.0136333E+002, 1.3602976E+002,-1.9893010E-002, 3.8511500E-002, 2.2556509E-002, 6.9675062E-003
 4.8065899E+001, 6.7283108E+002,-7.7969105E+001,-4.5306326E+002,-1.6549585E-001, 0.0000000E+000, 0.0000000E+000,-4.7976486E+001, 5.8168014E+001, 9.3656737E+001,-2.0439997E-002, 4.0949232E-002, 2.3176733E-002, 6.8376181E-003
 4.8242306E+001, 6.9137814E+002,-7.9750646E+001,-4.3229907E+002,-2.6490813E-001, 0.0000000E+000, 0.0000000E+000,-5.2049767E+001, 9.3000401E+001, 1.2701375E+002,-1.8511033E-002, 4.3778002E-002, 2.0989497E-002, 6.8103261E-003
 4.8420616E+001, 7.8929698E+002,-1.0675151E+002,-4.7756587E+002,-2.4399500E-001, 0.0000000E+000, 0.0000000E+000,-5.3051841E+001, 1.1198733E+002, 1.5168376E+002,-2.2229038E-002, 4.7093485E-002, 2.5205310E-002, 6.5702652E-003
 4.8602196E+001, 8.2478715E+002,-1.0058502E+002,-4.4397267E+002,-2.1219005E-001, 0.0000000E+000, 0.0000000E+000,-5.3716671E+001, 1.8586517E+002, 2.2630060E+002,-2.3160486E-002, 4.9054376E-002, 2.6261471E-002, 6.2478056E-003
 4.8782650E+001, 8.5245718E+002,-9.4740218E+001,-5.3058447E+002,-2.0120520E-001, 0.0000000E+000, 0.0000000E+000,-6.3771751E+001, 1.3017928E+002, 1.6315953E+002,-2.0534117E-002, 4.8794872E-002, 2.3283454E-002, 5.9857994E-003
 4.8967056E+001, 8.8932283E+002,-1.0278463E+002,-6.3772770E+002,-2.1765865E-001, 0.0000000E+000, 0.0000000E+000,-7.3810911E+001, 3.9167386E+001, 7.4781941E+001,-1.9607085E-002, 4.8500994E-002, 2.2232301E-002, 6.0030602E-003
 4.9146217E+001, 8.7016303E+002,-8.9421566E+001,-5.3110355E+002,-1.9601023E-001, 0.0000000E+000, 0.0000000E+000,-5.4911186E+001, 1.4398018E+002, 1.9453072E+002,-3.0058652E-002, 4.9607920E-002, 3.4083242E-002, 6.1118338E-003
 4.9324230E+001, 9.0902634E+002,-1.0209390E+002,-5.6907500E+002,-1.9083795E-001, 0.0000000E+000, 0.0000000E+000,-3.5804936E+001, 1.3414456E+002, 2.0186167E+002,-3.9254866E-002, 5.0977601E-002, 4.4510748E-002, 6.1380094E-003
 4.9501286E+001, 9.2819472E+002,-1.0557273E+002,-5.6739343E+002,-2.2847389E-001, 0.0000000E+000, 0.0000000E+000,-4.0959121E+001, 1.5176492E+002, 2.1404097E+002,-3.7340810E-002, 4.9828894E-002, 4.2340417E-002, 6.2917802E-003
 4.9686039E+001, 9.2369809E+002,-9.8837371E+001,-5.8249245E+002,-2.1968647E-001, 0.0000000E+000, 0.0000000E+000,-3.2184712E+001, 1.3989315E+002, 2.0996387E+002,-4.3770328E-002, 4.6846981E-002, 4.9630790E-002, 6.6442638E-003
 4.9867523E+001, 9.1481614E+002,-9.6341793E+001,-7.8237055E+002,-3.3678394E-001, 0.0000000E+000, 0.0000000E+000,-1.9558283E+001,-5.9292744E+001, 1.6208727E+001,-4.7096645E-002, 4.3404940E-002, 5.3402472E-002, 7.0488480E-003
 5.0041885E+001, 8.3500682E+002,-7.0485302E+001,-6.9966363E+002,-2.4233047E-001, 0.0000000E+000, 0.0000000E+000,-1.1530054E+001,-2.2615208E+001, 5.3085502E+001,-4.6246916E-002, 3.9373481E-002, 5.2438972E-002, 7.3602172E-003
 5.0223301E+001, 7.4221619E+002,-5.4130800E+001,-6.3218634E+002,-2.1140433E-001, 0.0000000E+000, 0.0000000E+000,-9.2075740E+000,-1.5767274E+001, 4.6480067E+001,-3.9805442E-002, 3.5246158E-002, 4.5135041E-002, 7.5773078E-003
 5.0407001E+001, 6.7293933E+002,-5.3421193E+001,-6.5178378E+002,-2.1591683E-001, 0.0000000E+000, 0.0000000E+000,-1.3419515E+001,-9.3101893E+001,-4.5901083E+001,-3.0395304E-002, 3.0781108E-002, 3.4464969E-002, 7.5027612E-003
 5.0587029E+001, 6.0976530E+002,-4.6612274E+001,-6.1323148E+002,-2.6799014E-001, 0.0000000E+000, 0.0000000E+000,-1.0383645E+001,-1.0630166E+002,-6.0730080E+001,-2.7168682E-002, 2.8988416E-002, 3.0806329E-002, 7.3940110E-003
 5.0764851E+001, 5.6895995E+002,-4.5985719E+001,-5.9332506E+002,-2.6441704E-001, 0.0000000E+000, 0.0000000E+000,-9.9237935E+000,-1.1612040E+002,-8.0539048E+001,-2.3022369E-002, 3.0351686E-002, 2.6104862E-002, 7.1715009E-003
 5.0940247E+001, 5.3310099E+002,-3.9614669E+001,-5.6659306E+002,-2.0806936E-001, 0.0000000E+000, 0.0000000E+000,-2.0470625E+001,-1.2139519E+002,-9.3785425E+001,-1.5331172E-002, 3.1760615E-002, 1.7383881E-002, 6.9849495E-003
 5.1125713E+001, 5.4476447E+002,-5.1266890E+001,-5.3494711E+002,-1.9294905E-001, 0.0000000E+000, 0.0000000E+000,-3.4620441E+001,-9.5759880E+001,-7.6262919E+001,-1.0564214E-002, 3.3757249E-002, 1.1978670E-002, 6.8324341E-003
 5.1307434E+001, 5.5714737E+002,-5.9007123E+001,-4.5211644E+002,-1.8774076E-001, 0.0000000E+000, 0.0000000E+000,-3.9619606E+001,-1.2173688E+001, 6.2164650E+000,-7.5472826E-003, 3.5546725E-002, 8.5577974E-003, 6.6833313E-003
 5.1482780E+001, 5.9623476E+002,-7.0829920E+001,-3.6756578E+002,-1.8822139E-001, 0.0000000E+000, 0.0000000E+000,-4.2323191E+001, 9.9695840E+001, 1.1532765E+002,-7.2976664E-003, 3.6515378E-002, 8.2747598E-003, 6.4902126E-003
 5.1664055E+001, 6.2666279E+002,-7.5509450E+001,-4.2471901E+002,-1.9656933E-001, 0.0000000E+000, 0.0000000E+000,-4.3947096E+001, 6.8838521E+001, 8.2290664E+001,-1.0090059E-002, 3.6501564E-002, 1.1441029E-002, 6.3792505E-003
 5.1840801E+001, 6.2588676E+002,-6.6975155E+001,-5.7079595E+002,-2.9763057E-001, 0.0000000E+000, 0.0000000E+000,-4.3190106E+001,-7.5272130E+001,-5.5372072E+001,-1.1754279E-002, 3.6082936E-002, 1.3328074E-002, 6.3328142E-003
 5.2021290E+001, 6.3343134E+002,-6.6883783E+001,-4.9424149E+002,-2.6802018E-001, 0.0000000E+000, 0.0000000E+000,-4.0921345E+001, 7.6827998E+000, 3.1116698E+001,-1.1198836E-002, 3.6359949E-002, 1.2698262E-002, 6.2592931E-003
 5.2207188E+001, 6.5262378E+002,-7.1456581E+001,-4.6952586E+002,-2.0171527E-001, 0.0000000E+000, 0.0000000E+000,-4.0973317E+001, 4.7075754E+001, 7.0466308E+001,-1.3789029E-002, 3.7368412E-002, 1.5635259E-002, 6.1663011E-003
 5.2383522E+001, 6.5349175E+002,-6.5738527E+001,-5.5714059E+002,-1.8649997E-001, 0.0000000E+000, 0.0000000E+000,-4.2860865E+001,-3.8824658E+001,-1.2434734E+001,-1.5362776E-002, 3.8636102E-002, 1.7419716E-002, 6.0459557E-003
 5.2565128E+001, 6.9160596E+002,-7.6165876E+001,-4.9668926E+002,-2.3179254E-001, 0.0000000E+000, 0.0000000E+000,-4.6576804E+001, 4.3029086E+001, 7.1942221E+001,-1.5716019E-002, 4.0514431E-002, 1.7820256E-002, 5.8579940E-003
 5.2746731E+001, 7.2404819E+002,-8.1845519E+001,-4.7162065E+002,-2.2933058E-001, 0.0000000E+000, 0.0000000E+000,-4.6279513E+001, 9.2289511E+001, 1.2407318E+002,-1.7937342E-002, 4.2100842E-002, 2.0338994E-002, 5.6154567E-003
 5.2921036E+001, 7.2241454E+002,-7.4685700E+001,-5.4925473E+002,-1.8409850E-001, 0.0000000E+000, 0.0000000E+000,-5.0642237E+001, 2.4159325E+001, 4.7647775E+001,-1.4983993E-002, 4.2805214E-002, 1.6990218E-002, 5.4284152E-003
 5.3101547E+001, 7.3176649E+002,-7.5031696E+001,-5.7193619E+002,-1.7926210E-001, 0.0000000E+000, 0.0000000E+000,-5.2534842E+001, 6.8588797E+000, 3.2084500E+001,-1.3557288E-002, 4.2579485E-002, 1.5372490E-002, 5.1498889E-003
 5.3282734E+001, 7.8089332E+002,-9.0993243E+001,-5.0734803E+002,-1.7984888E-001, 0.0000000E+000, 0.0000000E+000,-5.9355421E+001, 9.8794185E+001, 1.2301677E+002,-1.2227234E-002, 4.0951792E-002, 1.3864353E-002, 4.9216766E-003
 5.3465626E+001, 7.8050810E+002,-8.4011736E+001,-4.7492868E+002,-2.0545715E-001, 0.0000000E+000, 0.0000000E+000,-6.0855284E+001, 1.3531174E+002, 1.6050694E+002,-1.4791699E-002, 3.9089967E-002, 1.6772178E-002, 4.9456749E-003
 5.3643684E+001, 7.4259544E+002,-6.9182299E+001,-5.1414274E+002,-1.9566130E-001, 0.0000000E+000, 0.0000000E+000,-4.7726333E+001, 8.0003065E+001, 1.1134840E+002,-2.1524962E-002, 3.8966703E-002, 2.4406966E-002, 5.1625008E-003
 5.3821747E+001, 7.1789554E+002,-6.4296073E+001,-6.9023198E+002,-1.8802085E-001, 0.0000000E+000, 0.0000000E+000,-3.8235751E+001,-1.1309584E+002,-7.5056288E+001,-2.3920115E-002, 3.8596092E-002, 2.7122808E-002, 5.4653580E-003
 5.4003044E+001, 6.8420601E+002,-5.6402902E+001,-6.0984335E+002,-2.0535905E-001, 0.0000000E+000, 0.0000000E+000,-4.0338304E+001,-6.1488936E+001,-2.2583912E+001,-2.2196795E-002, 3.7432005E-002, 2.5168751E-002, 5.7273831E-003
 5.4181107E+001, 6.6114029E+002,-5.2717490E+001,-5.2564872E+002,-2.7559778E-001, 0.0000000E+000, 0.0000000E+000,-4.5553917E+001, 2.4059304E+000, 3.6944571E+001,-1.9023869E-002, 3.6758076E-002, 2.1570998E-002, 5.9117373E-003
 5.4368069E+001, 6.6611874E+002,-6.4926009E+001,-5.3073784E+002,-1.9388418E-001, 0.0000000E+000, 0.0000000E+000,-5.4058760E+001,-6.6765553E+000, 1.6202244E+001,-1.4861987E-002, 3.6853911E-002, 1.6851876E-002, 6.1016562E-003
 5.4546131E+001, 6.6058829E+002,-6.7389202E+001,-6.1607366E+002,-2.3060504E-001, 0.0000000E+000, 0.0000000E+000,-4.9966250E+001,-9.9507221E+001,-7.3071425E+001,-1.5047962E-002, 3.6662130E-002, 1.7062752E-002, 6.5084265E-003
 5.4724194E+001, 6.7199038E+002,-7.1823388E+001,-5.3875946E+002,-2.4897475E-001, 0.0000000E+000, 0.0000000E+000,-4.3675701E+001,-1.3674002E+001, 1.7482864E+001,-1.6420390E-002, 3.6470260E-002, 1.8618936E-002, 6.8789356E-003
 5.4902252E+001, 6.7687320E+002,-6.7991913E+001,-4.7194382E+002,-1.9898061E-001, 0.0000000E+000, 0.0000000E+000,-4.0347274E+001, 6.2923714E+001, 9.6391207E+001,-1.9187533E-002, 3.7050223E-002, 2.1756575E-002, 6.9485749E-003
 5.5080315E+001, 6.3767622E+002,-5.6084371E+001,-4.5995101E+002,-1.8240649E-001, 0.0000000E+000, 0.0000000E+000,-3.7902351E+001, 5.1352850E+001, 8.3556077E+001,-1.9073610E-002, 3.7914818E-002, 2.1627399E-002, 6.7903390E-003
 5.5267277E+001, 6.6093289E+002,-6.6886727E+001,-5.6806062E+002,-1.8492210E-001, 0.0000000E+000, 0.0000000E+000,-3.5614347E+001,-3.9093745E+001,-9.8137237E+000,-1.9403886E-002, 3.9507209E-002, 2.2001896E-002, 6.7633627E-003
 5.5445339E+001, 7.2283666E+002,-8.6833362E+001,-6.2915392E+002,-2.3582009E-001, 0.0000000E+000, 0.0000000E+000,-3.6874503E+001,-6.8218085E+001,-3.0260944E+001,-2.0552163E-002, 3.9838693E-002, 2.3303917E-002, 6.8330809E-003
 5.5623402E+001, 7.4305008E+002,-8.4881327E+001,-4.5438124E+002,-2.8094809E-001, 0.0000000E+000, 0.0000000E+000,-3.9441725E+001, 1.1932284E+002, 1.6406484E+002,-2.3616500E-002, 4.0131849E-002, 2.6778542E-002, 7.0730553E-003
 5.5801460E+001, 7.3499092E+002,-7.8240247E+001,-4.6389919E+002,-1.7893356E-001, 0.0000000E+000, 0.0000000E+000,-3.5557902E+001, 1.1507043E+002, 1.5711465E+002,-2.4879768E-002, 3.9688349E-002, 2.8210950E-002, 7.1929060E-003
 5.5982002E+001, 7.1828346E+002,-6.8620235E+001,-4.5656716E+002,-1.8841234E-001, 0.0000000E+000, 0.0000000E+000,-2.4434716E+001, 1.1930940E+002, 1.6847294E+002,-2.9333623E-002, 3.8868828E-002, 3.3261137E-002, 7.1412126E-003
 5.6164196E+001, 7.0601771E+002,-6.5969219E+001,-6.3861350E+002,-1.8473951E-001, 0.0000000E+000, 0.0000000E+000,-2.5610862E+001,-6.2865727E+001,-2.4360612E+001,-2.6492613E-002, 3.9927060E-002, 3.0039741E-002, 7.0609240E-003
 5.6347626E+001, 7.0588460E+002,-6.7408984E+001,-6.3856528E+002,-2.5243749E-001, 0.0000000E+000, 0.0000000E+000,-4.3238143E+001,-7.7503622E+001,-4.3580239E+001,-1.8904735E-002, 4.1461963E-002, 2.1435913E-002, 6.8757696E-003
 5.6523548E+001, 7.2751325E+002,-7.8882082E+001,-5.7380153E+002,-3.2063921E-001, 0.0000000E+000, 0.0000000E+000,-5.5693222E+001,-5.9688913E+000, 1.8815777E+001,-1.4468438E-002, 4.4351005E-002, 1.6405635E-002, 6.7292002E-003
