s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.2121765E+001, 2.8539341E+003,-3.9733032E+002,-1.9393331E+003,-1.1414815E+000, 0.0000000E+000, 0.0000000E+000,-2.5278163E+002, 1.6612787E+002, 2.6334760E+002,-5.4475790E-002, 1.5398254E-001, 6.1769620E-002, 2.6588576E-002
 4.2302021E+001, 2.9141628E+003,-4.0231106E+002,-1.8007815E+003,-1.1919196E+000, 0.0000000E+000, 0.0000000E+000,-2.1005198E+002, 3.6973466E+002, 4.9982626E+002,-7.7661229E-002, 1.4854635E-001, 8.8059385E-002, 2.6369422E-002
 4.2481903E+001, 2.7403182E+003,-3.3445320E+002,-2.1435474E+003,-1.2760975E+000, 0.0000000E+000, 0.0000000E+000,-1.7515908E+002,-6.4873421E+001, 8.5882453E+001,-9.6299563E-002, 1.4331628E-001, 1.0919323E-001, 2.5709819E-002
 4.2663166E+001, 2.6156790E+003,-3.3495863E+002,-2.1663565E+003,-1.3582351E+000, 0.0000000E+000, 0.0000000E+000,-1.5382823E+002,-2.2609444E+002,-4.0822568E+001,-1.0796764E-001, 1.4181511E-001, 1.2242355E-001, 2.5559832E-002
 4.2842979E+001, 2.6487572E+003,-3.6730910E+002,-1.9050631E+003,-1.4165065E+000, 0.0000000E+000, 0.0000000E+000,-1.2908897E+002, 6.3582186E+001, 2.4587950E+002,-1.1023583E-001, 1.4815933E-001, 1.2499544E-001, 2.5470482E-002
 4.3021648E+001, 2.6782295E+003,-3.5682469E+002,-1.9439294E+003,-1.4685808E+000, 0.0000000E+000, 0.0000000E+000,-1.4951479E+002, 5.9632306E+001, 2.2649208E+002,-9.7341582E-002, 1.5339153E-001, 1.1037476E-001, 2.4938062E-002
 4.3203133E+001, 2.7189506E+003,-3.6249229E+002,-1.8031207E+003,-1.5599397E+000, 0.0000000E+000, 0.0000000E+000,-1.7681193E+002, 2.2857522E+002, 3.7496567E+002,-9.0347052E-002, 1.5512014E-001, 1.0244373E-001, 2.4574148E-002
 4.3383362E+001, 2.6935623E+003,-3.5803328E+002,-2.0694741E+003,-1.6698720E+000, 0.0000000E+000, 0.0000000E+000,-2.0596499E+002,-6.5438211E+001, 5.8420072E+001,-7.2036838E-002, 1.5709381E-001, 8.1681938E-002, 2.4559476E-002
 4.3561901E+001, 2.6794652E+003,-3.6472205E+002,-1.8167981E+003,-1.7932805E+000, 0.0000000E+000, 0.0000000E+000,-2.2292654E+002, 1.6698835E+002, 2.7322518E+002,-6.2928625E-002, 1.5886920E-001, 7.1354215E-002, 2.4874636E-002
 4.3742352E+001, 2.7610528E+003,-3.8483470E+002,-1.9015125E+003,-1.8350459E+000, 0.0000000E+000, 0.0000000E+000,-2.1049367E+002, 1.4879601E+002, 2.6237690E+002,-6.6843947E-002, 1.5427553E-001, 7.5793764E-002, 2.5166109E-002
 4.3922436E+001, 2.8709734E+003,-3.9559521E+002,-1.9288528E+003,-1.8143040E+000, 0.0000000E+000, 0.0000000E+000,-2.0814871E+002, 2.2886948E+002, 3.3656238E+002,-6.3283844E-002, 1.5452246E-001, 7.1756995E-002, 2.5577701E-002
 4.4102985E+001, 2.7946435E+003,-3.6924041E+002,-1.8622145E+003,-1.8701582E+000, 0.0000000E+000, 0.0000000E+000,-2.1455645E+002, 2.4544734E+002, 3.4676201E+002,-5.9638209E-002, 1.5455240E-001, 6.7623242E-002, 2.5897851E-002
 4.4283539E+001, 2.7555439E+003,-3.6740197E+002,-2.0094731E+003,-1.8616047E+000, 0.0000000E+000, 0.0000000E+000,-1.9859886E+002, 7.4125550E+001, 1.7820839E+002,-6.5431787E-002, 1.4828724E-001, 7.4192528E-002, 2.6141512E-002
 4.4464554E+001, 2.7004558E+003,-3.6263085E+002,-2.1256964E+003,-1.8109912E+000, 0.0000000E+000, 0.0000000E+000,-1.9865240E+002,-9.6804240E+001, 1.1665197E+001,-6.1609459E-002, 1.4239944E-001, 6.9858424E-002, 2.5997443E-002
 4.4640949E+001, 2.6408518E+003,-3.3419863E+002,-2.0592020E+003,-1.8616099E+000, 0.0000000E+000, 0.0000000E+000,-1.9066541E+002,-5.7649993E+001, 5.4924080E+001,-6.7283444E-002, 1.3960013E-001, 7.6292106E-002, 2.5712697E-002
 4.4824055E+001, 2.5401518E+003,-3.2305458E+002,-1.9410898E+003,-1.9389439E+000, 0.0000000E+000, 0.0000000E+000,-1.6274818E+002,-2.0151818E+001, 1.1132028E+002,-7.8080728E-002, 1.3585304E-001, 8.8535051E-002, 2.5280437E-002
 4.5004059E+001, 2.4774503E+003,-3.1594091E+002,-1.8401326E+003,-1.8477840E+000, 0.0000000E+000, 0.0000000E+000,-1.3646768E+002, 3.5354875E+001, 1.8306131E+002,-8.9342105E-002, 1.3329071E-001, 1.0130423E-001, 2.4570816E-002
 4.5180092E+001, 2.4565167E+003,-3.2536235E+002,-2.0115974E+003,-1.9734103E+000, 0.0000000E+000, 0.0000000E+000,-1.2460726E+002,-1.5846300E+002,-7.0237767E+000,-8.9862131E-002, 1.2917371E-001, 1.0189388E-001, 2.4256339E-002
 4.5362709E+001, 2.3937801E+003,-3.1847710E+002,-1.8718575E+003,-1.8966520E+000, 0.0000000E+000, 0.0000000E+000,-1.1143607E+002,-5.7454902E+001, 9.0112818E+001,-8.9184476E-002, 1.2605396E-001, 1.0112549E-001, 2.3879845E-002
 4.5542545E+001, 2.3507415E+003,-3.0142612E+002,-1.9640142E+003,-1.7305411E+000, 0.0000000E+000, 0.0000000E+000,-8.9866239E+001,-1.6549334E+002,-6.2956180E+000,-9.7506183E-002, 1.2248010E-001, 1.1056140E-001, 2.3361749E-002
 4.5723049E+001, 2.2161801E+003,-2.5900141E+002,-1.9265544E+003,-1.7887253E+000, 0.0000000E+000, 0.0000000E+000,-1.0603609E+002,-2.0486743E+002,-7.7200581E+001,-7.8716069E-002, 1.2246750E-001, 8.9255459E-002, 2.2945434E-002
 4.5903557E+001, 2.1373208E+003,-2.6234055E+002,-1.8775485E+003,-1.8656579E+000, 0.0000000E+000, 0.0000000E+000,-1.3515684E+002,-2.5041620E+002,-1.3959079E+002,-6.3257291E-002, 1.2743037E-001, 7.1726887E-002, 2.2519258E-002
 4.6084064E+001, 2.2176978E+003,-3.0448090E+002,-1.6284691E+003,-1.8155253E+000, 0.0000000E+000, 0.0000000E+000,-1.4386685E+002, 3.2187271E+001, 1.3906543E+002,-6.1570376E-002, 1.3227307E-001, 6.9814109E-002, 2.2185921E-002
 4.6264572E+001, 2.2701578E+003,-2.9739242E+002,-1.7651854E+003,-1.8384629E+000, 0.0000000E+000, 0.0000000E+000,-1.7910724E+002,-5.4405367E+001, 2.6634329E+001,-4.9468027E-002, 1.3443083E-001, 5.6091361E-002, 2.2332717E-002
 4.6445076E+001, 2.3132016E+003,-3.1309275E+002,-1.6967116E+003,-1.8639110E+000, 0.0000000E+000, 0.0000000E+000,-1.9791871E+002, 2.3273901E+001, 1.0361453E+002,-4.5218235E-002, 1.3263425E-001, 5.1272559E-002, 2.2563960E-002
 4.6624439E+001, 2.3259499E+003,-3.1481977E+002,-1.7788931E+003,-1.7994009E+000, 0.0000000E+000, 0.0000000E+000,-1.7582592E+002,-4.5369318E+001, 5.4611700E+001,-6.0224651E-002, 1.3276030E-001, 6.8288202E-002, 2.2453401E-002
 4.6800484E+001, 2.3976208E+003,-3.3648196E+002,-1.7193857E+003,-1.6538245E+000, 0.0000000E+000, 0.0000000E+000,-1.5970471E+002, 5.4198373E+001, 1.8039460E+002,-7.1829161E-002, 1.2912052E-001, 8.1446455E-002, 2.2407569E-002
 4.6983131E+001, 2.4075898E+003,-3.1653706E+002,-1.8459699E+003,-1.6013462E+000, 0.0000000E+000, 0.0000000E+000,-1.2894075E+002,-1.7514279E+001, 1.1454077E+002,-8.3196620E-002, 1.2259958E-001, 9.4335916E-002, 2.2974726E-002
 4.7163776E+001, 2.2953867E+003,-2.7372118E+002,-1.7543825E+003,-1.6225902E+000, 0.0000000E+000, 0.0000000E+000,-1.2059570E+002, 8.5032510E+000, 1.4506472E+002,-8.0861746E-002, 1.2462527E-001, 9.1688423E-002, 2.3229655E-002
 4.7343910E+001, 2.2648878E+003,-2.8799853E+002,-1.7034237E+003,-1.5715469E+000, 0.0000000E+000, 0.0000000E+000,-9.9051468E+001, 2.9726602E+001, 1.7284251E+002,-8.5993140E-002, 1.2128057E-001, 9.7506866E-002, 2.3158544E-002
 4.7523506E+001, 2.2147558E+003,-2.6448859E+002,-1.7467914E+003,-1.5197538E+000, 0.0000000E+000, 0.0000000E+000,-8.7559415E+001,-1.9534908E+001, 1.1439667E+002,-8.3076681E-002, 1.1526765E-001, 9.4199918E-002, 2.2907294E-002
 4.7703102E+001, 2.1156552E+003,-2.4073985E+002,-1.6507395E+003,-1.4751406E+000, 0.0000000E+000, 0.0000000E+000,-1.0136947E+002, 6.2565606E+000, 1.2133122E+002,-6.8636005E-002, 1.1400575E-001, 7.7825763E-002, 2.2638215E-002
 4.7885342E+001, 2.0542198E+003,-2.3620602E+002,-1.7019037E+003,-1.4466941E+000, 0.0000000E+000, 0.0000000E+000,-1.1381412E+002,-9.9563449E+001, 8.4923989E-001,-6.0273973E-002, 1.1634248E-001, 6.8344128E-002, 2.1821459E-002
 4.8064301E+001, 2.0670368E+003,-2.5622100E+002,-1.7542009E+003,-1.5266783E+000, 0.0000000E+000, 0.0000000E+000,-1.2267902E+002,-1.5328651E+002,-6.7590723E+001,-5.2933494E-002, 1.1961446E-001, 6.0020823E-002, 2.0760771E-002
 4.8245155E+001, 2.0589360E+003,-2.5160783E+002,-1.7403620E+003,-1.5712216E+000, 0.0000000E+000, 0.0000000E+000,-1.5080694E+002,-1.6085059E+002,-8.5412045E+001,-4.1012659E-002, 1.1969673E-001, 4.6503894E-002, 1.9970570E-002
 4.8421013E+001, 2.0847765E+003,-2.6336341E+002,-1.5870226E+003,-1.6840040E+000, 0.0000000E+000, 0.0000000E+000,-1.6623514E+002, 1.1886156E+000, 6.6471332E+001,-3.8663084E-002, 1.2088838E-001, 4.3839731E-002, 1.9758310E-002
 4.8602547E+001, 2.1739513E+003,-2.8970303E+002,-1.6447012E+003,-1.8523010E+000, 0.0000000E+000, 0.0000000E+000,-1.6829495E+002,-1.1766510E+001, 6.9399790E+001,-4.3966076E-002, 1.2320946E-001, 4.9852747E-002, 1.9798544E-002
 4.8784069E+001, 2.2021987E+003,-2.8337414E+002,-1.6133505E+003,-2.0869665E+000, 0.0000000E+000, 0.0000000E+000,-1.5697665E+002, 5.5095341E+001, 1.4641049E+002,-5.5945620E-002, 1.2702114E-001, 6.3436247E-002, 1.9821756E-002
 4.8965233E+001, 2.1985275E+003,-2.7327861E+002,-1.7804762E+003,-2.2225953E+000, 0.0000000E+000, 0.0000000E+000,-1.4829144E+002,-1.1967844E+002,-5.7413557E+000,-6.7544615E-002, 1.3114890E-001, 7.6588245E-002, 1.9777030E-002
 4.9145405E+001, 2.2504317E+003,-2.9203192E+002,-1.6880142E+003,-2.1589463E+000, 0.0000000E+000, 0.0000000E+000,-1.4625596E+002, 2.1865660E+000, 1.2197076E+002,-7.0078919E-002, 1.3559090E-001, 7.9461870E-002, 2.0153818E-002
 4.9320118E+001, 2.3313644E+003,-3.2093382E+002,-1.5437247E+003,-2.1942757E+000, 0.0000000E+000, 0.0000000E+000,-1.4780720E+002, 1.9984398E+002, 3.1670449E+002,-6.8676628E-002, 1.3661524E-001, 7.7871825E-002, 2.0594433E-002
 4.9500393E+001, 2.4074504E+003,-3.2164081E+002,-1.7888314E+003,-2.1833326E+000, 0.0000000E+000, 0.0000000E+000,-1.5768215E+002, 2.9800162E+001, 1.3711268E+002,-6.4689275E-002, 1.3171386E-001, 7.3350600E-002, 2.1262568E-002
 4.9682926E+001, 2.3248501E+003,-2.9524204E+002,-1.7740872E+003,-1.8978650E+000, 0.0000000E+000, 0.0000000E+000,-1.4324797E+002,-2.0294221E+000, 1.1037505E+002,-6.6151129E-002, 1.2685885E-001, 7.5008183E-002, 2.1625171E-002
 4.9860088E+001, 2.4010205E+003,-3.2257972E+002,-1.7064195E+003,-1.6739346E+000, 0.0000000E+000, 0.0000000E+000,-1.2268989E+002, 1.1925145E+002, 2.4765740E+002,-7.5268164E-002, 1.2521598E-001, 8.5345910E-002, 2.1188246E-002
 5.0042622E+001, 2.2928504E+003,-2.6910487E+002,-1.7603030E+003,-1.5423884E+000, 0.0000000E+000, 0.0000000E+000,-8.9566831E+001, 3.1944193E+001, 1.7233340E+002,-8.8191888E-002, 1.2050337E-001, 1.0000001E-001, 2.0797669E-002
 5.0225155E+001, 2.1855754E+003,-2.5325316E+002,-1.8067228E+003,-1.3928648E+000, 0.0000000E+000, 0.0000000E+000,-5.5673870E+001,-8.8534636E+001, 6.8532741E+001,-9.5106910E-002, 1.1498683E-001, 1.0784089E-001, 2.0374569E-002
 5.0402321E+001, 2.1343611E+003,-2.6646865E+002,-1.8752811E+003,-1.2463561E+000, 0.0000000E+000, 0.0000000E+000,-5.5159964E+001,-2.1291313E+002,-6.3794955E+001,-8.9538956E-002, 1.1124140E-001, 1.0152744E-001, 2.0112893E-002
 5.0582283E+001, 2.0599144E+003,-2.3841756E+002,-1.6724626E+003,-1.0352848E+000, 0.0000000E+000, 0.0000000E+000,-7.3673489E+001,-4.5726277E+001, 7.4325414E+001,-7.6625382E-002, 1.0857363E-001, 8.6884848E-002, 1.9944037E-002
 5.0763927E+001, 1.9643528E+003,-2.2512678E+002,-2.0932184E+003,-9.1985736E-001, 0.0000000E+000, 0.0000000E+000,-1.0996255E+002,-5.6522984E+002,-4.6487480E+002,-5.7973706E-002, 1.0665220E-001, 6.5735875E-002, 1.9606737E-002
 5.0940895E+001, 2.0613232E+003,-2.7305654E+002,-1.5325675E+003,-8.6560251E-001, 0.0000000E+000, 0.0000000E+000,-1.2051529E+002, 2.8796416E+001, 1.3431836E+002,-5.8480006E-002, 1.0661010E-001, 6.6309965E-002, 1.9453920E-002
 5.1120701E+001, 2.0415931E+003,-2.6115018E+002,-1.4860944E+003,-8.5385161E-001, 0.0000000E+000, 0.0000000E+000,-9.6282498E+001, 8.6355172E+001, 1.9721221E+002,-6.8805688E-002, 1.0462655E-001, 7.8018165E-002, 1.9252456E-002
 5.1302090E+001, 1.9667928E+003,-2.2488809E+002,-1.6377423E+003,-9.1300002E-001, 0.0000000E+000, 0.0000000E+000,-9.0026210E+001,-1.0623561E+002, 1.3223204E+001,-7.4418903E-002, 1.0056116E-001, 8.4382940E-002, 1.9168516E-002
 5.1483479E+001, 1.8596801E+003,-1.9320397E+002,-1.8559410E+003,-8.5176319E-001, 0.0000000E+000, 0.0000000E+000,-7.7896819E+001,-3.9083125E+002,-2.6821342E+002,-7.7794750E-002, 9.8873435E-002, 8.8210784E-002, 1.9404185E-002
 5.1660065E+001, 1.8780173E+003,-2.2471099E+002,-1.7606472E+003,-9.8794875E-001, 0.0000000E+000, 0.0000000E+000,-8.6450116E+001,-3.3173836E+002,-1.9477896E+002,-7.4798257E-002, 9.9143232E-002, 8.4813087E-002, 1.9395614E-002
 5.1845078E+001, 1.8808806E+003,-2.2936278E+002,-1.1247162E+003,-8.8350937E-001, 0.0000000E+000, 0.0000000E+000,-5.9251301E+001, 3.2133109E+002, 4.6666680E+002,-9.0982146E-002, 9.9244798E-002, 1.0316386E-001, 1.9019064E-002
 5.2021503E+001, 1.8262729E+003,-2.0465071E+002,-1.7071242E+003,-9.1780880E-001, 0.0000000E+000, 0.0000000E+000,-4.8650044E+001,-2.7880721E+002,-1.3506990E+002,-9.0504003E-002, 1.0157304E-001, 1.0262169E-001, 1.8483324E-002
 5.2200207E+001, 1.8346304E+003,-2.1389313E+002,-1.6336154E+003,-1.1522808E+000, 0.0000000E+000, 0.0000000E+000,-6.8645501E+001,-2.2378839E+002,-8.2675864E+001,-8.0975049E-002, 1.0141616E-001, 9.1816897E-002, 1.8228536E-002
 5.2381760E+001, 1.8456189E+003,-2.1507572E+002,-1.4740952E+003,-9.7360713E-001, 0.0000000E+000, 0.0000000E+000,-1.0136667E+002,-5.2566838E+001, 5.4107638E+001,-6.7454901E-002, 1.0363147E-001, 7.6486519E-002, 1.8601514E-002
 5.2560314E+001, 1.8509109E+003,-2.2490272E+002,-1.6042089E+003,-9.0592237E-001, 0.0000000E+000, 0.0000000E+000,-1.2354382E+002,-2.0586853E+002,-1.0265042E+002,-5.9865991E-002, 1.0752283E-001, 6.7881522E-002, 1.9284357E-002
 5.2743473E+001, 1.9247111E+003,-2.4837496E+002,-1.3685233E+003,-8.5920294E-001, 0.0000000E+000, 0.0000000E+000,-1.3143499E+002, 7.7555258E+001, 1.7551870E+002,-5.7418894E-002, 1.1253733E-001, 6.5106779E-002, 1.9709362E-002
 5.2921864E+001, 1.9655071E+003,-2.3506686E+002,-1.4774596E+003,-8.6000781E-001, 0.0000000E+000, 0.0000000E+000,-1.6920185E+002, 8.5405648E+000, 8.2918778E+001,-4.5840983E-002, 1.1777650E-001, 5.1978688E-002, 2.0092012E-002
 5.3101143E+001, 2.0791417E+003,-2.7891098E+002,-1.5143632E+003,-8.7209943E-001, 0.0000000E+000, 0.0000000E+000,-1.8638701E+002, 2.1314528E+001, 9.8608382E+001,-4.0258470E-002, 1.2185241E-001, 4.5648725E-002, 2.0383673E-002
 5.3283649E+001, 2.1343559E+003,-2.7647560E+002,-1.2725093E+003,-9.2895627E-001, 0.0000000E+000, 0.0000000E+000,-1.5923653E+002, 3.3120352E+002, 4.2520558E+002,-5.4219824E-002, 1.2135919E-001, 6.1479382E-002, 2.0251036E-002
 5.3463009E+001, 2.1078125E+003,-2.6058250E+002,-1.4699213E+003,-9.8245979E-001, 0.0000000E+000, 0.0000000E+000,-1.2982825E+002, 1.3926134E+002, 2.4649804E+002,-6.6006838E-002, 1.2276997E-001, 7.4844574E-002, 1.9832791E-002
 5.3643360E+001, 2.1019415E+003,-2.5868008E+002,-1.6992304E+003,-1.0179437E+000, 0.0000000E+000, 0.0000000E+000,-1.2723053E+002,-9.3117088E+001, 1.5782456E+001,-6.6064079E-002, 1.2466874E-001, 7.4909479E-002, 1.9613292E-002
 5.3824783E+001, 2.1664570E+003,-2.7631344E+002,-1.6779481E+003,-1.0397953E+000, 0.0000000E+000, 0.0000000E+000,-1.6181297E+002,-4.0495494E+001, 4.9342688E+001,-5.3449933E-002, 1.2865554E-001, 6.0606409E-002, 1.9683339E-002
 5.4003170E+001, 2.1306474E+003,-2.6667623E+002,-1.6459001E+003,-1.1274697E+000, 0.0000000E+000, 0.0000000E+000,-1.8596497E+002,-3.4592590E+001, 3.0978593E+001,-3.8022932E-002, 1.2791164E-001, 4.3113868E-002, 2.0016775E-002
 5.4183475E+001, 2.1563784E+003,-2.7764705E+002,-1.6521057E+003,-1.2534850E+000, 0.0000000E+000, 0.0000000E+000,-1.9400866E+002,-3.0430481E+001, 3.1363525E+001,-3.7376204E-002, 1.2425695E-001, 4.2380550E-002, 2.0181031E-002
 5.4363228E+001, 2.1340273E+003,-2.7722219E+002,-1.8388056E+003,-1.2471260E+000, 0.0000000E+000, 0.0000000E+000,-1.6738000E+002,-2.3874242E+002,-1.5062770E+002,-5.1787463E-002, 1.2134799E-001, 5.8721349E-002, 2.0374225E-002
 5.4543480E+001, 2.1155474E+003,-2.7883830E+002,-1.6405118E+003,-1.2173016E+000, 0.0000000E+000, 0.0000000E+000,-1.4532921E+002,-5.4671648E+001, 4.9650858E+001,-5.9461928E-002, 1.1826484E-001, 6.7423358E-002, 2.0238387E-002
 5.4723732E+001, 2.1963390E+003,-2.8969227E+002,-1.5640795E+003,-1.1296516E+000, 0.0000000E+000, 0.0000000E+000,-1.4998697E+002, 8.3693538E+001, 1.9145057E+002,-6.2736425E-002, 1.2006403E-001, 7.1136281E-002, 2.0331428E-002
 5.4900780E+001, 2.2001314E+003,-2.7433586E+002,-1.6244148E+003,-1.0556830E+000, 0.0000000E+000, 0.0000000E+000,-1.5868809E+002, 4.5743731E+001, 1.4163696E+002,-6.0256327E-002, 1.1766204E-001, 6.8324120E-002, 2.0642608E-002
 5.5080627E+001, 2.1041066E+003,-2.5441914E+002,-1.7339575E+003,-1.0683708E+000, 0.0000000E+000, 0.0000000E+000,-1.4568679E+002,-1.4569362E+002,-3.1025229E+001,-6.5825456E-002, 1.1419911E-001, 7.4638906E-002, 2.0936732E-002
 5.5263248E+001, 2.1669754E+003,-2.7847012E+002,-1.4022355E+003,-9.9117574E-001, 0.0000000E+000, 0.0000000E+000,-1.2352771E+002, 2.2646275E+002, 3.6175090E+002,-8.0191484E-002, 1.1512982E-001, 9.0928419E-002, 2.0970098E-002
 5.5443573E+001, 2.1489694E+003,-2.7196083E+002,-1.5932148E+003,-9.9969741E-001, 0.0000000E+000, 0.0000000E+000,-8.6685621E+001, 4.6404985E+001, 1.9610850E+002,-9.2747235E-002, 1.1734440E-001, 1.0516527E-001, 2.0923247E-002
 5.5620689E+001, 2.2110526E+003,-2.8850832E+002,-1.8114421E+003,-1.0015886E+000, 0.0000000E+000, 0.0000000E+000,-9.9947788E+001,-1.2023247E+002, 1.0152790E+001,-7.8889846E-002, 1.1713825E-001, 8.9452503E-002, 2.0950279E-002
 5.5804325E+001, 2.1631787E+003,-2.6871059E+002,-1.5553253E+003,-1.0263984E+000, 0.0000000E+000, 0.0000000E+000,-1.0994606E+002, 1.0493156E+002, 2.2817041E+002,-7.2692202E-002, 1.1337018E-001, 8.2425049E-002, 2.1005976E-002
 5.5981430E+001, 2.0925918E+003,-2.4800544E+002,-1.5333694E+003,-1.0613642E+000, 0.0000000E+000, 0.0000000E+000,-1.1564261E+002, 9.2975308E+001, 1.9451303E+002,-6.4379525E-002, 1.0830934E-001, 7.2999378E-002, 2.0865792E-002
 5.6164284E+001, 2.0472520E+003,-2.4184192E+002,-1.7216817E+003,-1.0783594E+000, 0.0000000E+000, 0.0000000E+000,-1.0871205E+002,-1.3754710E+002,-2.6061956E+001,-6.4356351E-002, 1.0674635E-001, 7.2973101E-002, 2.0394779E-002
 5.6342705E+001, 1.9406489E+003,-2.1765466E+002,-1.5693978E+003,-1.0796523E+000, 0.0000000E+000, 0.0000000E+000,-9.5538595E+001,-5.3483512E+001, 5.6978202E+001,-6.9764424E-002, 1.0427859E-001, 7.9105267E-002, 1.9780125E-002
 5.6520535E+001, 1.8599574E+003,-2.1113385E+002,-1.6502559E+003,-1.0440782E+000, 0.0000000E+000, 0.0000000E+000,-8.6827206E+001,-2.0338993E+002,-8.9303655E+001,-6.7695675E-002, 1.0627259E-001, 7.6759531E-002, 1.9068219E-002
 5.6702503E+001, 1.9254121E+003,-2.3982115E+002,-1.4260833E+003,-1.0139038E+000, 0.0000000E+000, 0.0000000E+000,-8.7952679E+001, 5.8432608E+001, 1.7054110E+002,-6.6571567E-002, 1.0544690E-001, 7.5484915E-002, 1.8308127E-002
 5.6884472E+001, 1.8947030E+003,-2.2279851E+002,-1.5756929E+003,-9.8187260E-001, 0.0000000E+000, 0.0000000E+000,-1.0239596E+002,-9.8238599E+001,-7.1662163E+000,-5.7064438E-002, 1.0167097E-001, 6.4704865E-002, 1.8098983E-002
 5.7060925E+001, 1.8375466E+003,-2.1335320E+002,-1.6279642E+003,-9.1297571E-001, 0.0000000E+000, 0.0000000E+000,-1.0844985E+002,-2.0723271E+002,-1.1313361E+002,-5.4610826E-002, 9.9173314E-002, 6.1922735E-002, 1.8305069E-002
 5.7242893E+001, 1.8181057E+003,-2.1496627E+002,-1.4419623E+003,-8.5174015E-001, 0.0000000E+000, 0.0000000E+000,-1.0678799E+002,-3.7121525E+001, 5.3537452E+001,-5.6101361E-002, 9.8319717E-002, 6.3612840E-002, 1.8422409E-002
 5.7421555E+001, 1.7649047E+003,-2.0346889E+002,-1.4710559E+003,-8.1507239E-001, 0.0000000E+000, 0.0000000E+000,-1.0299303E+002,-1.0875861E+002,-1.3428232E+001,-5.7762298E-002, 9.5336184E-002, 6.5496163E-002, 1.8648763E-002
 5.7600014E+001, 1.6926073E+003,-1.8275195E+002,-1.5330968E+003,-7.7850912E-001, 0.0000000E+000, 0.0000000E+000,-7.9952565E+001,-2.1214522E+002,-1.0397248E+002,-6.5395428E-002, 9.3841111E-002, 7.4151301E-002, 1.8519664E-002
 5.7782375E+001, 1.7447869E+003,-2.1233112E+002,-1.4270902E+003,-7.4136366E-001, 0.0000000E+000, 0.0000000E+000,-9.3472021E+001,-9.0950629E+001, 1.1152166E+001,-6.2112107E-002, 9.6115820E-002, 7.0428372E-002, 1.8182007E-002
 5.7965275E+001, 1.8420679E+003,-2.3560098E+002,-1.3947637E+003,-7.2340193E-001, 0.0000000E+000, 0.0000000E+000,-1.1514922E+002,-4.1110758E+000, 9.5830531E+001,-5.6835452E-002, 9.7983501E-002, 6.4445220E-002, 1.8074618E-002
 5.8144489E+001, 1.8396015E+003,-2.1958930E+002,-1.2600116E+003,-7.0217234E-001, 0.0000000E+000, 0.0000000E+000,-9.7792189E+001, 1.4664427E+002, 2.6150624E+002,-7.0438945E-002, 1.0080914E-001, 7.9870101E-002, 1.8213322E-002
 5.8323853E+001, 1.8029815E+003,-2.0059604E+002,-1.3970707E+003,-6.9889232E-001, 0.0000000E+000, 0.0000000E+000,-9.2408314E+001, 4.8322133E+000, 1.1220755E+002,-6.6529287E-002, 1.0348223E-001, 7.5436974E-002, 1.8026048E-002
 5.8502113E+001, 1.7865746E+003,-2.0371601E+002,-1.3776586E+003,-6.9490322E-001, 0.0000000E+000, 0.0000000E+000,-1.1350482E+002,-6.2917366E+000, 9.1000256E+001,-5.7321294E-002, 1.0534881E-001, 6.4996112E-002, 1.7766610E-002
 5.8684837E+001, 1.8100379E+003,-2.0956992E+002,-1.5069296E+003,-6.9290008E-001, 0.0000000E+000, 0.0000000E+000,-1.1046051E+002,-1.1640394E+002,-1.7615116E+001,-6.1259013E-002, 1.0858329E-001, 6.9461057E-002, 1.7778109E-002
 5.8861855E+001, 1.8851801E+003,-2.2982919E+002,-1.3661854E+003,-6.8719297E-001, 0.0000000E+000, 0.0000000E+000,-1.3301617E+002, 6.7347832E+001, 1.5546222E+002,-4.9952898E-002, 1.0955147E-001, 5.6641152E-002, 1.7777947E-002
 5.9041729E+001, 1.9135267E+003,-2.3275966E+002,-1.2005245E+003,-6.9785216E-001, 0.0000000E+000, 0.0000000E+000,-1.5500689E+002, 2.5356248E+002, 3.2453783E+002,-4.2049630E-002, 1.0954400E-001, 4.7679706E-002, 1.8152408E-002
 5.9223885E+001, 1.9027696E+003,-2.2298385E+002,-1.4732397E+003,-7.1438958E-001, 0.0000000E+000, 0.0000000E+000,-1.6788285E+002,-1.9080340E+001, 3.7948844E+001,-3.6818376E-002, 1.1443444E-001, 4.1748033E-002, 1.8451817E-002
 5.9404320E+001, 1.9064310E+003,-2.2762202E+002,-1.4360434E+003,-7.1388895E-001, 0.0000000E+000, 0.0000000E+000,-1.7067814E+002,-3.0370269E+000, 7.1373552E+001,-3.9597304E-002, 1.1633136E-001, 4.4899035E-002, 1.8765725E-002
 5.9582039E+001, 1.9939886E+003,-2.4552671E+002,-1.4965236E+003,-7.2323457E-001, 0.0000000E+000, 0.0000000E+000,-1.7157693E+002, 8.5184718E+000, 7.9638143E+001,-4.3959487E-002, 1.1820748E-001, 4.9845276E-002, 1.9203033E-002
 5.9761612E+001, 2.0367568E+003,-2.4863018E+002,-1.4177331E+003,-7.3298242E-001, 0.0000000E+000, 0.0000000E+000,-1.8181590E+002, 1.1012876E+002, 1.8784469E+002,-4.4371742E-002, 1.2008907E-001, 5.0312728E-002, 1.9765465E-002
