s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_FUEL VAPOR,MLR_PRODUCTS,MLR_WATER VAPOR
 9.5221481E+001, 1.4190927E+003,-1.7166325E+002,-8.9568856E+002,-8.0078565E-001, 0.0000000E+000, 0.0000000E+000,-8.5332117E+001, 2.0043695E+002, 2.6560795E+002,-3.6295412E-002, 7.9794484E-002, 4.1155049E-002, 1.1848118E-002
 9.5403336E+001, 1.4486915E+003,-1.7230710E+002,-9.3739125E+002,-6.6828594E-001, 0.0000000E+000, 0.0000000E+000,-7.5708384E+001, 1.8885404E+002, 2.6261651E+002,-4.4914993E-002, 8.1876089E-002, 5.0928716E-002, 1.2039100E-002
 9.5581833E+001, 1.4876516E+003,-1.7593178E+002,-1.1947413E+003,-6.6232189E-001, 0.0000000E+000, 0.0000000E+000,-7.1572580E+001,-2.9734126E+001, 4.4743569E+001,-4.6244238E-002, 8.4341231E-002, 5.2435935E-002, 1.1981470E-002
 9.5761002E+001, 1.4862775E+003,-1.6960453E+002,-1.2100706E+003,-8.8793041E-001, 0.0000000E+000, 0.0000000E+000,-7.3165819E+001,-4.5628543E+001, 3.2548548E+001,-4.3690068E-002, 8.4000970E-002, 4.9539784E-002, 1.1866260E-002
 9.5942802E+001, 1.5217613E+003,-1.8249407E+002,-1.0628840E+003,-7.1110374E-001, 0.0000000E+000, 0.0000000E+000,-7.4773227E+001, 1.2509745E+002, 2.0089890E+002,-4.5325348E-002, 8.2807215E-002, 5.1394014E-002, 1.1919102E-002
 9.6121780E+001, 1.5055453E+003,-1.7136396E+002,-1.1418682E+003,-6.4886847E-001, 0.0000000E+000, 0.0000000E+000,-6.0296065E+001, 4.6169379E+001, 1.3136820E+002,-5.1005345E-002, 8.4237517E-002, 5.7834513E-002, 1.2075551E-002
 9.6302238E+001, 1.5141593E+003,-1.8010307E+002,-1.1701589E+003,-6.2440584E-001, 0.0000000E+000, 0.0000000E+000,-5.6901923E+001, 2.8114533E+001, 1.0637095E+002,-4.8089641E-002, 8.2133664E-002, 5.4528421E-002, 1.2077897E-002
 9.6485641E+001, 1.4894513E+003,-1.6970384E+002,-1.2296599E+003,-6.0710946E-001, 0.0000000E+000, 0.0000000E+000,-5.8334790E+001,-4.6961634E+001, 3.1145714E+001,-4.6552619E-002, 8.0959366E-002, 5.2785606E-002, 1.1901290E-002
 9.6666359E+001, 1.5045815E+003,-1.7240413E+002,-1.1904131E+003,-6.2450336E-001, 0.0000000E+000, 0.0000000E+000,-5.8853391E+001,-9.7979666E+000, 8.2286348E+001,-5.2953717E-002, 8.0963596E-002, 6.0043754E-002, 1.1839517E-002
 9.6840393E+001, 1.4806547E+003,-1.6579896E+002,-1.2117874E+003,-5.9796627E-001, 0.0000000E+000, 0.0000000E+000,-6.0462249E+001,-4.0233386E+001, 4.2008161E+001,-5.2338053E-002, 8.2001702E-002, 5.9345658E-002, 1.2027851E-002
 9.7025665E+001, 1.4785490E+003,-1.7383138E+002,-1.2050418E+003,-5.8278801E-001, 0.0000000E+000, 0.0000000E+000,-5.5557711E+001,-5.0064629E+001, 4.3535330E+001,-5.4674071E-002, 8.3251931E-002, 6.1994449E-002, 1.2002780E-002
 9.7204506E+001, 1.5154166E+003,-1.9077658E+002,-1.1628762E+003,-5.7727185E-001, 0.0000000E+000, 0.0000000E+000,-4.1862432E+001, 2.0921157E+001, 1.1932410E+002,-5.7799738E-002, 8.1009396E-002, 6.5538615E-002, 1.1682525E-002
 9.7382149E+001, 1.4875161E+003,-1.7004910E+002,-1.1085248E+003,-5.8200832E-001, 0.0000000E+000, 0.0000000E+000,-3.8788999E+001, 7.0596411E+001, 1.6957114E+002,-5.9518056E-002, 7.8905660E-002, 6.7487001E-002, 1.1480142E-002
 9.7562843E+001, 1.4902879E+003,-1.7261819E+002,-1.1978960E+003,-6.0053156E-001, 0.0000000E+000, 0.0000000E+000,-4.6511492E+001,-2.1131718E+001, 7.2661684E+001,-5.8034666E-002, 7.9072971E-002, 6.5804998E-002, 1.1242090E-002
 9.7746193E+001, 1.4430520E+003,-1.5921423E+002,-1.1603587E+003,-7.0243621E-001, 0.0000000E+000, 0.0000000E+000,-4.0053365E+001,-1.5387252E+001, 8.2723255E+001,-5.9967084E-002, 7.8273756E-002, 6.7996150E-002, 1.1094043E-002
 9.7925476E+001, 1.3809071E+003,-1.4737482E+002,-1.1107230E+003,-6.2389633E-001, 0.0000000E+000, 0.0000000E+000,-2.9154246E+001,-1.8202517E+000, 9.3031147E+001,-5.7882978E-002, 7.6420618E-002, 6.5633001E-002, 1.0867147E-002
 9.8105400E+001, 1.3832892E+003,-1.6034224E+002,-1.2612232E+003,-5.9498047E-001, 0.0000000E+000, 0.0000000E+000,-5.1309155E+001,-1.6685941E+002,-9.0180424E+001,-4.5818228E-002, 7.4880056E-002, 5.1952886E-002, 1.0726956E-002
 9.8282951E+001, 1.3387620E+003,-1.4796204E+002,-1.0994113E+003,-5.9872033E-001, 0.0000000E+000, 0.0000000E+000,-4.8793680E+001,-3.0074053E+001, 4.1996243E+001,-4.3052436E-002, 7.2465168E-002, 4.8816778E-002, 1.0702930E-002
 9.8464149E+001, 1.2815516E+003,-1.3548834E+002,-1.0865313E+003,-5.9620774E-001, 0.0000000E+000, 0.0000000E+000,-4.7603206E+001,-5.1898141E+001, 1.1332582E+001,-3.7862953E-002, 6.9720021E-002, 4.2932470E-002, 1.0614617E-002
 9.8645340E+001, 1.2547443E+003,-1.4132291E+002,-9.8549368E+002,-6.4289783E-001, 0.0000000E+000, 0.0000000E+000,-5.2523456E+001, 1.6663382E+001, 7.4761366E+001,-3.3402512E-002, 6.9091388E-002, 3.7874814E-002, 1.0211185E-002
 9.8821419E+001, 1.2609191E+003,-1.4974859E+002,-1.0070498E+003,-6.1340150E-001, 0.0000000E+000, 0.0000000E+000,-5.5863842E+001, 1.6609516E+000, 4.7643445E+001,-3.0243063E-002, 6.6202412E-002, 3.4292343E-002, 9.7151425E-003
 9.9002060E+001, 1.1891658E+003,-1.2953685E+002,-1.2857151E+003,-6.1444057E-001, 0.0000000E+000, 0.0000000E+000,-5.2303363E+001,-3.2874789E+002,-2.7900395E+002,-3.0410308E-002, 6.2987543E-002, 3.4481981E-002, 9.4831303E-003
 9.9182709E+001, 1.1773102E+003,-1.3050050E+002,-1.1034149E+003,-6.1419559E-001, 0.0000000E+000, 0.0000000E+000,-5.0931766E+001,-1.7179065E+002,-1.0815118E+002,-3.5039174E-002, 6.3954699E-002, 3.9730611E-002, 9.3393223E-003
 9.9366013E+001, 1.1700224E+003,-1.3234321E+002,-1.0178819E+003,-6.1003603E-001, 0.0000000E+000, 0.0000000E+000,-6.5671718E+001,-1.0222217E+002,-4.6484409E+001,-3.2215988E-002, 6.5338094E-002, 3.6529426E-002, 9.4518547E-003
 9.9542526E+001, 1.1929001E+003,-1.4169622E+002,-9.8189923E+002,-6.6587539E-001, 0.0000000E+000, 0.0000000E+000,-6.4024148E+001,-5.2505385E+001, 4.6146578E+000,-3.2287995E-002, 6.5543402E-002, 3.6611074E-002, 9.5422332E-003
 9.9723991E+001, 1.1743637E+003,-1.3695467E+002,-9.2712143E+002,-7.2260661E-001, 0.0000000E+000, 0.0000000E+000,-5.7854897E+001,-7.4464922E+000, 5.1710103E+001,-3.4558975E-002, 6.3830991E-002, 3.9186119E-002, 9.5970684E-003
 9.9905746E+001, 1.1642107E+003,-1.2940139E+002,-8.4391244E+002,-6.5080147E-001, 0.0000000E+000, 0.0000000E+000,-4.1836566E+001, 7.7151691E+001, 1.4840953E+002,-4.1232959E-002, 6.4679526E-002, 4.6753690E-002, 9.6071494E-003
 1.0008384E+002, 1.1723089E+003,-1.3485906E+002,-9.9186608E+002,-6.5373528E-001, 0.0000000E+000, 0.0000000E+000,-3.7579446E+001,-6.1390268E+001, 7.3505772E+000,-4.4599781E-002, 6.7288187E-002, 5.0571300E-002, 9.5396718E-003
 1.0026193E+002, 1.2029202E+003,-1.4160999E+002,-1.0324684E+003,-6.4399106E-001, 0.0000000E+000, 0.0000000E+000,-3.4268146E+001,-8.6617843E+001,-6.0703355E+000,-4.6025525E-002, 6.5647474E-002, 5.2187939E-002, 9.7067399E-003
 1.0044003E+002, 1.1799015E+003,-1.3517491E+002,-9.8449300E+002,-6.6801385E-001, 0.0000000E+000, 0.0000000E+000,-2.6859844E+001,-4.3644666E+001, 3.2705684E+001,-4.8298119E-002, 6.3375150E-002, 5.4764812E-002, 9.9146719E-003
 1.0062566E+002, 1.1813096E+003,-1.3607647E+002,-1.0858623E+003,-6.6421288E-001, 0.0000000E+000, 0.0000000E+000,-2.5641129E+001,-1.5361696E+002,-6.6934573E+001,-5.0363143E-002, 6.5892932E-002, 5.7106326E-002, 9.9054189E-003
 1.0080649E+002, 1.2111534E+003,-1.4653023E+002,-8.6840494E+002,-6.7057091E-001, 0.0000000E+000, 0.0000000E+000,-4.2449849E+001, 7.5839603E+001, 1.5309783E+002,-4.4588687E-002, 7.0207529E-002, 5.0558721E-002, 9.7630702E-003
 1.0098054E+002, 1.2304772E+003,-1.4896335E+002,-8.9913658E+002,-6.6195625E-001, 0.0000000E+000, 0.0000000E+000,-6.6261588E+001, 5.4672091E+001, 1.1545375E+002,-3.6111183E-002, 7.3937891E-002, 4.0946153E-002, 9.7575177E-003
 1.0116371E+002, 1.2629449E+003,-1.5824394E+002,-8.9154199E+002,-6.5961257E-001, 0.0000000E+000, 0.0000000E+000,-7.5840305E+001, 8.5858353E+001, 1.3665905E+002,-2.9734440E-002, 7.4637483E-002, 3.3715621E-002, 9.7298079E-003
 1.0134039E+002, 1.2956592E+003,-1.5907133E+002,-1.0698941E+003,-6.7387936E-001, 0.0000000E+000, 0.0000000E+000,-7.7728730E+001,-6.0042294E+001,-1.1708895E+001,-2.9451597E-002, 7.5599819E-002, 3.3394907E-002, 9.6196286E-003
 1.0152248E+002, 1.3266899E+003,-1.6571881E+002,-1.0247199E+003,-7.2575439E-001, 0.0000000E+000, 0.0000000E+000,-8.1495239E+001, 2.3101026E+000, 5.4030220E+001,-2.8506246E-002, 7.7053746E-002, 3.2322982E-002, 9.4199764E-003
 1.0170580E+002, 1.3413914E+003,-1.6566052E+002,-9.5748445E+002,-7.0439199E-001, 0.0000000E+000, 0.0000000E+000,-8.5924450E+001, 7.7158017E+001, 1.3161759E+002,-3.0998634E-002, 7.6345970E-002, 3.5149078E-002, 9.3540423E-003
 1.0188073E+002, 1.3269529E+003,-1.5672288E+002,-9.9586706E+002,-7.1151948E-001, 0.0000000E+000, 0.0000000E+000,-6.2458438E+001, 5.0652314E+001, 1.1119305E+002,-3.8042653E-002, 7.1117397E-002, 4.3136230E-002, 9.4340560E-003
 1.0206149E+002, 1.3284161E+003,-1.6437211E+002,-1.0301990E+003,-7.0900519E-001, 0.0000000E+000, 0.0000000E+000,-4.7107721E+001, 1.6396318E+001, 8.6028268E+001,-4.0124084E-002, 6.7517191E-002, 4.5496346E-002, 9.3483020E-003
 1.0224522E+002, 1.2890104E+003,-1.5119579E+002,-1.0614001E+003,-7.4089760E-001, 0.0000000E+000, 0.0000000E+000,-4.7358497E+001,-3.6680555E+001, 2.8315162E+001,-4.0874806E-002, 6.3543712E-002, 4.6347583E-002, 9.3537227E-003
 1.0242121E+002, 1.2088744E+003,-1.2828739E+002,-1.0942234E+003,-7.6513051E-001, 0.0000000E+000, 0.0000000E+000,-4.9155563E+001,-1.2501474E+002,-6.3557138E+001,-3.7974627E-002, 6.0971088E-002, 4.3059096E-002, 9.7505756E-003
 1.0260117E+002, 1.1486467E+003,-1.2235465E+002,-1.0284679E+003,-7.2694756E-001, 0.0000000E+000, 0.0000000E+000,-4.1570752E+001,-1.1175567E+002,-4.4473516E+001,-3.9772204E-002, 5.8087748E-002, 4.5097352E-002, 1.0129701E-002
 1.0278415E+002, 1.1071198E+003,-1.1681076E+002,-9.8117080E+002,-7.2788598E-001, 0.0000000E+000, 0.0000000E+000,-3.2388645E+001,-9.0414440E+001,-2.3978281E+001,-4.1557858E-002, 5.5517111E-002, 4.7122090E-002, 1.0320541E-002
 1.0296389E+002, 1.0302463E+003,-9.6259131E+001,-9.2464419E+002,-7.3857891E-001, 0.0000000E+000, 0.0000000E+000,-2.9777652E+001,-9.7483844E+001,-2.1173209E+001,-4.5122843E-002, 5.5545735E-002, 5.1164396E-002, 1.0247325E-002
 1.0314020E+002, 1.0343946E+003,-1.0852238E+002,-8.4000117E+002,-7.7325591E-001, 0.0000000E+000, 0.0000000E+000,-1.5863327E+001,-1.3339069E+001, 6.9234478E+001,-5.0093795E-002, 5.8227904E-002, 5.6800914E-002, 1.0073661E-002
 1.0332385E+002, 1.0708133E+003,-1.2520189E+002,-1.0130856E+003,-8.3280133E-001, 0.0000000E+000, 0.0000000E+000,-2.5791198E+001,-1.7007192E+002,-9.4098190E+001,-4.5691587E-002, 6.0932456E-002, 5.1809289E-002, 9.5712752E-003
 1.0350163E+002, 1.1207997E+003,-1.3704307E+002,-8.6877700E+002,-7.8874969E-001, 0.0000000E+000, 0.0000000E+000,-3.9773905E+001, 3.2110338E-001, 7.4416948E+001,-4.0597161E-002, 6.4813469E-002, 4.6032764E-002, 9.2293808E-003
 1.0368221E+002, 1.1599777E+003,-1.4539572E+002,-7.7463984E+002,-7.7409972E-001, 0.0000000E+000, 0.0000000E+000,-4.9322421E+001, 1.3024309E+002, 1.8984567E+002,-3.5531723E-002, 6.7001141E-002, 4.0289108E-002, 8.9296922E-003
 1.0386545E+002, 1.2087714E+003,-1.5364916E+002,-8.6549044E+002,-7.9101360E-001, 0.0000000E+000, 0.0000000E+000,-7.0096034E+001, 6.4960299E+001, 1.1874476E+002,-3.0947541E-002, 7.1074595E-002, 3.5091145E-002, 8.6947159E-003
 1.0404496E+002, 1.2471166E+003,-1.5705599E+002,-8.7734549E+002,-8.1695294E-001, 0.0000000E+000, 0.0000000E+000,-7.1897900E+001, 8.7460402E+001, 1.4000027E+002,-2.9746448E-002, 7.3587420E-002, 3.3729236E-002, 8.5717854E-003
 1.0422554E+002, 1.2536485E+003,-1.5784691E+002,-9.0286438E+002,-8.1786761E-001, 0.0000000E+000, 0.0000000E+000,-6.4047756E+001, 6.9755702E+001, 1.2807158E+002,-3.4002339E-002, 7.0757180E-002, 3.8554954E-002, 8.3723033E-003
 1.0440105E+002, 1.3056980E+003,-1.6285120E+002,-9.7855987E+002,-7.5502736E-001, 0.0000000E+000, 0.0000000E+000,-6.2137506E+001, 3.5769851E+001, 1.0139444E+002,-3.8387991E-002, 6.9238573E-002, 4.3527805E-002, 8.2944543E-003
 1.0458333E+002, 1.3207437E+003,-1.6014379E+002,-9.6217979E+002,-7.0219316E-001, 0.0000000E+000, 0.0000000E+000,-4.5101043E+001, 7.8008785E+001, 1.5261687E+002,-4.5075048E-002, 7.0045625E-002, 5.1110201E-002, 8.3440732E-003
 1.0476222E+002, 1.2624977E+003,-1.4388528E+002,-9.5149353E+002,-6.6448492E-001, 0.0000000E+000, 0.0000000E+000,-2.5730670E+001, 6.3398191E+001, 1.4072376E+002,-4.4941951E-002, 6.4094074E-002, 5.0959284E-002, 8.1815548E-003
 1.0494552E+002, 1.1461619E+003,-1.1649739E+002,-8.4716552E+002,-6.5073149E-001, 0.0000000E+000, 0.0000000E+000,-1.8533169E+001, 9.9756214E+001, 1.6331513E+002,-4.2278280E-002, 5.5519341E-002, 4.7938970E-002, 8.1797460E-003
 1.0512277E+002, 1.0192750E+003,-1.0059656E+002,-1.0762440E+003,-6.3510684E-001, 0.0000000E+000, 0.0000000E+000,-1.0388067E+001,-2.2555981E+002,-1.6858872E+002,-3.7658229E-002, 4.9912394E-002, 4.2700335E-002, 8.1816338E-003
 1.0530444E+002, 9.3524763E+002,-9.1260258E+001,-1.0504698E+003,-6.0969631E-001, 0.0000000E+000, 0.0000000E+000,-7.9495368E+000,-2.7393850E+002,-2.1504165E+002,-3.5004901E-002, 4.8734918E-002, 3.9691749E-002, 8.0235715E-003
 1.0548734E+002, 8.9086138E+002,-8.8646444E+001,-1.0100237E+003,-5.9339008E-001, 0.0000000E+000, 0.0000000E+000,-8.7449685E+000,-2.7381104E+002,-2.1714713E+002,-3.4991536E-002, 4.5037710E-002, 3.9676596E-002, 7.9837626E-003
 1.0566103E+002, 8.2919808E+002,-8.0386660E+001,-9.9970108E+002,-5.7904141E-001, 0.0000000E+000, 0.0000000E+000,-9.8600003E+000,-3.1708810E+002,-2.6132870E+002,-3.3424776E-002, 4.2608045E-002, 3.7900059E-002, 8.2085839E-003
 1.0584264E+002, 7.8206611E+002,-7.7829201E+001,-8.0106468E+002,-5.8092686E-001, 0.0000000E+000, 0.0000000E+000,-1.4432558E+001,-1.5732829E+002,-1.1184125E+002,-2.6097069E-002, 4.3566000E-002, 2.9591237E-002, 8.1949126E-003
 1.0602277E+002, 7.8721378E+002,-8.5179044E+001,-7.7172921E+002,-5.8790592E-001, 0.0000000E+000, 0.0000000E+000,-2.8945074E+001,-1.3540829E+002,-9.9227451E+001,-2.0863954E-002, 4.5615290E-002, 2.3657454E-002, 7.9496095E-003
 1.0620099E+002, 7.8046818E+002,-8.4620773E+001,-7.0210675E+002,-5.5904950E-001, 0.0000000E+000, 0.0000000E+000,-3.2533680E+001,-8.0156186E+001,-3.9352067E+001,-2.0194826E-002, 5.0690340E-002, 2.2898735E-002, 7.6781543E-003
 1.0638077E+002, 8.4298603E+002,-1.0639720E+002,-6.9908006E+002,-5.9961172E-001, 0.0000000E+000, 0.0000000E+000,-3.8662522E+001,-3.2275061E+001,-1.7533667E+000,-1.8959875E-002, 5.5367480E-002, 2.1498436E-002, 7.2735175E-003
 1.0656055E+002, 9.3949327E+002,-1.3595887E+002,-7.6774606E+002,-5.5425529E-001, 0.0000000E+000, 0.0000000E+000,-5.1234808E+001,-4.4770543E+001,-1.6000728E+001,-1.5582856E-002, 5.8982487E-002, 1.7669263E-002, 6.8919194E-003
 1.0674033E+002, 9.6768927E+002,-1.2886994E+002,-6.6752107E+002,-5.5224675E-001, 0.0000000E+000, 0.0000000E+000,-5.6944527E+001, 8.4145130E+001, 1.1380148E+002,-1.5310562E-002, 6.1094246E-002, 1.7360512E-002, 6.4696820E-003
 1.0692011E+002, 1.0457045E+003,-1.4528703E+002,-7.2328193E+002,-5.5986076E-001, 0.0000000E+000, 0.0000000E+000,-6.6044621E+001, 8.2849281E+001, 1.1053102E+002,-1.4848118E-002, 6.3112817E-002, 1.6836150E-002, 6.1588727E-003
 1.0710504E+002, 1.0981120E+003,-1.5174214E+002,-6.7840940E+002,-5.7950669E-001, 0.0000000E+000, 0.0000000E+000,-6.6931477E+001, 1.6789042E+002, 2.0044947E+002,-1.5690353E-002, 6.5155109E-002, 1.7791154E-002, 5.9402237E-003
 1.0728387E+002, 1.1320841E+003,-1.4764568E+002,-6.6821575E+002,-6.1545260E-001, 0.0000000E+000, 0.0000000E+000,-6.2862523E+001, 2.2255052E+002, 2.5274473E+002,-2.0173635E-002, 6.3141734E-002, 2.2874708E-002, 5.8453260E-003
 1.0746269E+002, 1.1370035E+003,-1.4439878E+002,-9.6750307E+002,-6.4551467E-001, 0.0000000E+000, 0.0000000E+000,-5.6417266E+001,-7.1646106E+001,-3.1961092E+001,-2.3871841E-002, 6.2446443E-002, 2.7068070E-002, 5.8811152E-003
 1.0764069E+002, 1.1360641E+003,-1.3823217E+002,-9.5437422E+002,-7.1700657E-001, 0.0000000E+000, 0.0000000E+000,-4.7051890E+001,-5.3523801E+001,-4.3111721E+000,-2.7694719E-002, 6.2145877E-002, 3.1402798E-002, 5.9148044E-003
 1.0782320E+002, 1.1273131E+003,-1.3932332E+002,-8.8723813E+002,-8.8132806E-001, 0.0000000E+000, 0.0000000E+000,-4.3546740E+001, 9.5083792E+000, 5.6323579E+001,-2.7643054E-002, 5.8399682E-002, 3.1344216E-002, 5.7040520E-003
 1.0800645E+002, 1.1147353E+003,-1.3687283E+002,-8.4657706E+002,-7.2754041E-001, 0.0000000E+000, 0.0000000E+000,-4.1551349E+001, 4.1904826E+001, 8.9006570E+001,-2.7503894E-002, 5.5701930E-002, 3.1186424E-002, 5.4300145E-003
 1.0818263E+002, 1.0294324E+003,-1.0969194E+002,-7.7198284E+002,-7.1970661E-001, 0.0000000E+000, 0.0000000E+000,-2.6678935E+001, 6.3525317E+001, 1.2035898E+002,-3.4190609E-002, 5.2016899E-002, 3.8768431E-002, 5.2600886E-003
 1.0836042E+002, 9.6889534E+002,-1.0591292E+002,-6.7685462E+002,-7.0794478E-001, 0.0000000E+000, 0.0000000E+000,-1.1825852E+001, 1.1535115E+002, 1.7359401E+002,-3.5921106E-002, 4.9302412E-002, 4.0730627E-002, 5.0488468E-003
 1.0854034E+002, 9.0548712E+002,-9.8706953E+001,-9.9431548E+002,-7.0411217E-001, 0.0000000E+000, 0.0000000E+000,-7.3682063E+000,-2.4332376E+002,-1.9560763E+002,-3.2457710E-002, 4.7852920E-002, 3.6803512E-002, 4.8202046E-003
 1.0872025E+002, 8.7643146E+002,-9.9210830E+001,-1.0104951E+003,-6.8041680E-001, 0.0000000E+000, 0.0000000E+000,-6.3906283E+000,-2.9654204E+002,-2.4034550E+002,-3.1347678E-002, 4.3361159E-002, 3.5544857E-002, 4.6763795E-003
 1.0890017E+002, 8.1645516E+002,-9.1627425E+001,-7.5319004E+002,-7.1857978E-001, 0.0000000E+000, 0.0000000E+000,-4.9223289E+000,-8.1850066E+001,-3.4003209E+001,-2.8299436E-002, 3.9402217E-002, 3.2088482E-002, 4.6251990E-003
 1.0908009E+002, 7.4440190E+002,-7.6302810E+001,-7.5803290E+002,-6.3878007E-001, 0.0000000E+000, 0.0000000E+000, 4.8173578E+000,-1.3384404E+002,-8.5755231E+001,-3.0119733E-002, 3.5483817E-002, 3.4152500E-002, 4.6377912E-003
 1.0926782E+002, 6.7574741E+002,-6.5485686E+001,-7.7948559E+002,-5.6951792E-001, 0.0000000E+000, 0.0000000E+000, 9.8298522E+000,-2.0991021E+002,-1.5996353E+002,-3.0267910E-002, 3.2289219E-002, 3.4320517E-002, 4.8062496E-003
 1.0944559E+002, 6.2329133E+002,-6.3200295E+001,-8.3106594E+002,-5.4824996E-001, 0.0000000E+000, 0.0000000E+000, 1.1987421E+001,-3.0292574E+002,-2.5953573E+002,-2.8530321E-002, 3.1006411E-002, 3.2350281E-002, 5.0133729E-003
 1.0962427E+002, 5.7192655E+002,-5.5694977E+001,-7.3228414E+002,-5.2368334E-001, 0.0000000E+000, 0.0000000E+000, 8.9267932E+000,-2.5492616E+002,-2.0764947E+002,-2.5831845E-002, 3.0539561E-002, 2.9290503E-002, 5.1477484E-003
 1.0980141E+002, 5.5663397E+002,-5.8613477E+001,-6.6493901E+002,-5.0874077E-001, 0.0000000E+000, 0.0000000E+000, 2.3999530E+000,-2.0384966E+002,-1.6502730E+002,-2.2712914E-002, 3.0846160E-002, 2.5753974E-002, 5.1494400E-003
 1.0998362E+002, 5.4997806E+002,-6.3508062E+001,-5.7262363E+002,-4.9510029E-001, 0.0000000E+000, 0.0000000E+000,-1.1105363E+001,-1.2724777E+002,-9.7754104E+001,-1.6903546E-002, 3.1472857E-002, 1.9166782E-002, 4.9562753E-003
 1.1016920E+002, 5.4620981E+002,-6.2811264E+001,-5.9344820E+002,-4.8863400E-001, 0.0000000E+000, 0.0000000E+000,-1.9779804E+001,-1.5445478E+002,-1.3031809E+002,-1.4607287E-002, 3.2660657E-002, 1.6563074E-002, 4.6267572E-003
 1.1034550E+002, 5.5124890E+002,-6.4494142E+001,-6.3536689E+002,-4.7922856E-001, 0.0000000E+000, 0.0000000E+000,-2.7890252E+001,-2.0081050E+002,-1.7698161E+002,-1.2769972E-002, 3.3893507E-002, 1.4479759E-002, 4.3992896E-003
 1.1052180E+002, 5.8472768E+002,-7.5045643E+001,-5.3934469E+002,-5.0444317E-001, 0.0000000E+000, 0.0000000E+000,-3.6591902E+001,-8.9881103E+001,-6.6759001E+001,-1.2520102E-002, 3.5444424E-002, 1.4196434E-002, 4.3283216E-003
 1.1070738E+002, 6.1312692E+002,-8.2475733E+001,-5.2118704E+002,-4.7610392E-001, 0.0000000E+000, 0.0000000E+000,-4.0806321E+001,-5.2513444E+001,-3.1818282E+001,-1.1843385E-002, 3.5971135E-002, 1.3429110E-002, 4.3052540E-003
 1.1088467E+002, 6.2687810E+002,-7.9996973E+001,-5.2958619E+002,-4.8432872E-001, 0.0000000E+000, 0.0000000E+000,-3.6069017E+001,-5.0046837E+001,-1.9258405E+001,-1.4731748E-002, 3.5649545E-002, 1.6704199E-002, 4.2262151E-003
 1.1106534E+002, 6.3138992E+002,-7.9503114E+001,-4.2815407E+002,-4.7076317E-001, 0.0000000E+000, 0.0000000E+000,-2.7576488E+001, 6.4894022E+001, 9.5685483E+001,-1.8489243E-002, 3.4669842E-002, 2.0964790E-002, 4.1286506E-003
 1.1124203E+002, 6.3683744E+002,-7.8900100E+001,-5.1480467E+002,-4.5499987E-001, 0.0000000E+000, 0.0000000E+000,-1.5998834E+001,-1.1390293E+001, 2.6678834E+001,-2.3299586E-002, 3.4510706E-002, 2.6419196E-002, 4.0205430E-003
 1.1142088E+002, 6.4677753E+002,-8.0751066E+001,-5.7985823E+002,-4.4459017E-001, 0.0000000E+000, 0.0000000E+000,-9.1889675E+000,-6.4485185E+001,-2.3465324E+001,-2.4450900E-002, 3.3403315E-002, 2.7724661E-002, 3.9737491E-003
 1.1160531E+002, 6.0506826E+002,-6.6058507E+001,-5.2403438E+002,-4.3476455E-001, 0.0000000E+000, 0.0000000E+000, 2.5617344E+000,-2.7439815E+001, 1.7102343E+001,-2.5439969E-002, 3.0648253E-002, 2.8846157E-002, 3.8965643E-003
 1.1178574E+002, 5.5968918E+002,-5.7957903E+001,-4.8737264E+002,-4.2858943E-001, 0.0000000E+000, 0.0000000E+000, 1.7033096E+001,-8.6433981E+000, 3.0963143E+001,-2.5778774E-002, 2.8113599E-002, 2.9230325E-002, 3.7404435E-003
 1.1196157E+002, 5.1382364E+002,-5.1120075E+001,-5.2765642E+002,-4.1537568E-001, 0.0000000E+000, 0.0000000E+000, 2.1458005E+001,-8.2863030E+001,-4.3910217E+001,-2.3212430E-002, 2.5723380E-002, 2.6320371E-002, 3.5356099E-003
 1.1214051E+002, 4.9100412E+002,-5.0526472E+001,-5.1009342E+002,-4.0996118E-001, 0.0000000E+000, 0.0000000E+000, 1.6914745E+001,-8.3076847E+001,-5.3110990E+001,-1.9275531E-002, 2.4891763E-002, 2.1856355E-002, 3.4764148E-003
 1.1232887E+002, 4.6339604E+002,-4.6884480E+001,-5.2966989E+002,-4.0466606E-001, 0.0000000E+000, 0.0000000E+000, 9.1385815E+000,-1.2925160E+002,-1.0442442E+002,-1.4131436E-002, 2.3769316E-002, 1.6023511E-002, 3.4454193E-003
 1.1250319E+002, 4.3597228E+002,-4.3916865E+001,-5.1496031E+002,-3.9729735E-001, 0.0000000E+000, 0.0000000E+000, 1.7198503E+000,-1.4034986E+002,-1.2158234E+002,-1.1043564E-002, 2.1977987E-002, 1.2522200E-002, 3.4242576E-003
 1.1268443E+002, 4.1966159E+002,-4.5862371E+001,-4.1926345E+002,-3.9931043E-001, 0.0000000E+000, 0.0000000E+000, 7.0364268E-001,-6.5110961E+001,-4.5159904E+001,-1.0723093E-002, 2.0653544E-002, 1.2158821E-002, 3.3539959E-003
