s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9600956E+001, 2.3621725E+003,-3.3009394E+002,-1.6660052E+003,-2.9248347E+000, 0.0000000E+000, 0.0000000E+000,-2.0566155E+002, 6.7009860E+001, 1.5748700E+002,-5.1171451E-002, 1.3913244E-001, 5.8022859E-002, 2.9461115E-002
 3.9785248E+001, 2.2991957E+003,-3.0025159E+002,-1.9877803E+003,-2.9443025E+000, 0.0000000E+000, 0.0000000E+000,-2.0715810E+002,-2.7882336E+002,-1.9893858E+002,-4.7741697E-002, 1.4126556E-001, 5.4133891E-002, 2.9675478E-002
 3.9960320E+001, 2.5107025E+003,-3.7951877E+002,-1.6323825E+003,-2.8517173E+000, 0.0000000E+000, 0.0000000E+000,-2.2090242E+002, 1.9726840E+002, 2.7504709E+002,-3.8695677E-002, 1.3974771E-001, 4.3876688E-002, 2.9302820E-002
 4.0141056E+001, 2.6314470E+003,-3.9196837E+002,-1.8537023E+003,-2.6731700E+000, 0.0000000E+000, 0.0000000E+000,-2.2616795E+002, 9.8238666E+001, 1.5693528E+002,-3.9108816E-002, 1.3932162E-001, 4.4345143E-002, 2.8846714E-002
 4.0321613E+001, 2.4394436E+003,-3.0100775E+002,-1.9499606E+003,-2.5700731E+000, 0.0000000E+000, 0.0000000E+000,-2.2903274E+002,-1.1215499E+002,-4.3127565E+001,-4.0978324E-002, 1.4160971E-001, 4.6464961E-002, 2.8065985E-002
 4.0505863E+001, 2.3670961E+003,-3.1161858E+002,-1.8503083E+003,-2.4796539E+000, 0.0000000E+000, 0.0000000E+000,-2.3026889E+002,-1.0000441E+002,-2.7579323E+001,-3.9770050E-002, 1.4251542E-001, 4.5094910E-002, 2.7298517E-002
 4.0685349E+001, 2.5076608E+003,-3.5866657E+002,-1.7611322E+003,-2.4370683E+000, 0.0000000E+000, 0.0000000E+000,-2.0579241E+002, 8.7173933E+001, 1.7963254E+002,-5.3205980E-002, 1.3784622E-001, 6.0329794E-002, 2.6635423E-002
 4.0862892E+001, 2.3867429E+003,-2.9665583E+002,-1.8620055E+003,-2.4174411E+000, 0.0000000E+000, 0.0000000E+000,-1.8959063E+002,-5.6346197E+001, 3.6073452E+001,-5.6547348E-002, 1.3399482E-001, 6.4118541E-002, 2.6238666E-002
 4.1040436E+001, 2.3258899E+003,-2.9373634E+002,-1.7481091E+003,-2.2689096E+000, 0.0000000E+000, 0.0000000E+000,-1.9029763E+002, 9.4285397E+000, 9.1477946E+001,-4.7962092E-002, 1.3063895E-001, 5.4383795E-002, 2.6164555E-002
 4.1224064E+001, 2.3888484E+003,-3.1890278E+002,-1.8321603E+003,-2.3892165E+000, 0.0000000E+000, 0.0000000E+000,-2.0449994E+002,-3.9332920E+001, 3.0896134E+001,-4.2381086E-002, 1.2934706E-001, 4.8055540E-002, 2.6293135E-002
 4.1401978E+001, 2.3903754E+003,-3.1707515E+002,-1.8069770E+003,-2.4794091E+000, 0.0000000E+000, 0.0000000E+000,-2.0680257E+002,-2.0016704E+001, 5.7041190E+001,-4.2587095E-002, 1.3284931E-001, 4.8289133E-002, 2.6599952E-002
 4.1582005E+001, 2.3264468E+003,-2.9450386E+002,-1.6890797E+003,-2.4461060E+000, 0.0000000E+000, 0.0000000E+000,-2.0302684E+002, 6.0011048E+001, 1.3739028E+002,-4.5261959E-002, 1.3306262E-001, 5.1322137E-002, 2.7075926E-002
 4.1762028E+001, 2.3114510E+003,-2.9963306E+002,-1.8625866E+003,-2.4485498E+000, 0.0000000E+000, 0.0000000E+000,-2.0243326E+002,-1.2145067E+002,-5.5650509E+001,-4.2599876E-002, 1.3339697E-001, 4.8303625E-002, 2.7663735E-002
 4.1945538E+001, 2.3239283E+003,-3.1941044E+002,-1.7684881E+003,-2.4629285E+000, 0.0000000E+000, 0.0000000E+000,-2.3393545E+002,-5.4976967E+001,-3.6854061E-001,-2.4700557E-002, 1.3539478E-001, 2.8007744E-002, 2.8332075E-002
 4.2121777E+001, 2.4033425E+003,-3.2953427E+002,-1.5931233E+003,-2.3996319E+000, 0.0000000E+000, 0.0000000E+000,-2.2700926E+002, 2.0205859E+002, 2.5127611E+002,-3.2147199E-002, 1.3498020E-001, 3.6451427E-002, 2.8661590E-002
 4.2305210E+001, 2.3746848E+003,-3.1089805E+002,-1.8363741E+003,-2.5501338E+000, 0.0000000E+000, 0.0000000E+000,-2.1811593E+002,-5.7428734E+001, 6.7466060E+000,-3.6127352E-002, 1.3417191E-001, 4.0964487E-002, 2.8699504E-002
 4.2482914E+001, 2.4285330E+003,-3.3926395E+002,-1.7464617E+003,-2.5491637E+000, 0.0000000E+000, 0.0000000E+000,-2.1367462E+002, 5.5923112E+001, 1.2658356E+002,-4.0098805E-002, 1.3596785E-001, 4.5467683E-002, 2.8335967E-002
 4.2664314E+001, 2.3631879E+003,-3.1635929E+002,-1.5906119E+003,-2.6330610E+000, 0.0000000E+000, 0.0000000E+000,-1.9278318E+002, 1.7379322E+002, 2.6080047E+002,-5.2162333E-002, 1.3652352E-001, 5.9146411E-002, 2.7725508E-002
 4.2844440E+001, 2.3416829E+003,-3.1050671E+002,-2.0387066E+003,-2.5698271E+000, 0.0000000E+000, 0.0000000E+000,-2.0940485E+002,-2.9243393E+002,-2.1950502E+002,-4.4000727E-002, 1.3862068E-001, 4.9892037E-002, 2.7389012E-002
 4.3024025E+001, 2.3198065E+003,-3.0834534E+002,-1.7940717E+003,-2.5278795E+000, 0.0000000E+000, 0.0000000E+000,-2.1554350E+002,-8.2357498E+001,-6.8193067E-001,-4.6030939E-002, 1.4355688E-001, 5.2194078E-002, 2.7535899E-002
 4.3201973E+001, 2.4014547E+003,-3.3308159E+002,-1.7390011E+003,-2.5199982E+000, 0.0000000E+000, 0.0000000E+000,-2.1749572E+002, 3.1626360E+001, 1.0935632E+002,-4.3152089E-002, 1.4678486E-001, 4.8929774E-002, 2.7716614E-002
 4.3380562E+001, 2.3549773E+003,-3.0735136E+002,-1.6626781E+003,-2.4332231E+000, 0.0000000E+000, 0.0000000E+000,-2.2075475E+002, 9.3590871E+001, 1.6175983E+002,-4.1034496E-002, 1.4770484E-001, 4.6528655E-002, 2.7407743E-002
 4.3560173E+001, 2.4127242E+003,-3.4109825E+002,-1.7360686E+003,-2.3620284E+000, 0.0000000E+000, 0.0000000E+000,-2.0382910E+002, 4.5154173E+001, 1.2936625E+002,-4.6233142E-002, 1.4943684E-001, 5.2423354E-002, 2.6959501E-002
 4.3744656E+001, 2.4748898E+003,-3.4495497E+002,-1.8286024E+003,-2.2855170E+000, 0.0000000E+000, 0.0000000E+000,-1.9710340E+002, 2.5503197E+001, 1.0194356E+002,-4.8230208E-002, 1.4913649E-001, 5.4687809E-002, 2.6385557E-002
 4.3924431E+001, 2.4714019E+003,-3.4210882E+002,-2.0428324E+003,-2.2798408E+000, 0.0000000E+000, 0.0000000E+000,-2.0959418E+002,-2.0306690E+002,-1.2541340E+002,-4.4915762E-002, 1.5389412E-001, 5.0929588E-002, 2.5756678E-002
 4.4101517E+001, 2.4451007E+003,-3.3534037E+002,-1.8714216E+003,-2.3158130E+000, 0.0000000E+000, 0.0000000E+000,-2.0503022E+002,-4.5926531E+001, 3.0992705E+001,-4.5950800E-002, 1.5691658E-001, 5.2103208E-002, 2.5128119E-002
 4.4281487E+001, 2.4161681E+003,-3.2743076E+002,-1.9900917E+003,-2.2182371E+000, 0.0000000E+000, 0.0000000E+000,-2.2455824E+002,-1.9828730E+002,-1.2813091E+002,-3.6892050E-002, 1.6140930E-001, 4.1831572E-002, 2.4125260E-002
 4.4464729E+001, 2.6604155E+003,-4.0898723E+002,-1.6877063E+003,-2.1585285E+000, 0.0000000E+000, 0.0000000E+000,-2.3395513E+002, 2.6429632E+002, 3.2760829E+002,-3.2472842E-002, 1.6874374E-001, 3.6820670E-002, 2.2722454E-002
 4.4642704E+001, 2.7851163E+003,-4.2451192E+002,-1.9258405E+003,-2.2406467E+000, 0.0000000E+000, 0.0000000E+000,-2.3084984E+002, 1.4088612E+002, 2.0167342E+002,-3.7249402E-002, 1.7197748E-001, 4.2236770E-002, 2.1421161E-002
 4.4825203E+001, 2.9136959E+003,-4.3478696E+002,-2.0876077E+003,-2.3775634E+000, 0.0000000E+000, 0.0000000E+000,-2.3915961E+002, 6.9840510E+001, 1.4976406E+002,-4.3188626E-002, 1.6888143E-001, 4.8971204E-002, 2.1132187E-002
 4.5004620E+001, 2.7693590E+003,-3.7386746E+002,-2.0744184E+003,-2.5043640E+000, 0.0000000E+000, 0.0000000E+000,-2.2705762E+002, 1.3880185E+001, 9.1511181E+001,-4.7416224E-002, 1.6213582E-001, 5.3764840E-002, 2.1898474E-002
 4.5185768E+001, 2.7223468E+003,-3.8347977E+002,-1.7994049E+003,-2.3705159E+000, 0.0000000E+000, 0.0000000E+000,-1.9821210E+002, 2.5358771E+002, 3.3887955E+002,-4.8424718E-002, 1.5103156E-001, 5.4908362E-002, 2.2494600E-002
 4.5363708E+001, 2.7418153E+003,-3.8595797E+002,-2.0557433E+003,-2.2866644E+000, 0.0000000E+000, 0.0000000E+000,-1.9171089E+002, 1.7655788E+001, 1.0611647E+002,-5.5267990E-002, 1.4500493E-001, 6.2667889E-002, 2.3174038E-002
 4.5546112E+001, 2.6377969E+003,-3.6543479E+002,-1.8663451E+003,-2.3136982E+000, 0.0000000E+000, 0.0000000E+000,-1.7926507E+002, 1.3267448E+002, 2.2443820E+002,-5.3131149E-002, 1.4022592E-001, 6.0244943E-002, 2.3585611E-002
 4.5725266E+001, 2.4978698E+003,-3.2737896E+002,-2.1506999E+003,-2.2997953E+000, 0.0000000E+000, 0.0000000E+000,-1.7788213E+002,-2.3819501E+002,-1.6039101E+002,-4.9431994E-002, 1.3314573E-001, 5.6050503E-002, 2.3654589E-002
 4.5902222E+001, 2.5406594E+003,-3.7115241E+002,-1.9819797E+003,-2.1842310E+000, 0.0000000E+000, 0.0000000E+000,-1.7408729E+002,-7.4817492E+001, 1.1255775E+001,-4.5606154E-002, 1.2475739E-001, 5.1712417E-002, 2.3571708E-002
 4.6083729E+001, 2.5170392E+003,-3.4414189E+002,-1.7625623E+003,-2.1070003E+000, 0.0000000E+000, 0.0000000E+000,-1.5974734E+002, 1.5533687E+002, 2.4848070E+002,-5.7682056E-002, 1.2111468E-001, 6.5405176E-002, 2.3638804E-002
 4.6262650E+001, 2.2799068E+003,-2.8063452E+002,-1.9773950E+003,-2.0471561E+000, 0.0000000E+000, 0.0000000E+000,-1.4573996E+002,-2.1875348E+002,-1.2590982E+002,-5.6590190E-002, 1.1124924E-001, 6.4167119E-002, 2.3842149E-002
 4.6440258E+001, 2.1456812E+003,-2.6180565E+002,-1.8056881E+003,-2.1859099E+000, 0.0000000E+000, 0.0000000E+000,-1.3205121E+002,-1.6006126E+002,-5.6049711E+001,-5.8647862E-002, 1.0110245E-001, 6.6500296E-002, 2.3868511E-002
 4.6625065E+001, 2.0523117E+003,-2.4557323E+002,-1.6961910E+003,-2.1531690E+000, 0.0000000E+000, 0.0000000E+000,-1.2767313E+002,-1.0696465E+002,-1.9278895E+001,-5.9708820E-002, 9.7450681E-002, 6.7703306E-002, 2.3770889E-002
 4.6804741E+001, 1.8057600E+003,-1.8886391E+002,-1.8065216E+003,-2.0629772E+000, 0.0000000E+000, 0.0000000E+000,-1.2394775E+002,-4.0710454E+002,-3.1563624E+002,-5.6429647E-002, 1.0056084E-001, 6.3985080E-002, 2.3625910E-002
 4.6980862E+001, 1.7560478E+003,-2.1510301E+002,-1.7709485E+003,-2.2145924E+000, 0.0000000E+000, 0.0000000E+000,-1.2871799E+002,-4.5431118E+002,-3.6093634E+002,-5.0442901E-002, 1.0297989E-001, 5.7196762E-002, 2.3348192E-002
 4.7161190E+001, 1.8436083E+003,-2.5251568E+002,-1.3094307E+003,-2.1856430E+000, 0.0000000E+000, 0.0000000E+000,-1.3658406E+002, 5.5162769E+001, 1.4289222E+002,-5.0675641E-002, 1.0442820E-001, 5.7460664E-002, 2.3387985E-002
 4.7343884E+001, 1.8751875E+003,-2.4197170E+002,-1.4117799E+003,-2.0871599E+000, 0.0000000E+000, 0.0000000E+000,-1.5213749E+002,-1.1976272E+001, 6.7211279E+001,-4.9080164E-002, 1.1340516E-001, 5.5651567E-002, 2.3803347E-002
 4.7520283E+001, 1.8459774E+003,-2.3764945E+002,-1.5049470E+003,-2.0916118E+000, 0.0000000E+000, 0.0000000E+000,-1.7853671E+002,-1.3343912E+002,-7.7247361E+001,-3.0418182E-002, 1.2337886E-001, 3.4490909E-002, 2.3716791E-002
 4.7700787E+001, 2.0025703E+003,-2.9054314E+002,-1.4106057E+003,-2.0686951E+000, 0.0000000E+000, 0.0000000E+000,-1.9247858E+002, 5.7908055E+001, 1.0687417E+002,-2.3869673E-002, 1.2489042E-001, 2.7065612E-002, 2.2741600E-002
 4.7883438E+001, 2.1783346E+003,-3.2245105E+002,-1.4834002E+003,-2.1478281E+000, 0.0000000E+000, 0.0000000E+000,-2.0646547E+002, 1.1863231E+002, 1.6387007E+002,-2.3475247E-002, 1.2547748E-001, 2.6618376E-002, 2.1723248E-002
 4.8062000E+001, 2.1253253E+003,-2.8147526E+002,-1.5043231E+003,-2.2965345E+000, 0.0000000E+000, 0.0000000E+000,-2.1040090E+002, 8.4792749E+001, 1.2682946E+002,-2.6301530E-002, 1.1782768E-001, 2.9823074E-002, 2.1440127E-002
 4.8242958E+001, 2.0955521E+003,-2.7551185E+002,-1.7659172E+003,-2.6313351E+000, 0.0000000E+000, 0.0000000E+000,-1.8510241E+002,-1.9061405E+002,-1.3361063E+002,-3.3881544E-002, 1.1012880E-001, 3.8417985E-002, 2.1990695E-002
 4.8423515E+001, 2.0479165E+003,-2.6089470E+002,-1.4885864E+003,-2.2927370E+000, 0.0000000E+000, 0.0000000E+000,-1.4732835E+002, 4.8405403E+001, 1.4881430E+002,-5.6056036E-002, 1.0811777E-001, 6.3561447E-002, 2.2560987E-002
 4.8604073E+001, 2.0716594E+003,-2.9055106E+002,-1.4799743E+003,-2.2931032E+000, 0.0000000E+000, 0.0000000E+000,-1.3806014E+002, 8.6392900E+001, 1.6078083E+002,-4.9643439E-002, 1.0796222E-001, 5.6290259E-002, 2.2428817E-002
 4.8784630E+001, 1.8942248E+003,-2.1756162E+002,-1.8640299E+003,-2.3099021E+000, 0.0000000E+000, 0.0000000E+000,-1.5843124E+002,-4.1529451E+002,-3.4810784E+002,-3.9730157E-002, 1.0878649E-001, 4.5049676E-002, 2.2132126E-002
 4.8961964E+001, 1.9161317E+003,-2.5073876E+002,-1.4023377E+003,-2.3533680E+000, 0.0000000E+000, 0.0000000E+000,-1.5364829E+002, 3.1379116E+001, 1.0705357E+002,-3.7979698E-002, 1.0915011E-001, 4.3064846E-002, 2.2232411E-002
 4.9146389E+001, 1.9289611E+003,-2.5721981E+002,-1.4272590E+003,-2.3208425E+000, 0.0000000E+000, 0.0000000E+000,-1.5394007E+002, 2.8837192E+001, 8.8221370E+001,-3.8656503E-002, 1.0987249E-001, 4.3832269E-002, 2.2530204E-002
 4.9320103E+001, 2.0240030E+003,-2.8582106E+002,-1.5670704E+003,-2.4606349E+000, 0.0000000E+000, 0.0000000E+000,-1.5459129E+002,-5.7386632E+001, 1.4059645E+001,-4.2410853E-002, 1.1273539E-001, 4.8089294E-002, 2.2715934E-002
 4.9504902E+001, 1.9924448E+003,-2.6528270E+002,-1.5452042E+003,-2.7796066E+000, 0.0000000E+000, 0.0000000E+000,-1.6857018E+002,-6.0442272E+001, 1.0608167E+001,-3.9537715E-002, 1.1638329E-001, 4.4831467E-002, 2.3269087E-002
 4.9686642E+001, 2.0239127E+003,-2.8372213E+002,-1.3439290E+003,-2.9011609E+000, 0.0000000E+000, 0.0000000E+000,-1.7478412E+002, 1.5251499E+002, 2.1857630E+002,-3.8017439E-002, 1.1874584E-001, 4.3107640E-002, 2.4102264E-002
 4.9861652E+001, 1.9818566E+003,-2.6427304E+002,-1.5078283E+003,-2.7902767E+000, 0.0000000E+000, 0.0000000E+000,-1.8509257E+002,-3.8466208E+001, 2.1872435E+001,-4.0917482E-002, 1.2457510E-001, 4.6395974E-002, 2.4822550E-002
 5.0043392E+001, 1.9467453E+003,-2.5775468E+002,-1.5996657E+003,-2.8298413E+000, 0.0000000E+000, 0.0000000E+000,-1.7758170E+002,-1.6736482E+002,-9.1086612E+001,-3.9292027E-002, 1.2800146E-001, 4.4552884E-002, 2.4949654E-002
 5.0225098E+001, 2.0635420E+003,-3.0574940E+002,-1.6191545E+003,-2.8663339E+000, 0.0000000E+000, 0.0000000E+000,-1.6974219E+002,-9.5557000E+001,-3.3970417E+001,-3.8119856E-002, 1.2815822E-001, 4.3223770E-002, 2.4241314E-002
 5.0401745E+001, 1.9776760E+003,-2.7234718E+002,-1.5742050E+003,-2.7335665E+000, 0.0000000E+000, 0.0000000E+000,-1.7436843E+002,-1.0225812E+002,-4.5978135E+001,-3.0003348E-002, 1.2547856E-001, 3.4020533E-002, 2.3614892E-002
 5.0584015E+001, 2.0373538E+003,-3.0172015E+002,-1.4661203E+003,-2.4875441E+000, 0.0000000E+000, 0.0000000E+000,-1.7702873E+002, 4.9629322E+001, 8.9997138E+001,-2.0811059E-002, 1.2078869E-001, 2.3597477E-002, 2.2776101E-002
 5.0760323E+001, 2.1645879E+003,-3.2848213E+002,-1.5107163E+003,-2.4176303E+000, 0.0000000E+000, 0.0000000E+000,-1.7577474E+002, 1.0716668E+002, 1.4719704E+002,-2.3460838E-002, 1.1979036E-001, 2.6602038E-002, 2.1702948E-002
 5.0946049E+001, 2.1272837E+003,-3.0015740E+002,-1.6073712E+003,-2.3929087E+000, 0.0000000E+000, 0.0000000E+000,-1.7039030E+002,-5.3924165E+000, 4.6971811E+001,-2.9765032E-002, 1.2099393E-001, 3.3750308E-002, 2.0868367E-002
 5.1124462E+001, 2.0710435E+003,-2.8234284E+002,-1.7628264E+003,-2.2492813E+000, 0.0000000E+000, 0.0000000E+000,-1.6184235E+002,-1.9028608E+002,-1.3821738E+002,-3.1870699E-002, 1.2271306E-001, 3.6137905E-002, 2.0524911E-002
 5.1304344E+001, 2.1005058E+003,-3.0598574E+002,-1.5517918E+003,-2.2461502E+000, 0.0000000E+000, 0.0000000E+000,-1.5748681E+002, 2.2012594E+001, 8.2995222E+001,-2.9764518E-002, 1.2419724E-001, 3.3749726E-002, 2.0198896E-002
 5.1484108E+001, 2.2401930E+003,-3.5269863E+002,-1.3439430E+003,-2.0396667E+000, 0.0000000E+000, 0.0000000E+000,-1.4947786E+002, 3.3844302E+002, 3.9203381E+002,-3.2819405E-002, 1.2272406E-001, 3.7213635E-002, 1.9581654E-002
 5.1660908E+001, 2.1504225E+003,-2.9400101E+002,-1.6033847E+003,-1.9171984E+000, 0.0000000E+000, 0.0000000E+000,-1.3718347E+002, 5.0799115E+001, 1.1393606E+002,-3.6068948E-002, 1.2095748E-001, 4.0898264E-002, 1.9003396E-002
 5.1845078E+001, 2.2280780E+003,-3.3352287E+002,-1.6912879E+003,-1.8243181E+000, 0.0000000E+000, 0.0000000E+000,-1.1678786E+002, 1.8323571E+001, 8.4655001E+001,-4.2629772E-002, 1.2048889E-001, 4.8337524E-002, 1.8104359E-002
 5.2022900E+001, 2.0990415E+003,-2.7906923E+002,-1.8096738E+003,-1.8288743E+000, 0.0000000E+000, 0.0000000E+000,-1.0815320E+002,-1.7335543E+002,-9.9683629E+001,-4.1200874E-002, 1.1994870E-001, 4.6717309E-002, 1.7081121E-002
 5.2200722E+001, 2.1557684E+003,-3.1578516E+002,-1.5987399E+003,-1.8361079E+000, 0.0000000E+000, 0.0000000E+000,-1.1387961E+002, 6.1209494E+001, 1.2552766E+002,-3.4356807E-002, 1.2270396E-001, 3.8956882E-002, 1.5701291E-002
 5.2385277E+001, 2.1557155E+003,-3.1104739E+002,-1.7559599E+003,-1.8315337E+000, 0.0000000E+000, 0.0000000E+000,-1.0792681E+002,-7.8926397E+001,-2.1050130E+001,-3.6761660E-002, 1.2383043E-001, 4.1683723E-002, 1.4218589E-002
 5.2560287E+001, 2.1371255E+003,-3.0433350E+002,-1.5580101E+003,-1.8436582E+000, 0.0000000E+000, 0.0000000E+000,-9.4320041E+001, 1.0301062E+002, 1.7861822E+002,-4.0470002E-002, 1.2284320E-001, 4.5888579E-002, 1.3066904E-002
 5.2744080E+001, 2.2009365E+003,-3.3182956E+002,-1.6092699E+003,-1.8239168E+000, 0.0000000E+000, 0.0000000E+000,-9.5942386E+001, 1.0261056E+002, 1.6207071E+002,-3.6943099E-002, 1.2001259E-001, 4.1889455E-002, 1.2129861E-002
 5.2923176E+001, 2.1627307E+003,-3.1565012E+002,-1.8183818E+003,-1.7052561E+000, 0.0000000E+000, 0.0000000E+000,-8.6299244E+001,-1.2395642E+002,-5.9305699E+001,-3.9516562E-002, 1.1467853E-001, 4.4807483E-002, 1.1115040E-002
 5.3106174E+001, 2.0340642E+003,-2.7670053E+002,-1.6245838E+003,-1.7039241E+000, 0.0000000E+000, 0.0000000E+000,-5.2397168E+001,-1.5952023E+001, 7.8678818E+001,-5.4197247E-002, 1.0744303E-001, 6.1453783E-002, 1.0072221E-002
 5.3285744E+001, 2.1411234E+003,-3.2832169E+002,-1.6631321E+003,-1.7050989E+000, 0.0000000E+000, 0.0000000E+000,-1.8998642E+001, 2.2325941E+001, 1.2896587E+002,-6.4347733E-002, 9.7590860E-002, 7.2963329E-002, 8.9055692E-003
 5.3463711E+001, 1.9343795E+003,-2.4458205E+002,-1.7828239E+003,-1.6505902E+000, 0.0000000E+000, 0.0000000E+000,-2.1891560E+000,-2.0607300E+002,-9.6866154E+001,-7.0260860E-002, 8.9496949E-002, 7.9668172E-002, 7.8681978E-003
 5.3643497E+001, 1.6889241E+003,-1.9460053E+002,-1.5462183E+003,-1.5048297E+000, 0.0000000E+000, 0.0000000E+000, 9.0499497E+000,-1.5234147E+002,-4.4349593E+001,-6.5572006E-002, 8.0886332E-002, 7.4351522E-002, 6.7955308E-003
 5.3822582E+001, 1.5876754E+003,-2.0832533E+002,-1.5687092E+003,-1.3660694E+000, 0.0000000E+000, 0.0000000E+000, 8.4299340E+000,-2.6962286E+002,-1.8229518E+002,-5.6555964E-002, 6.9328529E-002, 6.4128310E-002, 5.8406948E-003
 5.4006088E+001, 1.4564038E+003,-1.8212090E+002,-1.5208412E+003,-1.2691804E+000, 0.0000000E+000, 0.0000000E+000, 1.8495796E+001,-3.2266767E+002,-2.2933161E+002,-5.6065504E-002, 5.8104248E-002, 6.3572182E-002, 5.1367299E-003
 5.4184349E+001, 1.1842792E+003,-1.0937857E+002,-1.3019084E+003,-1.1834175E+000, 0.0000000E+000, 0.0000000E+000, 2.8439899E+001,-2.8215617E+002,-1.9975120E+002,-5.2354189E-002, 5.0385305E-002, 5.9363955E-002, 4.5414468E-003
 5.4363747E+001, 9.8448001E+002,-9.3430763E+001,-1.2137890E+003,-1.0993982E+000, 0.0000000E+000, 0.0000000E+000, 3.5371260E+001,-3.6058949E+002,-2.8846794E+002,-4.6514151E-002, 4.2369464E-002, 5.2741987E-002, 3.9290048E-003
 5.4546932E+001, 8.7874276E+002,-9.7544072E+001,-1.1457872E+003,-1.0077825E+000, 0.0000000E+000, 0.0000000E+000, 3.4853350E+001,-3.9894306E+002,-3.3074290E+002,-4.2319709E-002, 3.8220447E-002, 4.7985946E-002, 3.3171177E-003
 5.4725185E+001, 7.5927630E+002,-7.4530810E+001,-1.0055400E+003,-9.3776250E-001, 0.0000000E+000, 0.0000000E+000, 3.2844606E+001,-3.5225676E+002,-2.8888771E+002,-3.8532950E-002, 3.8167706E-002, 4.3692173E-002, 2.8252929E-003
 5.4903442E+001, 7.2527816E+002,-8.8708951E+001,-1.0161193E+003,-8.7166698E-001, 0.0000000E+000, 0.0000000E+000, 1.7200590E+001,-4.0102293E+002,-3.6322114E+002,-2.5280930E-002, 3.4105506E-002, 2.8665824E-002, 2.3712196E-003
 5.5081696E+001, 6.5424371E+002,-7.6458155E+001,-8.8930159E+002,-8.0868662E-001, 0.0000000E+000, 0.0000000E+000, 7.5964928E+000,-3.4375014E+002,-3.0472823E+002,-2.0678752E-002, 3.2701936E-002, 2.3447455E-002, 2.0029507E-003
 5.5261501E+001, 6.4471463E+002,-8.0976750E+001,-7.5563078E+002,-7.5982458E-001, 0.0000000E+000, 0.0000000E+000, 6.1394589E+000,-2.2033766E+002,-1.8651327E+002,-2.1328759E-002, 3.1480883E-002, 2.4184492E-002, 1.7198551E-003
 5.5440529E+001, 5.6448438E+002,-6.3632911E+001,-7.3040486E+002,-7.1874927E-001, 0.0000000E+000, 0.0000000E+000,-7.1481585E+000,-2.6000948E+002,-2.3742029E+002,-1.2505398E-002, 2.9911122E-002, 1.4179761E-002, 1.4638390E-003
 5.5628086E+001, 5.5001078E+002,-6.9100993E+001,-6.9152689E+002,-6.7135202E-001, 0.0000000E+000, 0.0000000E+000, 5.7184581E+000,-2.3631234E+002,-2.0556999E+002,-1.9604032E-002, 2.8136404E-002, 2.2228840E-002, 1.2089653E-003
 5.5802853E+001, 5.0377166E+002,-6.0431001E+001,-6.7878405E+002,-6.3276458E-001, 0.0000000E+000, 0.0000000E+000, 5.7690731E+000,-2.5797769E+002,-2.3030708E+002,-1.5879107E-002, 2.6665821E-002, 1.8005180E-002, 1.0015185E-003
 5.5989407E+001, 4.7374605E+002,-5.6360971E+001,-5.7535045E+002,-6.0471432E-001, 0.0000000E+000, 0.0000000E+000,-7.5722093E-001,-1.8007515E+002,-1.5932730E+002,-1.1759505E-002, 2.4685394E-002, 1.3334000E-002, 8.3519866E-004
 5.6160732E+001, 4.4931206E+002,-5.5804808E+001,-5.3854282E+002,-5.8721449E-001, 0.0000000E+000, 0.0000000E+000, 3.4869329E+000,-1.6215867E+002,-1.4213585E+002,-1.2739247E-002, 2.2136861E-002, 1.4444920E-002, 7.1686838E-004
 5.6345291E+001, 3.9995807E+002,-4.5135810E+001,-5.3489843E+002,-5.6853007E-001, 0.0000000E+000, 0.0000000E+000, 7.4118268E+000,-1.9520092E+002,-1.7323287E+002,-1.3692264E-002, 2.0406367E-002, 1.5525538E-002, 6.1450195E-004
 5.6520142E+001, 3.8707353E+002,-4.6202289E+001,-5.6590663E+002,-5.4669494E-001, 0.0000000E+000, 0.0000000E+000, 7.0845191E+000,-2.3877160E+002,-2.1849757E+002,-1.3343779E-002, 1.8362102E-002, 1.5130394E-002, 4.9763345E-004
 5.6704700E+001, 3.5892868E+002,-4.5748785E+001,-5.7225741E+002,-5.2074679E-001, 0.0000000E+000, 0.0000000E+000, 4.7723804E+000,-2.7383339E+002,-2.5482588E+002,-1.0890806E-002, 1.6061785E-002, 1.2348989E-002, 3.7788685E-004
 5.6889263E+001, 3.1403964E+002,-3.2179260E+001,-4.8163740E+002,-4.9733270E-001, 0.0000000E+000, 0.0000000E+000, 7.4274315E+000,-2.1435931E+002,-1.9284692E+002,-1.2507604E-002, 1.4017280E-002, 1.4182262E-002, 2.7854818E-004
 5.7068970E+001, 2.6306986E+002,-2.4933988E+001,-4.1470783E+002,-4.8455666E-001, 0.0000000E+000, 0.0000000E+000, 1.2367161E+001,-1.8582875E+002,-1.6468936E+002,-1.2805066E-002, 1.2056020E-002, 1.4519551E-002, 2.0196588E-004
 5.7244205E+001, 2.3382797E+002,-2.4319751E+001,-4.1490756E+002,-4.6956565E-001, 0.0000000E+000, 0.0000000E+000, 1.1700321E+001,-2.0726494E+002,-1.9416859E+002,-9.7649264E-003, 9.8259479E-003, 1.1072364E-002, 1.3561251E-004
