s,kg
 1.2565372E+002, 4.9720126E-001
 1.2584737E+002, 4.9720053E-001
 1.2604102E+002, 4.9719981E-001
 1.2623466E+002, 4.9719908E-001
 1.2636376E+002, 4.9719848E-001
 1.2655741E+002, 4.9719788E-001
 1.2675106E+002, 4.9719716E-001
 1.2694471E+002, 4.9719644E-001
 1.2713836E+002, 4.9719572E-001
 1.2726746E+002, 4.9719512E-001
 1.2746111E+002, 4.9719452E-001
 1.2765476E+002, 4.9719380E-001
 1.2784841E+002, 4.9719309E-001
 1.2804206E+002, 4.9719237E-001
 1.2817116E+002, 4.9719177E-001
 1.2836481E+002, 4.9719118E-001
 1.2855845E+002, 4.9719046E-001
 1.2875210E+002, 4.9718975E-001
 1.2888120E+002, 4.9718915E-001
 1.2907485E+002, 4.9718856E-001
 1.2926850E+002, 4.9718785E-001
 1.2946215E+002, 4.9718714E-001
 1.2965580E+002, 4.9718643E-001
 1.2978490E+002, 4.9718584E-001
 1.2997855E+002, 4.9718524E-001
 1.3017220E+002, 4.9718453E-001
 1.3036585E+002, 4.9718383E-001
 1.3055950E+002, 4.9718312E-001
 1.3068860E+002, 4.9718253E-001
 1.3088224E+002, 4.9718194E-001
 1.3107589E+002, 4.9718123E-001
 1.3126954E+002, 4.9718053E-001
 1.3146319E+002, 4.9717982E-001
 1.3159229E+002, 4.9717923E-001
 1.3178594E+002, 4.9717865E-001
 1.3197959E+002, 4.9717794E-001
 1.3217324E+002, 4.9717724E-001
 1.3230234E+002, 4.9717665E-001
 1.3249599E+002, 4.9717607E-001
 1.3268964E+002, 4.9717537E-001
 1.3288329E+002, 4.9717466E-001
 1.3307694E+002, 4.9717396E-001
 1.3320603E+002, 4.9717338E-001
 1.3339968E+002, 4.9717279E-001
 1.3359333E+002, 4.9717209E-001
 1.3378698E+002, 4.9717139E-001
 1.3398063E+002, 4.9717069E-001
 1.3410973E+002, 4.9717011E-001
 1.3430338E+002, 4.9716953E-001
 1.3449703E+002, 4.9716883E-001
 1.3469068E+002, 4.9716813E-001
 1.3488433E+002, 4.9716743E-001
 1.3501343E+002, 4.9716685E-001
 1.3520708E+002, 4.9716627E-001
 1.3540073E+002, 4.9716558E-001
 1.3559437E+002, 4.9716488E-001
 1.3572347E+002, 4.9716430E-001
 1.3591712E+002, 4.9716372E-001
 1.3611077E+002, 4.9716302E-001
 1.3630442E+002, 4.9716233E-001
 1.3649807E+002, 4.9716163E-001
 1.3662717E+002, 4.9716105E-001
 1.3682082E+002, 4.9716048E-001
 1.3701447E+002, 4.9715978E-001
 1.3720812E+002, 4.9715909E-001
 1.3740177E+002, 4.9715840E-001
 1.3753087E+002, 4.9715782E-001
 1.3772452E+002, 4.9715724E-001
 1.3791816E+002, 4.9715655E-001
 1.3811181E+002, 4.9715586E-001
 1.3824091E+002, 4.9715528E-001
 1.3843456E+002, 4.9715470E-001
 1.3862821E+002, 4.9715401E-001
 1.3882186E+002, 4.9715332E-001
 1.3901551E+002, 4.9715263E-001
 1.3914461E+002, 4.9715206E-001
 1.3933826E+002, 4.9715148E-001
 1.3953191E+002, 4.9715079E-001
 1.3972556E+002, 4.9715010E-001
 1.3991921E+002, 4.9714941E-001
 1.4004831E+002, 4.9714884E-001
 1.4024195E+002, 4.9714826E-001
 1.4043560E+002, 4.9714758E-001
 1.4062925E+002, 4.9714689E-001
 1.4082290E+002, 4.9714620E-001
 1.4095200E+002, 4.9714563E-001
 1.4114565E+002, 4.9714505E-001
 1.4133930E+002, 4.9714437E-001
 1.4153295E+002, 4.9714368E-001
 1.4166205E+002, 4.9714311E-001
 1.4185570E+002, 4.9714254E-001
 1.4204935E+002, 4.9714185E-001
 1.4224300E+002, 4.9714116E-001
 1.4243664E+002, 4.9714048E-001
 1.4256574E+002, 4.9713991E-001
 1.4275939E+002, 4.9713933E-001
 1.4295304E+002, 4.9713865E-001
 1.4314669E+002, 4.9713796E-001
 1.4334034E+002, 4.9713728E-001
 1.4346944E+002, 4.9713671E-001
 1.4366309E+002, 4.9713614E-001
 1.4385674E+002, 4.9713545E-001
 1.4405039E+002, 4.9713477E-001
 1.4424404E+002, 4.9713409E-001
 1.4437314E+002, 4.9713352E-001
 1.4456679E+002, 4.9713295E-001
 1.4476043E+002, 4.9713226E-001
 1.4495408E+002, 4.9713158E-001
 1.4508318E+002, 4.9713101E-001
 1.4527683E+002, 4.9713044E-001
 1.4547048E+002, 4.9712976E-001
 1.4566413E+002, 4.9712908E-001
 1.4585778E+002, 4.9712840E-001
 1.4598688E+002, 4.9712783E-001
 1.4618053E+002, 4.9712726E-001
 1.4637418E+002, 4.9712658E-001
 1.4656783E+002, 4.9712590E-001
 1.4676148E+002, 4.9712522E-001
 1.4689058E+002, 4.9712465E-001
 1.4708422E+002, 4.9712408E-001
 1.4727787E+002, 4.9712340E-001
 1.4747152E+002, 4.9712272E-001
 1.4760062E+002, 4.9712216E-001
 1.4779427E+002, 4.9712159E-001
 1.4798792E+002, 4.9712091E-001
 1.4818157E+002, 4.9712023E-001
 1.4837522E+002, 4.9711955E-001
 1.4850432E+002, 4.9711898E-001
 1.4869797E+002, 4.9711842E-001
 1.4889162E+002, 4.9711774E-001
 1.4908527E+002, 4.9711706E-001
 1.4927892E+002, 4.9711638E-001
 1.4940801E+002, 4.9711582E-001
 1.4960166E+002, 4.9711525E-001
 1.4979531E+002, 4.9711457E-001
 1.4998896E+002, 4.9711389E-001
 1.5018261E+002, 4.9711322E-001
 1.5031171E+002, 4.9711265E-001
 1.5050536E+002, 4.9711209E-001
 1.5069901E+002, 4.9711141E-001
 1.5089266E+002, 4.9711073E-001
 1.5102176E+002, 4.9711017E-001
 1.5121541E+002, 4.9710960E-001
 1.5140906E+002, 4.9710893E-001
 1.5160271E+002, 4.9710825E-001
 1.5179635E+002, 4.9710757E-001
 1.5192545E+002, 4.9710701E-001
 1.5211910E+002, 4.9710644E-001
 1.5231275E+002, 4.9710577E-001
 1.5250640E+002, 4.9710509E-001
 1.5270005E+002, 4.9710442E-001
 1.5282915E+002, 4.9710385E-001
 1.5302280E+002, 4.9710329E-001
 1.5321645E+002, 4.9710261E-001
 1.5341010E+002, 4.9710194E-001
 1.5360375E+002, 4.9710126E-001
 1.5373285E+002, 4.9710070E-001
 1.5392650E+002, 4.9710014E-001
 1.5412014E+002, 4.9709946E-001
 1.5431379E+002, 4.9709879E-001
 1.5444289E+002, 4.9709823E-001
 1.5463654E+002, 4.9709766E-001
 1.5483019E+002, 4.9709699E-001
 1.5502384E+002, 4.9709631E-001
 1.5521749E+002, 4.9709564E-001
 1.5534659E+002, 4.9709508E-001
 1.5554024E+002, 4.9709452E-001
 1.5573389E+002, 4.9709384E-001
 1.5592754E+002, 4.9709317E-001
 1.5612119E+002, 4.9709249E-001
 1.5625029E+002, 4.9709193E-001
 1.5644393E+002, 4.9709137E-001
 1.5663758E+002, 4.9709070E-001
 1.5683123E+002, 4.9709003E-001
 1.5696033E+002, 4.9708946E-001
 1.5715398E+002, 4.9708890E-001
 1.5734763E+002, 4.9708823E-001
 1.5754128E+002, 4.9708756E-001
 1.5773493E+002, 4.9708689E-001
 1.5786403E+002, 4.9708632E-001
 1.5805768E+002, 4.9708576E-001
 1.5825133E+002, 4.9708509E-001
 1.5844498E+002, 4.9708442E-001
 1.5863863E+002, 4.9708375E-001
 1.5876772E+002, 4.9708319E-001
 1.5896137E+002, 4.9708263E-001
 1.5915502E+002, 4.9708195E-001
 1.5934867E+002, 4.9708128E-001
 1.5954232E+002, 4.9708061E-001
 1.5967142E+002, 4.9708005E-001
 1.5986507E+002, 4.9707949E-001
 1.6005872E+002, 4.9707882E-001
 1.6025237E+002, 4.9707815E-001
 1.6038147E+002, 4.9707759E-001
 1.6057512E+002, 4.9707703E-001
 1.6076877E+002, 4.9707636E-001
 1.6096242E+002, 4.9707569E-001
 1.6115606E+002, 4.9707502E-001
 1.6128516E+002, 4.9707446E-001
 1.6147881E+002, 4.9707390E-001
 1.6167246E+002, 4.9707323E-001
 1.6186611E+002, 4.9707256E-001
 1.6205976E+002, 4.9707189E-001
 1.6218886E+002, 4.9707133E-001
 1.6238251E+002, 4.9707077E-001
 1.6257616E+002, 4.9707010E-001
 1.6276981E+002, 4.9706943E-001
 1.6296346E+002, 4.9706876E-001
 1.6309256E+002, 4.9706820E-001
 1.6328621E+002, 4.9706764E-001
 1.6347985E+002, 4.9706697E-001
 1.6367350E+002, 4.9706631E-001
 1.6380260E+002, 4.9706575E-001
 1.6399625E+002, 4.9706519E-001
 1.6418990E+002, 4.9706452E-001
 1.6438355E+002, 4.9706385E-001
 1.6457720E+002, 4.9706318E-001
 1.6470630E+002, 4.9706262E-001
 1.6489995E+002, 4.9706207E-001
 1.6509360E+002, 4.9706140E-001
 1.6528725E+002, 4.9706073E-001
 1.6548090E+002, 4.9706006E-001
 1.6561000E+002, 4.9705950E-001
 1.6580364E+002, 4.9705895E-001
 1.6599729E+002, 4.9705828E-001
 1.6619094E+002, 4.9705761E-001
 1.6632004E+002, 4.9705705E-001
 1.6651369E+002, 4.9705649E-001
 1.6670734E+002, 4.9705583E-001
 1.6690099E+002, 4.9705516E-001
 1.6709464E+002, 4.9705449E-001
 1.6722374E+002, 4.9705393E-001
 1.6741739E+002, 4.9705338E-001
 1.6761104E+002, 4.9705271E-001
 1.6780469E+002, 4.9705204E-001
 1.6799834E+002, 4.9705137E-001
 1.6812743E+002, 4.9705082E-001
 1.6832108E+002, 4.9705026E-001
 1.6851473E+002, 4.9704959E-001
 1.6870838E+002, 4.9704893E-001
 1.6890203E+002, 4.9704826E-001
 1.6903113E+002, 4.9704770E-001
 1.6922478E+002, 4.9704715E-001
 1.6941843E+002, 4.9704648E-001
 1.6961208E+002, 4.9704581E-001
 1.6974118E+002, 4.9704526E-001
 1.6993483E+002, 4.9704470E-001
 1.7012848E+002, 4.9704403E-001
 1.7032213E+002, 4.9704337E-001
 1.7051577E+002, 4.9704270E-001
 1.7064487E+002, 4.9704214E-001
 1.7083852E+002, 4.9704159E-001
 1.7103217E+002, 4.9704092E-001
 1.7122582E+002, 4.9704026E-001
 1.7141947E+002, 4.9703959E-001
 1.7154857E+002, 4.9703903E-001
 1.7174222E+002, 4.9703848E-001
 1.7193587E+002, 4.9703781E-001
 1.7212952E+002, 4.9703715E-001
 1.7232317E+002, 4.9703648E-001
 1.7245227E+002, 4.9703593E-001
 1.7264592E+002, 4.9703537E-001
 1.7283956E+002, 4.9703471E-001
 1.7303321E+002, 4.9703404E-001
 1.7316231E+002, 4.9703349E-001
 1.7335596E+002, 4.9703293E-001
 1.7354961E+002, 4.9703227E-001
 1.7374326E+002, 4.9703160E-001
 1.7393691E+002, 4.9703093E-001
 1.7406601E+002, 4.9703038E-001
 1.7425966E+002, 4.9702983E-001
 1.7445331E+002, 4.9702916E-001
 1.7464696E+002, 4.9702850E-001
 1.7484061E+002, 4.9702783E-001
 1.7496971E+002, 4.9702728E-001
 1.7516335E+002, 4.9702672E-001
 1.7535700E+002, 4.9702606E-001
 1.7555065E+002, 4.9702539E-001
 1.7574430E+002, 4.9702473E-001
 1.7587340E+002, 4.9702417E-001
 1.7606705E+002, 4.9702362E-001
 1.7626070E+002, 4.9702295E-001
 1.7645435E+002, 4.9702229E-001
 1.7658345E+002, 4.9702174E-001
 1.7677710E+002, 4.9702118E-001
 1.7697075E+002, 4.9702052E-001
 1.7716440E+002, 4.9701985E-001
 1.7735804E+002, 4.9701919E-001
 1.7748714E+002, 4.9701864E-001
 1.7768079E+002, 4.9701808E-001
 1.7787444E+002, 4.9701742E-001
 1.7806809E+002, 4.9701675E-001
 1.7826174E+002, 4.9701609E-001
 1.7839084E+002, 4.9701554E-001
 1.7858449E+002, 4.9701498E-001
 1.7877814E+002, 4.9701432E-001
 1.7897179E+002, 4.9701366E-001
 1.7910089E+002, 4.9701310E-001
 1.7929454E+002, 4.9701255E-001
 1.7948819E+002, 4.9701189E-001
 1.7968183E+002, 4.9701122E-001
 1.7987548E+002, 4.9701056E-001
 1.8000000E+002, 4.9701001E-001
