s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.4643917E+001, 2.6399925E+003,-3.1027095E+002,-2.3898536E+003,-1.2210825E+000, 0.0000000E+000, 0.0000000E+000,-1.7899262E+002,-3.4652081E+002,-2.4034580E+002,-6.8436531E-002, 1.4821507E-001, 7.7599581E-002, 2.1272336E-002
 4.4821575E+001, 2.5914161E+003,-3.3682772E+002,-2.1841114E+003,-1.1041008E+000, 0.0000000E+000, 0.0000000E+000,-2.0008609E+002,-2.4336184E+002,-1.3071320E+002,-6.0819835E-002, 1.4841450E-001, 6.8963076E-002, 2.1433011E-002
 4.5002884E+001, 2.6672893E+003,-3.5330335E+002,-1.9675496E+003,-1.0676330E+000, 0.0000000E+000, 0.0000000E+000,-1.8659159E+002, 4.1978917E+001, 1.5877707E+002,-6.7812096E-002, 1.5066080E-001, 7.6891540E-002, 2.1192226E-002
 4.5184658E+001, 2.7003704E+003,-3.4825815E+002,-1.9217123E+003,-1.0231193E+000, 0.0000000E+000, 0.0000000E+000,-1.6903162E+002, 1.1517330E+002, 2.6034522E+002,-8.5159276E-002, 1.5434097E-001, 9.6561355E-002, 2.0397319E-002
 4.5364563E+001, 2.7123924E+003,-3.7409932E+002,-1.8058028E+003,-1.0071746E+000, 0.0000000E+000, 0.0000000E+000,-1.3187595E+002, 2.1710299E+002, 3.9960716E+002,-1.0875212E-001, 1.5364763E-001, 1.2331308E-001, 2.0073125E-002
 4.5544468E+001, 2.8173976E+003,-3.7445522E+002,-2.0211609E+003,-1.0100914E+000, 0.0000000E+000, 0.0000000E+000,-9.1318850E+001, 1.3585918E+002, 3.2945246E+002,-1.2098319E-001, 1.4475135E-001, 1.3718178E-001, 2.0095061E-002
 4.5721951E+001, 2.6186926E+003,-2.8828549E+002,-2.3720706E+003,-9.8672963E-001, 0.0000000E+000, 0.0000000E+000,-8.9696740E+001,-3.1295574E+002,-1.3234697E+002,-1.1090653E-001, 1.3940473E-001, 1.2575593E-001, 1.9956941E-002
 4.5904114E+001, 2.5534544E+003,-3.2047416E+002,-1.9119813E+003,-9.4626327E-001, 0.0000000E+000, 0.0000000E+000,-9.5373097E+001, 5.9818123E+001, 2.2467961E+002,-9.5224635E-002, 1.2956842E-001, 1.0797438E-001, 1.9620212E-002
 4.6080853E+001, 2.5145736E+003,-3.1342398E+002,-1.8084753E+003,-9.2962655E-001, 0.0000000E+000, 0.0000000E+000,-7.6008459E+001, 1.5551434E+002, 3.1573629E+002,-9.8656104E-002, 1.1974739E-001, 1.1186529E-001, 1.9237527E-002
 4.6263092E+001, 2.3560691E+003,-2.6748709E+002,-2.3813403E+003,-9.1894385E-001, 0.0000000E+000, 0.0000000E+000,-8.1444099E+001,-5.1113385E+002,-3.7512132E+002,-8.3319299E-002, 1.1018917E-001, 9.4475021E-002, 1.8840910E-002
 4.6441734E+001, 2.1701084E+003,-2.2901948E+002,-1.9209740E+003,-1.0881380E+000, 0.0000000E+000, 0.0000000E+000,-7.3636154E+001,-1.8188093E+002,-5.4609356E+001,-7.9770004E-002, 1.0508587E-001, 9.0450507E-002, 1.8704687E-002
 4.6621590E+001, 1.9756415E+003,-2.0761154E+002,-1.9832234E+003,-9.5174246E-001, 0.0000000E+000, 0.0000000E+000,-7.6977866E+001,-4.1027722E+002,-2.9312304E+002,-7.0707155E-002, 1.0324591E-001, 8.0174222E-002, 1.8163878E-002
 4.6800873E+001, 1.8935345E+003,-2.0206343E+002,-1.8385688E+003,-9.4384166E-001, 0.0000000E+000, 0.0000000E+000,-8.5783458E+001,-3.4164795E+002,-2.3382505E+002,-6.5570588E-002, 1.0085660E-001, 7.4349914E-002, 1.7750954E-002
 4.6981758E+001, 1.7754643E+003,-1.8243569E+002,-1.9639789E+003,-9.1884916E-001, 0.0000000E+000, 0.0000000E+000,-9.5881045E+001,-5.6181942E+002,-4.6775020E+002,-5.7531893E-002, 9.8776352E-002, 6.5234908E-002, 1.7640333E-002
 4.7161633E+001, 1.7961693E+003,-2.1226594E+002,-1.5280090E+003,-8.5286567E-001, 0.0000000E+000, 0.0000000E+000,-9.2034365E+001,-1.4879479E+002,-3.6992823E+001,-6.3526208E-002, 1.0221290E-001, 7.2031809E-002, 1.7561579E-002
 4.7340199E+001, 1.8131529E+003,-2.1068430E+002,-1.3273209E+003,-8.1547469E-001, 0.0000000E+000, 0.0000000E+000,-9.0338088E+001, 7.3868401E+001, 1.8399418E+002,-6.4953024E-002, 1.0766376E-001, 7.3649663E-002, 1.7352818E-002
 4.7522209E+001, 1.9368118E+003,-2.3963628E+002,-1.5133018E+003,-7.8960280E-001, 0.0000000E+000, 0.0000000E+000,-1.1304725E+002,-2.8086281E+001, 7.0036859E+001,-6.0823464E-002, 1.1066546E-001, 6.8967192E-002, 1.7259351E-002
 4.7700668E+001, 1.9006153E+003,-2.2218821E+002,-1.5071334E+003,-7.7827284E-001, 0.0000000E+000, 0.0000000E+000,-1.3673859E+002,-4.9504565E+001, 3.3776788E+001,-4.8113606E-002, 1.1296707E-001, 5.4555595E-002, 1.7200030E-002
 4.7884705E+001, 1.8798269E+003,-2.2163390E+002,-1.5819318E+003,-7.2074436E-001, 0.0000000E+000, 0.0000000E+000,-1.6072005E+002,-1.4525437E+002,-8.5179678E+001,-3.5046466E-002, 1.1472228E-001, 3.9738880E-002, 1.7122655E-002
 4.8063164E+001, 1.9430122E+003,-2.3643775E+002,-1.5722016E+003,-6.7850690E-001, 0.0000000E+000, 0.0000000E+000,-1.6271248E+002,-9.4458674E+001,-2.9018122E+001,-3.6561042E-002, 1.1486421E-001, 4.1456244E-002, 1.7232502E-002
 4.8241623E+001, 1.9877704E+003,-2.4374323E+002,-1.6217036E+003,-6.6871307E-001, 0.0000000E+000, 0.0000000E+000,-1.7351221E+002,-1.1326998E+002,-5.1857313E+001,-3.4921514E-002, 1.1669306E-001, 3.9597198E-002, 1.7326182E-002
 4.8423580E+001, 2.0266919E+003,-2.5343608E+002,-1.3936210E+003,-6.9135073E-001, 0.0000000E+000, 0.0000000E+000,-1.7148109E+002, 1.3516750E+002, 2.0746236E+002,-4.1435905E-002, 1.1613191E-001, 4.6983809E-002, 1.7427731E-002
 4.8604969E+001, 2.0491282E+003,-2.4955732E+002,-1.6455588E+003,-7.3576255E-001, 0.0000000E+000, 0.0000000E+000,-1.7032042E+002,-8.8634230E+001,-1.7044117E+001,-4.3120964E-002, 1.1377898E-001, 4.8894482E-002, 1.7778404E-002
 4.8782257E+001, 1.9863334E+003,-2.2173217E+002,-1.8656332E+003,-7.6379579E-001, 0.0000000E+000, 0.0000000E+000,-1.6420797E+002,-3.3487264E+002,-2.6600372E+002,-4.1560969E-002, 1.1189869E-001, 4.7125617E-002, 1.7968981E-002
 4.8961494E+001, 2.0191483E+003,-2.3637245E+002,-1.6120863E+003,-7.6015843E-001, 0.0000000E+000, 0.0000000E+000,-1.5876243E+002,-8.0443342E+001, 1.1166994E+001,-4.8696639E-002, 1.1264164E-001, 5.5216691E-002, 1.8126589E-002
 4.9145153E+001, 2.0467318E+003,-2.4084794E+002,-1.5930296E+003,-7.8300081E-001, 0.0000000E+000, 0.0000000E+000,-1.5653520E+002,-3.6808529E+001, 5.5536059E+001,-5.6581133E-002, 1.1780251E-001, 6.4156849E-002, 1.8481120E-002
 4.9323406E+001, 2.1200546E+003,-2.5909837E+002,-1.4358790E+003,-8.2228110E-001, 0.0000000E+000, 0.0000000E+000,-1.7247908E+002, 1.6038040E+002, 2.5177593E+002,-5.3376599E-002, 1.2403957E-001, 6.0523256E-002, 1.8931858E-002
 4.9505188E+001, 2.1084846E+003,-2.5929301E+002,-1.4771547E+003,-8.2868494E-001, 0.0000000E+000, 0.0000000E+000,-1.6624917E+002, 1.0041280E+002, 2.0495902E+002,-6.0022888E-002, 1.2985096E-001, 6.8059425E-002, 1.9083236E-002
 4.9681316E+001, 2.3259503E+003,-3.3410984E+002,-1.6123206E+003,-8.6299214E-001, 0.0000000E+000, 0.0000000E+000,-1.6300932E+002, 1.0166052E+002, 2.1564749E+002,-6.5460705E-002, 1.3320504E-001, 7.4225318E-002, 1.8792751E-002
 4.9863365E+001, 2.4652176E+003,-3.2482216E+002,-1.6382798E+003,-9.2372897E-001, 0.0000000E+000, 0.0000000E+000,-1.5874652E+002, 2.0567201E+002, 3.4244539E+002,-8.1510589E-002, 1.3722068E-001, 9.2424141E-002, 1.9009958E-002
 5.0040222E+001, 2.4433109E+003,-2.9645770E+002,-1.7988481E+003,-9.7777173E-001, 0.0000000E+000, 0.0000000E+000,-1.4845761E+002, 4.8433124E+001, 1.9856972E+002,-8.8058363E-002, 1.4119142E-001, 9.9848604E-002, 1.9364376E-002
 5.0220627E+001, 2.4957664E+003,-3.1818568E+002,-1.4567944E+003,-1.0044372E+000, 0.0000000E+000, 0.0000000E+000,-1.4293545E+002, 4.2604445E+002, 5.7684639E+002,-9.0077513E-002, 1.4010208E-001, 1.0213810E-001, 1.9840604E-002
 5.0402206E+001, 2.5014648E+003,-3.1619811E+002,-1.9218011E+003,-1.0273979E+000, 0.0000000E+000, 0.0000000E+000,-1.4244406E+002,-1.6439624E+001, 1.1999417E+002,-8.4928995E-002, 1.3908303E-001, 9.6300241E-002, 2.0180083E-002
 5.0584267E+001, 2.5658404E+003,-3.2750198E+002,-1.8872978E+003,-1.0537404E+000, 0.0000000E+000, 0.0000000E+000,-1.3855567E+002, 6.2083691E+001, 2.1143127E+002,-8.5405341E-002, 1.3062752E-001, 9.6840366E-002, 2.0131734E-002
 5.0761822E+001, 2.5060669E+003,-2.9273026E+002,-1.7188306E+003,-1.1538696E+000, 0.0000000E+000, 0.0000000E+000,-1.1690784E+002, 2.2858326E+002, 3.7644437E+002,-9.2578248E-002, 1.2402320E-001, 1.0497366E-001, 1.9783240E-002
 5.0944992E+001, 2.3538447E+003,-2.7376279E+002,-2.1502753E+003,-1.1663166E+000, 0.0000000E+000, 0.0000000E+000,-1.1526506E+002,-3.4043930E+002,-1.8662479E+002,-9.2449796E-002, 1.2308012E-001, 1.0482801E-001, 1.9506740E-002
 5.1122616E+001, 2.2750810E+003,-2.7249475E+002,-1.5740645E+003,-1.1407207E+000, 0.0000000E+000, 0.0000000E+000,-1.0279009E+002, 1.6390037E+002, 3.2459091E+002,-9.3661332E-002, 1.2325792E-001, 1.0620176E-001, 1.9581113E-002
 5.1301918E+001, 2.2613434E+003,-2.4255433E+002,-1.5475752E+003,-1.1795978E+000, 0.0000000E+000, 0.0000000E+000,-1.0276934E+002, 2.2084266E+002, 3.6726492E+002,-9.1300744E-002, 1.1978834E-001, 1.0352511E-001, 1.9463523E-002
 5.1483311E+001, 2.1470112E+003,-2.3820857E+002,-2.1387167E+003,-1.1441867E+000, 0.0000000E+000, 0.0000000E+000,-1.3568893E+002,-4.9086562E+002,-3.6674715E+002,-7.7468777E-002, 1.2365578E-001, 8.7841165E-002, 1.9740898E-002
 5.1661423E+001, 2.1520751E+003,-2.7343775E+002,-1.8538632E+003,-1.1205908E+000, 0.0000000E+000, 0.0000000E+000,-1.4710267E+002,-2.5069210E+002,-1.2344911E+002,-7.0728270E-002, 1.3047882E-001, 8.0198164E-002, 2.0352368E-002
 5.1840305E+001, 2.2425953E+003,-2.8954206E+002,-1.4959442E+003,-1.0815203E+000, 0.0000000E+000, 0.0000000E+000,-1.4688513E+002, 1.9709109E+002, 3.0914240E+002,-6.6779162E-002, 1.3031872E-001, 7.5720306E-002, 2.0754872E-002
 5.2024921E+001, 2.2120497E+003,-2.6119543E+002,-1.8739989E+003,-1.0925911E+000, 0.0000000E+000, 0.0000000E+000,-1.4818517E+002,-1.6837805E+002,-7.2422410E+001,-5.9216139E-002, 1.2857987E-001, 6.7144660E-002, 2.0673685E-002
 5.2203049E+001, 2.2328337E+003,-2.7153865E+002,-1.7092931E+003,-1.0965492E+000, 0.0000000E+000, 0.0000000E+000,-1.4414375E+002, 7.5166599E-001, 1.0676162E+002,-6.0383963E-002, 1.2910509E-001, 6.8468845E-002, 2.0255940E-002
 5.2384068E+001, 2.2930657E+003,-2.8635153E+002,-1.5233564E+003,-1.1323662E+000, 0.0000000E+000, 0.0000000E+000,-1.5694416E+002, 2.3002696E+002, 3.2528124E+002,-5.3568740E-002, 1.3061583E-001, 6.0741124E-002, 1.9886650E-002
 5.2564022E+001, 2.3062430E+003,-2.8437419E+002,-1.6264137E+003,-1.1436181E+000, 0.0000000E+000, 0.0000000E+000,-1.6429145E+002, 1.4011012E+002, 2.3001999E+002,-5.4561478E-002, 1.3090204E-001, 6.1866781E-002, 2.0029482E-002
 5.2740337E+001, 2.2426299E+003,-2.6436519E+002,-1.7107049E+003,-1.1102833E+000, 0.0000000E+000, 0.0000000E+000,-1.6491850E+002, 1.6903088E+001, 1.0153093E+002,-5.2051752E-002, 1.2798417E-001, 5.9021025E-002, 2.0617028E-002
 5.2920643E+001, 2.1877955E+003,-2.6056673E+002,-1.7378438E+003,-1.0994879E+000, 0.0000000E+000, 0.0000000E+000,-1.5618289E+002,-5.4505622E+001, 3.2102610E+001,-5.1396790E-002, 1.2663311E-001, 5.8278368E-002, 2.0912656E-002
 5.3102596E+001, 2.2024300E+003,-2.6901883E+002,-1.8817795E+003,-1.0390022E+000, 0.0000000E+000, 0.0000000E+000,-1.4156949E+002,-1.8969926E+002,-9.0976800E+001,-5.8604054E-002, 1.2439194E-001, 6.6450622E-002, 2.0813122E-002
 5.3284550E+001, 2.2171529E+003,-2.6330320E+002,-1.6995271E+003,-9.3662629E-001, 0.0000000E+000, 0.0000000E+000,-1.5129421E+002, 1.2022789E+001, 1.0209180E+002,-5.2685072E-002, 1.2456573E-001, 5.9739140E-002, 2.0594011E-002
 5.3465492E+001, 2.2186187E+003,-2.7281803E+002,-1.8208372E+003,-8.6030001E-001, 0.0000000E+000, 0.0000000E+000,-1.5586410E+002,-1.1726674E+002,-3.1760853E+001,-5.0371419E-002, 1.2257928E-001, 5.7115710E-002, 2.0152848E-002
 5.3645306E+001, 2.2369583E+003,-2.8108358E+002,-1.6044673E+003,-8.2220497E-001, 0.0000000E+000, 0.0000000E+000,-1.5228195E+002, 1.0909998E+002, 1.9830321E+002,-5.2606209E-002, 1.2053276E-001, 5.9649718E-002, 1.9648898E-002
 5.3822773E+001, 2.2170098E+003,-2.6017497E+002,-1.8508652E+003,-8.1061245E-001, 0.0000000E+000, 0.0000000E+000,-1.5487278E+002,-1.3880910E+002,-4.9713721E+001,-5.2619394E-002, 1.2080580E-001, 5.9664668E-002, 1.9245391E-002
 5.4003773E+001, 2.1748808E+003,-2.5415125E+002,-1.8189545E+003,-7.9363573E-001, 0.0000000E+000, 0.0000000E+000,-1.6672546E+002,-1.5191569E+002,-6.5744077E+001,-5.1450905E-002, 1.2002478E-001, 5.8339729E-002, 1.9316818E-002
 5.4182705E+001, 2.1960745E+003,-2.6375446E+002,-1.7139731E+003,-9.1055184E-001, 0.0000000E+000, 0.0000000E+000,-1.7522700E+002,-4.9258190E+001, 4.2209373E+001,-5.2703925E-002, 1.2381787E-001, 5.9760518E-002, 1.9689231E-002
 5.4364738E+001, 2.1886099E+003,-2.5844346E+002,-1.4736823E+003,-7.7573065E-001, 0.0000000E+000, 0.0000000E+000,-1.6561396E+002, 1.8767703E+002, 2.9009450E+002,-5.8260164E-002, 1.3061394E-001, 6.6060688E-002, 1.9819952E-002
 5.4542305E+001, 2.2445790E+003,-2.8322712E+002,-1.8568066E+003,-8.4286814E-001, 0.0000000E+000, 0.0000000E+000,-1.7017011E+002,-1.6299101E+002,-6.6467653E+001,-6.0333218E-002, 1.3813831E-001, 6.8411305E-002, 1.9914248E-002
 5.4721481E+001, 2.4217116E+003,-3.2849044E+002,-1.6681149E+003,-7.5653166E-001, 0.0000000E+000, 0.0000000E+000,-1.6991473E+002, 1.2626525E+002, 2.5443492E+002,-6.9808768E-002, 1.4073455E-001, 7.9155549E-002, 2.0314732E-002
 5.4900494E+001, 2.5439680E+003,-3.3880446E+002,-1.5620647E+003,-8.0412433E-001, 0.0000000E+000, 0.0000000E+000,-1.7416760E+002, 3.5251057E+002, 4.6812711E+002,-6.7563296E-002, 1.4087289E-001, 7.6609427E-002, 2.0893834E-002
 5.5081444E+001, 2.5727511E+003,-3.3244904E+002,-1.6826733E+003,-7.9509519E-001, 0.0000000E+000, 0.0000000E+000,-1.7052305E+002, 2.5957538E+002, 3.8631068E+002,-7.5836280E-002, 1.3985398E-001, 8.5990092E-002, 2.1097496E-002
 5.5263699E+001, 2.5444199E+003,-3.1628496E+002,-1.7184128E+003,-8.2446404E-001, 0.0000000E+000, 0.0000000E+000,-1.5222624E+002, 2.1185799E+002, 3.5667147E+002,-8.1675721E-002, 1.3733310E-001, 9.2611382E-002, 2.1148696E-002
 5.5444481E+001, 2.4932532E+003,-2.9061907E+002,-1.7391290E+003,-8.7657285E-001, 0.0000000E+000, 0.0000000E+000,-1.3169067E+002, 1.9788415E+002, 3.3093792E+002,-8.5356234E-002, 1.3555305E-001, 9.6784684E-002, 2.1248132E-002
 5.5623234E+001, 2.4240032E+003,-2.8584305E+002,-1.9874476E+003,-9.1462142E-001, 0.0000000E+000, 0.0000000E+000,-1.3548456E+002,-1.2650838E+002, 1.4313331E+001,-8.8048528E-002, 1.3590133E-001, 9.9837453E-002, 2.1221101E-002
 5.5804886E+001, 2.4325113E+003,-3.0323236E+002,-1.9657608E+003,-9.8005533E-001, 0.0000000E+000, 0.0000000E+000,-1.5925738E+002,-1.2826097E+002, 3.2806869E+000,-7.3697106E-002, 1.4098646E-001, 8.3564501E-002, 2.0997210E-002
 5.5984421E+001, 2.5395737E+003,-3.1993004E+002,-1.8500114E+003,-9.6435547E-001, 0.0000000E+000, 0.0000000E+000,-1.5068654E+002, 7.4466222E+001, 2.1798134E+002,-8.6220341E-002, 1.4507941E-001, 9.7764487E-002, 2.0885989E-002
 5.6164478E+001, 2.5544224E+003,-3.2904906E+002,-1.6730682E+003,-9.5704931E-001, 0.0000000E+000, 0.0000000E+000,-1.4473209E+002, 2.5160358E+002, 4.0661596E+002,-9.0822543E-002, 1.4868049E-001, 1.0298288E-001, 2.0863701E-002
 5.6341698E+001, 2.6047081E+003,-3.4031875E+002,-1.9441215E+003,-9.5403066E-001, 0.0000000E+000, 0.0000000E+000,-1.6585199E+002, 1.8979095E+001, 1.5346185E+002,-8.2669340E-002, 1.5511151E-001, 9.3738039E-002, 2.0857084E-002
 5.6522003E+001, 2.5675996E+003,-3.2796743E+002,-1.9908441E+003,-9.4134240E-001, 0.0000000E+000, 0.0000000E+000,-1.8197545E+002,-5.3752259E+001, 6.5871333E+001,-7.0825193E-002, 1.5865275E-001, 8.0308065E-002, 2.0935658E-002
 5.6702808E+001, 2.5738821E+003,-3.1737825E+002,-2.0344073E+003,-9.2618379E-001, 0.0000000E+000, 0.0000000E+000,-1.7142073E+002,-6.8602992E+001, 4.9749593E+001,-7.0884529E-002, 1.5550909E-001, 8.0375344E-002, 2.1023992E-002
 5.6883614E+001, 2.5956402E+003,-3.4540531E+002,-1.8799005E+003,-9.1985912E-001, 0.0000000E+000, 0.0000000E+000,-1.8392487E+002, 7.7578318E+001, 1.8548962E+002,-5.9972267E-002, 1.5315252E-001, 6.8002026E-002, 2.1125394E-002
 5.7064419E+001, 2.6795881E+003,-3.5986609E+002,-1.8245087E+003,-9.3728435E-001, 0.0000000E+000, 0.0000000E+000,-1.8268616E+002, 2.0686113E+002, 3.1158987E+002,-6.1024008E-002, 1.4696059E-001, 6.9194587E-002, 2.1206233E-002
 5.7240200E+001, 2.6504965E+003,-3.2817001E+002,-1.9956034E+003,-9.7878784E-001, 0.0000000E+000, 0.0000000E+000,-1.7243332E+002, 3.7663342E+001, 1.5331096E+002,-6.8243854E-002, 1.3839140E-001, 7.7381107E-002, 2.1724190E-002
 5.7423977E+001, 2.6458391E+003,-3.3004566E+002,-2.1284289E+003,-1.0014493E+000, 0.0000000E+000, 0.0000000E+000,-1.7740721E+002,-1.0096070E+002, 8.9559005E+000,-6.7194390E-002, 1.3098166E-001, 7.6191128E-002, 2.2167063E-002
 5.7603603E+001, 2.6737611E+003,-3.4716969E+002,-1.9994341E+003,-1.0457930E+000, 0.0000000E+000, 0.0000000E+000,-1.6742784E+002, 1.1312138E+001, 1.5868372E+002,-8.4279333E-002, 1.3383371E-001, 9.5563595E-002, 2.2689441E-002
 5.7780308E+001, 2.6136212E+003,-3.2367781E+002,-1.7956209E+003,-1.0353864E+000, 0.0000000E+000, 0.0000000E+000,-1.5224920E+002, 1.8669695E+002, 3.4103789E+002,-9.2482340E-002, 1.4233941E-001, 1.0486491E-001, 2.2645306E-002
 5.7962379E+001, 2.5810992E+003,-3.2404117E+002,-1.9766191E+003,-1.0062952E+000, 0.0000000E+000, 0.0000000E+000,-1.3897226E+002,-4.7093754E+001, 1.4046038E+002,-1.1117260E-001, 1.4860407E-001, 1.2605763E-001, 2.2276543E-002
 5.8140026E+001, 2.5761521E+003,-3.3363059E+002,-1.9469757E+003,-1.0078386E+000, 0.0000000E+000, 0.0000000E+000,-1.0618856E+002,-2.1829830E+001, 1.8834936E+002,-1.2759177E-001, 1.5088382E-001, 1.4467518E-001, 2.1939325E-002
 5.8322475E+001, 2.6909510E+003,-3.7098397E+002,-1.7251429E+003,-1.0632645E+000, 0.0000000E+000, 0.0000000E+000,-1.0967400E+002, 2.7165789E+002, 4.8408690E+002,-1.2312065E-001, 1.5293126E-001, 1.3960543E-001, 2.1532264E-002
 5.8500729E+001, 2.8134623E+003,-3.7017653E+002,-1.8634153E+003,-1.0874866E+000, 0.0000000E+000, 0.0000000E+000,-1.2097369E+002, 2.5795009E+002, 4.5780931E+002,-1.2113803E-001, 1.5796493E-001, 1.3735735E-001, 2.1256649E-002
 5.8682064E+001, 2.8123890E+003,-3.4945286E+002,-1.8176582E+003,-1.1327825E+000, 0.0000000E+000, 0.0000000E+000,-1.3275319E+002, 3.2422605E+002, 5.1139197E+002,-1.1504427E-001, 1.6108398E-001, 1.3044769E-001, 2.1138625E-002
 5.8860161E+001, 2.8105830E+003,-3.5420624E+002,-2.1833123E+003,-1.2697481E+000, 0.0000000E+000, 0.0000000E+000,-1.3948711E+002,-6.6644691E+001, 1.3230762E+002,-1.1502041E-001, 1.6376621E-001, 1.3042063E-001, 2.1266859E-002
 5.9043667E+001, 2.9961559E+003,-4.0532909E+002,-1.8069387E+003,-1.2586532E+000, 0.0000000E+000, 0.0000000E+000,-1.2716279E+002, 4.4886670E+002, 6.5546668E+002,-1.2210288E-001, 1.6044915E-001, 1.3845138E-001, 2.1677194E-002
 5.9222244E+001, 2.8678602E+003,-3.3958205E+002,-2.4114371E+003,-1.1741023E+000, 0.0000000E+000, 0.0000000E+000,-1.3547987E+002,-1.9550095E+002,-1.9812910E+001,-1.1027630E-001, 1.5515393E-001, 1.2504133E-001, 2.2248978E-002
 5.9402946E+001, 2.8636878E+003,-3.5549628E+002,-2.0748419E+003,-1.0810033E+000, 0.0000000E+000, 0.0000000E+000,-1.4611825E+002, 1.2164112E+002, 2.8615036E+002,-9.5539802E-002, 1.5510982E-001, 1.0833174E-001, 2.2613159E-002
 5.9582211E+001, 2.8742584E+003,-3.5060096E+002,-1.9663827E+003,-1.0853732E+000, 0.0000000E+000, 0.0000000E+000,-1.6404897E+002, 2.4961934E+002, 3.9214039E+002,-8.3162126E-002, 1.5829532E-001, 9.4296804E-002, 2.2239690E-002
 5.9762299E+001, 2.9103977E+003,-3.6328242E+002,-1.7848371E+003,-1.1617253E+000, 0.0000000E+000, 0.0000000E+000,-1.7348253E+002, 4.4778256E+002, 5.8763389E+002,-8.7427999E-002, 1.6028800E-001, 9.9133839E-002, 2.1679088E-002
 5.9943878E+001, 2.8385213E+003,-3.3793717E+002,-2.5055475E+003,-1.2207245E+000, 0.0000000E+000, 0.0000000E+000,-1.9938692E+002,-3.3492719E+002,-2.0557097E+002,-7.6622822E-002, 1.6051993E-001, 8.6881944E-002, 2.1113598E-002
 6.0123192E+001, 2.8497846E+003,-3.8193024E+002,-2.0160760E+003,-1.3915454E+000, 0.0000000E+000, 0.0000000E+000,-1.7646296E+002, 1.1272338E+002, 2.7392376E+002,-9.0093263E-002, 1.5686849E-001, 1.0215596E-001, 2.0621407E-002
 6.0303841E+001, 2.8620847E+003,-3.5995399E+002,-2.3422215E+003,-1.3197180E+000, 0.0000000E+000, 0.0000000E+000,-1.1632821E+002,-1.4683634E+002, 4.2261302E+001,-1.1665570E-001, 1.5295816E-001, 1.3227488E-001, 2.0225127E-002
 6.0484669E+001, 2.8100706E+003,-3.5361676E+002,-2.2050763E+003,-1.5292178E+000, 0.0000000E+000, 0.0000000E+000,-1.0174534E+002,-4.0448483E+001, 1.4810296E+002,-1.1051532E-001, 1.5174426E-001, 1.2531235E-001, 1.9778904E-002
 6.0661819E+001, 2.8000353E+003,-3.4491636E+002,-1.9522833E+003,-1.3401770E+000, 0.0000000E+000, 0.0000000E+000,-1.1497517E+002, 2.1876102E+002, 3.8652027E+002,-9.9500394E-002, 1.4523508E-001, 1.1282262E-001, 1.9964549E-002
 6.0844028E+001, 2.6084265E+003,-2.8922434E+002,-2.1727293E+003,-1.2535667E+000, 0.0000000E+000, 0.0000000E+000,-1.1650545E+002,-1.1304709E+002, 2.8713919E+001,-8.8130554E-002, 1.3738319E-001, 9.9930460E-002, 2.0568170E-002
 6.1024719E+001, 2.5762467E+003,-3.1984303E+002,-1.9302298E+003,-1.1383792E+000, 0.0000000E+000, 0.0000000E+000,-1.0286724E+002, 7.2481870E+001, 2.2216823E+002,-8.8401067E-002, 1.2776993E-001, 1.0023719E-001, 2.0639122E-002
 6.1200462E+001, 2.4719388E+003,-2.7914353E+002,-2.1049972E+003,-1.0394313E+000, 0.0000000E+000, 0.0000000E+000,-8.6449899E+001,-1.5096475E+002, 3.0872177E-001,-9.5004720E-002, 1.2089350E-001, 1.0772502E-001, 2.0275173E-002
 6.1385143E+001, 2.3038611E+003,-2.4396659E+002,-2.1108749E+003,-1.0125527E+000, 0.0000000E+000, 0.0000000E+000,-6.3465336E+001,-2.8562237E+002,-1.1545828E+002,-1.0355577E-001, 1.1511895E-001, 1.1742097E-001, 2.0242500E-002
 6.1565231E+001, 2.1982308E+003,-2.5046125E+002,-1.9579495E+003,-8.9390032E-001, 0.0000000E+000, 0.0000000E+000,-3.5162952E+001,-2.2198191E+002,-4.6236852E+001,-1.0601045E-001, 1.1300940E-001, 1.2020432E-001, 1.9729408E-002
 6.1740021E+001, 2.1238552E+003,-2.3483279E+002,-1.9436011E+003,-8.5040599E-001, 0.0000000E+000, 0.0000000E+000,-3.9296760E+001,-2.4440141E+002,-9.4725855E+001,-9.3570136E-002, 1.0758657E-001, 1.0609836E-001, 1.9079040E-002
 6.1920105E+001, 1.9824250E+003,-1.9974868E+002,-2.0506067E+003,-8.1394792E-001, 0.0000000E+000, 0.0000000E+000,-5.8999413E+001,-4.4775710E+002,-3.2774372E+002,-7.2979655E-002, 1.0294379E-001, 8.2750990E-002, 1.8223021E-002
 6.2101250E+001, 1.9229569E+003,-2.0611758E+002,-1.8826660E+003,-7.7468081E-001, 0.0000000E+000, 0.0000000E+000,-7.4876310E+001,-3.4939634E+002,-2.4147770E+002,-6.2437870E-002, 1.0102420E-001, 7.0797752E-002, 1.7328829E-002
 6.2281868E+001, 1.8362048E+003,-1.9095130E+002,-1.6136736E+003,-7.5367232E-001, 0.0000000E+000, 0.0000000E+000,-8.8144863E+001,-1.4525848E+002,-5.7318687E+001,-5.3446754E-002, 1.0060483E-001, 6.0602804E-002, 1.6720399E-002
