s,kg
 1.2566606E+002, 4.8963902E-001
 1.2585971E+002, 4.8963811E-001
 1.2605336E+002, 4.8963721E-001
 1.2618246E+002, 4.8963646E-001
 1.2637611E+002, 4.8963571E-001
 1.2656976E+002, 4.8963481E-001
 1.2676341E+002, 4.8963391E-001
 1.2695706E+002, 4.8963301E-001
 1.2708616E+002, 4.8963226E-001
 1.2727980E+002, 4.8963151E-001
 1.2747345E+002, 4.8963061E-001
 1.2766710E+002, 4.8962971E-001
 1.2786075E+002, 4.8962881E-001
 1.2798985E+002, 4.8962806E-001
 1.2818350E+002, 4.8962731E-001
 1.2837715E+002, 4.8962641E-001
 1.2857080E+002, 4.8962551E-001
 1.2876445E+002, 4.8962461E-001
 1.2889355E+002, 4.8962387E-001
 1.2908720E+002, 4.8962312E-001
 1.2928085E+002, 4.8962222E-001
 1.2947450E+002, 4.8962132E-001
 1.2960359E+002, 4.8962058E-001
 1.2979724E+002, 4.8961983E-001
 1.2999089E+002, 4.8961893E-001
 1.3018454E+002, 4.8961804E-001
 1.3037819E+002, 4.8961714E-001
 1.3050729E+002, 4.8961639E-001
 1.3070094E+002, 4.8961565E-001
 1.3089459E+002, 4.8961475E-001
 1.3108824E+002, 4.8961386E-001
 1.3128189E+002, 4.8961296E-001
 1.3141099E+002, 4.8961222E-001
 1.3160464E+002, 4.8961147E-001
 1.3179829E+002, 4.8961058E-001
 1.3199193E+002, 4.8960968E-001
 1.3212103E+002, 4.8960894E-001
 1.3231468E+002, 4.8960820E-001
 1.3250833E+002, 4.8960730E-001
 1.3270198E+002, 4.8960641E-001
 1.3289563E+002, 4.8960552E-001
 1.3302473E+002, 4.8960477E-001
 1.3321838E+002, 4.8960403E-001
 1.3341203E+002, 4.8960314E-001
 1.3360568E+002, 4.8960224E-001
 1.3379933E+002, 4.8960135E-001
 1.3392843E+002, 4.8960061E-001
 1.3412208E+002, 4.8959987E-001
 1.3431572E+002, 4.8959897E-001
 1.3450937E+002, 4.8959808E-001
 1.3470302E+002, 4.8959719E-001
 1.3483212E+002, 4.8959645E-001
 1.3502577E+002, 4.8959571E-001
 1.3521942E+002, 4.8959482E-001
 1.3541307E+002, 4.8959393E-001
 1.3554217E+002, 4.8959318E-001
 1.3573582E+002, 4.8959244E-001
 1.3592947E+002, 4.8959155E-001
 1.3612312E+002, 4.8959066E-001
 1.3631677E+002, 4.8958977E-001
 1.3644587E+002, 4.8958903E-001
 1.3663951E+002, 4.8958829E-001
 1.3683316E+002, 4.8958740E-001
 1.3702681E+002, 4.8958651E-001
 1.3722046E+002, 4.8958562E-001
 1.3734956E+002, 4.8958488E-001
 1.3754321E+002, 4.8958414E-001
 1.3773686E+002, 4.8958326E-001
 1.3793051E+002, 4.8958237E-001
 1.3812416E+002, 4.8958148E-001
 1.3825326E+002, 4.8958074E-001
 1.3844691E+002, 4.8958000E-001
 1.3864056E+002, 4.8957911E-001
 1.3883420E+002, 4.8957823E-001
 1.3896330E+002, 4.8957749E-001
 1.3915695E+002, 4.8957675E-001
 1.3935060E+002, 4.8957586E-001
 1.3954425E+002, 4.8957497E-001
 1.3973790E+002, 4.8957409E-001
 1.3986700E+002, 4.8957335E-001
 1.4006065E+002, 4.8957261E-001
 1.4025430E+002, 4.8957172E-001
 1.4044795E+002, 4.8957084E-001
 1.4064160E+002, 4.8956995E-001
 1.4077070E+002, 4.8956921E-001
 1.4096435E+002, 4.8956848E-001
 1.4115799E+002, 4.8956759E-001
 1.4135164E+002, 4.8956671E-001
 1.4148074E+002, 4.8956597E-001
 1.4167439E+002, 4.8956523E-001
 1.4186804E+002, 4.8956435E-001
 1.4206169E+002, 4.8956346E-001
 1.4225534E+002, 4.8956258E-001
 1.4238444E+002, 4.8956184E-001
 1.4257809E+002, 4.8956110E-001
 1.4277174E+002, 4.8956022E-001
 1.4296539E+002, 4.8955933E-001
 1.4315904E+002, 4.8955845E-001
 1.4328814E+002, 4.8955771E-001
 1.4348178E+002, 4.8955698E-001
 1.4367543E+002, 4.8955609E-001
 1.4386908E+002, 4.8955521E-001
 1.4406273E+002, 4.8955433E-001
 1.4419183E+002, 4.8955359E-001
 1.4438548E+002, 4.8955285E-001
 1.4457913E+002, 4.8955197E-001
 1.4477278E+002, 4.8955109E-001
 1.4490188E+002, 4.8955035E-001
 1.4509553E+002, 4.8954962E-001
 1.4528918E+002, 4.8954874E-001
 1.4548283E+002, 4.8954785E-001
 1.4567648E+002, 4.8954697E-001
 1.4580557E+002, 4.8954624E-001
 1.4599922E+002, 4.8954550E-001
 1.4619287E+002, 4.8954462E-001
 1.4638652E+002, 4.8954374E-001
 1.4658017E+002, 4.8954286E-001
 1.4670927E+002, 4.8954212E-001
 1.4690292E+002, 4.8954139E-001
 1.4709657E+002, 4.8954051E-001
 1.4729022E+002, 4.8953963E-001
 1.4748387E+002, 4.8953874E-001
 1.4761297E+002, 4.8953801E-001
 1.4780662E+002, 4.8953728E-001
 1.4800027E+002, 4.8953640E-001
 1.4819391E+002, 4.8953552E-001
 1.4832301E+002, 4.8953478E-001
 1.4851666E+002, 4.8953405E-001
 1.4871031E+002, 4.8953317E-001
 1.4890396E+002, 4.8953229E-001
 1.4909761E+002, 4.8953141E-001
 1.4922671E+002, 4.8953068E-001
 1.4942036E+002, 4.8952994E-001
 1.4961401E+002, 4.8952906E-001
 1.4980766E+002, 4.8952818E-001
 1.5000131E+002, 4.8952730E-001
 1.5013041E+002, 4.8952657E-001
 1.5032406E+002, 4.8952584E-001
 1.5051770E+002, 4.8952496E-001
 1.5071135E+002, 4.8952408E-001
 1.5084045E+002, 4.8952335E-001
 1.5103410E+002, 4.8952262E-001
 1.5122775E+002, 4.8952174E-001
 1.5142140E+002, 4.8952086E-001
 1.5161505E+002, 4.8951998E-001
 1.5174415E+002, 4.8951925E-001
 1.5193780E+002, 4.8951852E-001
 1.5213145E+002, 4.8951764E-001
 1.5232510E+002, 4.8951676E-001
 1.5251875E+002, 4.8951588E-001
 1.5264785E+002, 4.8951515E-001
 1.5284149E+002, 4.8951442E-001
 1.5303514E+002, 4.8951354E-001
 1.5322879E+002, 4.8951267E-001
 1.5342244E+002, 4.8951179E-001
 1.5355154E+002, 4.8951106E-001
 1.5374519E+002, 4.8951033E-001
 1.5393884E+002, 4.8950945E-001
 1.5413249E+002, 4.8950857E-001
 1.5426159E+002, 4.8950784E-001
 1.5445524E+002, 4.8950711E-001
 1.5464889E+002, 4.8950624E-001
 1.5484254E+002, 4.8950536E-001
 1.5503619E+002, 4.8950448E-001
 1.5516528E+002, 4.8950375E-001
 1.5535893E+002, 4.8950302E-001
 1.5555258E+002, 4.8950215E-001
 1.5574623E+002, 4.8950127E-001
 1.5593988E+002, 4.8950040E-001
 1.5606898E+002, 4.8949967E-001
 1.5626263E+002, 4.8949894E-001
 1.5645628E+002, 4.8949806E-001
 1.5664993E+002, 4.8949719E-001
 1.5684358E+002, 4.8949631E-001
 1.5697268E+002, 4.8949558E-001
 1.5716633E+002, 4.8949485E-001
 1.5735998E+002, 4.8949398E-001
 1.5755362E+002, 4.8949310E-001
 1.5768272E+002, 4.8949237E-001
 1.5787637E+002, 4.8949164E-001
 1.5807002E+002, 4.8949077E-001
 1.5826367E+002, 4.8948989E-001
 1.5845732E+002, 4.8948902E-001
 1.5858642E+002, 4.8948829E-001
 1.5878007E+002, 4.8948756E-001
 1.5897372E+002, 4.8948669E-001
 1.5916737E+002, 4.8948581E-001
 1.5936102E+002, 4.8948494E-001
 1.5949012E+002, 4.8948421E-001
 1.5968377E+002, 4.8948348E-001
 1.5987741E+002, 4.8948261E-001
 1.6007106E+002, 4.8948174E-001
 1.6020016E+002, 4.8948101E-001
 1.6039381E+002, 4.8948028E-001
 1.6058746E+002, 4.8947941E-001
 1.6078111E+002, 4.8947853E-001
 1.6097476E+002, 4.8947766E-001
 1.6110386E+002, 4.8947693E-001
 1.6129751E+002, 4.8947621E-001
 1.6149116E+002, 4.8947533E-001
 1.6168481E+002, 4.8947446E-001
 1.6187846E+002, 4.8947359E-001
 1.6200756E+002, 4.8947286E-001
 1.6220120E+002, 4.8947213E-001
 1.6239485E+002, 4.8947126E-001
 1.6258850E+002, 4.8947039E-001
 1.6278215E+002, 4.8946952E-001
 1.6291125E+002, 4.8946879E-001
 1.6310490E+002, 4.8946806E-001
 1.6329855E+002, 4.8946719E-001
 1.6349220E+002, 4.8946632E-001
 1.6362130E+002, 4.8946559E-001
 1.6381495E+002, 4.8946486E-001
 1.6400860E+002, 4.8946399E-001
 1.6420225E+002, 4.8946312E-001
 1.6439589E+002, 4.8946225E-001
 1.6452499E+002, 4.8946152E-001
 1.6471864E+002, 4.8946080E-001
 1.6491229E+002, 4.8945993E-001
 1.6510594E+002, 4.8945905E-001
 1.6529959E+002, 4.8945818E-001
 1.6542869E+002, 4.8945746E-001
 1.6562234E+002, 4.8945673E-001
 1.6581599E+002, 4.8945586E-001
 1.6600964E+002, 4.8945499E-001
 1.6620329E+002, 4.8945412E-001
 1.6633239E+002, 4.8945339E-001
 1.6652604E+002, 4.8945267E-001
 1.6671968E+002, 4.8945180E-001
 1.6691333E+002, 4.8945093E-001
 1.6704243E+002, 4.8945020E-001
 1.6723608E+002, 4.8944947E-001
 1.6742973E+002, 4.8944860E-001
 1.6762338E+002, 4.8944773E-001
 1.6781703E+002, 4.8944686E-001
 1.6794613E+002, 4.8944614E-001
 1.6813978E+002, 4.8944541E-001
 1.6833343E+002, 4.8944454E-001
 1.6852708E+002, 4.8944367E-001
 1.6872073E+002, 4.8944280E-001
 1.6884983E+002, 4.8944208E-001
 1.6904347E+002, 4.8944135E-001
 1.6923712E+002, 4.8944048E-001
 1.6943077E+002, 4.8943962E-001
 1.6962442E+002, 4.8943875E-001
 1.6975352E+002, 4.8943802E-001
 1.6994717E+002, 4.8943730E-001
 1.7014082E+002, 4.8943643E-001
 1.7033447E+002, 4.8943556E-001
 1.7046357E+002, 4.8943483E-001
 1.7065722E+002, 4.8943411E-001
 1.7085087E+002, 4.8943324E-001
 1.7104452E+002, 4.8943237E-001
 1.7123817E+002, 4.8943150E-001
 1.7136726E+002, 4.8943078E-001
 1.7156091E+002, 4.8943006E-001
 1.7175456E+002, 4.8942919E-001
 1.7194821E+002, 4.8942832E-001
 1.7214186E+002, 4.8942745E-001
 1.7227096E+002, 4.8942673E-001
 1.7246461E+002, 4.8942600E-001
 1.7265826E+002, 4.8942513E-001
 1.7285191E+002, 4.8942427E-001
 1.7298101E+002, 4.8942354E-001
 1.7317466E+002, 4.8942282E-001
 1.7336831E+002, 4.8942195E-001
 1.7356196E+002, 4.8942108E-001
 1.7375560E+002, 4.8942022E-001
 1.7388470E+002, 4.8941949E-001
 1.7407835E+002, 4.8941877E-001
 1.7427200E+002, 4.8941790E-001
 1.7446565E+002, 4.8941703E-001
 1.7465930E+002, 4.8941617E-001
 1.7478840E+002, 4.8941544E-001
 1.7498205E+002, 4.8941472E-001
 1.7517570E+002, 4.8941385E-001
 1.7536935E+002, 4.8941299E-001
 1.7556300E+002, 4.8941212E-001
 1.7569210E+002, 4.8941140E-001
 1.7588575E+002, 4.8941068E-001
 1.7607939E+002, 4.8940981E-001
 1.7627304E+002, 4.8940894E-001
 1.7640214E+002, 4.8940822E-001
 1.7659579E+002, 4.8940750E-001
 1.7678944E+002, 4.8940663E-001
 1.7698309E+002, 4.8940576E-001
 1.7717674E+002, 4.8940490E-001
 1.7730584E+002, 4.8940417E-001
 1.7749949E+002, 4.8940345E-001
 1.7769314E+002, 4.8940259E-001
 1.7788679E+002, 4.8940172E-001
 1.7808044E+002, 4.8940085E-001
 1.7820954E+002, 4.8940013E-001
 1.7840318E+002, 4.8939941E-001
 1.7859683E+002, 4.8939854E-001
 1.7879048E+002, 4.8939768E-001
 1.7898413E+002, 4.8939681E-001
 1.7911323E+002, 4.8939609E-001
 1.7930688E+002, 4.8939537E-001
 1.7950053E+002, 4.8939450E-001
 1.7969418E+002, 4.8939364E-001
 1.7982328E+002, 4.8939292E-001
 1.8000000E+002, 4.8939222E-001
