s,kg
 1.2564027E+002, 1.1178606E-001
 1.2583391E+002, 1.1178604E-001
 1.2602756E+002, 1.1178603E-001
 1.2622121E+002, 1.1178601E-001
 1.2641486E+002, 1.1178600E-001
 1.2654396E+002, 1.1178599E-001
 1.2673761E+002, 1.1178597E-001
 1.2693126E+002, 1.1178596E-001
 1.2712491E+002, 1.1178595E-001
 1.2731856E+002, 1.1178593E-001
 1.2744766E+002, 1.1178592E-001
 1.2764131E+002, 1.1178591E-001
 1.2783496E+002, 1.1178589E-001
 1.2802860E+002, 1.1178588E-001
 1.2822225E+002, 1.1178586E-001
 1.2835135E+002, 1.1178585E-001
 1.2854500E+002, 1.1178584E-001
 1.2873865E+002, 1.1178582E-001
 1.2893230E+002, 1.1178581E-001
 1.2906140E+002, 1.1178579E-001
 1.2925505E+002, 1.1178578E-001
 1.2944870E+002, 1.1178577E-001
 1.2964235E+002, 1.1178575E-001
 1.2983600E+002, 1.1178574E-001
 1.2996510E+002, 1.1178572E-001
 1.3015875E+002, 1.1178571E-001
 1.3035239E+002, 1.1178570E-001
 1.3054604E+002, 1.1178568E-001
 1.3073969E+002, 1.1178567E-001
 1.3086879E+002, 1.1178566E-001
 1.3106244E+002, 1.1178564E-001
 1.3125609E+002, 1.1178563E-001
 1.3144974E+002, 1.1178561E-001
 1.3164339E+002, 1.1178560E-001
 1.3177249E+002, 1.1178559E-001
 1.3196614E+002, 1.1178557E-001
 1.3215979E+002, 1.1178556E-001
 1.3235344E+002, 1.1178554E-001
 1.3248254E+002, 1.1178553E-001
 1.3267618E+002, 1.1178552E-001
 1.3286983E+002, 1.1178550E-001
 1.3306348E+002, 1.1178549E-001
 1.3325713E+002, 1.1178547E-001
 1.3338623E+002, 1.1178546E-001
 1.3357988E+002, 1.1178545E-001
 1.3377353E+002, 1.1178543E-001
 1.3396718E+002, 1.1178542E-001
 1.3416083E+002, 1.1178541E-001
 1.3428993E+002, 1.1178539E-001
 1.3448358E+002, 1.1178538E-001
 1.3467723E+002, 1.1178537E-001
 1.3487088E+002, 1.1178535E-001
 1.3506452E+002, 1.1178534E-001
 1.3519362E+002, 1.1178532E-001
 1.3538727E+002, 1.1178531E-001
 1.3558092E+002, 1.1178530E-001
 1.3577457E+002, 1.1178528E-001
 1.3590367E+002, 1.1178527E-001
 1.3609732E+002, 1.1178526E-001
 1.3629097E+002, 1.1178524E-001
 1.3648462E+002, 1.1178523E-001
 1.3667827E+002, 1.1178521E-001
 1.3680737E+002, 1.1178520E-001
 1.3700102E+002, 1.1178519E-001
 1.3719467E+002, 1.1178517E-001
 1.3738831E+002, 1.1178516E-001
 1.3758196E+002, 1.1178514E-001
 1.3771106E+002, 1.1178513E-001
 1.3790471E+002, 1.1178512E-001
 1.3809836E+002, 1.1178510E-001
 1.3829201E+002, 1.1178509E-001
 1.3842111E+002, 1.1178508E-001
 1.3861476E+002, 1.1178506E-001
 1.3880841E+002, 1.1178505E-001
 1.3900206E+002, 1.1178503E-001
 1.3919571E+002, 1.1178502E-001
 1.3932481E+002, 1.1178501E-001
 1.3951846E+002, 1.1178499E-001
 1.3971210E+002, 1.1178498E-001
 1.3990575E+002, 1.1178496E-001
 1.4009940E+002, 1.1178495E-001
 1.4022850E+002, 1.1178494E-001
 1.4042215E+002, 1.1178493E-001
 1.4061580E+002, 1.1178491E-001
 1.4080945E+002, 1.1178490E-001
 1.4100310E+002, 1.1178488E-001
 1.4113220E+002, 1.1178487E-001
 1.4132585E+002, 1.1178486E-001
 1.4151950E+002, 1.1178484E-001
 1.4171315E+002, 1.1178483E-001
 1.4184225E+002, 1.1178481E-001
 1.4203589E+002, 1.1178480E-001
 1.4222954E+002, 1.1178479E-001
 1.4242319E+002, 1.1178477E-001
 1.4261684E+002, 1.1178476E-001
 1.4274594E+002, 1.1178474E-001
 1.4293959E+002, 1.1178473E-001
 1.4313324E+002, 1.1178472E-001
 1.4332689E+002, 1.1178470E-001
 1.4352054E+002, 1.1178469E-001
 1.4364964E+002, 1.1178468E-001
 1.4384329E+002, 1.1178466E-001
 1.4403694E+002, 1.1178465E-001
 1.4423059E+002, 1.1178463E-001
 1.4442423E+002, 1.1178462E-001
 1.4455333E+002, 1.1178461E-001
 1.4474698E+002, 1.1178459E-001
 1.4494063E+002, 1.1178458E-001
 1.4513428E+002, 1.1178456E-001
 1.4526338E+002, 1.1178455E-001
 1.4545703E+002, 1.1178454E-001
 1.4565068E+002, 1.1178452E-001
 1.4584433E+002, 1.1178451E-001
 1.4603798E+002, 1.1178449E-001
 1.4616708E+002, 1.1178448E-001
 1.4636073E+002, 1.1178447E-001
 1.4655438E+002, 1.1178446E-001
 1.4674802E+002, 1.1178444E-001
 1.4694167E+002, 1.1178443E-001
 1.4707077E+002, 1.1178441E-001
 1.4726442E+002, 1.1178440E-001
 1.4745807E+002, 1.1178439E-001
 1.4765172E+002, 1.1178437E-001
 1.4778082E+002, 1.1178436E-001
 1.4797447E+002, 1.1178435E-001
 1.4816812E+002, 1.1178433E-001
 1.4836177E+002, 1.1178432E-001
 1.4855542E+002, 1.1178430E-001
 1.4868452E+002, 1.1178429E-001
 1.4887817E+002, 1.1178428E-001
 1.4907181E+002, 1.1178426E-001
 1.4926546E+002, 1.1178425E-001
 1.4945911E+002, 1.1178423E-001
 1.4958821E+002, 1.1178422E-001
 1.4978186E+002, 1.1178421E-001
 1.4997551E+002, 1.1178419E-001
 1.5016916E+002, 1.1178418E-001
 1.5036281E+002, 1.1178416E-001
 1.5049191E+002, 1.1178415E-001
 1.5068556E+002, 1.1178414E-001
 1.5087921E+002, 1.1178412E-001
 1.5107286E+002, 1.1178411E-001
 1.5120196E+002, 1.1178410E-001
 1.5139560E+002, 1.1178408E-001
 1.5158925E+002, 1.1178407E-001
 1.5178290E+002, 1.1178405E-001
 1.5197655E+002, 1.1178404E-001
 1.5210565E+002, 1.1178403E-001
 1.5229930E+002, 1.1178402E-001
 1.5249295E+002, 1.1178400E-001
 1.5268660E+002, 1.1178399E-001
 1.5288025E+002, 1.1178397E-001
 1.5300935E+002, 1.1178396E-001
 1.5320300E+002, 1.1178395E-001
 1.5339665E+002, 1.1178393E-001
 1.5359030E+002, 1.1178392E-001
 1.5378394E+002, 1.1178390E-001
 1.5391304E+002, 1.1178389E-001
 1.5410669E+002, 1.1178388E-001
 1.5430034E+002, 1.1178386E-001
 1.5449399E+002, 1.1178385E-001
 1.5462309E+002, 1.1178384E-001
 1.5481674E+002, 1.1178382E-001
 1.5501039E+002, 1.1178381E-001
 1.5520404E+002, 1.1178379E-001
 1.5539769E+002, 1.1178378E-001
 1.5552679E+002, 1.1178377E-001
 1.5572044E+002, 1.1178375E-001
 1.5591409E+002, 1.1178374E-001
 1.5610773E+002, 1.1178372E-001
 1.5630138E+002, 1.1178371E-001
 1.5643048E+002, 1.1178370E-001
 1.5662413E+002, 1.1178368E-001
 1.5681778E+002, 1.1178367E-001
 1.5701143E+002, 1.1178365E-001
 1.5714053E+002, 1.1178364E-001
 1.5733418E+002, 1.1178363E-001
 1.5752783E+002, 1.1178362E-001
 1.5772148E+002, 1.1178360E-001
 1.5791513E+002, 1.1178359E-001
 1.5804423E+002, 1.1178357E-001
 1.5823788E+002, 1.1178356E-001
 1.5843152E+002, 1.1178355E-001
 1.5862517E+002, 1.1178353E-001
 1.5881882E+002, 1.1178352E-001
 1.5894792E+002, 1.1178350E-001
 1.5914157E+002, 1.1178349E-001
 1.5933522E+002, 1.1178348E-001
 1.5952887E+002, 1.1178346E-001
 1.5972252E+002, 1.1178345E-001
 1.5985162E+002, 1.1178344E-001
 1.6004527E+002, 1.1178342E-001
 1.6023892E+002, 1.1178341E-001
 1.6043257E+002, 1.1178339E-001
 1.6056167E+002, 1.1178338E-001
 1.6075531E+002, 1.1178337E-001
 1.6094896E+002, 1.1178335E-001
 1.6114261E+002, 1.1178334E-001
 1.6133626E+002, 1.1178332E-001
 1.6146536E+002, 1.1178331E-001
 1.6165901E+002, 1.1178330E-001
 1.6185266E+002, 1.1178328E-001
 1.6204631E+002, 1.1178327E-001
 1.6223996E+002, 1.1178326E-001
 1.6236906E+002, 1.1178324E-001
 1.6256271E+002, 1.1178323E-001
 1.6275636E+002, 1.1178322E-001
 1.6295000E+002, 1.1178320E-001
 1.6314365E+002, 1.1178319E-001
 1.6327275E+002, 1.1178317E-001
 1.6346640E+002, 1.1178316E-001
 1.6366005E+002, 1.1178315E-001
 1.6385370E+002, 1.1178313E-001
 1.6398280E+002, 1.1178312E-001
 1.6417645E+002, 1.1178311E-001
 1.6437010E+002, 1.1178309E-001
 1.6456375E+002, 1.1178308E-001
 1.6475740E+002, 1.1178306E-001
 1.6488650E+002, 1.1178305E-001
 1.6508015E+002, 1.1178304E-001
 1.6527379E+002, 1.1178302E-001
 1.6546744E+002, 1.1178301E-001
 1.6566109E+002, 1.1178299E-001
 1.6579019E+002, 1.1178298E-001
 1.6598384E+002, 1.1178297E-001
 1.6617749E+002, 1.1178295E-001
 1.6637114E+002, 1.1178294E-001
 1.6650024E+002, 1.1178293E-001
 1.6669389E+002, 1.1178291E-001
 1.6688754E+002, 1.1178290E-001
 1.6708119E+002, 1.1178289E-001
 1.6727484E+002, 1.1178287E-001
 1.6740394E+002, 1.1178286E-001
 1.6759758E+002, 1.1178285E-001
 1.6779123E+002, 1.1178283E-001
 1.6798488E+002, 1.1178282E-001
 1.6817853E+002, 1.1178280E-001
 1.6830763E+002, 1.1178279E-001
 1.6850128E+002, 1.1178278E-001
 1.6869493E+002, 1.1178276E-001
 1.6888858E+002, 1.1178275E-001
 1.6908223E+002, 1.1178273E-001
 1.6921133E+002, 1.1178272E-001
 1.6940498E+002, 1.1178271E-001
 1.6959863E+002, 1.1178269E-001
 1.6979228E+002, 1.1178268E-001
 1.6992137E+002, 1.1178267E-001
 1.7011502E+002, 1.1178265E-001
 1.7030867E+002, 1.1178264E-001
 1.7050232E+002, 1.1178262E-001
 1.7069597E+002, 1.1178261E-001
 1.7082507E+002, 1.1178260E-001
 1.7101872E+002, 1.1178258E-001
 1.7121237E+002, 1.1178257E-001
 1.7140602E+002, 1.1178255E-001
 1.7159967E+002, 1.1178254E-001
 1.7172877E+002, 1.1178253E-001
 1.7192242E+002, 1.1178252E-001
 1.7211607E+002, 1.1178250E-001
 1.7230971E+002, 1.1178249E-001
 1.7250336E+002, 1.1178247E-001
 1.7263246E+002, 1.1178246E-001
 1.7282611E+002, 1.1178245E-001
 1.7301976E+002, 1.1178243E-001
 1.7321341E+002, 1.1178242E-001
 1.7334251E+002, 1.1178240E-001
 1.7353616E+002, 1.1178239E-001
 1.7372981E+002, 1.1178238E-001
 1.7392346E+002, 1.1178236E-001
 1.7411711E+002, 1.1178235E-001
 1.7424621E+002, 1.1178234E-001
 1.7443986E+002, 1.1178232E-001
 1.7463350E+002, 1.1178231E-001
 1.7482715E+002, 1.1178229E-001
 1.7502080E+002, 1.1176975E-001
 1.7514990E+002, 1.1174467E-001
 1.7534355E+002, 1.1174466E-001
 1.7553720E+002, 1.1174465E-001
 1.7573085E+002, 1.1174463E-001
 1.7592450E+002, 1.1174462E-001
 1.7605360E+002, 1.1174461E-001
 1.7624725E+002, 1.1174459E-001
 1.7644090E+002, 1.1174458E-001
 1.7663455E+002, 1.1174456E-001
 1.7676365E+002, 1.1174455E-001
 1.7695729E+002, 1.1174454E-001
 1.7715094E+002, 1.1174452E-001
 1.7734459E+002, 1.1174451E-001
 1.7753824E+002, 1.1174449E-001
 1.7766734E+002, 1.1174448E-001
 1.7786099E+002, 1.1174447E-001
 1.7805464E+002, 1.1174446E-001
 1.7824829E+002, 1.1174444E-001
 1.7844194E+002, 1.1174443E-001
 1.7857104E+002, 1.1174441E-001
 1.7876469E+002, 1.1174440E-001
 1.7895834E+002, 1.1174439E-001
 1.7915199E+002, 1.1174437E-001
 1.7928108E+002, 1.1174436E-001
 1.7947473E+002, 1.1174435E-001
 1.7966838E+002, 1.1174433E-001
 1.7986203E+002, 1.1174432E-001
 1.8000000E+002, 1.1174430E-001
