s,kg
 1.2569461E+002, 3.9940309E-001
 1.2582371E+002, 3.9940269E-001
 1.2601736E+002, 3.9940230E-001
 1.2621101E+002, 3.9940182E-001
 1.2640466E+002, 3.9940134E-001
 1.2659831E+002, 3.9940087E-001
 1.2672741E+002, 3.9940047E-001
 1.2692106E+002, 3.9940007E-001
 1.2711470E+002, 3.9939960E-001
 1.2730835E+002, 3.9939912E-001
 1.2750200E+002, 3.9939864E-001
 1.2763110E+002, 3.9939825E-001
 1.2782475E+002, 3.9939785E-001
 1.2801840E+002, 3.9939737E-001
 1.2821205E+002, 3.9939690E-001
 1.2834115E+002, 3.9939650E-001
 1.2853480E+002, 3.9939610E-001
 1.2872845E+002, 3.9939563E-001
 1.2892210E+002, 3.9939515E-001
 1.2911575E+002, 3.9939468E-001
 1.2924485E+002, 3.9939428E-001
 1.2943849E+002, 3.9939388E-001
 1.2963214E+002, 3.9939341E-001
 1.2982579E+002, 3.9939293E-001
 1.3001944E+002, 3.9939246E-001
 1.3014854E+002, 3.9939206E-001
 1.3034219E+002, 3.9939166E-001
 1.3053584E+002, 3.9939119E-001
 1.3072949E+002, 3.9939071E-001
 1.3092314E+002, 3.9939024E-001
 1.3105224E+002, 3.9938984E-001
 1.3124589E+002, 3.9938945E-001
 1.3143954E+002, 3.9938897E-001
 1.3163318E+002, 3.9938849E-001
 1.3176228E+002, 3.9938810E-001
 1.3195593E+002, 3.9938770E-001
 1.3214958E+002, 3.9938723E-001
 1.3234323E+002, 3.9938675E-001
 1.3253688E+002, 3.9938628E-001
 1.3266598E+002, 3.9938588E-001
 1.3285963E+002, 3.9938549E-001
 1.3305328E+002, 3.9938501E-001
 1.3324693E+002, 3.9938454E-001
 1.3344058E+002, 3.9938406E-001
 1.3356968E+002, 3.9938367E-001
 1.3376333E+002, 3.9938327E-001
 1.3395697E+002, 3.9938279E-001
 1.3415062E+002, 3.9938232E-001
 1.3434427E+002, 3.9938185E-001
 1.3447337E+002, 3.9938145E-001
 1.3466702E+002, 3.9938105E-001
 1.3486067E+002, 3.9938058E-001
 1.3505432E+002, 3.9938011E-001
 1.3518342E+002, 3.9937971E-001
 1.3537707E+002, 3.9937931E-001
 1.3557072E+002, 3.9937884E-001
 1.3576437E+002, 3.9937837E-001
 1.3595802E+002, 3.9937789E-001
 1.3608712E+002, 3.9937750E-001
 1.3628076E+002, 3.9937710E-001
 1.3647441E+002, 3.9937663E-001
 1.3666806E+002, 3.9937615E-001
 1.3686171E+002, 3.9937568E-001
 1.3699081E+002, 3.9937528E-001
 1.3718446E+002, 3.9937489E-001
 1.3737811E+002, 3.9937441E-001
 1.3757176E+002, 3.9937394E-001
 1.3770086E+002, 3.9937355E-001
 1.3789451E+002, 3.9937315E-001
 1.3808816E+002, 3.9937268E-001
 1.3828181E+002, 3.9937220E-001
 1.3847546E+002, 3.9937173E-001
 1.3860455E+002, 3.9937133E-001
 1.3879820E+002, 3.9937094E-001
 1.3899185E+002, 3.9937047E-001
 1.3918550E+002, 3.9936999E-001
 1.3937915E+002, 3.9936952E-001
 1.3950825E+002, 3.9936912E-001
 1.3970190E+002, 3.9936873E-001
 1.3989555E+002, 3.9936825E-001
 1.4008920E+002, 3.9936778E-001
 1.4028285E+002, 3.9936731E-001
 1.4041195E+002, 3.9936691E-001
 1.4060560E+002, 3.9936652E-001
 1.4079925E+002, 3.9936605E-001
 1.4099289E+002, 3.9936557E-001
 1.4112199E+002, 3.9936518E-001
 1.4131564E+002, 3.9936478E-001
 1.4150929E+002, 3.9936431E-001
 1.4170294E+002, 3.9936384E-001
 1.4189659E+002, 3.9936336E-001
 1.4202569E+002, 3.9936297E-001
 1.4221934E+002, 3.9936257E-001
 1.4241299E+002, 3.9936210E-001
 1.4260664E+002, 3.9936163E-001
 1.4280029E+002, 3.9936116E-001
 1.4292939E+002, 3.9936076E-001
 1.4312304E+002, 3.9936037E-001
 1.4331668E+002, 3.9935989E-001
 1.4351033E+002, 3.9935942E-001
 1.4370398E+002, 3.9935895E-001
 1.4383308E+002, 3.9935855E-001
 1.4402673E+002, 3.9935816E-001
 1.4422038E+002, 3.9935769E-001
 1.4441403E+002, 3.9935721E-001
 1.4454313E+002, 3.9935682E-001
 1.4473678E+002, 3.9935643E-001
 1.4493043E+002, 3.9935595E-001
 1.4512408E+002, 3.9935548E-001
 1.4531773E+002, 3.9935501E-001
 1.4544683E+002, 3.9935462E-001
 1.4564047E+002, 3.9935422E-001
 1.4583412E+002, 3.9935375E-001
 1.4602777E+002, 3.9935328E-001
 1.4622142E+002, 3.9935280E-001
 1.4635052E+002, 3.9935241E-001
 1.4654417E+002, 3.9935202E-001
 1.4673782E+002, 3.9935154E-001
 1.4693147E+002, 3.9935107E-001
 1.4706057E+002, 3.9935068E-001
 1.4725422E+002, 3.9935028E-001
 1.4744787E+002, 3.9934981E-001
 1.4764152E+002, 3.9934934E-001
 1.4783517E+002, 3.9934887E-001
 1.4796426E+002, 3.9934847E-001
 1.4815791E+002, 3.9934808E-001
 1.4835156E+002, 3.9934761E-001
 1.4854521E+002, 3.9934714E-001
 1.4873886E+002, 3.9934666E-001
 1.4886796E+002, 3.9934627E-001
 1.4906161E+002, 3.9934588E-001
 1.4925526E+002, 3.9934541E-001
 1.4944891E+002, 3.9934493E-001
 1.4964256E+002, 3.9934446E-001
 1.4977166E+002, 3.9934407E-001
 1.4996531E+002, 3.9934367E-001
 1.5015896E+002, 3.9934320E-001
 1.5035260E+002, 3.9934273E-001
 1.5048170E+002, 3.9934234E-001
 1.5067535E+002, 3.9934194E-001
 1.5086900E+002, 3.9934147E-001
 1.5106265E+002, 3.9934100E-001
 1.5125630E+002, 3.9934053E-001
 1.5138540E+002, 3.9934014E-001
 1.5157905E+002, 3.9933974E-001
 1.5177270E+002, 3.9933927E-001
 1.5196635E+002, 3.9933880E-001
 1.5216000E+002, 3.9933833E-001
 1.5228910E+002, 3.9933794E-001
 1.5248275E+002, 3.9933754E-001
 1.5267639E+002, 3.9933707E-001
 1.5287004E+002, 3.9933660E-001
 1.5306369E+002, 3.9933613E-001
 1.5319279E+002, 3.9933574E-001
 1.5338644E+002, 3.9933534E-001
 1.5358009E+002, 3.9933487E-001
 1.5377374E+002, 3.9933440E-001
 1.5390284E+002, 3.9933401E-001
 1.5409649E+002, 3.9933361E-001
 1.5429014E+002, 3.9933314E-001
 1.5448379E+002, 3.9933267E-001
 1.5467744E+002, 3.9933220E-001
 1.5480654E+002, 3.9933181E-001
 1.5500018E+002, 3.9933142E-001
 1.5519383E+002, 3.9933094E-001
 1.5538748E+002, 3.9933047E-001
 1.5558113E+002, 3.9933000E-001
 1.5571023E+002, 3.9932961E-001
 1.5590388E+002, 3.9932922E-001
 1.5609753E+002, 3.9932875E-001
 1.5629118E+002, 3.9932827E-001
 1.5642028E+002, 3.9932788E-001
 1.5661393E+002, 3.9932749E-001
 1.5680758E+002, 3.9932702E-001
 1.5700123E+002, 3.9932655E-001
 1.5719487E+002, 3.9932608E-001
 1.5732397E+002, 3.9932568E-001
 1.5751762E+002, 3.9932529E-001
 1.5771127E+002, 3.9932482E-001
 1.5790492E+002, 3.9932435E-001
 1.5809857E+002, 3.9932388E-001
 1.5822767E+002, 3.9932349E-001
 1.5842132E+002, 3.9932310E-001
 1.5861497E+002, 3.9932262E-001
 1.5880862E+002, 3.9932215E-001
 1.5900227E+002, 3.9932168E-001
 1.5913137E+002, 3.9932129E-001
 1.5932502E+002, 3.9932090E-001
 1.5951866E+002, 3.9932043E-001
 1.5971231E+002, 3.9931996E-001
 1.5984141E+002, 3.9931957E-001
 1.6003506E+002, 3.9931917E-001
 1.6022871E+002, 3.9931870E-001
 1.6042236E+002, 3.9931823E-001
 1.6061601E+002, 3.9931776E-001
 1.6074511E+002, 3.9931737E-001
 1.6093876E+002, 3.9931698E-001
 1.6113241E+002, 3.9931651E-001
 1.6132606E+002, 3.9931604E-001
 1.6151971E+002, 3.9931557E-001
 1.6164881E+002, 3.9931517E-001
 1.6184245E+002, 3.9931478E-001
 1.6203610E+002, 3.9931431E-001
 1.6222975E+002, 3.9931384E-001
 1.6242340E+002, 3.9931337E-001
 1.6255250E+002, 3.9931298E-001
 1.6274615E+002, 3.9931259E-001
 1.6293980E+002, 3.9931212E-001
 1.6313345E+002, 3.9931165E-001
 1.6326255E+002, 3.9931126E-001
 1.6345620E+002, 3.9931086E-001
 1.6364985E+002, 3.9931039E-001
 1.6384350E+002, 3.9930992E-001
 1.6403715E+002, 3.9930945E-001
 1.6416624E+002, 3.9930906E-001
 1.6435989E+002, 3.9930867E-001
 1.6455354E+002, 3.9930820E-001
 1.6474719E+002, 3.9930773E-001
 1.6494084E+002, 3.9930726E-001
 1.6506994E+002, 3.9930687E-001
 1.6526359E+002, 3.9930648E-001
 1.6545724E+002, 3.9930601E-001
 1.6565089E+002, 3.9930554E-001
 1.6584454E+002, 3.9930507E-001
 1.6597364E+002, 3.9930468E-001
 1.6616729E+002, 3.9930429E-001
 1.6636094E+002, 3.9930382E-001
 1.6655458E+002, 3.9930335E-001
 1.6668368E+002, 3.9930296E-001
 1.6687733E+002, 3.9930256E-001
 1.6707098E+002, 3.9930209E-001
 1.6726463E+002, 3.9930162E-001
 1.6745828E+002, 3.9930116E-001
 1.6758738E+002, 3.9930076E-001
 1.6778103E+002, 3.9930037E-001
 1.6797468E+002, 3.9929990E-001
 1.6816833E+002, 3.9929943E-001
 1.6836198E+002, 3.9929896E-001
 1.6849108E+002, 3.9929857E-001
 1.6868473E+002, 3.9929818E-001
 1.6887837E+002, 3.9929771E-001
 1.6907202E+002, 3.9929724E-001
 1.6920112E+002, 3.9929685E-001
 1.6939477E+002, 3.9929646E-001
 1.6958842E+002, 3.9929599E-001
 1.6978207E+002, 3.9929552E-001
 1.6997572E+002, 3.9929505E-001
 1.7010482E+002, 3.9929466E-001
 1.7029847E+002, 3.9929427E-001
 1.7049212E+002, 3.9929380E-001
 1.7068577E+002, 3.9929333E-001
 1.7087942E+002, 3.9929286E-001
 1.7100852E+002, 3.9929247E-001
 1.7120216E+002, 3.9929208E-001
 1.7139581E+002, 3.9929161E-001
 1.7158946E+002, 3.9929114E-001
 1.7178311E+002, 3.9929067E-001
 1.7191221E+002, 3.9929028E-001
 1.7210586E+002, 3.9928989E-001
 1.7229951E+002, 3.9928942E-001
 1.7249316E+002, 3.9928896E-001
 1.7262226E+002, 3.9928856E-001
 1.7281591E+002, 3.9928817E-001
 1.7300956E+002, 3.9928770E-001
 1.7320321E+002, 3.9928724E-001
 1.7339686E+002, 3.9928677E-001
 1.7352595E+002, 3.9928638E-001
 1.7371960E+002, 3.9928599E-001
 1.7391325E+002, 3.9928552E-001
 1.7410690E+002, 3.9928505E-001
 1.7430055E+002, 3.9928458E-001
 1.7442965E+002, 3.9928419E-001
 1.7462330E+002, 3.9928380E-001
 1.7481695E+002, 3.9928333E-001
 1.7501060E+002, 3.9928286E-001
 1.7520425E+002, 3.9928239E-001
 1.7533335E+002, 3.9928200E-001
 1.7552700E+002, 3.9928161E-001
 1.7572065E+002, 3.9928114E-001
 1.7591429E+002, 3.9928067E-001
 1.7604339E+002, 3.9928028E-001
 1.7623704E+002, 3.9927989E-001
 1.7643069E+002, 3.9927943E-001
 1.7662434E+002, 3.9927896E-001
 1.7681799E+002, 3.9927849E-001
 1.7694709E+002, 3.9927810E-001
 1.7714074E+002, 3.9927771E-001
 1.7733439E+002, 3.9927724E-001
 1.7752804E+002, 3.9927677E-001
 1.7772169E+002, 3.9927630E-001
 1.7785079E+002, 3.9927591E-001
 1.7804444E+002, 3.9927552E-001
 1.7823808E+002, 3.9927505E-001
 1.7843173E+002, 3.9927459E-001
 1.7856083E+002, 3.9927420E-001
 1.7875448E+002, 3.9927381E-001
 1.7894813E+002, 3.9927334E-001
 1.7914178E+002, 3.9927287E-001
 1.7933543E+002, 3.9927240E-001
 1.7946453E+002, 3.9927201E-001
 1.7965818E+002, 3.9927162E-001
 1.7985183E+002, 3.9927115E-001
 1.8000000E+002, 3.9927073E-001
