s,kg
 1.2567903E+002, 5.4120857E+000
 1.2587268E+002, 5.4120746E+000
 1.2600178E+002, 5.4120654E+000
 1.2619543E+002, 5.4120562E+000
 1.2638908E+002, 5.4120452E+000
 1.2658273E+002, 5.4120342E+000
 1.2677637E+002, 5.4120231E+000
 1.2690547E+002, 5.4120139E+000
 1.2709912E+002, 5.4120048E+000
 1.2729277E+002, 5.4119937E+000
 1.2748642E+002, 5.4119827E+000
 1.2768007E+002, 5.4119717E+000
 1.2780917E+002, 5.4119625E+000
 1.2800282E+002, 5.4119533E+000
 1.2819647E+002, 5.4119423E+000
 1.2839012E+002, 5.4119313E+000
 1.2858377E+002, 5.4119203E+000
 1.2871287E+002, 5.4119111E+000
 1.2890652E+002, 5.4119020E+000
 1.2910016E+002, 5.4118910E+000
 1.2929381E+002, 5.4118800E+000
 1.2942291E+002, 5.4118708E+000
 1.2961656E+002, 5.4118616E+000
 1.2981021E+002, 5.4118506E+000
 1.3000386E+002, 5.4118396E+000
 1.3019751E+002, 5.4118286E+000
 1.3032661E+002, 5.4118195E+000
 1.3052026E+002, 5.4118103E+000
 1.3071391E+002, 5.4117994E+000
 1.3090756E+002, 5.4117884E+000
 1.3110121E+002, 5.4117774E+000
 1.3123031E+002, 5.4117682E+000
 1.3142395E+002, 5.4117591E+000
 1.3161760E+002, 5.4117481E+000
 1.3181125E+002, 5.4117372E+000
 1.3194035E+002, 5.4117280E+000
 1.3213400E+002, 5.4117189E+000
 1.3232765E+002, 5.4117079E+000
 1.3252130E+002, 5.4116969E+000
 1.3271495E+002, 5.4116860E+000
 1.3284405E+002, 5.4116769E+000
 1.3303770E+002, 5.4116677E+000
 1.3323135E+002, 5.4116568E+000
 1.3342500E+002, 5.4116458E+000
 1.3361865E+002, 5.4116349E+000
 1.3374774E+002, 5.4116257E+000
 1.3394139E+002, 5.4116166E+000
 1.3413504E+002, 5.4116057E+000
 1.3432869E+002, 5.4115947E+000
 1.3452234E+002, 5.4115838E+000
 1.3465144E+002, 5.4115747E+000
 1.3484509E+002, 5.4115656E+000
 1.3503874E+002, 5.4115546E+000
 1.3523239E+002, 5.4115437E+000
 1.3536149E+002, 5.4115346E+000
 1.3555514E+002, 5.4115255E+000
 1.3574879E+002, 5.4115145E+000
 1.3594244E+002, 5.4115036E+000
 1.3613608E+002, 5.4114927E+000
 1.3626518E+002, 5.4114836E+000
 1.3645883E+002, 5.4114745E+000
 1.3665248E+002, 5.4114636E+000
 1.3684613E+002, 5.4114527E+000
 1.3703978E+002, 5.4114417E+000
 1.3716888E+002, 5.4114327E+000
 1.3736253E+002, 5.4114236E+000
 1.3755618E+002, 5.4114127E+000
 1.3774983E+002, 5.4114017E+000
 1.3794348E+002, 5.4113908E+000
 1.3807258E+002, 5.4113818E+000
 1.3826623E+002, 5.4113727E+000
 1.3845987E+002, 5.4113618E+000
 1.3865352E+002, 5.4113509E+000
 1.3878262E+002, 5.4113418E+000
 1.3897627E+002, 5.4113327E+000
 1.3916992E+002, 5.4113218E+000
 1.3936357E+002, 5.4113109E+000
 1.3955722E+002, 5.4113000E+000
 1.3968632E+002, 5.4112910E+000
 1.3987997E+002, 5.4112819E+000
 1.4007362E+002, 5.4112710E+000
 1.4026727E+002, 5.4112601E+000
 1.4046092E+002, 5.4112493E+000
 1.4059002E+002, 5.4112402E+000
 1.4078366E+002, 5.4112311E+000
 1.4097731E+002, 5.4112203E+000
 1.4117096E+002, 5.4112094E+000
 1.4130006E+002, 5.4112003E+000
 1.4149371E+002, 5.4111913E+000
 1.4168736E+002, 5.4111804E+000
 1.4188101E+002, 5.4111695E+000
 1.4207466E+002, 5.4111587E+000
 1.4220376E+002, 5.4111496E+000
 1.4239741E+002, 5.4111406E+000
 1.4259106E+002, 5.4111297E+000
 1.4278471E+002, 5.4111188E+000
 1.4297836E+002, 5.4111080E+000
 1.4310745E+002, 5.4110989E+000
 1.4330110E+002, 5.4110899E+000
 1.4349475E+002, 5.4110791E+000
 1.4368840E+002, 5.4110682E+000
 1.4388205E+002, 5.4110574E+000
 1.4401115E+002, 5.4110483E+000
 1.4420480E+002, 5.4110393E+000
 1.4439845E+002, 5.4110284E+000
 1.4459210E+002, 5.4110176E+000
 1.4472120E+002, 5.4110086E+000
 1.4491485E+002, 5.4109995E+000
 1.4510850E+002, 5.4109887E+000
 1.4530215E+002, 5.4109779E+000
 1.4549579E+002, 5.4109670E+000
 1.4562489E+002, 5.4109580E+000
 1.4581854E+002, 5.4109490E+000
 1.4601219E+002, 5.4109382E+000
 1.4620584E+002, 5.4109273E+000
 1.4639949E+002, 5.4109165E+000
 1.4652859E+002, 5.4109075E+000
 1.4672224E+002, 5.4108985E+000
 1.4691589E+002, 5.4108877E+000
 1.4710954E+002, 5.4108768E+000
 1.4730319E+002, 5.4108660E+000
 1.4743229E+002, 5.4108570E+000
 1.4762594E+002, 5.4108480E+000
 1.4781958E+002, 5.4108372E+000
 1.4801323E+002, 5.4108264E+000
 1.4814233E+002, 5.4108174E+000
 1.4833598E+002, 5.4108084E+000
 1.4852963E+002, 5.4107976E+000
 1.4872328E+002, 5.4107868E+000
 1.4891693E+002, 5.4107760E+000
 1.4904603E+002, 5.4107670E+000
 1.4923968E+002, 5.4107580E+000
 1.4943333E+002, 5.4107472E+000
 1.4962698E+002, 5.4107364E+000
 1.4982063E+002, 5.4107256E+000
 1.4994973E+002, 5.4107166E+000
 1.5014337E+002, 5.4107076E+000
 1.5033702E+002, 5.4106968E+000
 1.5053067E+002, 5.4106860E+000
 1.5072432E+002, 5.4106752E+000
 1.5085342E+002, 5.4106662E+000
 1.5104707E+002, 5.4106572E+000
 1.5124072E+002, 5.4106465E+000
 1.5143437E+002, 5.4106357E+000
 1.5156347E+002, 5.4106267E+000
 1.5175712E+002, 5.4106177E+000
 1.5195077E+002, 5.4106069E+000
 1.5214442E+002, 5.4105962E+000
 1.5233806E+002, 5.4105854E+000
 1.5246716E+002, 5.4105764E+000
 1.5266081E+002, 5.4105674E+000
 1.5285446E+002, 5.4105567E+000
 1.5304811E+002, 5.4105459E+000
 1.5324176E+002, 5.4105351E+000
 1.5337086E+002, 5.4105262E+000
 1.5356451E+002, 5.4105172E+000
 1.5375816E+002, 5.4105064E+000
 1.5395181E+002, 5.4104957E+000
 1.5408091E+002, 5.4104867E+000
 1.5427456E+002, 5.4104777E+000
 1.5446821E+002, 5.4104670E+000
 1.5466185E+002, 5.4104562E+000
 1.5485550E+002, 5.4104455E+000
 1.5498460E+002, 5.4104365E+000
 1.5517825E+002, 5.4104276E+000
 1.5537190E+002, 5.4104168E+000
 1.5556555E+002, 5.4104061E+000
 1.5575920E+002, 5.4103953E+000
 1.5588830E+002, 5.4103864E+000
 1.5608195E+002, 5.4103774E+000
 1.5627560E+002, 5.4103667E+000
 1.5646925E+002, 5.4103559E+000
 1.5666290E+002, 5.4103452E+000
 1.5679200E+002, 5.4103362E+000
 1.5698564E+002, 5.4103273E+000
 1.5717929E+002, 5.4103166E+000
 1.5737294E+002, 5.4103058E+000
 1.5750204E+002, 5.4102969E+000
 1.5769569E+002, 5.4102879E+000
 1.5788934E+002, 5.4102772E+000
 1.5808299E+002, 5.4102665E+000
 1.5827664E+002, 5.4102558E+000
 1.5840574E+002, 5.4102468E+000
 1.5859939E+002, 5.4102379E+000
 1.5879304E+002, 5.4102272E+000
 1.5898669E+002, 5.4102164E+000
 1.5918034E+002, 5.4102057E+000
 1.5930943E+002, 5.4101968E+000
 1.5950308E+002, 5.4101878E+000
 1.5969673E+002, 5.4101771E+000
 1.5989038E+002, 5.4101664E+000
 1.6008403E+002, 5.4101557E+000
 1.6021313E+002, 5.4101468E+000
 1.6040678E+002, 5.4101379E+000
 1.6060043E+002, 5.4101271E+000
 1.6079408E+002, 5.4101164E+000
 1.6092318E+002, 5.4101075E+000
 1.6111683E+002, 5.4100986E+000
 1.6131048E+002, 5.4100879E+000
 1.6150413E+002, 5.4100772E+000
 1.6169777E+002, 5.4100665E+000
 1.6182687E+002, 5.4100576E+000
 1.6202052E+002, 5.4100486E+000
 1.6221417E+002, 5.4100380E+000
 1.6240782E+002, 5.4100273E+000
 1.6260147E+002, 5.4100166E+000
 1.6273057E+002, 5.4100076E+000
 1.6292422E+002, 5.4099987E+000
 1.6311787E+002, 5.4099880E+000
 1.6331152E+002, 5.4099774E+000
 1.6344062E+002, 5.4099684E+000
 1.6363427E+002, 5.4099595E+000
 1.6382792E+002, 5.4099489E+000
 1.6402156E+002, 5.4099382E+000
 1.6421521E+002, 5.4099275E+000
 1.6434431E+002, 5.4099186E+000
 1.6453796E+002, 5.4099097E+000
 1.6473161E+002, 5.4098990E+000
 1.6492526E+002, 5.4098883E+000
 1.6511891E+002, 5.4098776E+000
 1.6524801E+002, 5.4098688E+000
 1.6544166E+002, 5.4098599E+000
 1.6563531E+002, 5.4098492E+000
 1.6582896E+002, 5.4098385E+000
 1.6602261E+002, 5.4098278E+000
 1.6615171E+002, 5.4098189E+000
 1.6634535E+002, 5.4098101E+000
 1.6653900E+002, 5.4097994E+000
 1.6673265E+002, 5.4097887E+000
 1.6686175E+002, 5.4097798E+000
 1.6705540E+002, 5.4097709E+000
 1.6724905E+002, 5.4097603E+000
 1.6744270E+002, 5.4097496E+000
 1.6763635E+002, 5.4097390E+000
 1.6776545E+002, 5.4097301E+000
 1.6795910E+002, 5.4097212E+000
 1.6815275E+002, 5.4097105E+000
 1.6834640E+002, 5.4096999E+000
 1.6854005E+002, 5.4096892E+000
 1.6866914E+002, 5.4096804E+000
 1.6886279E+002, 5.4096715E+000
 1.6905644E+002, 5.4096608E+000
 1.6925009E+002, 5.4096502E+000
 1.6944374E+002, 5.4096395E+000
 1.6957284E+002, 5.4096307E+000
 1.6976649E+002, 5.4096218E+000
 1.6996014E+002, 5.4096111E+000
 1.7015379E+002, 5.4096005E+000
 1.7028289E+002, 5.4095916E+000
 1.7047654E+002, 5.4095828E+000
 1.7067019E+002, 5.4095721E+000
 1.7086384E+002, 5.4095615E+000
 1.7105748E+002, 5.4095508E+000
 1.7118658E+002, 5.4095420E+000
 1.7138023E+002, 5.4095331E+000
 1.7157388E+002, 5.4095225E+000
 1.7176753E+002, 5.4095118E+000
 1.7196118E+002, 5.4095012E+000
 1.7209028E+002, 5.4094923E+000
 1.7228393E+002, 5.4094835E+000
 1.7247758E+002, 5.4094729E+000
 1.7267123E+002, 5.4094622E+000
 1.7280033E+002, 5.4094534E+000
 1.7299398E+002, 5.4094445E+000
 1.7318763E+002, 5.4094339E+000
 1.7338127E+002, 5.4094233E+000
 1.7357492E+002, 5.4094127E+000
 1.7370402E+002, 5.4094038E+000
 1.7389767E+002, 5.4093950E+000
 1.7409132E+002, 5.4093843E+000
 1.7428497E+002, 5.4093737E+000
 1.7447862E+002, 5.4093631E+000
 1.7460772E+002, 5.4093543E+000
 1.7480137E+002, 5.4093454E+000
 1.7499502E+002, 5.4093348E+000
 1.7518867E+002, 5.4093242E+000
 1.7538232E+002, 5.4093136E+000
 1.7551142E+002, 5.4093047E+000
 1.7570506E+002, 5.4092959E+000
 1.7589871E+002, 5.4092853E+000
 1.7609236E+002, 5.4092747E+000
 1.7622146E+002, 5.4092658E+000
 1.7641511E+002, 5.4092570E+000
 1.7660876E+002, 5.4092464E+000
 1.7680241E+002, 5.4092358E+000
 1.7699606E+002, 5.4092252E+000
 1.7712516E+002, 5.4092164E+000
 1.7731881E+002, 5.4092075E+000
 1.7751246E+002, 5.4091969E+000
 1.7770611E+002, 5.4091863E+000
 1.7789975E+002, 5.4091757E+000
 1.7802885E+002, 5.4091669E+000
 1.7822250E+002, 5.4091581E+000
 1.7841615E+002, 5.4091475E+000
 1.7860980E+002, 5.4091369E+000
 1.7880345E+002, 5.4091263E+000
 1.7893255E+002, 5.4091175E+000
 1.7912620E+002, 5.4091087E+000
 1.7931985E+002, 5.4090981E+000
 1.7951350E+002, 5.4090875E+000
 1.7964260E+002, 5.4090787E+000
 1.7983625E+002, 5.4090698E+000
 1.8000000E+002, 5.4090599E+000
