s,kg
 1.2567133E+002, 2.0524573E-001
 1.2586498E+002, 2.0524568E-001
 1.2605863E+002, 2.0524562E-001
 1.2618773E+002, 2.0524558E-001
 1.2638138E+002, 2.0524553E-001
 1.2657503E+002, 2.0524548E-001
 1.2676868E+002, 2.0524542E-001
 1.2696233E+002, 2.0524537E-001
 1.2709143E+002, 2.0524532E-001
 1.2728508E+002, 2.0524527E-001
 1.2747873E+002, 2.0524522E-001
 1.2767237E+002, 2.0524516E-001
 1.2780147E+002, 2.0524512E-001
 1.2799512E+002, 2.0524507E-001
 1.2818877E+002, 2.0524502E-001
 1.2838242E+002, 2.0524496E-001
 1.2857607E+002, 2.0524490E-001
 1.2870517E+002, 2.0524486E-001
 1.2889882E+002, 2.0524481E-001
 1.2909247E+002, 2.0524476E-001
 1.2928612E+002, 2.0524470E-001
 1.2947977E+002, 2.0524465E-001
 1.2960887E+002, 2.0524460E-001
 1.2980252E+002, 2.0524456E-001
 1.2999616E+002, 2.0524450E-001
 1.3018981E+002, 2.0524445E-001
 1.3038346E+002, 2.0524439E-001
 1.3051256E+002, 2.0524434E-001
 1.3070621E+002, 2.0524430E-001
 1.3089986E+002, 2.0524424E-001
 1.3109351E+002, 2.0524419E-001
 1.3122261E+002, 2.0524414E-001
 1.3141626E+002, 2.0524410E-001
 1.3160991E+002, 2.0524404E-001
 1.3180356E+002, 2.0524399E-001
 1.3199721E+002, 2.0524393E-001
 1.3212631E+002, 2.0524388E-001
 1.3231995E+002, 2.0524384E-001
 1.3251360E+002, 2.0524378E-001
 1.3270725E+002, 2.0524373E-001
 1.3290090E+002, 2.0524367E-001
 1.3303000E+002, 2.0524363E-001
 1.3322365E+002, 2.0524358E-001
 1.3341730E+002, 2.0524353E-001
 1.3361095E+002, 2.0524347E-001
 1.3374005E+002, 2.0524342E-001
 1.3393370E+002, 2.0524338E-001
 1.3412735E+002, 2.0524332E-001
 1.3432100E+002, 2.0524327E-001
 1.3451464E+002, 2.0524321E-001
 1.3464374E+002, 2.0524317E-001
 1.3483739E+002, 2.0524312E-001
 1.3503104E+002, 2.0524307E-001
 1.3522469E+002, 2.0524301E-001
 1.3541834E+002, 2.0524296E-001
 1.3554744E+002, 2.0524291E-001
 1.3574109E+002, 2.0524286E-001
 1.3593474E+002, 2.0524281E-001
 1.3612839E+002, 2.0524275E-001
 1.3632204E+002, 2.0524270E-001
 1.3645114E+002, 2.0524265E-001
 1.3664479E+002, 2.0524261E-001
 1.3683843E+002, 2.0524255E-001
 1.3703208E+002, 2.0524250E-001
 1.3716118E+002, 2.0524245E-001
 1.3735483E+002, 2.0524240E-001
 1.3754848E+002, 2.0524235E-001
 1.3774213E+002, 2.0524229E-001
 1.3793578E+002, 2.0524224E-001
 1.3806488E+002, 2.0524219E-001
 1.3825853E+002, 2.0524215E-001
 1.3845218E+002, 2.0524209E-001
 1.3864583E+002, 2.0524204E-001
 1.3883948E+002, 2.0524198E-001
 1.3896858E+002, 2.0524194E-001
 1.3916222E+002, 2.0524189E-001
 1.3935587E+002, 2.0524183E-001
 1.3954952E+002, 2.0524178E-001
 1.3974317E+002, 2.0524172E-001
 1.3987227E+002, 2.0524168E-001
 1.4006592E+002, 2.0524163E-001
 1.4025957E+002, 2.0524158E-001
 1.4045322E+002, 2.0524152E-001
 1.4058232E+002, 2.0524148E-001
 1.4077597E+002, 2.0524143E-001
 1.4096962E+002, 2.0524138E-001
 1.4116327E+002, 2.0524132E-001
 1.4135692E+002, 2.0524127E-001
 1.4148601E+002, 2.0524122E-001
 1.4167966E+002, 2.0524117E-001
 1.4187331E+002, 2.0524112E-001
 1.4206696E+002, 2.0524106E-001
 1.4226061E+002, 2.0524101E-001
 1.4238971E+002, 2.0524096E-001
 1.4258336E+002, 2.0524092E-001
 1.4277701E+002, 2.0524086E-001
 1.4297066E+002, 2.0524081E-001
 1.4316431E+002, 2.0524075E-001
 1.4329341E+002, 2.0524071E-001
 1.4348706E+002, 2.0524066E-001
 1.4368071E+002, 2.0524060E-001
 1.4387435E+002, 2.0524055E-001
 1.4400345E+002, 2.0524050E-001
 1.4419710E+002, 2.0524046E-001
 1.4439075E+002, 2.0524040E-001
 1.4458440E+002, 2.0524035E-001
 1.4477805E+002, 2.0524029E-001
 1.4490715E+002, 2.0524025E-001
 1.4510080E+002, 2.0524020E-001
 1.4529445E+002, 2.0524015E-001
 1.4548810E+002, 2.0524009E-001
 1.4568175E+002, 2.0524004E-001
 1.4581085E+002, 2.0523999E-001
 1.4600450E+002, 2.0523994E-001
 1.4619814E+002, 2.0523989E-001
 1.4639179E+002, 2.0523983E-001
 1.4652089E+002, 2.0523979E-001
 1.4671454E+002, 2.0523974E-001
 1.4690819E+002, 2.0523969E-001
 1.4710184E+002, 2.0523963E-001
 1.4729549E+002, 2.0523958E-001
 1.4742459E+002, 2.0523953E-001
 1.4761824E+002, 2.0523948E-001
 1.4781189E+002, 2.0523943E-001
 1.4800554E+002, 2.0523937E-001
 1.4819919E+002, 2.0523932E-001
 1.4832829E+002, 2.0523927E-001
 1.4852193E+002, 2.0523923E-001
 1.4871558E+002, 2.0523917E-001
 1.4890923E+002, 2.0523912E-001
 1.4910288E+002, 2.0523906E-001
 1.4923198E+002, 2.0523902E-001
 1.4942563E+002, 2.0523897E-001
 1.4961928E+002, 2.0523892E-001
 1.4981293E+002, 2.0523886E-001
 1.4994203E+002, 2.0523882E-001
 1.5013568E+002, 2.0523877E-001
 1.5032933E+002, 2.0523871E-001
 1.5052298E+002, 2.0523866E-001
 1.5071663E+002, 2.0523860E-001
 1.5084572E+002, 2.0523856E-001
 1.5103937E+002, 2.0523851E-001
 1.5123302E+002, 2.0523846E-001
 1.5142667E+002, 2.0523840E-001
 1.5162032E+002, 2.0523835E-001
 1.5174942E+002, 2.0523830E-001
 1.5194307E+002, 2.0523826E-001
 1.5213672E+002, 2.0523820E-001
 1.5233037E+002, 2.0523815E-001
 1.5252402E+002, 2.0523809E-001
 1.5265312E+002, 2.0523804E-001
 1.5284677E+002, 2.0523800E-001
 1.5304042E+002, 2.0523794E-001
 1.5323406E+002, 2.0523789E-001
 1.5336316E+002, 2.0523784E-001
 1.5355681E+002, 2.0523780E-001
 1.5375046E+002, 2.0523774E-001
 1.5394411E+002, 2.0523769E-001
 1.5413776E+002, 2.0523763E-001
 1.5426686E+002, 2.0523759E-001
 1.5446051E+002, 2.0523754E-001
 1.5465416E+002, 2.0523749E-001
 1.5484781E+002, 2.0523743E-001
 1.5504146E+002, 2.0523738E-001
 1.5517056E+002, 2.0523733E-001
 1.5536421E+002, 2.0523728E-001
 1.5555785E+002, 2.0523723E-001
 1.5575150E+002, 2.0523717E-001
 1.5588060E+002, 2.0523713E-001
 1.5607425E+002, 2.0523708E-001
 1.5626790E+002, 2.0523703E-001
 1.5646155E+002, 2.0523697E-001
 1.5665520E+002, 2.0523692E-001
 1.5678430E+002, 2.0523687E-001
 1.5697795E+002, 2.0523683E-001
 1.5717160E+002, 2.0523677E-001
 1.5736525E+002, 2.0523672E-001
 1.5755890E+002, 2.0523666E-001
 1.5768800E+002, 2.0523662E-001
 1.5788164E+002, 2.0523657E-001
 1.5807529E+002, 2.0523651E-001
 1.5826894E+002, 2.0523646E-001
 1.5846259E+002, 2.0523640E-001
 1.5859169E+002, 2.0523636E-001
 1.5878534E+002, 2.0523631E-001
 1.5897899E+002, 2.0523626E-001
 1.5917264E+002, 2.0523620E-001
 1.5930174E+002, 2.0523616E-001
 1.5949539E+002, 2.0523611E-001
 1.5968904E+002, 2.0523606E-001
 1.5988269E+002, 2.0523600E-001
 1.6007633E+002, 2.0523595E-001
 1.6020543E+002, 2.0523590E-001
 1.6039908E+002, 2.0523586E-001
 1.6059273E+002, 2.0523580E-001
 1.6078638E+002, 2.0523575E-001
 1.6098003E+002, 2.0523569E-001
 1.6110913E+002, 2.0523564E-001
 1.6130278E+002, 2.0523560E-001
 1.6149643E+002, 2.0523554E-001
 1.6169008E+002, 2.0523549E-001
 1.6188373E+002, 2.0523543E-001
 1.6201283E+002, 2.0523539E-001
 1.6220648E+002, 2.0523534E-001
 1.6240012E+002, 2.0523529E-001
 1.6259377E+002, 2.0523523E-001
 1.6272287E+002, 2.0523519E-001
 1.6291652E+002, 2.0523514E-001
 1.6311017E+002, 2.0523509E-001
 1.6330382E+002, 2.0523503E-001
 1.6349747E+002, 2.0523498E-001
 1.6362657E+002, 2.0523493E-001
 1.6382022E+002, 2.0523488E-001
 1.6401387E+002, 2.0523483E-001
 1.6420752E+002, 2.0523477E-001
 1.6440117E+002, 2.0523472E-001
 1.6453027E+002, 2.0523467E-001
 1.6472391E+002, 2.0523463E-001
 1.6491756E+002, 2.0523457E-001
 1.6511121E+002, 2.0523452E-001
 1.6524031E+002, 2.0523447E-001
 1.6543396E+002, 2.0523443E-001
 1.6562761E+002, 2.0523437E-001
 1.6582126E+002, 2.0523432E-001
 1.6601491E+002, 2.0523426E-001
 1.6614401E+002, 2.0523422E-001
 1.6633766E+002, 2.0523417E-001
 1.6653131E+002, 2.0523412E-001
 1.6672496E+002, 2.0523406E-001
 1.6691861E+002, 2.0523401E-001
 1.6704770E+002, 2.0523396E-001
 1.6724135E+002, 2.0523391E-001
 1.6743500E+002, 2.0523386E-001
 1.6762865E+002, 2.0523380E-001
 1.6782230E+002, 2.0523375E-001
 1.6795140E+002, 2.0523370E-001
 1.6814505E+002, 2.0523366E-001
 1.6833870E+002, 2.0523360E-001
 1.6853235E+002, 2.0523355E-001
 1.6866145E+002, 2.0523350E-001
 1.6885510E+002, 2.0523346E-001
 1.6904875E+002, 2.0523340E-001
 1.6924240E+002, 2.0523335E-001
 1.6943604E+002, 2.0523329E-001
 1.6956514E+002, 2.0523325E-001
 1.6975879E+002, 2.0523320E-001
 1.6995244E+002, 2.0523315E-001
 1.7014609E+002, 2.0523309E-001
 1.7033974E+002, 2.0523304E-001
 1.7046884E+002, 2.0523299E-001
 1.7066249E+002, 2.0523295E-001
 1.7085614E+002, 2.0523289E-001
 1.7104979E+002, 2.0523284E-001
 1.7124344E+002, 2.0523278E-001
 1.7137254E+002, 2.0523273E-001
 1.7156619E+002, 2.0523269E-001
 1.7175983E+002, 2.0523263E-001
 1.7195348E+002, 2.0523258E-001
 1.7208258E+002, 2.0523253E-001
 1.7227623E+002, 2.0523249E-001
 1.7246988E+002, 2.0523243E-001
 1.7266353E+002, 2.0523238E-001
 1.7285718E+002, 2.0523232E-001
 1.7298628E+002, 2.0523228E-001
 1.7317993E+002, 2.0523223E-001
 1.7337358E+002, 2.0523218E-001
 1.7356723E+002, 2.0523212E-001
 1.7376088E+002, 2.0523207E-001
 1.7388998E+002, 2.0523202E-001
 1.7408362E+002, 2.0523198E-001
 1.7427727E+002, 2.0523192E-001
 1.7447092E+002, 2.0523187E-001
 1.7460002E+002, 2.0523182E-001
 1.7479367E+002, 2.0523177E-001
 1.7498732E+002, 2.0523172E-001
 1.7518097E+002, 2.0523166E-001
 1.7537462E+002, 2.0523161E-001
 1.7550372E+002, 2.0523156E-001
 1.7569737E+002, 2.0523152E-001
 1.7589102E+002, 2.0523146E-001
 1.7608467E+002, 2.0523141E-001
 1.7627832E+002, 2.0523135E-001
 1.7640741E+002, 2.0523131E-001
 1.7660106E+002, 2.0523126E-001
 1.7679471E+002, 2.0523121E-001
 1.7698836E+002, 2.0523115E-001
 1.7718201E+002, 2.0523110E-001
 1.7731111E+002, 2.0523105E-001
 1.7750476E+002, 2.0523101E-001
 1.7769841E+002, 2.0523095E-001
 1.7789206E+002, 2.0523090E-001
 1.7802116E+002, 2.0523085E-001
 1.7821481E+002, 2.0523081E-001
 1.7840846E+002, 2.0523075E-001
 1.7860211E+002, 2.0523070E-001
 1.7879575E+002, 2.0523064E-001
 1.7892485E+002, 2.0523060E-001
 1.7911850E+002, 2.0523055E-001
 1.7931215E+002, 2.0523050E-001
 1.7950580E+002, 2.0523044E-001
 1.7969945E+002, 2.0523039E-001
 1.7982855E+002, 2.0523034E-001
 1.8000000E+002, 2.0523030E-001
