s,kg
 1.2565952E+002, 4.8772988E-001
 1.2585316E+002, 4.8772912E-001
 1.2604681E+002, 4.8772836E-001
 1.2624046E+002, 4.8772760E-001
 1.2636956E+002, 4.8772697E-001
 1.2656321E+002, 4.8772634E-001
 1.2675686E+002, 4.8772558E-001
 1.2695051E+002, 4.8772482E-001
 1.2714416E+002, 4.8772407E-001
 1.2727326E+002, 4.8772344E-001
 1.2746691E+002, 4.8772280E-001
 1.2766056E+002, 4.8772205E-001
 1.2785421E+002, 4.8772129E-001
 1.2798331E+002, 4.8772066E-001
 1.2817695E+002, 4.8772003E-001
 1.2837060E+002, 4.8771927E-001
 1.2856425E+002, 4.8771852E-001
 1.2875790E+002, 4.8771776E-001
 1.2888700E+002, 4.8771713E-001
 1.2908065E+002, 4.8771650E-001
 1.2927430E+002, 4.8771574E-001
 1.2946795E+002, 4.8771499E-001
 1.2966160E+002, 4.8771423E-001
 1.2979070E+002, 4.8771360E-001
 1.2998435E+002, 4.8771297E-001
 1.3017800E+002, 4.8771222E-001
 1.3037165E+002, 4.8771146E-001
 1.3050074E+002, 4.8771084E-001
 1.3069439E+002, 4.8771021E-001
 1.3088804E+002, 4.8770945E-001
 1.3108169E+002, 4.8770870E-001
 1.3127534E+002, 4.8770794E-001
 1.3140444E+002, 4.8770732E-001
 1.3159809E+002, 4.8770669E-001
 1.3179174E+002, 4.8770593E-001
 1.3198539E+002, 4.8770518E-001
 1.3217904E+002, 4.8770443E-001
 1.3230814E+002, 4.8770380E-001
 1.3250179E+002, 4.8770317E-001
 1.3269544E+002, 4.8770242E-001
 1.3288908E+002, 4.8770167E-001
 1.3308273E+002, 4.8770091E-001
 1.3321183E+002, 4.8770029E-001
 1.3340548E+002, 4.8769966E-001
 1.3359913E+002, 4.8769891E-001
 1.3379278E+002, 4.8769815E-001
 1.3392188E+002, 4.8769753E-001
 1.3411553E+002, 4.8769690E-001
 1.3430918E+002, 4.8769615E-001
 1.3450283E+002, 4.8769540E-001
 1.3469648E+002, 4.8769465E-001
 1.3482558E+002, 4.8769402E-001
 1.3501923E+002, 4.8769339E-001
 1.3521287E+002, 4.8769264E-001
 1.3540652E+002, 4.8769189E-001
 1.3560017E+002, 4.8769114E-001
 1.3572927E+002, 4.8769052E-001
 1.3592292E+002, 4.8768989E-001
 1.3611657E+002, 4.8768914E-001
 1.3631022E+002, 4.8768839E-001
 1.3650387E+002, 4.8768764E-001
 1.3663297E+002, 4.8768701E-001
 1.3682662E+002, 4.8768639E-001
 1.3702027E+002, 4.8768564E-001
 1.3721392E+002, 4.8768489E-001
 1.3734302E+002, 4.8768427E-001
 1.3753666E+002, 4.8768364E-001
 1.3773031E+002, 4.8768289E-001
 1.3792396E+002, 4.8768214E-001
 1.3811761E+002, 4.8768139E-001
 1.3824671E+002, 4.8768077E-001
 1.3844036E+002, 4.8768015E-001
 1.3863401E+002, 4.8767940E-001
 1.3882766E+002, 4.8767865E-001
 1.3902131E+002, 4.8767790E-001
 1.3915041E+002, 4.8767728E-001
 1.3934406E+002, 4.8767665E-001
 1.3953771E+002, 4.8767590E-001
 1.3973136E+002, 4.8767516E-001
 1.3986045E+002, 4.8767453E-001
 1.4005410E+002, 4.8767391E-001
 1.4024775E+002, 4.8767316E-001
 1.4044140E+002, 4.8767242E-001
 1.4063505E+002, 4.8767167E-001
 1.4076415E+002, 4.8767105E-001
 1.4095780E+002, 4.8767042E-001
 1.4115145E+002, 4.8766968E-001
 1.4134510E+002, 4.8766893E-001
 1.4153875E+002, 4.8766818E-001
 1.4166785E+002, 4.8766756E-001
 1.4186150E+002, 4.8766694E-001
 1.4205515E+002, 4.8766619E-001
 1.4224879E+002, 4.8766544E-001
 1.4244244E+002, 4.8766470E-001
 1.4257154E+002, 4.8766408E-001
 1.4276519E+002, 4.8766345E-001
 1.4295884E+002, 4.8766271E-001
 1.4315249E+002, 4.8766196E-001
 1.4328159E+002, 4.8766134E-001
 1.4347524E+002, 4.8766072E-001
 1.4366889E+002, 4.8765997E-001
 1.4386254E+002, 4.8765923E-001
 1.4405619E+002, 4.8765848E-001
 1.4418529E+002, 4.8765786E-001
 1.4437894E+002, 4.8765724E-001
 1.4457258E+002, 4.8765650E-001
 1.4476623E+002, 4.8765575E-001
 1.4495988E+002, 4.8765501E-001
 1.4508898E+002, 4.8765439E-001
 1.4528263E+002, 4.8765377E-001
 1.4547628E+002, 4.8765302E-001
 1.4566993E+002, 4.8765228E-001
 1.4586358E+002, 4.8765153E-001
 1.4599268E+002, 4.8765091E-001
 1.4618633E+002, 4.8765029E-001
 1.4637998E+002, 4.8764955E-001
 1.4657363E+002, 4.8764880E-001
 1.4670273E+002, 4.8764818E-001
 1.4689637E+002, 4.8764756E-001
 1.4709002E+002, 4.8764682E-001
 1.4728367E+002, 4.8764608E-001
 1.4747732E+002, 4.8764533E-001
 1.4760642E+002, 4.8764471E-001
 1.4780007E+002, 4.8764409E-001
 1.4799372E+002, 4.8764335E-001
 1.4818737E+002, 4.8764261E-001
 1.4838102E+002, 4.8764187E-001
 1.4851012E+002, 4.8764125E-001
 1.4870377E+002, 4.8764063E-001
 1.4889742E+002, 4.8763988E-001
 1.4909106E+002, 4.8763914E-001
 1.4922016E+002, 4.8763852E-001
 1.4941381E+002, 4.8763790E-001
 1.4960746E+002, 4.8763716E-001
 1.4980111E+002, 4.8763642E-001
 1.4999476E+002, 4.8763568E-001
 1.5012386E+002, 4.8763506E-001
 1.5031751E+002, 4.8763444E-001
 1.5051116E+002, 4.8763370E-001
 1.5070481E+002, 4.8763296E-001
 1.5089846E+002, 4.8763221E-001
 1.5102756E+002, 4.8763160E-001
 1.5122121E+002, 4.8763098E-001
 1.5141485E+002, 4.8763024E-001
 1.5160850E+002, 4.8762950E-001
 1.5180215E+002, 4.8762875E-001
 1.5193125E+002, 4.8762814E-001
 1.5212490E+002, 4.8762752E-001
 1.5231855E+002, 4.8762678E-001
 1.5251220E+002, 4.8762604E-001
 1.5264130E+002, 4.8762542E-001
 1.5283495E+002, 4.8762480E-001
 1.5302860E+002, 4.8762406E-001
 1.5322225E+002, 4.8762332E-001
 1.5341590E+002, 4.8762258E-001
 1.5354500E+002, 4.8762196E-001
 1.5373864E+002, 4.8762135E-001
 1.5393229E+002, 4.8762060E-001
 1.5412594E+002, 4.8761986E-001
 1.5431959E+002, 4.8761912E-001
 1.5444869E+002, 4.8761851E-001
 1.5464234E+002, 4.8761789E-001
 1.5483599E+002, 4.8761715E-001
 1.5502964E+002, 4.8761641E-001
 1.5522329E+002, 4.8761567E-001
 1.5535239E+002, 4.8761505E-001
 1.5554604E+002, 4.8761444E-001
 1.5573969E+002, 4.8761370E-001
 1.5593334E+002, 4.8761296E-001
 1.5606243E+002, 4.8761234E-001
 1.5625608E+002, 4.8761173E-001
 1.5644973E+002, 4.8761099E-001
 1.5664338E+002, 4.8761025E-001
 1.5683703E+002, 4.8760951E-001
 1.5696613E+002, 4.8760889E-001
 1.5715978E+002, 4.8760828E-001
 1.5735343E+002, 4.8760754E-001
 1.5754708E+002, 4.8760680E-001
 1.5774073E+002, 4.8760606E-001
 1.5786983E+002, 4.8760544E-001
 1.5806348E+002, 4.8760483E-001
 1.5825713E+002, 4.8760409E-001
 1.5845077E+002, 4.8760335E-001
 1.5864442E+002, 4.8760261E-001
 1.5877352E+002, 4.8760200E-001
 1.5896717E+002, 4.8760138E-001
 1.5916082E+002, 4.8760065E-001
 1.5935447E+002, 4.8759991E-001
 1.5948357E+002, 4.8759929E-001
 1.5967722E+002, 4.8759868E-001
 1.5987087E+002, 4.8759794E-001
 1.6006452E+002, 4.8759720E-001
 1.6025817E+002, 4.8759646E-001
 1.6038727E+002, 4.8759585E-001
 1.6058092E+002, 4.8759523E-001
 1.6077456E+002, 4.8759450E-001
 1.6096821E+002, 4.8759376E-001
 1.6116186E+002, 4.8759302E-001
 1.6129096E+002, 4.8759241E-001
 1.6148461E+002, 4.8759179E-001
 1.6167826E+002, 4.8759105E-001
 1.6187191E+002, 4.8759032E-001
 1.6200101E+002, 4.8758970E-001
 1.6219466E+002, 4.8758909E-001
 1.6238831E+002, 4.8758835E-001
 1.6258196E+002, 4.8758762E-001
 1.6277561E+002, 4.8758688E-001
 1.6290471E+002, 4.8758626E-001
 1.6309835E+002, 4.8758565E-001
 1.6329200E+002, 4.8758491E-001
 1.6348565E+002, 4.8758418E-001
 1.6367930E+002, 4.8758344E-001
 1.6380840E+002, 4.8758283E-001
 1.6400205E+002, 4.8758221E-001
 1.6419570E+002, 4.8758148E-001
 1.6438935E+002, 4.8758074E-001
 1.6458300E+002, 4.8758000E-001
 1.6471210E+002, 4.8757939E-001
 1.6490575E+002, 4.8757878E-001
 1.6509940E+002, 4.8757804E-001
 1.6529305E+002, 4.8757731E-001
 1.6542214E+002, 4.8757669E-001
 1.6561579E+002, 4.8757608E-001
 1.6580944E+002, 4.8757534E-001
 1.6600309E+002, 4.8757461E-001
 1.6619674E+002, 4.8757387E-001
 1.6632584E+002, 4.8757326E-001
 1.6651949E+002, 4.8757265E-001
 1.6671314E+002, 4.8757191E-001
 1.6690679E+002, 4.8757118E-001
 1.6710044E+002, 4.8757044E-001
 1.6722954E+002, 4.8756983E-001
 1.6742319E+002, 4.8756921E-001
 1.6761684E+002, 4.8756848E-001
 1.6781048E+002, 4.8756774E-001
 1.6800413E+002, 4.8756701E-001
 1.6813323E+002, 4.8756640E-001
 1.6832688E+002, 4.8756578E-001
 1.6852053E+002, 4.8756505E-001
 1.6871418E+002, 4.8756431E-001
 1.6884328E+002, 4.8756370E-001
 1.6903693E+002, 4.8756309E-001
 1.6923058E+002, 4.8756236E-001
 1.6942423E+002, 4.8756162E-001
 1.6961788E+002, 4.8756089E-001
 1.6974698E+002, 4.8756027E-001
 1.6994063E+002, 4.8755966E-001
 1.7013427E+002, 4.8755893E-001
 1.7032792E+002, 4.8755819E-001
 1.7052157E+002, 4.8755746E-001
 1.7065067E+002, 4.8755685E-001
 1.7084432E+002, 4.8755624E-001
 1.7103797E+002, 4.8755550E-001
 1.7123162E+002, 4.8755477E-001
 1.7136072E+002, 4.8755416E-001
 1.7155437E+002, 4.8755355E-001
 1.7174802E+002, 4.8755281E-001
 1.7194167E+002, 4.8755208E-001
 1.7213532E+002, 4.8755134E-001
 1.7226442E+002, 4.8755073E-001
 1.7245806E+002, 4.8755012E-001
 1.7265171E+002, 4.8754939E-001
 1.7284536E+002, 4.8754865E-001
 1.7303901E+002, 4.8754792E-001
 1.7316811E+002, 4.8754731E-001
 1.7336176E+002, 4.8754670E-001
 1.7355541E+002, 4.8754597E-001
 1.7374906E+002, 4.8754523E-001
 1.7394271E+002, 4.8754450E-001
 1.7407181E+002, 4.8754389E-001
 1.7426546E+002, 4.8754328E-001
 1.7445911E+002, 4.8754254E-001
 1.7465275E+002, 4.8754181E-001
 1.7478185E+002, 4.8754120E-001
 1.7497550E+002, 4.8754059E-001
 1.7516915E+002, 4.8753986E-001
 1.7536280E+002, 4.8753912E-001
 1.7555645E+002, 4.8753839E-001
 1.7568555E+002, 4.8753778E-001
 1.7587920E+002, 4.8753717E-001
 1.7607285E+002, 4.8753644E-001
 1.7626650E+002, 4.8753571E-001
 1.7646015E+002, 4.8753497E-001
 1.7658925E+002, 4.8753436E-001
 1.7678290E+002, 4.8753375E-001
 1.7697654E+002, 4.8753302E-001
 1.7717019E+002, 4.8753229E-001
 1.7736384E+002, 4.8753156E-001
 1.7749294E+002, 4.8753095E-001
 1.7768659E+002, 4.8753034E-001
 1.7788024E+002, 4.8752960E-001
 1.7807389E+002, 4.8752887E-001
 1.7820299E+002, 4.8752826E-001
 1.7839664E+002, 4.8752765E-001
 1.7859029E+002, 4.8752692E-001
 1.7878394E+002, 4.8752619E-001
 1.7897759E+002, 4.8752546E-001
 1.7910669E+002, 4.8752485E-001
 1.7930033E+002, 4.8752424E-001
 1.7949398E+002, 4.8752351E-001
 1.7968763E+002, 4.8752277E-001
 1.7988128E+002, 4.8752204E-001
 1.8000000E+002, 4.8752144E-001
