s,kg
 1.2567525E+002, 1.9845034E+001
 1.2586890E+002, 1.9844850E+001
 1.2606255E+002, 1.9844667E+001
 1.2619165E+002, 1.9844515E+001
 1.2638530E+002, 1.9844362E+001
 1.2657895E+002, 1.9844179E+001
 1.2677260E+002, 1.9843996E+001
 1.2690170E+002, 1.9843843E+001
 1.2709535E+002, 1.9843691E+001
 1.2728899E+002, 1.9843508E+001
 1.2748264E+002, 1.9843325E+001
 1.2767629E+002, 1.9843142E+001
 1.2780539E+002, 1.9842990E+001
 1.2799904E+002, 1.9842838E+001
 1.2819269E+002, 1.9842655E+001
 1.2838634E+002, 1.9842472E+001
 1.2857999E+002, 1.9842290E+001
 1.2870909E+002, 1.9842137E+001
 1.2890274E+002, 1.9841985E+001
 1.2909639E+002, 1.9841803E+001
 1.2929004E+002, 1.9841620E+001
 1.2948369E+002, 1.9841438E+001
 1.2961278E+002, 1.9841286E+001
 1.2980643E+002, 1.9841134E+001
 1.3000008E+002, 1.9840952E+001
 1.3019373E+002, 1.9840769E+001
 1.3032283E+002, 1.9840618E+001
 1.3051648E+002, 1.9840466E+001
 1.3071013E+002, 1.9840284E+001
 1.3090378E+002, 1.9840101E+001
 1.3109743E+002, 1.9839919E+001
 1.3122653E+002, 1.9839768E+001
 1.3142018E+002, 1.9839616E+001
 1.3161383E+002, 1.9839434E+001
 1.3180748E+002, 1.9839252E+001
 1.3200112E+002, 1.9839070E+001
 1.3213022E+002, 1.9838919E+001
 1.3232387E+002, 1.9838767E+001
 1.3251752E+002, 1.9838585E+001
 1.3271117E+002, 1.9838404E+001
 1.3284027E+002, 1.9838252E+001
 1.3303392E+002, 1.9838101E+001
 1.3322757E+002, 1.9837919E+001
 1.3342122E+002, 1.9837737E+001
 1.3361487E+002, 1.9837556E+001
 1.3374397E+002, 1.9837405E+001
 1.3393762E+002, 1.9837253E+001
 1.3413127E+002, 1.9837072E+001
 1.3432491E+002, 1.9836891E+001
 1.3451856E+002, 1.9836709E+001
 1.3464766E+002, 1.9836558E+001
 1.3484131E+002, 1.9836407E+001
 1.3503496E+002, 1.9836226E+001
 1.3522861E+002, 1.9836044E+001
 1.3542226E+002, 1.9835863E+001
 1.3555136E+002, 1.9835712E+001
 1.3574501E+002, 1.9835561E+001
 1.3593866E+002, 1.9835380E+001
 1.3613231E+002, 1.9835199E+001
 1.3626141E+002, 1.9835048E+001
 1.3645506E+002, 1.9834898E+001
 1.3664870E+002, 1.9834717E+001
 1.3684235E+002, 1.9834536E+001
 1.3703600E+002, 1.9834355E+001
 1.3716510E+002, 1.9834204E+001
 1.3735875E+002, 1.9834053E+001
 1.3755240E+002, 1.9833873E+001
 1.3774605E+002, 1.9833692E+001
 1.3793970E+002, 1.9833511E+001
 1.3806880E+002, 1.9833361E+001
 1.3826245E+002, 1.9833210E+001
 1.3845610E+002, 1.9833030E+001
 1.3864975E+002, 1.9832849E+001
 1.3884340E+002, 1.9832668E+001
 1.3897249E+002, 1.9832518E+001
 1.3916614E+002, 1.9832368E+001
 1.3935979E+002, 1.9832187E+001
 1.3955344E+002, 1.9832007E+001
 1.3968254E+002, 1.9831856E+001
 1.3987619E+002, 1.9831706E+001
 1.4006984E+002, 1.9831526E+001
 1.4026349E+002, 1.9831346E+001
 1.4045714E+002, 1.9831165E+001
 1.4058624E+002, 1.9831015E+001
 1.4077989E+002, 1.9830865E+001
 1.4097354E+002, 1.9830685E+001
 1.4116719E+002, 1.9830505E+001
 1.4136083E+002, 1.9830325E+001
 1.4148993E+002, 1.9830175E+001
 1.4168358E+002, 1.9830025E+001
 1.4187723E+002, 1.9829845E+001
 1.4207088E+002, 1.9829665E+001
 1.4226453E+002, 1.9829485E+001
 1.4239363E+002, 1.9829335E+001
 1.4258728E+002, 1.9829185E+001
 1.4278093E+002, 1.9829005E+001
 1.4297458E+002, 1.9828826E+001
 1.4310368E+002, 1.9828676E+001
 1.4329733E+002, 1.9828526E+001
 1.4349098E+002, 1.9828346E+001
 1.4368462E+002, 1.9828167E+001
 1.4387827E+002, 1.9827987E+001
 1.4400737E+002, 1.9827837E+001
 1.4420102E+002, 1.9827688E+001
 1.4439467E+002, 1.9827508E+001
 1.4458832E+002, 1.9827329E+001
 1.4478197E+002, 1.9827149E+001
 1.4491107E+002, 1.9827000E+001
 1.4510472E+002, 1.9826850E+001
 1.4529837E+002, 1.9826671E+001
 1.4549202E+002, 1.9826492E+001
 1.4562112E+002, 1.9826342E+001
 1.4581477E+002, 1.9826193E+001
 1.4600841E+002, 1.9826014E+001
 1.4620206E+002, 1.9825834E+001
 1.4639571E+002, 1.9825655E+001
 1.4652481E+002, 1.9825506E+001
 1.4671846E+002, 1.9825357E+001
 1.4691211E+002, 1.9825178E+001
 1.4710576E+002, 1.9824999E+001
 1.4729941E+002, 1.9824819E+001
 1.4742851E+002, 1.9824670E+001
 1.4762216E+002, 1.9824521E+001
 1.4781581E+002, 1.9824342E+001
 1.4800946E+002, 1.9824163E+001
 1.4820311E+002, 1.9823984E+001
 1.4833220E+002, 1.9823835E+001
 1.4852585E+002, 1.9823686E+001
 1.4871950E+002, 1.9823508E+001
 1.4891315E+002, 1.9823329E+001
 1.4904225E+002, 1.9823180E+001
 1.4923590E+002, 1.9823031E+001
 1.4942955E+002, 1.9822852E+001
 1.4962320E+002, 1.9822674E+001
 1.4981685E+002, 1.9822495E+001
 1.4994595E+002, 1.9822346E+001
 1.5013960E+002, 1.9822197E+001
 1.5033325E+002, 1.9822019E+001
 1.5052690E+002, 1.9821840E+001
 1.5072054E+002, 1.9821662E+001
 1.5084964E+002, 1.9821513E+001
 1.5104329E+002, 1.9821365E+001
 1.5123694E+002, 1.9821186E+001
 1.5143059E+002, 1.9821008E+001
 1.5162424E+002, 1.9820829E+001
 1.5175334E+002, 1.9820681E+001
 1.5194699E+002, 1.9820532E+001
 1.5214064E+002, 1.9820354E+001
 1.5233429E+002, 1.9820176E+001
 1.5246339E+002, 1.9820027E+001
 1.5265704E+002, 1.9819879E+001
 1.5285069E+002, 1.9819701E+001
 1.5304433E+002, 1.9819523E+001
 1.5323798E+002, 1.9819345E+001
 1.5336708E+002, 1.9819196E+001
 1.5356073E+002, 1.9819048E+001
 1.5375438E+002, 1.9818870E+001
 1.5394803E+002, 1.9818692E+001
 1.5414168E+002, 1.9818514E+001
 1.5427078E+002, 1.9818366E+001
 1.5446443E+002, 1.9818218E+001
 1.5465808E+002, 1.9818040E+001
 1.5485173E+002, 1.9817862E+001
 1.5498083E+002, 1.9817714E+001
 1.5517448E+002, 1.9817566E+001
 1.5536812E+002, 1.9817388E+001
 1.5556177E+002, 1.9817210E+001
 1.5575542E+002, 1.9817032E+001
 1.5588452E+002, 1.9816884E+001
 1.5607817E+002, 1.9816736E+001
 1.5627182E+002, 1.9816559E+001
 1.5646547E+002, 1.9816381E+001
 1.5665912E+002, 1.9816204E+001
 1.5678822E+002, 1.9816056E+001
 1.5698187E+002, 1.9815908E+001
 1.5717552E+002, 1.9815730E+001
 1.5736917E+002, 1.9815553E+001
 1.5756281E+002, 1.9815375E+001
 1.5769191E+002, 1.9815228E+001
 1.5788556E+002, 1.9815080E+001
 1.5807921E+002, 1.9814902E+001
 1.5827286E+002, 1.9814725E+001
 1.5840196E+002, 1.9814577E+001
 1.5859561E+002, 1.9814430E+001
 1.5878926E+002, 1.9814252E+001
 1.5898291E+002, 1.9814075E+001
 1.5917656E+002, 1.9813898E+001
 1.5930566E+002, 1.9813750E+001
 1.5949931E+002, 1.9813603E+001
 1.5969296E+002, 1.9813426E+001
 1.5988660E+002, 1.9813248E+001
 1.6008025E+002, 1.9813071E+001
 1.6020935E+002, 1.9812924E+001
 1.6040300E+002, 1.9812776E+001
 1.6059665E+002, 1.9812599E+001
 1.6079030E+002, 1.9812422E+001
 1.6098395E+002, 1.9812245E+001
 1.6111305E+002, 1.9812098E+001
 1.6130670E+002, 1.9811951E+001
 1.6150035E+002, 1.9811774E+001
 1.6169400E+002, 1.9811597E+001
 1.6182310E+002, 1.9811450E+001
 1.6201675E+002, 1.9811302E+001
 1.6221039E+002, 1.9811126E+001
 1.6240404E+002, 1.9810949E+001
 1.6259769E+002, 1.9810772E+001
 1.6272679E+002, 1.9810625E+001
 1.6292044E+002, 1.9810478E+001
 1.6311409E+002, 1.9810301E+001
 1.6330774E+002, 1.9810124E+001
 1.6350139E+002, 1.9809948E+001
 1.6363049E+002, 1.9809801E+001
 1.6382414E+002, 1.9809654E+001
 1.6401779E+002, 1.9809477E+001
 1.6421144E+002, 1.9809301E+001
 1.6434054E+002, 1.9809153E+001
 1.6453418E+002, 1.9809006E+001
 1.6472783E+002, 1.9808830E+001
 1.6492148E+002, 1.9808654E+001
 1.6511513E+002, 1.9808477E+001
 1.6524423E+002, 1.9808330E+001
 1.6543788E+002, 1.9808183E+001
 1.6563153E+002, 1.9808007E+001
 1.6582518E+002, 1.9807831E+001
 1.6601883E+002, 1.9807655E+001
 1.6614793E+002, 1.9807508E+001
 1.6634158E+002, 1.9807361E+001
 1.6653523E+002, 1.9807185E+001
 1.6672888E+002, 1.9807008E+001
 1.6692252E+002, 1.9806832E+001
 1.6705162E+002, 1.9806686E+001
 1.6724527E+002, 1.9806539E+001
 1.6743892E+002, 1.9806363E+001
 1.6763257E+002, 1.9806187E+001
 1.6776167E+002, 1.9806040E+001
 1.6795532E+002, 1.9805893E+001
 1.6814897E+002, 1.9805717E+001
 1.6834262E+002, 1.9805541E+001
 1.6853627E+002, 1.9805365E+001
 1.6866537E+002, 1.9805219E+001
 1.6885902E+002, 1.9805072E+001
 1.6905267E+002, 1.9804896E+001
 1.6924631E+002, 1.9804721E+001
 1.6943996E+002, 1.9804545E+001
 1.6956906E+002, 1.9804398E+001
 1.6976271E+002, 1.9804252E+001
 1.6995636E+002, 1.9804076E+001
 1.7015001E+002, 1.9803900E+001
 1.7034366E+002, 1.9803725E+001
 1.7047276E+002, 1.9803578E+001
 1.7066641E+002, 1.9803432E+001
 1.7086006E+002, 1.9803256E+001
 1.7105371E+002, 1.9803081E+001
 1.7118281E+002, 1.9802934E+001
 1.7137646E+002, 1.9802788E+001
 1.7157010E+002, 1.9802612E+001
 1.7176375E+002, 1.9802437E+001
 1.7195740E+002, 1.9802261E+001
 1.7208650E+002, 1.9802115E+001
 1.7228015E+002, 1.9801969E+001
 1.7247380E+002, 1.9801793E+001
 1.7266745E+002, 1.9801618E+001
 1.7286110E+002, 1.9801443E+001
 1.7299020E+002, 1.9801297E+001
 1.7318385E+002, 1.9801150E+001
 1.7337750E+002, 1.9800975E+001
 1.7357115E+002, 1.9800800E+001
 1.7370025E+002, 1.9800654E+001
 1.7389389E+002, 1.9800508E+001
 1.7408754E+002, 1.9800332E+001
 1.7428119E+002, 1.9800157E+001
 1.7447484E+002, 1.9799982E+001
 1.7460394E+002, 1.9799836E+001
 1.7479759E+002, 1.9799690E+001
 1.7499124E+002, 1.9799515E+001
 1.7518489E+002, 1.9799340E+001
 1.7537854E+002, 1.9799165E+001
 1.7550764E+002, 1.9799019E+001
 1.7570129E+002, 1.9798873E+001
 1.7589494E+002, 1.9798698E+001
 1.7608859E+002, 1.9798523E+001
 1.7628223E+002, 1.9798348E+001
 1.7641133E+002, 1.9798202E+001
 1.7660498E+002, 1.9798056E+001
 1.7679863E+002, 1.9797881E+001
 1.7699228E+002, 1.9797706E+001
 1.7712138E+002, 1.9797561E+001
 1.7731503E+002, 1.9797415E+001
 1.7750868E+002, 1.9797240E+001
 1.7770233E+002, 1.9797065E+001
 1.7789598E+002, 1.9796890E+001
 1.7802508E+002, 1.9796745E+001
 1.7821873E+002, 1.9796599E+001
 1.7841238E+002, 1.9796424E+001
 1.7860602E+002, 1.9796250E+001
 1.7879967E+002, 1.9796075E+001
 1.7892877E+002, 1.9795929E+001
 1.7912242E+002, 1.9795784E+001
 1.7931607E+002, 1.9795609E+001
 1.7950972E+002, 1.9795434E+001
 1.7970337E+002, 1.9795260E+001
 1.7983247E+002, 1.9795114E+001
 1.8000000E+002, 1.9794978E+001
