s,kg
 1.2569689E+002, 4.5049304E-001
 1.2582599E+002, 4.5049248E-001
 1.2601964E+002, 4.5049192E-001
 1.2621329E+002, 4.5049125E-001
 1.2640694E+002, 4.5049057E-001
 1.2660059E+002, 4.5048990E-001
 1.2672969E+002, 4.5048934E-001
 1.2692334E+002, 4.5048878E-001
 1.2711698E+002, 4.5048811E-001
 1.2731063E+002, 4.5048744E-001
 1.2750428E+002, 4.5048677E-001
 1.2763338E+002, 4.5048621E-001
 1.2782703E+002, 4.5048565E-001
 1.2802068E+002, 4.5048498E-001
 1.2821433E+002, 4.5048431E-001
 1.2834343E+002, 4.5048375E-001
 1.2853708E+002, 4.5048319E-001
 1.2873073E+002, 4.5048252E-001
 1.2892438E+002, 4.5048185E-001
 1.2911803E+002, 4.5048118E-001
 1.2924713E+002, 4.5048063E-001
 1.2944077E+002, 4.5048007E-001
 1.2963442E+002, 4.5047940E-001
 1.2982807E+002, 4.5047873E-001
 1.3002172E+002, 4.5047806E-001
 1.3015082E+002, 4.5047750E-001
 1.3034447E+002, 4.5047695E-001
 1.3053812E+002, 4.5047628E-001
 1.3073177E+002, 4.5047561E-001
 1.3086087E+002, 4.5047505E-001
 1.3105452E+002, 4.5047450E-001
 1.3124817E+002, 4.5047383E-001
 1.3144182E+002, 4.5047316E-001
 1.3163547E+002, 4.5047250E-001
 1.3176456E+002, 4.5047194E-001
 1.3195821E+002, 4.5047138E-001
 1.3215186E+002, 4.5047072E-001
 1.3234551E+002, 4.5047005E-001
 1.3253916E+002, 4.5046938E-001
 1.3266826E+002, 4.5046883E-001
 1.3286191E+002, 4.5046827E-001
 1.3305556E+002, 4.5046761E-001
 1.3324921E+002, 4.5046694E-001
 1.3344286E+002, 4.5046628E-001
 1.3357196E+002, 4.5046572E-001
 1.3376561E+002, 4.5046517E-001
 1.3395926E+002, 4.5046450E-001
 1.3415290E+002, 4.5046384E-001
 1.3428200E+002, 4.5046328E-001
 1.3447565E+002, 4.5046273E-001
 1.3466930E+002, 4.5046206E-001
 1.3486295E+002, 4.5046140E-001
 1.3505660E+002, 4.5046073E-001
 1.3518570E+002, 4.5046018E-001
 1.3537935E+002, 4.5045963E-001
 1.3557300E+002, 4.5045896E-001
 1.3576665E+002, 4.5045830E-001
 1.3596030E+002, 4.5045763E-001
 1.3608940E+002, 4.5045708E-001
 1.3628305E+002, 4.5045653E-001
 1.3647669E+002, 4.5045586E-001
 1.3667034E+002, 4.5045520E-001
 1.3686399E+002, 4.5045454E-001
 1.3699309E+002, 4.5045398E-001
 1.3718674E+002, 4.5045343E-001
 1.3738039E+002, 4.5045277E-001
 1.3757404E+002, 4.5045210E-001
 1.3770314E+002, 4.5045155E-001
 1.3789679E+002, 4.5045100E-001
 1.3809044E+002, 4.5045034E-001
 1.3828409E+002, 4.5044968E-001
 1.3847774E+002, 4.5044901E-001
 1.3860684E+002, 4.5044846E-001
 1.3880048E+002, 4.5044791E-001
 1.3899413E+002, 4.5044725E-001
 1.3918778E+002, 4.5044658E-001
 1.3938143E+002, 4.5044592E-001
 1.3951053E+002, 4.5044537E-001
 1.3970418E+002, 4.5044482E-001
 1.3989783E+002, 4.5044416E-001
 1.4009148E+002, 4.5044350E-001
 1.4022058E+002, 4.5044295E-001
 1.4041423E+002, 4.5044239E-001
 1.4060788E+002, 4.5044173E-001
 1.4080153E+002, 4.5044107E-001
 1.4099518E+002, 4.5044041E-001
 1.4112427E+002, 4.5043986E-001
 1.4131792E+002, 4.5043931E-001
 1.4151157E+002, 4.5043865E-001
 1.4170522E+002, 4.5043799E-001
 1.4189887E+002, 4.5043733E-001
 1.4202797E+002, 4.5043678E-001
 1.4222162E+002, 4.5043623E-001
 1.4241527E+002, 4.5043557E-001
 1.4260892E+002, 4.5043491E-001
 1.4280257E+002, 4.5043425E-001
 1.4293167E+002, 4.5043370E-001
 1.4312532E+002, 4.5043315E-001
 1.4331897E+002, 4.5043249E-001
 1.4351261E+002, 4.5043183E-001
 1.4364171E+002, 4.5043128E-001
 1.4383536E+002, 4.5043073E-001
 1.4402901E+002, 4.5043007E-001
 1.4422266E+002, 4.5042941E-001
 1.4441631E+002, 4.5042875E-001
 1.4454541E+002, 4.5042820E-001
 1.4473906E+002, 4.5042765E-001
 1.4493271E+002, 4.5042699E-001
 1.4512636E+002, 4.5042633E-001
 1.4532001E+002, 4.5042567E-001
 1.4544911E+002, 4.5042512E-001
 1.4564276E+002, 4.5042458E-001
 1.4583640E+002, 4.5042392E-001
 1.4603005E+002, 4.5042326E-001
 1.4622370E+002, 4.5042260E-001
 1.4635280E+002, 4.5042205E-001
 1.4654645E+002, 4.5042150E-001
 1.4674010E+002, 4.5042084E-001
 1.4693375E+002, 4.5042019E-001
 1.4706285E+002, 4.5041964E-001
 1.4725650E+002, 4.5041909E-001
 1.4745015E+002, 4.5041843E-001
 1.4764380E+002, 4.5041777E-001
 1.4783745E+002, 4.5041711E-001
 1.4796655E+002, 4.5041657E-001
 1.4816019E+002, 4.5041602E-001
 1.4835384E+002, 4.5041536E-001
 1.4854749E+002, 4.5041470E-001
 1.4874114E+002, 4.5041405E-001
 1.4887024E+002, 4.5041350E-001
 1.4906389E+002, 4.5041295E-001
 1.4925754E+002, 4.5041229E-001
 1.4945119E+002, 4.5041164E-001
 1.4958029E+002, 4.5041109E-001
 1.4977394E+002, 4.5041054E-001
 1.4996759E+002, 4.5040988E-001
 1.5016124E+002, 4.5040923E-001
 1.5035488E+002, 4.5040857E-001
 1.5048398E+002, 4.5040802E-001
 1.5067763E+002, 4.5040747E-001
 1.5087128E+002, 4.5040682E-001
 1.5106493E+002, 4.5040616E-001
 1.5125858E+002, 4.5040550E-001
 1.5138768E+002, 4.5040496E-001
 1.5158133E+002, 4.5040441E-001
 1.5177498E+002, 4.5040375E-001
 1.5196863E+002, 4.5040310E-001
 1.5216228E+002, 4.5040244E-001
 1.5229138E+002, 4.5040190E-001
 1.5248503E+002, 4.5040135E-001
 1.5267867E+002, 4.5040069E-001
 1.5287232E+002, 4.5040004E-001
 1.5300142E+002, 4.5039949E-001
 1.5319507E+002, 4.5039894E-001
 1.5338872E+002, 4.5039829E-001
 1.5358237E+002, 4.5039763E-001
 1.5377602E+002, 4.5039698E-001
 1.5390512E+002, 4.5039643E-001
 1.5409877E+002, 4.5039588E-001
 1.5429242E+002, 4.5039523E-001
 1.5448607E+002, 4.5039457E-001
 1.5467972E+002, 4.5039392E-001
 1.5480882E+002, 4.5039337E-001
 1.5500246E+002, 4.5039283E-001
 1.5519611E+002, 4.5039217E-001
 1.5538976E+002, 4.5039152E-001
 1.5558341E+002, 4.5039086E-001
 1.5571251E+002, 4.5039031E-001
 1.5590616E+002, 4.5038977E-001
 1.5609981E+002, 4.5038911E-001
 1.5629346E+002, 4.5038846E-001
 1.5642256E+002, 4.5038791E-001
 1.5661621E+002, 4.5038737E-001
 1.5680986E+002, 4.5038671E-001
 1.5700351E+002, 4.5038606E-001
 1.5719716E+002, 4.5038540E-001
 1.5732625E+002, 4.5038486E-001
 1.5751990E+002, 4.5038431E-001
 1.5771355E+002, 4.5038366E-001
 1.5790720E+002, 4.5038301E-001
 1.5810085E+002, 4.5038235E-001
 1.5822995E+002, 4.5038181E-001
 1.5842360E+002, 4.5038126E-001
 1.5861725E+002, 4.5038061E-001
 1.5881090E+002, 4.5037995E-001
 1.5900455E+002, 4.5037930E-001
 1.5913365E+002, 4.5037875E-001
 1.5932730E+002, 4.5037821E-001
 1.5952095E+002, 4.5037756E-001
 1.5971459E+002, 4.5037690E-001
 1.5984369E+002, 4.5037636E-001
 1.6003734E+002, 4.5037581E-001
 1.6023099E+002, 4.5037516E-001
 1.6042464E+002, 4.5037450E-001
 1.6061829E+002, 4.5037385E-001
 1.6074739E+002, 4.5037331E-001
 1.6094104E+002, 4.5037276E-001
 1.6113469E+002, 4.5037211E-001
 1.6132834E+002, 4.5037146E-001
 1.6152199E+002, 4.5037080E-001
 1.6165109E+002, 4.5037026E-001
 1.6184474E+002, 4.5036971E-001
 1.6203838E+002, 4.5036906E-001
 1.6223203E+002, 4.5036841E-001
 1.6236113E+002, 4.5036786E-001
 1.6255478E+002, 4.5036732E-001
 1.6274843E+002, 4.5036667E-001
 1.6294208E+002, 4.5036601E-001
 1.6313573E+002, 4.5036536E-001
 1.6326483E+002, 4.5036482E-001
 1.6345848E+002, 4.5036427E-001
 1.6365213E+002, 4.5036362E-001
 1.6384578E+002, 4.5036297E-001
 1.6403943E+002, 4.5036231E-001
 1.6416853E+002, 4.5036177E-001
 1.6436217E+002, 4.5036123E-001
 1.6455582E+002, 4.5036057E-001
 1.6474947E+002, 4.5035992E-001
 1.6494312E+002, 4.5035927E-001
 1.6507222E+002, 4.5035873E-001
 1.6526587E+002, 4.5035818E-001
 1.6545952E+002, 4.5035753E-001
 1.6565317E+002, 4.5035688E-001
 1.6578227E+002, 4.5035633E-001
 1.6597592E+002, 4.5035579E-001
 1.6616957E+002, 4.5035514E-001
 1.6636322E+002, 4.5035449E-001
 1.6655687E+002, 4.5035383E-001
 1.6668596E+002, 4.5035329E-001
 1.6687961E+002, 4.5035275E-001
 1.6707326E+002, 4.5035210E-001
 1.6726691E+002, 4.5035144E-001
 1.6746056E+002, 4.5035079E-001
 1.6758966E+002, 4.5035025E-001
 1.6778331E+002, 4.5034971E-001
 1.6797696E+002, 4.5034905E-001
 1.6817061E+002, 4.5034840E-001
 1.6836426E+002, 4.5034775E-001
 1.6849336E+002, 4.5034721E-001
 1.6868701E+002, 4.5034667E-001
 1.6888066E+002, 4.5034601E-001
 1.6907430E+002, 4.5034536E-001
 1.6920340E+002, 4.5034482E-001
 1.6939705E+002, 4.5034428E-001
 1.6959070E+002, 4.5034363E-001
 1.6978435E+002, 4.5034297E-001
 1.6997800E+002, 4.5034232E-001
 1.7010710E+002, 4.5034178E-001
 1.7030075E+002, 4.5034124E-001
 1.7049440E+002, 4.5034059E-001
 1.7068805E+002, 4.5033994E-001
 1.7088170E+002, 4.5033928E-001
 1.7101080E+002, 4.5033874E-001
 1.7120445E+002, 4.5033820E-001
 1.7139809E+002, 4.5033755E-001
 1.7159174E+002, 4.5033690E-001
 1.7172084E+002, 4.5033636E-001
 1.7191449E+002, 4.5033581E-001
 1.7210814E+002, 4.5033516E-001
 1.7230179E+002, 4.5033451E-001
 1.7249544E+002, 4.5033386E-001
 1.7262454E+002, 4.5033332E-001
 1.7281819E+002, 4.5033278E-001
 1.7301184E+002, 4.5033213E-001
 1.7320549E+002, 4.5033148E-001
 1.7339914E+002, 4.5033083E-001
 1.7352824E+002, 4.5033028E-001
 1.7372188E+002, 4.5032974E-001
 1.7391553E+002, 4.5032909E-001
 1.7410918E+002, 4.5032844E-001
 1.7430283E+002, 4.5032779E-001
 1.7443193E+002, 4.5032725E-001
 1.7462558E+002, 4.5032671E-001
 1.7481923E+002, 4.5032606E-001
 1.7501288E+002, 4.5032541E-001
 1.7514198E+002, 4.5032486E-001
 1.7533563E+002, 4.5032432E-001
 1.7552928E+002, 4.5032367E-001
 1.7572293E+002, 4.5032302E-001
 1.7591657E+002, 4.5032237E-001
 1.7604567E+002, 4.5032183E-001
 1.7623932E+002, 4.5032129E-001
 1.7643297E+002, 4.5032064E-001
 1.7662662E+002, 4.5031999E-001
 1.7682027E+002, 4.5031934E-001
 1.7694937E+002, 4.5031880E-001
 1.7714302E+002, 4.5031826E-001
 1.7733667E+002, 4.5031761E-001
 1.7753032E+002, 4.5031696E-001
 1.7772397E+002, 4.5031631E-001
 1.7785307E+002, 4.5031577E-001
 1.7804672E+002, 4.5031523E-001
 1.7824036E+002, 4.5031458E-001
 1.7843401E+002, 4.5031393E-001
 1.7856311E+002, 4.5031339E-001
 1.7875676E+002, 4.5031284E-001
 1.7895041E+002, 4.5031220E-001
 1.7914406E+002, 4.5031155E-001
 1.7933771E+002, 4.5031090E-001
 1.7946681E+002, 4.5031036E-001
 1.7966046E+002, 4.5030981E-001
 1.7985411E+002, 4.5030917E-001
 1.8000000E+002, 4.5030859E-001
