s,kg
 1.2566857E+002, 2.7706776E-001
 1.2586222E+002, 2.7706761E-001
 1.2605587E+002, 2.7706746E-001
 1.2618497E+002, 2.7706734E-001
 1.2637861E+002, 2.7706721E-001
 1.2657226E+002, 2.7706707E-001
 1.2676591E+002, 2.7706692E-001
 1.2695956E+002, 2.7706677E-001
 1.2708866E+002, 2.7706665E-001
 1.2728231E+002, 2.7706652E-001
 1.2747596E+002, 2.7706637E-001
 1.2766961E+002, 2.7706622E-001
 1.2786326E+002, 2.7706608E-001
 1.2799236E+002, 2.7706595E-001
 1.2818601E+002, 2.7706583E-001
 1.2837966E+002, 2.7706568E-001
 1.2857331E+002, 2.7706553E-001
 1.2870240E+002, 2.7706541E-001
 1.2889605E+002, 2.7706528E-001
 1.2908970E+002, 2.7706514E-001
 1.2928335E+002, 2.7706499E-001
 1.2947700E+002, 2.7706484E-001
 1.2960610E+002, 2.7706472E-001
 1.2979975E+002, 2.7706459E-001
 1.2999340E+002, 2.7706444E-001
 1.3018705E+002, 2.7706430E-001
 1.3038070E+002, 2.7706415E-001
 1.3050980E+002, 2.7706402E-001
 1.3070345E+002, 2.7706390E-001
 1.3089710E+002, 2.7706375E-001
 1.3109074E+002, 2.7706361E-001
 1.3128439E+002, 2.7706346E-001
 1.3141349E+002, 2.7706333E-001
 1.3160714E+002, 2.7706321E-001
 1.3180079E+002, 2.7706306E-001
 1.3199444E+002, 2.7706291E-001
 1.3212354E+002, 2.7706279E-001
 1.3231719E+002, 2.7706267E-001
 1.3251084E+002, 2.7706252E-001
 1.3270449E+002, 2.7706237E-001
 1.3289814E+002, 2.7706222E-001
 1.3302724E+002, 2.7706210E-001
 1.3322089E+002, 2.7706198E-001
 1.3341453E+002, 2.7706183E-001
 1.3360818E+002, 2.7706168E-001
 1.3380183E+002, 2.7706153E-001
 1.3393093E+002, 2.7706141E-001
 1.3412458E+002, 2.7706129E-001
 1.3431823E+002, 2.7706114E-001
 1.3451188E+002, 2.7706099E-001
 1.3464098E+002, 2.7706087E-001
 1.3483463E+002, 2.7706074E-001
 1.3502828E+002, 2.7706060E-001
 1.3522193E+002, 2.7706045E-001
 1.3541558E+002, 2.7706030E-001
 1.3554468E+002, 2.7706018E-001
 1.3573832E+002, 2.7706005E-001
 1.3593197E+002, 2.7705991E-001
 1.3612562E+002, 2.7705976E-001
 1.3631927E+002, 2.7705961E-001
 1.3644837E+002, 2.7705949E-001
 1.3664202E+002, 2.7705936E-001
 1.3683567E+002, 2.7705922E-001
 1.3702932E+002, 2.7705907E-001
 1.3722297E+002, 2.7705892E-001
 1.3735207E+002, 2.7705880E-001
 1.3754572E+002, 2.7705867E-001
 1.3773937E+002, 2.7705853E-001
 1.3793302E+002, 2.7705838E-001
 1.3806211E+002, 2.7705826E-001
 1.3825576E+002, 2.7705813E-001
 1.3844941E+002, 2.7705799E-001
 1.3864306E+002, 2.7705784E-001
 1.3883671E+002, 2.7705769E-001
 1.3896581E+002, 2.7705757E-001
 1.3915946E+002, 2.7705744E-001
 1.3935311E+002, 2.7705730E-001
 1.3954676E+002, 2.7705715E-001
 1.3974041E+002, 2.7705700E-001
 1.3986951E+002, 2.7705688E-001
 1.4006316E+002, 2.7705675E-001
 1.4025681E+002, 2.7705661E-001
 1.4045045E+002, 2.7705646E-001
 1.4064410E+002, 2.7705631E-001
 1.4077320E+002, 2.7705619E-001
 1.4096685E+002, 2.7705607E-001
 1.4116050E+002, 2.7705592E-001
 1.4135415E+002, 2.7705577E-001
 1.4148325E+002, 2.7705565E-001
 1.4167690E+002, 2.7705553E-001
 1.4187055E+002, 2.7705538E-001
 1.4206420E+002, 2.7705523E-001
 1.4225785E+002, 2.7705508E-001
 1.4238695E+002, 2.7705496E-001
 1.4258060E+002, 2.7705484E-001
 1.4277424E+002, 2.7705469E-001
 1.4296789E+002, 2.7705454E-001
 1.4316154E+002, 2.7705439E-001
 1.4329064E+002, 2.7705427E-001
 1.4348429E+002, 2.7705415E-001
 1.4367794E+002, 2.7705400E-001
 1.4387159E+002, 2.7705385E-001
 1.4400069E+002, 2.7705373E-001
 1.4419434E+002, 2.7705361E-001
 1.4438799E+002, 2.7705346E-001
 1.4458164E+002, 2.7705331E-001
 1.4477529E+002, 2.7705317E-001
 1.4490439E+002, 2.7705304E-001
 1.4509803E+002, 2.7705292E-001
 1.4529168E+002, 2.7705277E-001
 1.4548533E+002, 2.7705263E-001
 1.4567898E+002, 2.7705248E-001
 1.4580808E+002, 2.7705236E-001
 1.4600173E+002, 2.7705223E-001
 1.4619538E+002, 2.7705209E-001
 1.4638903E+002, 2.7705194E-001
 1.4658268E+002, 2.7705179E-001
 1.4671178E+002, 2.7705167E-001
 1.4690543E+002, 2.7705155E-001
 1.4709908E+002, 2.7705140E-001
 1.4729272E+002, 2.7705125E-001
 1.4742182E+002, 2.7705113E-001
 1.4761547E+002, 2.7705101E-001
 1.4780912E+002, 2.7705086E-001
 1.4800277E+002, 2.7705071E-001
 1.4819642E+002, 2.7705056E-001
 1.4832552E+002, 2.7705044E-001
 1.4851917E+002, 2.7705032E-001
 1.4871282E+002, 2.7705017E-001
 1.4890647E+002, 2.7705003E-001
 1.4910012E+002, 2.7704988E-001
 1.4922922E+002, 2.7704976E-001
 1.4942287E+002, 2.7704963E-001
 1.4961651E+002, 2.7704949E-001
 1.4981016E+002, 2.7704934E-001
 1.5000381E+002, 2.7704919E-001
 1.5013291E+002, 2.7704907E-001
 1.5032656E+002, 2.7704895E-001
 1.5052021E+002, 2.7704880E-001
 1.5071386E+002, 2.7704865E-001
 1.5084296E+002, 2.7704853E-001
 1.5103661E+002, 2.7704841E-001
 1.5123026E+002, 2.7704826E-001
 1.5142391E+002, 2.7704811E-001
 1.5161756E+002, 2.7704797E-001
 1.5174666E+002, 2.7704784E-001
 1.5194030E+002, 2.7704772E-001
 1.5213395E+002, 2.7704757E-001
 1.5232760E+002, 2.7704743E-001
 1.5252125E+002, 2.7704728E-001
 1.5265035E+002, 2.7704716E-001
 1.5284400E+002, 2.7704703E-001
 1.5303765E+002, 2.7704689E-001
 1.5323130E+002, 2.7704674E-001
 1.5336040E+002, 2.7704662E-001
 1.5355405E+002, 2.7704650E-001
 1.5374770E+002, 2.7704635E-001
 1.5394135E+002, 2.7704620E-001
 1.5413500E+002, 2.7704605E-001
 1.5426409E+002, 2.7704593E-001
 1.5445774E+002, 2.7704581E-001
 1.5465139E+002, 2.7704566E-001
 1.5484504E+002, 2.7704552E-001
 1.5503869E+002, 2.7704537E-001
 1.5516779E+002, 2.7704525E-001
 1.5536144E+002, 2.7704512E-001
 1.5555509E+002, 2.7704498E-001
 1.5574874E+002, 2.7704483E-001
 1.5594239E+002, 2.7704468E-001
 1.5607149E+002, 2.7704456E-001
 1.5626514E+002, 2.7704444E-001
 1.5645879E+002, 2.7704429E-001
 1.5665243E+002, 2.7704414E-001
 1.5678153E+002, 2.7704402E-001
 1.5697518E+002, 2.7704390E-001
 1.5716883E+002, 2.7704375E-001
 1.5736248E+002, 2.7704361E-001
 1.5755613E+002, 2.7704346E-001
 1.5768523E+002, 2.7704334E-001
 1.5787888E+002, 2.7704321E-001
 1.5807253E+002, 2.7704307E-001
 1.5826618E+002, 2.7704292E-001
 1.5845983E+002, 2.7704277E-001
 1.5858893E+002, 2.7704265E-001
 1.5878258E+002, 2.7704253E-001
 1.5897622E+002, 2.7704238E-001
 1.5916987E+002, 2.7704224E-001
 1.5936352E+002, 2.7704209E-001
 1.5949262E+002, 2.7704197E-001
 1.5968627E+002, 2.7704184E-001
 1.5987992E+002, 2.7704170E-001
 1.6007357E+002, 2.7704155E-001
 1.6020267E+002, 2.7704143E-001
 1.6039632E+002, 2.7704131E-001
 1.6058997E+002, 2.7704116E-001
 1.6078362E+002, 2.7704101E-001
 1.6097727E+002, 2.7704087E-001
 1.6110637E+002, 2.7704074E-001
 1.6130001E+002, 2.7704062E-001
 1.6149366E+002, 2.7704047E-001
 1.6168731E+002, 2.7704033E-001
 1.6188096E+002, 2.7704018E-001
 1.6201006E+002, 2.7704006E-001
 1.6220371E+002, 2.7703994E-001
 1.6239736E+002, 2.7703979E-001
 1.6259101E+002, 2.7703964E-001
 1.6272011E+002, 2.7703952E-001
 1.6291376E+002, 2.7703940E-001
 1.6310741E+002, 2.7703925E-001
 1.6330106E+002, 2.7703910E-001
 1.6349471E+002, 2.7703896E-001
 1.6362380E+002, 2.7703884E-001
 1.6381745E+002, 2.7703871E-001
 1.6401110E+002, 2.7703857E-001
 1.6420475E+002, 2.7703842E-001
 1.6439840E+002, 2.7703827E-001
 1.6452750E+002, 2.7703815E-001
 1.6472115E+002, 2.7703803E-001
 1.6491480E+002, 2.7703788E-001
 1.6510845E+002, 2.7703774E-001
 1.6530210E+002, 2.7703759E-001
 1.6543120E+002, 2.7703747E-001
 1.6562485E+002, 2.7703735E-001
 1.6581850E+002, 2.7703720E-001
 1.6601214E+002, 2.7703705E-001
 1.6614124E+002, 2.7703693E-001
 1.6633489E+002, 2.7703681E-001
 1.6652854E+002, 2.7703666E-001
 1.6672219E+002, 2.7703651E-001
 1.6691584E+002, 2.7703637E-001
 1.6704494E+002, 2.7703625E-001
 1.6723859E+002, 2.7703612E-001
 1.6743224E+002, 2.7703598E-001
 1.6762589E+002, 2.7703583E-001
 1.6781954E+002, 2.7703568E-001
 1.6794864E+002, 2.7703556E-001
 1.6814229E+002, 2.7703544E-001
 1.6833593E+002, 2.7703529E-001
 1.6852958E+002, 2.7703515E-001
 1.6872323E+002, 2.7703500E-001
 1.6885233E+002, 2.7703488E-001
 1.6904598E+002, 2.7703476E-001
 1.6923963E+002, 2.7703461E-001
 1.6943328E+002, 2.7703446E-001
 1.6956238E+002, 2.7703434E-001
 1.6975603E+002, 2.7703422E-001
 1.6994968E+002, 2.7703407E-001
 1.7014333E+002, 2.7703393E-001
 1.7033698E+002, 2.7703378E-001
 1.7046608E+002, 2.7703366E-001
 1.7065972E+002, 2.7703354E-001
 1.7085337E+002, 2.7703339E-001
 1.7104702E+002, 2.7703324E-001
 1.7124067E+002, 2.7703310E-001
 1.7136977E+002, 2.7703297E-001
 1.7156342E+002, 2.7703285E-001
 1.7175707E+002, 2.7703271E-001
 1.7195072E+002, 2.7703256E-001
 1.7214437E+002, 2.7703241E-001
 1.7227347E+002, 2.7703229E-001
 1.7246712E+002, 2.7703217E-001
 1.7266077E+002, 2.7703202E-001
 1.7285441E+002, 2.7703188E-001
 1.7298351E+002, 2.7703175E-001
 1.7317716E+002, 2.7703163E-001
 1.7337081E+002, 2.7703149E-001
 1.7356446E+002, 2.7703134E-001
 1.7375811E+002, 2.7703119E-001
 1.7388721E+002, 2.7703107E-001
 1.7408086E+002, 2.7703095E-001
 1.7427451E+002, 2.7703080E-001
 1.7446816E+002, 2.7703066E-001
 1.7466181E+002, 2.7703051E-001
 1.7479091E+002, 2.7703039E-001
 1.7498456E+002, 2.7703027E-001
 1.7517820E+002, 2.7703012E-001
 1.7537185E+002, 2.7702997E-001
 1.7550095E+002, 2.7702985E-001
 1.7569460E+002, 2.7702973E-001
 1.7588825E+002, 2.7702958E-001
 1.7608190E+002, 2.7702944E-001
 1.7627555E+002, 2.7702929E-001
 1.7640465E+002, 2.7702917E-001
 1.7659830E+002, 2.7702905E-001
 1.7679195E+002, 2.7702890E-001
 1.7698560E+002, 2.7702875E-001
 1.7717925E+002, 2.7702861E-001
 1.7730835E+002, 2.7702849E-001
 1.7750199E+002, 2.7702836E-001
 1.7769564E+002, 2.7702822E-001
 1.7788929E+002, 2.7702807E-001
 1.7808294E+002, 2.7702793E-001
 1.7821204E+002, 2.7702780E-001
 1.7840569E+002, 2.7702768E-001
 1.7859934E+002, 2.7702754E-001
 1.7879299E+002, 2.7702739E-001
 1.7892209E+002, 2.7702727E-001
 1.7911574E+002, 2.7702715E-001
 1.7930939E+002, 2.7702700E-001
 1.7950304E+002, 2.7702685E-001
 1.7969669E+002, 2.7702671E-001
 1.7982578E+002, 2.7702659E-001
 1.8000000E+002, 2.7702647E-001
