s,kg
 1.2568958E+002, 6.4647031E+000
 1.2588323E+002, 6.4646863E+000
 1.2601233E+002, 6.4646722E+000
 1.2620598E+002, 6.4646582E+000
 1.2639963E+002, 6.4646413E+000
 1.2659328E+002, 6.4646244E+000
 1.2672238E+002, 6.4646104E+000
 1.2691602E+002, 6.4645963E+000
 1.2710967E+002, 6.4645795E+000
 1.2730332E+002, 6.4645626E+000
 1.2749697E+002, 6.4645458E+000
 1.2762607E+002, 6.4645317E+000
 1.2781972E+002, 6.4645177E+000
 1.2801337E+002, 6.4645008E+000
 1.2820702E+002, 6.4644840E+000
 1.2840067E+002, 6.4644672E+000
 1.2852977E+002, 6.4644531E+000
 1.2872342E+002, 6.4644391E+000
 1.2891707E+002, 6.4644223E+000
 1.2911072E+002, 6.4644054E+000
 1.2930436E+002, 6.4643886E+000
 1.2943346E+002, 6.4643746E+000
 1.2962711E+002, 6.4643606E+000
 1.2982076E+002, 6.4643437E+000
 1.3001441E+002, 6.4643269E+000
 1.3014351E+002, 6.4643129E+000
 1.3033716E+002, 6.4642989E+000
 1.3053081E+002, 6.4642821E+000
 1.3072446E+002, 6.4642653E+000
 1.3091811E+002, 6.4642485E+000
 1.3104721E+002, 6.4642345E+000
 1.3124086E+002, 6.4642205E+000
 1.3143451E+002, 6.4642037E+000
 1.3162815E+002, 6.4641869E+000
 1.3182180E+002, 6.4641701E+000
 1.3195090E+002, 6.4641561E+000
 1.3214455E+002, 6.4641421E+000
 1.3233820E+002, 6.4641253E+000
 1.3253185E+002, 6.4641085E+000
 1.3266095E+002, 6.4640945E+000
 1.3285460E+002, 6.4640805E+000
 1.3304825E+002, 6.4640637E+000
 1.3324190E+002, 6.4640470E+000
 1.3343555E+002, 6.4640302E+000
 1.3356465E+002, 6.4640162E+000
 1.3375830E+002, 6.4640022E+000
 1.3395194E+002, 6.4639855E+000
 1.3414559E+002, 6.4639687E+000
 1.3433924E+002, 6.4639519E+000
 1.3446834E+002, 6.4639380E+000
 1.3466199E+002, 6.4639240E+000
 1.3485564E+002, 6.4639072E+000
 1.3504929E+002, 6.4638905E+000
 1.3524294E+002, 6.4638737E+000
 1.3537204E+002, 6.4638598E+000
 1.3556569E+002, 6.4638458E+000
 1.3575934E+002, 6.4638290E+000
 1.3595299E+002, 6.4638123E+000
 1.3608209E+002, 6.4637983E+000
 1.3627573E+002, 6.4637844E+000
 1.3646938E+002, 6.4637677E+000
 1.3666303E+002, 6.4637509E+000
 1.3685668E+002, 6.4637342E+000
 1.3698578E+002, 6.4637202E+000
 1.3717943E+002, 6.4637063E+000
 1.3737308E+002, 6.4636896E+000
 1.3756673E+002, 6.4636728E+000
 1.3776038E+002, 6.4636561E+000
 1.3788948E+002, 6.4636422E+000
 1.3808313E+002, 6.4636282E+000
 1.3827678E+002, 6.4636115E+000
 1.3847043E+002, 6.4635948E+000
 1.3866407E+002, 6.4635781E+000
 1.3879317E+002, 6.4635642E+000
 1.3898682E+002, 6.4635502E+000
 1.3918047E+002, 6.4635335E+000
 1.3937412E+002, 6.4635168E+000
 1.3950322E+002, 6.4635029E+000
 1.3969687E+002, 6.4634890E+000
 1.3989052E+002, 6.4634723E+000
 1.4008417E+002, 6.4634556E+000
 1.4027782E+002, 6.4634389E+000
 1.4040692E+002, 6.4634250E+000
 1.4060057E+002, 6.4634110E+000
 1.4079422E+002, 6.4633944E+000
 1.4098786E+002, 6.4633777E+000
 1.4118151E+002, 6.4633610E+000
 1.4131061E+002, 6.4633471E+000
 1.4150426E+002, 6.4633332E+000
 1.4169791E+002, 6.4633165E+000
 1.4189156E+002, 6.4632998E+000
 1.4202066E+002, 6.4632859E+000
 1.4221431E+002, 6.4632720E+000
 1.4240796E+002, 6.4632553E+000
 1.4260161E+002, 6.4632387E+000
 1.4279526E+002, 6.4632220E+000
 1.4292436E+002, 6.4632081E+000
 1.4311801E+002, 6.4631942E+000
 1.4331165E+002, 6.4631776E+000
 1.4350530E+002, 6.4631609E+000
 1.4369895E+002, 6.4631442E+000
 1.4382805E+002, 6.4631303E+000
 1.4402170E+002, 6.4631165E+000
 1.4421535E+002, 6.4630998E+000
 1.4440900E+002, 6.4630832E+000
 1.4460265E+002, 6.4630665E+000
 1.4473175E+002, 6.4630526E+000
 1.4492540E+002, 6.4630388E+000
 1.4511905E+002, 6.4630221E+000
 1.4531270E+002, 6.4630055E+000
 1.4544180E+002, 6.4629916E+000
 1.4563544E+002, 6.4629777E+000
 1.4582909E+002, 6.4629611E+000
 1.4602274E+002, 6.4629445E+000
 1.4621639E+002, 6.4629278E+000
 1.4634549E+002, 6.4629140E+000
 1.4653914E+002, 6.4629001E+000
 1.4673279E+002, 6.4628835E+000
 1.4692644E+002, 6.4628669E+000
 1.4712009E+002, 6.4628502E+000
 1.4724919E+002, 6.4628364E+000
 1.4744284E+002, 6.4628225E+000
 1.4763649E+002, 6.4628059E+000
 1.4783014E+002, 6.4627893E+000
 1.4802378E+002, 6.4627727E+000
 1.4815288E+002, 6.4627588E+000
 1.4834653E+002, 6.4627450E+000
 1.4854018E+002, 6.4627284E+000
 1.4873383E+002, 6.4627118E+000
 1.4886293E+002, 6.4626979E+000
 1.4905658E+002, 6.4626841E+000
 1.4925023E+002, 6.4626675E+000
 1.4944388E+002, 6.4626509E+000
 1.4963753E+002, 6.4626343E+000
 1.4976663E+002, 6.4626205E+000
 1.4996028E+002, 6.4626066E+000
 1.5015393E+002, 6.4625901E+000
 1.5034757E+002, 6.4625735E+000
 1.5054122E+002, 6.4625569E+000
 1.5067032E+002, 6.4625431E+000
 1.5086397E+002, 6.4625292E+000
 1.5105762E+002, 6.4625126E+000
 1.5125127E+002, 6.4624961E+000
 1.5138037E+002, 6.4624822E+000
 1.5157402E+002, 6.4624684E+000
 1.5176767E+002, 6.4624519E+000
 1.5196132E+002, 6.4624353E+000
 1.5215497E+002, 6.4624187E+000
 1.5228407E+002, 6.4624049E+000
 1.5247772E+002, 6.4623911E+000
 1.5267136E+002, 6.4623745E+000
 1.5286501E+002, 6.4623580E+000
 1.5305866E+002, 6.4623414E+000
 1.5318776E+002, 6.4623276E+000
 1.5338141E+002, 6.4623138E+000
 1.5357506E+002, 6.4622972E+000
 1.5376871E+002, 6.4622807E+000
 1.5396236E+002, 6.4622641E+000
 1.5409146E+002, 6.4622503E+000
 1.5428511E+002, 6.4622365E+000
 1.5447876E+002, 6.4622200E+000
 1.5467241E+002, 6.4622034E+000
 1.5480151E+002, 6.4621896E+000
 1.5499515E+002, 6.4621758E+000
 1.5518880E+002, 6.4621593E+000
 1.5538245E+002, 6.4621428E+000
 1.5557610E+002, 6.4621262E+000
 1.5570520E+002, 6.4621124E+000
 1.5589885E+002, 6.4620987E+000
 1.5609250E+002, 6.4620821E+000
 1.5628615E+002, 6.4620656E+000
 1.5647980E+002, 6.4620491E+000
 1.5660890E+002, 6.4620353E+000
 1.5680255E+002, 6.4620215E+000
 1.5699620E+002, 6.4620050E+000
 1.5718984E+002, 6.4619885E+000
 1.5738349E+002, 6.4619719E+000
 1.5751259E+002, 6.4619582E+000
 1.5770624E+002, 6.4619444E+000
 1.5789989E+002, 6.4619279E+000
 1.5809354E+002, 6.4619114E+000
 1.5822264E+002, 6.4618976E+000
 1.5841629E+002, 6.4618838E+000
 1.5860994E+002, 6.4618673E+000
 1.5880359E+002, 6.4618508E+000
 1.5899724E+002, 6.4618343E+000
 1.5912634E+002, 6.4618206E+000
 1.5931999E+002, 6.4618068E+000
 1.5951363E+002, 6.4617903E+000
 1.5970728E+002, 6.4617738E+000
 1.5990093E+002, 6.4617573E+000
 1.6003003E+002, 6.4617435E+000
 1.6022368E+002, 6.4617298E+000
 1.6041733E+002, 6.4617133E+000
 1.6061098E+002, 6.4616968E+000
 1.6074008E+002, 6.4616831E+000
 1.6093373E+002, 6.4616693E+000
 1.6112738E+002, 6.4616528E+000
 1.6132103E+002, 6.4616364E+000
 1.6151468E+002, 6.4616199E+000
 1.6164378E+002, 6.4616061E+000
 1.6183742E+002, 6.4615924E+000
 1.6203107E+002, 6.4615759E+000
 1.6222472E+002, 6.4615594E+000
 1.6241837E+002, 6.4615430E+000
 1.6254747E+002, 6.4615292E+000
 1.6274112E+002, 6.4615155E+000
 1.6293477E+002, 6.4614990E+000
 1.6312842E+002, 6.4614826E+000
 1.6332207E+002, 6.4614661E+000
 1.6345117E+002, 6.4614524E+000
 1.6364482E+002, 6.4614386E+000
 1.6383847E+002, 6.4614222E+000
 1.6403212E+002, 6.4614057E+000
 1.6416121E+002, 6.4613920E+000
 1.6435486E+002, 6.4613783E+000
 1.6454851E+002, 6.4613618E+000
 1.6474216E+002, 6.4613454E+000
 1.6493581E+002, 6.4613289E+000
 1.6506491E+002, 6.4613152E+000
 1.6525856E+002, 6.4613015E+000
 1.6545221E+002, 6.4612850E+000
 1.6564586E+002, 6.4612686E+000
 1.6583951E+002, 6.4612522E+000
 1.6596861E+002, 6.4612384E+000
 1.6616226E+002, 6.4612247E+000
 1.6635591E+002, 6.4612083E+000
 1.6654955E+002, 6.4611919E+000
 1.6674320E+002, 6.4611754E+000
 1.6687230E+002, 6.4611617E+000
 1.6706595E+002, 6.4611480E+000
 1.6725960E+002, 6.4611316E+000
 1.6745325E+002, 6.4611152E+000
 1.6758235E+002, 6.4611015E+000
 1.6777600E+002, 6.4610878E+000
 1.6796965E+002, 6.4610713E+000
 1.6816330E+002, 6.4610549E+000
 1.6835695E+002, 6.4610385E+000
 1.6848605E+002, 6.4610248E+000
 1.6867970E+002, 6.4610111E+000
 1.6887334E+002, 6.4609947E+000
 1.6906699E+002, 6.4609783E+000
 1.6926064E+002, 6.4609619E+000
 1.6938974E+002, 6.4609482E+000
 1.6958339E+002, 6.4609345E+000
 1.6977704E+002, 6.4609181E+000
 1.6997069E+002, 6.4609017E+000
 1.7016434E+002, 6.4608853E+000
 1.7029344E+002, 6.4608716E+000
 1.7048709E+002, 6.4608579E+000
 1.7068074E+002, 6.4608415E+000
 1.7087439E+002, 6.4608251E+000
 1.7100349E+002, 6.4608115E+000
 1.7119713E+002, 6.4607978E+000
 1.7139078E+002, 6.4607814E+000
 1.7158443E+002, 6.4607650E+000
 1.7177808E+002, 6.4607486E+000
 1.7190718E+002, 6.4607349E+000
 1.7210083E+002, 6.4607213E+000
 1.7229448E+002, 6.4607049E+000
 1.7248813E+002, 6.4606885E+000
 1.7268178E+002, 6.4606721E+000
 1.7281088E+002, 6.4606584E+000
 1.7300453E+002, 6.4606448E+000
 1.7319818E+002, 6.4606284E+000
 1.7339183E+002, 6.4606120E+000
 1.7352092E+002, 6.4605984E+000
 1.7371457E+002, 6.4605847E+000
 1.7390822E+002, 6.4605683E+000
 1.7410187E+002, 6.4605520E+000
 1.7429552E+002, 6.4605356E+000
 1.7442462E+002, 6.4605219E+000
 1.7461827E+002, 6.4605083E+000
 1.7481192E+002, 6.4604919E+000
 1.7500557E+002, 6.4604756E+000
 1.7519922E+002, 6.4604592E+000
 1.7532832E+002, 6.4604456E+000
 1.7552197E+002, 6.4604319E+000
 1.7571562E+002, 6.4604156E+000
 1.7590926E+002, 6.4603992E+000
 1.7610291E+002, 6.4603828E+000
 1.7623201E+002, 6.4603692E+000
 1.7642566E+002, 6.4603556E+000
 1.7661931E+002, 6.4603392E+000
 1.7681296E+002, 6.4603229E+000
 1.7694206E+002, 6.4603092E+000
 1.7713571E+002, 6.4602956E+000
 1.7732936E+002, 6.4602792E+000
 1.7752301E+002, 6.4602629E+000
 1.7771666E+002, 6.4602465E+000
 1.7784576E+002, 6.4602329E+000
 1.7803941E+002, 6.4602193E+000
 1.7823305E+002, 6.4602030E+000
 1.7842670E+002, 6.4601866E+000
 1.7862035E+002, 6.4601703E+000
 1.7874945E+002, 6.4601567E+000
 1.7894310E+002, 6.4601430E+000
 1.7913675E+002, 6.4601267E+000
 1.7933040E+002, 6.4601104E+000
 1.7952405E+002, 6.4600940E+000
 1.7965315E+002, 6.4600804E+000
 1.7984680E+002, 6.4600668E+000
 1.8000000E+002, 6.4600519E+000
