s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5904747E+001, 3.0622166E+003,-4.3690187E+002,-2.4658979E+003,-1.9327748E+000, 0.0000000E+000, 0.0000000E+000,-3.3646052E+002,-2.2925565E+002,-1.7897646E+002,-3.3391060E-002, 2.0892534E-001, 3.7861829E-002, 3.0858759E-002
 4.6083801E+001, 2.9751498E+003,-4.1854173E+002,-2.2836282E+003,-2.3606751E+000, 0.0000000E+000, 0.0000000E+000,-3.3430939E+002,-1.2645993E+002,-6.3690111E+001,-3.1198753E-002, 2.0336863E-001, 3.5375992E-002, 3.1866437E-002
 4.6260010E+001, 2.9831707E+003,-4.2809572E+002,-2.0382754E+003,-2.1314842E+000, 0.0000000E+000, 0.0000000E+000,-3.2877634E+002, 1.2963135E+002, 1.8589176E+002,-2.7878207E-002, 1.9811169E-001, 3.1610854E-002, 3.2509336E-002
 4.6440060E+001, 3.0941473E+003,-4.5766676E+002,-2.1724025E+003,-2.1330207E+000, 0.0000000E+000, 0.0000000E+000,-3.1490817E+002, 8.6974402E+001, 1.4703680E+002,-3.4106915E-002, 1.8515199E-001, 3.8673531E-002, 3.2751458E-002
 4.6621864E+001, 3.0889435E+003,-4.3438223E+002,-2.0007716E+003,-2.1122273E+000, 0.0000000E+000, 0.0000000E+000,-3.1336825E+002, 2.5522377E+002, 3.3830921E+002,-4.5861466E-002, 1.8523408E-001, 5.2001913E-002, 3.3860730E-002
 4.6805393E+001, 3.0134229E+003,-4.1953332E+002,-1.9180072E+003,-2.1186698E+000, 0.0000000E+000, 0.0000000E+000,-2.9395238E+002, 2.9016332E+002, 3.7981127E+002,-5.5470697E-002, 1.8706628E-001, 6.2897736E-002, 3.5249234E-002
 4.6980278E+001, 2.8500471E+003,-3.7437839E+002,-2.3609552E+003,-2.1894074E+000, 0.0000000E+000, 0.0000000E+000,-3.0099129E+002,-2.6053309E+002,-1.8846726E+002,-4.4875682E-002, 1.9013413E-001, 5.0884141E-002, 3.5896424E-002
 4.7165787E+001, 2.8372979E+003,-3.8789957E+002,-2.2672477E+003,-2.4517461E+000, 0.0000000E+000, 0.0000000E+000,-2.9393455E+002,-2.0865225E+002,-1.1423565E+002,-5.2051246E-002, 1.9693645E-001, 5.9020451E-002, 3.5757837E-002
 4.7345016E+001, 2.9402729E+003,-4.3885909E+002,-1.9679256E+003,-2.5115962E+000, 0.0000000E+000, 0.0000000E+000,-2.7319312E+002, 1.5401884E+002, 2.5778351E+002,-5.9812256E-002, 1.9851441E-001, 6.7820591E-002, 3.5189143E-002
 4.7524162E+001, 2.9604213E+003,-4.2783806E+002,-2.1176272E+003,-2.7190509E+000, 0.0000000E+000, 0.0000000E+000,-2.4596804E+002, 4.3676378E+001, 1.6626896E+002,-6.8775697E-002, 1.9897489E-001, 7.7984158E-002, 3.3361179E-002
 4.7702045E+001, 3.1712565E+003,-4.9196697E+002,-2.1448025E+003,-2.9099028E+000, 0.0000000E+000, 0.0000000E+000,-2.4672308E+002, 1.7384874E+002, 2.8485409E+002,-7.4259656E-002, 2.0459189E-001, 8.4202372E-002, 3.1536183E-002
 4.7880314E+001, 3.1245559E+003,-4.5291928E+002,-2.5795830E+003,-3.0656662E+000, 0.0000000E+000, 0.0000000E+000,-2.8624336E+002,-3.0234043E+002,-1.9725540E+002,-5.7658505E-002, 2.1234744E-001, 6.5378472E-002, 3.0360579E-002
 4.8063835E+001, 3.0842800E+003,-4.4400019E+002,-2.2775856E+003,-2.9454916E+000, 0.0000000E+000, 0.0000000E+000,-2.9881151E+002,-2.5986269E+001, 6.0937223E+001,-4.7156471E-002, 2.1271421E-001, 5.3470308E-002, 2.9829624E-002
 4.8241940E+001, 3.3227794E+003,-5.1352460E+002,-1.9818118E+003,-2.7361777E+000, 0.0000000E+000, 0.0000000E+000,-2.9061558E+002, 4.4014202E+002, 5.3409131E+002,-4.6756237E-002, 2.1516626E-001, 5.3016487E-002, 2.8835394E-002
 4.8420341E+001, 3.3512948E+003,-5.0049556E+002,-2.1748110E+003,-2.7363828E+000, 0.0000000E+000, 0.0000000E+000,-2.8113375E+002, 3.1236329E+002, 3.9211809E+002,-5.2372923E-002, 2.1828081E-001, 5.9385197E-002, 2.8131316E-002
 4.8603302E+001, 3.3557799E+003,-4.8451399E+002,-2.7274226E+003,-2.7479799E+000, 0.0000000E+000, 0.0000000E+000,-3.2478039E+002,-2.6391661E+002,-1.8368501E+002,-4.8486186E-002, 2.3297290E-001, 5.4978060E-002, 2.7807594E-002
 4.8784065E+001, 3.3145139E+003,-4.7877438E+002,-2.4436472E+003,-2.7258610E+000, 0.0000000E+000, 0.0000000E+000,-3.5191622E+002,-5.0474180E+001, 3.7450243E+001,-4.8509252E-002, 2.5372556E-001, 5.5004214E-002, 2.8264804E-002
 4.8965538E+001, 3.4274238E+003,-5.0735828E+002,-2.4625060E+003,-2.7217297E+000, 0.0000000E+000, 0.0000000E+000,-3.4904851E+002, 1.6985273E+001, 1.0578928E+002,-4.7014168E-002, 2.6037629E-001, 5.3308952E-002, 2.7926230E-002
 4.9141216E+001, 3.5333894E+003,-5.4290628E+002,-2.3781916E+003,-2.6919026E+000, 0.0000000E+000, 0.0000000E+000,-3.3628353E+002, 1.8932679E+002, 2.7331609E+002,-5.1632522E-002, 2.6297925E-001, 5.8545663E-002, 2.7844082E-002
 4.9321175E+001, 3.4227970E+003,-4.8946057E+002,-2.6441794E+003,-2.6566595E+000, 0.0000000E+000, 0.0000000E+000,-3.2769010E+002,-1.2036758E+002,-4.1189737E+001,-4.7191846E-002, 2.6695080E-001, 5.3510419E-002, 2.7920160E-002
 4.9503685E+001, 3.2499907E+003,-4.6679283E+002,-2.5802174E+003,-2.6320044E+000, 0.0000000E+000, 0.0000000E+000,-3.3065204E+002,-1.9400784E+002,-1.3030358E+002,-3.7427286E-002, 2.5822067E-001, 4.2438471E-002, 2.7423735E-002
 4.9680649E+001, 3.3004852E+003,-5.0460564E+002,-2.2533226E+003,-2.5411430E+000, 0.0000000E+000, 0.0000000E+000,-3.2274782E+002, 1.4297294E+002, 2.1726809E+002,-3.7160671E-002, 2.4052316E-001, 4.2136159E-002, 2.6428619E-002
 4.9863937E+001, 3.3745051E+003,-5.1530310E+002,-2.4706554E+003,-2.5283697E+000, 0.0000000E+000, 0.0000000E+000,-3.1141741E+002, 2.1952317E+000, 7.4600840E+001,-4.6097804E-002, 2.2610163E-001, 5.2269895E-002, 2.5845009E-002
 5.0043308E+001, 3.4228072E+003,-5.2459162E+002,-2.3986884E+003,-2.5641034E+000, 0.0000000E+000, 0.0000000E+000,-3.0080713E+002, 9.9066478E+001, 1.9615593E+002,-5.2158139E-002, 2.1105002E-001, 5.9141656E-002, 2.5359956E-002
 5.0222801E+001, 3.3568827E+003,-5.1895455E+002,-2.5030099E+003,-2.7180349E+000, 0.0000000E+000, 0.0000000E+000,-2.5821269E+002,-1.6355680E+001, 7.3987529E+001,-6.0737448E-002, 1.8930723E-001, 6.8869659E-002, 2.5278917E-002
 5.0402294E+001, 3.1370182E+003,-4.4928043E+002,-2.6925881E+003,-2.6798488E+000, 0.0000000E+000, 0.0000000E+000,-2.4254782E+002,-3.5652547E+002,-2.5007798E+002,-6.1640566E-002, 1.7687086E-001, 6.9893696E-002, 2.4949196E-002
 5.0581787E+001, 3.1323655E+003,-4.7352892E+002,-2.4248138E+003,-2.3869110E+000, 0.0000000E+000, 0.0000000E+000,-2.1752459E+002,-1.0959936E+002, 1.4111362E+001,-6.7993197E-002, 1.6832880E-001, 7.7096889E-002, 2.5206941E-002
 5.0761276E+001, 3.0234286E+003,-4.6087066E+002,-2.3895922E+003,-2.2359965E+000, 0.0000000E+000, 0.0000000E+000,-2.1341852E+002,-1.3343529E+002,-4.2688806E+001,-6.0079760E-002, 1.6031693E-001, 6.8123912E-002, 2.5515591E-002
 5.0940769E+001, 2.7147358E+003,-3.7046000E+002,-2.4231656E+003,-2.3302940E+000, 0.0000000E+000, 0.0000000E+000,-1.8395027E+002,-3.7807858E+002,-2.6517036E+002,-6.1945583E-002, 1.4425483E-001, 7.0239552E-002, 2.5608751E-002
 5.1120262E+001, 2.7161718E+003,-4.0718999E+002,-2.0484461E+003,-2.2226076E+000, 0.0000000E+000, 0.0000000E+000,-1.5024444E+002,-1.9668359E+001, 1.0806865E+002,-7.6109707E-002, 1.3698273E-001, 8.6300128E-002, 2.6060155E-002
 5.1304100E+001, 2.6421974E+003,-3.8765798E+002,-2.1796183E+003,-2.2133784E+000, 0.0000000E+000, 0.0000000E+000,-1.5394947E+002,-1.9923430E+002,-8.1241813E+001,-7.3291545E-002, 1.3554670E-001, 8.3104639E-002, 2.6834923E-002
 5.1482811E+001, 2.4716044E+003,-3.4170911E+002,-1.9701406E+003,-2.2094928E+000, 0.0000000E+000, 0.0000000E+000,-1.9563833E+002,-1.2474549E+002,-3.8093158E+001,-4.7634105E-002, 1.4308112E-001, 5.4011893E-002, 2.7946300E-002
 5.1664726E+001, 2.4898271E+003,-3.6468535E+002,-1.7325549E+003,-2.0586336E+000, 0.0000000E+000, 0.0000000E+000,-2.0672377E+002, 1.1494513E+002, 1.8380439E+002,-4.0802675E-002, 1.4360988E-001, 4.6265795E-002, 2.8615655E-002
 5.1843952E+001, 2.4822324E+003,-3.5707048E+002,-1.9656995E+003,-1.9167309E+000, 0.0000000E+000, 0.0000000E+000,-1.8513551E+002,-1.0672854E+002,-2.7589782E+001,-4.4752562E-002, 1.4242987E-001, 5.0744537E-002, 2.8855570E-002
 5.2023174E+001, 2.6005698E+003,-3.9894530E+002,-1.8285020E+003,-1.8762469E+000, 0.0000000E+000, 0.0000000E+000,-1.8087041E+002, 1.1854652E+002, 1.9037584E+002,-4.3980413E-002, 1.4119389E-001, 4.9869004E-002, 2.8077315E-002
 5.2201981E+001, 2.5561329E+003,-3.7453404E+002,-2.0855090E+003,-1.8738022E+000, 0.0000000E+000, 0.0000000E+000,-1.6944647E+002,-1.5561571E+002,-7.5230338E+001,-4.8783614E-002, 1.4205123E-001, 5.5315311E-002, 2.6802343E-002
 5.2385876E+001, 2.3223664E+003,-3.0444070E+002,-2.0481449E+003,-1.8412023E+000, 0.0000000E+000, 0.0000000E+000,-1.5538557E+002,-2.6643380E+002,-1.8744593E+002,-4.7127694E-002, 1.4181672E-001, 5.3437678E-002, 2.5247050E-002
 5.2563744E+001, 2.3820761E+003,-3.6653946E+002,-1.8369539E+003,-1.8075263E+000, 0.0000000E+000, 0.0000000E+000,-1.3740823E+002,-4.5234345E+001, 3.9367023E+001,-4.7990177E-002, 1.4407012E-001, 5.4415640E-002, 2.3459017E-002
 5.2746445E+001, 2.4211634E+003,-3.6883782E+002,-2.0567562E+003,-1.8038562E+000, 0.0000000E+000, 0.0000000E+000,-1.5822240E+002,-2.2123283E+002,-1.6445691E+002,-3.1585752E-002, 1.4890332E-001, 3.5814807E-002, 2.1601216E-002
 5.2922379E+001, 2.5286541E+003,-4.0871800E+002,-1.7710232E+003,-1.8661369E+000, 0.0000000E+000, 0.0000000E+000,-1.8032432E+002, 1.2231625E+002, 1.6672241E+002,-2.1947753E-002, 1.5678567E-001, 2.4886365E-002, 2.0153300E-002
 5.3102592E+001, 2.5821282E+003,-4.0134960E+002,-2.0315763E+003,-1.8545707E+000, 0.0000000E+000, 0.0000000E+000,-1.6426278E+002,-5.7600999E+001,-1.6915084E+001,-2.7361673E-002, 1.5826589E-001, 3.1025160E-002, 1.8665363E-002
 5.3286057E+001, 2.5007769E+003,-3.5983884E+002,-1.9324076E+003,-2.0283813E+000, 0.0000000E+000, 0.0000000E+000,-1.6319186E+002,-1.7890568E+001, 4.3310217E+001,-3.1700694E-002, 1.6062816E-001, 3.5945138E-002, 1.7262402E-002
 5.3461388E+001, 2.6454696E+003,-4.1979945E+002,-1.9292336E+003,-2.0193690E+000, 0.0000000E+000, 0.0000000E+000,-1.5609832E+002, 8.4640623E+001, 1.3831884E+002,-3.1507986E-002, 1.5992461E-001, 3.5726629E-002, 1.5917755E-002
 5.3640270E+001, 2.6821668E+003,-4.2496206E+002,-2.0707645E+003,-1.9380499E+000, 0.0000000E+000, 0.0000000E+000,-1.4597958E+002,-1.6612196E+001, 3.8522640E+001,-3.3669473E-002, 1.5670606E-001, 3.8177519E-002, 1.4531831E-002
 5.3823921E+001, 2.6788053E+003,-4.2480222E+002,-2.2352111E+003,-1.9625515E+000, 0.0000000E+000, 0.0000000E+000,-1.5305811E+002,-1.8838513E+002,-1.3622869E+002,-2.9197031E-002, 1.4540468E-001, 3.3106257E-002, 1.3483100E-002
 5.4002701E+001, 2.6957414E+003,-4.2333736E+002,-1.9788160E+003,-1.9820408E+000, 0.0000000E+000, 0.0000000E+000,-1.4113029E+002, 8.1056017E+001, 1.5047569E+002,-3.5285641E-002, 1.4537912E-001, 4.0010078E-002, 1.2758388E-002
 5.4185730E+001, 2.7389166E+003,-4.4412683E+002,-1.9476962E+003,-1.9877797E+000, 0.0000000E+000, 0.0000000E+000,-1.1526641E+002, 1.6254609E+002, 2.2983937E+002,-4.1900065E-002, 1.4148530E-001, 4.7510115E-002, 1.1636079E-002
 5.4363331E+001, 2.4523462E+003,-3.4209381E+002,-2.1259559E+003,-2.1296251E+000, 0.0000000E+000, 0.0000000E+000,-1.1382412E+002,-1.8333632E+002,-1.3165732E+002,-3.5099954E-002, 1.3628291E-001, 3.9799530E-002, 1.0657455E-002
 5.4544884E+001, 2.3282900E+003,-3.3509644E+002,-1.8908222E+003,-1.9033582E+000, 0.0000000E+000, 0.0000000E+000,-1.1268772E+002,-6.4309863E+001,-1.2219665E+001,-2.8861678E-002, 1.3160496E-001, 3.2726003E-002, 9.7528484E-003
 5.4720173E+001, 2.2411457E+003,-3.2346016E+002,-1.9123573E+003,-1.8565623E+000, 0.0000000E+000, 0.0000000E+000,-8.0029695E+001,-1.4009035E+002,-7.6558030E+001,-3.9986371E-002, 1.2109232E-001, 4.5340194E-002, 8.5972645E-003
 5.4901726E+001, 2.1271123E+003,-3.0825966E+002,-1.8985505E+003,-1.8411381E+000, 0.0000000E+000, 0.0000000E+000,-4.6464789E+001,-2.1498976E+002,-1.2800373E+002,-5.1472137E-002, 1.0893088E-001, 5.8363804E-002, 7.3239338E-003
 5.5082531E+001, 2.0234596E+003,-3.0330711E+002,-1.9242281E+003,-1.8931617E+000, 0.0000000E+000, 0.0000000E+000,-4.5208086E+001,-3.2098434E+002,-2.5117683E+002,-4.4568768E-002, 9.7446417E-002, 5.0536135E-002, 6.1859818E-003
 5.5261433E+001, 1.8314354E+003,-2.5502351E+002,-1.6205039E+003,-1.9177122E+000, 0.0000000E+000, 0.0000000E+000,-3.7380135E+001,-1.6426628E+002,-8.3389882E+001,-4.5875852E-002, 9.2504121E-002, 5.2018225E-002, 5.2032495E-003
 5.5441101E+001, 1.7485975E+003,-2.5031854E+002,-1.4918901E+003,-1.9358469E+000, 0.0000000E+000, 0.0000000E+000,-3.2999945E+001,-9.9811655E+001,-2.8546983E+001,-4.4312206E-002, 8.9663331E-002, 5.0245221E-002, 4.2653807E-003
 5.5626038E+001, 1.6927714E+003,-2.4162275E+002,-1.4752893E+003,-1.9696315E+000, 0.0000000E+000, 0.0000000E+000,-1.7815793E+001,-1.2565151E+002,-4.3926074E+001,-4.9637352E-002, 8.5908545E-002, 5.6283358E-002, 3.3960043E-003
 5.5800663E+001, 1.5845256E+003,-2.1670388E+002,-1.5329424E+003,-1.9037598E+000, 0.0000000E+000, 0.0000000E+000, 7.6923065E+000,-2.5135382E+002,-1.5933211E+002,-5.9034844E-002, 8.0386977E-002, 6.6939090E-002, 2.7107066E-003
 5.5983860E+001, 1.5141831E+003,-2.2687685E+002,-1.4847300E+003,-1.8473131E+000, 0.0000000E+000, 0.0000000E+000,-7.4172705E+000,-2.7617091E+002,-2.0668839E+002,-4.1696328E-002, 7.3490525E-002, 4.7279100E-002, 2.2276902E-003
 5.6161560E+001, 1.4510633E+003,-2.1111088E+002,-1.3643798E+003,-1.8541257E+000, 0.0000000E+000, 0.0000000E+000,-8.4033168E+000,-2.0787215E+002,-1.3468480E+002,-4.1241483E-002, 7.2954569E-002, 4.6763356E-002, 1.8890173E-003
 5.6342926E+001, 1.3835469E+003,-2.0228839E+002,-1.1682895E+003,-1.9331424E+000, 0.0000000E+000, 0.0000000E+000,-3.6104335E+000,-5.1647239E+001, 7.4254161E+000,-3.9394002E-002, 6.7494884E-002, 4.4668513E-002, 1.6252639E-003
 5.6524292E+001, 1.1691046E+003,-1.4265887E+002,-1.2682732E+003,-2.0213840E+000, 0.0000000E+000, 0.0000000E+000,-9.0421566E+000,-3.0114332E+002,-2.5289105E+002,-2.8424266E-002, 5.6251620E-002, 3.2230026E-002, 1.4390505E-003
 5.6705654E+001, 1.1280815E+003,-1.6058610E+002,-1.0886688E+003,-1.9354660E+000, 0.0000000E+000, 0.0000000E+000,-6.9878822E-001,-1.7718555E+002,-1.2380768E+002,-3.1001811E-002, 4.6756847E-002, 3.5152681E-002, 1.2910724E-003
 5.6880302E+001, 1.0392724E+003,-1.4116633E+002,-1.0715416E+003,-1.8270243E+000, 0.0000000E+000, 0.0000000E+000, 2.0332092E+001,-2.1252497E+002,-1.5493051E+002,-3.8862759E-002, 3.7183436E-002, 4.4066141E-002, 1.1583757E-003
 5.7060322E+001, 8.3006948E+002,-9.2091166E+001,-1.1382185E+003,-1.6209849E+000, 0.0000000E+000, 0.0000000E+000, 3.6718334E+001,-4.3142191E+002,-3.6514287E+002,-4.1915589E-002, 2.7609536E-002, 4.7527718E-002, 1.0101221E-003
 5.7242828E+001, 6.1105171E+002,-4.7242239E+001,-1.0064239E+003,-1.4317729E+000, 0.0000000E+000, 0.0000000E+000, 6.8266026E+001,-4.5393308E+002,-3.7578022E+002,-5.0330021E-002, 1.9123540E-002, 5.7068769E-002, 8.4325393E-004
 5.7423592E+001, 4.1627915E+002,-1.4631298E+001,-7.8373279E+002,-1.3052858E+000, 0.0000000E+000, 0.0000000E+000, 8.0158113E+001,-3.8813284E+002,-3.0323210E+002,-5.1113370E-002, 1.5435874E-002, 5.7957001E-002, 6.8032625E-004
 5.7600616E+001, 3.5742356E+002,-2.8362308E+001,-7.0577865E+002,-1.1768586E+000, 0.0000000E+000, 0.0000000E+000, 7.2658896E+001,-3.7190193E+002,-3.0523536E+002,-4.3183878E-002, 1.4047323E-002, 4.8965819E-002, 5.4693629E-004
 5.7786491E+001, 3.0399244E+002,-3.0059959E+001,-6.9696426E+002,-1.0793287E+000, 0.0000000E+000, 0.0000000E+000, 5.6931191E+001,-4.1912293E+002,-3.6717992E+002,-3.2187154E-002, 1.3102427E-002, 3.6496731E-002, 4.3029861E-004
 5.7963909E+001, 2.6349294E+002,-2.8354688E+001,-6.2556202E+002,-1.0214792E+000, 0.0000000E+000, 0.0000000E+000, 4.1199764E+001,-3.8837219E+002,-3.5024548E+002,-2.2439859E-002, 1.1753390E-002, 2.5444359E-002, 3.3202585E-004
 5.8149429E+001, 2.2547536E+002,-2.3112507E+001,-5.6619902E+002,-9.7113926E-001, 0.0000000E+000, 0.0000000E+000, 3.0280950E+001,-3.5917086E+002,-3.3452636E+002,-1.6235326E-002, 1.0010014E-002, 1.8409093E-002, 2.5364620E-004
 5.8329929E+001, 1.8924765E+002,-1.9312011E+001,-5.8279644E+002,-9.0714380E-001, 0.0000000E+000, 0.0000000E+000, 1.7580535E+001,-4.1147768E+002,-3.9618740E+002,-9.5281415E-003, 8.0936142E-003, 1.0803876E-002, 1.8949152E-004
 5.8509678E+001, 1.4796912E+002,-1.2273247E+001,-4.8153502E+002,-8.5142145E-001, 0.0000000E+000, 0.0000000E+000, 1.0133241E+001,-3.4907632E+002,-3.3655733E+002,-4.5201695E-003, 6.6076559E-003, 5.1253805E-003, 1.4445731E-004
 5.8690605E+001, 1.2315060E+002,-9.9985851E+000,-3.6354374E+002,-7.9851233E-001, 0.0000000E+000, 0.0000000E+000, 7.6756848E+000,-2.4985329E+002,-2.4351456E+002,-3.3537287E-003, 5.9778667E-003, 3.8027635E-003, 1.1298690E-004
 5.8874115E+001, 1.0843785E+002,-1.0662242E+001,-3.7360862E+002,-7.5247137E-001, 0.0000000E+000, 0.0000000E+000, 7.2410672E+000,-2.7425524E+002,-2.6934441E+002,-3.0909933E-003, 5.5739490E-003, 3.5048501E-003, 8.8786889E-005
 5.9044704E+001, 1.0138265E+002,-1.2068290E+001,-3.6190796E+002,-7.2716980E-001, 0.0000000E+000, 0.0000000E+000, 5.9046942E+000,-2.7382447E+002,-2.6741608E+002,-2.7764010E-003, 5.4527814E-003, 3.1481367E-003, 7.5395738E-005
 5.9225243E+001, 8.9139990E+001,-1.0507995E+001,-3.1740554E+002,-6.9917824E-001, 0.0000000E+000, 0.0000000E+000, 5.6980803E+000,-2.4077352E+002,-2.3377464E+002,-2.3744571E-003, 5.2142250E-003, 2.6923760E-003, 6.7576120E-005
 5.9400379E+001, 8.4260929E+001,-1.1111762E+001,-2.8233042E+002,-6.5860116E-001, 0.0000000E+000, 0.0000000E+000, 4.7839256E+000,-2.0971685E+002,-2.0505593E+002,-2.0863523E-003, 4.8098960E-003, 2.3656965E-003, 5.9062930E-005
 5.9594749E+001, 8.0834337E+001,-1.0816114E+001,-2.6965635E+002,-6.1883721E-001, 0.0000000E+000, 0.0000000E+000, 3.9199224E+000,-2.0077752E+002,-1.9633704E+002,-1.8821082E-003, 4.3953025E-003, 2.1341059E-003, 5.0499946E-005
 5.9765038E+001, 7.9845052E+001,-1.1233484E+001,-2.4603466E+002,-5.8412885E-001, 0.0000000E+000, 0.0000000E+000, 3.3825084E+000,-1.7899955E+002,-1.7462472E+002,-1.6831411E-003, 3.7789908E-003, 1.9084988E-003, 4.5127695E-005
 5.9954247E+001, 7.1113921E+001,-9.1068789E+000,-2.2382180E+002,-5.5226781E-001, 0.0000000E+000, 0.0000000E+000, 3.2845850E+000,-1.6206519E+002,-1.5908244E+002,-1.5008168E-003, 2.6534976E-003, 1.7017629E-003, 4.2053343E-005
 6.0124535E+001, 5.5167891E+001,-5.5065467E+000,-2.2560722E+002,-5.2725477E-001, 0.0000000E+000, 0.0000000E+000, 4.7159245E+000,-1.7399035E+002,-1.7175720E+002,-1.3917721E-003, 1.4307537E-003, 1.5781182E-003, 3.6448077E-005
 6.0313744E+001, 3.3179625E+001, 6.1373763E-001,-2.1634817E+002,-4.9907330E-001, 0.0000000E+000, 0.0000000E+000, 6.8576844E+000,-1.7899669E+002,-1.7619620E+002,-1.5027646E-003, 5.3045503E-004, 1.7039716E-003, 2.7501654E-005
 6.0480251E+001, 1.3444972E+001, 5.5438992E+000,-1.8893772E+002,-4.7052733E-001, 0.0000000E+000, 0.0000000E+000, 9.8541326E+000,-1.6520705E+002,-1.6056524E+002,-1.7763407E-003, 8.4820815E-005, 2.0141771E-003, 2.0226201E-005
 6.0667568E+001, 5.6394413E+000, 5.2343215E+000,-1.7019099E+002,-4.4665292E-001, 0.0000000E+000, 0.0000000E+000, 9.8310416E+000,-1.5281996E+002,-1.4993284E+002,-1.4441351E-003, 1.8715178E-005, 1.6374921E-003, 1.5321453E-005
 6.0854885E+001, 2.4703374E+000, 3.1563556E+000,-1.6676529E+002,-4.2733172E-001, 0.0000000E+000, 0.0000000E+000, 8.7545306E+000,-1.5510648E+002,-1.5281139E+002,-8.9786735E-004, 1.0294260E-005, 1.0180839E-003, 1.1636594E-005
 6.1035957E+001, 1.1503492E+000, 1.7202266E+000,-1.6019087E+002,-4.0786042E-001, 0.0000000E+000, 0.0000000E+000, 7.4311570E+000,-1.5172719E+002,-1.5029700E+002,-4.7350274E-004, 6.9019937E-006, 5.3690060E-004, 9.0098257E-006
 6.1219112E+001, 5.3102615E-001, 7.8241773E-001,-1.6345616E+002,-3.8974874E-001, 0.0000000E+000, 0.0000000E+000, 6.2335508E+000,-1.5675856E+002,-1.5629892E+002,-2.1639937E-004, 4.7660243E-006, 2.4537335E-004, 7.0965081E-006
 6.1402267E+001, 2.4569444E-001, 1.6246762E-001,-1.6124457E+002,-3.7490506E-001, 0.0000000E+000, 0.0000000E+000, 5.2292434E+000,-1.5739016E+002,-1.5598207E+002,-8.9582109E-005, 3.3894800E-006, 1.0157637E-004, 5.7314453E-006
 6.1562531E+001, 1.2597974E-001,-2.6100666E-001,-1.5157250E+002,-3.6003555E-001, 0.0000000E+000, 0.0000000E+000, 4.4740929E+000,-1.4906451E+002,-1.4759347E+002,-3.7320967E-005, 2.5431456E-006, 4.2317917E-005, 4.8142681E-006
 6.1743855E+001, 7.1942465E-002,-4.8491297E-001,-1.3398370E+002,-3.4577462E-001, 0.0000000E+000, 0.0000000E+000, 3.8457252E+000,-1.3303527E+002,-1.3089672E+002,-1.5886209E-005, 1.9669470E-006, 1.8013232E-005, 4.1361986E-006
 6.1940540E+001, 4.3811761E-002,-6.2026500E-001,-1.1921254E+002,-3.3083729E-001, 0.0000000E+000, 0.0000000E+000, 3.2676575E+000,-1.1807870E+002,-1.1685217E+002,-6.2331189E-006, 1.5126702E-006, 7.0676787E-006, 3.5568814E-006
 6.2123375E+001, 2.9640523E-002,-6.6604642E-001,-1.0808990E+002,-3.1953698E-001, 0.0000000E+000, 0.0000000E+000, 2.7920988E+000,-1.0764461E+002,-1.0625375E+002,-2.5285030E-006, 1.1897460E-006, 2.8670473E-006, 3.1101937E-006
 6.2306210E+001, 2.2102020E-002,-7.0440994E-001,-9.7236731E+001,-3.0848973E-001, 0.0000000E+000, 0.0000000E+000, 2.4175024E+000,-9.7165004E+001,-9.5810026E+001,-1.1188037E-006, 9.6655443E-007, 1.2686017E-006, 2.7758546E-006
 6.2474415E+001, 1.7312509E-002,-7.2880293E-001,-8.8680302E+001,-2.9874884E-001, 0.0000000E+000, 0.0000000E+000, 2.1184924E+000,-8.8787462E+001,-8.7572049E+001,-5.4334956E-007, 8.0975187E-007, 6.1609930E-007, 2.5223671E-006
 6.2658775E+001, 1.4230001E-002,-7.3397460E-001,-8.3693785E+001,-2.8814352E-001, 0.0000000E+000, 0.0000000E+000, 1.8573127E+000,-8.3646534E+001,-8.2844360E+001,-2.7992341E-007, 6.9061816E-007, 3.1740270E-007, 2.3141774E-006
 6.2843132E+001, 1.1956660E-002,-7.2368763E-001,-8.1572078E+001,-2.7912411E-001, 0.0000000E+000, 0.0000000E+000, 1.6211790E+000,-8.1696595E+001,-8.0941755E+001,-1.4449291E-007, 5.9400007E-007, 1.6383924E-007, 2.1331171E-006
 6.3027489E+001, 1.0228075E-002,-7.1357055E-001,-7.8268721E+001,-2.6968383E-001, 0.0000000E+000, 0.0000000E+000, 1.4198549E+000,-7.8717477E+001,-7.7821892E+001,-7.7898925E-008, 5.1943541E-007, 8.8328907E-008, 1.9848251E-006
 6.3211849E+001, 8.9070672E-003,-7.1157143E-001,-7.3586780E+001,-2.6232131E-001, 0.0000000E+000, 0.0000000E+000, 1.2501576E+000,-7.4315204E+001,-7.3301609E+001,-4.3929842E-008, 4.6101595E-007, 4.9811661E-008, 1.8629357E-006
 6.3366711E+001, 7.9063042E-003,-6.9741724E-001,-6.8707420E+001,-2.5545405E-001, 0.0000000E+000, 0.0000000E+000, 1.1184068E+000,-6.9578111E+001,-6.8533978E+001,-2.6999325E-008, 4.1797993E-007, 3.0614298E-008, 1.7696695E-006
 6.3545170E+001, 7.1084660E-003,-6.9053716E-001,-6.4632625E+001,-2.4664000E-001, 0.0000000E+000, 0.0000000E+000, 1.0118654E+000,-6.5415259E+001,-6.4550828E+001,-1.7646581E-008, 3.8390897E-007, 2.0009303E-008, 1.6933789E-006
