s,kg
 1.2565001E+002, 1.6358662E+000
 1.2582775E+002, 1.6338042E+000
 1.2600548E+002, 1.6318154E+000
 1.2618739E+002, 1.6298240E+000
 1.2636105E+002, 1.6279195E+000
 1.2654791E+002, 1.6258206E+000
 1.2672713E+002, 1.6237705E+000
 1.2690300E+002, 1.6217016E+000
 1.2708906E+002, 1.6194535E+000
 1.2726380E+002, 1.6171743E+000
 1.2744014E+002, 1.6148236E+000
 1.2762086E+002, 1.6128028E+000
 1.2780929E+002, 1.6108730E+000
 1.2798516E+002, 1.6088386E+000
 1.2816102E+002, 1.6064592E+000
 1.2834820E+002, 1.6044053E+000
 1.2852783E+002, 1.6022965E+000
 1.2870747E+002, 1.6001143E+000
 1.2888710E+002, 1.5976657E+000
 1.2906674E+002, 1.5955442E+000
 1.2924637E+002, 1.5934383E+000
 1.2942601E+002, 1.5912434E+000
 1.2960564E+002, 1.5889568E+000
 1.2978528E+002, 1.5866313E+000
 1.2996491E+002, 1.5840744E+000
 1.3014455E+002, 1.5815941E+000
 1.3032419E+002, 1.5791021E+000
 1.3050382E+002, 1.5764754E+000
 1.3068346E+002, 1.5738400E+000
 1.3086661E+002, 1.5710461E+000
 1.3105181E+002, 1.5680699E+000
 1.3122466E+002, 1.5648911E+000
 1.3140986E+002, 1.5615097E+000
 1.3158272E+002, 1.5585602E+000
 1.3176792E+002, 1.5556216E+000
 1.3194077E+002, 1.5525862E+000
 1.3212597E+002, 1.5497842E+000
 1.3231117E+002, 1.5471023E+000
 1.3248402E+002, 1.5447308E+000
 1.3266922E+002, 1.5424483E+000
 1.3284207E+002, 1.5401700E+000
 1.3302110E+002, 1.5376489E+000
 1.3321124E+002, 1.5350570E+000
 1.3338780E+002, 1.5325603E+000
 1.3356435E+002, 1.5301909E+000
 1.3374091E+002, 1.5277530E+000
 1.3392825E+002, 1.5251280E+000
 1.3411150E+002, 1.5218398E+000
 1.3428253E+002, 1.5181148E+000
 1.3446944E+002, 1.5147549E+000
 1.3464234E+002, 1.5109224E+000
 1.3482313E+002, 1.5072117E+000
 1.3500217E+002, 1.5033781E+000
 1.3518536E+002, 1.4994325E+000
 1.3536096E+002, 1.4954262E+000
 1.3554672E+002, 1.4914116E+000
 1.3572971E+002, 1.4870096E+000
 1.3590221E+002, 1.4822244E+000
 1.3608887E+002, 1.4775278E+000
 1.3626455E+002, 1.4726495E+000
 1.3644892E+002, 1.4678928E+000
 1.3662601E+002, 1.4630815E+000
 1.3680434E+002, 1.4582553E+000
 1.3698858E+002, 1.4526169E+000
 1.3716852E+002, 1.4477378E+000
 1.3734845E+002, 1.4432638E+000
 1.3752839E+002, 1.4388881E+000
 1.3770435E+002, 1.4345662E+000
 1.3788511E+002, 1.4304496E+000
 1.3806677E+002, 1.4264490E+000
 1.3824771E+002, 1.4228558E+000
 1.3842259E+002, 1.4200428E+000
 1.3860417E+002, 1.4176578E+000
 1.3878575E+002, 1.4154359E+000
 1.3896733E+002, 1.4133540E+000
 1.3914098E+002, 1.4111670E+000
 1.3932600E+002, 1.4089936E+000
 1.3951102E+002, 1.4069345E+000
 1.3968910E+002, 1.4049100E+000
 1.3986719E+002, 1.4031738E+000
 1.4004527E+002, 1.4016580E+000
 1.4022335E+002, 1.4002307E+000
 1.4040191E+002, 1.3988744E+000
 1.4058958E+002, 1.3976713E+000
 1.4076473E+002, 1.3967177E+000
 1.4095239E+002, 1.3958478E+000
 1.4113129E+002, 1.3949552E+000
 1.4131019E+002, 1.3940576E+000
 1.4148084E+002, 1.3931392E+000
 1.4166250E+002, 1.3923283E+000
 1.4184415E+002, 1.3915474E+000
 1.4202278E+002, 1.3907055E+000
 1.4220595E+002, 1.3899181E+000
 1.4238912E+002, 1.3890693E+000
 1.4256729E+002, 1.3881869E+000
 1.4275046E+002, 1.3872496E+000
 1.4293363E+002, 1.3862448E+000
 1.4311680E+002, 1.3850653E+000
 1.4328165E+002, 1.3841259E+000
 1.4346482E+002, 1.3832405E+000
 1.4364376E+002, 1.3823991E+000
 1.4382198E+002, 1.3816686E+000
 1.4400020E+002, 1.3810136E+000
 1.4419462E+002, 1.3803760E+000
 1.4437284E+002, 1.3797474E+000
 1.4455116E+002, 1.3789392E+000
 1.4473665E+002, 1.3782208E+000
 1.4491105E+002, 1.3775310E+000
 1.4508544E+002, 1.3767970E+000
 1.4526161E+002, 1.3760234E+000
 1.4544808E+002, 1.3752014E+000
 1.4562777E+002, 1.3743160E+000
 1.4581424E+002, 1.3733884E+000
 1.4599529E+002, 1.3724674E+000
 1.4617061E+002, 1.3715726E+000
 1.4634592E+002, 1.3706801E+000
 1.4652124E+002, 1.3697609E+000
 1.4671249E+002, 1.3687581E+000
 1.4688781E+002, 1.3675566E+000
 1.4706313E+002, 1.3663741E+000
 1.4725438E+002, 1.3650373E+000
 1.4743060E+002, 1.3636290E+000
 1.4760992E+002, 1.3622890E+000
 1.4778766E+002, 1.3608457E+000
 1.4796541E+002, 1.3592210E+000
 1.4814699E+002, 1.3574428E+000
 1.4833106E+002, 1.3551021E+000
 1.4851061E+002, 1.3522081E+000
 1.4868066E+002, 1.3502790E+000
 1.4886239E+002, 1.3486620E+000
 1.4904937E+002, 1.3473578E+000
 1.4922467E+002, 1.3459061E+000
 1.4940347E+002, 1.3446507E+000
 1.4958345E+002, 1.3435043E+000
 1.4977052E+002, 1.3422557E+000
 1.4994704E+002, 1.3411916E+000
 1.5012355E+002, 1.3401759E+000
 1.5030385E+002, 1.3394240E+000
 1.5048275E+002, 1.3387960E+000
 1.5066986E+002, 1.3380451E+000
 1.5084961E+002, 1.3374601E+000
 1.5103073E+002, 1.3363767E+000
 1.5121185E+002, 1.3354637E+000
 1.5139297E+002, 1.3346649E+000
 1.5157561E+002, 1.3338195E+000
 1.5174163E+002, 1.3332896E+000
 1.5192427E+002, 1.3327726E+000
 1.5210690E+002, 1.3322008E+000
 1.5228953E+002, 1.3315775E+000
 1.5246220E+002, 1.3309837E+000
 1.5264483E+002, 1.3306368E+000
 1.5282746E+002, 1.3302344E+000
 1.5301009E+002, 1.3299510E+000
 1.5319089E+002, 1.3297570E+000
 1.5337170E+002, 1.3296124E+000
 1.5355250E+002, 1.3295111E+000
 1.5373331E+002, 1.3294560E+000
 1.5391411E+002, 1.3294295E+000
 1.5409492E+002, 1.3294133E+000
 1.5426166E+002, 1.3294023E+000
 1.5446055E+002, 1.3293938E+000
 1.5462407E+002, 1.3293872E+000
 1.5481854E+002, 1.3293818E+000
 1.5498870E+002, 1.3293769E+000
 1.5518316E+002, 1.3293723E+000
 1.5534117E+002, 1.3293681E+000
 1.5552834E+002, 1.3293641E+000
 1.5572888E+002, 1.3293598E+000
 1.5590536E+002, 1.3293556E+000
 1.5606419E+002, 1.3293519E+000
 1.5626478E+002, 1.3293480E+000
 1.5644273E+002, 1.3293440E+000
 1.5662424E+002, 1.3293402E+000
 1.5678083E+002, 1.3293367E+000
 1.5697658E+002, 1.3293330E+000
 1.5717232E+002, 1.3293289E+000
 1.5732891E+002, 1.3293253E+000
 1.5752466E+002, 1.3293217E+000
 1.5768517E+002, 1.3293181E+000
 1.5790048E+002, 1.3293143E+000
 1.5807274E+002, 1.3293104E+000
 1.5824499E+002, 1.3293070E+000
 1.5841724E+002, 1.3293036E+000
 1.5859380E+002, 1.3293002E+000
 1.5878328E+002, 1.3292966E+000
 1.5897276E+002, 1.3292929E+000
 1.5917172E+002, 1.3292891E+000
 1.5932804E+002, 1.3292857E+000
 1.5948436E+002, 1.3292827E+000
 1.5969278E+002, 1.3292792E+000
 1.5984910E+002, 1.3292757E+000
 1.6005753E+002, 1.3292722E+000
 1.6021385E+002, 1.3292688E+000
 1.6042228E+002, 1.3292653E+000
 1.6057860E+002, 1.3292619E+000
 1.6078703E+002, 1.3292585E+000
 1.6094856E+002, 1.3292550E+000
 1.6112051E+002, 1.3292519E+000
 1.6130966E+002, 1.3292486E+000
 1.6149880E+002, 1.3292451E+000
 1.6168795E+002, 1.3292416E+000
 1.6187710E+002, 1.3292381E+000
 1.6200320E+002, 1.3292352E+000
 1.6219235E+002, 1.3292323E+000
 1.6238149E+002, 1.3292288E+000
 1.6257064E+002, 1.3292254E+000
 1.6275979E+002, 1.3292219E+000
 1.6295044E+002, 1.3292185E+000
 1.6314409E+002, 1.3292150E+000
 1.6327319E+002, 1.3292121E+000
 1.6346683E+002, 1.3292092E+000
 1.6366048E+002, 1.3292057E+000
 1.6385413E+002, 1.3292022E+000
 1.6398323E+002, 1.3291993E+000
 1.6417688E+002, 1.3291964E+000
 1.6437053E+002, 1.3291929E+000
 1.6456418E+002, 1.3291895E+000
 1.6475783E+002, 1.3291860E+000
 1.6488693E+002, 1.3291831E+000
 1.6508058E+002, 1.3291803E+000
 1.6527423E+002, 1.3291768E+000
 1.6546788E+002, 1.3291734E+000
 1.6566153E+002, 1.3291700E+000
 1.6579062E+002, 1.3291671E+000
 1.6598427E+002, 1.3291643E+000
 1.6617792E+002, 1.3291608E+000
 1.6637157E+002, 1.3291574E+000
 1.6650067E+002, 1.3291546E+000
 1.6669432E+002, 1.3291518E+000
 1.6688797E+002, 1.3291484E+000
 1.6708162E+002, 1.3291450E+000
 1.6727527E+002, 1.3291416E+000
 1.6740437E+002, 1.3291388E+000
 1.6759802E+002, 1.3291360E+000
 1.6779167E+002, 1.3291326E+000
 1.6798532E+002, 1.3291292E+000
 1.6817896E+002, 1.3291259E+000
 1.6830806E+002, 1.3291231E+000
 1.6850171E+002, 1.3291203E+000
 1.6869536E+002, 1.3291169E+000
 1.6888901E+002, 1.3291136E+000
 1.6908266E+002, 1.3291102E+000
 1.6921176E+002, 1.3291074E+000
 1.6940541E+002, 1.3291047E+000
 1.6959906E+002, 1.3291013E+000
 1.6979271E+002, 1.3290980E+000
 1.6992181E+002, 1.3290952E+000
 1.7011546E+002, 1.3290924E+000
 1.7030911E+002, 1.3290891E+000
 1.7050275E+002, 1.3290858E+000
 1.7069640E+002, 1.3290825E+000
 1.7082550E+002, 1.3290797E+000
 1.7101915E+002, 1.3290770E+000
 1.7121280E+002, 1.3290737E+000
 1.7140645E+002, 1.3290704E+000
 1.7160010E+002, 1.3290671E+000
 1.7172920E+002, 1.3290643E+000
 1.7192285E+002, 1.3290616E+000
 1.7211650E+002, 1.3290583E+000
 1.7231015E+002, 1.3290550E+000
 1.7250380E+002, 1.3290517E+000
 1.7263290E+002, 1.3290490E+000
 1.7282654E+002, 1.3290463E+000
 1.7302019E+002, 1.3290430E+000
 1.7321384E+002, 1.3290397E+000
 1.7334294E+002, 1.3290370E+000
 1.7353659E+002, 1.3290343E+000
 1.7373024E+002, 1.3290310E+000
 1.7392389E+002, 1.3290277E+000
 1.7411754E+002, 1.3290245E+000
 1.7424664E+002, 1.3290218E+000
 1.7444029E+002, 1.3290190E+000
 1.7463394E+002, 1.3290158E+000
 1.7482759E+002, 1.3290125E+000
 1.7502123E+002, 1.3290093E+000
 1.7515033E+002, 1.3290066E+000
 1.7534398E+002, 1.3290039E+000
 1.7553763E+002, 1.3290007E+000
 1.7573128E+002, 1.3289974E+000
 1.7586038E+002, 1.3289947E+000
 1.7605403E+002, 1.3289920E+000
 1.7624768E+002, 1.3289888E+000
 1.7644133E+002, 1.3289856E+000
 1.7663498E+002, 1.3289823E+000
 1.7676408E+002, 1.3289796E+000
 1.7695773E+002, 1.3289770E+000
 1.7715138E+002, 1.3289737E+000
 1.7734502E+002, 1.3289705E+000
 1.7753867E+002, 1.3289673E+000
 1.7766777E+002, 1.3289646E+000
 1.7786142E+002, 1.3289620E+000
 1.7805507E+002, 1.3289587E+000
 1.7824872E+002, 1.3289555E+000
 1.7844237E+002, 1.3289523E+000
 1.7857147E+002, 1.3289497E+000
 1.7876512E+002, 1.3289470E+000
 1.7895877E+002, 1.3289438E+000
 1.7915242E+002, 1.3289406E+000
 1.7928152E+002, 1.3289379E+000
 1.7947517E+002, 1.3289353E+000
 1.7966881E+002, 1.3289321E+000
 1.7986246E+002, 1.3289289E+000
 1.8000000E+002, 1.3289261E+000
