s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.3385471E+001, 2.6774641E+003,-3.6109394E+002,-1.9031433E+003,-1.1677011E+000, 0.0000000E+000, 0.0000000E+000,-1.9916227E+002, 9.4592043E+001, 2.1289685E+002,-6.3955805E-002, 1.5278764E-001, 7.2518926E-002, 2.0866327E-002
 4.3562649E+001, 2.7929871E+003,-3.8885626E+002,-1.8091671E+003,-1.1511655E+000, 0.0000000E+000, 0.0000000E+000,-1.8252604E+002, 2.8663994E+002, 4.1128650E+002,-7.5331627E-002, 1.5750520E-001, 8.5417870E-002, 2.1044805E-002
 4.3742767E+001, 2.8626171E+003,-3.8462127E+002,-2.0500854E+003,-1.1212561E+000, 0.0000000E+000, 0.0000000E+000,-1.8641974E+002, 1.1153669E+002, 2.4036945E+002,-7.6942112E-002, 1.6013668E-001, 8.7243984E-002, 2.1622922E-002
 4.3922043E+001, 2.6894386E+003,-3.2595058E+002,-2.2942345E+003,-1.1246224E+000, 0.0000000E+000, 0.0000000E+000,-1.9424146E+002,-2.4264311E+002,-1.2611254E+002,-7.1184240E-002, 1.5843980E-001, 8.0715184E-002, 2.2492475E-002
 4.4100323E+001, 2.7382275E+003,-3.7729491E+002,-1.8745222E+003,-1.1407239E+000, 0.0000000E+000, 0.0000000E+000,-2.0885641E+002, 1.6984566E+002, 2.7641322E+002,-6.2329670E-002, 1.5387673E-001, 7.0675065E-002, 2.3179556E-002
 4.4282742E+001, 2.6130370E+003,-3.2227214E+002,-1.8099571E+003,-1.1739992E+000, 0.0000000E+000, 0.0000000E+000,-2.0062089E+002, 1.8353348E+002, 2.7901287E+002,-5.7582146E-002, 1.4998346E-001, 6.5291889E-002, 2.3263616E-002
 4.4461807E+001, 2.5446255E+003,-3.0237138E+002,-2.3821845E+003,-1.1221567E+000, 0.0000000E+000, 0.0000000E+000,-2.1243536E+002,-4.4084210E+002,-3.5348790E+002,-5.1592741E-002, 1.5127234E-001, 5.8500556E-002, 2.2595426E-002
 4.4643230E+001, 2.5337642E+003,-3.2862937E+002,-2.0379941E+003,-1.1151375E+000, 0.0000000E+000, 0.0000000E+000,-2.2292198E+002,-1.3548214E+002,-5.6896308E+001,-4.5235519E-002, 1.5192418E-001, 5.1292158E-002, 2.2437230E-002
 4.4822060E+001, 2.6217564E+003,-3.5524607E+002,-1.7349617E+003,-1.0358996E+000, 0.0000000E+000, 0.0000000E+000,-2.1687031E+002, 2.2743695E+002, 3.1364241E+002,-4.8822580E-002, 1.5159382E-001, 5.5359494E-002, 2.2333498E-002
 4.5005096E+001, 2.6637207E+003,-3.4858789E+002,-2.0822967E+003,-1.0099231E+000, 0.0000000E+000, 0.0000000E+000,-2.0696654E+002,-7.0680629E+001, 2.4859651E+001,-5.6605688E-002, 1.5338063E-001, 6.4184692E-002, 2.2241687E-002
 4.5181770E+001, 2.6315328E+003,-3.2999704E+002,-1.9121877E+003,-1.0176312E+000, 0.0000000E+000, 0.0000000E+000,-1.9983335E+002, 8.3800088E+001, 1.8849702E+002,-6.2070544E-002, 1.5222186E-001, 7.0381244E-002, 2.2357113E-002
 4.5363319E+001, 2.6464164E+003,-3.5003884E+002,-1.8887264E+003,-9.8585771E-001, 0.0000000E+000, 0.0000000E+000,-2.0769362E+002, 1.0344603E+002, 1.9897159E+002,-5.5662562E-002, 1.5246235E-001, 6.3115290E-002, 2.2529749E-002
 4.5545071E+001, 2.7016362E+003,-3.6986966E+002,-1.9624551E+003,-9.8487309E-001, 0.0000000E+000, 0.0000000E+000,-2.0321651E+002, 5.7798333E+001, 1.6511010E+002,-6.0078489E-002, 1.5075533E-001, 6.8122471E-002, 2.2751534E-002
 4.5722942E+001, 2.7499825E+003,-3.8004301E+002,-2.0981566E+003,-9.9588849E-001, 0.0000000E+000, 0.0000000E+000,-1.9104436E+002,-3.5990720E+001, 7.9742696E+001,-7.0921058E-002, 1.4588153E-001, 8.0416764E-002, 2.3158899E-002
 4.5900719E+001, 2.7262108E+003,-3.4205729E+002,-2.1268503E+003,-1.0427903E+000, 0.0000000E+000, 0.0000000E+000,-1.7227597E+002,-6.3293139E+001, 8.3984475E+001,-8.6997766E-002, 1.4710277E-001, 9.8646003E-002, 2.3337671E-002
 4.6082973E+001, 2.6617414E+003,-3.1952495E+002,-1.9726329E+003,-9.9397703E-001, 0.0000000E+000, 0.0000000E+000,-1.3393003E+002, 6.8627180E+001, 2.3465950E+002,-9.8401273E-002, 1.4892854E-001, 1.1157634E-001, 2.3021149E-002
 4.6264709E+001, 2.5496116E+003,-2.9804713E+002,-1.9349949E+003,-9.7540264E-001, 0.0000000E+000, 0.0000000E+000,-1.1607935E+002, 5.5155453E+001, 1.9951482E+002,-9.0694648E-002, 1.4752805E-001, 1.0283786E-001, 2.2379559E-002
 4.6442471E+001, 2.5632605E+003,-3.2488070E+002,-1.9723084E+003,-9.3731888E-001, 0.0000000E+000, 0.0000000E+000,-1.4481631E+002, 7.5150665E-001, 1.2031779E+002,-6.8445001E-002, 1.4238745E-001, 7.7609185E-002, 2.2009899E-002
 4.6623478E+001, 2.5552467E+003,-3.1655847E+002,-1.9299304E+003,-9.1656659E-001, 0.0000000E+000, 0.0000000E+000,-1.7327688E+002, 5.5489475E+001, 1.3456438E+002,-4.8590114E-002, 1.3664678E-001, 5.5095904E-002, 2.1874334E-002
 4.6801224E+001, 2.4785007E+003,-3.1429952E+002,-1.9645358E+003,-9.1401879E-001, 0.0000000E+000, 0.0000000E+000,-1.7811496E+002,-6.2383245E+001, 2.0636446E+001,-5.1121751E-002, 1.3421602E-001, 5.7966505E-002, 2.1704798E-002
 4.6983227E+001, 2.4425725E+003,-2.9929439E+002,-2.2371286E+003,-9.1157804E-001, 0.0000000E+000, 0.0000000E+000,-1.7790451E+002,-3.5920261E+002,-2.7266664E+002,-5.3284278E-002, 1.3360202E-001, 6.0418574E-002, 2.1492513E-002
 4.7160549E+001, 2.4045159E+003,-2.9401614E+002,-2.0613742E+003,-8.9839589E-001, 0.0000000E+000, 0.0000000E+000,-1.6812293E+002,-2.2384364E+002,-1.1989577E+002,-5.8390892E-002, 1.3330723E-001, 6.6208919E-002, 2.1254739E-002
 4.7343590E+001, 2.3776874E+003,-2.9947436E+002,-1.7624709E+003,-9.2125082E-001, 0.0000000E+000, 0.0000000E+000,-1.4513418E+002, 5.3874422E+001, 1.6968674E+002,-7.1725664E-002, 1.2777235E-001, 8.1329101E-002, 2.1125628E-002
 4.7520912E+001, 2.3736670E+003,-2.8381564E+002,-1.9796959E+003,-9.4536066E-001, 0.0000000E+000, 0.0000000E+000,-1.2898528E+002,-1.5271543E+002,-1.9775142E+001,-8.0026650E-002, 1.2670445E-001, 9.0741515E-002, 2.0877254E-002
 4.7703957E+001, 2.2491886E+003,-2.5064913E+002,-1.8446690E+003,-9.5856494E-001, 0.0000000E+000, 0.0000000E+000,-1.2398769E+002,-9.3814032E+001, 2.8924288E+001,-7.2531159E-002, 1.2687086E-001, 8.2242444E-002, 2.0330922E-002
 4.7881279E+001, 2.2651711E+003,-2.8495853E+002,-1.8315072E+003,-1.0007369E+000, 0.0000000E+000, 0.0000000E+000,-1.1773981E+002,-8.6892190E+001, 2.9964858E+001,-7.0792291E-002, 1.2666870E-001, 8.0270756E-002, 1.9841833E-002
 4.8064465E+001, 2.3074090E+003,-2.9410023E+002,-1.6559917E+003,-9.7847701E-001, 0.0000000E+000, 0.0000000E+000,-1.0198525E+002, 1.2197788E+002, 2.5435328E+002,-7.9643542E-002, 1.2860709E-001, 9.0307113E-002, 1.9628954E-002
 4.8244293E+001, 2.2246581E+003,-2.6032625E+002,-2.1975956E+003,-9.9532771E-001, 0.0000000E+000, 0.0000000E+000,-1.2277325E+002,-4.6049788E+002,-3.5703236E+002,-6.4406498E-002, 1.3348436E-001, 7.3029963E-002, 1.9414641E-002
 4.8425526E+001, 2.1682913E+003,-2.5539355E+002,-1.7391402E+003,-9.9021807E-001, 0.0000000E+000, 0.0000000E+000,-1.6297890E+002,-6.8489194E+001, 9.7884619E+000,-4.1090993E-002, 1.3773301E-001, 4.6592716E-002, 1.9226518E-002
 4.8600971E+001, 2.2566897E+003,-2.9636811E+002,-1.7079719E+003,-1.0094722E+000, 0.0000000E+000, 0.0000000E+000,-1.8135521E+002, 2.0812355E+001, 6.9985039E+001,-2.9554635E-002, 1.3586015E-001, 3.3511741E-002, 1.8504608E-002
 4.8784073E+001, 2.3521310E+003,-3.2057196E+002,-1.8574862E+003,-1.0405897E+000, 0.0000000E+000, 0.0000000E+000,-1.7741475E+002,-7.3502985E+001,-4.3825689E+000,-3.7483815E-002, 1.3108826E-001, 4.2502569E-002, 1.8175583E-002
 4.8962891E+001, 2.4136214E+003,-3.1681260E+002,-1.7432763E+003,-1.0772356E+000, 0.0000000E+000, 0.0000000E+000,-1.7684120E+002, 1.0075012E+002, 1.7561405E+002,-4.5347386E-002, 1.3137027E-001, 5.1419003E-002, 1.8062426E-002
 4.9143307E+001, 2.3360690E+003,-2.8282791E+002,-1.8351377E+003,-1.2011195E+000, 0.0000000E+000, 0.0000000E+000,-1.7065461E+002,-3.8507151E+001, 4.6247656E+001,-4.9446233E-002, 1.2834064E-001, 5.6066649E-002, 1.8218997E-002
 4.9322258E+001, 2.2835460E+003,-2.7975064E+002,-1.9672490E+003,-1.1656761E+000, 0.0000000E+000, 0.0000000E+000,-1.5776088E+002,-2.1393448E+002,-1.2238024E+002,-5.5600099E-002, 1.2620253E-001, 6.3044464E-002, 1.8057683E-002
 4.9505898E+001, 2.3320281E+003,-3.1249340E+002,-1.7276217E+003,-1.2889884E+000, 0.0000000E+000, 0.0000000E+000,-1.5861382E+002, 2.3454135E+001, 1.3201011E+002,-6.2532265E-002, 1.3249947E-001, 7.0904785E-002, 1.7823714E-002
 4.9682438E+001, 2.3451997E+003,-3.0047775E+002,-1.9235361E+003,-1.3708045E+000, 0.0000000E+000, 0.0000000E+000,-1.5628723E+002,-1.4530570E+002,-3.6472141E+001,-6.6072713E-002, 1.3447288E-001, 7.4919269E-002, 1.7853689E-002
 4.9865192E+001, 2.2541088E+003,-2.6937341E+002,-1.8252882E+003,-1.4158985E+000, 0.0000000E+000, 0.0000000E+000,-1.5740465E+002,-1.1229496E+002, 6.2656591E-001,-6.5883212E-002, 1.3418453E-001, 7.4704395E-002, 1.7773014E-002
 5.0040962E+001, 2.3029678E+003,-3.0742362E+002,-1.5971108E+003,-1.4139978E+000, 0.0000000E+000, 0.0000000E+000,-1.4145347E+002, 1.3404307E+002, 2.5556585E+002,-7.2605614E-002, 1.3234174E-001, 8.2326868E-002, 1.8062146E-002
 5.0224258E+001, 2.2834697E+003,-2.8730888E+002,-1.7955591E+003,-1.5611686E+000, 0.0000000E+000, 0.0000000E+000,-1.3756088E+002,-4.2454379E+001, 6.1479714E+001,-6.5758474E-002, 1.2818143E-001, 7.4562956E-002, 1.8436283E-002
 5.0401211E+001, 2.2716240E+003,-2.9149815E+002,-1.8414522E+003,-1.6323246E+000, 0.0000000E+000, 0.0000000E+000,-1.4827773E+002,-1.0840166E+002,-1.1236396E+001,-5.5077649E-002, 1.2047542E-001, 6.2452062E-002, 1.8655034E-002
 5.0580418E+001, 2.3121948E+003,-3.0660117E+002,-1.7045425E+003,-1.5974684E+000, 0.0000000E+000, 0.0000000E+000,-1.5943980E+002, 4.8919087E+001, 1.4001384E+002,-5.3226908E-002, 1.1402171E-001, 6.0353524E-002, 1.8857856E-002
 5.0760681E+001, 2.2535935E+003,-2.7603279E+002,-1.6711392E+003,-1.5459251E+000, 0.0000000E+000, 0.0000000E+000,-1.5778464E+002, 5.6131160E+001, 1.4709090E+002,-5.6366728E-002, 1.1086346E-001, 6.3913737E-002, 1.9099729E-002
 5.0940941E+001, 2.1489611E+003,-2.4125118E+002,-1.8900511E+003,-1.6098257E+000, 0.0000000E+000, 0.0000000E+000,-1.2658684E+002,-2.2786168E+002,-1.1053785E+002,-6.9754809E-002, 1.0780292E-001, 7.9094365E-002, 1.9066359E-002
 5.1120445E+001, 2.1490238E+003,-2.6867383E+002,-1.5077319E+003,-1.6432112E+000, 0.0000000E+000, 0.0000000E+000,-7.4471485E+001, 1.3467574E+002, 2.9650345E+002,-9.6561734E-002, 1.0663326E-001, 1.0949050E-001, 1.8996741E-002
 5.1305038E+001, 2.1041548E+003,-2.5193475E+002,-1.5531776E+003,-1.5246967E+000, 0.0000000E+000, 0.0000000E+000,-4.8203987E+001, 7.6921050E+001, 2.4931381E+002,-1.0732869E-001, 1.0524319E-001, 1.2169906E-001, 1.9028063E-002
 5.1483059E+001, 1.9800441E+003,-2.1620055E+002,-1.7011542E+003,-1.3755797E+000, 0.0000000E+000, 0.0000000E+000,-5.1793532E+001,-1.4510668E+002, 9.5202459E+000,-9.4769655E-002, 1.0964992E-001, 1.0745848E-001, 1.9234057E-002
 5.1663860E+001, 1.9827611E+003,-2.3205599E+002,-1.6765849E+003,-1.1752187E+000, 0.0000000E+000, 0.0000000E+000,-7.9676545E+001,-1.3024509E+002,-6.7315093E+000,-7.5113107E-002, 1.1572558E-001, 8.5170092E-002, 1.9067414E-002
 5.1841320E+001, 1.9644000E+003,-2.2823114E+002,-1.6518667E+003,-1.1166100E+000, 0.0000000E+000, 0.0000000E+000,-1.1605375E+002,-1.3503287E+002,-3.2868170E+001,-6.2220182E-002, 1.1933874E-001, 7.0550918E-002, 1.8808772E-002
 5.2024902E+001, 2.0169624E+003,-2.5017679E+002,-1.5340298E+003,-1.1398645E+000, 0.0000000E+000, 0.0000000E+000,-1.5092717E+002,-1.3666209E+000, 8.0688806E+001,-4.7328167E-002, 1.2282170E-001, 5.3664993E-002, 1.8530263E-002
 5.2202366E+001, 2.1183256E+003,-2.7242440E+002,-1.7091918E+003,-1.1596701E+000, 0.0000000E+000, 0.0000000E+000,-1.5487577E+002,-9.8978633E+001,-1.9326082E+001,-4.7443757E-002, 1.2021773E-001, 5.3796059E-002, 1.7919138E-002
 5.2385948E+001, 2.1417021E+003,-2.6470350E+002,-1.5070162E+003,-1.3497365E+000, 0.0000000E+000, 0.0000000E+000,-1.3816235E+002, 1.2067448E+002, 2.3047026E+002,-6.1690011E-002, 1.1924998E-001, 6.9949762E-002, 1.7405596E-002
 5.2563412E+001, 2.1747934E+003,-2.6831400E+002,-1.6179299E+003,-1.2885508E+000, 0.0000000E+000, 0.0000000E+000,-1.2143040E+002, 5.5450094E+001, 1.6583055E+002,-6.9550847E-002, 1.2154298E-001, 7.8863094E-002, 1.7166615E-002
 5.2743877E+001, 2.1824701E+003,-2.7024564E+002,-1.9755919E+003,-1.3303929E+000, 0.0000000E+000, 0.0000000E+000,-1.2935445E+002,-3.0341906E+002,-1.9405227E+002,-6.4924610E-002, 1.2100791E-001, 7.3617445E-002, 1.7190071E-002
 5.2922955E+001, 2.2399138E+003,-2.8643666E+002,-1.6184196E+003,-1.3255583E+000, 0.0000000E+000, 0.0000000E+000,-1.4427963E+002, 7.5810279E+001, 1.8945231E+002,-6.7612957E-002, 1.1903023E-001, 7.6665738E-002, 1.7723877E-002
 5.3105152E+001, 2.2272205E+003,-2.7870330E+002,-1.5503853E+003,-1.4746864E+000, 0.0000000E+000, 0.0000000E+000,-1.3201344E+002, 1.4465918E+002, 2.6464375E+002,-6.9334879E-002, 1.1668233E-001, 7.8618211E-002, 1.8672650E-002
 5.3280956E+001, 2.1484365E+003,-2.4523312E+002,-1.5372053E+003,-1.3964417E+000, 0.0000000E+000, 0.0000000E+000,-1.2489455E+002, 1.3273335E+002, 2.3970704E+002,-6.8995852E-002, 1.1468511E-001, 7.8233791E-002, 1.9037942E-002
 5.3462620E+001, 2.0420397E+003,-2.2659338E+002,-1.7780130E+003,-1.3981644E+000, 0.0000000E+000, 0.0000000E+000,-9.5258813E+001,-1.8760852E+002,-5.9223674E+001,-7.9007876E-002, 1.1516361E-001, 8.9586337E-002, 1.9364300E-002
 5.3644287E+001, 2.0541819E+003,-2.3919631E+002,-1.7526835E+003,-1.3278552E+000, 0.0000000E+000, 0.0000000E+000,-9.0627541E+001,-1.6576720E+002,-2.9653344E+001,-8.1698120E-002, 1.1553997E-001, 9.2636780E-002, 1.9403016E-002
 5.3820091E+001, 2.1307113E+003,-2.7483830E+002,-1.7076007E+003,-1.3627143E+000, 0.0000000E+000, 0.0000000E+000,-1.2122821E+002,-9.4169902E+001, 2.5681360E+001,-6.9146928E-002, 1.1455701E-001, 7.8405094E-002, 1.9259043E-002
 5.4001755E+001, 2.1168959E+003,-2.5911344E+002,-1.4867283E+003,-1.5424311E+000, 0.0000000E+000, 0.0000000E+000,-1.0557240E+002, 1.2951703E+002, 2.6393928E+002,-8.0237104E-002, 1.1586829E-001, 9.0980147E-002, 1.9013006E-002
 5.4182247E+001, 2.0961175E+003,-2.4151765E+002,-1.5005002E+003,-1.3919101E+000, 0.0000000E+000, 0.0000000E+000,-8.7485272E+001, 1.0988446E+002, 2.6522240E+002,-9.3821084E-002, 1.1688844E-001, 1.0638290E-001, 1.8940824E-002
 5.4365627E+001, 2.0909436E+003,-2.5101462E+002,-1.7166722E+003,-1.4711657E+000, 0.0000000E+000, 0.0000000E+000,-1.0625621E+002,-1.1868140E+002, 1.5529384E+001,-8.3954748E-002, 1.2406997E-001, 9.5195551E-002, 1.9190886E-002
 5.4543549E+001, 2.1917729E+003,-2.8174725E+002,-1.6705872E+003,-1.6104530E+000, 0.0000000E+000, 0.0000000E+000,-1.3257733E+002,-1.6113675E+001, 1.0525068E+002,-7.0887809E-002, 1.2912037E-001, 8.0379064E-002, 1.9433100E-002
 5.4721474E+001, 2.2016737E+003,-2.8011900E+002,-1.5438754E+003,-1.8299226E+000, 0.0000000E+000, 0.0000000E+000,-1.7151535E+002, 1.1263458E+002, 2.0433409E+002,-5.4902462E-002, 1.3416949E-001, 6.2253419E-002, 1.9840311E-002
 5.4904346E+001, 2.2649870E+003,-2.9496212E+002,-1.8469343E+003,-1.7860314E+000, 0.0000000E+000, 0.0000000E+000,-1.8385107E+002,-1.3890152E+002,-6.2546605E+001,-4.4086329E-002, 1.3791073E-001, 4.9989101E-002, 2.0262582E-002
 5.5080868E+001, 2.4233297E+003,-3.3048265E+002,-1.6562345E+003,-1.8933154E+000, 0.0000000E+000, 0.0000000E+000,-2.0954376E+002, 1.4956491E+002, 2.2517543E+002,-4.1685059E-002, 1.3685146E-001, 4.7266322E-002, 2.0849640E-002
 5.5264385E+001, 2.3403333E+003,-2.8215433E+002,-1.6043960E+003,-1.6965162E+000, 0.0000000E+000, 0.0000000E+000,-2.0774996E+002, 1.7246100E+002, 2.4433644E+002,-4.5723317E-002, 1.3904403E-001, 5.1845267E-002, 2.1720169E-002
 5.5443192E+001, 2.3887786E+003,-3.0324976E+002,-1.8312311E+003,-1.7438013E+000, 0.0000000E+000, 0.0000000E+000,-1.7132972E+002,-1.5023253E+001, 8.1224236E+001,-5.4860807E-002, 1.3849320E-001, 6.2206187E-002, 2.1723401E-002
 5.5622456E+001, 2.4576164E+003,-3.2274779E+002,-1.5465603E+003,-1.7517629E+000, 0.0000000E+000, 0.0000000E+000,-1.6559162E+002, 3.2875131E+002, 4.2096494E+002,-5.1102139E-002, 1.3711993E-001, 5.7944267E-002, 2.1132697E-002
 5.5801113E+001, 2.5631282E+003,-3.3772058E+002,-1.9135274E+003,-1.8596367E+000, 0.0000000E+000, 0.0000000E+000,-1.8314883E+002, 5.2951984E+001, 1.2687168E+002,-4.8571170E-002, 1.3748720E-001, 5.5074423E-002, 2.0584625E-002
 5.5981018E+001, 2.4207626E+003,-2.9262836E+002,-1.9423346E+003,-1.9664077E+000, 0.0000000E+000, 0.0000000E+000,-1.7548217E+002,-7.9978269E+001, 8.3510051E+000,-4.8768841E-002, 1.3623943E-001, 5.5298561E-002, 2.0324766E-002
 5.6162716E+001, 2.4542681E+003,-3.0829572E+002,-1.6795769E+003,-1.9372778E+000, 0.0000000E+000, 0.0000000E+000,-1.6869776E+002, 2.1028655E+002, 2.9576041E+002,-5.0722301E-002, 1.3567606E-001, 5.7513572E-002, 1.9987972E-002
 5.6343258E+001, 2.4043182E+003,-2.9631036E+002,-1.8329980E+003,-1.6856327E+000, 0.0000000E+000, 0.0000000E+000,-1.7317019E+002, 1.6459841E+001, 1.0015407E+002,-5.3626157E-002, 1.2804973E-001, 6.0806228E-002, 2.0244093E-002
 5.6524872E+001, 2.3402576E+003,-2.8275794E+002,-1.9414319E+003,-1.6249310E+000, 0.0000000E+000, 0.0000000E+000,-1.4325767E+002,-1.4644342E+002,-2.8814840E+001,-6.9684270E-002, 1.2855039E-001, 7.9014381E-002, 2.0438111E-002
 5.6704174E+001, 2.3253246E+003,-2.8960895E+002,-1.9360959E+003,-1.7209746E+000, 0.0000000E+000, 0.0000000E+000,-1.3580780E+002,-1.5294811E+002,-3.7909029E+001,-7.0539978E-002, 1.2765423E-001, 7.9984661E-002, 1.9970144E-002
 5.6882450E+001, 2.2710086E+003,-2.7745209E+002,-1.7246725E+003,-1.6400495E+000, 0.0000000E+000, 0.0000000E+000,-1.1822019E+002, 7.9087136E+000, 1.4902380E+002,-8.1382906E-002, 1.2989146E-001, 9.2279362E-002, 1.9441874E-002
 5.7062214E+001, 2.2733745E+003,-2.8593955E+002,-1.8192849E+003,-1.6409845E+000, 0.0000000E+000, 0.0000000E+000,-8.6973775E+001,-7.0242377E+001, 7.9535241E+001,-9.2024170E-002, 1.3278302E-001, 1.0434540E-001, 1.8984997E-002
 5.7240582E+001, 2.3639021E+003,-3.0725029E+002,-1.8407322E+003,-1.6539905E+000, 0.0000000E+000, 0.0000000E+000,-1.2495513E+002,-4.0260870E+001, 8.9310473E+001,-7.8073051E-002, 1.3630570E-001, 8.8526347E-002, 1.8629430E-002
 5.7422981E+001, 2.4488975E+003,-3.2868424E+002,-1.5945852E+003,-1.5677242E+000, 0.0000000E+000, 0.0000000E+000,-1.3113817E+002, 2.5149061E+002, 3.9292214E+002,-8.1162232E-002, 1.3767108E-001, 9.2029142E-002, 1.8798307E-002
 5.7604332E+001, 2.4245910E+003,-3.0352724E+002,-1.6441925E+003,-1.4612341E+000, 0.0000000E+000, 0.0000000E+000,-1.2578957E+002, 2.1759159E+002, 3.4962047E+002,-8.1163455E-002, 1.4271601E-001, 9.2030529E-002, 1.9022120E-002
 5.7780216E+001, 2.4766773E+003,-3.2156560E+002,-1.8476712E+003,-1.4016506E+000, 0.0000000E+000, 0.0000000E+000,-1.3039363E+002, 4.9529225E+001, 1.7564523E+002,-7.5804447E-002, 1.4492444E-001, 8.5953997E-002, 1.8591390E-002
 5.7961773E+001, 2.5245105E+003,-3.3882089E+002,-1.7516845E+003,-1.3708148E+000, 0.0000000E+000, 0.0000000E+000,-1.5111159E+002, 1.6508832E+002, 2.8152278E+002,-7.0408566E-002, 1.5218604E-001, 7.9835654E-002, 1.8019164E-002
 5.8143326E+001, 2.6721040E+003,-3.6553704E+002,-2.0750281E+003,-1.3363887E+000, 0.0000000E+000, 0.0000000E+000,-1.6381038E+002,-4.7493939E+001, 6.6392095E+001,-6.4072424E-002, 1.5612498E-001, 7.2651158E-002, 1.7518905E-002
 5.8320190E+001, 2.6183380E+003,-3.3903035E+002,-2.0795162E+003,-1.4287073E+000, 0.0000000E+000, 0.0000000E+000,-1.8645833E+002,-7.4201325E+001, 1.1904448E+001,-5.3397824E-002, 1.5185633E-001, 6.0547324E-002, 1.7570689E-002
 5.8502998E+001, 2.6392093E+003,-3.5858265E+002,-1.9085528E+003,-1.2504635E+000, 0.0000000E+000, 0.0000000E+000,-1.5172959E+002, 9.8674802E+001, 2.1909381E+002,-7.1091092E-002, 1.4734895E-001, 8.0609565E-002, 1.8059588E-002
 5.8681252E+001, 2.6309804E+003,-3.4578748E+002,-2.1205355E+003,-1.1947585E+000, 0.0000000E+000, 0.0000000E+000,-1.4386161E+002,-9.2541767E+001, 1.9600990E+001,-6.6368293E-002, 1.4332598E-001, 7.5254425E-002, 1.8487001E-002
 5.8860615E+001, 2.6599660E+003,-3.6372632E+002,-1.7008443E+003,-1.2144168E+000, 0.0000000E+000, 0.0000000E+000,-1.6882855E+002, 3.3228632E+002, 4.2535239E+002,-5.2449904E-002, 1.3939321E-001, 5.9472486E-002, 1.8583895E-002
 5.9043480E+001, 2.5816837E+003,-3.1603141E+002,-2.3592537E+003,-1.2880588E+000, 0.0000000E+000, 0.0000000E+000,-1.7721214E+002,-3.3700947E+002,-2.7210169E+002,-4.5007581E-002, 1.3208014E-001, 5.1033700E-002, 1.8791197E-002
 5.9223637E+001, 2.4661036E+003,-3.0514608E+002,-1.7972777E+003,-1.3609313E+000, 0.0000000E+000, 0.0000000E+000,-1.7127006E+002, 9.6133948E+001, 1.9104885E+002,-5.0389717E-002, 1.2007259E-001, 5.7136458E-002, 1.9143849E-002
 5.9402466E+001, 2.2896744E+003,-2.6312150E+002,-1.7064530E+003,-1.3591761E+000, 0.0000000E+000, 0.0000000E+000,-1.2024815E+002, 8.1853058E+001, 1.9849265E+002,-7.6416189E-002, 1.1365427E-001, 8.6647645E-002, 1.9310093E-002
 5.9582455E+001, 2.1093498E+003,-2.2773136E+002,-1.9093134E+003,-1.3080555E+000, 0.0000000E+000, 0.0000000E+000,-7.5118099E+001,-2.5019678E+002,-1.0412113E+002,-9.3002563E-002, 1.1153439E-001, 1.0545479E-001, 1.8882361E-002
 5.9763115E+001, 2.0419842E+003,-2.4486447E+002,-1.8986995E+003,-1.2560485E+000, 0.0000000E+000, 0.0000000E+000,-5.9496849E+001,-3.2642984E+002,-1.6233262E+002,-9.4771874E-002, 1.1177662E-001, 1.0746099E-001, 1.8266868E-002
 5.9942970E+001, 2.0709132E+003,-2.6600407E+002,-1.5719219E+003,-1.2712680E+000, 0.0000000E+000, 0.0000000E+000,-7.2481616E+001, 1.6610483E+001, 1.5923431E+002,-8.8048249E-002, 1.1386240E-001, 9.9837135E-002, 1.7921578E-002
 6.0124092E+001, 2.0341100E+003,-2.4854521E+002,-1.7891847E+003,-1.2895031E+000, 0.0000000E+000, 0.0000000E+000,-1.0243612E+002,-2.2304579E+002,-1.0734552E+002,-7.1224746E-002, 1.1619920E-001, 8.0761113E-002, 1.7710567E-002
 6.0302517E+001, 2.0322362E+003,-2.5975348E+002,-1.6241676E+003,-1.2368568E+000, 0.0000000E+000, 0.0000000E+000,-1.1936390E+002,-8.1513697E+001, 2.7714361E+001,-6.4052606E-002, 1.1852439E-001, 7.2628687E-002, 1.7514987E-002
 6.0484943E+001, 2.1854075E+003,-3.0698979E+002,-1.5038565E+003,-1.2391355E+000, 0.0000000E+000, 0.0000000E+000,-1.2366195E+002, 1.3470755E+002, 2.4966006E+002,-6.7591543E-002, 1.2342943E-001, 7.6641457E-002, 1.7507081E-002
 6.0660965E+001, 2.1871794E+003,-2.7674762E+002,-1.7305260E+003,-1.3004607E+000, 0.0000000E+000, 0.0000000E+000,-1.2575317E+002,-6.3439418E+001, 5.2852122E+001,-7.0402306E-002, 1.2703892E-001, 7.9828556E-002, 1.7580420E-002
 6.0841930E+001, 2.1789909E+003,-2.8542632E+002,-1.5655727E+003,-1.3836471E+000, 0.0000000E+000, 0.0000000E+000,-1.1816825E+002, 9.2421550E+001, 2.0843996E+002,-6.7705250E-002, 1.2638490E-001, 7.6770388E-002, 1.7734602E-002
 6.1025127E+001, 2.2999267E+003,-3.2497654E+002,-1.6297691E+003,-1.3489048E+000, 0.0000000E+000, 0.0000000E+000,-1.1798521E+002, 1.1886318E+002, 2.2584690E+002,-6.4567248E-002, 1.2302652E-001, 7.3212236E-002, 1.7941823E-002
