s,kg
 1.2565948E+002, 4.5829701E-001
 1.2585313E+002, 4.5829635E-001
 1.2604678E+002, 4.5829570E-001
 1.2624043E+002, 4.5829504E-001
 1.2636953E+002, 4.5829449E-001
 1.2656318E+002, 4.5829394E-001
 1.2675683E+002, 4.5829328E-001
 1.2695048E+002, 4.5829263E-001
 1.2714413E+002, 4.5829197E-001
 1.2727323E+002, 4.5829143E-001
 1.2746688E+002, 4.5829088E-001
 1.2766053E+002, 4.5829023E-001
 1.2785417E+002, 4.5828957E-001
 1.2798327E+002, 4.5828903E-001
 1.2817692E+002, 4.5828849E-001
 1.2837057E+002, 4.5828783E-001
 1.2856422E+002, 4.5828718E-001
 1.2875787E+002, 4.5828653E-001
 1.2888697E+002, 4.5828599E-001
 1.2908062E+002, 4.5828545E-001
 1.2927427E+002, 4.5828480E-001
 1.2946792E+002, 4.5828415E-001
 1.2966157E+002, 4.5828350E-001
 1.2979067E+002, 4.5828296E-001
 1.2998432E+002, 4.5828242E-001
 1.3017796E+002, 4.5828177E-001
 1.3037161E+002, 4.5828113E-001
 1.3050071E+002, 4.5828059E-001
 1.3069436E+002, 4.5828005E-001
 1.3088801E+002, 4.5827940E-001
 1.3108166E+002, 4.5827876E-001
 1.3127531E+002, 4.5827811E-001
 1.3140441E+002, 4.5827758E-001
 1.3159806E+002, 4.5827704E-001
 1.3179171E+002, 4.5827640E-001
 1.3198536E+002, 4.5827575E-001
 1.3217901E+002, 4.5827511E-001
 1.3230811E+002, 4.5827457E-001
 1.3250175E+002, 4.5827404E-001
 1.3269540E+002, 4.5827340E-001
 1.3288905E+002, 4.5827276E-001
 1.3308270E+002, 4.5827211E-001
 1.3321180E+002, 4.5827158E-001
 1.3340545E+002, 4.5827105E-001
 1.3359910E+002, 4.5827041E-001
 1.3379275E+002, 4.5826977E-001
 1.3392185E+002, 4.5826923E-001
 1.3411550E+002, 4.5826870E-001
 1.3430915E+002, 4.5826806E-001
 1.3450280E+002, 4.5826742E-001
 1.3469645E+002, 4.5826678E-001
 1.3482554E+002, 4.5826625E-001
 1.3501919E+002, 4.5826572E-001
 1.3521284E+002, 4.5826508E-001
 1.3540649E+002, 4.5826445E-001
 1.3560014E+002, 4.5826381E-001
 1.3572924E+002, 4.5826328E-001
 1.3592289E+002, 4.5826275E-001
 1.3611654E+002, 4.5826211E-001
 1.3631019E+002, 4.5826148E-001
 1.3650384E+002, 4.5826084E-001
 1.3663294E+002, 4.5826031E-001
 1.3682659E+002, 4.5825978E-001
 1.3702024E+002, 4.5825915E-001
 1.3721388E+002, 4.5825852E-001
 1.3734298E+002, 4.5825799E-001
 1.3753663E+002, 4.5825746E-001
 1.3773028E+002, 4.5825683E-001
 1.3792393E+002, 4.5825619E-001
 1.3811758E+002, 4.5825556E-001
 1.3824668E+002, 4.5825503E-001
 1.3844033E+002, 4.5825451E-001
 1.3863398E+002, 4.5825387E-001
 1.3882763E+002, 4.5825324E-001
 1.3902128E+002, 4.5825261E-001
 1.3915038E+002, 4.5825208E-001
 1.3934403E+002, 4.5825156E-001
 1.3953767E+002, 4.5825093E-001
 1.3973132E+002, 4.5825030E-001
 1.3986042E+002, 4.5824977E-001
 1.4005407E+002, 4.5824925E-001
 1.4024772E+002, 4.5824862E-001
 1.4044137E+002, 4.5824799E-001
 1.4063502E+002, 4.5824736E-001
 1.4076412E+002, 4.5824683E-001
 1.4095777E+002, 4.5824631E-001
 1.4115142E+002, 4.5824568E-001
 1.4134507E+002, 4.5824505E-001
 1.4153872E+002, 4.5824442E-001
 1.4166782E+002, 4.5824390E-001
 1.4186146E+002, 4.5824338E-001
 1.4205511E+002, 4.5824275E-001
 1.4224876E+002, 4.5824212E-001
 1.4244241E+002, 4.5824149E-001
 1.4257151E+002, 4.5824097E-001
 1.4276516E+002, 4.5824045E-001
 1.4295881E+002, 4.5823982E-001
 1.4315246E+002, 4.5823920E-001
 1.4328156E+002, 4.5823867E-001
 1.4347521E+002, 4.5823815E-001
 1.4366886E+002, 4.5823753E-001
 1.4386251E+002, 4.5823690E-001
 1.4405616E+002, 4.5823627E-001
 1.4418525E+002, 4.5823575E-001
 1.4437890E+002, 4.5823523E-001
 1.4457255E+002, 4.5823461E-001
 1.4476620E+002, 4.5823398E-001
 1.4495985E+002, 4.5823336E-001
 1.4508895E+002, 4.5823284E-001
 1.4528260E+002, 4.5823232E-001
 1.4547625E+002, 4.5823169E-001
 1.4566990E+002, 4.5823107E-001
 1.4586355E+002, 4.5823044E-001
 1.4599265E+002, 4.5822992E-001
 1.4618630E+002, 4.5822941E-001
 1.4637995E+002, 4.5822878E-001
 1.4657359E+002, 4.5822816E-001
 1.4670269E+002, 4.5822764E-001
 1.4689634E+002, 4.5822712E-001
 1.4708999E+002, 4.5822650E-001
 1.4728364E+002, 4.5822588E-001
 1.4747729E+002, 4.5822525E-001
 1.4760639E+002, 4.5822473E-001
 1.4780004E+002, 4.5822422E-001
 1.4799369E+002, 4.5822359E-001
 1.4818734E+002, 4.5822297E-001
 1.4838099E+002, 4.5822235E-001
 1.4851009E+002, 4.5822183E-001
 1.4870374E+002, 4.5822132E-001
 1.4889738E+002, 4.5822069E-001
 1.4909103E+002, 4.5822007E-001
 1.4922013E+002, 4.5821956E-001
 1.4941378E+002, 4.5821904E-001
 1.4960743E+002, 4.5821842E-001
 1.4980108E+002, 4.5821780E-001
 1.4999473E+002, 4.5821718E-001
 1.5012383E+002, 4.5821666E-001
 1.5031748E+002, 4.5821614E-001
 1.5051113E+002, 4.5821552E-001
 1.5070478E+002, 4.5821490E-001
 1.5089843E+002, 4.5821428E-001
 1.5102753E+002, 4.5821377E-001
 1.5122117E+002, 4.5821325E-001
 1.5141482E+002, 4.5821263E-001
 1.5160847E+002, 4.5821201E-001
 1.5180212E+002, 4.5821139E-001
 1.5193122E+002, 4.5821088E-001
 1.5212487E+002, 4.5821036E-001
 1.5231852E+002, 4.5820974E-001
 1.5251217E+002, 4.5820913E-001
 1.5264127E+002, 4.5820861E-001
 1.5283492E+002, 4.5820809E-001
 1.5302857E+002, 4.5820748E-001
 1.5322222E+002, 4.5820686E-001
 1.5341586E+002, 4.5820624E-001
 1.5354496E+002, 4.5820573E-001
 1.5373861E+002, 4.5820521E-001
 1.5393226E+002, 4.5820459E-001
 1.5412591E+002, 4.5820398E-001
 1.5431956E+002, 4.5820336E-001
 1.5444866E+002, 4.5820284E-001
 1.5464231E+002, 4.5820233E-001
 1.5483596E+002, 4.5820171E-001
 1.5502961E+002, 4.5820110E-001
 1.5522326E+002, 4.5820048E-001
 1.5535236E+002, 4.5819997E-001
 1.5554601E+002, 4.5819945E-001
 1.5573965E+002, 4.5819883E-001
 1.5593330E+002, 4.5819822E-001
 1.5606240E+002, 4.5819770E-001
 1.5625605E+002, 4.5819719E-001
 1.5644970E+002, 4.5819658E-001
 1.5664335E+002, 4.5819596E-001
 1.5683700E+002, 4.5819534E-001
 1.5696610E+002, 4.5819483E-001
 1.5715975E+002, 4.5819432E-001
 1.5735340E+002, 4.5819370E-001
 1.5754705E+002, 4.5819309E-001
 1.5774070E+002, 4.5819247E-001
 1.5786980E+002, 4.5819196E-001
 1.5806344E+002, 4.5819145E-001
 1.5825709E+002, 4.5819083E-001
 1.5845074E+002, 4.5819022E-001
 1.5864439E+002, 4.5818960E-001
 1.5877349E+002, 4.5818909E-001
 1.5896714E+002, 4.5818858E-001
 1.5916079E+002, 4.5818796E-001
 1.5935444E+002, 4.5818735E-001
 1.5948354E+002, 4.5818684E-001
 1.5967719E+002, 4.5818632E-001
 1.5987084E+002, 4.5818571E-001
 1.6006449E+002, 4.5818510E-001
 1.6025814E+002, 4.5818448E-001
 1.6038723E+002, 4.5818397E-001
 1.6058088E+002, 4.5818346E-001
 1.6077453E+002, 4.5818285E-001
 1.6096818E+002, 4.5818223E-001
 1.6116183E+002, 4.5818162E-001
 1.6129093E+002, 4.5818111E-001
 1.6148458E+002, 4.5818060E-001
 1.6167823E+002, 4.5817998E-001
 1.6187188E+002, 4.5817937E-001
 1.6200098E+002, 4.5817886E-001
 1.6219463E+002, 4.5817835E-001
 1.6238828E+002, 4.5817774E-001
 1.6258193E+002, 4.5817712E-001
 1.6277557E+002, 4.5817651E-001
 1.6290467E+002, 4.5817600E-001
 1.6309832E+002, 4.5817549E-001
 1.6329197E+002, 4.5817488E-001
 1.6348562E+002, 4.5817426E-001
 1.6367927E+002, 4.5817365E-001
 1.6380837E+002, 4.5817314E-001
 1.6400202E+002, 4.5817263E-001
 1.6419567E+002, 4.5817202E-001
 1.6438932E+002, 4.5817141E-001
 1.6458297E+002, 4.5817080E-001
 1.6471207E+002, 4.5817029E-001
 1.6490572E+002, 4.5816978E-001
 1.6509936E+002, 4.5816917E-001
 1.6529301E+002, 4.5816855E-001
 1.6542211E+002, 4.5816804E-001
 1.6561576E+002, 4.5816754E-001
 1.6580941E+002, 4.5816692E-001
 1.6600306E+002, 4.5816631E-001
 1.6619671E+002, 4.5816570E-001
 1.6632581E+002, 4.5816519E-001
 1.6651946E+002, 4.5816468E-001
 1.6671311E+002, 4.5816407E-001
 1.6690676E+002, 4.5816346E-001
 1.6710041E+002, 4.5816285E-001
 1.6722951E+002, 4.5816234E-001
 1.6742315E+002, 4.5816183E-001
 1.6761680E+002, 4.5816122E-001
 1.6781045E+002, 4.5816061E-001
 1.6800410E+002, 4.5816000E-001
 1.6813320E+002, 4.5815949E-001
 1.6832685E+002, 4.5815898E-001
 1.6852050E+002, 4.5815837E-001
 1.6871415E+002, 4.5815776E-001
 1.6884325E+002, 4.5815726E-001
 1.6903690E+002, 4.5815675E-001
 1.6923055E+002, 4.5815614E-001
 1.6942420E+002, 4.5815553E-001
 1.6961785E+002, 4.5815492E-001
 1.6974694E+002, 4.5815441E-001
 1.6994059E+002, 4.5815390E-001
 1.7013424E+002, 4.5815329E-001
 1.7032789E+002, 4.5815268E-001
 1.7052154E+002, 4.5815207E-001
 1.7065064E+002, 4.5815157E-001
 1.7084429E+002, 4.5815106E-001
 1.7103794E+002, 4.5815045E-001
 1.7123159E+002, 4.5814984E-001
 1.7136069E+002, 4.5814933E-001
 1.7155434E+002, 4.5814882E-001
 1.7174799E+002, 4.5814821E-001
 1.7194164E+002, 4.5814761E-001
 1.7213528E+002, 4.5814700E-001
 1.7226438E+002, 4.5814649E-001
 1.7245803E+002, 4.5814598E-001
 1.7265168E+002, 4.5814537E-001
 1.7284533E+002, 4.5814477E-001
 1.7303898E+002, 4.5814416E-001
 1.7316808E+002, 4.5814365E-001
 1.7336173E+002, 4.5814314E-001
 1.7355538E+002, 4.5814253E-001
 1.7374903E+002, 4.5814193E-001
 1.7394268E+002, 4.5814132E-001
 1.7407178E+002, 4.5814081E-001
 1.7426543E+002, 4.5814030E-001
 1.7445907E+002, 4.5813970E-001
 1.7465272E+002, 4.5813909E-001
 1.7478182E+002, 4.5813858E-001
 1.7497547E+002, 4.5813807E-001
 1.7516912E+002, 4.5813747E-001
 1.7536277E+002, 4.5813686E-001
 1.7555642E+002, 4.5813625E-001
 1.7568552E+002, 4.5813575E-001
 1.7587917E+002, 4.5813524E-001
 1.7607282E+002, 4.5813463E-001
 1.7626647E+002, 4.5813402E-001
 1.7646012E+002, 4.5813342E-001
 1.7658922E+002, 4.5813291E-001
 1.7678286E+002, 4.5813240E-001
 1.7697651E+002, 4.5813180E-001
 1.7717016E+002, 4.5813119E-001
 1.7736381E+002, 4.5813058E-001
 1.7749291E+002, 4.5813008E-001
 1.7768656E+002, 4.5812957E-001
 1.7788021E+002, 4.5812896E-001
 1.7807386E+002, 4.5812836E-001
 1.7820296E+002, 4.5812785E-001
 1.7839661E+002, 4.5812735E-001
 1.7859026E+002, 4.5812674E-001
 1.7878391E+002, 4.5812613E-001
 1.7897756E+002, 4.5812553E-001
 1.7910665E+002, 4.5812502E-001
 1.7930030E+002, 4.5812451E-001
 1.7949395E+002, 4.5812391E-001
 1.7968760E+002, 4.5812330E-001
 1.7988125E+002, 4.5812270E-001
 1.8000000E+002, 4.5812220E-001
