s,kg
 1.2569906E+002, 4.7903675E-001
 1.2582816E+002, 4.7903617E-001
 1.2602181E+002, 4.7903558E-001
 1.2621546E+002, 4.7903488E-001
 1.2640911E+002, 4.7903419E-001
 1.2660275E+002, 4.7903349E-001
 1.2673185E+002, 4.7903290E-001
 1.2692550E+002, 4.7903232E-001
 1.2711915E+002, 4.7903162E-001
 1.2731280E+002, 4.7903093E-001
 1.2744190E+002, 4.7903035E-001
 1.2763555E+002, 4.7902976E-001
 1.2782920E+002, 4.7902907E-001
 1.2802285E+002, 4.7902837E-001
 1.2821650E+002, 4.7902767E-001
 1.2834560E+002, 4.7902709E-001
 1.2853925E+002, 4.7902651E-001
 1.2873290E+002, 4.7902581E-001
 1.2892654E+002, 4.7902511E-001
 1.2912019E+002, 4.7902442E-001
 1.2924929E+002, 4.7902384E-001
 1.2944294E+002, 4.7902326E-001
 1.2963659E+002, 4.7902256E-001
 1.2983024E+002, 4.7902186E-001
 1.3002389E+002, 4.7902117E-001
 1.3015299E+002, 4.7902059E-001
 1.3034664E+002, 4.7902001E-001
 1.3054029E+002, 4.7901931E-001
 1.3073394E+002, 4.7901861E-001
 1.3086304E+002, 4.7901803E-001
 1.3105669E+002, 4.7901745E-001
 1.3125033E+002, 4.7901676E-001
 1.3144398E+002, 4.7901606E-001
 1.3163763E+002, 4.7901537E-001
 1.3176673E+002, 4.7901479E-001
 1.3196038E+002, 4.7901421E-001
 1.3215403E+002, 4.7901351E-001
 1.3234768E+002, 4.7901282E-001
 1.3254133E+002, 4.7901212E-001
 1.3267043E+002, 4.7901155E-001
 1.3286408E+002, 4.7901097E-001
 1.3305773E+002, 4.7901027E-001
 1.3325138E+002, 4.7900958E-001
 1.3338048E+002, 4.7900900E-001
 1.3357412E+002, 4.7900842E-001
 1.3376777E+002, 4.7900773E-001
 1.3396142E+002, 4.7900703E-001
 1.3415507E+002, 4.7900634E-001
 1.3428417E+002, 4.7900576E-001
 1.3447782E+002, 4.7900518E-001
 1.3467147E+002, 4.7900449E-001
 1.3486512E+002, 4.7900379E-001
 1.3505877E+002, 4.7900310E-001
 1.3518787E+002, 4.7900252E-001
 1.3538152E+002, 4.7900194E-001
 1.3557517E+002, 4.7900125E-001
 1.3576882E+002, 4.7900056E-001
 1.3596246E+002, 4.7899986E-001
 1.3609156E+002, 4.7899929E-001
 1.3628521E+002, 4.7899871E-001
 1.3647886E+002, 4.7899802E-001
 1.3667251E+002, 4.7899732E-001
 1.3680161E+002, 4.7899675E-001
 1.3699526E+002, 4.7899617E-001
 1.3718891E+002, 4.7899548E-001
 1.3738256E+002, 4.7899478E-001
 1.3757621E+002, 4.7899409E-001
 1.3770531E+002, 4.7899352E-001
 1.3789896E+002, 4.7899294E-001
 1.3809261E+002, 4.7899225E-001
 1.3828625E+002, 4.7899155E-001
 1.3847990E+002, 4.7899086E-001
 1.3860900E+002, 4.7899029E-001
 1.3880265E+002, 4.7898971E-001
 1.3899630E+002, 4.7898902E-001
 1.3918995E+002, 4.7898833E-001
 1.3938360E+002, 4.7898763E-001
 1.3951270E+002, 4.7898706E-001
 1.3970635E+002, 4.7898648E-001
 1.3990000E+002, 4.7898579E-001
 1.4009365E+002, 4.7898510E-001
 1.4022275E+002, 4.7898452E-001
 1.4041640E+002, 4.7898395E-001
 1.4061004E+002, 4.7898326E-001
 1.4080369E+002, 4.7898257E-001
 1.4099734E+002, 4.7898188E-001
 1.4112644E+002, 4.7898130E-001
 1.4132009E+002, 4.7898072E-001
 1.4151374E+002, 4.7898003E-001
 1.4170739E+002, 4.7897934E-001
 1.4190104E+002, 4.7897865E-001
 1.4203014E+002, 4.7897808E-001
 1.4222379E+002, 4.7897750E-001
 1.4241744E+002, 4.7897681E-001
 1.4261109E+002, 4.7897612E-001
 1.4274019E+002, 4.7897555E-001
 1.4293383E+002, 4.7897497E-001
 1.4312748E+002, 4.7897428E-001
 1.4332113E+002, 4.7897359E-001
 1.4351478E+002, 4.7897290E-001
 1.4364388E+002, 4.7897233E-001
 1.4383753E+002, 4.7897175E-001
 1.4403118E+002, 4.7897106E-001
 1.4422483E+002, 4.7897037E-001
 1.4441848E+002, 4.7896968E-001
 1.4454758E+002, 4.7896911E-001
 1.4474123E+002, 4.7896854E-001
 1.4493488E+002, 4.7896785E-001
 1.4512852E+002, 4.7896716E-001
 1.4532217E+002, 4.7896647E-001
 1.4545127E+002, 4.7896589E-001
 1.4564492E+002, 4.7896532E-001
 1.4583857E+002, 4.7896463E-001
 1.4603222E+002, 4.7896394E-001
 1.4616132E+002, 4.7896337E-001
 1.4635497E+002, 4.7896279E-001
 1.4654862E+002, 4.7896211E-001
 1.4674227E+002, 4.7896142E-001
 1.4693592E+002, 4.7896073E-001
 1.4706502E+002, 4.7896015E-001
 1.4725867E+002, 4.7895958E-001
 1.4745231E+002, 4.7895889E-001
 1.4764596E+002, 4.7895820E-001
 1.4783961E+002, 4.7895752E-001
 1.4796871E+002, 4.7895694E-001
 1.4816236E+002, 4.7895637E-001
 1.4835601E+002, 4.7895568E-001
 1.4854966E+002, 4.7895499E-001
 1.4874331E+002, 4.7895431E-001
 1.4887241E+002, 4.7895373E-001
 1.4906606E+002, 4.7895316E-001
 1.4925971E+002, 4.7895247E-001
 1.4945336E+002, 4.7895178E-001
 1.4958246E+002, 4.7895121E-001
 1.4977610E+002, 4.7895064E-001
 1.4996975E+002, 4.7894995E-001
 1.5016340E+002, 4.7894926E-001
 1.5035705E+002, 4.7894858E-001
 1.5048615E+002, 4.7894800E-001
 1.5067980E+002, 4.7894743E-001
 1.5087345E+002, 4.7894674E-001
 1.5106710E+002, 4.7894606E-001
 1.5126075E+002, 4.7894537E-001
 1.5138985E+002, 4.7894480E-001
 1.5158350E+002, 4.7894422E-001
 1.5177715E+002, 4.7894354E-001
 1.5197080E+002, 4.7894285E-001
 1.5216444E+002, 4.7894216E-001
 1.5229354E+002, 4.7894159E-001
 1.5248719E+002, 4.7894102E-001
 1.5268084E+002, 4.7894033E-001
 1.5287449E+002, 4.7893965E-001
 1.5300359E+002, 4.7893907E-001
 1.5319724E+002, 4.7893850E-001
 1.5339089E+002, 4.7893781E-001
 1.5358454E+002, 4.7893713E-001
 1.5377819E+002, 4.7893644E-001
 1.5390729E+002, 4.7893587E-001
 1.5410094E+002, 4.7893530E-001
 1.5429459E+002, 4.7893461E-001
 1.5448823E+002, 4.7893393E-001
 1.5468188E+002, 4.7893324E-001
 1.5481098E+002, 4.7893267E-001
 1.5500463E+002, 4.7893210E-001
 1.5519828E+002, 4.7893141E-001
 1.5539193E+002, 4.7893072E-001
 1.5552103E+002, 4.7893015E-001
 1.5571468E+002, 4.7892958E-001
 1.5590833E+002, 4.7892890E-001
 1.5610198E+002, 4.7892821E-001
 1.5629563E+002, 4.7892752E-001
 1.5642473E+002, 4.7892695E-001
 1.5661838E+002, 4.7892638E-001
 1.5681202E+002, 4.7892570E-001
 1.5700567E+002, 4.7892501E-001
 1.5719932E+002, 4.7892433E-001
 1.5732842E+002, 4.7892376E-001
 1.5752207E+002, 4.7892318E-001
 1.5771572E+002, 4.7892250E-001
 1.5790937E+002, 4.7892181E-001
 1.5810302E+002, 4.7892113E-001
 1.5823212E+002, 4.7892056E-001
 1.5842577E+002, 4.7891999E-001
 1.5861942E+002, 4.7891930E-001
 1.5881307E+002, 4.7891862E-001
 1.5894217E+002, 4.7891805E-001
 1.5913581E+002, 4.7891748E-001
 1.5932946E+002, 4.7891679E-001
 1.5952311E+002, 4.7891611E-001
 1.5971676E+002, 4.7891542E-001
 1.5984586E+002, 4.7891485E-001
 1.6003951E+002, 4.7891428E-001
 1.6023316E+002, 4.7891360E-001
 1.6042681E+002, 4.7891291E-001
 1.6062046E+002, 4.7891223E-001
 1.6074956E+002, 4.7891166E-001
 1.6094321E+002, 4.7891109E-001
 1.6113686E+002, 4.7891040E-001
 1.6133051E+002, 4.7890972E-001
 1.6152415E+002, 4.7890903E-001
 1.6165325E+002, 4.7890846E-001
 1.6184690E+002, 4.7890789E-001
 1.6204055E+002, 4.7890721E-001
 1.6223420E+002, 4.7890652E-001
 1.6236330E+002, 4.7890595E-001
 1.6255695E+002, 4.7890538E-001
 1.6275060E+002, 4.7890470E-001
 1.6294425E+002, 4.7890402E-001
 1.6313790E+002, 4.7890333E-001
 1.6326700E+002, 4.7890276E-001
 1.6346065E+002, 4.7890219E-001
 1.6365430E+002, 4.7890151E-001
 1.6384794E+002, 4.7890083E-001
 1.6404159E+002, 4.7890014E-001
 1.6417069E+002, 4.7889957E-001
 1.6436434E+002, 4.7889900E-001
 1.6455799E+002, 4.7889832E-001
 1.6475164E+002, 4.7889764E-001
 1.6488074E+002, 4.7889707E-001
 1.6507439E+002, 4.7889650E-001
 1.6526804E+002, 4.7889581E-001
 1.6546169E+002, 4.7889513E-001
 1.6565534E+002, 4.7889445E-001
 1.6578444E+002, 4.7889388E-001
 1.6597809E+002, 4.7889331E-001
 1.6617173E+002, 4.7889262E-001
 1.6636538E+002, 4.7889194E-001
 1.6655903E+002, 4.7889126E-001
 1.6668813E+002, 4.7889069E-001
 1.6688178E+002, 4.7889012E-001
 1.6707543E+002, 4.7888944E-001
 1.6726908E+002, 4.7888875E-001
 1.6746273E+002, 4.7888807E-001
 1.6759183E+002, 4.7888750E-001
 1.6778548E+002, 4.7888693E-001
 1.6797913E+002, 4.7888625E-001
 1.6817278E+002, 4.7888557E-001
 1.6830188E+002, 4.7888500E-001
 1.6849552E+002, 4.7888443E-001
 1.6868917E+002, 4.7888375E-001
 1.6888282E+002, 4.7888307E-001
 1.6907647E+002, 4.7888238E-001
 1.6920557E+002, 4.7888181E-001
 1.6939922E+002, 4.7888125E-001
 1.6959287E+002, 4.7888056E-001
 1.6978652E+002, 4.7887988E-001
 1.6998017E+002, 4.7887920E-001
 1.7010927E+002, 4.7887863E-001
 1.7030292E+002, 4.7887806E-001
 1.7049657E+002, 4.7887738E-001
 1.7069022E+002, 4.7887670E-001
 1.7088386E+002, 4.7887602E-001
 1.7101296E+002, 4.7887545E-001
 1.7120661E+002, 4.7887488E-001
 1.7140026E+002, 4.7887420E-001
 1.7159391E+002, 4.7887352E-001
 1.7172301E+002, 4.7887295E-001
 1.7191666E+002, 4.7887238E-001
 1.7211031E+002, 4.7887170E-001
 1.7230396E+002, 4.7887102E-001
 1.7249761E+002, 4.7887033E-001
 1.7262671E+002, 4.7886977E-001
 1.7282036E+002, 4.7886920E-001
 1.7301401E+002, 4.7886852E-001
 1.7320765E+002, 4.7886784E-001
 1.7340130E+002, 4.7886715E-001
 1.7353040E+002, 4.7886659E-001
 1.7372405E+002, 4.7886602E-001
 1.7391770E+002, 4.7886534E-001
 1.7411135E+002, 4.7886466E-001
 1.7424045E+002, 4.7886409E-001
 1.7443410E+002, 4.7886352E-001
 1.7462775E+002, 4.7886284E-001
 1.7482140E+002, 4.7886216E-001
 1.7501505E+002, 4.7886148E-001
 1.7514415E+002, 4.7886091E-001
 1.7533780E+002, 4.7886034E-001
 1.7553144E+002, 4.7885966E-001
 1.7572509E+002, 4.7885898E-001
 1.7591874E+002, 4.7885830E-001
 1.7604784E+002, 4.7885773E-001
 1.7624149E+002, 4.7885716E-001
 1.7643514E+002, 4.7885648E-001
 1.7662879E+002, 4.7885580E-001
 1.7682244E+002, 4.7885512E-001
 1.7695154E+002, 4.7885455E-001
 1.7714519E+002, 4.7885399E-001
 1.7733884E+002, 4.7885331E-001
 1.7753249E+002, 4.7885263E-001
 1.7766159E+002, 4.7885206E-001
 1.7785523E+002, 4.7885149E-001
 1.7804888E+002, 4.7885081E-001
 1.7824253E+002, 4.7885013E-001
 1.7843618E+002, 4.7884945E-001
 1.7856528E+002, 4.7884888E-001
 1.7875893E+002, 4.7884832E-001
 1.7895258E+002, 4.7884764E-001
 1.7914623E+002, 4.7884696E-001
 1.7933988E+002, 4.7884628E-001
 1.7946898E+002, 4.7884571E-001
 1.7966263E+002, 4.7884514E-001
 1.7985628E+002, 4.7884446E-001
 1.8000000E+002, 4.7884386E-001
