s,kg
 1.2564633E+002, 1.5317605E-001
 1.2583998E+002, 1.5317600E-001
 1.2603363E+002, 1.5317595E-001
 1.2622728E+002, 1.5317590E-001
 1.2642093E+002, 1.5317585E-001
 1.2655003E+002, 1.5317581E-001
 1.2674368E+002, 1.5317577E-001
 1.2693733E+002, 1.5317572E-001
 1.2713098E+002, 1.5317567E-001
 1.2726008E+002, 1.5317563E-001
 1.2745373E+002, 1.5317559E-001
 1.2764738E+002, 1.5317554E-001
 1.2784102E+002, 1.5317549E-001
 1.2803467E+002, 1.5317544E-001
 1.2816377E+002, 1.5317540E-001
 1.2835742E+002, 1.5317536E-001
 1.2855107E+002, 1.5317531E-001
 1.2874472E+002, 1.5317526E-001
 1.2893837E+002, 1.5317521E-001
 1.2906747E+002, 1.5317517E-001
 1.2926112E+002, 1.5317512E-001
 1.2945477E+002, 1.5317507E-001
 1.2964842E+002, 1.5317502E-001
 1.2984207E+002, 1.5317497E-001
 1.2997117E+002, 1.5317493E-001
 1.3016481E+002, 1.5317489E-001
 1.3035846E+002, 1.5317484E-001
 1.3055211E+002, 1.5317479E-001
 1.3068121E+002, 1.5317475E-001
 1.3087486E+002, 1.5317471E-001
 1.3106851E+002, 1.5317466E-001
 1.3126216E+002, 1.5317461E-001
 1.3145581E+002, 1.5317456E-001
 1.3158491E+002, 1.5317452E-001
 1.3177856E+002, 1.5317448E-001
 1.3197221E+002, 1.5317443E-001
 1.3216586E+002, 1.5317438E-001
 1.3235950E+002, 1.5317433E-001
 1.3248860E+002, 1.5317429E-001
 1.3268225E+002, 1.5317424E-001
 1.3287590E+002, 1.5317419E-001
 1.3306955E+002, 1.5317415E-001
 1.3326320E+002, 1.5317410E-001
 1.3339230E+002, 1.5317405E-001
 1.3358595E+002, 1.5317401E-001
 1.3377960E+002, 1.5317396E-001
 1.3397325E+002, 1.5317391E-001
 1.3410235E+002, 1.5317387E-001
 1.3429600E+002, 1.5317383E-001
 1.3448965E+002, 1.5317378E-001
 1.3468329E+002, 1.5317373E-001
 1.3487694E+002, 1.5317368E-001
 1.3500604E+002, 1.5317364E-001
 1.3519969E+002, 1.5317360E-001
 1.3539334E+002, 1.5317355E-001
 1.3558699E+002, 1.5317350E-001
 1.3578064E+002, 1.5317345E-001
 1.3590974E+002, 1.5317341E-001
 1.3610339E+002, 1.5317337E-001
 1.3629704E+002, 1.5317332E-001
 1.3649069E+002, 1.5317327E-001
 1.3668434E+002, 1.5317322E-001
 1.3681344E+002, 1.5317318E-001
 1.3700708E+002, 1.5317313E-001
 1.3720073E+002, 1.5317308E-001
 1.3739438E+002, 1.5317303E-001
 1.3752348E+002, 1.5317299E-001
 1.3771713E+002, 1.5317295E-001
 1.3791078E+002, 1.5317290E-001
 1.3810443E+002, 1.5317285E-001
 1.3829808E+002, 1.5317280E-001
 1.3842718E+002, 1.5317276E-001
 1.3862083E+002, 1.5317272E-001
 1.3881448E+002, 1.5317267E-001
 1.3900813E+002, 1.5317262E-001
 1.3920178E+002, 1.5317257E-001
 1.3933087E+002, 1.5317253E-001
 1.3952452E+002, 1.5317249E-001
 1.3971817E+002, 1.5317244E-001
 1.3991182E+002, 1.5317239E-001
 1.4004092E+002, 1.5317235E-001
 1.4023457E+002, 1.5317231E-001
 1.4042822E+002, 1.5317226E-001
 1.4062187E+002, 1.5317221E-001
 1.4081552E+002, 1.5317216E-001
 1.4094462E+002, 1.5317211E-001
 1.4113827E+002, 1.5317207E-001
 1.4133192E+002, 1.5317202E-001
 1.4152557E+002, 1.5317197E-001
 1.4171921E+002, 1.5317192E-001
 1.4184831E+002, 1.5317188E-001
 1.4204196E+002, 1.5317184E-001
 1.4223561E+002, 1.5317179E-001
 1.4242926E+002, 1.5317174E-001
 1.4262291E+002, 1.5317169E-001
 1.4275201E+002, 1.5317165E-001
 1.4294566E+002, 1.5317161E-001
 1.4313931E+002, 1.5317156E-001
 1.4333296E+002, 1.5317151E-001
 1.4346206E+002, 1.5317147E-001
 1.4365571E+002, 1.5317143E-001
 1.4384936E+002, 1.5317138E-001
 1.4404300E+002, 1.5317133E-001
 1.4423665E+002, 1.5317128E-001
 1.4436575E+002, 1.5317124E-001
 1.4455940E+002, 1.5317120E-001
 1.4475305E+002, 1.5317115E-001
 1.4494670E+002, 1.5317110E-001
 1.4514035E+002, 1.5317105E-001
 1.4526945E+002, 1.5317101E-001
 1.4546310E+002, 1.5317096E-001
 1.4565675E+002, 1.5317091E-001
 1.4585040E+002, 1.5317086E-001
 1.4604405E+002, 1.5317081E-001
 1.4617315E+002, 1.5317077E-001
 1.4636679E+002, 1.5317073E-001
 1.4656044E+002, 1.5317068E-001
 1.4675409E+002, 1.5317063E-001
 1.4688319E+002, 1.5317059E-001
 1.4707684E+002, 1.5317055E-001
 1.4727049E+002, 1.5317050E-001
 1.4746414E+002, 1.5317045E-001
 1.4765779E+002, 1.5317040E-001
 1.4778689E+002, 1.5317036E-001
 1.4798054E+002, 1.5317032E-001
 1.4817419E+002, 1.5317027E-001
 1.4836784E+002, 1.5317022E-001
 1.4856149E+002, 1.5317017E-001
 1.4869058E+002, 1.5317013E-001
 1.4888423E+002, 1.5317009E-001
 1.4907788E+002, 1.5317004E-001
 1.4927153E+002, 1.5316999E-001
 1.4940063E+002, 1.5316995E-001
 1.4959428E+002, 1.5316990E-001
 1.4978793E+002, 1.5316986E-001
 1.4998158E+002, 1.5316981E-001
 1.5017523E+002, 1.5316976E-001
 1.5030433E+002, 1.5316971E-001
 1.5049798E+002, 1.5316967E-001
 1.5069163E+002, 1.5316962E-001
 1.5088528E+002, 1.5316957E-001
 1.5107892E+002, 1.5316952E-001
 1.5120802E+002, 1.5316948E-001
 1.5140167E+002, 1.5316944E-001
 1.5159532E+002, 1.5316939E-001
 1.5178897E+002, 1.5316934E-001
 1.5198262E+002, 1.5316929E-001
 1.5211172E+002, 1.5316925E-001
 1.5230537E+002, 1.5316921E-001
 1.5249902E+002, 1.5316916E-001
 1.5269267E+002, 1.5316911E-001
 1.5282177E+002, 1.5316907E-001
 1.5301542E+002, 1.5316903E-001
 1.5320907E+002, 1.5316898E-001
 1.5340271E+002, 1.5316893E-001
 1.5359636E+002, 1.5316888E-001
 1.5372546E+002, 1.5316884E-001
 1.5391911E+002, 1.5316880E-001
 1.5411276E+002, 1.5316875E-001
 1.5430641E+002, 1.5316870E-001
 1.5450006E+002, 1.5316865E-001
 1.5462916E+002, 1.5316861E-001
 1.5482281E+002, 1.5316857E-001
 1.5501646E+002, 1.5316852E-001
 1.5521011E+002, 1.5316847E-001
 1.5540376E+002, 1.5316842E-001
 1.5553286E+002, 1.5316838E-001
 1.5572650E+002, 1.5316833E-001
 1.5592015E+002, 1.5316828E-001
 1.5611380E+002, 1.5316823E-001
 1.5624290E+002, 1.5316819E-001
 1.5643655E+002, 1.5316815E-001
 1.5663020E+002, 1.5316810E-001
 1.5682385E+002, 1.5316805E-001
 1.5701750E+002, 1.5316800E-001
 1.5714660E+002, 1.5316796E-001
 1.5734025E+002, 1.5316792E-001
 1.5753390E+002, 1.5316787E-001
 1.5772755E+002, 1.5316782E-001
 1.5792119E+002, 1.5316777E-001
 1.5805029E+002, 1.5316773E-001
 1.5824394E+002, 1.5316769E-001
 1.5843759E+002, 1.5316764E-001
 1.5863124E+002, 1.5316759E-001
 1.5876034E+002, 1.5316755E-001
 1.5895399E+002, 1.5316751E-001
 1.5914764E+002, 1.5316746E-001
 1.5934129E+002, 1.5316741E-001
 1.5953494E+002, 1.5316736E-001
 1.5966404E+002, 1.5316732E-001
 1.5985769E+002, 1.5316728E-001
 1.6005134E+002, 1.5316723E-001
 1.6024498E+002, 1.5316718E-001
 1.6043863E+002, 1.5316713E-001
 1.6056773E+002, 1.5316709E-001
 1.6076138E+002, 1.5316704E-001
 1.6095503E+002, 1.5316700E-001
 1.6114868E+002, 1.5316695E-001
 1.6134233E+002, 1.5316690E-001
 1.6147143E+002, 1.5316686E-001
 1.6166508E+002, 1.5316681E-001
 1.6185873E+002, 1.5316676E-001
 1.6205238E+002, 1.5316671E-001
 1.6218148E+002, 1.5316667E-001
 1.6237513E+002, 1.5316663E-001
 1.6256877E+002, 1.5316658E-001
 1.6276242E+002, 1.5316653E-001
 1.6295607E+002, 1.5316648E-001
 1.6308517E+002, 1.5316644E-001
 1.6327882E+002, 1.5316640E-001
 1.6347247E+002, 1.5316635E-001
 1.6366612E+002, 1.5316630E-001
 1.6385977E+002, 1.5316625E-001
 1.6398887E+002, 1.5316621E-001
 1.6418252E+002, 1.5316617E-001
 1.6437617E+002, 1.5316612E-001
 1.6456982E+002, 1.5316607E-001
 1.6476347E+002, 1.5316602E-001
 1.6489256E+002, 1.5316598E-001
 1.6508621E+002, 1.5316594E-001
 1.6527986E+002, 1.5316589E-001
 1.6547351E+002, 1.5316584E-001
 1.6560261E+002, 1.5316580E-001
 1.6579626E+002, 1.5316576E-001
 1.6598991E+002, 1.5316571E-001
 1.6618356E+002, 1.5316566E-001
 1.6637721E+002, 1.5316561E-001
 1.6650631E+002, 1.5316557E-001
 1.6669996E+002, 1.5316553E-001
 1.6689361E+002, 1.5316548E-001
 1.6708726E+002, 1.5316543E-001
 1.6728090E+002, 1.5316538E-001
 1.6741000E+002, 1.5316534E-001
 1.6760365E+002, 1.5316529E-001
 1.6779730E+002, 1.5316525E-001
 1.6799095E+002, 1.5316520E-001
 1.6812005E+002, 1.5316515E-001
 1.6831370E+002, 1.5316511E-001
 1.6850735E+002, 1.5316506E-001
 1.6870100E+002, 1.5316501E-001
 1.6889465E+002, 1.5316496E-001
 1.6902375E+002, 1.5316492E-001
 1.6921740E+002, 1.5316488E-001
 1.6941105E+002, 1.5316483E-001
 1.6960469E+002, 1.5316478E-001
 1.6979834E+002, 1.5316473E-001
 1.6992744E+002, 1.5316469E-001
 1.7012109E+002, 1.5316465E-001
 1.7031474E+002, 1.5316460E-001
 1.7050839E+002, 1.5316455E-001
 1.7070204E+002, 1.5316450E-001
 1.7083114E+002, 1.5316446E-001
 1.7102479E+002, 1.5316442E-001
 1.7121844E+002, 1.5316437E-001
 1.7141209E+002, 1.5316432E-001
 1.7154119E+002, 1.5316428E-001
 1.7173484E+002, 1.5316424E-001
 1.7192848E+002, 1.5316419E-001
 1.7212213E+002, 1.5316414E-001
 1.7231578E+002, 1.5316409E-001
 1.7244488E+002, 1.5316405E-001
 1.7263853E+002, 1.5316401E-001
 1.7283218E+002, 1.5316396E-001
 1.7302583E+002, 1.5316391E-001
 1.7321948E+002, 1.5316386E-001
 1.7334858E+002, 1.5316382E-001
 1.7354223E+002, 1.5316378E-001
 1.7373588E+002, 1.5316373E-001
 1.7392953E+002, 1.5316368E-001
 1.7412318E+002, 1.5316363E-001
 1.7425227E+002, 1.5316359E-001
 1.7444592E+002, 1.5316355E-001
 1.7463957E+002, 1.5316350E-001
 1.7483322E+002, 1.5316345E-001
 1.7496232E+002, 1.5316341E-001
 1.7515597E+002, 1.5316336E-001
 1.7534962E+002, 1.5316332E-001
 1.7554327E+002, 1.5316327E-001
 1.7573692E+002, 1.5316322E-001
 1.7586602E+002, 1.5316318E-001
 1.7605967E+002, 1.5316313E-001
 1.7625332E+002, 1.5316308E-001
 1.7644697E+002, 1.5316304E-001
 1.7664061E+002, 1.5316299E-001
 1.7676971E+002, 1.5316294E-001
 1.7696336E+002, 1.5316290E-001
 1.7715701E+002, 1.5316285E-001
 1.7735066E+002, 1.5316280E-001
 1.7754431E+002, 1.5316275E-001
 1.7767341E+002, 1.5316271E-001
 1.7786706E+002, 1.5316267E-001
 1.7806071E+002, 1.5316262E-001
 1.7825436E+002, 1.5316257E-001
 1.7838346E+002, 1.5316253E-001
 1.7857711E+002, 1.5316249E-001
 1.7877076E+002, 1.5316244E-001
 1.7896440E+002, 1.5316239E-001
 1.7915805E+002, 1.5316234E-001
 1.7928715E+002, 1.5316230E-001
 1.7948080E+002, 1.5316226E-001
 1.7967445E+002, 1.5316221E-001
 1.7986810E+002, 1.5316216E-001
 1.8000000E+002, 1.5316212E-001
