s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.3745937E+001, 2.6207357E+001,-1.9155420E+000,-5.7892840E+001,-3.7807109E-002, 0.0000000E+000, 0.0000000E+000, 5.3763280E+000,-2.8673343E+001,-2.8262504E+001,-1.5809849E-004, 1.4870298E-003, 1.7926649E-004, 6.3391294E-004
 4.3923607E+001, 2.5711715E+001,-1.6729907E+000,-6.3939628E+001,-3.6892267E-002, 0.0000000E+000, 0.0000000E+000, 5.1412469E+000,-3.6039857E+001,-3.4796549E+001,-1.6824535E-004, 1.4688411E-003, 1.9077193E-004, 6.2319840E-004
 4.4101280E+001, 2.6981067E+001,-2.6405921E+000,-6.4186670E+001,-3.5697663E-002, 0.0000000E+000, 0.0000000E+000, 4.1108144E+000,-3.5914287E+001,-3.5771078E+001,-1.4916944E-004, 1.5012240E-003, 1.6914192E-004, 6.1798480E-004
 4.4298691E+001, 2.6411989E+001,-1.9702835E+000,-6.5981516E+001,-3.4708365E-002, 0.0000000E+000, 0.0000000E+000, 3.7404788E+000,-3.8744603E+001,-3.7834040E+001,-1.7414182E-004, 1.5468909E-003, 1.9745787E-004, 6.1596728E-004
 4.4460571E+001, 2.5425927E+001,-2.1015740E+000,-6.4898694E+001,-3.3515724E-002, 0.0000000E+000, 0.0000000E+000, 3.7245855E+000,-3.8829793E+001,-3.7883272E+001,-1.9224597E-004, 1.5481576E-003, 2.1798602E-004, 6.1145814E-004
 4.4656010E+001, 2.6676723E+001,-3.0962935E+000,-5.6547173E+001,-3.2786826E-002, 0.0000000E+000, 0.0000000E+000, 4.3459609E+000,-2.9795531E+001,-2.8653569E+001,-1.5608250E-004, 1.4989853E-003, 1.7698057E-004, 6.1158903E-004
 4.4829731E+001, 2.5659916E+001,-2.3766049E+000,-5.1191560E+001,-3.2439886E-002, 0.0000000E+000, 0.0000000E+000, 3.4996519E+000,-2.5117711E+001,-2.4441037E+001,-1.5186562E-004, 1.4774101E-003, 1.7219909E-004, 6.1340088E-004
 4.5003456E+001, 2.5768189E+001,-2.2595740E+000,-5.0513879E+001,-3.1905796E-002, 0.0000000E+000, 0.0000000E+000, 3.7428129E+000,-2.4676358E+001,-2.3294357E+001,-1.5584502E-004, 1.4876852E-003, 1.7671130E-004, 6.0753787E-004
 4.5198895E+001, 2.6163056E+001,-2.7050572E+000,-4.5557055E+001,-3.1167432E-002, 0.0000000E+000, 0.0000000E+000, 3.0524460E+000,-1.9604730E+001,-1.9077778E+001,-1.5609589E-004, 1.5107922E-003, 1.7699575E-004, 6.0284312E-004
 4.5374790E+001, 2.6429522E+001,-2.7743442E+000,-4.3402698E+001,-3.0782601E-002, 0.0000000E+000, 0.0000000E+000, 2.9516640E+000,-1.7251440E+001,-1.6826639E+001,-1.6280558E-004, 1.4194264E-003, 1.8460382E-004, 5.9915317E-004
 4.5555367E+001, 2.5795353E+001,-3.0083164E+000,-4.2044548E+001,-3.0441960E-002, 0.0000000E+000, 0.0000000E+000, 3.7059513E+000,-1.7232593E+001,-1.5582002E+001,-1.7703979E-004, 1.3594731E-003, 2.0074386E-004, 5.9449487E-004
 4.5725430E+001, 2.4559936E+001,-2.8706761E+000,-4.1369677E+001,-2.9945305E-002, 0.0000000E+000, 0.0000000E+000, 3.4381220E+000,-1.6534137E+001,-1.6272241E+001,-1.7234270E-004, 1.2552406E-003, 1.9541788E-004, 5.8641445E-004
 4.5916748E+001, 2.3459257E+001,-2.8246626E+000,-4.2045241E+001,-2.9695687E-002, 0.0000000E+000, 0.0000000E+000, 4.2018688E+000,-1.7745799E+001,-1.7238474E+001,-1.4907494E-004, 1.1792805E-003, 1.6903477E-004, 5.7892188E-004
 4.6086674E+001, 2.1498938E+001,-1.7907170E+000,-4.4395660E+001,-2.9180357E-002, 0.0000000E+000, 0.0000000E+000, 4.0213541E+000,-2.1070251E+001,-2.0695265E+001,-1.4484663E-004, 1.0623128E-003, 1.6424032E-004, 5.6839455E-004
 4.6273586E+001, 1.9966948E+001,-1.4419718E+000,-4.2588605E+001,-2.8798232E-002, 0.0000000E+000, 0.0000000E+000, 3.7754040E+000,-2.1232404E+001,-2.0317023E+001,-1.3543882E-004, 9.8422009E-004, 1.5357289E-004, 5.5711343E-004
 4.6460503E+001, 2.0249748E+001,-1.6727951E+000,-4.2169280E+001,-2.8331045E-002, 0.0000000E+000, 0.0000000E+000, 3.6003502E+000,-2.0649129E+001,-2.0020307E+001,-1.6103391E-004, 8.9105653E-004, 1.8259494E-004, 5.4647733E-004
 4.6637035E+001, 1.7433502E+001,-4.3265697E-001,-4.3635671E+001,-2.7764227E-002, 0.0000000E+000, 0.0000000E+000, 3.5657173E+000,-2.3898219E+001,-2.3096873E+001,-2.0142013E-004, 7.8281893E-004, 2.2838852E-004, 5.3392497E-004
 4.6819794E+001, 1.6176965E+001,-1.5366388E+000,-4.2636593E+001,-2.7178923E-002, 0.0000000E+000, 0.0000000E+000, 4.8769158E+000,-2.3556408E+001,-2.3146529E+001,-2.1694194E-004, 6.0592837E-004, 2.4598856E-004, 5.1992747E-004
 4.7002556E+001, 1.2745468E+001,-6.2943817E-001,-4.4211650E+001,-2.6697810E-002, 0.0000000E+000, 0.0000000E+000, 5.7875873E+000,-2.7399253E+001,-2.6334731E+001,-2.3134964E-004, 4.1499814E-004, 2.6232533E-004, 5.0554669E-004
 4.7162472E+001, 8.5483835E+000, 5.4903171E-001,-4.2704613E+001,-2.6238924E-002, 0.0000000E+000, 0.0000000E+000, 6.4751239E+000,-2.7607895E+001,-2.7158313E+001,-2.2723897E-004, 2.9351026E-004, 2.5766427E-004, 4.9048395E-004
 4.7345234E+001, 5.7834578E+000, 6.4452259E-001,-4.0647181E+001,-2.5767957E-002, 0.0000000E+000, 0.0000000E+000, 7.2035936E+000,-2.7729483E+001,-2.7041375E+001,-1.7860679E-004, 2.0765735E-004, 2.0252067E-004, 4.7381220E-004
 4.7527996E+001, 3.9272504E+000, 5.2106065E-001,-3.6631838E+001,-2.5342589E-002, 0.0000000E+000, 0.0000000E+000, 7.2413906E+000,-2.5732112E+001,-2.4967479E+001,-1.4262642E-004, 1.5954975E-004, 1.6172284E-004, 4.5748532E-004
 4.7710758E+001, 3.0009239E+000, 2.4376806E-001,-3.4892546E+001,-2.4937397E-002, 0.0000000E+000, 0.0000000E+000, 7.2406864E+000,-2.4829779E+001,-2.4432105E+001,-1.0435831E-004, 1.3714360E-004, 1.1833097E-004, 4.4319819E-004
 4.7895805E+001, 2.4939604E+000,-4.3008699E-002,-3.6610141E+001,-2.4463457E-002, 0.0000000E+000, 0.0000000E+000, 7.0518863E+000,-2.7702916E+001,-2.7131767E+001,-7.0267943E-005, 1.2347499E-004, 7.9676203E-005, 4.2979203E-004
 4.8071712E+001, 2.1878163E+000,-2.1185074E-001,-3.4566217E+001,-2.3967209E-002, 0.0000000E+000, 0.0000000E+000, 6.7605796E+000,-2.6316982E+001,-2.5853639E+001,-4.8084230E-005, 1.1377040E-004, 5.4522286E-005, 4.1752965E-004
 4.8247620E+001, 2.0002228E+000,-3.0580860E-001,-3.3737619E+001,-2.3525307E-002, 0.0000000E+000, 0.0000000E+000, 6.4139173E+000,-2.6079822E+001,-2.5652813E+001,-3.4555907E-005, 1.0630605E-004, 3.9182639E-005, 4.0645851E-004
 4.8423527E+001, 1.8541783E+000,-3.6705076E-001,-3.3505292E+001,-2.3106945E-002, 0.0000000E+000, 0.0000000E+000, 6.1309068E+000,-2.6215414E+001,-2.5910365E+001,-2.5200282E-005, 1.0000773E-004, 2.8574378E-005, 3.9611710E-004
 4.8604462E+001, 1.7295610E+000,-4.2253107E-001,-3.2095020E+001,-2.2638778E-002, 0.0000000E+000, 0.0000000E+000, 5.9188381E+000,-2.5495730E+001,-2.4891791E+001,-1.8792828E-005, 9.4498318E-005, 2.1309022E-005, 3.8639261E-004
 4.8797958E+001, 1.6221924E+000,-4.3466872E-001,-2.8567874E+001,-2.2231711E-002, 0.0000000E+000, 0.0000000E+000, 5.7179217E+000,-2.2254955E+001,-2.1684661E+001,-1.4539969E-005, 8.9334983E-005, 1.6486743E-005, 3.7686013E-004
 4.8963818E+001, 1.5370731E+000,-4.3645257E-001,-2.6288558E+001,-2.1863803E-002, 0.0000000E+000, 0.0000000E+000, 5.4937804E+000,-2.0045610E+001,-1.9716021E+001,-1.1547104E-005, 8.4848686E-005, 1.3093160E-005, 3.6831588E-004
 4.9157314E+001, 1.4584000E+000,-4.3578759E-001,-2.6124261E+001,-2.1493388E-002, 0.0000000E+000, 0.0000000E+000, 5.2714507E+000,-2.0141596E+001,-1.9851691E+001,-9.3704018E-006, 8.0708181E-005, 1.0625016E-005, 3.6033912E-004
 4.9323170E+001, 1.3846233E+000,-4.3582424E-001,-2.5461432E+001,-2.1183721E-002, 0.0000000E+000, 0.0000000E+000, 5.0663432E+000,-1.9845845E+001,-1.9467474E+001,-7.6464541E-006, 7.6756494E-005, 8.6702471E-006, 3.5277335E-004
 4.9527725E+001, 1.3080101E+000,-4.3993971E-001,-2.5190694E+001,-2.0808909E-002, 0.0000000E+000, 0.0000000E+000, 4.9025982E+000,-1.9797217E+001,-1.9440834E+001,-6.2685886E-006, 7.2958254E-005, 7.1078975E-006, 3.4550091E-004
 4.9710167E+001, 1.2412789E+000,-4.3967703E-001,-2.5870485E+001,-2.0347766E-002, 0.0000000E+000, 0.0000000E+000, 4.7502671E+000,-2.0589370E+001,-2.0338964E+001,-5.1222843E-006, 6.9240801E-005, 5.8081132E-006, 3.3838122E-004
 4.9862202E+001, 1.1884311E+000,-4.2142649E-001,-2.6121290E+001,-1.9946448E-002, 0.0000000E+000, 0.0000000E+000, 4.6361813E+000,-2.1157317E+001,-2.0738051E+001,-4.3226184E-006, 6.6342978E-005, 4.9013790E-006, 3.3273798E-004
 5.0044643E+001, 1.1385598E+000,-4.1894427E-001,-2.3887872E+001,-1.9538056E-002, 0.0000000E+000, 0.0000000E+000, 4.5300158E+000,-1.9252081E+001,-1.8657778E+001,-3.6353958E-006, 6.3644897E-005, 4.1221433E-006, 3.2747793E-004
 5.0227085E+001, 1.0869709E+000,-4.1726724E-001,-2.1770329E+001,-1.9171412E-002, 0.0000000E+000, 0.0000000E+000, 4.4053982E+000,-1.7011081E+001,-1.6714398E+001,-3.0517361E-006, 6.0786043E-005, 3.4603367E-006, 3.2199167E-004
 5.0421692E+001, 1.0303782E+000,-4.0701635E-001,-2.2134938E+001,-1.8855473E-002, 0.0000000E+000, 0.0000000E+000, 4.3097896E+000,-1.7490566E+001,-1.7220641E+001,-2.6117187E-006, 5.7904909E-005, 2.9614049E-006, 3.1657965E-004
 5.0598965E+001, 9.7815560E-001,-3.9285425E-001,-2.1524707E+001,-1.8512079E-002, 0.0000000E+000, 0.0000000E+000, 4.2341205E+000,-1.7205711E+001,-1.6723798E+001,-2.2413597E-006, 5.5037749E-005, 2.5414580E-006, 3.1136466E-004
 5.0782925E+001, 9.3489370E-001,-3.7586659E-001,-2.0423126E+001,-1.8203291E-002, 0.0000000E+000, 0.0000000E+000, 4.1266632E+000,-1.6217269E+001,-1.5755639E+001,-1.9040337E-006, 5.2333494E-005, 2.1589671E-006, 3.0650425E-004
 5.0966888E+001, 8.9146760E-001,-3.6764510E-001,-1.9254031E+001,-1.7914552E-002, 0.0000000E+000, 0.0000000E+000, 4.0119944E+000,-1.5257135E+001,-1.4736129E+001,-1.6019914E-006, 4.9808848E-005, 1.8164839E-006, 3.0191331E-004
 5.1150848E+001, 8.4915593E-001,-3.6222082E-001,-1.7750092E+001,-1.7594742E-002, 0.0000000E+000, 0.0000000E+000, 3.9036584E+000,-1.3849803E+001,-1.3377094E+001,-1.3565867E-006, 4.7459720E-005, 1.5382218E-006, 2.9762598E-004
 5.1334812E+001, 8.0905706E-001,-3.5562121E-001,-1.6920332E+001,-1.7289940E-002, 0.0000000E+000, 0.0000000E+000, 3.8062528E+000,-1.2989501E+001,-1.2677933E+001,-1.1553853E-006, 4.5250746E-005, 1.3100813E-006, 2.9359389E-004
 5.1481979E+001, 7.7489063E-001,-3.5161186E-001,-1.7101429E+001,-1.7102701E-002, 0.0000000E+000, 0.0000000E+000, 3.7225230E+000,-1.3221217E+001,-1.2972730E+001,-1.0022168E-006, 4.3360069E-005, 1.1364048E-006, 2.9014731E-004
 5.1675072E+001, 7.4863934E-001,-3.5150674E-001,-1.7920688E+001,-1.6872284E-002, 0.0000000E+000, 0.0000000E+000, 3.6286171E+000,-1.4152032E+001,-1.3911811E+001,-8.7044712E-007, 4.1479414E-005, 9.8699234E-007, 2.8672794E-004
 5.1842415E+001, 7.0604456E-001,-3.4947628E-001,-1.8689122E+001,-1.6620700E-002, 0.0000000E+000, 0.0000000E+000, 3.5878009E+000,-1.5158001E+001,-1.4761373E+001,-7.6753211E-007, 3.9564535E-005, 8.7029791E-007, 2.8328275E-004
 5.2054817E+001, 6.6969143E-001,-3.3959794E-001,-1.8141331E+001,-1.6245441E-002, 0.0000000E+000, 0.0000000E+000, 3.5244193E+000,-1.4748225E+001,-1.4303064E+001,-6.6836365E-007, 3.7528253E-005, 7.5785166E-007, 2.7969902E-004
 5.2203495E+001, 6.3498769E-001,-3.3303391E-001,-1.7057945E+001,-1.5877921E-002, 0.0000000E+000, 0.0000000E+000, 3.4562546E+000,-1.3769494E+001,-1.3315615E+001,-5.8103554E-007, 3.5695395E-005, 6.5883110E-007, 2.7645386E-004
 5.2398193E+001, 6.0696298E-001,-3.2276900E-001,-1.5711250E+001,-1.5607492E-002, 0.0000000E+000, 0.0000000E+000, 3.3841825E+000,-1.2427348E+001,-1.2058481E+001,-5.0476877E-007, 3.4078829E-005, 5.7235287E-007, 2.7355174E-004
 5.2592896E+001, 5.7822705E-001,-3.1647693E-001,-1.4955570E+001,-1.5378488E-002, 0.0000000E+000, 0.0000000E+000, 3.2973502E+000,-1.1594275E+001,-1.1411848E+001,-4.2700006E-007, 3.2407587E-005, 4.8417162E-007, 2.7048001E-004
 5.2748653E+001, 5.5322429E-001,-3.1094063E-001,-1.5040696E+001,-1.5258755E-002, 0.0000000E+000, 0.0000000E+000, 3.2272815E+000,-1.1779477E+001,-1.1586390E+001,-3.6889555E-007, 3.1031337E-005, 4.1828743E-007, 2.6789769E-004
 5.2947247E+001, 5.2812604E-001,-3.0756203E-001,-1.4598074E+001,-1.5086271E-002, 0.0000000E+000, 0.0000000E+000, 3.1587976E+000,-1.1576851E+001,-1.1233799E+001,-3.1977405E-007, 2.9748686E-005, 3.6258899E-007, 2.6544832E-004
 5.3118584E+001, 5.0345550E-001,-2.9758144E-001,-1.3675570E+001,-1.4812888E-002, 0.0000000E+000, 0.0000000E+000, 3.0950599E+000,-1.0792454E+001,-1.0389449E+001,-2.7621163E-007, 2.8505517E-005, 3.1319394E-007, 2.6303864E-004
 5.3289917E+001, 4.8622050E-001,-2.9285037E-001,-1.2830386E+001,-1.4554860E-002, 0.0000000E+000, 0.0000000E+000, 3.0223983E+000,-1.0029958E+001,-9.6291724E+000,-2.4034438E-007, 2.7428426E-005, 2.7252438E-007, 2.6091153E-004
 5.3461254E+001, 4.6861720E-001,-2.8807057E-001,-1.2246761E+001,-1.4311091E-002, 0.0000000E+000, 0.0000000E+000, 2.9537172E+000,-9.4760496E+000,-9.1268085E+000,-2.1043000E-007, 2.6434240E-005, 2.3860472E-007, 2.5890474E-004
 5.3675423E+001, 4.4979049E-001,-2.8377509E-001,-1.1780835E+001,-1.4115875E-002, 0.0000000E+000, 0.0000000E+000, 2.8858374E+000,-9.0198117E+000,-8.7430982E+000,-1.8249633E-007, 2.5396764E-005, 2.0693099E-007, 2.5676786E-004
 5.3846760E+001, 4.3219850E-001,-2.8035819E-001,-1.1670482E+001,-1.3991620E-002, 0.0000000E+000, 0.0000000E+000, 2.8296193E+000,-8.9222675E+000,-8.7030139E+000,-1.5883430E-007, 2.4435066E-005, 1.8010082E-007, 2.5474312E-004
 5.4018093E+001, 4.1767822E-001,-2.7760653E-001,-1.1537674E+001,-1.3831781E-002, 0.0000000E+000, 0.0000000E+000, 2.7862665E+000,-8.8811067E+000,-8.6251678E+000,-1.4064210E-007, 2.3644229E-005, 1.5947285E-007, 2.5303670E-004
 5.4189430E+001, 4.0415974E-001,-2.7645108E-001,-1.1233365E+001,-1.3657232E-002, 0.0000000E+000, 0.0000000E+000, 2.7434675E+000,-8.6630248E+000,-8.3758458E+000,-1.2454967E-007, 2.2910301E-005, 1.4122578E-007, 2.5141303E-004
 5.4365047E+001, 3.8995907E-001,-2.6446295E-001,-1.0933014E+001,-1.3497793E-002, 0.0000000E+000, 0.0000000E+000, 2.7007348E+000,-8.4423357E+000,-8.1202806E+000,-1.1036084E-007, 2.2225062E-005, 1.2513718E-007, 2.4985581E-004
 5.4553516E+001, 3.7667007E-001,-2.5485695E-001,-1.0732608E+001,-1.3378137E-002, 0.0000000E+000, 0.0000000E+000, 2.6544671E+000,-8.2796251E+000,-7.9697056E+000,-9.7906882E-008, 2.1558998E-005, 1.1101575E-007, 2.4830453E-004
 5.4741985E+001, 3.6675733E-001,-2.5742816E-001,-1.0625030E+001,-1.3212650E-002, 0.0000000E+000, 0.0000000E+000, 2.6047141E+000,-8.2331329E+000,-7.9241997E+000,-8.7451694E-008, 2.0900256E-005, 9.9160708E-008, 2.4674324E-004
 5.4930454E+001, 3.5617798E-001,-2.5402157E-001,-1.0238282E+001,-1.2999267E-002, 0.0000000E+000, 0.0000000E+000, 2.5471771E+000,-7.9197847E+000,-7.6019482E+000,-7.7932690E-008, 2.0298256E-005, 8.8367192E-008, 2.4526928E-004
 5.5118923E+001, 3.4613112E-001,-2.5077313E-001,-9.7870253E+000,-1.2789880E-002, 0.0000000E+000, 0.0000000E+000, 2.4886512E+000,-7.4283549E+000,-7.2158060E+000,-6.9466293E-008, 1.9749891E-005, 7.8767219E-008, 2.4387991E-004
 5.5260277E+001, 3.3796376E-001,-2.4940570E-001,-9.7996296E+000,-1.2528975E-002, 0.0000000E+000, 0.0000000E+000, 2.4384226E+000,-7.3849890E+000,-7.2851780E+000,-6.2870052E-008, 1.9308761E-005, 7.1287800E-008, 2.4272652E-004
 5.5478855E+001, 3.3253783E-001,-2.4818779E-001,-9.9811402E+000,-1.2406770E-002, 0.0000000E+000, 0.0000000E+000, 2.3789746E+000,-7.6756774E+000,-7.5302223E+000,-5.6474137E-008, 1.8863491E-005, 6.4035528E-008, 2.4152292E-004
 5.5644650E+001, 3.2338068E-001,-2.4736643E-001,-9.8396866E+000,-1.2345034E-002, 0.0000000E+000, 0.0000000E+000, 2.3234909E+000,-7.7004715E+000,-7.4525265E+000,-5.0807790E-008, 1.8426910E-005, 5.7610506E-008, 2.4030409E-004
 5.5810440E+001, 3.1569162E-001,-2.4843957E-001,-9.6885980E+000,-1.2289394E-002, 0.0000000E+000, 0.0000000E+000, 2.2841032E+000,-7.6466455E+000,-7.3495322E+000,-4.6791685E-008, 1.8077960E-005, 5.3056681E-008, 2.3930331E-004
 5.5980377E+001, 3.0808544E-001,-2.4739844E-001,-9.5430427E+000,-1.2173174E-002, 0.0000000E+000, 0.0000000E+000, 2.2475180E+000,-7.6128742E+000,-7.2470108E+000,-4.3211852E-008, 1.7749332E-005, 4.8997539E-008, 2.3833376E-004
 5.6162750E+001, 3.0121909E-001,-2.4401166E-001,-9.2777850E+000,-1.1952632E-002, 0.0000000E+000, 0.0000000E+000, 2.2146418E+000,-7.4157103E+000,-7.0178884E+000,-3.9908474E-008, 1.7431261E-005, 4.5251868E-008, 2.3736416E-004
 5.6345123E+001, 2.9705195E-001,-2.3975413E-001,-8.8951414E+000,-1.1723957E-002, 0.0000000E+000, 0.0000000E+000, 2.1710583E+000,-7.0410466E+000,-6.6785092E+000,-3.6717215E-008, 1.7126922E-005, 4.1633328E-008, 2.3639939E-004
 5.6536613E+001, 2.9022417E-001,-2.3486441E-001,-8.5500909E+000,-1.1529018E-002, 0.0000000E+000, 0.0000000E+000, 2.1338473E+000,-6.6278464E+000,-6.3724129E+000,-3.3946158E-008, 1.6844982E-005, 3.8491250E-008, 2.3546659E-004
 5.6737221E+001, 2.8593918E-001,-2.2387333E-001,-8.3567069E+000,-1.1416124E-002, 0.0000000E+000, 0.0000000E+000, 2.0897850E+000,-6.3956262E+000,-6.2162721E+000,-3.1376669E-008, 1.6573823E-005, 3.5577729E-008, 2.3453311E-004
 5.6887680E+001, 2.8286008E-001,-2.2077599E-001,-8.1201291E+000,-1.1283200E-002, 0.0000000E+000, 0.0000000E+000, 2.0471521E+000,-6.1739465E+000,-6.0221760E+000,-2.9320483E-008, 1.6354948E-005, 3.3246238E-008, 2.3373920E-004
 5.7088287E+001, 2.7941319E-001,-2.1956784E-001,-7.8069730E+000,-1.1189910E-002, 0.0000000E+000, 0.0000000E+000, 2.0099651E+000,-5.9041840E+000,-5.7483524E+000,-2.7555258E-008, 1.6153991E-005, 3.1244665E-008, 2.3298071E-004
 5.7288898E+001, 2.7556959E-001,-2.1870341E-001,-7.4607191E+000,-1.1118782E-002, 0.0000000E+000, 0.0000000E+000, 1.9692708E+000,-5.6328773E+000,-5.4457010E+000,-2.5809645E-008, 1.5939360E-005, 2.9265330E-008, 2.3214583E-004
 5.7439354E+001, 2.7238137E-001,-2.1874554E-001,-7.2363081E+000,-1.1055538E-002, 0.0000000E+000, 0.0000000E+000, 1.9342772E+000,-5.5074261E+000,-5.2594506E+000,-2.4481263E-008, 1.5763250E-005, 2.7759089E-008, 2.3144084E-004
 5.7639965E+001, 2.6938312E-001,-2.1663210E-001,-7.0818315E+000,-1.1016834E-002, 0.0000000E+000, 0.0000000E+000, 1.8984513E+000,-5.4347856E+000,-5.1416460E+000,-2.3322237E-008, 1.5598496E-005, 2.6444879E-008, 2.3076115E-004
 5.7790421E+001, 2.6656049E-001,-2.1421597E-001,-7.1591799E+000,-1.0835333E-002, 0.0000000E+000, 0.0000000E+000, 1.8632251E+000,-5.5443762E+000,-5.2544457E+000,-2.2296836E-008, 1.5443685E-005, 2.5282186E-008, 2.3010403E-004
 5.7991028E+001, 2.6392364E-001,-2.1224747E-001,-7.2441526E+000,-1.0697304E-002, 0.0000000E+000, 0.0000000E+000, 1.8317762E+000,-5.6729036E+000,-5.3713974E+000,-2.1397914E-008, 1.5298939E-005, 2.4262906E-008, 2.2947043E-004
 5.8141487E+001, 2.6144275E-001,-2.0976005E-001,-7.1194577E+000,-1.0519472E-002, 0.0000000E+000, 0.0000000E+000, 1.8016025E+000,-5.5636639E+000,-5.2766920E+000,-2.0596853E-008, 1.5162469E-005, 2.3354591E-008, 2.2885655E-004
 5.8342094E+001, 2.5911848E-001,-2.0782006E-001,-6.9698000E+000,-1.0406225E-002, 0.0000000E+000, 0.0000000E+000, 1.7716511E+000,-5.3759630E+000,-5.1572567E+000,-1.9888611E-008, 1.5034302E-005, 2.2551521E-008, 2.2826284E-004
 5.8542706E+001, 2.5662387E-001,-2.0484054E-001,-6.8285814E+000,-1.0251190E-002, 0.0000000E+000, 0.0000000E+000, 1.7366572E+000,-5.2262265E+000,-5.0503920E+000,-1.9170487E-008, 1.4896441E-005, 2.1737247E-008, 2.2760587E-004
 5.8693161E+001, 2.5456990E-001,-2.0286683E-001,-6.6284608E+000,-1.0133630E-002, 0.0000000E+000, 0.0000000E+000, 1.7058127E+000,-5.0546593E+000,-4.8810787E+000,-1.8611521E-008, 1.4782824E-005, 2.1103440E-008, 2.2704906E-004
 5.8908817E+001, 2.5028786E-001,-2.0171991E-001,-6.2954719E+000,-1.0047812E-002, 0.0000000E+000, 0.0000000E+000, 1.6800364E+000,-4.7419033E+000,-4.5769153E+000,-1.8113081E-008, 1.4672334E-005, 2.0538263E-008, 2.2649228E-004
 5.9074318E+001, 2.4967770E-001,-1.9812573E-001,-5.9457710E+000,-9.9629928E-003, 0.0000000E+000, 0.0000000E+000, 1.6463377E+000,-4.4405468E+000,-4.2578443E+000,-1.7619951E-008, 1.4562493E-005, 1.9979108E-008, 2.2592465E-004
 5.9239822E+001, 2.4869349E-001,-1.9557463E-001,-5.7444647E+000,-9.8841837E-003, 0.0000000E+000, 0.0000000E+000, 1.6172006E+000,-4.2651199E+000,-4.0840294E+000,-1.7228648E-008, 1.4472489E-005, 1.9535412E-008, 2.2544563E-004
 5.9405323E+001, 2.4735102E-001,-1.9233632E-001,-5.7249915E+000,-9.7443490E-003, 0.0000000E+000, 0.0000000E+000, 1.5894625E+000,-4.2628597E+000,-4.0902586E+000,-1.6874534E-008, 1.4387084E-005, 1.9133886E-008, 2.2497966E-004
 5.9625996E+001, 2.4571638E-001,-1.9004983E-001,-5.7941064E+000,-9.6244157E-003, 0.0000000E+000, 0.0000000E+000, 1.5603948E+000,-4.3869472E+000,-4.1876695E+000,-1.6501639E-008, 1.4292702E-005, 1.8711063E-008, 2.2445141E-004
 5.9791496E+001, 2.4412370E-001,-1.8850005E-001,-5.8173636E+000,-9.4832475E-003, 0.0000000E+000, 0.0000000E+000, 1.5338062E+000,-4.4717621E+000,-4.2374169E+000,-1.6163013E-008, 1.4203028E-005, 1.8327099E-008, 2.2393716E-004
 5.9957001E+001, 2.4281658E-001,-1.8692041E-001,-5.8291331E+000,-9.4158062E-003, 0.0000000E+000, 0.0000000E+000, 1.5113449E+000,-4.5021818E+000,-4.2713078E+000,-1.5898358E-008, 1.4129850E-005, 1.8027009E-008, 2.2350757E-004
 6.0122501E+001, 2.4156391E-001,-1.8472621E-001,-5.8125493E+000,-9.2702868E-003, 0.0000000E+000, 0.0000000E+000, 1.4888838E+000,-4.5140801E+000,-4.2760981E+000,-1.5653681E-008, 1.4059771E-005, 1.7749571E-008, 2.2308768E-004
 6.0343174E+001, 2.4016949E-001,-1.8166616E-001,-5.6404464E+000,-9.2257682E-003, 0.0000000E+000, 0.0000000E+000, 1.4623890E+000,-4.3729035E+000,-4.1287799E+000,-1.5391075E-008, 1.3981782E-005, 1.7451805E-008, 2.2261001E-004
 6.0508675E+001, 2.3883903E-001,-1.8033681E-001,-5.3935463E+000,-9.0961093E-003, 0.0000000E+000, 0.0000000E+000, 1.4358851E+000,-4.1221481E+000,-3.9082551E+000,-1.5148881E-008, 1.3907308E-005, 1.7177183E-008, 2.2214416E-004
 6.0674179E+001, 2.3775045E-001,-1.7920860E-001,-5.2434300E+000,-8.9928354E-003, 0.0000000E+000, 0.0000000E+000, 1.4133452E+000,-3.9562829E+000,-3.7805358E+000,-1.4957012E-008, 1.3846262E-005, 1.6959625E-008, 2.2175459E-004
 6.0894848E+001, 2.3653527E-001,-1.7830745E-001,-5.1829824E+000,-8.8322004E-003, 0.0000000E+000, 0.0000000E+000, 1.3870883E+000,-3.8930897E+000,-3.7464985E+000,-1.4749707E-008, 1.3778069E-005, 1.6724563E-008, 2.2131086E-004
 6.1060352E+001, 2.3537232E-001,-1.7531397E-001,-5.0873512E+000,-8.7099264E-003, 0.0000000E+000, 0.0000000E+000, 1.3596485E+000,-3.8267155E+000,-3.6763543E+000,-1.4557290E-008, 1.3712753E-005, 1.6506383E-008, 2.2087763E-004
 6.1225853E+001, 2.3441808E-001,-1.7410754E-001,-4.8877978E+000,-8.6303764E-003, 0.0000000E+000, 0.0000000E+000, 1.3378818E+000,-3.6488639E+000,-3.4982359E+000,-1.4403705E-008, 1.3659107E-005, 1.6332234E-008, 2.2051502E-004
 6.1391357E+001, 2.3349964E-001,-1.7325540E-001,-4.7184693E+000,-8.6327295E-003, 0.0000000E+000, 0.0000000E+000, 1.3171802E+000,-3.4758267E+000,-3.3496776E+000,-1.4259253E-008, 1.3607431E-005, 1.6168442E-008, 2.2015986E-004
