s,kg
 1.2569628E+002, 5.8114040E+000
 1.2582538E+002, 5.8113829E+000
 1.2601903E+002, 5.8113618E+000
 1.2621268E+002, 5.8113366E+000
 1.2640633E+002, 5.8113113E+000
 1.2659998E+002, 5.8112862E+000
 1.2672908E+002, 5.8112653E+000
 1.2692273E+002, 5.8112444E+000
 1.2711637E+002, 5.8112193E+000
 1.2731002E+002, 5.8111943E+000
 1.2750367E+002, 5.8111694E+000
 1.2763277E+002, 5.8111487E+000
 1.2782642E+002, 5.8111279E+000
 1.2802007E+002, 5.8111031E+000
 1.2821372E+002, 5.8110783E+000
 1.2834282E+002, 5.8110577E+000
 1.2853647E+002, 5.8110371E+000
 1.2873012E+002, 5.8110125E+000
 1.2892377E+002, 5.8109879E+000
 1.2911742E+002, 5.8109633E+000
 1.2924652E+002, 5.8109428E+000
 1.2944016E+002, 5.8109224E+000
 1.2963381E+002, 5.8108979E+000
 1.2982746E+002, 5.8108735E+000
 1.3002111E+002, 5.8108491E+000
 1.3015021E+002, 5.8108288E+000
 1.3034386E+002, 5.8108086E+000
 1.3053751E+002, 5.8107843E+000
 1.3073116E+002, 5.8107600E+000
 1.3086026E+002, 5.8107399E+000
 1.3105391E+002, 5.8107197E+000
 1.3124756E+002, 5.8106956E+000
 1.3144121E+002, 5.8106715E+000
 1.3163486E+002, 5.8106474E+000
 1.3176395E+002, 5.8106273E+000
 1.3195760E+002, 5.8106073E+000
 1.3215125E+002, 5.8105833E+000
 1.3234490E+002, 5.8105594E+000
 1.3253855E+002, 5.8105355E+000
 1.3266765E+002, 5.8105156E+000
 1.3286130E+002, 5.8104957E+000
 1.3305495E+002, 5.8104719E+000
 1.3324860E+002, 5.8104481E+000
 1.3344225E+002, 5.8104243E+000
 1.3357135E+002, 5.8104046E+000
 1.3376500E+002, 5.8103848E+000
 1.3395865E+002, 5.8103611E+000
 1.3415229E+002, 5.8103375E+000
 1.3428139E+002, 5.8103178E+000
 1.3447504E+002, 5.8102982E+000
 1.3466869E+002, 5.8102746E+000
 1.3486234E+002, 5.8102511E+000
 1.3505599E+002, 5.8102276E+000
 1.3518509E+002, 5.8102080E+000
 1.3537874E+002, 5.8101885E+000
 1.3557239E+002, 5.8101651E+000
 1.3576604E+002, 5.8101417E+000
 1.3595969E+002, 5.8101183E+000
 1.3608879E+002, 5.8100989E+000
 1.3628244E+002, 5.8100795E+000
 1.3647608E+002, 5.8100562E+000
 1.3666973E+002, 5.8100329E+000
 1.3686338E+002, 5.8100097E+000
 1.3699248E+002, 5.8099904E+000
 1.3718613E+002, 5.8099711E+000
 1.3737978E+002, 5.8099479E+000
 1.3757343E+002, 5.8099248E+000
 1.3770253E+002, 5.8099055E+000
 1.3789618E+002, 5.8098863E+000
 1.3808983E+002, 5.8098632E+000
 1.3828348E+002, 5.8098402E+000
 1.3847713E+002, 5.8098172E+000
 1.3860623E+002, 5.8097980E+000
 1.3879987E+002, 5.8097789E+000
 1.3899352E+002, 5.8097560E+000
 1.3918717E+002, 5.8097331E+000
 1.3938082E+002, 5.8097102E+000
 1.3950992E+002, 5.8096911E+000
 1.3970357E+002, 5.8096721E+000
 1.3989722E+002, 5.8096492E+000
 1.4009087E+002, 5.8096264E+000
 1.4028452E+002, 5.8096037E+000
 1.4041362E+002, 5.8095847E+000
 1.4060727E+002, 5.8095658E+000
 1.4080092E+002, 5.8095430E+000
 1.4099457E+002, 5.8095204E+000
 1.4112366E+002, 5.8095015E+000
 1.4131731E+002, 5.8094826E+000
 1.4151096E+002, 5.8094599E+000
 1.4170461E+002, 5.8094373E+000
 1.4189826E+002, 5.8094148E+000
 1.4202736E+002, 5.8093959E+000
 1.4222101E+002, 5.8093772E+000
 1.4241466E+002, 5.8093546E+000
 1.4260831E+002, 5.8093321E+000
 1.4280196E+002, 5.8093096E+000
 1.4293106E+002, 5.8092909E+000
 1.4312471E+002, 5.8092722E+000
 1.4331836E+002, 5.8092498E+000
 1.4351200E+002, 5.8092274E+000
 1.4364110E+002, 5.8092087E+000
 1.4383475E+002, 5.8091900E+000
 1.4402840E+002, 5.8091677E+000
 1.4422205E+002, 5.8091453E+000
 1.4441570E+002, 5.8091230E+000
 1.4454480E+002, 5.8091044E+000
 1.4473845E+002, 5.8090859E+000
 1.4493210E+002, 5.8090636E+000
 1.4512575E+002, 5.8090414E+000
 1.4531940E+002, 5.8090191E+000
 1.4544850E+002, 5.8090006E+000
 1.4564215E+002, 5.8089821E+000
 1.4583579E+002, 5.8089599E+000
 1.4602944E+002, 5.8089378E+000
 1.4622309E+002, 5.8089156E+000
 1.4635219E+002, 5.8088972E+000
 1.4654584E+002, 5.8088788E+000
 1.4673949E+002, 5.8088567E+000
 1.4693314E+002, 5.8088346E+000
 1.4706224E+002, 5.8088162E+000
 1.4725589E+002, 5.8087979E+000
 1.4744954E+002, 5.8087758E+000
 1.4764319E+002, 5.8087538E+000
 1.4783684E+002, 5.8087318E+000
 1.4796594E+002, 5.8087135E+000
 1.4815958E+002, 5.8086952E+000
 1.4835323E+002, 5.8086732E+000
 1.4854688E+002, 5.8086513E+000
 1.4874053E+002, 5.8086294E+000
 1.4886963E+002, 5.8086111E+000
 1.4906328E+002, 5.8085929E+000
 1.4925693E+002, 5.8085710E+000
 1.4945058E+002, 5.8085492E+000
 1.4964423E+002, 5.8085273E+000
 1.4977333E+002, 5.8085091E+000
 1.4996698E+002, 5.8084910E+000
 1.5016063E+002, 5.8084692E+000
 1.5035428E+002, 5.8084474E+000
 1.5048337E+002, 5.8084293E+000
 1.5067702E+002, 5.8084111E+000
 1.5087067E+002, 5.8083894E+000
 1.5106432E+002, 5.8083677E+000
 1.5125797E+002, 5.8083459E+000
 1.5138707E+002, 5.8083279E+000
 1.5158072E+002, 5.8083098E+000
 1.5177437E+002, 5.8082881E+000
 1.5196802E+002, 5.8082665E+000
 1.5216167E+002, 5.8082448E+000
 1.5229077E+002, 5.8082268E+000
 1.5248442E+002, 5.8082088E+000
 1.5267807E+002, 5.8081872E+000
 1.5287171E+002, 5.8081656E+000
 1.5300081E+002, 5.8081476E+000
 1.5319446E+002, 5.8081297E+000
 1.5338811E+002, 5.8081081E+000
 1.5358176E+002, 5.8080866E+000
 1.5377541E+002, 5.8080651E+000
 1.5390451E+002, 5.8080471E+000
 1.5409816E+002, 5.8080292E+000
 1.5429181E+002, 5.8080078E+000
 1.5448546E+002, 5.8079863E+000
 1.5467911E+002, 5.8079648E+000
 1.5480821E+002, 5.8079470E+000
 1.5500186E+002, 5.8079291E+000
 1.5519550E+002, 5.8079077E+000
 1.5538915E+002, 5.8078863E+000
 1.5558280E+002, 5.8078649E+000
 1.5571190E+002, 5.8078471E+000
 1.5590555E+002, 5.8078293E+000
 1.5609920E+002, 5.8078079E+000
 1.5629285E+002, 5.8077866E+000
 1.5642195E+002, 5.8077688E+000
 1.5661560E+002, 5.8077510E+000
 1.5680925E+002, 5.8077297E+000
 1.5700290E+002, 5.8077084E+000
 1.5719655E+002, 5.8076871E+000
 1.5732565E+002, 5.8076694E+000
 1.5751929E+002, 5.8076517E+000
 1.5771294E+002, 5.8076304E+000
 1.5790659E+002, 5.8076092E+000
 1.5810024E+002, 5.8075879E+000
 1.5822934E+002, 5.8075703E+000
 1.5842299E+002, 5.8075526E+000
 1.5861664E+002, 5.8075314E+000
 1.5881029E+002, 5.8075102E+000
 1.5900394E+002, 5.8074890E+000
 1.5913304E+002, 5.8074714E+000
 1.5932669E+002, 5.8074538E+000
 1.5952034E+002, 5.8074326E+000
 1.5971398E+002, 5.8074115E+000
 1.5984308E+002, 5.8073939E+000
 1.6003673E+002, 5.8073763E+000
 1.6023038E+002, 5.8073552E+000
 1.6042403E+002, 5.8073341E+000
 1.6061768E+002, 5.8073130E+000
 1.6074678E+002, 5.8072955E+000
 1.6094043E+002, 5.8072779E+000
 1.6113408E+002, 5.8072569E+000
 1.6132773E+002, 5.8072358E+000
 1.6152138E+002, 5.8072148E+000
 1.6165048E+002, 5.8071973E+000
 1.6184413E+002, 5.8071798E+000
 1.6203777E+002, 5.8071588E+000
 1.6223142E+002, 5.8071378E+000
 1.6236052E+002, 5.8071203E+000
 1.6255417E+002, 5.8071029E+000
 1.6274782E+002, 5.8070819E+000
 1.6294147E+002, 5.8070610E+000
 1.6313512E+002, 5.8070400E+000
 1.6326422E+002, 5.8070226E+000
 1.6345787E+002, 5.8070052E+000
 1.6365152E+002, 5.8069842E+000
 1.6384517E+002, 5.8069633E+000
 1.6403882E+002, 5.8069425E+000
 1.6416792E+002, 5.8069251E+000
 1.6436156E+002, 5.8069077E+000
 1.6455521E+002, 5.8068868E+000
 1.6474886E+002, 5.8068660E+000
 1.6494251E+002, 5.8068451E+000
 1.6507161E+002, 5.8068278E+000
 1.6526526E+002, 5.8068104E+000
 1.6545891E+002, 5.8067896E+000
 1.6565256E+002, 5.8067688E+000
 1.6578166E+002, 5.8067515E+000
 1.6597531E+002, 5.8067341E+000
 1.6616896E+002, 5.8067133E+000
 1.6636261E+002, 5.8066926E+000
 1.6655626E+002, 5.8066718E+000
 1.6668535E+002, 5.8066545E+000
 1.6687900E+002, 5.8066372E+000
 1.6707265E+002, 5.8066165E+000
 1.6726630E+002, 5.8065958E+000
 1.6745995E+002, 5.8065751E+000
 1.6758905E+002, 5.8065578E+000
 1.6778270E+002, 5.8065406E+000
 1.6797635E+002, 5.8065199E+000
 1.6817000E+002, 5.8064992E+000
 1.6836365E+002, 5.8064785E+000
 1.6849275E+002, 5.8064613E+000
 1.6868640E+002, 5.8064441E+000
 1.6888005E+002, 5.8064234E+000
 1.6907369E+002, 5.8064028E+000
 1.6920279E+002, 5.8063856E+000
 1.6939644E+002, 5.8063684E+000
 1.6959009E+002, 5.8063478E+000
 1.6978374E+002, 5.8063272E+000
 1.6997739E+002, 5.8063066E+000
 1.7010649E+002, 5.8062894E+000
 1.7030014E+002, 5.8062723E+000
 1.7049379E+002, 5.8062517E+000
 1.7068744E+002, 5.8062311E+000
 1.7088109E+002, 5.8062105E+000
 1.7101019E+002, 5.8061934E+000
 1.7120384E+002, 5.8061763E+000
 1.7139748E+002, 5.8061558E+000
 1.7159113E+002, 5.8061352E+000
 1.7172023E+002, 5.8061181E+000
 1.7191388E+002, 5.8061010E+000
 1.7210753E+002, 5.8060805E+000
 1.7230118E+002, 5.8060600E+000
 1.7249483E+002, 5.8060395E+000
 1.7262393E+002, 5.8060225E+000
 1.7281758E+002, 5.8060054E+000
 1.7301123E+002, 5.8059849E+000
 1.7320488E+002, 5.8059645E+000
 1.7339853E+002, 5.8059440E+000
 1.7352763E+002, 5.8059270E+000
 1.7372127E+002, 5.8059100E+000
 1.7391492E+002, 5.8058895E+000
 1.7410857E+002, 5.8058691E+000
 1.7430222E+002, 5.8058487E+000
 1.7443132E+002, 5.8058317E+000
 1.7462497E+002, 5.8058147E+000
 1.7481862E+002, 5.8057943E+000
 1.7501227E+002, 5.8057739E+000
 1.7514137E+002, 5.8057569E+000
 1.7533502E+002, 5.8057399E+000
 1.7552867E+002, 5.8057196E+000
 1.7572232E+002, 5.8056992E+000
 1.7591597E+002, 5.8056789E+000
 1.7604506E+002, 5.8056619E+000
 1.7623871E+002, 5.8056449E+000
 1.7643236E+002, 5.8056246E+000
 1.7662601E+002, 5.8056043E+000
 1.7681966E+002, 5.8055840E+000
 1.7694876E+002, 5.8055670E+000
 1.7714241E+002, 5.8055501E+000
 1.7733606E+002, 5.8055298E+000
 1.7752971E+002, 5.8055095E+000
 1.7772336E+002, 5.8054893E+000
 1.7785246E+002, 5.8054724E+000
 1.7804611E+002, 5.8054555E+000
 1.7823976E+002, 5.8054352E+000
 1.7843340E+002, 5.8054149E+000
 1.7856250E+002, 5.8053981E+000
 1.7875615E+002, 5.8053812E+000
 1.7894980E+002, 5.8053610E+000
 1.7914345E+002, 5.8053407E+000
 1.7933710E+002, 5.8053205E+000
 1.7946620E+002, 5.8053037E+000
 1.7965985E+002, 5.8052868E+000
 1.7985350E+002, 5.8052666E+000
 1.8000000E+002, 5.8052486E+000
