s,kg
 1.2565409E+002, 1.3526527E-001
 1.2584774E+002, 1.3526521E-001
 1.2604139E+002, 1.3526515E-001
 1.2623504E+002, 1.3526509E-001
 1.2636414E+002, 1.3526504E-001
 1.2655779E+002, 1.3526498E-001
 1.2675144E+002, 1.3526492E-001
 1.2694509E+002, 1.3526486E-001
 1.2713874E+002, 1.3526480E-001
 1.2726784E+002, 1.3526475E-001
 1.2746149E+002, 1.3526469E-001
 1.2765514E+002, 1.3526463E-001
 1.2784878E+002, 1.3526457E-001
 1.2804243E+002, 1.3526451E-001
 1.2817153E+002, 1.3526445E-001
 1.2836518E+002, 1.3526440E-001
 1.2855883E+002, 1.3526434E-001
 1.2875248E+002, 1.3526428E-001
 1.2888158E+002, 1.3526423E-001
 1.2907523E+002, 1.3526417E-001
 1.2926888E+002, 1.3526411E-001
 1.2946253E+002, 1.3526405E-001
 1.2965618E+002, 1.3526399E-001
 1.2978528E+002, 1.3526394E-001
 1.2997893E+002, 1.3526388E-001
 1.3017257E+002, 1.3526382E-001
 1.3036622E+002, 1.3526376E-001
 1.3055987E+002, 1.3526370E-001
 1.3068897E+002, 1.3526365E-001
 1.3088262E+002, 1.3526359E-001
 1.3107627E+002, 1.3526353E-001
 1.3126992E+002, 1.3526347E-001
 1.3146357E+002, 1.3526341E-001
 1.3159267E+002, 1.3526336E-001
 1.3178632E+002, 1.3526330E-001
 1.3197997E+002, 1.3526324E-001
 1.3217362E+002, 1.3526318E-001
 1.3230272E+002, 1.3526313E-001
 1.3249636E+002, 1.3526308E-001
 1.3269001E+002, 1.3526301E-001
 1.3288366E+002, 1.3526295E-001
 1.3307731E+002, 1.3526289E-001
 1.3320641E+002, 1.3526284E-001
 1.3340006E+002, 1.3526278E-001
 1.3359371E+002, 1.3526272E-001
 1.3378736E+002, 1.3526266E-001
 1.3398101E+002, 1.3526260E-001
 1.3411011E+002, 1.3526255E-001
 1.3430376E+002, 1.3526249E-001
 1.3449741E+002, 1.3526243E-001
 1.3469106E+002, 1.3526237E-001
 1.3482015E+002, 1.3526232E-001
 1.3501380E+002, 1.3526227E-001
 1.3520745E+002, 1.3526220E-001
 1.3540110E+002, 1.3526214E-001
 1.3559475E+002, 1.3526208E-001
 1.3572385E+002, 1.3526203E-001
 1.3591750E+002, 1.3526198E-001
 1.3611115E+002, 1.3526191E-001
 1.3630480E+002, 1.3526185E-001
 1.3649845E+002, 1.3526179E-001
 1.3662755E+002, 1.3526174E-001
 1.3682120E+002, 1.3526169E-001
 1.3701485E+002, 1.3526162E-001
 1.3720849E+002, 1.3526156E-001
 1.3740214E+002, 1.3526150E-001
 1.3753124E+002, 1.3526145E-001
 1.3772489E+002, 1.3526140E-001
 1.3791854E+002, 1.3526133E-001
 1.3811219E+002, 1.3526127E-001
 1.3824129E+002, 1.3526122E-001
 1.3843494E+002, 1.3526117E-001
 1.3862859E+002, 1.3526111E-001
 1.3882224E+002, 1.3526104E-001
 1.3901589E+002, 1.3526098E-001
 1.3914499E+002, 1.3526093E-001
 1.3933864E+002, 1.3526088E-001
 1.3953228E+002, 1.3526082E-001
 1.3972593E+002, 1.3526075E-001
 1.3991958E+002, 1.3526069E-001
 1.4004868E+002, 1.3526064E-001
 1.4024233E+002, 1.3526059E-001
 1.4043598E+002, 1.3526053E-001
 1.4062963E+002, 1.3526046E-001
 1.4082328E+002, 1.3526040E-001
 1.4095238E+002, 1.3526035E-001
 1.4114603E+002, 1.3526030E-001
 1.4133968E+002, 1.3526024E-001
 1.4153333E+002, 1.3526017E-001
 1.4166243E+002, 1.3526012E-001
 1.4185607E+002, 1.3526007E-001
 1.4204972E+002, 1.3526001E-001
 1.4224337E+002, 1.3525995E-001
 1.4243702E+002, 1.3525988E-001
 1.4256612E+002, 1.3525983E-001
 1.4275977E+002, 1.3525978E-001
 1.4295342E+002, 1.3525972E-001
 1.4314707E+002, 1.3525966E-001
 1.4334072E+002, 1.3525959E-001
 1.4346982E+002, 1.3525954E-001
 1.4366347E+002, 1.3525949E-001
 1.4385712E+002, 1.3525943E-001
 1.4405076E+002, 1.3525937E-001
 1.4424441E+002, 1.3525930E-001
 1.4437351E+002, 1.3525925E-001
 1.4456716E+002, 1.3525920E-001
 1.4476081E+002, 1.3525914E-001
 1.4495446E+002, 1.3525908E-001
 1.4508356E+002, 1.3525902E-001
 1.4527721E+002, 1.3525897E-001
 1.4547086E+002, 1.3525891E-001
 1.4566451E+002, 1.3525885E-001
 1.4585816E+002, 1.3525879E-001
 1.4598726E+002, 1.3525874E-001
 1.4618091E+002, 1.3525868E-001
 1.4637455E+002, 1.3525862E-001
 1.4656820E+002, 1.3525856E-001
 1.4676185E+002, 1.3525850E-001
 1.4689095E+002, 1.3525845E-001
 1.4708460E+002, 1.3525839E-001
 1.4727825E+002, 1.3525833E-001
 1.4747190E+002, 1.3525827E-001
 1.4760100E+002, 1.3525822E-001
 1.4779465E+002, 1.3525817E-001
 1.4798830E+002, 1.3525810E-001
 1.4818195E+002, 1.3525804E-001
 1.4837560E+002, 1.3525798E-001
 1.4850470E+002, 1.3525793E-001
 1.4869834E+002, 1.3525788E-001
 1.4889199E+002, 1.3525781E-001
 1.4908564E+002, 1.3525775E-001
 1.4927929E+002, 1.3525769E-001
 1.4940839E+002, 1.3525764E-001
 1.4960204E+002, 1.3525759E-001
 1.4979569E+002, 1.3525753E-001
 1.4998934E+002, 1.3525746E-001
 1.5018299E+002, 1.3525740E-001
 1.5031209E+002, 1.3525735E-001
 1.5050574E+002, 1.3525730E-001
 1.5069939E+002, 1.3525724E-001
 1.5089304E+002, 1.3525717E-001
 1.5102213E+002, 1.3525712E-001
 1.5121578E+002, 1.3525707E-001
 1.5140943E+002, 1.3525701E-001
 1.5160308E+002, 1.3525695E-001
 1.5179673E+002, 1.3525688E-001
 1.5192583E+002, 1.3525683E-001
 1.5211948E+002, 1.3525678E-001
 1.5231313E+002, 1.3525672E-001
 1.5250678E+002, 1.3525666E-001
 1.5270043E+002, 1.3525659E-001
 1.5282953E+002, 1.3525654E-001
 1.5302318E+002, 1.3525649E-001
 1.5321683E+002, 1.3525643E-001
 1.5341047E+002, 1.3525637E-001
 1.5360412E+002, 1.3525631E-001
 1.5373322E+002, 1.3525625E-001
 1.5392687E+002, 1.3525620E-001
 1.5412052E+002, 1.3525614E-001
 1.5431417E+002, 1.3525608E-001
 1.5444327E+002, 1.3525603E-001
 1.5463692E+002, 1.3525597E-001
 1.5483057E+002, 1.3525591E-001
 1.5502422E+002, 1.3525585E-001
 1.5521787E+002, 1.3525579E-001
 1.5534697E+002, 1.3525574E-001
 1.5554062E+002, 1.3525569E-001
 1.5573426E+002, 1.3525562E-001
 1.5592791E+002, 1.3525556E-001
 1.5612156E+002, 1.3525550E-001
 1.5625066E+002, 1.3525545E-001
 1.5644431E+002, 1.3525540E-001
 1.5663796E+002, 1.3525533E-001
 1.5683161E+002, 1.3525527E-001
 1.5696071E+002, 1.3525522E-001
 1.5715436E+002, 1.3525517E-001
 1.5734801E+002, 1.3525511E-001
 1.5754166E+002, 1.3525504E-001
 1.5773531E+002, 1.3525498E-001
 1.5786441E+002, 1.3525493E-001
 1.5805805E+002, 1.3525488E-001
 1.5825170E+002, 1.3525482E-001
 1.5844535E+002, 1.3525476E-001
 1.5863900E+002, 1.3525469E-001
 1.5876810E+002, 1.3525464E-001
 1.5896175E+002, 1.3525459E-001
 1.5915540E+002, 1.3525453E-001
 1.5934905E+002, 1.3525447E-001
 1.5954270E+002, 1.3525440E-001
 1.5967180E+002, 1.3525435E-001
 1.5986545E+002, 1.3525430E-001
 1.6005910E+002, 1.3525424E-001
 1.6025275E+002, 1.3525418E-001
 1.6038184E+002, 1.3525413E-001
 1.6057549E+002, 1.3525407E-001
 1.6076914E+002, 1.3525401E-001
 1.6096279E+002, 1.3525395E-001
 1.6115644E+002, 1.3525389E-001
 1.6128554E+002, 1.3525384E-001
 1.6147919E+002, 1.3525378E-001
 1.6167284E+002, 1.3525372E-001
 1.6186649E+002, 1.3525366E-001
 1.6206014E+002, 1.3525360E-001
 1.6218924E+002, 1.3525355E-001
 1.6238289E+002, 1.3525350E-001
 1.6257654E+002, 1.3525343E-001
 1.6277018E+002, 1.3525337E-001
 1.6296383E+002, 1.3525331E-001
 1.6309293E+002, 1.3525326E-001
 1.6328658E+002, 1.3525321E-001
 1.6348023E+002, 1.3525314E-001
 1.6367388E+002, 1.3525308E-001
 1.6380298E+002, 1.3525303E-001
 1.6399663E+002, 1.3525298E-001
 1.6419028E+002, 1.3525292E-001
 1.6438393E+002, 1.3525286E-001
 1.6457758E+002, 1.3525279E-001
 1.6470668E+002, 1.3525274E-001
 1.6490033E+002, 1.3525269E-001
 1.6509397E+002, 1.3525263E-001
 1.6528762E+002, 1.3525257E-001
 1.6548127E+002, 1.3525250E-001
 1.6561037E+002, 1.3525245E-001
 1.6580402E+002, 1.3525240E-001
 1.6599767E+002, 1.3525234E-001
 1.6619132E+002, 1.3525228E-001
 1.6632042E+002, 1.3525223E-001
 1.6651407E+002, 1.3525217E-001
 1.6670772E+002, 1.3525211E-001
 1.6690137E+002, 1.3525205E-001
 1.6709502E+002, 1.3525199E-001
 1.6722412E+002, 1.3525194E-001
 1.6741776E+002, 1.3525189E-001
 1.6761141E+002, 1.3525182E-001
 1.6780506E+002, 1.3525176E-001
 1.6799871E+002, 1.3525170E-001
 1.6812781E+002, 1.3525165E-001
 1.6832146E+002, 1.3525160E-001
 1.6851511E+002, 1.3525153E-001
 1.6870876E+002, 1.3525147E-001
 1.6890241E+002, 1.3525141E-001
 1.6903151E+002, 1.3525136E-001
 1.6922516E+002, 1.3525131E-001
 1.6941881E+002, 1.3525125E-001
 1.6961246E+002, 1.3525118E-001
 1.6974155E+002, 1.3525113E-001
 1.6993520E+002, 1.3525108E-001
 1.7012885E+002, 1.3525102E-001
 1.7032250E+002, 1.3525096E-001
 1.7051615E+002, 1.3525090E-001
 1.7064525E+002, 1.3525084E-001
 1.7083890E+002, 1.3525079E-001
 1.7103255E+002, 1.3525073E-001
 1.7122620E+002, 1.3525067E-001
 1.7141985E+002, 1.3525061E-001
 1.7154895E+002, 1.3525055E-001
 1.7174260E+002, 1.3525050E-001
 1.7193625E+002, 1.3525044E-001
 1.7212989E+002, 1.3525038E-001
 1.7232354E+002, 1.3525032E-001
 1.7245264E+002, 1.3525027E-001
 1.7264629E+002, 1.3525021E-001
 1.7283994E+002, 1.3525015E-001
 1.7303359E+002, 1.3525009E-001
 1.7316269E+002, 1.3525004E-001
 1.7335634E+002, 1.3524999E-001
 1.7354999E+002, 1.3524993E-001
 1.7374364E+002, 1.3524986E-001
 1.7393729E+002, 1.3524980E-001
 1.7406639E+002, 1.3524975E-001
 1.7426004E+002, 1.3524970E-001
 1.7445368E+002, 1.3524964E-001
 1.7464733E+002, 1.3524958E-001
 1.7484098E+002, 1.3524951E-001
 1.7497008E+002, 1.3524946E-001
 1.7516373E+002, 1.3524941E-001
 1.7535738E+002, 1.3524935E-001
 1.7555103E+002, 1.3524929E-001
 1.7568013E+002, 1.3524924E-001
 1.7587378E+002, 1.3524918E-001
 1.7606743E+002, 1.3524912E-001
 1.7626108E+002, 1.3524906E-001
 1.7645473E+002, 1.3524900E-001
 1.7658383E+002, 1.3524895E-001
 1.7677747E+002, 1.3524890E-001
 1.7697112E+002, 1.3524883E-001
 1.7716477E+002, 1.3524877E-001
 1.7735842E+002, 1.3524871E-001
 1.7748752E+002, 1.3524866E-001
 1.7768117E+002, 1.3524861E-001
 1.7787482E+002, 1.3524854E-001
 1.7806847E+002, 1.3524848E-001
 1.7826212E+002, 1.3524842E-001
 1.7839122E+002, 1.3524837E-001
 1.7858487E+002, 1.3524832E-001
 1.7877852E+002, 1.3524826E-001
 1.7897216E+002, 1.3524819E-001
 1.7910126E+002, 1.3524814E-001
 1.7929491E+002, 1.3524809E-001
 1.7948856E+002, 1.3524803E-001
 1.7968221E+002, 1.3524797E-001
 1.7987586E+002, 1.3524791E-001
 1.8000000E+002, 1.3524785E-001
