s,kg
 1.2565171E+002, 7.1333622E-001
 1.2584536E+002, 7.1333462E-001
 1.2603901E+002, 7.1333271E-001
 1.2623266E+002, 7.1333080E-001
 1.2636176E+002, 7.1332922E-001
 1.2655541E+002, 7.1332765E-001
 1.2674906E+002, 7.1332577E-001
 1.2694271E+002, 7.1332389E-001
 1.2713636E+002, 7.1332203E-001
 1.2726546E+002, 7.1332048E-001
 1.2745910E+002, 7.1331893E-001
 1.2765275E+002, 7.1331709E-001
 1.2784640E+002, 7.1331525E-001
 1.2804005E+002, 7.1331341E-001
 1.2816915E+002, 7.1331189E-001
 1.2836280E+002, 7.1331037E-001
 1.2855645E+002, 7.1330856E-001
 1.2875010E+002, 7.1330675E-001
 1.2894375E+002, 7.1330494E-001
 1.2907285E+002, 7.1330344E-001
 1.2926650E+002, 7.1330195E-001
 1.2946015E+002, 7.1330016E-001
 1.2965380E+002, 7.1329838E-001
 1.2978289E+002, 7.1329689E-001
 1.2997654E+002, 7.1329541E-001
 1.3017019E+002, 7.1329364E-001
 1.3036384E+002, 7.1329188E-001
 1.3055749E+002, 7.1329012E-001
 1.3068659E+002, 7.1328866E-001
 1.3088024E+002, 7.1328720E-001
 1.3107389E+002, 7.1328545E-001
 1.3126754E+002, 7.1328371E-001
 1.3146119E+002, 7.1328197E-001
 1.3159029E+002, 7.1328053E-001
 1.3178394E+002, 7.1327909E-001
 1.3197759E+002, 7.1327736E-001
 1.3217123E+002, 7.1327564E-001
 1.3230033E+002, 7.1327421E-001
 1.3249398E+002, 7.1327278E-001
 1.3268763E+002, 7.1327107E-001
 1.3288128E+002, 7.1326936E-001
 1.3307493E+002, 7.1326766E-001
 1.3320403E+002, 7.1326624E-001
 1.3339768E+002, 7.1326483E-001
 1.3359133E+002, 7.1326314E-001
 1.3378498E+002, 7.1326145E-001
 1.3397863E+002, 7.1325976E-001
 1.3410773E+002, 7.1325836E-001
 1.3430138E+002, 7.1325696E-001
 1.3449502E+002, 7.1325528E-001
 1.3468867E+002, 7.1325360E-001
 1.3488232E+002, 7.1325193E-001
 1.3501142E+002, 7.1325054E-001
 1.3520507E+002, 7.1324915E-001
 1.3539872E+002, 7.1324749E-001
 1.3559237E+002, 7.1324583E-001
 1.3572147E+002, 7.1324444E-001
 1.3591512E+002, 7.1324306E-001
 1.3610877E+002, 7.1324141E-001
 1.3630242E+002, 7.1323976E-001
 1.3649607E+002, 7.1323811E-001
 1.3662517E+002, 7.1323674E-001
 1.3681881E+002, 7.1323537E-001
 1.3701246E+002, 7.1323373E-001
 1.3720611E+002, 7.1323209E-001
 1.3739976E+002, 7.1323046E-001
 1.3752886E+002, 7.1322910E-001
 1.3772251E+002, 7.1322774E-001
 1.3791616E+002, 7.1322611E-001
 1.3810981E+002, 7.1322448E-001
 1.3830346E+002, 7.1322285E-001
 1.3843256E+002, 7.1322150E-001
 1.3862621E+002, 7.1322015E-001
 1.3881986E+002, 7.1321853E-001
 1.3901350E+002, 7.1321692E-001
 1.3914260E+002, 7.1321557E-001
 1.3933625E+002, 7.1321423E-001
 1.3952990E+002, 7.1321262E-001
 1.3972355E+002, 7.1321101E-001
 1.3991720E+002, 7.1320940E-001
 1.4004630E+002, 7.1320807E-001
 1.4023995E+002, 7.1320673E-001
 1.4043360E+002, 7.1320513E-001
 1.4062725E+002, 7.1320353E-001
 1.4082090E+002, 7.1320194E-001
 1.4095000E+002, 7.1320061E-001
 1.4114365E+002, 7.1319928E-001
 1.4133729E+002, 7.1319769E-001
 1.4153094E+002, 7.1319610E-001
 1.4166004E+002, 7.1319478E-001
 1.4185369E+002, 7.1319346E-001
 1.4204734E+002, 7.1319188E-001
 1.4224099E+002, 7.1319030E-001
 1.4243464E+002, 7.1318872E-001
 1.4256374E+002, 7.1318740E-001
 1.4275739E+002, 7.1318609E-001
 1.4295104E+002, 7.1318451E-001
 1.4314469E+002, 7.1318294E-001
 1.4333834E+002, 7.1318136E-001
 1.4346744E+002, 7.1318006E-001
 1.4366108E+002, 7.1317875E-001
 1.4385473E+002, 7.1317718E-001
 1.4404838E+002, 7.1317561E-001
 1.4424203E+002, 7.1317405E-001
 1.4437113E+002, 7.1317275E-001
 1.4456478E+002, 7.1317145E-001
 1.4475843E+002, 7.1316989E-001
 1.4495208E+002, 7.1316833E-001
 1.4508118E+002, 7.1316703E-001
 1.4527483E+002, 7.1316573E-001
 1.4546848E+002, 7.1316418E-001
 1.4566213E+002, 7.1316262E-001
 1.4585578E+002, 7.1316107E-001
 1.4598487E+002, 7.1315978E-001
 1.4617852E+002, 7.1315849E-001
 1.4637217E+002, 7.1315694E-001
 1.4656582E+002, 7.1315539E-001
 1.4675947E+002, 7.1315385E-001
 1.4688857E+002, 7.1315256E-001
 1.4708222E+002, 7.1315127E-001
 1.4727587E+002, 7.1314973E-001
 1.4746952E+002, 7.1314819E-001
 1.4766317E+002, 7.1314665E-001
 1.4779227E+002, 7.1314536E-001
 1.4798592E+002, 7.1314408E-001
 1.4817957E+002, 7.1314255E-001
 1.4837321E+002, 7.1314101E-001
 1.4850231E+002, 7.1313973E-001
 1.4869596E+002, 7.1313845E-001
 1.4888961E+002, 7.1313692E-001
 1.4908326E+002, 7.1313539E-001
 1.4927691E+002, 7.1313385E-001
 1.4940601E+002, 7.1313258E-001
 1.4959966E+002, 7.1313130E-001
 1.4979331E+002, 7.1312978E-001
 1.4998696E+002, 7.1312825E-001
 1.5018061E+002, 7.1312672E-001
 1.5030971E+002, 7.1312545E-001
 1.5050336E+002, 7.1312418E-001
 1.5069700E+002, 7.1312266E-001
 1.5089065E+002, 7.1312113E-001
 1.5108430E+002, 7.1311961E-001
 1.5121340E+002, 7.1311834E-001
 1.5140705E+002, 7.1311708E-001
 1.5160070E+002, 7.1311556E-001
 1.5179435E+002, 7.1311404E-001
 1.5192345E+002, 7.1311278E-001
 1.5211710E+002, 7.1311151E-001
 1.5231075E+002, 7.1311000E-001
 1.5250440E+002, 7.1310848E-001
 1.5269805E+002, 7.1310697E-001
 1.5282715E+002, 7.1310571E-001
 1.5302079E+002, 7.1310445E-001
 1.5321444E+002, 7.1310293E-001
 1.5340809E+002, 7.1310142E-001
 1.5360174E+002, 7.1309991E-001
 1.5373084E+002, 7.1309866E-001
 1.5392449E+002, 7.1309740E-001
 1.5411814E+002, 7.1309589E-001
 1.5431179E+002, 7.1309438E-001
 1.5444089E+002, 7.1309313E-001
 1.5463454E+002, 7.1309187E-001
 1.5482819E+002, 7.1309037E-001
 1.5502184E+002, 7.1308887E-001
 1.5521549E+002, 7.1308736E-001
 1.5534458E+002, 7.1308611E-001
 1.5553823E+002, 7.1308486E-001
 1.5573188E+002, 7.1308336E-001
 1.5592553E+002, 7.1308186E-001
 1.5611918E+002, 7.1308036E-001
 1.5624828E+002, 7.1307911E-001
 1.5644193E+002, 7.1307786E-001
 1.5663558E+002, 7.1307636E-001
 1.5682923E+002, 7.1307487E-001
 1.5702288E+002, 7.1307337E-001
 1.5715198E+002, 7.1307213E-001
 1.5734563E+002, 7.1307088E-001
 1.5753928E+002, 7.1306939E-001
 1.5773292E+002, 7.1306789E-001
 1.5786202E+002, 7.1306665E-001
 1.5805567E+002, 7.1306541E-001
 1.5824932E+002, 7.1306391E-001
 1.5844297E+002, 7.1306242E-001
 1.5863662E+002, 7.1306093E-001
 1.5876572E+002, 7.1305969E-001
 1.5895937E+002, 7.1305845E-001
 1.5915302E+002, 7.1305696E-001
 1.5934667E+002, 7.1305548E-001
 1.5954032E+002, 7.1305399E-001
 1.5966942E+002, 7.1305275E-001
 1.5986307E+002, 7.1305151E-001
 1.6005671E+002, 7.1305003E-001
 1.6025036E+002, 7.1304854E-001
 1.6044401E+002, 7.1304706E-001
 1.6057311E+002, 7.1304582E-001
 1.6076676E+002, 7.1304458E-001
 1.6096041E+002, 7.1304310E-001
 1.6115406E+002, 7.1304162E-001
 1.6128316E+002, 7.1304039E-001
 1.6147681E+002, 7.1303915E-001
 1.6167046E+002, 7.1303767E-001
 1.6186411E+002, 7.1303619E-001
 1.6205776E+002, 7.1303471E-001
 1.6218686E+002, 7.1303348E-001
 1.6238050E+002, 7.1303225E-001
 1.6257415E+002, 7.1303077E-001
 1.6276780E+002, 7.1302929E-001
 1.6296145E+002, 7.1302782E-001
 1.6309055E+002, 7.1302659E-001
 1.6328420E+002, 7.1302536E-001
 1.6347785E+002, 7.1302388E-001
 1.6367150E+002, 7.1302241E-001
 1.6380060E+002, 7.1302118E-001
 1.6399425E+002, 7.1301995E-001
 1.6418790E+002, 7.1301848E-001
 1.6438155E+002, 7.1301701E-001
 1.6457519E+002, 7.1301553E-001
 1.6470429E+002, 7.1301431E-001
 1.6489794E+002, 7.1301308E-001
 1.6509159E+002, 7.1301161E-001
 1.6528524E+002, 7.1301014E-001
 1.6547889E+002, 7.1300867E-001
 1.6560799E+002, 7.1300745E-001
 1.6580164E+002, 7.1300622E-001
 1.6599529E+002, 7.1300475E-001
 1.6618894E+002, 7.1300328E-001
 1.6638259E+002, 7.1300182E-001
 1.6651169E+002, 7.1300059E-001
 1.6670534E+002, 7.1299937E-001
 1.6689898E+002, 7.1299791E-001
 1.6709263E+002, 7.1299644E-001
 1.6722173E+002, 7.1299522E-001
 1.6741538E+002, 7.1299400E-001
 1.6760903E+002, 7.1299253E-001
 1.6780268E+002, 7.1299107E-001
 1.6799633E+002, 7.1298961E-001
 1.6812543E+002, 7.1298839E-001
 1.6831908E+002, 7.1298717E-001
 1.6851273E+002, 7.1298570E-001
 1.6870638E+002, 7.1298424E-001
 1.6890003E+002, 7.1298278E-001
 1.6902913E+002, 7.1298156E-001
 1.6922277E+002, 7.1298035E-001
 1.6941642E+002, 7.1297888E-001
 1.6961007E+002, 7.1297742E-001
 1.6980372E+002, 7.1297596E-001
 1.6993282E+002, 7.1297475E-001
 1.7012647E+002, 7.1297353E-001
 1.7032012E+002, 7.1297207E-001
 1.7051377E+002, 7.1297062E-001
 1.7064287E+002, 7.1296940E-001
 1.7083652E+002, 7.1296819E-001
 1.7103017E+002, 7.1296673E-001
 1.7122382E+002, 7.1296527E-001
 1.7141747E+002, 7.1296382E-001
 1.7154656E+002, 7.1296260E-001
 1.7174021E+002, 7.1296139E-001
 1.7193386E+002, 7.1295993E-001
 1.7212751E+002, 7.1295848E-001
 1.7232116E+002, 7.1295702E-001
 1.7245026E+002, 7.1295581E-001
 1.7264391E+002, 7.1295460E-001
 1.7283756E+002, 7.1295315E-001
 1.7303121E+002, 7.1295169E-001
 1.7316031E+002, 7.1295048E-001
 1.7335396E+002, 7.1294927E-001
 1.7354761E+002, 7.1294782E-001
 1.7374126E+002, 7.1294637E-001
 1.7393490E+002, 7.1294491E-001
 1.7406400E+002, 7.1294371E-001
 1.7425765E+002, 7.1294250E-001
 1.7445130E+002, 7.1294105E-001
 1.7464495E+002, 7.1293960E-001
 1.7483860E+002, 7.1293815E-001
 1.7496770E+002, 7.1293694E-001
 1.7516135E+002, 7.1293573E-001
 1.7535500E+002, 7.1293428E-001
 1.7554865E+002, 7.1293283E-001
 1.7574230E+002, 7.1293138E-001
 1.7587140E+002, 7.1293018E-001
 1.7606505E+002, 7.1292897E-001
 1.7625869E+002, 7.1292752E-001
 1.7645234E+002, 7.1292607E-001
 1.7658144E+002, 7.1292487E-001
 1.7677509E+002, 7.1292366E-001
 1.7696874E+002, 7.1292222E-001
 1.7716239E+002, 7.1292077E-001
 1.7735604E+002, 7.1291933E-001
 1.7748514E+002, 7.1291812E-001
 1.7767879E+002, 7.1291692E-001
 1.7787244E+002, 7.1291547E-001
 1.7806609E+002, 7.1291403E-001
 1.7825974E+002, 7.1291258E-001
 1.7838884E+002, 7.1291138E-001
 1.7858248E+002, 7.1291018E-001
 1.7877613E+002, 7.1290873E-001
 1.7896978E+002, 7.1290729E-001
 1.7916343E+002, 7.1290585E-001
 1.7929253E+002, 7.1290464E-001
 1.7948618E+002, 7.1290344E-001
 1.7967983E+002, 7.1290200E-001
 1.7987348E+002, 7.1290056E-001
 1.8000000E+002, 7.1289936E-001
