s,kg
 1.2566144E+002, 4.9599587E+000
 1.2584813E+002, 4.9599211E+000
 1.2603856E+002, 4.9598835E+000
 1.2620285E+002, 4.9598488E+000
 1.2636714E+002, 4.9598166E+000
 1.2657250E+002, 4.9597808E+000
 1.2673679E+002, 4.9597453E+000
 1.2690107E+002, 4.9597140E+000
 1.2710644E+002, 4.9596792E+000
 1.2727072E+002, 4.9596446E+000
 1.2747609E+002, 4.9596103E+000
 1.2764037E+002, 4.9595763E+000
 1.2781698E+002, 4.9595455E+000
 1.2799770E+002, 4.9595132E+000
 1.2817842E+002, 4.9594807E+000
 1.2835914E+002, 4.9594484E+000
 1.2853986E+002, 4.9594163E+000
 1.2870375E+002, 4.9593856E+000
 1.2890557E+002, 4.9593536E+000
 1.2907968E+002, 4.9593212E+000
 1.2925815E+002, 4.9592908E+000
 1.2944968E+002, 4.9592593E+000
 1.2964120E+002, 4.9592267E+000
 1.2978485E+002, 4.9591983E+000
 1.2997637E+002, 4.9591700E+000
 1.3016790E+002, 4.9591379E+000
 1.3035943E+002, 4.9591059E+000
 1.3050307E+002, 4.9590781E+000
 1.3069460E+002, 4.9590505E+000
 1.3088613E+002, 4.9590191E+000
 1.3107765E+002, 4.9589878E+000
 1.3122130E+002, 4.9589606E+000
 1.3141283E+002, 4.9589335E+000
 1.3162351E+002, 4.9589015E+000
 1.3178152E+002, 4.9588720E+000
 1.3199219E+002, 4.9588426E+000
 1.3215020E+002, 4.9588134E+000
 1.3230821E+002, 4.9587885E+000
 1.3251889E+002, 4.9587595E+000
 1.3267690E+002, 4.9587306E+000
 1.3288758E+002, 4.9587019E+000
 1.3304559E+002, 4.9586733E+000
 1.3320360E+002, 4.9586489E+000
 1.3341428E+002, 4.9586205E+000
 1.3357229E+002, 4.9585922E+000
 1.3374083E+002, 4.9585676E+000
 1.3397258E+002, 4.9585373E+000
 1.3414639E+002, 4.9585065E+000
 1.3432020E+002, 4.9584803E+000
 1.3449401E+002, 4.9584542E+000
 1.3466782E+002, 4.9584282E+000
 1.3484164E+002, 4.9584022E+000
 1.3501545E+002, 4.9583763E+000
 1.3518926E+002, 4.9583506E+000
 1.3536307E+002, 4.9583249E+000
 1.3559481E+002, 4.9582950E+000
 1.3576863E+002, 4.9582653E+000
 1.3594244E+002, 4.9582399E+000
 1.3611625E+002, 4.9582145E+000
 1.3629006E+002, 4.9581893E+000
 1.3646387E+002, 4.9581641E+000
 1.3664927E+002, 4.9581384E+000
 1.3684046E+002, 4.9581114E+000
 1.3703165E+002, 4.9580840E+000
 1.3722284E+002, 4.9580566E+000
 1.3735030E+002, 4.9580339E+000
 1.3754149E+002, 4.9580112E+000
 1.3773269E+002, 4.9579841E+000
 1.3792388E+002, 4.9579570E+000
 1.3811507E+002, 4.9579301E+000
 1.3824253E+002, 4.9579077E+000
 1.3843372E+002, 4.9578853E+000
 1.3862491E+002, 4.9578585E+000
 1.3881610E+002, 4.9578318E+000
 1.3900730E+002, 4.9578052E+000
 1.3919849E+002, 4.9577787E+000
 1.3932595E+002, 4.9577566E+000
 1.3951714E+002, 4.9577346E+000
 1.3970833E+002, 4.9577082E+000
 1.3989952E+002, 4.9576819E+000
 1.4009154E+002, 4.9576557E+000
 1.4022063E+002, 4.9576337E+000
 1.4041428E+002, 4.9576117E+000
 1.4060793E+002, 4.9575853E+000
 1.4080158E+002, 4.9575590E+000
 1.4099523E+002, 4.9575328E+000
 1.4112433E+002, 4.9575109E+000
 1.4131798E+002, 4.9574892E+000
 1.4151163E+002, 4.9574631E+000
 1.4170528E+002, 4.9574371E+000
 1.4189893E+002, 4.9574111E+000
 1.4202803E+002, 4.9573895E+000
 1.4222168E+002, 4.9573680E+000
 1.4241533E+002, 4.9573422E+000
 1.4260897E+002, 4.9573164E+000
 1.4280262E+002, 4.9572907E+000
 1.4293172E+002, 4.9572694E+000
 1.4312537E+002, 4.9572480E+000
 1.4331902E+002, 4.9572225E+000
 1.4351267E+002, 4.9571970E+000
 1.4364177E+002, 4.9571758E+000
 1.4383542E+002, 4.9571546E+000
 1.4402907E+002, 4.9571293E+000
 1.4422272E+002, 4.9571040E+000
 1.4441637E+002, 4.9570788E+000
 1.4454547E+002, 4.9570578E+000
 1.4473912E+002, 4.9570368E+000
 1.4493276E+002, 4.9570117E+000
 1.4512641E+002, 4.9569866E+000
 1.4532006E+002, 4.9569616E+000
 1.4544916E+002, 4.9569408E+000
 1.4564281E+002, 4.9569200E+000
 1.4583646E+002, 4.9568951E+000
 1.4603011E+002, 4.9568703E+000
 1.4622376E+002, 4.9568455E+000
 1.4635286E+002, 4.9568249E+000
 1.4654651E+002, 4.9568043E+000
 1.4674016E+002, 4.9567796E+000
 1.4693381E+002, 4.9567549E+000
 1.4706291E+002, 4.9567345E+000
 1.4725655E+002, 4.9567140E+000
 1.4745020E+002, 4.9566895E+000
 1.4764385E+002, 4.9566650E+000
 1.4783750E+002, 4.9566406E+000
 1.4796660E+002, 4.9566202E+000
 1.4816025E+002, 4.9565999E+000
 1.4835390E+002, 4.9565756E+000
 1.4854755E+002, 4.9565513E+000
 1.4874120E+002, 4.9565271E+000
 1.4887030E+002, 4.9565069E+000
 1.4906395E+002, 4.9564867E+000
 1.4925760E+002, 4.9564626E+000
 1.4945124E+002, 4.9564385E+000
 1.4958034E+002, 4.9564184E+000
 1.4977399E+002, 4.9563984E+000
 1.4996764E+002, 4.9563744E+000
 1.5016129E+002, 4.9563504E+000
 1.5035494E+002, 4.9563265E+000
 1.5048404E+002, 4.9563066E+000
 1.5067769E+002, 4.9562867E+000
 1.5087134E+002, 4.9562628E+000
 1.5106499E+002, 4.9562390E+000
 1.5125864E+002, 4.9562153E+000
 1.5138774E+002, 4.9561955E+000
 1.5158139E+002, 4.9561757E+000
 1.5177503E+002, 4.9561520E+000
 1.5196868E+002, 4.9561284E+000
 1.5216233E+002, 4.9561048E+000
 1.5229143E+002, 4.9560851E+000
 1.5248508E+002, 4.9560655E+000
 1.5267873E+002, 4.9560419E+000
 1.5287238E+002, 4.9560184E+000
 1.5300148E+002, 4.9559989E+000
 1.5319513E+002, 4.9559793E+000
 1.5338878E+002, 4.9559559E+000
 1.5358243E+002, 4.9559325E+000
 1.5377608E+002, 4.9559092E+000
 1.5390518E+002, 4.9558897E+000
 1.5409883E+002, 4.9558703E+000
 1.5429247E+002, 4.9558470E+000
 1.5448612E+002, 4.9558238E+000
 1.5467977E+002, 4.9558006E+000
 1.5480887E+002, 4.9557812E+000
 1.5500252E+002, 4.9557619E+000
 1.5519617E+002, 4.9557388E+000
 1.5538982E+002, 4.9557156E+000
 1.5558347E+002, 4.9556926E+000
 1.5571257E+002, 4.9556733E+000
 1.5590622E+002, 4.9556541E+000
 1.5609987E+002, 4.9556311E+000
 1.5629352E+002, 4.9556081E+000
 1.5642262E+002, 4.9555890E+000
 1.5661626E+002, 4.9555698E+000
 1.5680991E+002, 4.9555469E+000
 1.5700356E+002, 4.9555240E+000
 1.5719721E+002, 4.9555011E+000
 1.5732631E+002, 4.9554821E+000
 1.5751996E+002, 4.9554631E+000
 1.5771361E+002, 4.9554403E+000
 1.5790726E+002, 4.9554175E+000
 1.5810091E+002, 4.9553947E+000
 1.5823001E+002, 4.9553758E+000
 1.5842366E+002, 4.9553569E+000
 1.5861731E+002, 4.9553342E+000
 1.5881095E+002, 4.9553115E+000
 1.5894005E+002, 4.9552926E+000
 1.5913370E+002, 4.9552738E+000
 1.5932735E+002, 4.9552512E+000
 1.5952100E+002, 4.9552286E+000
 1.5971465E+002, 4.9552060E+000
 1.5984375E+002, 4.9551872E+000
 1.6003740E+002, 4.9551685E+000
 1.6023105E+002, 4.9551460E+000
 1.6042470E+002, 4.9551235E+000
 1.6061835E+002, 4.9551010E+000
 1.6074745E+002, 4.9550823E+000
 1.6094110E+002, 4.9550637E+000
 1.6113474E+002, 4.9550413E+000
 1.6132839E+002, 4.9550189E+000
 1.6152204E+002, 4.9549965E+000
 1.6165114E+002, 4.9549779E+000
 1.6184479E+002, 4.9549593E+000
 1.6203844E+002, 4.9549370E+000
 1.6223209E+002, 4.9549147E+000
 1.6236119E+002, 4.9548962E+000
 1.6255484E+002, 4.9548777E+000
 1.6274849E+002, 4.9548554E+000
 1.6294214E+002, 4.9548332E+000
 1.6313579E+002, 4.9548110E+000
 1.6326489E+002, 4.9547926E+000
 1.6345853E+002, 4.9547741E+000
 1.6365218E+002, 4.9547520E+000
 1.6384583E+002, 4.9547299E+000
 1.6403948E+002, 4.9547078E+000
 1.6416858E+002, 4.9546894E+000
 1.6436223E+002, 4.9546710E+000
 1.6455588E+002, 4.9546489E+000
 1.6474953E+002, 4.9546269E+000
 1.6494318E+002, 4.9546049E+000
 1.6507228E+002, 4.9545866E+000
 1.6526593E+002, 4.9545683E+000
 1.6545958E+002, 4.9545463E+000
 1.6565323E+002, 4.9545244E+000
 1.6578232E+002, 4.9545061E+000
 1.6597597E+002, 4.9544878E+000
 1.6616962E+002, 4.9544659E+000
 1.6636327E+002, 4.9544441E+000
 1.6655692E+002, 4.9544222E+000
 1.6668602E+002, 4.9544040E+000
 1.6687967E+002, 4.9543858E+000
 1.6707332E+002, 4.9543640E+000
 1.6726697E+002, 4.9543422E+000
 1.6746062E+002, 4.9543204E+000
 1.6758972E+002, 4.9543023E+000
 1.6778337E+002, 4.9542842E+000
 1.6797702E+002, 4.9542624E+000
 1.6817066E+002, 4.9542407E+000
 1.6836431E+002, 4.9542190E+000
 1.6849341E+002, 4.9542009E+000
 1.6868706E+002, 4.9541828E+000
 1.6888071E+002, 4.9541612E+000
 1.6907436E+002, 4.9541395E+000
 1.6920346E+002, 4.9541215E+000
 1.6939711E+002, 4.9541035E+000
 1.6959076E+002, 4.9540819E+000
 1.6978441E+002, 4.9540603E+000
 1.6997806E+002, 4.9540387E+000
 1.7010716E+002, 4.9540207E+000
 1.7030081E+002, 4.9540028E+000
 1.7049445E+002, 4.9539812E+000
 1.7068810E+002, 4.9539597E+000
 1.7088175E+002, 4.9539382E+000
 1.7101085E+002, 4.9539203E+000
 1.7120450E+002, 4.9539024E+000
 1.7139815E+002, 4.9538809E+000
 1.7159180E+002, 4.9538595E+000
 1.7172090E+002, 4.9538416E+000
 1.7191455E+002, 4.9538237E+000
 1.7210820E+002, 4.9538023E+000
 1.7230185E+002, 4.9537809E+000
 1.7249550E+002, 4.9537595E+000
 1.7262460E+002, 4.9537417E+000
 1.7281824E+002, 4.9537239E+000
 1.7301189E+002, 4.9537026E+000
 1.7320554E+002, 4.9536812E+000
 1.7339919E+002, 4.9536599E+000
 1.7352829E+002, 4.9536421E+000
 1.7372194E+002, 4.9536244E+000
 1.7391559E+002, 4.9536031E+000
 1.7410924E+002, 4.9535818E+000
 1.7430289E+002, 4.9535605E+000
 1.7443199E+002, 4.9535428E+000
 1.7462564E+002, 4.9535251E+000
 1.7481929E+002, 4.9535039E+000
 1.7501294E+002, 4.9534827E+000
 1.7514203E+002, 4.9534650E+000
 1.7533568E+002, 4.9534473E+000
 1.7552933E+002, 4.9534262E+000
 1.7572298E+002, 4.9534050E+000
 1.7591663E+002, 4.9533838E+000
 1.7604573E+002, 4.9533662E+000
 1.7623938E+002, 4.9533486E+000
 1.7643303E+002, 4.9533275E+000
 1.7662668E+002, 4.9533064E+000
 1.7682033E+002, 4.9532853E+000
 1.7694943E+002, 4.9532677E+000
 1.7714308E+002, 4.9532501E+000
 1.7733673E+002, 4.9532291E+000
 1.7753037E+002, 4.9532080E+000
 1.7772402E+002, 4.9531870E+000
 1.7785312E+002, 4.9531694E+000
 1.7804677E+002, 4.9531519E+000
 1.7824042E+002, 4.9531309E+000
 1.7843407E+002, 4.9531099E+000
 1.7856317E+002, 4.9530924E+000
 1.7875682E+002, 4.9530749E+000
 1.7895047E+002, 4.9530539E+000
 1.7914412E+002, 4.9530330E+000
 1.7933777E+002, 4.9530120E+000
 1.7946687E+002, 4.9529946E+000
 1.7966052E+002, 4.9529771E+000
 1.7985416E+002, 4.9529562E+000
 1.8000000E+002, 4.9529376E+000
