s,kg
 1.2567940E+002, 8.6947957E+000
 1.2587305E+002, 8.6947636E+000
 1.2600215E+002, 8.6947369E+000
 1.2619580E+002, 8.6947102E+000
 1.2638945E+002, 8.6946781E+000
 1.2658310E+002, 8.6946461E+000
 1.2677675E+002, 8.6946142E+000
 1.2690585E+002, 8.6945875E+000
 1.2709950E+002, 8.6945609E+000
 1.2729315E+002, 8.6945290E+000
 1.2748680E+002, 8.6944972E+000
 1.2768045E+002, 8.6944653E+000
 1.2780955E+002, 8.6944388E+000
 1.2800319E+002, 8.6944123E+000
 1.2819684E+002, 8.6943805E+000
 1.2839049E+002, 8.6943487E+000
 1.2858414E+002, 8.6943170E+000
 1.2871324E+002, 8.6942905E+000
 1.2890689E+002, 8.6942641E+000
 1.2910054E+002, 8.6942324E+000
 1.2929419E+002, 8.6942008E+000
 1.2942329E+002, 8.6941744E+000
 1.2961694E+002, 8.6941481E+000
 1.2981059E+002, 8.6941165E+000
 1.3000424E+002, 8.6940849E+000
 1.3019789E+002, 8.6940533E+000
 1.3032698E+002, 8.6940270E+000
 1.3052063E+002, 8.6940008E+000
 1.3071428E+002, 8.6939693E+000
 1.3090793E+002, 8.6939378E+000
 1.3110158E+002, 8.6939063E+000
 1.3123068E+002, 8.6938802E+000
 1.3142433E+002, 8.6938540E+000
 1.3161798E+002, 8.6938226E+000
 1.3181163E+002, 8.6937912E+000
 1.3194073E+002, 8.6937650E+000
 1.3213438E+002, 8.6937389E+000
 1.3232803E+002, 8.6937076E+000
 1.3252168E+002, 8.6936763E+000
 1.3271532E+002, 8.6936450E+000
 1.3284442E+002, 8.6936189E+000
 1.3303807E+002, 8.6935929E+000
 1.3323172E+002, 8.6935617E+000
 1.3342537E+002, 8.6935304E+000
 1.3361902E+002, 8.6934992E+000
 1.3374812E+002, 8.6934733E+000
 1.3394177E+002, 8.6934473E+000
 1.3413542E+002, 8.6934161E+000
 1.3432907E+002, 8.6933850E+000
 1.3452272E+002, 8.6933539E+000
 1.3465182E+002, 8.6933280E+000
 1.3484547E+002, 8.6933021E+000
 1.3503911E+002, 8.6932710E+000
 1.3523276E+002, 8.6932400E+000
 1.3536186E+002, 8.6932141E+000
 1.3555551E+002, 8.6931882E+000
 1.3574916E+002, 8.6931572E+000
 1.3594281E+002, 8.6931263E+000
 1.3613646E+002, 8.6930953E+000
 1.3626556E+002, 8.6930695E+000
 1.3645921E+002, 8.6930437E+000
 1.3665286E+002, 8.6930128E+000
 1.3684651E+002, 8.6929819E+000
 1.3704016E+002, 8.6929510E+000
 1.3716926E+002, 8.6929253E+000
 1.3736290E+002, 8.6928995E+000
 1.3755655E+002, 8.6928687E+000
 1.3775020E+002, 8.6928379E+000
 1.3794385E+002, 8.6928071E+000
 1.3807295E+002, 8.6927814E+000
 1.3826660E+002, 8.6927557E+000
 1.3846025E+002, 8.6927250E+000
 1.3865390E+002, 8.6926942E+000
 1.3878300E+002, 8.6926686E+000
 1.3897665E+002, 8.6926430E+000
 1.3917030E+002, 8.6926123E+000
 1.3936395E+002, 8.6925816E+000
 1.3955759E+002, 8.6925509E+000
 1.3968669E+002, 8.6925253E+000
 1.3988034E+002, 8.6924998E+000
 1.4007399E+002, 8.6924691E+000
 1.4026764E+002, 8.6924385E+000
 1.4046129E+002, 8.6924079E+000
 1.4059039E+002, 8.6923824E+000
 1.4078404E+002, 8.6923569E+000
 1.4097769E+002, 8.6923263E+000
 1.4117134E+002, 8.6922957E+000
 1.4130044E+002, 8.6922703E+000
 1.4149409E+002, 8.6922448E+000
 1.4168774E+002, 8.6922143E+000
 1.4188138E+002, 8.6921838E+000
 1.4207503E+002, 8.6921533E+000
 1.4220413E+002, 8.6921279E+000
 1.4239778E+002, 8.6921025E+000
 1.4259143E+002, 8.6920720E+000
 1.4278508E+002, 8.6920416E+000
 1.4297873E+002, 8.6920111E+000
 1.4310783E+002, 8.6919858E+000
 1.4330148E+002, 8.6919605E+000
 1.4349513E+002, 8.6919301E+000
 1.4368878E+002, 8.6918997E+000
 1.4388243E+002, 8.6918693E+000
 1.4401153E+002, 8.6918440E+000
 1.4420517E+002, 8.6918187E+000
 1.4439882E+002, 8.6917884E+000
 1.4459247E+002, 8.6917580E+000
 1.4472157E+002, 8.6917328E+000
 1.4491522E+002, 8.6917075E+000
 1.4510887E+002, 8.6916772E+000
 1.4530252E+002, 8.6916470E+000
 1.4549617E+002, 8.6916167E+000
 1.4562527E+002, 8.6915915E+000
 1.4581892E+002, 8.6915663E+000
 1.4601257E+002, 8.6915361E+000
 1.4620622E+002, 8.6915058E+000
 1.4639987E+002, 8.6914756E+000
 1.4652896E+002, 8.6914505E+000
 1.4672261E+002, 8.6914253E+000
 1.4691626E+002, 8.6913951E+000
 1.4710991E+002, 8.6913650E+000
 1.4730356E+002, 8.6913348E+000
 1.4743266E+002, 8.6913097E+000
 1.4762631E+002, 8.6912846E+000
 1.4781996E+002, 8.6912545E+000
 1.4801361E+002, 8.6912244E+000
 1.4814271E+002, 8.6911993E+000
 1.4833636E+002, 8.6911742E+000
 1.4853001E+002, 8.6911441E+000
 1.4872366E+002, 8.6911141E+000
 1.4891730E+002, 8.6910840E+000
 1.4904640E+002, 8.6910590E+000
 1.4924005E+002, 8.6910339E+000
 1.4943370E+002, 8.6910039E+000
 1.4962735E+002, 8.6909739E+000
 1.4982100E+002, 8.6909439E+000
 1.4995010E+002, 8.6909189E+000
 1.5014375E+002, 8.6908939E+000
 1.5033740E+002, 8.6908639E+000
 1.5053105E+002, 8.6908340E+000
 1.5066015E+002, 8.6908090E+000
 1.5085380E+002, 8.6907841E+000
 1.5104745E+002, 8.6907541E+000
 1.5124109E+002, 8.6907242E+000
 1.5143474E+002, 8.6906943E+000
 1.5156384E+002, 8.6906694E+000
 1.5175749E+002, 8.6906444E+000
 1.5195114E+002, 8.6906146E+000
 1.5214479E+002, 8.6905847E+000
 1.5233844E+002, 8.6905548E+000
 1.5246754E+002, 8.6905299E+000
 1.5266119E+002, 8.6905051E+000
 1.5285484E+002, 8.6904752E+000
 1.5304849E+002, 8.6904454E+000
 1.5324214E+002, 8.6904156E+000
 1.5337124E+002, 8.6903907E+000
 1.5356488E+002, 8.6903659E+000
 1.5375853E+002, 8.6903361E+000
 1.5395218E+002, 8.6903063E+000
 1.5408128E+002, 8.6902815E+000
 1.5427493E+002, 8.6902567E+000
 1.5446858E+002, 8.6902270E+000
 1.5466223E+002, 8.6901972E+000
 1.5485588E+002, 8.6901675E+000
 1.5498498E+002, 8.6901427E+000
 1.5517863E+002, 8.6901180E+000
 1.5537228E+002, 8.6900883E+000
 1.5556593E+002, 8.6900586E+000
 1.5575958E+002, 8.6900289E+000
 1.5588867E+002, 8.6900041E+000
 1.5608232E+002, 8.6899794E+000
 1.5627597E+002, 8.6899497E+000
 1.5646962E+002, 8.6899201E+000
 1.5666327E+002, 8.6898904E+000
 1.5679237E+002, 8.6898657E+000
 1.5698602E+002, 8.6898411E+000
 1.5717967E+002, 8.6898114E+000
 1.5737332E+002, 8.6897818E+000
 1.5750242E+002, 8.6897572E+000
 1.5769607E+002, 8.6897325E+000
 1.5788972E+002, 8.6897029E+000
 1.5808337E+002, 8.6896733E+000
 1.5827701E+002, 8.6896438E+000
 1.5840611E+002, 8.6896191E+000
 1.5859976E+002, 8.6895945E+000
 1.5879341E+002, 8.6895650E+000
 1.5898706E+002, 8.6895354E+000
 1.5918071E+002, 8.6895059E+000
 1.5930981E+002, 8.6894813E+000
 1.5950346E+002, 8.6894567E+000
 1.5969711E+002, 8.6894272E+000
 1.5989076E+002, 8.6893977E+000
 1.6008441E+002, 8.6893682E+000
 1.6021351E+002, 8.6893436E+000
 1.6040716E+002, 8.6893191E+000
 1.6060080E+002, 8.6892896E+000
 1.6079445E+002, 8.6892602E+000
 1.6092355E+002, 8.6892356E+000
 1.6111720E+002, 8.6892111E+000
 1.6131085E+002, 8.6891817E+000
 1.6150450E+002, 8.6891522E+000
 1.6169815E+002, 8.6891228E+000
 1.6182725E+002, 8.6890983E+000
 1.6202090E+002, 8.6890738E+000
 1.6221455E+002, 8.6890444E+000
 1.6240820E+002, 8.6890150E+000
 1.6260185E+002, 8.6889857E+000
 1.6273095E+002, 8.6889612E+000
 1.6292459E+002, 8.6889367E+000
 1.6311824E+002, 8.6889074E+000
 1.6331189E+002, 8.6888780E+000
 1.6344099E+002, 8.6888536E+000
 1.6363464E+002, 8.6888291E+000
 1.6382829E+002, 8.6887998E+000
 1.6402194E+002, 8.6887705E+000
 1.6421559E+002, 8.6887412E+000
 1.6434469E+002, 8.6887167E+000
 1.6453834E+002, 8.6886923E+000
 1.6473199E+002, 8.6886630E+000
 1.6492564E+002, 8.6886338E+000
 1.6511928E+002, 8.6886045E+000
 1.6524838E+002, 8.6885801E+000
 1.6544203E+002, 8.6885557E+000
 1.6563568E+002, 8.6885265E+000
 1.6582933E+002, 8.6884972E+000
 1.6602298E+002, 8.6884680E+000
 1.6615208E+002, 8.6884436E+000
 1.6634573E+002, 8.6884193E+000
 1.6653938E+002, 8.6883901E+000
 1.6673303E+002, 8.6883608E+000
 1.6686213E+002, 8.6883365E+000
 1.6705578E+002, 8.6883122E+000
 1.6724943E+002, 8.6882830E+000
 1.6744307E+002, 8.6882538E+000
 1.6763672E+002, 8.6882246E+000
 1.6776582E+002, 8.6882003E+000
 1.6795947E+002, 8.6881760E+000
 1.6815312E+002, 8.6881469E+000
 1.6834677E+002, 8.6881177E+000
 1.6854042E+002, 8.6880886E+000
 1.6866952E+002, 8.6880643E+000
 1.6886317E+002, 8.6880400E+000
 1.6905682E+002, 8.6880109E+000
 1.6925047E+002, 8.6879818E+000
 1.6944412E+002, 8.6879527E+000
 1.6957322E+002, 8.6879284E+000
 1.6976686E+002, 8.6879042E+000
 1.6996051E+002, 8.6878751E+000
 1.7015416E+002, 8.6878460E+000
 1.7028326E+002, 8.6878218E+000
 1.7047691E+002, 8.6877976E+000
 1.7067056E+002, 8.6877685E+000
 1.7086421E+002, 8.6877395E+000
 1.7105786E+002, 8.6877104E+000
 1.7118696E+002, 8.6876862E+000
 1.7138061E+002, 8.6876620E+000
 1.7157426E+002, 8.6876330E+000
 1.7176791E+002, 8.6876040E+000
 1.7196156E+002, 8.6875749E+000
 1.7209065E+002, 8.6875508E+000
 1.7228430E+002, 8.6875266E+000
 1.7247795E+002, 8.6874976E+000
 1.7267160E+002, 8.6874686E+000
 1.7280070E+002, 8.6874445E+000
 1.7299435E+002, 8.6874203E+000
 1.7318800E+002, 8.6873913E+000
 1.7338165E+002, 8.6873624E+000
 1.7357530E+002, 8.6873334E+000
 1.7370440E+002, 8.6873093E+000
 1.7389805E+002, 8.6872852E+000
 1.7409170E+002, 8.6872562E+000
 1.7428535E+002, 8.6872273E+000
 1.7447899E+002, 8.6871984E+000
 1.7460809E+002, 8.6871743E+000
 1.7480174E+002, 8.6871502E+000
 1.7499539E+002, 8.6871212E+000
 1.7518904E+002, 8.6870923E+000
 1.7538269E+002, 8.6870634E+000
 1.7551179E+002, 8.6870394E+000
 1.7570544E+002, 8.6870153E+000
 1.7589909E+002, 8.6869864E+000
 1.7609274E+002, 8.6869575E+000
 1.7622184E+002, 8.6869335E+000
 1.7641549E+002, 8.6869094E+000
 1.7660914E+002, 8.6868806E+000
 1.7680278E+002, 8.6868517E+000
 1.7699643E+002, 8.6868229E+000
 1.7712553E+002, 8.6867988E+000
 1.7731918E+002, 8.6867748E+000
 1.7751283E+002, 8.6867460E+000
 1.7770648E+002, 8.6867172E+000
 1.7790013E+002, 8.6866884E+000
 1.7802923E+002, 8.6866643E+000
 1.7822288E+002, 8.6866403E+000
 1.7841653E+002, 8.6866115E+000
 1.7861018E+002, 8.6865827E+000
 1.7880383E+002, 8.6865540E+000
 1.7893293E+002, 8.6865300E+000
 1.7912657E+002, 8.6865060E+000
 1.7932022E+002, 8.6864772E+000
 1.7951387E+002, 8.6864485E+000
 1.7964297E+002, 8.6864245E+000
 1.7983662E+002, 8.6864005E+000
 1.8000000E+002, 8.6863736E+000
