s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.1582344E+001, 2.5993986E+003,-3.1609776E+002,-2.0716713E+003,-2.4752650E+000, 0.0000000E+000, 0.0000000E+000,-1.9889625E+002,-7.1771020E+001, 1.0257975E+001,-4.9662831E-002, 1.6330310E-001, 5.6312248E-002, 2.0022483E-002
 4.1764462E+001, 2.8019067E+003,-4.0897415E+002,-1.8767120E+003,-2.3715139E+000, 0.0000000E+000, 0.0000000E+000,-1.8912673E+002, 2.2564319E+002, 3.2472233E+002,-5.3815730E-002, 1.6087216E-001, 6.1021183E-002, 1.9284416E-002
 4.1940331E+001, 3.0197730E+003,-4.4381622E+002,-2.2492128E+003,-2.3479088E+000, 0.0000000E+000, 0.0000000E+000,-1.8592935E+002, 3.3412540E+001, 1.3846667E+002,-6.2193118E-002, 1.6207305E-001, 7.0520230E-002, 1.8638999E-002
 4.2124043E+001, 2.8178483E+003,-3.5514502E+002,-2.2857474E+003,-2.3406535E+000, 0.0000000E+000, 0.0000000E+000,-1.9011484E+002,-1.1362471E+002,-1.5499636E+001,-6.4974467E-002, 1.6312819E-001, 7.3673977E-002, 1.8791619E-002
 4.2303406E+001, 2.8298179E+003,-3.8671200E+002,-2.4059043E+003,-2.2985839E+000, 0.0000000E+000, 0.0000000E+000,-1.8967310E+002,-2.7453254E+002,-1.5477000E+002,-6.2304259E-002, 1.5810608E-001, 7.0646252E-002, 1.9381167E-002
 4.2482201E+001, 3.0274417E+003,-4.5114052E+002,-1.7204236E+003,-2.2376487E+000, 0.0000000E+000, 0.0000000E+000,-1.6763592E+002, 5.5754420E+002, 6.8600397E+002,-7.8879073E-002, 1.5829551E-001, 8.9440287E-002, 1.9927969E-002
 4.2662872E+001, 2.8380335E+003,-3.5597536E+002,-2.1923848E+003,-2.3427167E+000, 0.0000000E+000, 0.0000000E+000,-1.5856142E+002,-1.1294854E+000, 1.2876915E+002,-8.2909835E-002, 1.6185116E-001, 9.4010734E-002, 1.9959299E-002
 4.2841183E+001, 2.8630608E+003,-3.9518019E+002,-2.4944212E+003,-2.4860921E+000, 0.0000000E+000, 0.0000000E+000,-1.7316723E+002,-3.3475550E+002,-2.0219394E+002,-7.6552452E-002, 1.6299750E-001, 8.6802152E-002, 1.9790502E-002
 4.3020206E+001, 2.9700873E+003,-4.2012161E+002,-2.0294760E+003,-2.4781901E+000, 0.0000000E+000, 0.0000000E+000,-1.8155487E+002, 2.1796586E+002, 3.3645665E+002,-7.0488824E-002, 1.5655592E-001, 7.9926658E-002, 2.0015767E-002
 4.3204155E+001, 2.8638122E+003,-3.7227323E+002,-2.1830452E+003,-2.3552889E+000, 0.0000000E+000, 0.0000000E+000,-2.0080761E+002, 5.8398253E+000, 1.0533082E+002,-6.1306546E-002, 1.5340054E-001, 6.9514953E-002, 2.0247231E-002
 4.3384628E+001, 2.9060310E+003,-4.0847114E+002,-2.3855319E+003,-3.0262075E+000, 0.0000000E+000, 0.0000000E+000,-2.1547422E+002,-2.1322175E+002,-1.0647239E+002,-5.9994015E-002, 1.5788652E-001, 6.8026686E-002, 2.0796908E-002
 4.3560078E+001, 2.9117853E+003,-3.9737801E+002,-1.6494055E+003,-2.8133698E+000, 0.0000000E+000, 0.0000000E+000,-1.8838834E+002, 5.4456226E+002, 6.7380008E+002,-7.1798299E-002, 1.6246069E-001, 8.1411461E-002, 2.0706230E-002
 4.3742767E+001, 2.9361209E+003,-4.0942795E+002,-2.3954298E+003,-2.5716246E+000, 0.0000000E+000, 0.0000000E+000,-1.9706548E+002,-1.7101441E+002,-6.8373968E+001,-7.1263438E-002, 1.6143146E-001, 8.0804987E-002, 2.0515095E-002
 4.3920292E+001, 2.8299904E+003,-3.7563052E+002,-2.5357649E+003,-2.4803364E+000, 0.0000000E+000, 0.0000000E+000,-2.1631883E+002,-4.1129613E+002,-3.0020421E+002,-6.1613513E-002, 1.6273076E-001, 6.9863021E-002, 2.0738694E-002
 4.4102203E+001, 2.8161932E+003,-3.9391855E+002,-1.9191266E+003,-2.3076012E+000, 0.0000000E+000, 0.0000000E+000,-2.1160916E+002, 1.7661039E+002, 2.8923125E+002,-6.2222648E-002, 1.6184075E-001, 7.0553714E-002, 2.0387736E-002
 4.4285099E+001, 2.9942108E+003,-4.4383994E+002,-2.0463027E+003,-2.2966774E+000, 0.0000000E+000, 0.0000000E+000,-1.9274955E+002, 1.9024708E+002, 3.0902189E+002,-7.1613693E-002, 1.6468675E-001, 8.1202138E-002, 1.9938657E-002
 4.4464096E+001, 2.9229889E+003,-3.9920343E+002,-2.1316680E+003,-2.3030735E+000, 0.0000000E+000, 0.0000000E+000,-2.0024879E+002, 7.7000592E+001, 1.8956560E+002,-6.7578068E-002, 1.6821856E-001, 7.6626177E-002, 1.9587581E-002
 4.4640923E+001, 2.9102968E+003,-3.9704191E+002,-1.8830002E+003,-2.2725089E+000, 0.0000000E+000, 0.0000000E+000,-1.7506346E+002, 3.2622154E+002, 4.5291871E+002,-7.3267122E-002, 1.6720268E-001, 8.3076946E-002, 1.9431426E-002
 4.4824272E+001, 2.9338569E+003,-3.9890025E+002,-2.0206998E+003,-2.2603495E+000, 0.0000000E+000, 0.0000000E+000,-1.6232227E+002, 2.1546607E+002, 3.4967427E+002,-8.1921638E-002, 1.6922745E-001, 9.2890225E-002, 1.9102993E-002
 4.5002266E+001, 2.8320674E+003,-3.6852476E+002,-2.5951918E+003,-2.3797255E+000, 0.0000000E+000, 0.0000000E+000,-1.9147691E+002,-4.1770655E+002,-3.2550578E+002,-6.0826407E-002, 1.6646648E-001, 6.8970528E-002, 1.9234773E-002
 4.5184956E+001, 2.7809941E+003,-3.7495138E+002,-2.3479981E+003,-2.7585804E+000, 0.0000000E+000, 0.0000000E+000,-2.0428422E+002,-2.4995840E+002,-1.4899817E+002,-4.9792809E-002, 1.5596575E-001, 5.6459628E-002, 1.9430286E-002
 4.5362949E+001, 2.8998545E+003,-4.1370744E+002,-1.8229894E+003,-2.4022489E+000, 0.0000000E+000, 0.0000000E+000,-1.8743057E+002, 3.7247209E+002, 4.7332483E+002,-6.1294888E-002, 1.5212947E-001, 6.9501735E-002, 1.9034613E-002
 4.5544174E+001, 2.6222819E+003,-3.2142945E+002,-2.6488603E+003,-2.6686470E+000, 0.0000000E+000, 0.0000000E+000,-1.5828024E+002,-6.2592740E+002,-5.0895671E+002,-7.5872597E-002, 1.4375962E-001, 8.6031271E-002, 1.8799438E-002
 4.5720100E+001, 2.5979598E+003,-3.5545040E+002,-2.4034245E+003,-2.3460969E+000, 0.0000000E+000, 0.0000000E+000,-1.6880488E+002,-4.4196822E+002,-3.3206602E+002,-6.2592376E-002, 1.3584054E-001, 7.0972945E-002, 1.9103414E-002
 4.5903580E+001, 2.5491263E+003,-3.4719654E+002,-1.9523389E+003,-2.1685007E+000, 0.0000000E+000, 0.0000000E+000,-1.6859215E+002,-3.6320068E+001, 7.8830250E+001,-6.1702728E-002, 1.3734462E-001, 6.9964181E-002, 1.9621283E-002
 4.6083672E+001, 2.7177805E+003,-4.0044544E+002,-1.7404197E+003,-2.0932656E+000, 0.0000000E+000, 0.0000000E+000,-1.6756846E+002, 3.0961244E+002, 4.0725363E+002,-6.0787723E-002, 1.3761878E-001, 6.8926665E-002, 2.0126610E-002
 4.6263996E+001, 2.3639705E+003,-2.5475207E+002,-1.9423339E+003,-2.0889805E+000, 0.0000000E+000, 0.0000000E+000,-1.7258352E+002,-1.0092864E+002,-7.7879681E+000,-5.9399736E-002, 1.3879980E-001, 6.7352839E-002, 2.0660213E-002
 4.6443684E+001, 2.3761293E+003,-3.1681018E+002,-2.2147037E+003,-2.0726128E+000, 0.0000000E+000, 0.0000000E+000,-1.9024410E+002,-4.3608327E+002,-3.4770130E+002,-5.1396833E-002, 1.3909847E-001, 5.8278418E-002, 2.0921220E-002
 4.6625793E+001, 2.4352714E+003,-3.4472070E+002,-1.6967119E+003,-2.1060264E+000, 0.0000000E+000, 0.0000000E+000,-1.7176194E+002, 1.1969119E+002, 2.1997085E+002,-5.5811602E-002, 1.3605902E-001, 6.3284286E-002, 2.0794154E-002
 4.6803101E+001, 2.3572898E+003,-2.9743533E+002,-1.8325540E+003,-2.0062147E+000, 0.0000000E+000, 0.0000000E+000,-1.5205554E+002,-2.0907320E+001, 7.3238651E+001,-5.9871450E-002, 1.2941672E-001, 6.7887711E-002, 2.0322105E-002
 4.6982960E+001, 2.3821273E+003,-3.2702107E+002,-2.1295245E+003,-1.9178227E+000, 0.0000000E+000, 0.0000000E+000,-1.7527864E+002,-3.3893405E+002,-2.5161470E+002,-5.2244396E-002, 1.3214225E-001, 5.9239461E-002, 2.0085355E-002
 4.7163303E+001, 2.3618520E+003,-3.1648309E+002,-1.9441596E+003,-2.1055222E+000, 0.0000000E+000, 0.0000000E+000,-1.6849287E+002,-1.6659057E+002,-6.9389041E+001,-5.5977942E-002, 1.3757908E-001, 6.3472896E-002, 1.9687437E-002
 4.7344776E+001, 2.2300648E+003,-2.6642665E+002,-1.8769059E+003,-2.0509421E+000, 0.0000000E+000, 0.0000000E+000,-1.8410599E+002,-1.8140578E+002,-9.9424721E+001,-4.6960166E-002, 1.4397127E-001, 5.3247719E-002, 1.9239764E-002
 4.7524002E+001, 2.2964147E+003,-3.1267222E+002,-1.5616787E+003,-2.1652276E+000, 0.0000000E+000, 0.0000000E+000,-1.9951770E+002, 1.4758562E+002, 2.2038085E+002,-4.0239472E-002, 1.4627251E-001, 4.5627184E-002, 1.8892109E-002
 4.7700535E+001, 2.4699681E+003,-3.5782668E+002,-1.5516715E+003,-2.1969559E+000, 0.0000000E+000, 0.0000000E+000,-2.1139259E+002, 2.7824326E+002, 3.4688042E+002,-3.7407425E-002, 1.4526337E-001, 4.2415950E-002, 1.8749499E-002
 4.7882275E+001, 2.4597494E+003,-3.2890356E+002,-1.8892166E+003,-2.2943832E+000, 0.0000000E+000, 0.0000000E+000,-2.1449401E+002,-4.6839354E+001, 2.4840882E+001,-4.4447463E-002, 1.4686498E-001, 5.0398588E-002, 1.8760991E-002
 4.8060711E+001, 2.5533753E+003,-3.5279429E+002,-1.8439784E+003,-2.2883102E+000, 0.0000000E+000, 0.0000000E+000,-1.9535118E+002, 5.6388499E+001, 1.5896312E+002,-5.8698094E-002, 1.5045555E-001, 6.6557254E-002, 1.9157713E-002
 4.8244877E+001, 2.6019231E+003,-3.6092213E+002,-1.9199148E+003,-2.6566765E+000, 0.0000000E+000, 0.0000000E+000,-1.9195722E+002, 2.1557055E+001, 1.2647229E+002,-6.2541437E-002, 1.5177170E-001, 7.0915185E-002, 2.0055532E-002
 4.8424801E+001, 2.6897278E+003,-3.6271587E+002,-1.7029830E+003,-2.7260674E+000, 0.0000000E+000, 0.0000000E+000,-2.1331124E+002, 3.0647729E+002, 4.0799157E+002,-5.8332426E-002, 1.5410242E-001, 6.6142626E-002, 2.1327393E-002
 4.8604836E+001, 2.6972028E+003,-3.6424976E+002,-1.9555805E+003,-2.5370983E+000, 0.0000000E+000, 0.0000000E+000,-2.1018820E+002, 7.3391370E+001, 1.6464725E+002,-5.7408535E-002, 1.5527141E-001, 6.5095033E-002, 2.1847034E-002
 4.8780598E+001, 2.6509795E+003,-3.5788585E+002,-2.3392114E+003,-2.7326105E+000, 0.0000000E+000, 0.0000000E+000,-2.0781207E+002,-3.5929937E+002,-2.5666248E+002,-5.9026540E-002, 1.5273169E-001, 6.6929675E-002, 2.1778207E-002
 4.8964378E+001, 2.8104007E+003,-4.1640809E+002,-1.8856804E+003,-2.6551744E+000, 0.0000000E+000, 0.0000000E+000,-1.7729929E+002, 1.9489098E+002, 3.2835783E+002,-7.4846768E-002, 1.5394021E-001, 8.4868092E-002, 2.1376907E-002
 4.9141140E+001, 2.7566762E+003,-3.7911622E+002,-1.9686815E+003,-2.7126358E+000, 0.0000000E+000, 0.0000000E+000,-1.6311718E+002, 1.0779155E+002, 2.4304861E+002,-8.6065529E-002, 1.5623585E-001, 9.7588948E-002, 2.1096285E-002
 4.9322044E+001, 2.7091138E+003,-3.6899541E+002,-2.1719191E+003,-2.9058351E+000, 0.0000000E+000, 0.0000000E+000,-1.6854623E+002,-1.3721993E+002,-3.2527742E+000,-7.9501852E-002, 1.5737929E-001, 9.0146452E-002, 2.0809025E-002
 4.9503231E+001, 2.6717123E+003,-3.5695774E+002,-2.0468152E+003,-3.1253918E+000, 0.0000000E+000, 0.0000000E+000,-1.8501293E+002,-4.4915636E+001, 7.9801073E+001,-7.3740535E-002, 1.5826492E-001, 8.3613745E-002, 2.0901711E-002
 4.9683834E+001, 2.6079887E+003,-3.4470014E+002,-2.0629568E+003,-3.0983295E+000, 0.0000000E+000, 0.0000000E+000,-1.8480218E+002,-1.0118057E+002, 1.2431290E+001,-6.8254073E-002, 1.6100677E-001, 7.7392693E-002, 2.0961536E-002
 4.9864937E+001, 2.6380192E+003,-3.6362991E+002,-1.9005733E+003,-3.1063440E+000, 0.0000000E+000, 0.0000000E+000,-1.9723061E+002, 6.6572388E+001, 1.7347905E+002,-6.2176307E-002, 1.6226975E-001, 7.0501169E-002, 2.1216154E-002
 5.0040638E+001, 2.6497866E+003,-3.7122441E+002,-1.8908885E+003,-3.1534306E+000, 0.0000000E+000, 0.0000000E+000,-2.0153824E+002, 8.7897626E+001, 1.8298201E+002,-5.3958061E-002, 1.6204472E-001, 6.1182571E-002, 2.1763046E-002
 5.0220306E+001, 2.7450780E+003,-3.9490044E+002,-1.9274076E+003,-3.3666294E+000, 0.0000000E+000, 0.0000000E+000,-2.0943475E+002, 1.2889770E+002, 2.0996855E+002,-4.7753897E-002, 1.6115535E-001, 5.4147724E-002, 2.2169729E-002
 5.0405907E+001, 2.7853633E+003,-3.9206280E+002,-1.9056932E+003,-3.3361636E+000, 0.0000000E+000, 0.0000000E+000,-1.9916168E+002, 1.9088107E+002, 2.8510947E+002,-5.5837263E-002, 1.6159936E-001, 6.3313382E-002, 2.2344694E-002
 5.0583176E+001, 2.8014111E+003,-3.9554251E+002,-2.2194304E+003,-3.2092202E+000, 0.0000000E+000, 0.0000000E+000,-1.9738185E+002,-1.1768731E+002,-1.4152813E+001,-6.0503905E-002, 1.6381109E-001, 6.8604846E-002, 2.2533105E-002
 5.0760883E+001, 2.9814217E+003,-4.5554223E+002,-2.0556097E+003,-3.1116610E+000, 0.0000000E+000, 0.0000000E+000,-1.7452464E+002, 1.7807165E+002, 2.9263342E+002,-6.5509483E-002, 1.6265159E-001, 7.4280627E-002, 2.2279667E-002
 5.0942585E+001, 2.9066878E+003,-4.0278340E+002,-2.3325046E+003,-3.1010809E+000, 0.0000000E+000, 0.0000000E+000,-1.5661220E+002,-9.7685197E+001, 1.1686485E+001,-6.9492195E-002, 1.5567760E-001, 7.8796589E-002, 2.1831083E-002
 5.1122242E+001, 2.8933342E+003,-4.1437309E+002,-2.0965227E+003,-2.9834872E+000, 0.0000000E+000, 0.0000000E+000,-1.6067575E+002, 1.0290167E+002, 2.1877911E+002,-6.2788206E-002, 1.5440625E-001, 7.1194995E-002, 2.1459518E-002
 5.1305523E+001, 2.9814438E+003,-4.3455748E+002,-2.4113181E+003,-2.8731814E+000, 0.0000000E+000, 0.0000000E+000,-1.5450619E+002,-1.3439547E+002,-2.1811172E+001,-6.8054484E-002, 1.5573502E-001, 7.7166381E-002, 2.0957877E-002
 5.1480461E+001, 2.7943945E+003,-3.7548126E+002,-2.2219443E+003,-2.7271371E+000, 0.0000000E+000, 0.0000000E+000,-1.5335215E+002,-6.2750740E+001, 4.0889673E+001,-6.3983196E-002, 1.5606988E-001, 7.2549984E-002, 1.9867975E-002
 5.1661957E+001, 2.6738118E+003,-3.6087797E+002,-2.0647759E+003,-2.6160881E+000, 0.0000000E+000, 0.0000000E+000,-1.5922111E+002,-1.0623807E+001, 8.6320732E+001,-5.4343902E-002, 1.5809284E-001, 6.1620073E-002, 1.8526411E-002
 5.1840256E+001, 2.9116400E+003,-4.5937965E+002,-1.9984545E+003,-2.5817621E+000, 0.0000000E+000, 0.0000000E+000,-1.2906288E+002, 1.9395802E+002, 3.2216122E+002,-7.3891957E-002, 1.5788500E-001, 8.3785440E-002, 1.7674640E-002
 5.2025204E+001, 2.8219196E+003,-3.9541731E+002,-2.3069297E+003,-2.6373123E+000, 0.0000000E+000, 0.0000000E+000,-1.1780390E+002,-1.0270993E+002,-8.6854815E-001,-6.7301881E-002, 1.5522868E-001, 7.6313011E-002, 1.6979321E-002
 5.2200432E+001, 2.6708241E+003,-3.5992583E+002,-2.1881317E+003,-2.6288140E+000, 0.0000000E+000, 0.0000000E+000,-1.2977329E+002,-1.0532688E+002,-9.6355512E+000,-5.3431432E-002, 1.5348527E-001, 6.0585431E-002, 1.5924262E-002
 5.2383709E+001, 2.7449181E+003,-4.0086376E+002,-2.1213704E+003,-2.5652777E+000, 0.0000000E+000, 0.0000000E+000,-1.3414426E+002, 1.4454556E+001, 8.5974388E+001,-4.3037389E-002, 1.5227747E-001, 4.8799717E-002, 1.4529460E-002
 5.2564068E+001, 2.7605589E+003,-4.0374453E+002,-2.1090685E+003,-2.4577466E+000, 0.0000000E+000, 0.0000000E+000,-1.2919509E+002, 3.2584136E+001, 1.1609300E+002,-4.5677307E-002, 1.4845067E-001, 5.1793097E-002, 1.3350615E-002
 5.2746117E+001, 2.7727420E+003,-3.9926202E+002,-1.8170901E+003,-2.4287015E+000, 0.0000000E+000, 0.0000000E+000,-1.1657776E+002, 3.4337153E+002, 4.3738339E+002,-5.4924484E-002, 1.4661970E-001, 6.2278390E-002, 1.3063389E-002
 5.2921257E+001, 2.6934391E+003,-3.7594635E+002,-2.1711254E+003,-2.4260239E+000, 0.0000000E+000, 0.0000000E+000,-1.0213192E+002,-3.7906213E+001, 4.1809398E+001,-5.4034957E-002, 1.4350165E-001, 6.1269763E-002, 1.2451372E-002
 5.3100780E+001, 2.7007183E+003,-3.8460943E+002,-2.6582738E+003,-2.5039887E+000, 0.0000000E+000, 0.0000000E+000,-1.1446795E+002,-5.3843148E+002,-4.5913687E+002,-4.6326431E-002, 1.3784526E-001, 5.2529133E-002, 1.1770721E-002
 5.3284863E+001, 2.5318508E+003,-3.4181479E+002,-1.8312919E+003,-2.2889790E+000, 0.0000000E+000, 0.0000000E+000,-8.4175523E+001, 1.6471704E+002, 2.7227957E+002,-5.9175897E-002, 1.3256382E-001, 6.7099029E-002, 1.1384541E-002
 5.3465282E+001, 2.5233990E+003,-3.5328316E+002,-1.9401954E+003,-2.0563818E+000, 0.0000000E+000, 0.0000000E+000,-4.2665680E+001, 7.1613446E+001, 1.8519834E+002,-7.2663181E-002, 1.2539686E-001, 8.2392143E-002, 1.0569693E-002
 5.3640701E+001, 2.4986333E+003,-3.5133018E+002,-2.2738763E+003,-2.2332610E+000, 0.0000000E+000, 0.0000000E+000,-3.0470228E+001,-2.8170334E+002,-1.5927659E+002,-7.3637289E-002, 1.2061143E-001, 8.3496675E-002, 9.6765508E-003
 5.3822548E+001, 2.3745992E+003,-3.2459956E+002,-1.8545199E+003,-2.5556729E+000, 0.0000000E+000, 0.0000000E+000,-2.5487078E+001, 4.0300404E+001, 1.6743706E+002,-7.5501602E-002, 1.2098017E-001, 8.5610603E-002, 8.9250107E-003
 5.4002293E+001, 2.2279641E+003,-2.8648396E+002,-2.1567195E+003,-2.1232320E+000, 0.0000000E+000, 0.0000000E+000,-3.2989094E+001,-3.4703242E+002,-2.5035173E+002,-6.5720022E-002, 1.1609479E-001, 7.4519356E-002, 8.1124591E-003
 5.4183216E+001, 2.1103316E+003,-2.8180023E+002,-1.9839686E+003,-2.0059182E+000, 0.0000000E+000, 0.0000000E+000,-5.8852014E+001,-3.0201250E+002,-2.1629520E+002,-4.3505927E-002, 1.1042174E-001, 4.9330988E-002, 7.3167835E-003
 5.4360172E+001, 2.0876426E+003,-2.8522314E+002,-1.4847285E+003,-1.8730740E+000, 0.0000000E+000, 0.0000000E+000,-3.3413659E+001, 1.9604234E+002, 2.8240423E+002,-5.5390481E-002, 1.0044148E-001, 6.2806779E-002, 6.5173669E-003
 5.4542645E+001, 2.0266110E+003,-2.7829336E+002,-1.8596303E+003,-1.8227508E+000, 0.0000000E+000, 0.0000000E+000,-1.5797046E+001,-2.2865568E+002,-1.2893242E+002,-6.1346181E-002, 9.2105535E-002, 6.9559895E-002, 5.7963027E-003
 5.4720142E+001, 1.8587837E+003,-2.3249405E+002,-1.8896510E+003,-1.8184817E+000, 0.0000000E+000, 0.0000000E+000, 2.1890166E+001,-3.6724763E+002,-2.4328959E+002,-7.8297247E-002, 8.4918275E-002, 8.8780560E-002, 4.9963203E-003
 5.4900700E+001, 1.7043271E+003,-2.0602296E+002,-1.7608116E+003,-2.0243632E+000, 0.0000000E+000, 0.0000000E+000, 5.5116286E+001,-3.5030341E+002,-2.0941549E+002,-8.5444200E-002, 7.8505251E-002, 9.6884428E-002, 4.2053441E-003
 5.5080959E+001, 1.5618458E+003,-1.9161188E+002,-1.6276366E+003,-1.8634250E+000, 0.0000000E+000, 0.0000000E+000, 4.3502786E+001,-3.2515787E+002,-2.1576326E+002,-7.0931295E-002, 7.5872401E-002, 8.0428372E-002, 3.5373795E-003
 5.5264732E+001, 1.4987288E+003,-1.9762725E+002,-1.6188479E+003,-1.7575170E+000, 0.0000000E+000, 0.0000000E+000, 2.7694881E+001,-3.9050734E+002,-2.9180902E+002,-5.8648875E-002, 7.2380134E-002, 6.6501444E-002, 2.8494143E-003
 5.5444267E+001, 1.4250140E+003,-1.8817117E+002,-1.2904240E+003,-1.5875504E+000, 0.0000000E+000, 0.0000000E+000, 1.1003360E+001,-1.2287749E+002,-4.4165319E+001,-4.5489835E-002, 6.9025099E-002, 5.1580524E-002, 2.2780690E-003
 5.5621811E+001, 1.3423804E+003,-1.7066842E+002,-1.3892458E+003,-1.4689560E+000, 0.0000000E+000, 0.0000000E+000, 8.5077836E+000,-2.6902476E+002,-2.1049500E+002,-3.9116807E-002, 6.2729439E-002, 4.4354204E-002, 1.8197793E-003
 5.5800499E+001, 1.2624261E+003,-1.6556652E+002,-1.2833358E+003,-1.4751007E+000, 0.0000000E+000, 0.0000000E+000, 1.0396872E+001,-2.4168954E+002,-1.7755450E+002,-3.6869724E-002, 5.4674428E-002, 4.1806256E-002, 1.3386999E-003
 5.5985447E+001, 1.1361791E+003,-1.3525624E+002,-1.2196955E+003,-1.4014872E+000, 0.0000000E+000, 0.0000000E+000, 2.6433052E+001,-2.6202538E+002,-1.9374112E+002,-4.5092919E-002, 4.8656013E-002, 5.1130464E-002, 9.4471485E-004
 5.6163284E+001, 9.9274261E+002,-1.0983966E+002,-1.1532582E+003,-1.3255042E+000, 0.0000000E+000, 0.0000000E+000, 5.0731432E+001,-3.0459914E+002,-2.2094932E+002,-5.1104198E-002, 3.8164559E-002, 5.7946601E-002, 6.5349152E-004
 5.6341122E+001, 8.7565001E+002,-1.0267824E+002,-1.2051618E+003,-1.3591518E+000, 0.0000000E+000, 0.0000000E+000, 5.4456202E+001,-4.4900400E+002,-3.7909302E+002,-4.8869607E-002, 3.0927330E-002, 5.5412818E-002, 4.9997910E-004
 5.6524792E+001, 6.9668792E+002,-5.6679975E+001,-1.2314607E+003,-1.2632959E+000, 0.0000000E+000, 0.0000000E+000, 6.6668132E+001,-6.2092996E+002,-5.2604790E+002,-5.6000293E-002, 2.5051306E-002, 6.3498240E-002, 3.4822019E-004
 5.6705166E+001, 5.6255296E+002,-4.2494453E+001,-8.5306264E+002,-1.1731808E+000, 0.0000000E+000, 0.0000000E+000, 9.0868904E+001,-3.4629728E+002,-2.4330841E+002,-6.4426624E-002, 2.2149368E-002, 7.3052783E-002, 2.0765188E-004
 5.6888054E+001, 4.8192642E+002,-4.8553107E+001,-9.0955266E+002,-1.1007257E+000, 0.0000000E+000, 0.0000000E+000, 8.7360224E+001,-4.8100614E+002,-3.8991985E+002,-5.6820740E-002, 2.0816207E-002, 6.4428538E-002, 1.1228528E-004
 5.7069778E+001, 4.2474920E+002,-5.0439800E+001,-8.0847936E+002,-1.0169559E+000, 0.0000000E+000, 0.0000000E+000, 6.0751962E+001,-4.3928978E+002,-3.7443495E+002,-3.9235753E-002, 1.7632887E-002, 4.4489076E-002, 6.5065496E-005
 5.7246597E+001, 3.6413235E+002,-4.2321046E+001,-7.1535940E+002,-9.6934663E-001, 0.0000000E+000, 0.0000000E+000, 4.5324107E+001,-3.9139886E+002,-3.4919333E+002,-2.7032637E-002, 1.2480875E-002, 3.0652070E-002, 3.2342412E-005
 5.7429344E+001, 2.7669743E+002,-1.9109202E+001,-6.8037978E+002,-9.1587745E-001, 0.0000000E+000, 0.0000000E+000, 4.2945596E+001,-4.2754815E+002,-3.8076183E+002,-2.8934313E-002, 9.6831264E-003, 3.2808364E-002, 1.3553328E-005
 5.7601925E+001, 2.2316140E+002,-1.3371376E+001,-6.5112958E+002,-8.1885548E-001, 0.0000000E+000, 0.0000000E+000, 5.3023147E+001,-4.3691280E+002,-3.8913526E+002,-3.0622801E-002, 7.1081397E-003, 3.4722925E-002, 5.6650921E-006
 5.7787544E+001, 1.5650045E+002,-5.4104723E+000,-5.8028590E+002,-7.2423019E-001, 0.0000000E+000, 0.0000000E+000, 4.7852609E+001,-4.2330316E+002,-3.8206754E+002,-2.5152781E-002, 4.5745775E-003, 2.8520517E-002, 2.2356792E-006
 5.7962727E+001, 1.0324484E+002,-6.5812220E-001,-5.6013638E+002,-6.3767327E-001, 0.0000000E+000, 0.0000000E+000, 3.1226062E+001,-4.5009193E+002,-4.2696128E+002,-1.5373544E-002, 3.0455842E-003, 1.7431927E-002, 1.0008207E-006
 5.8143936E+001, 6.1369969E+001, 2.7908580E+000,-4.8010496E+002,-5.6594308E-001, 0.0000000E+000, 0.0000000E+000, 1.5753534E+001,-4.1213854E+002,-4.0075655E+002,-5.0456289E-003, 2.2943964E-003, 5.7211943E-003, 5.8061696E-007
 5.8320808E+001, 4.5717375E+001, 6.6156211E-001,-3.8113428E+002,-5.2029393E-001, 0.0000000E+000, 0.0000000E+000, 1.1066447E+001,-3.3211195E+002,-3.2420919E+002,-2.5468618E-003, 1.7960297E-003, 2.8878642E-003, 4.3517328E-007
 5.8506104E+001, 3.6260835E+001,-1.2337479E+000,-3.2896832E+002,-4.8983980E-001, 0.0000000E+000, 0.0000000E+000, 7.1597079E+000,-2.8896602E+002,-2.8727136E+002,-1.0390724E-003, 1.4044256E-003, 1.1781950E-003, 3.9444700E-007
 5.8691399E+001, 2.8316497E+001,-2.0530862E+000,-3.3803021E+002,-4.6279433E-001, 0.0000000E+000, 0.0000000E+000, 5.4195866E+000,-3.0853974E+002,-3.0681000E+002,-4.7068599E-004, 1.0011858E-003, 5.3370671E-004, 3.8060494E-007
 5.8870518E+001, 1.9997909E+001,-1.3733128E+000,-2.9798283E+002,-4.3847622E-001, 0.0000000E+000, 0.0000000E+000, 4.3653214E+000,-2.7869154E+002,-2.7543139E+002,-3.6530635E-004, 5.5201706E-004, 4.1421766E-004, 3.7261762E-007
 5.9043770E+001, 1.2257365E+001,-3.8400270E-001,-2.6521151E+002,-4.1996912E-001, 0.0000000E+000, 0.0000000E+000, 4.0015339E+000,-2.5121933E+002,-2.4975658E+002,-3.2207596E-004, 2.1167963E-004, 3.6519911E-004, 3.6603821E-007
 5.9236214E+001, 4.9778470E+000, 6.8735058E-001,-2.4769307E+002,-4.0232062E-001, 0.0000000E+000, 0.0000000E+000, 4.1287241E+000,-2.3996882E+002,-2.3830147E+002,-2.8968500E-004, 4.2430366E-005, 3.2847128E-004, 3.5983382E-007
