s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5905087E+001, 4.5928695E+002,-4.2367393E+001,-8.6581646E+002,-9.8260552E-001, 0.0000000E+000, 0.0000000E+000, 4.9461982E+001,-4.5273464E+002,-4.0041753E+002,-3.5237055E-002, 1.6402009E-002, 3.9954987E-002, 1.6415347E-004
 4.6082119E+001, 3.1562383E+002,-1.9684183E+001,-8.8080984E+002,-8.4145751E-001, 0.0000000E+000, 0.0000000E+000, 4.2597609E+001,-5.8331969E+002,-5.4311405E+002,-2.5523730E-002, 9.7885727E-003, 2.8941133E-002, 1.0440650E-004
 4.6260864E+001, 2.0193464E+002,-3.7969353E-001,-7.2944532E+002,-7.6488215E-001, 0.0000000E+000, 0.0000000E+000, 4.6969884E+001,-5.2409009E+002,-4.8168537E+002,-2.6767394E-002, 6.1295544E-003, 3.0351313E-002, 5.9005397E-005
 4.6440552E+001, 1.4809232E+002,-3.0378069E+000,-7.2497052E+002,-7.1516543E-001, 0.0000000E+000, 0.0000000E+000, 4.6281252E+001,-5.7441620E+002,-5.3434992E+002,-2.5159863E-002, 4.4588364E-003, 2.8528547E-002, 3.2710895E-005
 4.6621647E+001, 1.0994664E+002,-7.6239957E+000,-6.9594549E+002,-6.6005498E-001, 0.0000000E+000, 0.0000000E+000, 3.3107277E+001,-5.8887769E+002,-5.6117562E+002,-1.6389362E-002, 3.3391186E-003, 1.8583754E-002, 2.1899583E-005
 4.6802643E+001, 7.7819628E+001,-5.2205172E+000,-5.4760451E+002,-6.1690000E-001, 0.0000000E+000, 0.0000000E+000, 2.3999207E+001,-4.7237207E+002,-4.5162310E+002,-1.0829548E-002, 2.7682800E-003, 1.2279529E-002, 1.6094600E-005
 4.6981976E+001, 5.3186392E+001,-2.3635708E+000,-4.5167620E+002,-5.6512194E-001, 0.0000000E+000, 0.0000000E+000, 1.0882209E+001,-3.9876449E+002,-3.9053629E+002,-3.2375020E-003, 2.3155587E-003, 3.6709751E-003, 1.1366685E-005
 4.7176971E+001, 4.0511621E+001,-1.8978759E+000,-3.8049496E+002,-5.3735057E-001, 0.0000000E+000, 0.0000000E+000, 5.2262529E+000,-3.4079124E+002,-3.3719231E+002,-9.0886359E-004, 1.8840714E-003, 1.0305524E-003, 7.9703037E-006
 4.7341965E+001, 3.6010712E+001,-3.3033176E+000,-3.4438272E+002,-5.1793418E-001, 0.0000000E+000, 0.0000000E+000, 3.9647716E+000,-3.1143217E+002,-3.0822849E+002,-7.0303809E-004, 1.3933526E-003, 7.9716871E-004, 5.6877986E-006
 4.7525295E+001, 2.6892830E+001,-1.9095484E+000,-3.3749288E+002,-4.9868530E-001, 0.0000000E+000, 0.0000000E+000, 3.4148554E+000,-3.0985429E+002,-3.0959343E+002,-5.9446155E-004, 7.4185401E-004, 6.7405473E-004, 4.1035700E-006
 4.7708622E+001, 1.5718224E+001, 1.0222939E-001,-3.4350687E+002,-4.7814153E-001, 0.0000000E+000, 0.0000000E+000, 3.3236408E+000,-3.2649941E+002,-3.2484092E+002,-5.8621491E-004, 2.3442874E-004, 6.6470394E-004, 2.9130043E-006
 4.7891949E+001, 5.7175598E+000, 1.6864551E+000,-3.1238718E+002,-4.5021539E-001, 0.0000000E+000, 0.0000000E+000, 3.5442916E+000,-3.0595582E+002,-3.0188909E+002,-3.5155570E-004, 3.5219344E-005, 3.9862592E-004, 2.0825836E-006
 4.8081512E+001, 1.7879004E+000, 1.3369036E+000,-2.4658902E+002,-4.2748399E-001, 0.0000000E+000, 0.0000000E+000, 3.1936901E+000,-2.4408786E+002,-2.4069801E+002,-1.9984644E-004, 5.2066363E-006, 2.2660412E-004, 1.5031714E-006
 4.8258972E+001, 5.4132309E-001, 4.5737570E-001,-2.1985070E+002,-4.1501277E-001, 0.0000000E+000, 0.0000000E+000, 2.6273407E+000,-2.1841519E+002,-2.1663968E+002,-7.7461197E-005, 1.4310982E-006, 8.7832570E-005, 1.1147179E-006
 4.8436436E+001, 1.6864624E-001,-2.2974327E-001,-2.0536451E+002,-4.0528370E-001, 0.0000000E+000, 0.0000000E+000, 2.0752294E+000,-2.0538775E+002,-2.0375566E+002,-2.4396898E-005, 6.2697579E-007, 2.7663428E-005, 8.6278039E-007
 4.8607243E+001, 5.4838185E-002,-6.7621065E-001,-1.9317500E+002,-3.9251069E-001, 0.0000000E+000, 0.0000000E+000, 1.6356725E+000,-1.9415472E+002,-1.9255321E+002,-7.5204515E-006, 3.5445026E-007, 8.5273739E-006, 6.9758213E-007
 4.8784206E+001, 2.0171058E-002,-9.3666190E-001,-1.8498726E+002,-3.7771460E-001, 0.0000000E+000, 0.0000000E+000, 1.3035832E+000,-1.8602868E+002,-1.8497788E+002,-2.4495788E-006, 2.3399345E-007, 2.7775558E-006, 5.8691227E-007
 4.8961498E+001, 8.4606573E-003,-1.1121702E+000,-1.8395002E+002,-3.6212775E-001, 0.0000000E+000, 0.0000000E+000, 1.0828145E+000,-1.8578400E+002,-1.8433305E+002,-8.5230557E-007, 1.7180594E-007, 9.6642179E-007, 5.1262700E-007
 4.9142895E+001, 4.2987961E-003,-1.1431501E+000,-1.6811438E+002,-3.4870626E-001, 0.0000000E+000, 0.0000000E+000, 8.9744305E-001,-1.7095702E+002,-1.6870450E+002,-3.0247571E-007, 1.3687070E-007, 3.4297455E-007, 4.6246710E-007
 4.9341911E+001, 2.7234070E-003,-1.1332437E+000,-1.5223747E+002,-3.3662510E-001, 0.0000000E+000, 0.0000000E+000, 7.5252503E-001,-1.5460461E+002,-1.5295209E+002,-1.1031187E-007, 1.1397528E-007, 1.2508166E-007, 4.2418445E-007
 4.9523869E+001, 2.0377011E-003,-1.0939682E+000,-1.4159531E+002,-3.2511895E-001, 0.0000000E+000, 0.0000000E+000, 6.4599229E-001,-1.4400197E+002,-1.4236637E+002,-3.9994778E-008, 9.8297865E-008, 4.5349727E-008, 3.9495185E-007
 4.9680237E+001, 1.7187328E-003,-1.0535339E+000,-1.3257049E+002,-3.1462578E-001, 0.0000000E+000, 0.0000000E+000, 5.5364384E-001,-1.3508950E+002,-1.3338328E+002,-1.5892419E-008, 8.7869428E-008, 1.8020275E-008, 3.7381005E-007
 4.9883518E+001, 1.4990235E-003,-1.0182533E+000,-1.2336586E+002,-3.0673324E-001, 0.0000000E+000, 0.0000000E+000, 4.7134930E-001,-1.2576574E+002,-1.2421800E+002,-6.6268011E-009, 7.9253772E-008, 7.5140715E-009, 3.5509203E-007
 5.0055527E+001, 1.3451695E-003,-9.8124389E-001,-1.1563887E+002,-2.9415556E-001, 0.0000000E+000, 0.0000000E+000, 4.0339260E-001,-1.1792367E+002,-1.1650954E+002,-2.9610786E-009, 7.2055351E-008, 3.3575410E-009, 3.3851970E-007
 5.0227531E+001, 1.2333808E-003,-9.4714060E-001,-1.0972206E+002,-2.8652751E-001, 0.0000000E+000, 0.0000000E+000, 3.5458843E-001,-1.1192764E+002,-1.1059991E+002,-1.6589998E-009, 6.6754827E-008, 1.8811253E-009, 3.2563924E-007
 5.0416740E+001, 1.1294492E-003,-9.1017691E-001,-1.0439431E+002,-2.7339125E-001, 0.0000000E+000, 0.0000000E+000, 3.1417557E-001,-1.0657142E+002,-1.0526258E+002,-1.0753741E-009, 6.2229781E-008, 1.2193573E-009, 3.1409445E-007
 5.0605949E+001, 1.0553581E-003,-8.7968516E-001,-9.8877147E+001,-2.6265969E-001, 0.0000000E+000, 0.0000000E+000, 2.7659850E-001,-1.0103474E+002,-9.9741838E+001,-7.9571462E-010, 5.8306070E-008, 9.0225382E-010, 3.0358676E-007
 5.0798939E+001, 9.8800003E-004,-8.4584646E-001,-9.4185404E+001,-2.5206547E-001, 0.0000000E+000, 0.0000000E+000, 2.4519398E-001,-9.6171501E+001,-9.5037134E+001,-6.5987568E-010, 5.5126520E-008, 7.4822724E-010, 2.9463961E-007
 5.0965443E+001, 9.3521052E-004,-8.1385639E-001,-9.0273413E+001,-2.4273126E-001, 0.0000000E+000, 0.0000000E+000, 2.1956632E-001,-9.2301731E+001,-9.1109500E+001,-5.9000681E-010, 5.2729530E-008, 6.6900353E-010, 2.8757630E-007
 5.1131947E+001, 9.0199924E-004,-7.8394758E-001,-8.6034643E+001,-2.3449474E-001, 0.0000000E+000, 0.0000000E+000, 1.9677667E-001,-8.8101681E+001,-8.6855407E+001,-5.4969804E-010, 5.0919232E-008, 6.2329778E-010, 2.8201189E-007
 5.1340076E+001, 8.6810901E-004,-7.6051312E-001,-8.1021675E+001,-2.2647377E-001, 0.0000000E+000, 0.0000000E+000, 1.7385099E-001,-8.3044458E+001,-8.1833943E+001,-5.1975650E-010, 4.9296387E-008, 5.8934733E-010, 2.7681511E-007
 5.1506577E+001, 8.4002983E-004,-7.3192103E-001,-7.6266309E+001,-2.2371248E-001, 0.0000000E+000, 0.0000000E+000, 1.5387508E-001,-7.8229713E+001,-7.7067227E+001,-4.9949001E-010, 4.8002532E-008, 5.6636734E-010, 2.7250776E-007
 5.1673080E+001, 8.2077130E-004,-7.1559167E-001,-7.2818122E+001,-2.1845163E-001, 0.0000000E+000, 0.0000000E+000, 1.3916646E-001,-7.4639052E+001,-7.3612178E+001,-4.8696808E-010, 4.7074300E-008, 5.5216883E-010, 2.6930161E-007
 5.1881210E+001, 8.0328432E-004,-6.9065686E-001,-7.0070989E+001,-2.1436733E-001, 0.0000000E+000, 0.0000000E+000, 1.2602386E-001,-7.1811481E+001,-7.0849186E+001,-4.7615025E-010, 4.6215832E-008, 5.3990259E-010, 2.6622969E-007
 5.2047710E+001, 7.8882555E-004,-6.7367174E-001,-6.7539372E+001,-2.1027641E-001, 0.0000000E+000, 0.0000000E+000, 1.1478049E-001,-6.9301529E+001,-6.8307751E+001,-4.6728313E-010, 4.5502102E-008, 5.2984824E-010, 2.6358402E-007
 5.2230865E+001, 7.7047574E-004,-6.5079394E-001,-6.4694616E+001,-2.0605565E-001, 0.0000000E+000, 0.0000000E+000, 1.0539981E-001,-6.6535101E+001,-6.5445295E+001,-4.6053559E-010, 4.4951483E-008, 5.2219726E-010, 2.6147157E-007
 5.2414017E+001, 7.6563645E-004,-6.2799479E-001,-6.1607065E+001,-2.0160460E-001, 0.0000000E+000, 0.0000000E+000, 9.5770676E-002,-6.3380421E+001,-6.2340128E+001,-4.5442443E-010, 4.4451252E-008, 5.1526787E-010, 2.5949589E-007
 5.2597172E+001, 7.5864519E-004,-6.1247290E-001,-5.8918797E+001,-1.9674505E-001, 0.0000000E+000, 0.0000000E+000, 8.7623653E-002,-6.0587912E+001,-5.9639633E+001,-4.4938183E-010, 4.4016552E-008, 5.0955011E-010, 2.5773299E-007
 5.2780323E+001, 7.5159180E-004,-5.9249821E-001,-5.6588051E+001,-1.9173975E-001, 0.0000000E+000, 0.0000000E+000, 8.0494683E-002,-5.8186633E+001,-5.7291043E+001,-4.4506249E-010, 4.3630960E-008, 5.0465245E-010, 2.5613234E-007
 5.2963478E+001, 7.4517454E-004,-5.7337000E-001,-5.4350239E+001,-1.8674801E-001, 0.0000000E+000, 0.0000000E+000, 7.4536411E-002,-5.5921024E+001,-5.5035075E+001,-4.4130275E-010, 4.3285402E-008, 5.0038931E-010, 2.5466541E-007
 5.3100842E+001, 7.4018954E-004,-5.6077678E-001,-5.2317734E+001,-1.8387541E-001, 0.0000000E+000, 0.0000000E+000, 6.9800311E-002,-5.3866653E+001,-5.2991846E+001,-4.3838985E-010, 4.3012201E-008, 4.9708640E-010, 2.5348126E-007
 5.3283997E+001, 7.3533296E-004,-5.4891827E-001,-5.0381374E+001,-1.8001990E-001, 0.0000000E+000, 0.0000000E+000, 6.5362732E-002,-5.1886050E+001,-5.1044215E+001,-4.3562313E-010, 4.2765699E-008, 4.9394923E-010, 2.5239167E-007
 5.3467148E+001, 7.3050970E-004,-5.3253458E-001,-4.8453145E+001,-1.7666390E-001, 0.0000000E+000, 0.0000000E+000, 6.0673187E-002,-4.9910788E+001,-4.9100940E+001,-4.3289382E-010, 4.2511074E-008, 4.9085450E-010, 2.5124749E-007
 5.3668617E+001, 7.1909327E-004,-5.1441826E-001,-4.6555007E+001,-1.7445879E-001, 0.0000000E+000, 0.0000000E+000, 5.7021942E-002,-4.8003627E+001,-4.7186143E+001,-4.3039581E-010, 4.2274421E-008, 4.8802203E-010, 2.5016959E-007
 5.3829792E+001, 7.1353163E-004,-4.9984424E-001,-4.4751451E+001,-1.7193659E-001, 0.0000000E+000, 0.0000000E+000, 5.3842181E-002,-4.6194812E+001,-4.5368676E+001,-4.2811182E-010, 4.2071642E-008, 4.8543224E-010, 2.4923958E-007
 5.4038864E+001, 7.2081274E-004,-4.8591728E-001,-4.2888228E+001,-1.6822525E-001, 0.0000000E+000, 0.0000000E+000, 5.0314818E-002,-4.4306631E+001,-4.3491335E+001,-4.2568353E-010, 4.1880904E-008, 4.8267882E-010, 2.4836425E-007
 5.4186264E+001, 7.1997942E-004,-4.7193337E-001,-4.1104674E+001,-1.6630035E-001, 0.0000000E+000, 0.0000000E+000, 4.7272506E-002,-4.2482059E+001,-4.1694915E+001,-4.2336824E-010, 4.1710005E-008, 4.8005353E-010, 2.4758304E-007
 5.4392620E+001, 7.0896982E-004,-4.5991479E-001,-3.9418960E+001,-1.6330584E-001, 0.0000000E+000, 0.0000000E+000, 4.5062426E-002,-4.0758439E+001,-3.9996409E+001,-4.2136911E-010, 4.1554856E-008, 4.7778673E-010, 2.4688086E-007
 5.4554760E+001, 7.0656344E-004,-4.4678925E-001,-3.7895438E+001,-1.5736373E-001, 0.0000000E+000, 0.0000000E+000, 4.2603299E-002,-3.9178415E+001,-3.8456281E+001,-4.1941155E-010, 4.1403253E-008, 4.7556707E-010, 2.4619986E-007
 5.4770947E+001, 7.0647269E-004,-4.3315035E-001,-3.6522202E+001,-1.5482795E-001, 0.0000000E+000, 0.0000000E+000, 4.0066509E-002,-3.7772424E+001,-3.7069407E+001,-4.1753354E-010, 4.1257971E-008, 4.7343761E-010, 2.4554988E-007
 5.4933083E+001, 7.0471852E-004,-4.2250094E-001,-3.5205141E+001,-1.5067439E-001, 0.0000000E+000, 0.0000000E+000, 3.8012952E-002,-3.6435789E+001,-3.5739599E+001,-4.1584904E-010, 4.1121956E-008, 4.7152757E-010, 2.4494185E-007
 5.5095222E+001, 7.0284845E-004,-4.1280757E-001,-3.4142618E+001,-1.4757325E-001, 0.0000000E+000, 0.0000000E+000, 3.6482488E-002,-3.5344162E+001,-3.4665814E+001,-4.1460898E-010, 4.1012139E-008, 4.7012148E-010, 2.4445095E-007
 5.5273575E+001, 6.9255774E-004,-4.0155120E-001,-3.3125987E+001,-1.4457835E-001, 0.0000000E+000, 0.0000000E+000, 3.5518963E-002,-3.4303374E+001,-3.3635905E+001,-4.1351324E-010, 4.0904130E-008, 4.6887903E-010, 2.4396840E-007
 5.5451927E+001, 6.9659497E-004,-3.9058962E-001,-3.2115444E+001,-1.4093986E-001, 0.0000000E+000, 0.0000000E+000, 3.4300386E-002,-3.3276077E+001,-3.2611976E+001,-4.1222551E-010, 4.0794363E-008, 4.6741889E-010, 2.4347885E-007
 5.5630280E+001, 6.9659220E-004,-3.8011175E-001,-3.1086781E+001,-1.3759189E-001, 0.0000000E+000, 0.0000000E+000, 3.3329367E-002,-3.2233787E+001,-3.1570458E+001,-4.1088198E-010, 4.0689286E-008, 4.6589547E-010, 2.4301219E-007
 5.5808632E+001, 6.9523106E-004,-3.7007978E-001,-3.0070943E+001,-1.3521264E-001, 0.0000000E+000, 0.0000000E+000, 3.2451608E-002,-3.1198637E+001,-3.0543089E+001,-4.0954430E-010, 4.0588163E-008, 4.6437868E-010, 2.4256658E-007
 5.5997185E+001, 6.8726321E-004,-3.5976134E-001,-2.9132765E+001,-1.3353287E-001, 0.0000000E+000, 0.0000000E+000, 3.1899357E-002,-3.0226480E+001,-2.9593472E+001,-4.0835340E-010, 4.0488614E-008, 4.6302833E-010, 2.4213233E-007
 5.6190834E+001, 6.8864828E-004,-3.4873188E-001,-2.8283943E+001,-1.3072809E-001, 0.0000000E+000, 0.0000000E+000, 3.1098010E-002,-2.9346757E+001,-2.8731617E+001,-4.0710793E-010, 4.0387496E-008, 4.6161610E-010, 2.4169593E-007
 5.6384483E+001, 6.8936414E-004,-3.3847232E-001,-2.7479978E+001,-1.2846460E-001, 0.0000000E+000, 0.0000000E+000, 3.0241554E-002,-2.8516726E+001,-2.7915984E+001,-4.0587006E-010, 4.0287227E-008, 4.6021249E-010, 2.4126825E-007
 5.6578129E+001, 6.8813102E-004,-3.2869549E-001,-2.6661726E+001,-1.2412849E-001, 0.0000000E+000, 0.0000000E+000, 2.9430344E-002,-2.7685263E+001,-2.7084432E+001,-4.0470760E-010, 4.0188744E-008, 4.5889439E-010, 2.4085420E-007
 5.6707230E+001, 6.8695971E-004,-3.2289203E-001,-2.5960845E+001,-1.2156621E-001, 0.0000000E+000, 0.0000000E+000, 2.8759027E-002,-2.6971505E+001,-2.6375857E+001,-4.0362451E-010, 4.0107459E-008, 4.5766628E-010, 2.4051813E-007
 5.6900879E+001, 6.8556734E-004,-3.1336876E-001,-2.5252287E+001,-1.1939269E-001, 0.0000000E+000, 0.0000000E+000, 2.8265909E-002,-2.6242496E+001,-2.5656097E+001,-4.0244105E-010, 4.0026712E-008, 4.5632437E-010, 2.4019070E-007
 5.7094528E+001, 6.8396797E-004,-3.0460091E-001,-2.4377143E+001,-1.1653667E-001, 0.0000000E+000, 0.0000000E+000, 2.7754838E-002,-2.5347634E+001,-2.4769842E+001,-4.0092316E-010, 3.9930532E-008, 4.5460324E-010, 2.3980725E-007
 5.7288177E+001, 6.8231038E-004,-2.9650273E-001,-2.3457078E+001,-1.1318899E-001, 0.0000000E+000, 0.0000000E+000, 2.7320994E-002,-2.4405490E+001,-2.3838766E+001,-3.9932752E-010, 3.9835560E-008, 4.5279397E-010, 2.3943423E-007
 5.7481827E+001, 6.8071370E-004,-2.8906632E-001,-2.2541790E+001,-1.0968338E-001, 0.0000000E+000, 0.0000000E+000, 2.6964497E-002,-2.3470486E+001,-2.2912894E+001,-3.9786544E-010, 3.9742205E-008, 4.5113613E-010, 2.3907106E-007
 5.7610928E+001, 6.7930773E-004,-2.8319902E-001,-2.1808869E+001,-1.0762791E-001, 0.0000000E+000, 0.0000000E+000, 2.6791686E-002,-2.2721874E+001,-2.2172225E+001,-3.9678539E-010, 3.9665510E-008, 4.4991146E-010, 2.3877529E-007
 5.7804577E+001, 6.7797131E-004,-2.7750850E-001,-2.1111464E+001,-1.0486542E-001, 0.0000000E+000, 0.0000000E+000, 2.6495279E-002,-2.2006458E+001,-2.1466665E+001,-3.9576874E-010, 3.9590132E-008, 4.4875870E-010, 2.3848670E-007
 5.7998226E+001, 6.7656006E-004,-2.7095358E-001,-2.0334241E+001,-1.0278230E-001, 0.0000000E+000, 0.0000000E+000, 2.6146841E-002,-2.1204234E+001,-2.0681153E+001,-3.9458173E-010, 3.9502014E-008, 4.4741275E-010, 2.3814930E-007
 5.8191875E+001, 6.7496883E-004,-2.6459633E-001,-1.9616412E+001,-1.0059479E-001, 0.0000000E+000, 0.0000000E+000, 2.5755146E-002,-2.0467584E+001,-1.9955173E+001,-3.9336472E-010, 3.9416899E-008, 4.4603280E-010, 2.3782179E-007
 5.8320972E+001, 6.7373521E-004,-2.5800778E-001,-1.9036101E+001,-9.9342273E-002, 0.0000000E+000, 0.0000000E+000, 2.5385164E-002,-1.9880043E+001,-1.9367392E+001,-3.9236603E-010, 3.9348205E-008, 4.4490039E-010, 2.3755603E-007
 5.8514622E+001, 6.7264500E-004,-2.5510350E-001,-1.8470921E+001,-9.7247329E-002, 0.0000000E+000, 0.0000000E+000, 2.5099371E-002,-1.9300248E+001,-1.8797500E+001,-3.9140379E-010, 3.9281768E-008, 4.4380932E-010, 2.3729722E-007
 5.8708271E+001, 6.7120693E-004,-2.4959436E-001,-1.7835469E+001,-9.6303285E-002, 0.0000000E+000, 0.0000000E+000, 2.4606509E-002,-1.8641300E+001,-1.8156089E+001,-3.9028483E-010, 3.9204619E-008, 4.4254054E-010, 2.3699490E-007
 5.8901920E+001, 6.6992695E-004,-2.4430785E-001,-1.7266730E+001,-9.4801529E-002, 0.0000000E+000, 0.0000000E+000, 2.4021025E-002,-1.8047250E+001,-1.7581149E+001,-3.8916249E-010, 3.9129992E-008, 4.4126793E-010, 2.3670209E-007
 5.9095570E+001, 6.6876027E-004,-2.3890456E-001,-1.6750708E+001,-9.2392258E-002, 0.0000000E+000, 0.0000000E+000, 2.3305886E-002,-1.7515178E+001,-1.7058030E+001,-3.8807441E-010, 3.9057865E-008, 4.4003417E-010, 2.3641992E-007
 5.9224670E+001, 6.6762707E-004,-2.3624550E-001,-1.6333238E+001,-9.1056736E-002, 0.0000000E+000, 0.0000000E+000, 2.2774283E-002,-1.7088021E+001,-1.6637098E+001,-3.8726422E-010, 3.8999686E-008, 4.3911550E-010, 2.3619274E-007
 5.9418320E+001, 6.6668499E-004,-2.3073677E-001,-1.5911798E+001,-8.8730153E-002, 0.0000000E+000, 0.0000000E+000, 2.2246869E-002,-1.6657241E+001,-1.6208351E+001,-3.8640299E-010, 3.8943475E-008, 4.3813896E-010, 2.3597346E-007
 5.9611969E+001, 6.6556174E-004,-2.2599407E-001,-1.5386534E+001,-8.6488025E-002, 0.0000000E+000, 0.0000000E+000, 2.1533356E-002,-1.6120693E+001,-1.5676817E+001,-3.8527640E-010, 3.8878490E-008, 4.3686153E-010, 2.3572009E-007
 5.9805618E+001, 6.6433135E-004,-2.2140615E-001,-1.4859684E+001,-8.5183643E-002, 0.0000000E+000, 0.0000000E+000, 2.0709900E-002,-1.5580583E+001,-1.5144899E+001,-3.8418859E-010, 3.8816287E-008, 4.3562807E-010, 2.3547743E-007
 5.9999268E+001, 6.6340376E-004,-2.1684051E-001,-1.4366626E+001,-8.3830220E-002, 0.0000000E+000, 0.0000000E+000, 1.9823808E-002,-1.5067281E+001,-1.4646809E+001,-3.8308870E-010, 3.8756612E-008, 4.3438091E-010, 2.3524435E-007
 6.0128365E+001, 6.6253739E-004,-2.1325707E-001,-1.3998570E+001,-8.1483694E-002, 0.0000000E+000, 0.0000000E+000, 1.9158653E-002,-1.4675600E+001,-1.4273489E+001,-3.8215608E-010, 3.8708589E-008, 4.3332342E-010, 2.3505628E-007
 6.0322014E+001, 6.6172105E-004,-2.0979721E-001,-1.3673766E+001,-8.0629950E-002, 0.0000000E+000, 0.0000000E+000, 1.8540200E-002,-1.4332083E+001,-1.3944991E+001,-3.8126125E-010, 3.8662301E-008, 4.3230878E-010, 2.3487361E-007
 6.0515663E+001, 6.6067410E-004,-2.0571789E-001,-1.3311645E+001,-7.8993190E-002, 0.0000000E+000, 0.0000000E+000, 1.7905190E-002,-1.3955125E+001,-1.3577790E+001,-3.8025772E-010, 3.8608947E-008, 4.3117089E-010, 2.3466043E-007
 6.0709312E+001, 6.5983813E-004,-2.0165807E-001,-1.2948717E+001,-7.6699636E-002, 0.0000000E+000, 0.0000000E+000, 1.7469170E-002,-1.3586955E+001,-1.3208946E+001,-3.7931474E-010, 3.8557940E-008, 4.3010165E-010, 2.3445363E-007
 6.0902962E+001, 6.5896792E-004,-1.9761566E-001,-1.2556335E+001,-7.4842582E-002, 0.0000000E+000, 0.0000000E+000, 1.7111914E-002,-1.3197505E+001,-1.2811022E+001,-3.7839662E-010, 3.8508753E-008, 4.2906060E-010, 2.3425240E-007
 6.1032063E+001, 6.5825330E-004,-1.9314203E-001,-1.2197551E+001,-7.3651855E-002, 0.0000000E+000, 0.0000000E+000, 1.6749438E-002,-1.2842884E+001,-1.2446938E+001,-3.7762298E-010, 3.8468745E-008, 4.2818338E-010, 2.3408819E-007
 6.1225712E+001, 6.5759439E-004,-1.9121364E-001,-1.1818157E+001,-7.1399861E-002, 0.0000000E+000, 0.0000000E+000, 1.6474921E-002,-1.2458722E+001,-1.2063638E+001,-3.7685582E-010, 3.8429539E-008, 4.2731350E-010, 2.3392669E-007
 6.1419361E+001, 6.5674373E-004,-1.8765946E-001,-1.1370965E+001,-6.9432968E-002, 0.0000000E+000, 0.0000000E+000, 1.6126421E-002,-1.2001173E+001,-1.1611275E+001,-3.7603729E-010, 3.8383304E-008, 4.2638537E-010, 2.3373499E-007
 6.1613010E+001, 6.5601408E-004,-1.8417583E-001,-1.0946212E+001,-6.7462709E-002, 0.0000000E+000, 0.0000000E+000, 1.5685582E-002,-1.1564495E+001,-1.1181509E+001,-3.7525195E-010, 3.8337859E-008, 4.2549489E-010, 2.3354452E-007
 6.1742107E+001, 6.5531105E-004,-1.8233714E-001,-1.0611097E+001,-6.6143419E-002, 0.0000000E+000, 0.0000000E+000, 1.5337497E-002,-1.1219529E+001,-1.0843584E+001,-3.7458897E-010, 3.8300541E-008, 4.2474314E-010, 2.3338615E-007
 6.1935757E+001, 6.5466179E-004,-1.7858913E-001,-1.0301337E+001,-6.5078111E-002, 0.0000000E+000, 0.0000000E+000, 1.4968282E-002,-1.0898156E+001,-1.0529381E+001,-3.7393725E-010, 3.8263828E-008, 4.2400417E-010, 2.3322811E-007
 6.2129406E+001, 6.5397722E-004,-1.7545833E-001,-9.9532419E+000,-6.3251808E-002, 0.0000000E+000, 0.0000000E+000, 1.4511719E-002,-1.0536706E+001,-1.0176786E+001,-3.7317322E-010, 3.8220612E-008, 4.2313784E-010, 2.3303882E-007
 6.2323055E+001, 6.5326101E-004,-1.7250121E-001,-9.6258910E+000,-6.1794905E-002, 0.0000000E+000, 0.0000000E+000, 1.4101290E-002,-1.0196457E+001,-9.8454326E+000,-3.7244279E-010, 3.8178284E-008, 4.2230960E-010, 2.3284929E-007
 6.2516705E+001, 6.5249737E-004,-1.6957832E-001,-9.3143294E+000,-5.9861797E-002, 0.0000000E+000, 0.0000000E+000, 1.3739144E-002,-9.8744499E+000,-9.5293779E+000,-3.7173626E-010, 3.8136709E-008, 4.2150848E-010, 2.3265906E-007
 6.2645805E+001, 6.5198006E-004,-1.6722355E-001,-9.0674580E+000,-5.8640387E-002, 0.0000000E+000, 0.0000000E+000, 1.3460788E-002,-9.6180018E+000,-9.2792092E+000,-3.7116553E-010, 3.8102609E-008, 4.2086134E-010, 2.3250014E-007
 6.2839455E+001, 6.5134180E-004,-1.6483744E-001,-8.8323659E+000,-5.8207172E-002, 0.0000000E+000, 0.0000000E+000, 1.3096579E-002,-9.3757108E+000,-9.0416626E+000,-3.7062163E-010, 3.8069169E-008, 4.2024461E-010, 2.3234133E-007
 6.3033104E+001, 6.5068131E-004,-1.6204977E-001,-8.5644967E+000,-5.7218215E-002, 0.0000000E+000, 0.0000000E+000, 1.2652289E-002,-9.0975595E+000,-8.7704617E+000,-3.7008861E-010, 3.8029889E-008, 4.1964022E-010, 2.3215162E-007
 6.3226753E+001, 6.5002390E-004,-1.5946213E-001,-8.3057643E+000,-5.5781253E-002, 0.0000000E+000, 0.0000000E+000, 1.2244762E-002,-8.8302457E+000,-8.5081129E+000,-3.6954277E-010, 3.7991460E-008, 4.1902130E-010, 2.3196343E-007
 6.3420403E+001, 6.4934677E-004,-1.5691104E-001,-8.0515897E+000,-5.4396180E-002, 0.0000000E+000, 0.0000000E+000, 1.1856693E-002,-8.5686925E+000,-8.2503909E+000,-3.6892271E-010, 3.7953716E-008, 4.1831822E-010, 2.3177715E-007
 6.3549500E+001, 6.4898882E-004,-1.5409151E-001,-7.8482401E+000,-5.3432094E-002, 0.0000000E+000, 0.0000000E+000, 1.1539964E-002,-8.3581381E+000,-8.0435748E+000,-3.6837902E-010, 3.7922737E-008, 4.1770174E-010, 2.3162390E-007
