s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0322910E+001, 9.9765985E+002,-1.0540723E+002,-7.8410295E+002,-5.5951963E-001, 0.0000000E+000, 0.0000000E+000,-4.6056420E+001, 1.6559104E+001, 6.1533724E+001,-2.8525946E-002, 5.4469374E-002, 3.2345320E-002, 8.6151854E-003
 4.0504478E+001, 9.5376805E+002,-9.7994793E+001,-8.4157380E+002,-5.1778991E-001, 0.0000000E+000, 0.0000000E+000,-4.9779592E+001,-8.3763682E+001,-3.6097919E+001,-2.8666974E-002, 5.5159853E-002, 3.2505230E-002, 8.1208438E-003
 4.0686047E+001, 9.4610236E+002,-1.0306766E+002,-7.6415682E+002,-5.0273145E-001, 0.0000000E+000, 0.0000000E+000,-5.7596805E+001,-2.3872117E+001, 2.0778341E+001,-2.4906871E-002, 5.5777172E-002, 2.8241682E-002, 7.8954746E-003
 4.0863075E+001, 1.0065490E+003,-1.2749366E+002,-7.1119064E+002,-4.9715315E-001, 0.0000000E+000, 0.0000000E+000,-6.6728142E+001, 6.6016611E+001, 1.0063937E+002,-2.2591865E-002, 5.6074146E-002, 2.5616718E-002, 7.9514385E-003
 4.1044930E+001, 9.9292242E+002,-1.1567820E+002,-7.5572778E+002,-4.9275472E-001, 0.0000000E+000, 0.0000000E+000,-7.0859007E+001, 8.4503417E+000, 5.0164682E+001,-2.2025507E-002, 5.6870945E-002, 2.4974529E-002, 8.1731316E-003
 4.1224483E+001, 9.9415061E+002,-1.1517936E+002,-7.8161869E+002,-4.9837751E-001, 0.0000000E+000, 0.0000000E+000,-7.0049241E+001,-8.5193125E+000, 2.6804942E+001,-2.2136673E-002, 5.5254185E-002, 2.5100579E-002, 8.2591223E-003
 4.1404037E+001, 9.8892194E+002,-1.1073260E+002,-8.3740439E+002,-5.0047398E-001, 0.0000000E+000, 0.0000000E+000,-7.1455774E+001,-7.0894021E+001,-3.1171290E+001,-2.2735956E-002, 5.3415515E-002, 2.5780101E-002, 8.4524567E-003
 4.1583588E+001, 9.8847387E+002,-1.1282230E+002,-7.1424623E+002,-5.0575147E-001, 0.0000000E+000, 0.0000000E+000,-5.8825678E+001, 5.0469535E+001, 1.0207392E+002,-2.9773152E-002, 5.2817892E-002, 3.3759515E-002, 8.5630012E-003
 4.1766350E+001, 9.8253618E+002,-1.1180635E+002,-8.4321792E+002,-5.1689914E-001, 0.0000000E+000, 0.0000000E+000,-4.8850230E+001,-7.8616211E+001,-2.1855216E+001,-3.3588254E-002, 5.3852927E-002, 3.8085426E-002, 8.6121073E-003
 4.1942822E+001, 9.6057772E+002,-1.0602535E+002,-7.7868644E+002,-5.3277935E-001, 0.0000000E+000, 0.0000000E+000,-3.9687818E+001,-2.0140260E+001, 3.5645334E+001,-3.4471027E-002, 5.4197323E-002, 3.9086395E-002, 8.4443424E-003
 4.2125145E+001, 9.6848564E+002,-1.1025372E+002,-7.8554903E+002,-4.8416751E-001, 0.0000000E+000, 0.0000000E+000,-4.4007669E+001,-3.2539830E+001, 2.8191056E+001,-3.3436514E-002, 5.3434050E-002, 3.7913370E-002, 8.1785996E-003
 4.2306252E+001, 9.9261938E+002,-1.2112222E+002,-7.8449197E+002,-4.8800804E-001, 0.0000000E+000, 0.0000000E+000,-4.3916674E+001,-1.1742589E+001, 4.2600513E+001,-3.4610806E-002, 5.4115290E-002, 3.9244889E-002, 7.9057558E-003
 4.2480648E+001, 9.9290003E+002,-1.1464384E+002,-7.9337999E+002,-5.0060100E-001, 0.0000000E+000, 0.0000000E+000,-4.8702205E+001,-2.5727357E+001, 3.5673388E+001,-3.4996646E-002, 5.5302942E-002, 3.9682389E-002, 7.6188407E-003
 4.2662724E+001, 9.6884719E+002,-1.0349751E+002,-7.2760196E+002,-5.0784814E-001, 0.0000000E+000, 0.0000000E+000,-4.9714630E+001, 2.8146729E+001, 8.7525249E+001,-3.6368598E-002, 5.6077648E-002, 4.1238034E-002, 7.6679582E-003
 4.2843430E+001, 9.7240452E+002,-1.1272541E+002,-8.3410449E+002,-5.0432179E-001, 0.0000000E+000, 0.0000000E+000,-5.5511059E+001,-8.1197754E+001,-3.0440752E+001,-3.1662710E-002, 5.6430505E-002, 3.5902069E-002, 7.9310154E-003
 4.3024139E+001, 1.0265936E+003,-1.2961371E+002,-8.0623439E+002,-4.9280180E-001, 0.0000000E+000, 0.0000000E+000,-6.6617726E+001,-2.9096729E+001, 2.3634934E+001,-2.9227945E-002, 5.7739376E-002, 3.3141310E-002, 8.2551654E-003
 4.3203041E+001, 1.0191646E+003,-1.1683953E+002,-6.9742879E+002,-4.7514852E-001, 0.0000000E+000, 0.0000000E+000,-6.4162154E+001, 8.7578156E+001, 1.4025901E+002,-3.1634423E-002, 6.0705843E-002, 3.5869995E-002, 8.4704158E-003
 4.3381943E+001, 1.0530722E+003,-1.2567093E+002,-7.6944453E+002,-4.7351412E-001, 0.0000000E+000, 0.0000000E+000,-5.6238502E+001, 3.9811159E+001, 1.0124472E+002,-3.5001344E-002, 6.3123393E-002, 3.9687716E-002, 8.3448346E-003
 4.3560844E+001, 1.1253787E+003,-1.4584784E+002,-8.0472766E+002,-4.9114619E-001, 0.0000000E+000, 0.0000000E+000,-6.4116196E+001, 5.3052388E+001, 1.1019585E+002,-3.3409707E-002, 6.4440177E-002, 3.7882973E-002, 8.1937770E-003
 4.3740448E+001, 1.1611875E+003,-1.4857032E+002,-7.7058747E+002,-5.2483900E-001, 0.0000000E+000, 0.0000000E+000,-6.5217621E+001, 1.1953215E+002, 1.7628725E+002,-3.3407507E-002, 6.3297209E-002, 3.7880478E-002, 8.2099269E-003
 4.3924557E+001, 1.1680069E+003,-1.4278594E+002,-8.1871046E+002,-5.2775643E-001, 0.0000000E+000, 0.0000000E+000,-5.4509667E+001, 8.5534720E+001, 1.5147307E+002,-4.0086953E-002, 6.1771016E-002, 4.5454244E-002, 8.4830449E-003
 4.4104149E+001, 1.1771540E+003,-1.3953616E+002,-9.1148021E+002,-5.5441728E-001, 0.0000000E+000, 0.0000000E+000,-4.3922699E+001, 1.2728703E+001, 8.1660466E+001,-4.1793961E-002, 5.9939991E-002, 4.7389805E-002, 8.6662531E-003
 4.4282001E+001, 1.1412408E+003,-1.2753216E+002,-8.7694830E+002,-6.1835302E-001, 0.0000000E+000, 0.0000000E+000,-4.4460062E+001, 2.4686727E+001, 9.1681900E+001,-3.8934575E-002, 5.5702687E-002, 4.4147572E-002, 8.7632421E-003
 4.4465034E+001, 1.0664938E+003,-1.0526981E+002,-7.0041890E+002,-6.7028932E-001, 0.0000000E+000, 0.0000000E+000,-4.0356772E+001, 1.5453891E+002, 2.1977799E+002,-3.9133501E-002, 5.2221356E-002, 4.4373133E-002, 8.7426394E-003
 4.4641327E+001, 1.0215347E+003,-1.0682920E+002,-8.2830081E+002,-7.2555881E-001, 0.0000000E+000, 0.0000000E+000,-3.4067396E+001,-1.5126135E+001, 5.1611753E+001,-4.4685215E-002, 5.2029977E-002, 5.0668173E-002, 8.7820911E-003
 4.4820995E+001, 9.8020818E+002,-1.0220641E+002,-9.9083157E+002,-7.3990352E-001, 0.0000000E+000, 0.0000000E+000,-2.9943052E+001,-2.2383144E+002,-1.4351276E+002,-4.8038598E-002, 5.4241447E-002, 5.4470545E-002, 8.9387060E-003
 4.5003143E+001, 1.0017950E+003,-1.1662199E+002,-8.2268888E+002,-7.4361156E-001, 0.0000000E+000, 0.0000000E+000,-2.9981629E+001,-5.2878172E+001, 3.1758914E+001,-4.7731436E-002, 5.6896695E-002, 5.4122255E-002, 9.0928502E-003
 4.5180332E+001, 1.0306360E+003,-1.2628046E+002,-6.6801991E+002,-7.6518076E-001, 0.0000000E+000, 0.0000000E+000,-4.1323574E+001, 1.2363882E+002, 1.9424686E+002,-4.2136224E-002, 5.8924924E-002, 4.7777894E-002, 9.1250841E-003
 4.5364971E+001, 1.0535986E+003,-1.2878728E+002,-7.0734490E+002,-7.9830764E-001, 0.0000000E+000, 0.0000000E+000,-5.4547306E+001, 1.0148451E+002, 1.6212081E+002,-3.6742516E-002, 5.9858780E-002, 4.1662016E-002, 9.0428170E-003
 4.5543510E+001, 1.0661022E+003,-1.2977105E+002,-8.1367571E+002,-7.5206144E-001, 0.0000000E+000, 0.0000000E+000,-6.1074056E+001,-1.3572182E+000, 6.0829359E+001,-3.7187182E-002, 6.1544655E-002, 4.2166219E-002, 9.0789367E-003
 4.5726204E+001, 1.0744402E+003,-1.3494222E+002,-8.5752066E+002,-6.9560859E-001, 0.0000000E+000, 0.0000000E+000,-6.0541135E+001,-3.6643776E+001, 2.0740567E+001,-3.5411598E-002, 6.3791396E-002, 4.0152900E-002, 9.1123642E-003
 4.5902370E+001, 1.1218575E+003,-1.4418914E+002,-8.9202691E+002,-6.5916491E-001, 0.0000000E+000, 0.0000000E+000,-5.6423366E+001,-4.2025678E+001, 2.8558916E+001,-3.7353791E-002, 6.3906685E-002, 4.2355136E-002, 8.8711222E-003
 4.6085583E+001, 1.1731241E+003,-1.5317081E+002,-8.1921088E+002,-6.4245294E-001, 0.0000000E+000, 0.0000000E+000,-5.1492630E+001, 8.1174629E+001, 1.4860734E+002,-4.0962753E-002, 6.5170638E-002, 4.6447305E-002, 8.5655453E-003
 4.6261616E+001, 1.1697737E+003,-1.4124698E+002,-8.3257273E+002,-6.4290642E-001, 0.0000000E+000, 0.0000000E+000,-4.7314025E+001, 7.9309193E+001, 1.4799710E+002,-4.1371376E-002, 6.5077533E-002, 4.6910640E-002, 8.3491256E-003
 4.6443516E+001, 1.1782564E+003,-1.4012774E+002,-8.8327123E+002,-6.5204399E-001, 0.0000000E+000, 0.0000000E+000,-5.4837570E+001, 3.1774941E+001, 9.9367778E+001,-3.9928237E-002, 6.3489568E-002, 4.5274277E-002, 8.3674046E-003
 4.6624245E+001, 1.1457809E+003,-1.3303292E+002,-8.2498237E+002,-6.5568883E-001, 0.0000000E+000, 0.0000000E+000,-5.9624529E+001, 7.2601004E+001, 1.2748536E+002,-3.4498004E-002, 6.2388342E-002, 3.9116984E-002, 8.5887585E-003
 4.6805355E+001, 1.1607661E+003,-1.4000574E+002,-7.9747026E+002,-6.5610587E-001, 0.0000000E+000, 0.0000000E+000,-6.4622100E+001, 1.0392278E+002, 1.5801189E+002,-3.1133198E-002, 6.0433556E-002, 3.5301660E-002, 8.6672027E-003
 4.6984325E+001, 1.1293140E+003,-1.2568144E+002,-9.9232814E+002,-6.6831480E-001, 0.0000000E+000, 0.0000000E+000,-6.3067746E+001,-1.0273816E+002,-5.2431616E+001,-3.1303457E-002, 5.6317837E-002, 3.5494715E-002, 8.6900053E-003
 4.7160652E+001, 1.0671601E+003,-1.0836674E+002,-8.9870653E+002,-6.6976212E-001, 0.0000000E+000, 0.0000000E+000,-5.5735224E+001,-5.9249353E+001, 3.6818570E+000,-3.6467822E-002, 5.4601103E-002, 4.1350543E-002, 8.7361255E-003
 4.7342098E+001, 1.0155930E+003,-1.0211004E+002,-7.2077734E+002,-6.6399196E-001, 0.0000000E+000, 0.0000000E+000,-3.4179463E+001, 8.2215309E+001, 1.5786212E+002,-4.5153102E-002, 5.4553009E-002, 5.1198706E-002, 8.6599818E-003
 4.7526043E+001, 1.0014708E+003,-1.1113076E+002,-6.7788285E+002,-6.5163033E-001, 0.0000000E+000, 0.0000000E+000,-3.1941157E+001, 1.0766124E+002, 1.7986435E+002,-4.4217532E-002, 5.4546403E-002, 5.0137871E-002, 8.6205661E-003
 4.7700821E+001, 1.0041670E+003,-1.1306311E+002,-7.4078438E+002,-6.4539180E-001, 0.0000000E+000, 0.0000000E+000,-3.6264991E+001, 3.7514907E+001, 1.1340911E+002,-4.4391066E-002, 5.6358858E-002, 5.0334640E-002, 8.6758502E-003
 4.7882294E+001, 1.0131743E+003,-1.2391682E+002,-8.3226747E+002,-6.5697693E-001, 0.0000000E+000, 0.0000000E+000,-3.8052087E+001,-5.3404972E+001, 1.8280919E+001,-4.3616240E-002, 5.8085145E-002, 4.9456072E-002, 8.7902842E-003
 4.8066189E+001, 1.0589276E+003,-1.3420625E+002,-8.4086929E+002,-6.6946020E-001, 0.0000000E+000, 0.0000000E+000,-3.8211228E+001,-2.8103629E+001, 4.4971336E+001,-4.3965462E-002, 6.0926137E-002, 4.9852051E-002, 9.0523021E-003
 4.8244110E+001, 1.1140544E+003,-1.3917629E+002,-9.6373441E+002,-6.7298845E-001, 0.0000000E+000, 0.0000000E+000,-3.3101416E+001,-1.0391803E+002,-2.2630672E+001,-4.6529418E-002, 6.2164049E-002, 5.2759298E-002, 8.9902972E-003
 4.8421597E+001, 1.1707874E+003,-1.4644823E+002,-8.9820133E+002,-7.6397190E-001, 0.0000000E+000, 0.0000000E+000,-3.9870877E+001, 9.0676631E+000, 8.5502952E+001,-4.6635807E-002, 6.4260936E-002, 5.2879931E-002, 8.9100221E-003
 4.8601002E+001, 1.1347204E+003,-1.3475665E+002,-9.2292429E+002,-7.5048895E-001, 0.0000000E+000, 0.0000000E+000,-5.6348960E+001,-4.7015177E+001, 1.9940024E+001,-3.8809463E-002, 6.8267537E-002, 4.4005709E-002, 8.8039535E-003
 4.8780968E+001, 1.1596567E+003,-1.4590363E+002,-7.6474853E+002,-8.2207294E-001, 0.0000000E+000, 0.0000000E+000,-6.9697289E+001, 1.2129430E+002, 1.7848523E+002,-3.1383628E-002, 7.0357341E-002, 3.5585620E-002, 8.3416961E-003
 4.8965179E+001, 1.2258993E+003,-1.6362198E+002,-8.6477134E+002,-9.1609221E-001, 0.0000000E+000, 0.0000000E+000,-6.8327333E+001, 7.1128566E+001, 1.2826257E+002,-3.4160128E-002, 6.9186473E-002, 3.8733868E-002, 7.7941937E-003
 4.9144810E+001, 1.2427772E+003,-1.6689934E+002,-7.9958345E+002,-9.2932288E-001, 0.0000000E+000, 0.0000000E+000,-6.1146384E+001, 1.4911454E+002, 2.1421872E+002,-3.6367664E-002, 6.5500899E-002, 4.1236975E-002, 7.4861360E-003
 4.9321278E+001, 1.2210008E+003,-1.5314251E+002,-8.8226327E+002,-8.3960179E-001, 0.0000000E+000, 0.0000000E+000,-4.5958997E+001, 7.7635844E+001, 1.3879645E+002,-4.0022658E-002, 5.8815294E-002, 4.5381340E-002, 7.5656575E-003
 4.9505016E+001, 1.1279290E+003,-1.2250656E+002,-1.0735588E+003,-9.1736697E-001, 0.0000000E+000, 0.0000000E+000,-2.1071064E+001,-1.6665010E+002,-9.0124860E+001,-4.6160993E-002, 5.0961660E-002, 5.2341544E-002, 7.5157707E-003
 4.9681690E+001, 9.8790746E+002,-9.7124006E+001,-9.4666985E+002,-7.1193725E-001, 0.0000000E+000, 0.0000000E+000, 1.0031306E+001,-1.3154294E+002,-4.6567026E+001,-5.2694503E-002, 4.4266925E-002, 5.9749834E-002, 7.2536530E-003
 4.9862247E+001, 8.6859546E+002,-8.1485205E+001,-8.3443601E+002,-5.7869588E-001, 0.0000000E+000, 0.0000000E+000, 4.3099062E+001,-9.3237740E+001,-4.8053830E+000,-5.5512198E-002, 4.0123863E-002, 6.2944793E-002, 6.8956688E-003
 5.0045616E+001, 7.8817900E+002,-7.5662410E+001,-8.9273646E+002,-5.2683615E-001, 0.0000000E+000, 0.0000000E+000, 4.2432741E+001,-2.1342518E+002,-1.3831397E+002,-4.5624858E-002, 3.7094408E-002, 5.1733625E-002, 6.4579612E-003
 5.0222324E+001, 7.2944771E+002,-6.6913036E+001,-8.5666198E+002,-4.9527100E-001, 0.0000000E+000, 0.0000000E+000, 2.1875758E+001,-2.2670156E+002,-1.7274682E+002,-3.3507043E-002, 3.5557768E-002, 3.7993342E-002, 6.1038261E-003
 5.0401360E+001, 6.5129765E+002,-5.3488633E+001,-7.3824064E+002,-4.7148778E-001, 0.0000000E+000, 0.0000000E+000, 2.6304083E+000,-1.7684040E+002,-1.3827270E+002,-2.3532659E-002, 3.4678949E-002, 2.6683475E-002, 5.7292327E-003
 5.0582314E+001, 6.1710229E+002,-5.8187875E+001,-7.5936506E+002,-4.5536198E-001, 0.0000000E+000, 0.0000000E+000,-1.5965705E+001,-2.4341110E+002,-2.1687172E+002,-1.6873299E-002, 3.4594937E-002, 1.9132486E-002, 5.3642144E-003
 5.0765182E+001, 6.0894871E+002,-6.2542209E+001,-7.6916017E+002,-4.3562562E-001, 0.0000000E+000, 0.0000000E+000,-1.9182963E+001,-2.7570075E+002,-2.4237227E+002,-1.8775471E-002, 3.4372695E-002, 2.1289342E-002, 5.1662238E-003
 5.0941021E+001, 6.1986381E+002,-6.8124985E+001,-5.7532604E+002,-4.2131983E-001, 0.0000000E+000, 0.0000000E+000,-2.1715732E+001,-8.1603041E+001,-4.5724268E+001,-1.8632297E-002, 3.4006633E-002, 2.1126998E-002, 5.1197825E-003
 5.1123894E+001, 6.3023663E+002,-7.1462754E+001,-6.1692938E+002,-4.1418506E-001, 0.0000000E+000, 0.0000000E+000,-3.0966577E+001,-1.1115496E+002,-8.9536260E+001,-1.6321890E-002, 3.4502693E-002, 1.8507248E-002, 5.2446233E-003
 5.1306763E+001, 6.2210180E+002,-6.4162046E+001,-7.1611577E+002,-3.9551150E-001, 0.0000000E+000, 0.0000000E+000,-3.9444282E+001,-2.2477208E+002,-1.9801581E+002,-1.3024413E-002, 3.4614036E-002, 1.4768268E-002, 5.4093945E-003
 5.1482601E+001, 6.3314480E+002,-6.8933328E+001,-5.8507004E+002,-3.8247967E-001, 0.0000000E+000, 0.0000000E+000,-4.3951347E+001,-8.5482064E+001,-6.5192400E+001,-1.2483766E-002, 3.3800786E-002, 1.4155233E-002, 5.5612157E-003
 5.1664768E+001, 6.2661942E+002,-6.5135038E+001,-5.3586282E+002,-3.6541971E-001, 0.0000000E+000, 0.0000000E+000,-4.1187255E+001,-4.6009679E+001,-1.5931115E+001,-1.5904094E-002, 3.3683415E-002, 1.8033513E-002, 5.7298948E-003
 5.1845730E+001, 6.2347018E+002,-6.5027548E+001,-4.6378880E+002,-3.5431602E-001, 0.0000000E+000, 0.0000000E+000,-3.1324713E+001, 2.9879268E+001, 6.2974806E+001,-1.9800172E-002, 3.3478054E-002, 2.2451241E-002, 5.6555294E-003
 5.2026424E+001, 6.3117617E+002,-6.7672008E+001,-6.0620442E+002,-3.4308687E-001, 0.0000000E+000, 0.0000000E+000,-3.0418596E+001,-1.0973391E+002,-7.3461949E+001,-2.2519654E-002, 3.2898836E-002, 2.5534837E-002, 5.5560322E-003
 5.2202255E+001, 5.9954101E+002,-5.6994973E+001,-5.7060394E+002,-3.3237887E-001, 0.0000000E+000, 0.0000000E+000,-2.2320331E+001,-9.4325408E+001,-5.0710619E+001,-2.4690435E-002, 3.2685071E-002, 2.7996267E-002, 5.5993861E-003
 5.2382069E+001, 5.8962901E+002,-5.5727872E+001,-5.6108214E+002,-3.2706146E-001, 0.0000000E+000, 0.0000000E+000,-1.6042508E+001,-8.4779818E+001,-4.3550574E+001,-2.5915432E-002, 3.2019611E-002, 2.9385281E-002, 5.4995453E-003
 5.2565285E+001, 5.9974986E+002,-6.4400578E+001,-5.6950530E+002,-3.1941158E-001, 0.0000000E+000, 0.0000000E+000,-2.1321147E+001,-9.6227352E+001,-5.5796574E+001,-2.4631196E-002, 3.2610729E-002, 2.7929097E-002, 5.3951411E-003
 5.2741169E+001, 5.8604478E+002,-5.8870017E+001,-6.0889480E+002,-3.0947613E-001, 0.0000000E+000, 0.0000000E+000,-2.0684341E+001,-1.4130203E+002,-1.0271385E+002,-2.3460726E-002, 3.2381664E-002, 2.6601912E-002, 5.4198934E-003
 5.2924381E+001, 5.5781667E+002,-5.4897222E+001,-5.0265587E+002,-3.0300100E-001, 0.0000000E+000, 0.0000000E+000,-1.5218251E+001,-5.4166581E+001,-1.5257674E+001,-2.2189863E-002, 3.0970278E-002, 2.5160890E-002, 5.4804653E-003
 5.3100269E+001, 5.6192549E+002,-5.9149067E+001,-4.6513636E+002,-3.0002107E-001, 0.0000000E+000, 0.0000000E+000,-1.6521966E+001,-1.1640206E+001, 2.0818078E+001,-1.9993174E-002, 3.0773444E-002, 2.2670084E-002, 5.4877703E-003
 5.3283482E+001, 5.6130969E+002,-5.8628957E+001,-6.0138253E+002,-2.9357108E-001, 0.0000000E+000, 0.0000000E+000,-2.1937476E+001,-1.5236867E+002,-1.2093285E+002,-1.8371554E-002, 3.0645476E-002, 2.0831344E-002, 5.4931458E-003
 5.3466698E+001, 5.5501010E+002,-5.6017183E+001,-5.0869633E+002,-2.8873580E-001, 0.0000000E+000, 0.0000000E+000,-2.0194722E+001,-5.9774775E+001,-3.0186868E+001,-1.7269384E-002, 3.0893710E-002, 1.9581603E-002, 5.4906748E-003
 5.3642582E+001, 5.3654237E+002,-5.2169614E+001,-5.5427967E+002,-2.8628902E-001, 0.0000000E+000, 0.0000000E+000,-2.4048061E+001,-1.1616393E+002,-9.4241264E+001,-1.4154425E-002, 2.9729407E-002, 1.6049579E-002, 5.3588217E-003
 5.3825794E+001, 5.0842469E+002,-4.4713945E+001,-5.1399026E+002,-2.8469625E-001, 0.0000000E+000, 0.0000000E+000,-3.1494566E+001,-1.0144550E+002,-8.2058780E+001,-1.0456473E-002, 2.8266063E-002, 1.1856503E-002, 5.2330624E-003
 5.4001682E+001, 5.0470910E+002,-4.7554642E+001,-4.7805738E+002,-2.8665950E-001, 0.0000000E+000, 0.0000000E+000,-3.5694728E+001,-7.3839255E+001,-5.6884309E+001,-9.4973829E-003, 2.7330155E-002, 1.0768999E-002, 5.1458319E-003
 5.4183430E+001, 5.1056982E+002,-5.1171720E+001,-4.3951259E+002,-2.8842047E-001, 0.0000000E+000, 0.0000000E+000,-3.6143260E+001,-3.5776064E+001,-1.6546162E+001,-1.1137626E-002, 2.7505153E-002, 1.2628857E-002, 5.1766061E-003
 5.4360783E+001, 4.9929959E+002,-4.7009644E+001,-5.1115800E+002,-2.8838691E-001, 0.0000000E+000, 0.0000000E+000,-3.5216207E+001,-1.1373621E+002,-9.4372648E+001,-1.1999684E-002, 2.8451440E-002, 1.3606336E-002, 5.2623513E-003
 5.4546192E+001, 4.9853237E+002,-4.8031873E+001,-4.6370198E+002,-2.8787086E-001, 0.0000000E+000, 0.0000000E+000,-3.1130135E+001,-7.0139474E+001,-4.4619484E+001,-1.4038006E-002, 2.9343040E-002, 1.5917571E-002, 5.3687383E-003
 5.4722740E+001, 5.1820114E+002,-5.6342618E+001,-4.1570416E+002,-2.8604235E-001, 0.0000000E+000, 0.0000000E+000,-3.2591689E+001,-1.1828563E+001, 1.3276634E+001,-1.3740079E-002, 3.0124945E-002, 1.5579755E-002, 5.4143066E-003
 5.4900089E+001, 5.2360801E+002,-5.3618420E+001,-3.9952175E+002,-2.9282784E-001, 0.0000000E+000, 0.0000000E+000,-4.0510832E+001, 9.1003199E+000, 2.9664187E+001,-1.1397698E-002, 3.0437261E-002, 1.2923749E-002, 5.4607054E-003
 5.5086308E+001, 5.4455622E+002,-6.0266122E+001,-3.9934773E+002,-2.9356325E-001, 0.0000000E+000, 0.0000000E+000,-4.4047206E+001, 2.1838827E+001, 4.0601598E+001,-1.0037761E-002, 3.0724871E-002, 1.1381730E-002, 5.5812176E-003
 5.5263187E+001, 5.4344760E+002,-5.6900596E+001,-3.4358093E+002,-2.9159396E-001, 0.0000000E+000, 0.0000000E+000,-4.7621783E+001, 7.8204714E+001, 9.5052694E+001,-8.5562143E-003, 3.1177460E-002, 9.7018162E-003, 5.7168102E-003
 5.5445660E+001, 5.5838546E+002,-5.7486067E+001,-4.3284088E+002,-2.9351244E-001, 0.0000000E+000, 0.0000000E+000,-5.0461636E+001, 3.0364305E+000, 1.7303363E+001,-8.9112981E-003, 3.2387590E-002, 1.0104443E-002, 5.8243057E-003
 5.5620197E+001, 5.7401117E+002,-5.8912272E+001,-4.9854616E+002,-2.9912029E-001, 0.0000000E+000, 0.0000000E+000,-5.1626711E+001,-5.2266901E+001,-3.5373096E+001,-9.2185536E-003, 3.3457892E-002, 1.0452837E-002, 5.9404281E-003
 5.5802670E+001, 5.8274478E+002,-5.9660640E+001,-5.4196848E+002,-3.0300033E-001, 0.0000000E+000, 0.0000000E+000,-5.3867439E+001,-8.7958030E+001,-7.3054781E+001,-8.9126672E-003, 3.4372598E-002, 1.0105995E-002, 6.1045717E-003
 5.5985138E+001, 5.9063131E+002,-6.0626611E+001,-4.9968439E+002,-3.0646021E-001, 0.0000000E+000, 0.0000000E+000,-5.4790043E+001,-4.2297570E+001,-2.4776195E+001,-8.1315133E-003, 3.5129653E-002, 9.2202515E-003, 6.2217730E-003
 5.6167610E+001, 6.0589046E+002,-6.4225221E+001,-4.1151816E+002,-3.1423097E-001, 0.0000000E+000, 0.0000000E+000,-5.6348513E+001, 5.7155101E+001, 7.3484337E+001,-8.2812022E-003, 3.5961921E-002, 9.3899824E-003, 6.2434637E-003
 5.6344170E+001, 6.3225095E+002,-6.9583169E+001,-4.8238982E+002,-3.2110120E-001, 0.0000000E+000, 0.0000000E+000,-5.8283407E+001, 8.4452889E+000, 2.1673455E+001,-9.4583463E-003, 3.7512783E-002, 1.0724736E-002, 6.1461828E-003
 5.6522816E+001, 6.4881734E+002,-6.8674633E+001,-5.1448832E+002,-3.1871198E-001, 0.0000000E+000, 0.0000000E+000,-5.7165582E+001,-1.5811168E+001, 8.1700904E+000,-1.1316165E-002, 3.8602938E-002, 1.2831300E-002, 5.9779095E-003
 5.6702168E+001, 6.6502342E+002,-7.1868802E+001,-4.0701542E+002,-3.1684415E-001, 0.0000000E+000, 0.0000000E+000,-5.5250283E+001, 1.0821620E+002, 1.3057206E+002,-1.2655260E-002, 3.8841223E-002, 1.4349688E-002, 5.7771195E-003
 5.6881519E+001, 6.7848235E+002,-7.4039337E+001,-4.5236695E+002,-3.1589501E-001, 0.0000000E+000, 0.0000000E+000,-4.9627844E+001, 7.3023220E+001, 1.0213233E+002,-1.6811468E-002, 3.9093560E-002, 1.9062376E-002, 5.5882572E-003
 5.7060871E+001, 6.9869611E+002,-7.7728432E+001,-4.2851370E+002,-3.1942664E-001, 0.0000000E+000, 0.0000000E+000,-4.9693805E+001, 1.1015139E+002, 1.4244074E+002,-1.7337455E-002, 3.9697527E-002, 1.9658788E-002, 5.5866333E-003
 5.7240223E+001, 7.2424492E+002,-8.1699872E+001,-4.8733189E+002,-3.2408875E-001, 0.0000000E+000, 0.0000000E+000,-5.1791450E+001, 7.2663039E+001, 1.0309762E+002,-1.8093038E-002, 4.1908893E-002, 2.0515537E-002, 5.5750191E-003
 5.7420597E+001, 7.5098315E+002,-8.3003670E+001,-5.8833199E+002,-3.2255111E-001, 0.0000000E+000, 0.0000000E+000,-5.8275374E+001,-1.2216738E+001, 2.1049557E+001,-1.8829600E-002, 4.3521966E-002, 2.1350718E-002, 5.5253825E-003
 5.7601448E+001, 7.5945775E+002,-8.4241222E+001,-4.7112824E+002,-3.2022664E-001, 0.0000000E+000, 0.0000000E+000,-5.5965097E+001, 1.1179219E+002, 1.4780296E+002,-1.9985229E-002, 4.5305671E-002, 2.2661076E-002, 5.6123857E-003
 5.7784412E+001, 7.9068531E+002,-9.1314380E+001,-4.6190612E+002,-3.1647470E-001, 0.0000000E+000, 0.0000000E+000,-4.9658262E+001, 1.4529524E+002, 1.8749007E+002,-2.3776488E-002, 4.6501473E-002, 2.6959951E-002, 5.6048525E-003
 5.7960602E+001, 8.4118362E+002,-9.9675250E+001,-6.0178107E+002,-3.1540762E-001, 0.0000000E+000, 0.0000000E+000,-4.6489184E+001, 4.7290910E+001, 9.2922701E+001,-2.9403026E-002, 4.8363770E-002, 3.3339833E-002, 5.5843044E-003
