s,kg
 1.2564312E+002, 4.0285777E-001
 1.2583677E+002, 4.0285742E-001
 1.2603042E+002, 4.0285699E-001
 1.2622407E+002, 4.0285657E-001
 1.2641772E+002, 4.0285614E-001
 1.2654682E+002, 4.0285579E-001
 1.2674046E+002, 4.0285544E-001
 1.2693411E+002, 4.0285502E-001
 1.2712776E+002, 4.0285459E-001
 1.2732141E+002, 4.0285417E-001
 1.2745051E+002, 4.0285382E-001
 1.2764416E+002, 4.0285347E-001
 1.2783781E+002, 4.0285305E-001
 1.2803146E+002, 4.0285262E-001
 1.2816056E+002, 4.0285227E-001
 1.2835421E+002, 4.0285192E-001
 1.2854786E+002, 4.0285150E-001
 1.2874151E+002, 4.0285108E-001
 1.2893516E+002, 4.0285066E-001
 1.2906425E+002, 4.0285031E-001
 1.2925790E+002, 4.0284996E-001
 1.2945155E+002, 4.0284954E-001
 1.2964520E+002, 4.0284912E-001
 1.2983885E+002, 4.0284870E-001
 1.2996795E+002, 4.0284835E-001
 1.3016160E+002, 4.0284800E-001
 1.3035525E+002, 4.0284758E-001
 1.3054890E+002, 4.0284717E-001
 1.3074255E+002, 4.0284675E-001
 1.3087165E+002, 4.0284640E-001
 1.3106530E+002, 4.0284605E-001
 1.3125895E+002, 4.0284563E-001
 1.3145259E+002, 4.0284521E-001
 1.3158169E+002, 4.0284487E-001
 1.3177534E+002, 4.0284452E-001
 1.3196899E+002, 4.0284410E-001
 1.3216264E+002, 4.0284368E-001
 1.3235629E+002, 4.0284327E-001
 1.3248539E+002, 4.0284292E-001
 1.3267904E+002, 4.0284257E-001
 1.3287269E+002, 4.0284216E-001
 1.3306634E+002, 4.0284174E-001
 1.3325999E+002, 4.0284132E-001
 1.3338909E+002, 4.0284098E-001
 1.3358274E+002, 4.0284063E-001
 1.3377638E+002, 4.0284021E-001
 1.3397003E+002, 4.0283980E-001
 1.3416368E+002, 4.0283938E-001
 1.3429278E+002, 4.0283904E-001
 1.3448643E+002, 4.0283869E-001
 1.3468008E+002, 4.0283828E-001
 1.3487373E+002, 4.0283786E-001
 1.3500283E+002, 4.0283752E-001
 1.3519648E+002, 4.0283717E-001
 1.3539013E+002, 4.0283676E-001
 1.3558378E+002, 4.0283634E-001
 1.3577743E+002, 4.0283593E-001
 1.3590653E+002, 4.0283558E-001
 1.3610017E+002, 4.0283524E-001
 1.3629382E+002, 4.0283482E-001
 1.3648747E+002, 4.0283441E-001
 1.3668112E+002, 4.0283400E-001
 1.3681022E+002, 4.0283365E-001
 1.3700387E+002, 4.0283331E-001
 1.3719752E+002, 4.0283290E-001
 1.3739117E+002, 4.0283248E-001
 1.3752027E+002, 4.0283214E-001
 1.3771392E+002, 4.0283179E-001
 1.3790757E+002, 4.0283138E-001
 1.3810122E+002, 4.0283097E-001
 1.3829486E+002, 4.0283056E-001
 1.3842396E+002, 4.0283021E-001
 1.3861761E+002, 4.0282987E-001
 1.3881126E+002, 4.0282946E-001
 1.3900491E+002, 4.0282905E-001
 1.3919856E+002, 4.0282863E-001
 1.3932766E+002, 4.0282829E-001
 1.3952131E+002, 4.0282795E-001
 1.3971496E+002, 4.0282754E-001
 1.3990861E+002, 4.0282712E-001
 1.4010226E+002, 4.0282671E-001
 1.4023136E+002, 4.0282637E-001
 1.4042501E+002, 4.0282603E-001
 1.4061865E+002, 4.0282562E-001
 1.4081230E+002, 4.0282520E-001
 1.4094140E+002, 4.0282486E-001
 1.4113505E+002, 4.0282452E-001
 1.4132870E+002, 4.0282411E-001
 1.4152235E+002, 4.0282370E-001
 1.4171600E+002, 4.0282329E-001
 1.4184510E+002, 4.0282295E-001
 1.4203875E+002, 4.0282260E-001
 1.4223240E+002, 4.0282219E-001
 1.4242605E+002, 4.0282178E-001
 1.4261970E+002, 4.0282137E-001
 1.4274880E+002, 4.0282103E-001
 1.4294244E+002, 4.0282069E-001
 1.4313609E+002, 4.0282028E-001
 1.4332974E+002, 4.0281987E-001
 1.4352339E+002, 4.0281946E-001
 1.4365249E+002, 4.0281912E-001
 1.4384614E+002, 4.0281878E-001
 1.4403979E+002, 4.0281837E-001
 1.4423344E+002, 4.0281796E-001
 1.4436254E+002, 4.0281762E-001
 1.4455619E+002, 4.0281728E-001
 1.4474984E+002, 4.0281687E-001
 1.4494349E+002, 4.0281646E-001
 1.4513714E+002, 4.0281605E-001
 1.4526623E+002, 4.0281571E-001
 1.4545988E+002, 4.0281537E-001
 1.4565353E+002, 4.0281496E-001
 1.4584718E+002, 4.0281455E-001
 1.4604083E+002, 4.0281414E-001
 1.4616993E+002, 4.0281380E-001
 1.4636358E+002, 4.0281346E-001
 1.4655723E+002, 4.0281305E-001
 1.4675088E+002, 4.0281264E-001
 1.4694453E+002, 4.0281224E-001
 1.4707363E+002, 4.0281190E-001
 1.4726728E+002, 4.0281155E-001
 1.4746093E+002, 4.0281115E-001
 1.4765457E+002, 4.0281074E-001
 1.4778367E+002, 4.0281040E-001
 1.4797732E+002, 4.0281006E-001
 1.4817097E+002, 4.0280965E-001
 1.4836462E+002, 4.0280924E-001
 1.4855827E+002, 4.0280884E-001
 1.4868737E+002, 4.0280850E-001
 1.4888102E+002, 4.0280816E-001
 1.4907467E+002, 4.0280775E-001
 1.4926832E+002, 4.0280734E-001
 1.4946197E+002, 4.0280693E-001
 1.4959107E+002, 4.0280659E-001
 1.4978472E+002, 4.0280625E-001
 1.4997836E+002, 4.0280585E-001
 1.5017201E+002, 4.0280544E-001
 1.5030111E+002, 4.0280510E-001
 1.5049476E+002, 4.0280476E-001
 1.5068841E+002, 4.0280435E-001
 1.5088206E+002, 4.0280395E-001
 1.5107571E+002, 4.0280354E-001
 1.5120481E+002, 4.0280320E-001
 1.5139846E+002, 4.0280286E-001
 1.5159211E+002, 4.0280246E-001
 1.5178576E+002, 4.0280205E-001
 1.5197941E+002, 4.0280164E-001
 1.5210851E+002, 4.0280130E-001
 1.5230215E+002, 4.0280096E-001
 1.5249580E+002, 4.0280056E-001
 1.5268945E+002, 4.0280015E-001
 1.5288310E+002, 4.0279974E-001
 1.5301220E+002, 4.0279941E-001
 1.5320585E+002, 4.0279907E-001
 1.5339950E+002, 4.0279866E-001
 1.5359315E+002, 4.0279825E-001
 1.5372225E+002, 4.0279792E-001
 1.5391590E+002, 4.0279758E-001
 1.5410955E+002, 4.0279717E-001
 1.5430320E+002, 4.0279677E-001
 1.5449685E+002, 4.0279636E-001
 1.5462594E+002, 4.0279602E-001
 1.5481959E+002, 4.0279568E-001
 1.5501324E+002, 4.0279528E-001
 1.5520689E+002, 4.0279487E-001
 1.5540054E+002, 4.0279447E-001
 1.5552964E+002, 4.0279413E-001
 1.5572329E+002, 4.0279379E-001
 1.5591694E+002, 4.0279338E-001
 1.5611059E+002, 4.0279298E-001
 1.5630424E+002, 4.0279257E-001
 1.5643334E+002, 4.0279224E-001
 1.5662699E+002, 4.0279190E-001
 1.5682064E+002, 4.0279149E-001
 1.5701428E+002, 4.0279109E-001
 1.5714338E+002, 4.0279075E-001
 1.5733703E+002, 4.0279041E-001
 1.5753068E+002, 4.0279001E-001
 1.5772433E+002, 4.0278960E-001
 1.5791798E+002, 4.0278920E-001
 1.5804708E+002, 4.0278886E-001
 1.5824073E+002, 4.0278852E-001
 1.5843438E+002, 4.0278812E-001
 1.5862803E+002, 4.0278771E-001
 1.5882168E+002, 4.0278731E-001
 1.5895078E+002, 4.0278697E-001
 1.5914443E+002, 4.0278663E-001
 1.5933807E+002, 4.0278623E-001
 1.5953172E+002, 4.0278582E-001
 1.5966082E+002, 4.0278548E-001
 1.5985447E+002, 4.0278515E-001
 1.6004812E+002, 4.0278474E-001
 1.6024177E+002, 4.0278434E-001
 1.6043542E+002, 4.0278393E-001
 1.6056452E+002, 4.0278360E-001
 1.6075817E+002, 4.0278326E-001
 1.6095182E+002, 4.0278285E-001
 1.6114547E+002, 4.0278245E-001
 1.6133912E+002, 4.0278205E-001
 1.6146822E+002, 4.0278171E-001
 1.6166186E+002, 4.0278137E-001
 1.6185551E+002, 4.0278097E-001
 1.6204916E+002, 4.0278056E-001
 1.6224281E+002, 4.0278016E-001
 1.6237191E+002, 4.0277982E-001
 1.6256556E+002, 4.0277949E-001
 1.6275921E+002, 4.0277908E-001
 1.6295286E+002, 4.0277868E-001
 1.6308196E+002, 4.0277834E-001
 1.6327561E+002, 4.0277800E-001
 1.6346926E+002, 4.0277760E-001
 1.6366291E+002, 4.0277720E-001
 1.6385655E+002, 4.0277679E-001
 1.6398565E+002, 4.0277646E-001
 1.6417930E+002, 4.0277612E-001
 1.6437295E+002, 4.0277572E-001
 1.6456660E+002, 4.0277531E-001
 1.6476025E+002, 4.0277491E-001
 1.6488935E+002, 4.0277457E-001
 1.6508300E+002, 4.0277424E-001
 1.6527665E+002, 4.0277383E-001
 1.6547030E+002, 4.0277343E-001
 1.6566395E+002, 4.0277303E-001
 1.6579305E+002, 4.0277269E-001
 1.6598670E+002, 4.0277235E-001
 1.6618034E+002, 4.0277195E-001
 1.6637399E+002, 4.0277155E-001
 1.6650309E+002, 4.0277121E-001
 1.6669674E+002, 4.0277087E-001
 1.6689039E+002, 4.0277047E-001
 1.6708404E+002, 4.0277007E-001
 1.6727769E+002, 4.0276966E-001
 1.6740679E+002, 4.0276933E-001
 1.6760044E+002, 4.0276899E-001
 1.6779409E+002, 4.0276859E-001
 1.6798774E+002, 4.0276819E-001
 1.6818139E+002, 4.0276778E-001
 1.6831049E+002, 4.0276745E-001
 1.6850413E+002, 4.0276711E-001
 1.6869778E+002, 4.0276671E-001
 1.6889143E+002, 4.0276631E-001
 1.6902053E+002, 4.0276597E-001
 1.6921418E+002, 4.0276563E-001
 1.6940783E+002, 4.0276523E-001
 1.6960148E+002, 4.0276483E-001
 1.6979513E+002, 4.0276443E-001
 1.6992423E+002, 4.0276409E-001
 1.7011788E+002, 4.0276375E-001
 1.7031153E+002, 4.0276335E-001
 1.7050518E+002, 4.0276295E-001
 1.7069883E+002, 4.0276255E-001
 1.7082792E+002, 4.0276221E-001
 1.7102157E+002, 4.0276188E-001
 1.7121522E+002, 4.0276147E-001
 1.7140887E+002, 4.0276107E-001
 1.7160252E+002, 4.0276067E-001
 1.7173162E+002, 4.0276033E-001
 1.7192527E+002, 4.0276000E-001
 1.7211892E+002, 4.0275960E-001
 1.7231257E+002, 4.0275919E-001
 1.7244167E+002, 4.0275886E-001
 1.7263532E+002, 4.0275852E-001
 1.7282897E+002, 4.0275812E-001
 1.7302262E+002, 4.0275772E-001
 1.7321626E+002, 4.0275732E-001
 1.7334536E+002, 4.0275698E-001
 1.7353901E+002, 4.0275665E-001
 1.7373266E+002, 4.0275624E-001
 1.7392631E+002, 4.0275584E-001
 1.7411996E+002, 4.0275544E-001
 1.7424906E+002, 4.0275510E-001
 1.7444271E+002, 4.0275477E-001
 1.7463636E+002, 4.0275437E-001
 1.7483001E+002, 4.0275397E-001
 1.7502366E+002, 4.0275356E-001
 1.7515276E+002, 4.0275323E-001
 1.7534641E+002, 4.0275289E-001
 1.7554005E+002, 4.0275249E-001
 1.7573370E+002, 4.0275209E-001
 1.7586280E+002, 4.0275176E-001
 1.7605645E+002, 4.0275142E-001
 1.7625010E+002, 4.0275102E-001
 1.7644375E+002, 4.0275062E-001
 1.7663740E+002, 4.0275022E-001
 1.7676650E+002, 4.0274988E-001
 1.7696015E+002, 4.0274955E-001
 1.7715380E+002, 4.0274915E-001
 1.7734745E+002, 4.0274874E-001
 1.7754110E+002, 4.0274834E-001
 1.7767020E+002, 4.0274801E-001
 1.7786384E+002, 4.0274767E-001
 1.7805749E+002, 4.0274727E-001
 1.7825114E+002, 4.0274687E-001
 1.7838024E+002, 4.0274654E-001
 1.7857389E+002, 4.0274620E-001
 1.7876754E+002, 4.0274580E-001
 1.7896119E+002, 4.0274540E-001
 1.7915484E+002, 4.0274500E-001
 1.7928394E+002, 4.0274466E-001
 1.7947759E+002, 4.0274433E-001
 1.7967124E+002, 4.0274393E-001
 1.7986489E+002, 4.0274353E-001
 1.8000000E+002, 4.0274318E-001
