s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.8065456E+001, 8.1984747E+002,-1.0931230E+002,-4.3962234E+002,-1.1364541E+000, 0.0000000E+000, 0.0000000E+000,-5.3685774E+001, 1.8003844E+002, 2.1609060E+002,-2.0704343E-002, 5.1514182E-002, 2.3476473E-002, 8.7262132E-003
 4.8246044E+001, 8.3328447E+002,-1.0927610E+002,-6.8917269E+002,-1.1488443E+000, 0.0000000E+000, 0.0000000E+000,-6.0213355E+001,-4.8819475E+001,-2.6526520E+001,-1.7007907E-002, 5.2756843E-002, 1.9285116E-002, 8.5652330E-003
 4.8426636E+001, 8.7660088E+002,-1.2371369E+002,-7.9752552E+002,-1.1707977E+000, 0.0000000E+000, 0.0000000E+000,-6.4248344E+001,-1.4192372E+002,-1.1005748E+002,-1.5734841E-002, 5.4700576E-002, 1.7841598E-002, 8.4324092E-003
 4.8603569E+001, 8.8806959E+002,-1.1770084E+002,-6.5097207E+002,-1.2096858E+000, 0.0000000E+000, 0.0000000E+000,-6.9021027E+001, 1.8190463E+001, 4.9165973E+001,-1.5306233E-002, 5.6893450E-002, 1.7355603E-002, 8.1942294E-003
 4.8786743E+001, 9.0763531E+002,-1.2033831E+002,-7.6938653E+002,-1.3048287E+000, 0.0000000E+000, 0.0000000E+000,-7.2342711E+001,-7.8411636E+001,-5.5737074E+001,-1.3608494E-002, 5.6965525E-002, 1.5430551E-002, 8.0708987E-003
 4.8960758E+001, 1.0173573E+003,-1.5545178E+002,-7.3392060E+002,-1.4136163E+000, 0.0000000E+000, 0.0000000E+000,-7.2213597E+001, 2.6317130E+001, 5.4357754E+001,-1.2246372E-002, 5.3553082E-002, 1.3886054E-002, 7.9487263E-003
 4.9142376E+001, 9.9807271E+002,-1.3510642E+002,-5.9532538E+002,-1.4540137E+000, 0.0000000E+000, 0.0000000E+000,-6.3204526E+001, 1.7308325E+002, 2.0298236E+002,-1.6278623E-002, 5.0315869E-002, 1.8458187E-002, 7.8351798E-003
 4.9321400E+001, 9.3125229E+002,-1.0492817E+002,-6.0230834E+002,-1.5542120E+000, 0.0000000E+000, 0.0000000E+000,-4.7256441E+001, 1.3999102E+002, 1.7520513E+002,-2.4894694E-002, 4.9652435E-002, 2.8227875E-002, 7.7718446E-003
 4.9500423E+001, 9.4235535E+002,-1.1605724E+002,-8.3954237E+002,-1.4113675E+000, 0.0000000E+000, 0.0000000E+000,-5.0530842E+001,-1.0860117E+002,-6.5186471E+001,-2.4492384E-002, 5.0977535E-002, 2.7771699E-002, 7.8217147E-003
 4.9686337E+001, 9.2323287E+002,-1.1762626E+002,-7.5140088E+002,-1.5859385E+000, 0.0000000E+000, 0.0000000E+000,-6.2087169E+001,-3.6528950E+001,-9.4673734E+000,-1.8052957E-002, 5.0780908E-002, 2.0470089E-002, 7.8772512E-003
 4.9860249E+001, 8.4645215E+002,-8.8401072E+001,-7.9744651E+002,-1.5279412E+000, 0.0000000E+000, 0.0000000E+000,-7.3533757E+001,-1.3698170E+002,-1.1445713E+002,-1.3850261E-002, 4.9227035E-002, 1.5704689E-002, 8.1503651E-003
 5.0045471E+001, 9.0927366E+002,-1.2546405E+002,-7.1230783E+002,-1.3943045E+000, 0.0000000E+000, 0.0000000E+000,-7.6329217E+001,-3.7335239E+001,-6.2217343E+000,-1.3798893E-002, 4.8388398E-002, 1.5646444E-002, 8.5496209E-003
 5.0224663E+001, 9.0035332E+002,-1.2001189E+002,-8.1427364E+002,-1.7594619E+000, 0.0000000E+000, 0.0000000E+000,-7.1694159E+001,-1.2943867E+002,-1.0738583E+002,-1.6941597E-002, 4.8135427E-002, 1.9209928E-002, 8.8793906E-003
 5.0403854E+001, 8.5903709E+002,-9.5377700E+001,-8.2163017E+002,-1.5738894E+000, 0.0000000E+000, 0.0000000E+000,-5.6158758E+001,-1.5824555E+002,-1.1570343E+002,-2.3920653E-002, 4.7606720E-002, 2.7123418E-002, 8.9716399E-003
 5.0583046E+001, 8.4696169E+002,-1.0037467E+002,-5.8477713E+002,-1.5472067E+000, 0.0000000E+000, 0.0000000E+000,-5.3066707E+001, 5.8462986E+001, 1.0719597E+002,-2.4722947E-002, 4.7706585E-002, 2.8033133E-002, 9.0496510E-003
 5.0762234E+001, 8.7556072E+002,-1.1354388E+002,-5.2227763E+002,-1.5119634E+000, 0.0000000E+000, 0.0000000E+000,-5.0276154E+001, 1.4893386E+002, 1.8795110E+002,-2.5895414E-002, 4.8074706E-002, 2.9362583E-002, 8.8011800E-003
 5.0941425E+001, 8.7801348E+002,-1.1008698E+002,-7.5814362E+002,-1.5326037E+000, 0.0000000E+000, 0.0000000E+000,-5.8304373E+001,-8.7100141E+001,-5.0054087E+001,-2.2348385E-002, 4.7905296E-002, 2.5340637E-002, 8.4427060E-003
 5.1120617E+001, 8.6685027E+002,-1.0564391E+002,-6.1850276E+002,-1.6945770E+000, 0.0000000E+000, 0.0000000E+000,-5.7948511E+001, 4.5739409E+001, 8.3060514E+001,-2.1212856E-002, 4.8216043E-002, 2.4053071E-002, 8.1953054E-003
 5.1303284E+001, 8.8669751E+002,-1.1876351E+002,-6.9050997E+002,-1.7170403E+000, 0.0000000E+000, 0.0000000E+000,-6.2724106E+001,-2.3264859E+001, 1.2982886E+001,-2.0979380E-002, 4.7570281E-002, 2.3788334E-002, 8.0881660E-003
 5.1486038E+001, 8.2969725E+002,-9.1828600E+001,-5.2584510E+002,-1.6367686E+000, 0.0000000E+000, 0.0000000E+000,-6.1848037E+001, 1.1183758E+002, 1.4853874E+002,-2.0723869E-002, 4.6160404E-002, 2.3498613E-002, 8.1666999E-003
 5.1661060E+001, 7.6745625E+002,-7.8910041E+001,-6.8473019E+002,-1.4652594E+000, 0.0000000E+000, 0.0000000E+000,-5.9913277E+001,-8.4625710E+001,-5.7562515E+001,-1.8837074E-002, 4.5837429E-002, 2.1359193E-002, 8.2477178E-003
 5.1846451E+001, 7.9567229E+002,-1.0238447E+002,-7.1457796E+002,-1.3334802E+000, 0.0000000E+000, 0.0000000E+000,-6.2518241E+001,-1.1645898E+002,-8.5141866E+001,-1.5666246E-002, 4.7978789E-002, 1.7763818E-002, 8.4365071E-003
 5.2024639E+001, 8.2313317E+002,-1.1410525E+002,-5.5436046E+002,-1.2977000E+000, 0.0000000E+000, 0.0000000E+000,-6.9618066E+001, 5.8394558E+001, 8.3751694E+001,-1.3689852E-002, 5.0231522E-002, 1.5522803E-002, 8.6369645E-003
 5.2206940E+001, 8.1625295E+002,-1.0212696E+002,-7.4219147E+002,-1.4509350E+000, 0.0000000E+000, 0.0000000E+000,-7.3182625E+001,-1.2550707E+002,-1.0269904E+002,-1.5280334E-002, 5.2960458E-002, 1.7326236E-002, 8.8384215E-003
 5.2381470E+001, 8.5219158E+002,-1.0914957E+002,-7.4990455E+002,-1.3963306E+000, 0.0000000E+000, 0.0000000E+000,-7.8871649E+001,-1.1409875E+002,-8.7130519E+001,-1.4839025E-002, 5.5715610E-002, 1.6825840E-002, 9.0288414E-003
 5.2563419E+001, 8.3798853E+002,-1.0545060E+002,-6.4193292E+002,-1.4155109E+000, 0.0000000E+000, 0.0000000E+000,-8.1190944E+001,-1.5244018E+001, 7.9985565E+000,-1.1259038E-002, 5.5212336E-002, 1.2766524E-002, 9.0883211E-003
 5.2741322E+001, 8.3711888E+002,-1.0491759E+002,-6.0580662E+002,-1.4898924E+000, 0.0000000E+000, 0.0000000E+000,-8.8675614E+001, 1.9736061E+001, 3.6229166E+001,-9.2042322E-003, 5.3838397E-002, 1.0436598E-002, 8.9920937E-003
 5.2924809E+001, 8.5547535E+002,-1.0859334E+002,-5.1325602E+002,-1.3571537E+000, 0.0000000E+000, 0.0000000E+000,-9.1619546E+001, 1.1863209E+002, 1.4064929E+002,-8.1957653E-003, 5.4445425E-002, 9.2931062E-003, 9.0509156E-003
 5.3104511E+001, 9.3456956E+002,-1.3622788E+002,-5.3326292E+002,-1.2616922E+000, 0.0000000E+000, 0.0000000E+000,-9.5007449E+001, 1.5723764E+002, 1.6880962E+002,-8.7854194E-003, 5.5588238E-002, 9.9617099E-003, 9.3774964E-003
 5.3285664E+001, 9.8144919E+002,-1.4276452E+002,-7.1076710E+002,-1.2284997E+000, 0.0000000E+000, 0.0000000E+000,-9.3068162E+001, 1.4816243E+001, 3.3620910E+001,-1.0032057E-002, 5.6621838E-002, 1.1375262E-002, 9.6323313E-003
 5.3465668E+001, 9.9445009E+002,-1.2969058E+002,-8.2619328E+002,-1.2306846E+000, 0.0000000E+000, 0.0000000E+000,-9.2095777E+001,-7.5663820E+001,-5.4760233E+001,-1.1484761E-002, 5.6537003E-002, 1.3022469E-002, 9.7740688E-003
 5.3641201E+001, 1.0295391E+003,-1.3342900E+002,-7.4601810E+002,-1.2667773E+000, 0.0000000E+000, 0.0000000E+000,-9.4916104E+001, 2.5097700E+001, 5.3909074E+001,-1.3476153E-002, 5.6782533E-002, 1.5280492E-002, 9.9665306E-003
 5.3823757E+001, 1.0326206E+003,-1.3289454E+002,-6.1604238E+002,-1.3307256E+000, 0.0000000E+000, 0.0000000E+000,-8.6325337E+001, 1.6556140E+002, 1.9602759E+002,-1.7510364E-002, 5.7765350E-002, 1.9854848E-002, 1.0136606E-002
 5.4006310E+001, 1.0194227E+003,-1.2203535E+002,-6.6492117E+002,-1.3429807E+000, 0.0000000E+000, 0.0000000E+000,-7.7680989E+001, 1.1076082E+002, 1.5344223E+002,-2.6024673E-002, 5.8908229E-002, 2.9509148E-002, 1.0226641E-002
 5.4181843E+001, 1.0542114E+003,-1.3691335E+002,-6.8925540E+002,-1.3648945E+000, 0.0000000E+000, 0.0000000E+000,-7.7099003E+001, 9.7494930E+001, 1.4957871E+002,-2.8483020E-002, 6.1474147E-002, 3.2296646E-002, 1.0336567E-002
 5.4366261E+001, 1.0440396E+003,-1.3083565E+002,-8.0503551E+002,-1.4055462E+000, 0.0000000E+000, 0.0000000E+000,-8.5300101E+001,-1.4401812E+001, 2.1462825E+001,-2.4403033E-002, 6.2159771E-002, 2.7670385E-002, 1.0454405E-002
 5.4542969E+001, 1.0328081E+003,-1.2642354E+002,-8.2901923E+002,-1.4358375E+000, 0.0000000E+000, 0.0000000E+000,-9.8278492E+001,-5.7597840E+001,-2.2348950E+001,-1.9280185E-002, 6.2434697E-002, 2.1861632E-002, 1.0613224E-002
 5.4723110E+001, 1.0369862E+003,-1.3112034E+002,-7.0164156E+002,-1.5770004E+000, 0.0000000E+000, 0.0000000E+000,-9.4914544E+001, 7.2614597E+001, 1.0773276E+002,-2.0963366E-002, 6.2401176E-002, 2.3770176E-002, 1.0917309E-002
 5.4900154E+001, 1.1373037E+003,-1.6049434E+002,-9.1197948E+002,-1.8836140E+000, 0.0000000E+000, 0.0000000E+000,-9.0837409E+001,-6.6453421E+001,-2.7891166E+001,-2.2464122E-002, 6.1515665E-002, 2.5471870E-002, 1.0975129E-002
 5.5086048E+001, 1.0816024E+003,-1.2643540E+002,-7.4030778E+002,-1.6593561E+000, 0.0000000E+000, 0.0000000E+000,-8.6161046E+001, 8.0002370E+001, 1.2703881E+002,-2.6191913E-002, 6.1526193E-002, 2.9698780E-002, 1.1069717E-002
 5.5262550E+001, 1.1046243E+003,-1.3892146E+002,-6.3330638E+002,-1.3720141E+000, 0.0000000E+000, 0.0000000E+000,-7.8205344E+001, 1.9915390E+002, 2.5281907E+002,-2.9776980E-002, 6.0455266E-002, 3.3763856E-002, 1.1219654E-002
 5.5442001E+001, 1.1570927E+003,-1.6017223E+002,-7.2151857E+002,-1.3745829E+000, 0.0000000E+000, 0.0000000E+000,-7.6018611E+001, 1.4961081E+002, 1.9800870E+002,-3.0050310E-002, 6.0229112E-002, 3.4073783E-002, 1.1290625E-002
 5.5623661E+001, 1.1415832E+003,-1.4286260E+002,-7.4719237E+002,-1.3614254E+000, 0.0000000E+000, 0.0000000E+000,-8.3202643E+001, 1.2514614E+002, 1.6696420E+002,-2.4572384E-002, 6.1189335E-002, 2.7862410E-002, 1.1280929E-002
 5.5804256E+001, 1.0285554E+003,-1.0538900E+002,-7.9314117E+002,-1.3789949E+000, 0.0000000E+000, 0.0000000E+000,-8.1305050E+001, 1.1925018E+001, 4.7341221E+001,-2.4240022E-002, 6.2270207E-002, 2.7485549E-002, 1.1171654E-002
 5.5984962E+001, 9.8635514E+002,-1.0678904E+002,-8.6725646E+002,-1.3359498E+000, 0.0000000E+000, 0.0000000E+000,-8.1337237E+001,-1.1081688E+002,-7.0363553E+001,-2.4222298E-002, 6.3948525E-002, 2.7465451E-002, 1.1129758E-002
 5.6161457E+001, 1.0341939E+003,-1.3425805E+002,-8.1356487E+002,-1.3805778E+000, 0.0000000E+000, 0.0000000E+000,-7.8810624E+001,-3.3570858E+001, 6.1797540E+000,-2.3029964E-002, 6.4588330E-002, 2.6113474E-002, 1.1374055E-002
 5.6345726E+001, 1.0985300E+003,-1.5280176E+002,-8.9953320E+002,-1.6541896E+000, 0.0000000E+000, 0.0000000E+000,-8.9239741E+001,-8.4989766E+001,-4.4698849E+001,-2.0050174E-002, 6.5499870E-002, 2.2734716E-002, 1.1741572E-002
 5.6523418E+001, 1.1679968E+003,-1.6645151E+002,-6.9008664E+002,-1.3957092E+000, 0.0000000E+000, 0.0000000E+000,-9.3032971E+001, 1.8537425E+002, 2.1703001E+002,-1.8552571E-002, 6.5065271E-002, 2.1036597E-002, 1.2075432E-002
 5.6701107E+001, 1.0967667E+003,-1.1786147E+002,-7.5914796E+002,-1.3247556E+000, 0.0000000E+000, 0.0000000E+000,-8.7480143E+001, 9.5497197E+001, 1.3095241E+002,-2.1811718E-002, 6.5118674E-002, 2.4732115E-002, 1.2215092E-002
 5.6881432E+001, 1.1459896E+003,-1.4804447E+002,-8.3230123E+002,-1.2779113E+000, 0.0000000E+000, 0.0000000E+000,-9.5946076E+001, 3.3853854E+001, 6.8419965E+001,-1.8594698E-002, 6.8927339E-002, 2.1084365E-002, 1.2070257E-002
 5.7062412E+001, 1.2244484E+003,-1.7291570E+002,-7.9497398E+002,-1.2084726E+000, 0.0000000E+000, 0.0000000E+000,-1.0387017E+002, 1.2185014E+002, 1.5148012E+002,-1.6402111E-002, 7.3834339E-002, 1.8598209E-002, 1.1541823E-002
 5.7245396E+001, 1.1755965E+003,-1.4223237E+002,-7.9441138E+002,-1.2380629E+000, 0.0000000E+000, 0.0000000E+000,-1.0008779E+002, 1.0464085E+002, 1.3762690E+002,-2.0105161E-002, 7.5631159E-002, 2.2797066E-002, 1.0919915E-002
 5.7426262E+001, 1.2619767E+003,-1.6965803E+002,-8.4015391E+002,-1.2593188E+000, 0.0000000E+000, 0.0000000E+000,-9.9736975E+001, 1.0724981E+002, 1.5116846E+002,-2.2209556E-002, 7.3800841E-002, 2.5183220E-002, 1.0720747E-002
 5.7600670E+001, 1.3079642E+003,-1.7340307E+002,-7.9000825E+002,-1.4498314E+000, 0.0000000E+000, 0.0000000E+000,-9.9441920E+001, 2.0448539E+002, 2.4366113E+002,-2.5617438E-002, 7.2250233E-002, 2.9047388E-002, 1.1152341E-002
 5.7784119E+001, 1.2839259E+003,-1.6146899E+002,-8.3469419E+002,-1.2644239E+000, 0.0000000E+000, 0.0000000E+000,-9.2108810E+001, 1.4810530E+002, 1.9438946E+002,-2.8205334E-002, 7.2396137E-002, 3.1981781E-002, 1.1806731E-002
 5.7961758E+001, 1.3423569E+003,-1.8316429E+002,-1.0857314E+003,-1.2820754E+000, 0.0000000E+000, 0.0000000E+000,-9.2320165E+001,-7.2089173E+001,-2.0141057E+001,-2.8102425E-002, 7.2614228E-002, 3.1865093E-002, 1.2034316E-002
 5.8145752E+001, 1.3591133E+003,-1.7381876E+002,-8.8091355E+002,-1.3631336E+000, 0.0000000E+000, 0.0000000E+000,-9.1141036E+001, 1.6019436E+002, 2.1187681E+002,-3.0520280E-002, 7.2132100E-002, 3.4606677E-002, 1.1925511E-002
 5.8320915E+001, 1.3266451E+003,-1.5947334E+002,-1.0787348E+003,-1.6055506E+000, 0.0000000E+000, 0.0000000E+000,-9.0856104E+001,-5.9798911E+001,-4.0247416E+000,-3.1747427E-002, 7.3498883E-002, 3.5998129E-002, 1.1701135E-002
 5.8503704E+001, 1.2637789E+003,-1.5178041E+002,-6.7624646E+002,-1.7229107E+000, 0.0000000E+000, 0.0000000E+000,-8.8666852E+001, 2.9681714E+002, 3.4536226E+002,-2.9557442E-002, 7.5005071E-002, 3.3514924E-002, 1.1439030E-002
 5.8682976E+001, 1.3125168E+003,-1.7403987E+002,-1.0986871E+003,-1.5337951E+000, 0.0000000E+000, 0.0000000E+000,-9.5519769E+001,-9.7377244E+001,-5.7263675E+001,-2.5490232E-002, 7.4843394E-002, 2.8903150E-002, 1.1506300E-002
 5.8861027E+001, 1.2646071E+003,-1.5328227E+002,-1.1095226E+003,-1.7155362E+000, 0.0000000E+000, 0.0000000E+000,-9.3268027E+001,-1.3931958E+002,-9.3181352E+001,-2.4442343E-002, 7.5709111E-002, 2.7714958E-002, 1.1670410E-002
 5.9042992E+001, 1.2927658E+003,-1.6701647E+002,-9.3815083E+002,-2.1839268E+000, 0.0000000E+000, 0.0000000E+000,-8.9030120E+001, 5.1078454E+001, 9.6384423E+001,-2.5393899E-002, 7.6324764E-002, 2.8793918E-002, 1.1608946E-002
 5.9220608E+001, 1.4004813E+003,-1.9872359E+002,-9.0794951E+002,-1.5160711E+000, 0.0000000E+000, 0.0000000E+000,-8.5928510E+001, 1.5621688E+002, 2.0636364E+002,-2.8656682E-002, 7.7096050E-002, 3.2493560E-002, 1.1317443E-002
 5.9402306E+001, 1.4242272E+003,-1.8743945E+002,-1.0219167E+003,-1.4369302E+000, 0.0000000E+000, 0.0000000E+000,-9.0166350E+001, 7.3146889E+001, 1.2326778E+002,-2.9388076E-002, 7.6618095E-002, 3.3322881E-002, 1.1278971E-002
 5.9580269E+001, 1.3778737E+003,-1.6237723E+002,-8.5965505E+002,-1.5082815E+000, 0.0000000E+000, 0.0000000E+000,-9.8351880E+001, 2.0598432E+002, 2.5598123E+002,-3.0680084E-002, 7.6923689E-002, 3.4787878E-002, 1.1553894E-002
 5.9761276E+001, 1.5207567E+003,-2.2506256E+002,-1.0096625E+003,-1.3817929E+000, 0.0000000E+000, 0.0000000E+000,-9.2186403E+001, 1.3275166E+002, 1.9246344E+002,-3.2510620E-002, 7.6769703E-002, 3.6863507E-002, 1.1586703E-002
 5.9940826E+001, 1.4701673E+003,-1.8390891E+002,-9.1310520E+002,-1.3167704E+000, 0.0000000E+000, 0.0000000E+000,-8.0903015E+001, 2.2798195E+002, 2.9093345E+002,-3.8932102E-002, 7.4579442E-002, 4.4144768E-002, 1.1407920E-002
 6.0123882E+001, 1.4037016E+003,-1.5949567E+002,-1.3810738E+003,-1.2431612E+000, 0.0000000E+000, 0.0000000E+000,-7.5060004E+001,-2.7506125E+002,-2.1317101E+002,-4.2376332E-002, 7.3101351E-002, 4.8050150E-002, 1.1569787E-002
 6.0305359E+001, 1.3678923E+003,-1.6516007E+002,-1.2487297E+003,-1.2721320E+000, 0.0000000E+000, 0.0000000E+000,-6.6227477E+001,-1.9378459E+002,-1.1349705E+002,-4.3259083E-002, 7.2209132E-002, 4.9051094E-002, 1.1689665E-002
 6.0482841E+001, 1.4002164E+003,-1.8307403E+002,-1.0305798E+003,-1.3057563E+000, 0.0000000E+000, 0.0000000E+000,-6.3221308E+001, 5.0201754E+001, 1.2203548E+002,-4.0913927E-002, 7.1664426E-002, 4.6391943E-002, 1.1625863E-002
 6.0666187E+001, 1.3587970E+003,-1.6166501E+002,-7.5344126E+002,-1.2100987E+000, 0.0000000E+000, 0.0000000E+000,-6.6787291E+001, 3.1043439E+002, 3.7569336E+002,-3.7706832E-002, 7.2646920E-002, 4.2755446E-002, 1.1457663E-002
 6.0843208E+001, 1.3515785E+003,-1.7047306E+002,-9.6852797E+002,-1.1929058E+000, 0.0000000E+000, 0.0000000E+000,-7.5785187E+001, 8.0154893E+001, 1.3559936E+002,-3.4458270E-002, 7.4536119E-002, 3.9071929E-002, 1.1047990E-002
 6.1025414E+001, 1.3777499E+003,-1.7543906E+002,-1.1571728E+003,-1.2257153E+000, 0.0000000E+000, 0.0000000E+000,-7.9351808E+001,-9.1189652E+001,-3.5439458E+001,-3.6538763E-002, 7.6507130E-002, 4.1430982E-002, 1.0812504E-002
 6.1205914E+001, 1.3257082E+003,-1.5817768E+002,-1.2147381E+003,-1.2714553E+000, 0.0000000E+000, 0.0000000E+000,-7.4074311E+001,-1.9787324E+002,-1.2255334E+002,-4.1640538E-002, 7.6862228E-002, 4.7215840E-002, 1.0960313E-002
 6.1385094E+001, 1.3586432E+003,-1.8456034E+002,-8.5046544E+002,-1.3719758E+000, 0.0000000E+000, 0.0000000E+000,-7.4562892E+001, 1.7437536E+002, 2.4768254E+002,-4.0840474E-002, 7.5240389E-002, 4.6308655E-002, 1.1281041E-002
 6.1560390E+001, 1.3443305E+003,-1.7067068E+002,-1.0483543E+003,-1.3316861E+000, 0.0000000E+000, 0.0000000E+000,-7.4279677E+001,-5.5827105E+000, 4.9694115E+001,-3.7900135E-002, 7.4535822E-002, 4.2974630E-002, 1.1614468E-002
 6.1744625E+001, 1.3731852E+003,-1.7637324E+002,-1.1951385E+003,-1.3333724E+000, 0.0000000E+000, 0.0000000E+000,-8.3579998E+001,-1.4674529E+002,-8.3239986E+001,-3.4312337E-002, 7.0707205E-002, 3.8906457E-002, 1.1839291E-002
 6.1926456E+001, 1.4043714E+003,-1.8461414E+002,-7.9360561E+002,-1.3680606E+000, 0.0000000E+000, 0.0000000E+000,-7.6984208E+001, 2.8154595E+002, 3.4779940E+002,-3.7431516E-002, 6.7498218E-002, 4.2443267E-002, 1.2251253E-002
 6.2100933E+001, 1.2766659E+003,-1.3033903E+002,-1.0286626E+003,-1.3500268E+000, 0.0000000E+000, 0.0000000E+000,-5.8821217E+001,-7.7557795E+000, 5.7492963E+001,-4.6208782E-002, 6.6946334E-002, 5.2395732E-002, 1.2443664E-002
 6.2280453E+001, 1.2810418E+003,-1.6365188E+002,-1.1567557E+003,-1.3683360E+000, 0.0000000E+000, 0.0000000E+000,-5.4153751E+001,-1.7575585E+002,-9.4887845E+001,-4.6576363E-002, 6.6329858E-002, 5.2812529E-002, 1.2168332E-002
 6.2466282E+001, 1.2683163E+003,-1.5568628E+002,-8.5987863E+002,-1.3890306E+000, 0.0000000E+000, 0.0000000E+000,-4.5398453E+001, 1.1733133E+002, 2.0596393E+002,-4.9894262E-002, 6.7267688E-002, 5.6574665E-002, 1.1762115E-002
 6.2644527E+001, 1.3044219E+003,-1.7048807E+002,-9.1739926E+002,-1.3353835E+000, 0.0000000E+000, 0.0000000E+000,-3.5966641E+001, 9.3887353E+001, 1.7923254E+002,-5.4429224E-002, 6.8122143E-002, 6.1716819E-002, 1.1287866E-002
 6.2822769E+001, 1.2387742E+003,-1.4936374E+002,-1.0087700E+003,-1.3378283E+000, 0.0000000E+000, 0.0000000E+000,-3.7878694E+001,-4.1419555E+001, 4.1424008E+001,-5.0564437E-002, 6.8046016E-002, 5.7334571E-002, 1.0720272E-002
 6.3001015E+001, 1.1975940E+003,-1.3227640E+002,-1.1143954E+003,-1.3288024E+000, 0.0000000E+000, 0.0000000E+000,-3.8351824E+001,-1.6841393E+002,-8.8758522E+001,-5.2328569E-002, 6.8459475E-002, 5.9334905E-002, 1.0241299E-002
 6.3183151E+001, 1.2934454E+003,-1.7463098E+002,-1.2306738E+003,-1.3392807E+000, 0.0000000E+000, 0.0000000E+000,-5.3330635E+001,-2.4890865E+002,-1.6652926E+002,-4.4810473E-002, 6.8649528E-002, 5.0810201E-002, 1.0090917E-002
 6.3362568E+001, 1.2709150E+003,-1.6071226E+002,-8.4635560E+002,-1.4173924E+000, 0.0000000E+000, 0.0000000E+000,-7.6555962E+001, 1.2549626E+002, 1.8587379E+002,-3.5587731E-002, 6.9162899E-002, 4.0352616E-002, 1.0221156E-002
 6.3541981E+001, 1.1389253E+003,-1.1353339E+002,-9.7379351E+002,-1.4690570E+000, 0.0000000E+000, 0.0000000E+000,-7.3030275E+001,-7.1726556E+001,-2.2900902E+001,-3.2203759E-002, 6.7596116E-002, 3.6515559E-002, 1.0488279E-002
 6.3721397E+001, 1.1678389E+003,-1.4410897E+002,-8.8236282E+002,-1.3555303E+000, 0.0000000E+000, 0.0000000E+000,-7.7122242E+001, 1.4096816E+001, 6.2889292E+001,-2.7309361E-002, 6.6423322E-002, 3.0965844E-002, 1.0602345E-002
 6.3900810E+001, 1.1972606E+003,-1.5851808E+002,-1.0146825E+003,-1.3549980E+000, 0.0000000E+000, 0.0000000E+000,-8.6443644E+001,-1.0142304E+002,-6.3738606E+001,-2.3044986E-002, 6.8093242E-002, 2.6130507E-002, 1.0751044E-002
 6.4080231E+001, 1.1665661E+003,-1.4134515E+002,-8.4576258E+002,-1.3511301E+000, 0.0000000E+000, 0.0000000E+000,-8.4892238E+001, 5.0972663E+001, 9.3214959E+001,-2.0623378E-002, 6.9473385E-002, 2.3384667E-002, 1.0657006E-002
 6.4260880E+001, 1.1627673E+003,-1.4363839E+002,-6.9476117E+002,-1.3364334E+000, 0.0000000E+000, 0.0000000E+000,-8.2480301E+001, 2.0013884E+002, 2.4055099E+002,-2.2513076E-002, 6.8285543E-002, 2.5527379E-002, 1.0599805E-002
 6.4444984E+001, 1.2133919E+003,-1.6419454E+002,-8.6663203E+002,-1.3232699E+000, 0.0000000E+000, 0.0000000E+000,-8.1112859E+001, 6.0350476E+001, 1.0012923E+002,-2.5433427E-002, 6.7192380E-002, 2.8838739E-002, 1.0665993E-002
 6.4622017E+001, 1.1881713E+003,-1.4480748E+002,-1.1801571E+003,-1.3047506E+000, 0.0000000E+000, 0.0000000E+000,-7.3824842E+001,-2.5632294E+002,-2.1192283E+002,-2.8329144E-002, 6.8204896E-002, 3.2122168E-002, 1.0881601E-002
 6.4806122E+001, 1.2369142E+003,-1.6598482E+002,-1.0791887E+003,-1.3026389E+000, 0.0000000E+000, 0.0000000E+000,-7.4552274E+001,-1.3391425E+002,-8.4114257E+001,-2.7063631E-002, 6.8982191E-002, 3.0687214E-002, 1.1111579E-002
 6.4983147E+001, 1.2810662E+003,-1.7597877E+002,-9.1568029E+002,-1.3564693E+000, 0.0000000E+000, 0.0000000E+000,-7.5243291E+001, 5.8508208E+001, 1.1280739E+002,-2.8981809E-002, 6.9743215E-002, 3.2862218E-002, 1.1094739E-002
 6.5162231E+001, 1.2772315E+003,-1.6590522E+002,-8.6786576E+002,-1.2097893E+000, 0.0000000E+000, 0.0000000E+000,-6.8934172E+001, 1.1899785E+002, 1.7331651E+002,-3.4121949E-002, 7.0285909E-002, 3.8690578E-002, 1.0931013E-002
 6.5344650E+001, 1.2290514E+003,-1.4006594E+002,-9.0826740E+002,-1.2082610E+000, 0.0000000E+000, 0.0000000E+000,-5.4688618E+001, 5.8282394E+001, 1.2482121E+002,-3.9853043E-002, 6.9625699E-002, 4.5189015E-002, 1.0652470E-002
 6.5525192E+001, 1.2635157E+003,-1.6779522E+002,-9.0572577E+002,-1.2479228E+000, 0.0000000E+000, 0.0000000E+000,-5.7829119E+001, 6.7004515E+001, 1.3091763E+002,-3.6805029E-002, 6.8022234E-002, 4.1732899E-002, 1.0388454E-002
 6.5702011E+001, 1.3198565E+003,-1.7881197E+002,-9.4341793E+002,-1.2157250E+000, 0.0000000E+000, 0.0000000E+000,-5.4492219E+001, 7.8943006E+001, 1.4191861E+002,-3.9339539E-002, 6.5026749E-002, 4.4606758E-002, 1.0193370E-002
