s,kg
 1.2565952E+002, 4.3433417E+000
 1.2584080E+002, 4.3431838E+000
 1.2600021E+002, 4.3430305E+000
 1.2619927E+002, 4.3428550E+000
 1.2637131E+002, 4.3426508E+000
 1.2656056E+002, 4.3424157E+000
 1.2674980E+002, 4.3421279E+000
 1.2692385E+002, 4.3418317E+000
 1.2709970E+002, 4.3415450E+000
 1.2728516E+002, 4.3412475E+000
 1.2746391E+002, 4.3409598E+000
 1.2764535E+002, 4.3406747E+000
 1.2781681E+002, 4.3403922E+000
 1.2800153E+002, 4.3400990E+000
 1.2818027E+002, 4.3397830E+000
 1.2834764E+002, 4.3394581E+000
 1.2853879E+002, 4.3390661E+000
 1.2870262E+002, 4.3386126E+000
 1.2889377E+002, 4.3380970E+000
 1.2908491E+002, 4.3374759E+000
 1.2926407E+002, 4.3367791E+000
 1.2943424E+002, 4.3360146E+000
 1.2960441E+002, 4.3351840E+000
 1.2979889E+002, 4.3342519E+000
 1.2996386E+002, 4.3332315E+000
 1.3014158E+002, 4.3321320E+000
 1.3032822E+002, 4.3308748E+000
 1.3051162E+002, 4.3295020E+000
 1.3069271E+002, 4.3281194E+000
 1.3086437E+002, 4.3266913E+000
 1.3104014E+002, 4.3253077E+000
 1.3122942E+002, 4.3238305E+000
 1.3140519E+002, 4.3224626E+000
 1.3158095E+002, 4.3212758E+000
 1.3177023E+002, 4.3201317E+000
 1.3194909E+002, 4.3190234E+000
 1.3213316E+002, 4.3180525E+000
 1.3231182E+002, 4.3169477E+000
 1.3248651E+002, 4.3158858E+000
 1.3266119E+002, 4.3146539E+000
 1.3285044E+002, 4.3132974E+000
 1.3302658E+002, 4.3123109E+000
 1.3320272E+002, 4.3113957E+000
 1.3339488E+002, 4.3103435E+000
 1.3357102E+002, 4.3092847E+000
 1.3374716E+002, 4.3081911E+000
 1.3392331E+002, 4.3071437E+000
 1.3411546E+002, 4.3059556E+000
 1.3429161E+002, 4.3047575E+000
 1.3446775E+002, 4.3035127E+000
 1.3464389E+002, 4.3022193E+000
 1.3482724E+002, 4.3007535E+000
 1.3501252E+002, 4.2990258E+000
 1.3518355E+002, 4.2973598E+000
 1.3536883E+002, 4.2955306E+000
 1.3555411E+002, 4.2936688E+000
 1.3572259E+002, 4.2920123E+000
 1.3591118E+002, 4.2903509E+000
 1.3608208E+002, 4.2887302E+000
 1.3627081E+002, 4.2869493E+000
 1.3644571E+002, 4.2851009E+000
 1.3662280E+002, 4.2828815E+000
 1.3681039E+002, 4.2807841E+000
 1.3698234E+002, 4.2786985E+000
 1.3716752E+002, 4.2771281E+000
 1.3735270E+002, 4.2756904E+000
 1.3752785E+002, 4.2743518E+000
 1.3770712E+002, 4.2731953E+000
 1.3788875E+002, 4.2720053E+000
 1.3807038E+002, 4.2705504E+000
 1.3824033E+002, 4.2692626E+000
 1.3842997E+002, 4.2679403E+000
 1.3861359E+002, 4.2665772E+000
 1.3878820E+002, 4.2652981E+000
 1.3896920E+002, 4.2642499E+000
 1.3914875E+002, 4.2634518E+000
 1.3932338E+002, 4.2628094E+000
 1.3951049E+002, 4.2621514E+000
 1.3968263E+002, 4.2617532E+000
 1.3987472E+002, 4.2613075E+000
 1.4004679E+002, 4.2608465E+000
 1.4022941E+002, 4.2604113E+000
 1.4041370E+002, 4.2600567E+000
 1.4059633E+002, 4.2596980E+000
 1.4076070E+002, 4.2593530E+000
 1.4094333E+002, 4.2589925E+000
 1.4112778E+002, 4.2586168E+000
 1.4131662E+002, 4.2582333E+000
 1.4149340E+002, 4.2578516E+000
 1.4167019E+002, 4.2574955E+000
 1.4184697E+002, 4.2571712E+000
 1.4202375E+002, 4.2568866E+000
 1.4220054E+002, 4.2566243E+000
 1.4239942E+002, 4.2563668E+000
 1.4257621E+002, 4.2561459E+000
 1.4275228E+002, 4.2559776E+000
 1.4292550E+002, 4.2558590E+000
 1.4311796E+002, 4.2557774E+000
 1.4329119E+002, 4.2557140E+000
 1.4347788E+002, 4.2556618E+000
 1.4364725E+002, 4.2556184E+000
 1.4383144E+002, 4.2555816E+000
 1.4401775E+002, 4.2555468E+000
 1.4418077E+002, 4.2555161E+000
 1.4436708E+002, 4.2554868E+000
 1.4455338E+002, 4.2554568E+000
 1.4472106E+002, 4.2554294E+000
 1.4490038E+002, 4.2554034E+000
 1.4508739E+002, 4.2553767E+000
 1.4528464E+002, 4.2553495E+000
 1.4545372E+002, 4.2553241E+000
 1.4563688E+002, 4.2553005E+000
 1.4582287E+002, 4.2552762E+000
 1.4600885E+002, 4.2552522E+000
 1.4616693E+002, 4.2552305E+000
 1.4637151E+002, 4.2552081E+000
 1.4654200E+002, 4.2551852E+000
 1.4672271E+002, 4.2551643E+000
 1.4691024E+002, 4.2551427E+000
 1.4706027E+002, 4.2551231E+000
 1.4724780E+002, 4.2551037E+000
 1.4743533E+002, 4.2550825E+000
 1.4762286E+002, 4.2550615E+000
 1.4778039E+002, 4.2550426E+000
 1.4798668E+002, 4.2550228E+000
 1.4815170E+002, 4.2550028E+000
 1.4835799E+002, 4.2549830E+000
 1.4852302E+002, 4.2549634E+000
 1.4869217E+002, 4.2549459E+000
 1.4887370E+002, 4.2549279E+000
 1.4905523E+002, 4.2549092E+000
 1.4923676E+002, 4.2548906E+000
 1.4941829E+002, 4.2548723E+000
 1.4959983E+002, 4.2548540E+000
 1.4978136E+002, 4.2548359E+000
 1.4998104E+002, 4.2548173E+000
 1.5013080E+002, 4.2548001E+000
 1.5033049E+002, 4.2547830E+000
 1.5048025E+002, 4.2547660E+000
 1.5067993E+002, 4.2547492E+000
 1.5087962E+002, 4.2547300E+000
 1.5104436E+002, 4.2547129E+000
 1.5120910E+002, 4.2546973E+000
 1.5142875E+002, 4.2546791E+000
 1.5159349E+002, 4.2546611E+000
 1.5175823E+002, 4.2546457E+000
 1.5192297E+002, 4.2546304E+000
 1.5214262E+002, 4.2546127E+000
 1.5230736E+002, 4.2545950E+000
 1.5247210E+002, 4.2545799E+000
 1.5269175E+002, 4.2545624E+000
 1.5285649E+002, 4.2545450E+000
 1.5303221E+002, 4.2545298E+000
 1.5321343E+002, 4.2545138E+000
 1.5339464E+002, 4.2544976E+000
 1.5357585E+002, 4.2544815E+000
 1.5375707E+002, 4.2544654E+000
 1.5393828E+002, 4.2544494E+000
 1.5411949E+002, 4.2544334E+000
 1.5430071E+002, 4.2544175E+000
 1.5448192E+002, 4.2544017E+000
 1.5466313E+002, 4.2543859E+000
 1.5484435E+002, 4.2543702E+000
 1.5502556E+002, 4.2543545E+000
 1.5521921E+002, 4.2543386E+000
 1.5534831E+002, 4.2543247E+000
 1.5554196E+002, 4.2543109E+000
 1.5573561E+002, 4.2542944E+000
 1.5592926E+002, 4.2542780E+000
 1.5612290E+002, 4.2542616E+000
 1.5625200E+002, 4.2542479E+000
 1.5644565E+002, 4.2542344E+000
 1.5663930E+002, 4.2542181E+000
 1.5683295E+002, 4.2542019E+000
 1.5696205E+002, 4.2541884E+000
 1.5715570E+002, 4.2541750E+000
 1.5734935E+002, 4.2541590E+000
 1.5754300E+002, 4.2541429E+000
 1.5773665E+002, 4.2541270E+000
 1.5786575E+002, 4.2541137E+000
 1.5805940E+002, 4.2541005E+000
 1.5825305E+002, 4.2540846E+000
 1.5844669E+002, 4.2540688E+000
 1.5864034E+002, 4.2540531E+000
 1.5876944E+002, 4.2540400E+000
 1.5896309E+002, 4.2540269E+000
 1.5915674E+002, 4.2540113E+000
 1.5935039E+002, 4.2539957E+000
 1.5954404E+002, 4.2539802E+000
 1.5967314E+002, 4.2539672E+000
 1.5986679E+002, 4.2539543E+000
 1.6006044E+002, 4.2539389E+000
 1.6025409E+002, 4.2539235E+000
 1.6038319E+002, 4.2539107E+000
 1.6057684E+002, 4.2538979E+000
 1.6077048E+002, 4.2538826E+000
 1.6096413E+002, 4.2538673E+000
 1.6115778E+002, 4.2538520E+000
 1.6128688E+002, 4.2538394E+000
 1.6148053E+002, 4.2538267E+000
 1.6167418E+002, 4.2538116E+000
 1.6186783E+002, 4.2537965E+000
 1.6206148E+002, 4.2537814E+000
 1.6219058E+002, 4.2537689E+000
 1.6238423E+002, 4.2537563E+000
 1.6257788E+002, 4.2537414E+000
 1.6277153E+002, 4.2537264E+000
 1.6290063E+002, 4.2537140E+000
 1.6309427E+002, 4.2537015E+000
 1.6328792E+002, 4.2536867E+000
 1.6348157E+002, 4.2536718E+000
 1.6367522E+002, 4.2536570E+000
 1.6380432E+002, 4.2536447E+000
 1.6399797E+002, 4.2536324E+000
 1.6419162E+002, 4.2536176E+000
 1.6438527E+002, 4.2536029E+000
 1.6457892E+002, 4.2535883E+000
 1.6470802E+002, 4.2535760E+000
 1.6490167E+002, 4.2535638E+000
 1.6509532E+002, 4.2535492E+000
 1.6528897E+002, 4.2535347E+000
 1.6548261E+002, 4.2535201E+000
 1.6561171E+002, 4.2535080E+000
 1.6580536E+002, 4.2534959E+000
 1.6599901E+002, 4.2534814E+000
 1.6619266E+002, 4.2534669E+000
 1.6632176E+002, 4.2534549E+000
 1.6651541E+002, 4.2534429E+000
 1.6670906E+002, 4.2534285E+000
 1.6690271E+002, 4.2534141E+000
 1.6709636E+002, 4.2533998E+000
 1.6722546E+002, 4.2533878E+000
 1.6741911E+002, 4.2533759E+000
 1.6761276E+002, 4.2533616E+000
 1.6780640E+002, 4.2533474E+000
 1.6800005E+002, 4.2533331E+000
 1.6812915E+002, 4.2533213E+000
 1.6832280E+002, 4.2533094E+000
 1.6851645E+002, 4.2532952E+000
 1.6871010E+002, 4.2532811E+000
 1.6890375E+002, 4.2532669E+000
 1.6903285E+002, 4.2532552E+000
 1.6922650E+002, 4.2532434E+000
 1.6942015E+002, 4.2532293E+000
 1.6961380E+002, 4.2532153E+000
 1.6974290E+002, 4.2532035E+000
 1.6993655E+002, 4.2531919E+000
 1.7013019E+002, 4.2531778E+000
 1.7032384E+002, 4.2531638E+000
 1.7051749E+002, 4.2531499E+000
 1.7064659E+002, 4.2531382E+000
 1.7084024E+002, 4.2531266E+000
 1.7103389E+002, 4.2531127E+000
 1.7122754E+002, 4.2530988E+000
 1.7142119E+002, 4.2530849E+000
 1.7155029E+002, 4.2530733E+000
 1.7174394E+002, 4.2530618E+000
 1.7193759E+002, 4.2530480E+000
 1.7213124E+002, 4.2530341E+000
 1.7226034E+002, 4.2530226E+000
 1.7245398E+002, 4.2530111E+000
 1.7264763E+002, 4.2529973E+000
 1.7284128E+002, 4.2529836E+000
 1.7303493E+002, 4.2529698E+000
 1.7316403E+002, 4.2529584E+000
 1.7335768E+002, 4.2529470E+000
 1.7355133E+002, 4.2529333E+000
 1.7374498E+002, 4.2529196E+000
 1.7393863E+002, 4.2529059E+000
 1.7406773E+002, 4.2528945E+000
 1.7426138E+002, 4.2528832E+000
 1.7445503E+002, 4.2528695E+000
 1.7464868E+002, 4.2528559E+000
 1.7484232E+002, 4.2528423E+000
 1.7497142E+002, 4.2528310E+000
 1.7516507E+002, 4.2528197E+000
 1.7535872E+002, 4.2528061E+000
 1.7555237E+002, 4.2527926E+000
 1.7568147E+002, 4.2527813E+000
 1.7587512E+002, 4.2527701E+000
 1.7606877E+002, 4.2527566E+000
 1.7626242E+002, 4.2527431E+000
 1.7645607E+002, 4.2527296E+000
 1.7658517E+002, 4.2527184E+000
 1.7677882E+002, 4.2527072E+000
 1.7697247E+002, 4.2526937E+000
 1.7716611E+002, 4.2526803E+000
 1.7735976E+002, 4.2526669E+000
 1.7748886E+002, 4.2526557E+000
 1.7768251E+002, 4.2526446E+000
 1.7787616E+002, 4.2526312E+000
 1.7806981E+002, 4.2526178E+000
 1.7826346E+002, 4.2526045E+000
 1.7839256E+002, 4.2525934E+000
 1.7858621E+002, 4.2525823E+000
 1.7877986E+002, 4.2525690E+000
 1.7897351E+002, 4.2525557E+000
 1.7910261E+002, 4.2525446E+000
 1.7929626E+002, 4.2525335E+000
 1.7948990E+002, 4.2525203E+000
 1.7968355E+002, 4.2525070E+000
 1.7987720E+002, 4.2524938E+000
 1.8000000E+002, 4.2524828E+000
