s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5723213E+001, 1.1094799E+003,-1.3469507E+002,-8.3211209E+002,-7.0255727E-001, 0.0000000E+000, 0.0000000E+000,-5.5640812E+001, 3.3308680E+001, 8.6329351E+001,-3.0432102E-002, 5.7656345E-002, 3.4506694E-002, 9.5072636E-003
 4.5903824E+001, 1.0478585E+003,-1.1297331E+002,-8.3463092E+002,-6.5622091E-001, 0.0000000E+000, 0.0000000E+000,-4.1164157E+001, 2.4118875E+000, 5.8433892E+001,-3.6576548E-002, 5.6223820E-002, 4.1473826E-002, 9.3384822E-003
 4.6080494E+001, 1.0168036E+003,-1.1140791E+002,-8.5216627E+002,-7.1115849E-001, 0.0000000E+000, 0.0000000E+000,-3.6620616E+001,-4.9849382E+001, 1.5897680E+001,-3.8640992E-002, 5.4909894E-002, 4.3814682E-002, 9.2064323E-003
 4.6266121E+001, 1.0062159E+003,-1.1377744E+002,-6.6471765E+002,-5.7333317E-001, 0.0000000E+000, 0.0000000E+000,-3.2758179E+001, 1.2844487E+002, 1.9438926E+002,-3.8974971E-002, 5.5102292E-002, 4.4193377E-002, 9.4417536E-003
 4.6445732E+001, 9.9519678E+002,-1.1226839E+002,-9.1531764E+002,-5.7572132E-001, 0.0000000E+000, 0.0000000E+000,-3.9092282E+001,-1.1975117E+002,-7.2057249E+001,-3.3345998E-002, 5.4808042E-002, 3.7810734E-002, 9.4200841E-003
 4.6625343E+001, 9.9290131E+002,-1.1539200E+002,-8.4830102E+002,-5.7034204E-001, 0.0000000E+000, 0.0000000E+000,-4.6454428E+001,-7.2614382E+001,-1.7816478E+001,-2.7989095E-002, 5.4941409E-002, 3.1736589E-002, 9.0928808E-003
 4.6804951E+001, 9.6116491E+002,-1.0040909E+002,-7.8989441E+002,-5.6040575E-001, 0.0000000E+000, 0.0000000E+000,-5.0438818E+001,-2.3904531E+001, 1.9862187E+001,-2.6787434E-002, 5.5246779E-002, 3.0374036E-002, 8.8109956E-003
 4.6984562E+001, 9.6321875E+002,-1.0336121E+002,-8.2924729E+002,-5.4985060E-001, 0.0000000E+000, 0.0000000E+000,-5.9028136E+001,-7.0386268E+001,-2.8967728E+001,-2.3923449E-002, 5.6873592E-002, 2.7126588E-002, 8.6230958E-003
 4.7163017E+001, 1.0337756E+003,-1.3109692E+002,-7.5943358E+002,-5.5877982E-001, 0.0000000E+000, 0.0000000E+000,-6.8775621E+001, 3.3141080E+001, 7.3910705E+001,-2.2402420E-002, 5.6410669E-002, 2.5401908E-002, 8.5978691E-003
 4.7345821E+001, 1.0523499E+003,-1.2677350E+002,-6.1470691E+002,-5.6405044E-001, 0.0000000E+000, 0.0000000E+000,-6.9964144E+001, 1.9722774E+002, 2.4034132E+002,-2.3897049E-002, 5.7166518E-002, 2.7096654E-002, 8.7241228E-003
 4.7523212E+001, 1.0573849E+003,-1.2221840E+002,-6.8142113E+002,-6.6793169E-001, 0.0000000E+000, 0.0000000E+000,-5.4315155E+001, 1.5338712E+002, 1.9876232E+002,-3.0099422E-002, 5.7604220E-002, 3.4129470E-002, 8.6800890E-003
 4.7702953E+001, 1.0427825E+003,-1.1231982E+002,-8.5459320E+002,-7.5138506E-001, 0.0000000E+000, 0.0000000E+000,-4.7858540E+001,-2.9191644E+001, 2.7259606E+001,-3.5326521E-002, 5.8463860E-002, 4.0056432E-002, 8.5207878E-003
 4.7882423E+001, 1.0332877E+003,-1.1407781E+002,-8.4741742E+002,-7.9023216E-001, 0.0000000E+000, 0.0000000E+000,-5.8643814E+001,-3.3252165E+001, 1.2358381E+001,-2.9086950E-002, 5.7306056E-002, 3.2981437E-002, 8.5424816E-003
 4.8061890E+001, 1.0351228E+003,-1.1834039E+002,-8.9122314E+002,-8.5554246E-001, 0.0000000E+000, 0.0000000E+000,-6.7099404E+001,-9.0353079E+001,-4.2395711E+001,-2.5969103E-002, 5.5588911E-002, 2.9446138E-002, 8.8360615E-003
 4.8241360E+001, 1.0613328E+003,-1.3377604E+002,-7.3045000E+002,-6.1016414E-001, 0.0000000E+000, 0.0000000E+000,-5.9921063E+001, 8.5689680E+001, 1.3657557E+002,-2.9307870E-002, 5.3766005E-002, 3.3231937E-002, 8.9421578E-003
 4.8423691E+001, 1.0097557E+003,-1.0739664E+002,-6.8382838E+002,-5.3564324E-001, 0.0000000E+000, 0.0000000E+000,-3.8428509E+001, 1.1050183E+002, 1.7956656E+002,-4.1808683E-002, 5.3279091E-002, 4.7406498E-002, 8.9776738E-003
 4.8602005E+001, 9.7999873E+002,-9.8999069E+001,-8.4901960E+002,-5.2819649E-001, 0.0000000E+000, 0.0000000E+000,-3.2494581E+001,-6.5878555E+001,-1.0427178E+000,-4.3875607E-002, 5.4018060E-002, 4.9750166E-002, 8.8607505E-003
 4.8780659E+001, 9.7297409E+002,-1.0603094E+002,-9.7269702E+002,-5.4536978E-001, 0.0000000E+000, 0.0000000E+000,-4.0562038E+001,-2.1771940E+002,-1.4686127E+002,-3.9821220E-002, 5.6505354E-002, 4.5152932E-002, 8.6543704E-003
 4.8965748E+001, 9.9717707E+002,-1.1769234E+002,-6.3900661E+002,-5.2178959E-001, 0.0000000E+000, 0.0000000E+000,-4.7574630E+001, 1.3027296E+002, 1.9238171E+002,-3.6079575E-002, 5.9456595E-002, 4.0910313E-002, 8.6556359E-003
 4.9144459E+001, 1.0367101E+003,-1.2646339E+002,-7.6853727E+002,-5.1481489E-001, 0.0000000E+000, 0.0000000E+000,-6.5524005E+001, 2.9133524E+001, 7.5670652E+001,-2.9576193E-002, 6.4427562E-002, 3.3536186E-002, 8.8679273E-003
 4.9321354E+001, 1.0720386E+003,-1.2943897E+002,-8.2510350E+002,-5.2724149E-001, 0.0000000E+000, 0.0000000E+000,-8.7203411E+001,-4.3837111E+000, 2.9765472E+001,-1.8874607E-002, 6.7317440E-002, 2.1401751E-002, 9.1185822E-003
 4.9502937E+001, 1.1339379E+003,-1.4686768E+002,-8.7001143E+002,-5.5116745E-001, 0.0000000E+000, 0.0000000E+000,-9.2264233E+001,-9.0980772E+000, 2.4243418E+001,-1.6975057E-002, 6.9195629E-002, 1.9247868E-002, 9.1299222E-003
 4.9684559E+001, 1.2054864E+003,-1.6175452E+002,-7.5030486E+002,-4.9129590E-001, 0.0000000E+000, 0.0000000E+000,-9.6622399E+001, 1.6089683E+002, 1.9631335E+002,-1.6599273E-002, 7.0334568E-002, 1.8821770E-002, 9.1183958E-003
 4.9866180E+001, 1.2704247E+003,-1.6939218E+002,-8.5791857E+002,-4.7153576E-001, 0.0000000E+000, 0.0000000E+000,-9.8264301E+001, 1.1056173E+002, 1.4437811E+002,-1.9446248E-002, 6.8461055E-002, 2.2049930E-002, 9.0863161E-003
 5.0040539E+001, 1.2505589E+003,-1.4556606E+002,-7.4102641E+002,-4.7995624E-001, 0.0000000E+000, 0.0000000E+000,-8.5634112E+001, 2.2797039E+002, 2.7785235E+002,-2.7531408E-002, 6.5352902E-002, 3.1217621E-002, 9.0238011E-003
 5.0222157E+001, 1.2023730E+003,-1.3439742E+002,-8.0583422E+002,-4.9361770E-001, 0.0000000E+000, 0.0000000E+000,-6.4572435E+001, 1.4034656E+002, 1.9707533E+002,-3.6939424E-002, 6.1930642E-002, 4.1885288E-002, 8.9182777E-003
 5.0405914E+001, 1.1985935E+003,-1.3155386E+002,-9.3232280E+002,-5.2627718E-001, 0.0000000E+000, 0.0000000E+000,-4.7975552E+001, 4.6951719E+000, 8.6215050E+001,-4.8973690E-002, 6.1583822E-002, 5.5530837E-002, 9.0892700E-003
 5.0582382E+001, 1.1787042E+003,-1.3188769E+002,-8.2448515E+002,-4.9994474E-001, 0.0000000E+000, 0.0000000E+000,-3.5870325E+001, 1.0658372E+002, 1.8596112E+002,-4.9655856E-002, 5.8519595E-002, 5.6304339E-002, 9.4972209E-003
 5.0766693E+001, 1.1131440E+003,-1.1546451E+002,-9.7644947E+002,-6.3418654E-001, 0.0000000E+000, 0.0000000E+000,-3.6428163E+001,-9.3342017E+001,-1.5832299E+001,-4.7575241E-002, 5.7910784E-002, 5.3945147E-002, 9.6894435E-003
 5.0946426E+001, 1.0759552E+003,-1.1304350E+002,-8.3734484E+002,-7.9153738E-001, 0.0000000E+000, 0.0000000E+000,-3.1174672E+001, 1.6062723E+001, 9.3600610E+001,-4.5939170E-002, 5.5163375E-002, 5.2090021E-002, 9.3655650E-003
 5.1126163E+001, 1.0616532E+003,-1.1525255E+002,-8.1266997E+002,-5.5023830E-001, 0.0000000E+000, 0.0000000E+000,-3.0105295E+001, 3.0074305E+001, 1.0307514E+002,-4.4914326E-002, 5.3539324E-002, 5.0927960E-002, 9.0216529E-003
 5.1305897E+001, 1.0059778E+003,-1.0082833E+002,-8.4548832E+002,-5.0297619E-001, 0.0000000E+000, 0.0000000E+000,-3.0790224E+001,-3.4701007E+001, 2.8367971E+001,-4.1039801E-002, 5.2705191E-002, 4.6534670E-002, 8.8705272E-003
 5.1485634E+001, 9.6192502E+002,-9.4143930E+001,-9.9029166E+002,-5.3255900E-001, 0.0000000E+000, 0.0000000E+000,-3.4317531E+001,-2.1668111E+002,-1.5736066E+002,-3.4680099E-002, 4.9671859E-002, 3.9323459E-002, 8.7505103E-003
 5.1663162E+001, 9.1597948E+002,-8.8875157E+001,-8.8507272E+002,-4.8591692E-001, 0.0000000E+000, 0.0000000E+000,-3.7404269E+001,-1.5106440E+002,-9.5858585E+001,-3.3355079E-002, 4.6218990E-002, 3.7821031E-002, 8.6104650E-003
 5.1846470E+001, 8.7090774E+002,-8.3893268E+001,-8.7546953E+002,-6.6228837E-001, 0.0000000E+000, 0.0000000E+000,-4.0655204E+001,-1.7966891E+002,-1.2977255E+002,-3.0092682E-002, 4.3901727E-002, 3.4121828E-002, 8.5326530E-003
 5.2023964E+001, 8.3100943E+002,-7.9764224E+001,-7.5498119E+002,-5.4057921E-001, 0.0000000E+000, 0.0000000E+000,-4.5166713E+001,-9.7713902E+001,-4.9443273E+001,-2.7546398E-002, 4.3386512E-002, 3.1234619E-002, 8.6069075E-003
 5.2201462E+001, 8.2344378E+002,-8.3056358E+001,-8.2574762E+002,-4.9522709E-001, 0.0000000E+000, 0.0000000E+000,-4.1204303E+001,-1.7279151E+002,-1.2705973E+002,-2.8985088E-002, 4.4737997E-002, 3.2865937E-002, 8.8996472E-003
 5.2387478E+001, 7.8478832E+002,-7.5183975E+001,-7.3800003E+002,-4.7582025E-001, 0.0000000E+000, 0.0000000E+000,-4.0518588E+001,-1.2028249E+002,-6.9390093E+001,-2.9265281E-002, 4.6119639E-002, 3.3183645E-002, 9.2396744E-003
 5.2567886E+001, 8.0767448E+002,-9.2010312E+001,-6.6082949E+002,-4.6814220E-001, 0.0000000E+000, 0.0000000E+000,-4.6919270E+001,-3.5554046E+001, 7.4472610E+000,-2.5281209E-002, 4.8006422E-002, 2.8666141E-002, 9.4458250E-003
 5.2740799E+001, 8.4884919E+002,-1.0598784E+002,-6.5939529E+002,-4.7732546E-001, 0.0000000E+000, 0.0000000E+000,-5.9254756E+001,-1.1732106E+001, 2.3733981E+001,-1.9349420E-002, 4.8349933E-002, 2.1940137E-002, 9.6191628E-003
 5.2925526E+001, 8.3339219E+002,-9.6273265E+001,-7.3840319E+002,-4.6978084E-001, 0.0000000E+000, 0.0000000E+000,-6.4165973E+001,-9.4197941E+001,-6.5920016E+001,-1.6265305E-002, 4.6823157E-002, 1.8443086E-002, 9.5299812E-003
 5.3102558E+001, 8.3308533E+002,-9.2790464E+001,-6.7717043E+002,-4.6446958E-001, 0.0000000E+000, 0.0000000E+000,-6.1427985E+001,-3.0714955E+001, 1.2319838E+000,-1.8134477E-002, 4.5633077E-002, 2.0562524E-002, 9.5104549E-003
 5.3287285E+001, 8.2508817E+002,-9.0627363E+001,-5.7910490E+002,-4.6335516E-001, 0.0000000E+000, 0.0000000E+000,-5.4087445E+001, 6.1962226E+001, 1.0080511E+002,-2.2873615E-002, 4.7177758E-002, 2.5936191E-002, 9.3356791E-003
 5.3464317E+001, 8.5419496E+002,-1.0085552E+002,-7.1964123E+002,-4.6138199E-001, 0.0000000E+000, 0.0000000E+000,-3.8312874E+001,-5.3744898E+001,-5.0760497E+000,-2.9290816E-002, 4.9177554E-002, 3.3212599E-002, 8.9020823E-003
 5.3643291E+001, 8.6782882E+002,-1.0024138E+002,-6.4820608E+002,-4.5384739E-001, 0.0000000E+000, 0.0000000E+000,-4.3312395E+001, 2.4102419E+001, 7.5615116E+001,-2.8823419E-002, 5.1737870E-002, 3.2682622E-002, 8.5409504E-003
 5.3825264E+001, 9.1546418E+002,-1.1312887E+002,-7.0818064E+002,-4.5894719E-001, 0.0000000E+000, 0.0000000E+000,-5.3462277E+001, 1.2721371E+000, 4.0233454E+001,-2.4245675E-002, 5.2008361E-002, 2.7491958E-002, 8.3371888E-003
 5.4002880E+001, 8.9528654E+002,-1.0351636E+002,-7.1308216E+002,-5.2897764E-001, 0.0000000E+000, 0.0000000E+000,-6.0684783E+001,-2.3314206E+001, 1.7474257E+001,-2.1424181E-002, 5.2069231E-002, 2.4292691E-002, 8.3190024E-003
 5.4182682E+001, 8.9772285E+002,-1.0313070E+002,-6.2781151E+002,-5.2417867E-001, 0.0000000E+000, 0.0000000E+000,-6.1677507E+001, 6.7868781E+001, 1.0457895E+002,-2.1622446E-002, 5.0851136E-002, 2.4517502E-002, 8.3820558E-003
 5.4361248E+001, 9.1474471E+002,-1.1002121E+002,-7.7896355E+002,-5.1228966E-001, 0.0000000E+000, 0.0000000E+000,-6.1943765E+001,-7.0988168E+001,-3.6696105E+001,-2.2011062E-002, 4.8968297E-002, 2.4958150E-002, 8.4245307E-003
 5.4546425E+001, 8.8596574E+002,-9.9121873E+001,-8.5322359E+002,-5.3176343E-001, 0.0000000E+000, 0.0000000E+000,-5.9922848E+001,-1.6734178E+002,-1.2683434E+002,-2.2386141E-002, 4.7670264E-002, 2.5383449E-002, 8.6198681E-003
 5.4726974E+001, 8.7404072E+002,-9.4345451E+001,-6.9735532E+002,-6.4503343E-001, 0.0000000E+000, 0.0000000E+000,-5.4250805E+001,-1.7955510E+001, 2.7444116E+001,-2.6068949E-002, 4.8883062E-002, 2.9559352E-002, 8.8056237E-003
 5.4901569E+001, 8.5864259E+002,-9.6619388E+001,-6.5955045E+002,-6.1680218E-001, 0.0000000E+000, 0.0000000E+000,-5.1045030E+001, 5.3067378E+000, 5.0810928E+001,-2.7328424E-002, 5.0919668E-002, 3.0987460E-002, 8.8871133E-003
 5.5085274E+001, 8.6727104E+002,-9.8600362E+001,-7.3763473E+002,-6.3878938E-001, 0.0000000E+000, 0.0000000E+000,-5.0163889E+001,-7.2483875E+001,-1.9766733E+001,-3.1327881E-002, 5.1083131E-002, 3.5522409E-002, 8.8823550E-003
 5.5265999E+001, 9.3005970E+002,-1.1701745E+002,-6.7963004E+002,-7.1406848E-001, 0.0000000E+000, 0.0000000E+000,-4.7906510E+001, 2.2936959E+001, 8.4791624E+001,-3.6924391E-002, 5.1904829E-002, 4.1868243E-002, 9.0398713E-003
 5.5441185E+001, 9.3006245E+002,-1.1477932E+002,-6.8908659E+002,-7.4208403E-001, 0.0000000E+000, 0.0000000E+000,-4.2976684E+001, 2.0214005E+001, 8.2477763E+001,-3.5781160E-002, 5.5056431E-002, 4.0571943E-002, 9.0608081E-003
 5.5620289E+001, 1.0122427E+003,-1.4071498E+002,-5.9772251E+002,-7.9332578E-001, 0.0000000E+000, 0.0000000E+000,-5.0338260E+001, 1.6270444E+002, 2.2267360E+002,-3.2890868E-002, 5.7229287E-002, 3.7294666E-002, 8.9381369E-003
 5.5803387E+001, 1.0300072E+003,-1.3188379E+002,-6.9815549E+002,-8.7081419E-001, 0.0000000E+000, 0.0000000E+000,-5.8079012E+001, 9.3552910E+001, 1.4101808E+002,-2.8686533E-002, 5.8451541E-002, 3.2527408E-002, 8.7891090E-003
 5.5982300E+001, 1.0292100E+003,-1.2307097E+002,-8.1629987E+002,-9.3905237E-001, 0.0000000E+000, 0.0000000E+000,-5.5735895E+001,-1.6045855E+001, 3.3164182E+001,-3.0007554E-002, 5.7940066E-002, 3.4025301E-002, 8.5088216E-003
 5.6164127E+001, 9.9876877E+002,-1.1410990E+002,-7.8621479E+002,-1.1944222E+000, 0.0000000E+000, 0.0000000E+000,-4.9410485E+001,-5.0948392E+000, 4.7839167E+001,-3.1856016E-002, 5.6753303E-002, 3.6121256E-002, 7.9498427E-003
 5.6343822E+001, 1.0387536E+003,-1.3184283E+002,-7.0626695E+002,-1.0481274E+000, 0.0000000E+000, 0.0000000E+000,-4.8999703E+001, 8.7506530E+001, 1.5059594E+002,-3.5311180E-002, 5.8644245E-002, 4.0039036E-002, 7.5581294E-003
 5.6520218E+001, 1.0751785E+003,-1.4340658E+002,-6.5993448E+002,-1.0926189E+000, 0.0000000E+000, 0.0000000E+000,-4.8764655E+001, 1.6188168E+002, 2.2198016E+002,-3.5215153E-002, 5.9703010E-002, 3.9930152E-002, 7.3856805E-003
 5.6704708E+001, 1.0512445E+003,-1.3011938E+002,-7.1917609E+002,-1.2053150E+000, 0.0000000E+000, 0.0000000E+000,-5.0454808E+001, 9.3872183E+001, 1.5028892E+002,-3.3990211E-002, 5.7802969E-002, 3.8541202E-002, 7.3701234E-003
 5.6882839E+001, 1.0932568E+003,-1.4091730E+002,-8.2556424E+002,-1.3324989E+000, 0.0000000E+000, 0.0000000E+000,-5.1460380E+001, 1.4357932E+001, 7.3982368E+001,-3.4719347E-002, 5.6233001E-002, 3.9367962E-002, 7.5237460E-003
 5.7060970E+001, 1.0611525E+003,-1.3094161E+002,-7.9347321E+002,-1.3576506E+000, 0.0000000E+000, 0.0000000E+000,-4.8837777E+001, 2.4459565E+001, 8.6542296E+001,-3.7884836E-002, 5.4119630E-002, 4.2957282E-002, 7.7743376E-003
 5.7245464E+001, 1.0254223E+003,-1.2115516E+002,-8.4682897E+002,-1.3218086E+000, 0.0000000E+000, 0.0000000E+000,-3.8963590E+001,-5.3171520E+001, 1.7152802E+001,-4.1389336E-002, 5.2492017E-002, 4.6931004E-002, 7.7285389E-003
 5.7423595E+001, 9.8664641E+002,-1.1980863E+002,-8.1364681E+002,-1.3228309E+000, 0.0000000E+000, 0.0000000E+000,-2.2088045E+001,-4.8725291E+001, 2.9780084E+001,-4.7429310E-002, 5.0348953E-002, 5.3779678E-002, 7.5749836E-003
 5.7603329E+001, 9.5025370E+002,-1.1486928E+002,-8.9223305E+002,-1.3774056E+000, 0.0000000E+000, 0.0000000E+000,-1.7150246E+001,-1.4945275E+002,-7.5376278E+001,-4.7154951E-002, 5.0235423E-002, 5.3468584E-002, 7.6461674E-003
 5.7780842E+001, 9.4795473E+002,-1.1875476E+002,-8.6827867E+002,-1.4587402E+000, 0.0000000E+000, 0.0000000E+000,-2.5938032E+001,-1.3732231E+002,-6.6475470E+001,-3.9841370E-002, 5.0239480E-002, 4.5175779E-002, 7.8220614E-003
 5.7962917E+001, 9.0585200E+002,-1.0447993E+002,-5.8665029E+002,-1.4918380E+000, 0.0000000E+000, 0.0000000E+000,-2.5234053E+001, 1.2734931E+002, 1.8799589E+002,-3.6856523E-002, 4.8051790E-002, 4.1791288E-002, 8.0419173E-003
 5.8144997E+001, 8.9429612E+002,-1.0807731E+002,-7.4392757E+002,-1.4943067E+000, 0.0000000E+000, 0.0000000E+000,-2.9838391E+001,-4.1598084E+001, 1.0958544E+001,-3.2118584E-002, 4.5476016E-002, 3.6418980E-002, 8.1689666E-003
 5.8322769E+001, 8.7084219E+002,-1.0430045E+002,-6.6819983E+002,-1.4922630E+000, 0.0000000E+000, 0.0000000E+000,-3.0432273E+001, 1.1301319E+001, 6.6417377E+001,-3.2281112E-002, 4.2989752E-002, 3.6603270E-002, 8.3088786E-003
 5.8504753E+001, 7.9186595E+002,-8.5704176E+001,-6.0828118E+002,-1.3879253E+000, 0.0000000E+000, 0.0000000E+000,-2.0798463E+001, 2.4813745E+001, 7.5694208E+001,-3.2543840E-002, 4.0815523E-002, 3.6901175E-002, 8.3457259E-003
 5.8682739E+001, 7.6894689E+002,-9.0563103E+001,-8.2194719E+002,-1.3411093E+000, 0.0000000E+000, 0.0000000E+000,-1.9627146E+001,-2.1501415E+002,-1.6453166E+002,-2.9593254E-002, 3.9946945E-002, 3.3555531E-002, 8.1467429E-003
 5.8862568E+001, 7.4821755E+002,-8.8986996E+001,-7.2712967E+002,-1.3323324E+000, 0.0000000E+000, 0.0000000E+000,-2.2033664E+001,-1.3864034E+002,-9.1265116E+001,-2.9223035E-002, 3.8776427E-002, 3.3135742E-002, 7.9487556E-003
 5.9040302E+001, 7.2124188E+002,-8.1473488E+001,-8.0017612E+002,-1.2582751E+000, 0.0000000E+000, 0.0000000E+000,-2.1089286E+001,-2.3518174E+002,-1.8275529E+002,-2.9831477E-002, 3.8631261E-002, 3.3825650E-002, 7.9299167E-003
 5.9221115E+001, 7.4517969E+002,-9.3540209E+001,-7.0874618E+002,-1.1374173E+000, 0.0000000E+000, 0.0000000E+000,-1.9684264E+001,-1.3089808E+002,-7.7928381E+001,-3.1370499E-002, 3.9944778E-002, 3.5570734E-002, 7.9007221E-003
 5.9403961E+001, 7.1712485E+002,-8.3287616E+001,-5.7948175E+002,-9.6662804E-001, 0.0000000E+000, 0.0000000E+000,-2.1450891E+001,-1.9954526E+001, 3.1937965E+001,-3.0177981E-002, 4.1351937E-002, 3.4218547E-002, 7.6869446E-003
 5.9586239E+001, 7.5633982E+002,-9.8441226E+001,-5.7394412E+002,-8.9551942E-001, 0.0000000E+000, 0.0000000E+000,-2.1367072E+001, 3.7664102E+000, 6.1691880E+001,-3.3651245E-002, 4.1134120E-002, 3.8156851E-002, 7.7287634E-003
 5.9761616E+001, 7.6079596E+002,-9.3996754E+001,-5.2124141E+002,-8.4352954E-001, 0.0000000E+000, 0.0000000E+000,-2.6140343E+001, 6.7549254E+001, 1.1857392E+002,-3.0270009E-002, 4.0962932E-002, 3.4322897E-002, 7.9719458E-003
 5.9944012E+001, 7.5811722E+002,-9.0427797E+001,-5.9438932E+002,-8.1496428E-001, 0.0000000E+000, 0.0000000E+000,-3.2832962E+001,-9.7423801E+000, 3.9652173E+001,-3.0150808E-002, 4.0689062E-002, 3.4187737E-002, 8.0217272E-003
 6.0125702E+001, 7.5770781E+002,-8.9868579E+001,-6.0664706E+002,-8.0659491E-001, 0.0000000E+000, 0.0000000E+000,-2.9361987E+001,-2.3291892E+001, 3.1023589E+001,-3.2823778E-002, 4.2161938E-002, 3.7218594E-002, 7.9077194E-003
 6.0306736E+001, 7.7400272E+002,-9.3957326E+001,-6.1335285E+002,-7.9627772E-001, 0.0000000E+000, 0.0000000E+000,-1.8477159E+001,-1.6061668E+001, 4.7419111E+001,-3.8183392E-002, 4.3959976E-002, 4.3295813E-002, 7.5235959E-003
 6.0484192E+001, 8.1334967E+002,-1.0560284E+002,-6.1320747E+002,-7.9307569E-001, 0.0000000E+000, 0.0000000E+000,-2.0126074E+001, 9.9290550E+000, 7.3620205E+001,-3.8163396E-002, 4.5915583E-002, 4.3273139E-002, 7.0827706E-003
 6.0661648E+001, 8.2091003E+002,-1.0261553E+002,-6.3738317E+002,-7.6514773E-001, 0.0000000E+000, 0.0000000E+000,-2.6709586E+001,-4.0410367E-001, 5.3436600E+001,-3.2966602E-002, 4.7158580E-002, 3.7380541E-002, 6.9318492E-003
 6.0841038E+001, 8.4313250E+002,-1.0281497E+002,-6.9986574E+002,-8.2241411E-001, 0.0000000E+000, 0.0000000E+000,-4.0855524E+001,-4.7653193E+001,-1.2261461E+000,-2.7124995E-002, 4.7701637E-002, 3.0756794E-002, 7.1630309E-003
 6.1024929E+001, 8.2244654E+002,-8.8555233E+001,-6.3043083E+002,-7.1611514E-001, 0.0000000E+000, 0.0000000E+000,-5.4322232E+001, 1.0882652E+001, 4.8422133E+001,-2.1458127E-002, 5.0136728E-002, 2.4331181E-002, 7.6800124E-003
 6.1201748E+001, 8.9255848E+002,-1.1723205E+002,-5.9804444E+002,-6.7822296E-001, 0.0000000E+000, 0.0000000E+000,-6.3752876E+001, 8.2719258E+001, 1.1285089E+002,-1.6966218E-002, 5.1562190E-002, 1.9237846E-002, 8.1135025E-003
 6.1385639E+001, 8.9092510E+002,-1.1086292E+002,-6.8613320E+002,-6.5563355E-001, 0.0000000E+000, 0.0000000E+000,-7.5203895E+001,-4.6278549E+000, 1.8069450E+001,-1.2465580E-002, 5.0186937E-002, 1.4134612E-002, 8.5335735E-003
 6.1563374E+001, 8.6875393E+002,-9.6775422E+001,-6.3326938E+002,-6.4742444E-001, 0.0000000E+000, 0.0000000E+000,-7.5027073E+001, 4.2251063E+001, 6.3034625E+001,-1.2000885E-002, 4.8642471E-002, 1.3607698E-002, 8.7954453E-003
 6.1741222E+001, 8.8766060E+002,-1.0154672E+002,-6.6430161E+002,-6.4240737E-001, 0.0000000E+000, 0.0000000E+000,-7.1670972E+001, 2.3728769E+001, 4.9498895E+001,-1.5959963E-002, 4.7753350E-002, 1.8096862E-002, 8.7783799E-003
 6.1924828E+001, 8.2604649E+002,-8.6242888E+001,-7.5080444E+002,-6.1770121E-001, 0.0000000E+000, 0.0000000E+000,-6.0157446E+001,-1.0213924E+002,-7.1775986E+001,-1.8076951E-002, 4.6679180E-002, 2.0497296E-002, 8.4818308E-003
 6.2103039E+001, 8.5627167E+002,-9.7068758E+001,-6.6225074E+002,-5.6642138E-001, 0.0000000E+000, 0.0000000E+000,-5.2860949E+001, 1.2235356E+000, 4.3524809E+001,-2.2645373E-002, 4.5830739E-002, 2.5677390E-002, 8.0658078E-003
 6.2286411E+001, 8.0343963E+002,-7.7200310E+001,-5.4283966E+002,-5.4343710E-001, 0.0000000E+000, 0.0000000E+000,-4.2809411E+001, 9.7988061E+001, 1.4004682E+002,-2.7471981E-002, 4.3664807E-002, 3.1150238E-002, 7.9858754E-003
 6.2464054E+001, 7.6492485E+002,-7.2108723E+001,-6.8226182E+002,-6.3622336E-001, 0.0000000E+000, 0.0000000E+000,-3.4292805E+001,-6.5286880E+001,-2.4374720E+001,-2.6304842E-002, 4.1549422E-002, 2.9826829E-002, 7.9636549E-003
 6.2641701E+001, 7.4132885E+002,-7.3802419E+001,-6.1335133E+002,-5.7921910E-001, 0.0000000E+000, 0.0000000E+000,-3.8016568E+001,-2.7391602E+001, 1.5579316E+001,-2.3833926E-002, 3.9233705E-002, 2.7025079E-002, 7.8596000E-003
 6.2820187E+001, 7.2496933E+002,-7.4036501E+001,-5.3644686E+002,-5.8384528E-001, 0.0000000E+000, 0.0000000E+000,-3.0173748E+001, 4.2639696E+001, 8.3728383E+001,-2.5417269E-002, 3.8032509E-002, 2.8820418E-002, 7.7363061E-003
 6.3000103E+001, 6.8110050E+002,-6.2287233E+001,-6.9942155E+002,-7.0345596E-001, 0.0000000E+000, 0.0000000E+000,-2.5684149E+001,-1.4715667E+002,-1.0699589E+002,-2.6563628E-002, 3.9983161E-002, 3.0120264E-002, 7.5244791E-003
 6.3181515E+001, 7.0741236E+002,-7.8074261E+001,-7.6079286E+002,-1.0869501E+000, 0.0000000E+000, 0.0000000E+000,-3.0547397E+001,-2.0471811E+002,-1.6308911E+002,-2.3685952E-002, 4.2435881E-002, 2.6857292E-002, 7.2785214E-003
 6.3363144E+001, 7.5774010E+002,-9.4873374E+001,-7.0613359E+002,-1.0074983E+000, 0.0000000E+000, 0.0000000E+000,-4.3056909E+001,-1.2198914E+002,-8.7331273E+001,-2.0662533E-002, 4.4038857E-002, 2.3429064E-002, 7.1608582E-003
