s,kg
 1.2567703E+002, 2.5530415E-001
 1.2587068E+002, 2.5530399E-001
 1.2606433E+002, 2.5530384E-001
 1.2619343E+002, 2.5530370E-001
 1.2638707E+002, 2.5530357E-001
 1.2658072E+002, 2.5530341E-001
 1.2677437E+002, 2.5530325E-001
 1.2690347E+002, 2.5530312E-001
 1.2709712E+002, 2.5530299E-001
 1.2729077E+002, 2.5530283E-001
 1.2748442E+002, 2.5530267E-001
 1.2767807E+002, 2.5530251E-001
 1.2780717E+002, 2.5530238E-001
 1.2800082E+002, 2.5530225E-001
 1.2819447E+002, 2.5530209E-001
 1.2838812E+002, 2.5530193E-001
 1.2858176E+002, 2.5530177E-001
 1.2871086E+002, 2.5530164E-001
 1.2890451E+002, 2.5530151E-001
 1.2909816E+002, 2.5530135E-001
 1.2929181E+002, 2.5530119E-001
 1.2942091E+002, 2.5530106E-001
 1.2961456E+002, 2.5530093E-001
 1.2980821E+002, 2.5530077E-001
 1.3000186E+002, 2.5530061E-001
 1.3019551E+002, 2.5530046E-001
 1.3032461E+002, 2.5530032E-001
 1.3051826E+002, 2.5530019E-001
 1.3071191E+002, 2.5530003E-001
 1.3090555E+002, 2.5529988E-001
 1.3109920E+002, 2.5529972E-001
 1.3122830E+002, 2.5529959E-001
 1.3142195E+002, 2.5529945E-001
 1.3161560E+002, 2.5529930E-001
 1.3180925E+002, 2.5529914E-001
 1.3200290E+002, 2.5529898E-001
 1.3213200E+002, 2.5529885E-001
 1.3232565E+002, 2.5529872E-001
 1.3251930E+002, 2.5529856E-001
 1.3271295E+002, 2.5529840E-001
 1.3284205E+002, 2.5529827E-001
 1.3303570E+002, 2.5529814E-001
 1.3322934E+002, 2.5529798E-001
 1.3342299E+002, 2.5529782E-001
 1.3361664E+002, 2.5529766E-001
 1.3374574E+002, 2.5529753E-001
 1.3393939E+002, 2.5529740E-001
 1.3413304E+002, 2.5529724E-001
 1.3432669E+002, 2.5529708E-001
 1.3452034E+002, 2.5529693E-001
 1.3464944E+002, 2.5529679E-001
 1.3484309E+002, 2.5529666E-001
 1.3503674E+002, 2.5529651E-001
 1.3523039E+002, 2.5529635E-001
 1.3542404E+002, 2.5529619E-001
 1.3555313E+002, 2.5529606E-001
 1.3574678E+002, 2.5529593E-001
 1.3594043E+002, 2.5529577E-001
 1.3613408E+002, 2.5529561E-001
 1.3626318E+002, 2.5529548E-001
 1.3645683E+002, 2.5529535E-001
 1.3665048E+002, 2.5529519E-001
 1.3684413E+002, 2.5529503E-001
 1.3703778E+002, 2.5529488E-001
 1.3716688E+002, 2.5529475E-001
 1.3736053E+002, 2.5529461E-001
 1.3755418E+002, 2.5529446E-001
 1.3774783E+002, 2.5529430E-001
 1.3794147E+002, 2.5529414E-001
 1.3807057E+002, 2.5529401E-001
 1.3826422E+002, 2.5529388E-001
 1.3845787E+002, 2.5529372E-001
 1.3865152E+002, 2.5529356E-001
 1.3878062E+002, 2.5529343E-001
 1.3897427E+002, 2.5529330E-001
 1.3916792E+002, 2.5529314E-001
 1.3936157E+002, 2.5529299E-001
 1.3955522E+002, 2.5529283E-001
 1.3968432E+002, 2.5529270E-001
 1.3987797E+002, 2.5529257E-001
 1.4007162E+002, 2.5529241E-001
 1.4026526E+002, 2.5529225E-001
 1.4045891E+002, 2.5529210E-001
 1.4058801E+002, 2.5529196E-001
 1.4078166E+002, 2.5529183E-001
 1.4097531E+002, 2.5529168E-001
 1.4116896E+002, 2.5529152E-001
 1.4136261E+002, 2.5529136E-001
 1.4149171E+002, 2.5529123E-001
 1.4168536E+002, 2.5529110E-001
 1.4187901E+002, 2.5529094E-001
 1.4207266E+002, 2.5529078E-001
 1.4220176E+002, 2.5529065E-001
 1.4239541E+002, 2.5529052E-001
 1.4258905E+002, 2.5529037E-001
 1.4278270E+002, 2.5529021E-001
 1.4297635E+002, 2.5529005E-001
 1.4310545E+002, 2.5528992E-001
 1.4329910E+002, 2.5528979E-001
 1.4349275E+002, 2.5528963E-001
 1.4368640E+002, 2.5528948E-001
 1.4388005E+002, 2.5528932E-001
 1.4400915E+002, 2.5528919E-001
 1.4420280E+002, 2.5528906E-001
 1.4439645E+002, 2.5528890E-001
 1.4459010E+002, 2.5528874E-001
 1.4478375E+002, 2.5528859E-001
 1.4491284E+002, 2.5528846E-001
 1.4510649E+002, 2.5528832E-001
 1.4530014E+002, 2.5528817E-001
 1.4549379E+002, 2.5528801E-001
 1.4562289E+002, 2.5528788E-001
 1.4581654E+002, 2.5528775E-001
 1.4601019E+002, 2.5528759E-001
 1.4620384E+002, 2.5528744E-001
 1.4639749E+002, 2.5528728E-001
 1.4652659E+002, 2.5528715E-001
 1.4672024E+002, 2.5528702E-001
 1.4691389E+002, 2.5528686E-001
 1.4710754E+002, 2.5528670E-001
 1.4730118E+002, 2.5528655E-001
 1.4743028E+002, 2.5528642E-001
 1.4762393E+002, 2.5528629E-001
 1.4781758E+002, 2.5528613E-001
 1.4801123E+002, 2.5528597E-001
 1.4814033E+002, 2.5528584E-001
 1.4833398E+002, 2.5528571E-001
 1.4852763E+002, 2.5528555E-001
 1.4872128E+002, 2.5528540E-001
 1.4891493E+002, 2.5528524E-001
 1.4904403E+002, 2.5528511E-001
 1.4923768E+002, 2.5528498E-001
 1.4943133E+002, 2.5528482E-001
 1.4962497E+002, 2.5528467E-001
 1.4981862E+002, 2.5528451E-001
 1.4994772E+002, 2.5528438E-001
 1.5014137E+002, 2.5528425E-001
 1.5033502E+002, 2.5528409E-001
 1.5052867E+002, 2.5528393E-001
 1.5072232E+002, 2.5528378E-001
 1.5085142E+002, 2.5528365E-001
 1.5104507E+002, 2.5528352E-001
 1.5123872E+002, 2.5528336E-001
 1.5143237E+002, 2.5528320E-001
 1.5156147E+002, 2.5528307E-001
 1.5175512E+002, 2.5528294E-001
 1.5194876E+002, 2.5528279E-001
 1.5214241E+002, 2.5528263E-001
 1.5233606E+002, 2.5528247E-001
 1.5246516E+002, 2.5528234E-001
 1.5265881E+002, 2.5528221E-001
 1.5285246E+002, 2.5528206E-001
 1.5304611E+002, 2.5528190E-001
 1.5323976E+002, 2.5528174E-001
 1.5336886E+002, 2.5528161E-001
 1.5356251E+002, 2.5528148E-001
 1.5375616E+002, 2.5528133E-001
 1.5394981E+002, 2.5528117E-001
 1.5414345E+002, 2.5528101E-001
 1.5427255E+002, 2.5528088E-001
 1.5446620E+002, 2.5528075E-001
 1.5465985E+002, 2.5528060E-001
 1.5485350E+002, 2.5528044E-001
 1.5498260E+002, 2.5528031E-001
 1.5517625E+002, 2.5528018E-001
 1.5536990E+002, 2.5528002E-001
 1.5556355E+002, 2.5527987E-001
 1.5575720E+002, 2.5527971E-001
 1.5588630E+002, 2.5527958E-001
 1.5607995E+002, 2.5527945E-001
 1.5627360E+002, 2.5527929E-001
 1.5646724E+002, 2.5527914E-001
 1.5666089E+002, 2.5527898E-001
 1.5678999E+002, 2.5527885E-001
 1.5698364E+002, 2.5527872E-001
 1.5717729E+002, 2.5527856E-001
 1.5737094E+002, 2.5527841E-001
 1.5750004E+002, 2.5527828E-001
 1.5769369E+002, 2.5527815E-001
 1.5788734E+002, 2.5527799E-001
 1.5808099E+002, 2.5527784E-001
 1.5827464E+002, 2.5527768E-001
 1.5840374E+002, 2.5527755E-001
 1.5859739E+002, 2.5527742E-001
 1.5879103E+002, 2.5527726E-001
 1.5898468E+002, 2.5527711E-001
 1.5917833E+002, 2.5527695E-001
 1.5930743E+002, 2.5527682E-001
 1.5950108E+002, 2.5527669E-001
 1.5969473E+002, 2.5527653E-001
 1.5988838E+002, 2.5527638E-001
 1.6008203E+002, 2.5527622E-001
 1.6021113E+002, 2.5527609E-001
 1.6040478E+002, 2.5527596E-001
 1.6059843E+002, 2.5527581E-001
 1.6079208E+002, 2.5527565E-001
 1.6092118E+002, 2.5527552E-001
 1.6111482E+002, 2.5527539E-001
 1.6130847E+002, 2.5527523E-001
 1.6150212E+002, 2.5527508E-001
 1.6169577E+002, 2.5527492E-001
 1.6182487E+002, 2.5527479E-001
 1.6201852E+002, 2.5527466E-001
 1.6221217E+002, 2.5522382E-001
 1.6240582E+002, 2.5512230E-001
 1.6259947E+002, 2.5512214E-001
 1.6272857E+002, 2.5512201E-001
 1.6292222E+002, 2.5512188E-001
 1.6311587E+002, 2.5512172E-001
 1.6330952E+002, 2.5512157E-001
 1.6350316E+002, 2.5512141E-001
 1.6363226E+002, 2.5512128E-001
 1.6382591E+002, 2.5512115E-001
 1.6401956E+002, 2.5512100E-001
 1.6421321E+002, 2.5512084E-001
 1.6434231E+002, 2.5512071E-001
 1.6453596E+002, 2.5512058E-001
 1.6472961E+002, 2.5512042E-001
 1.6492326E+002, 2.5512027E-001
 1.6511691E+002, 2.5512011E-001
 1.6524601E+002, 2.5511998E-001
 1.6543966E+002, 2.5511985E-001
 1.6563331E+002, 2.5511970E-001
 1.6582695E+002, 2.5511954E-001
 1.6602060E+002, 2.5511939E-001
 1.6614970E+002, 2.5511926E-001
 1.6634335E+002, 2.5511913E-001
 1.6653700E+002, 2.5511897E-001
 1.6673065E+002, 2.5511881E-001
 1.6692430E+002, 2.5511866E-001
 1.6705340E+002, 2.5511853E-001
 1.6724705E+002, 2.5511840E-001
 1.6744070E+002, 2.5511824E-001
 1.6763435E+002, 2.5511809E-001
 1.6776345E+002, 2.5511796E-001
 1.6795710E+002, 2.5511783E-001
 1.6815074E+002, 2.5511767E-001
 1.6834439E+002, 2.5511752E-001
 1.6853804E+002, 2.5511736E-001
 1.6866714E+002, 2.5511723E-001
 1.6886079E+002, 2.5511710E-001
 1.6905444E+002, 2.5511695E-001
 1.6924809E+002, 2.5511679E-001
 1.6944174E+002, 2.5511663E-001
 1.6957084E+002, 2.5511651E-001
 1.6976449E+002, 2.5511638E-001
 1.6995814E+002, 2.5511622E-001
 1.7015179E+002, 2.5511606E-001
 1.7028089E+002, 2.5511593E-001
 1.7047453E+002, 2.5511580E-001
 1.7066818E+002, 2.5511565E-001
 1.7086183E+002, 2.5511549E-001
 1.7105548E+002, 2.5511534E-001
 1.7118458E+002, 2.5511521E-001
 1.7137823E+002, 2.5511508E-001
 1.7157188E+002, 2.5511492E-001
 1.7176553E+002, 2.5511477E-001
 1.7195918E+002, 2.5511461E-001
 1.7208828E+002, 2.5511448E-001
 1.7228193E+002, 2.5511435E-001
 1.7247558E+002, 2.5511420E-001
 1.7266923E+002, 2.5511404E-001
 1.7286287E+002, 2.5511389E-001
 1.7299197E+002, 2.5511376E-001
 1.7318562E+002, 2.5511363E-001
 1.7337927E+002, 2.5511347E-001
 1.7357292E+002, 2.5511332E-001
 1.7370202E+002, 2.5511319E-001
 1.7389567E+002, 2.5511306E-001
 1.7408932E+002, 2.5511290E-001
 1.7428297E+002, 2.5511275E-001
 1.7447662E+002, 2.5511259E-001
 1.7460572E+002, 2.5511246E-001
 1.7479937E+002, 2.5511233E-001
 1.7499302E+002, 2.5511218E-001
 1.7518666E+002, 2.5511202E-001
 1.7538031E+002, 2.5511187E-001
 1.7550941E+002, 2.5511174E-001
 1.7570306E+002, 2.5511161E-001
 1.7589671E+002, 2.5511145E-001
 1.7609036E+002, 2.5511130E-001
 1.7628401E+002, 2.5511114E-001
 1.7641311E+002, 2.5511101E-001
 1.7660676E+002, 2.5511088E-001
 1.7680041E+002, 2.5511073E-001
 1.7699406E+002, 2.5511057E-001
 1.7712316E+002, 2.5511044E-001
 1.7731681E+002, 2.5511031E-001
 1.7751045E+002, 2.5511016E-001
 1.7770410E+002, 2.5511000E-001
 1.7789775E+002, 2.5510985E-001
 1.7802685E+002, 2.5510972E-001
 1.7822050E+002, 2.5510959E-001
 1.7841415E+002, 2.5510943E-001
 1.7860780E+002, 2.5510928E-001
 1.7880145E+002, 2.5510912E-001
 1.7893055E+002, 2.5510899E-001
 1.7912420E+002, 2.5510886E-001
 1.7931785E+002, 2.5510871E-001
 1.7951150E+002, 2.5510855E-001
 1.7964060E+002, 2.5510842E-001
 1.7983424E+002, 2.5510829E-001
 1.8000000E+002, 2.5510815E-001
