s,kg
 1.2570162E+002, 2.8712215E-001
 1.2583072E+002, 2.8712196E-001
 1.2602437E+002, 2.8712177E-001
 1.2621802E+002, 2.8712155E-001
 1.2641167E+002, 2.8712132E-001
 1.2654077E+002, 2.8712114E-001
 1.2673441E+002, 2.8712095E-001
 1.2692806E+002, 2.8712073E-001
 1.2712171E+002, 2.8712050E-001
 1.2731536E+002, 2.8712028E-001
 1.2744446E+002, 2.8712009E-001
 1.2763811E+002, 2.8711990E-001
 1.2783176E+002, 2.8711968E-001
 1.2802541E+002, 2.8711946E-001
 1.2821906E+002, 2.8711923E-001
 1.2834816E+002, 2.8711905E-001
 1.2854181E+002, 2.8711886E-001
 1.2873546E+002, 2.8711864E-001
 1.2892911E+002, 2.8711841E-001
 1.2912275E+002, 2.8711819E-001
 1.2925185E+002, 2.8711801E-001
 1.2944550E+002, 2.8711782E-001
 1.2963915E+002, 2.8711760E-001
 1.2983280E+002, 2.8711737E-001
 1.2996190E+002, 2.8711719E-001
 1.3015555E+002, 2.8711700E-001
 1.3034920E+002, 2.8711678E-001
 1.3054285E+002, 2.8711656E-001
 1.3073650E+002, 2.8711633E-001
 1.3086560E+002, 2.8711615E-001
 1.3105925E+002, 2.8711596E-001
 1.3125290E+002, 2.8711574E-001
 1.3144654E+002, 2.8711552E-001
 1.3164019E+002, 2.8711530E-001
 1.3176929E+002, 2.8711511E-001
 1.3196294E+002, 2.8711493E-001
 1.3215659E+002, 2.8711470E-001
 1.3235024E+002, 2.8711448E-001
 1.3254389E+002, 2.8711426E-001
 1.3267299E+002, 2.8711407E-001
 1.3286664E+002, 2.8711389E-001
 1.3306029E+002, 2.8711367E-001
 1.3325394E+002, 2.8711345E-001
 1.3338304E+002, 2.8711326E-001
 1.3357669E+002, 2.8711308E-001
 1.3377033E+002, 2.8711286E-001
 1.3396398E+002, 2.8711263E-001
 1.3415763E+002, 2.8711241E-001
 1.3428673E+002, 2.8711223E-001
 1.3448038E+002, 2.8711204E-001
 1.3467403E+002, 2.8711182E-001
 1.3486768E+002, 2.8711160E-001
 1.3506133E+002, 2.8711138E-001
 1.3519043E+002, 2.8711120E-001
 1.3538408E+002, 2.8711101E-001
 1.3557773E+002, 2.8711079E-001
 1.3577138E+002, 2.8711057E-001
 1.3590048E+002, 2.8711038E-001
 1.3609412E+002, 2.8711020E-001
 1.3628777E+002, 2.8710998E-001
 1.3648142E+002, 2.8710976E-001
 1.3667507E+002, 2.8710954E-001
 1.3680417E+002, 2.8710935E-001
 1.3699782E+002, 2.8710917E-001
 1.3719147E+002, 2.8710895E-001
 1.3738512E+002, 2.8710873E-001
 1.3757877E+002, 2.8710851E-001
 1.3770787E+002, 2.8710832E-001
 1.3790152E+002, 2.8710814E-001
 1.3809517E+002, 2.8710792E-001
 1.3828881E+002, 2.8710770E-001
 1.3848246E+002, 2.8710748E-001
 1.3861156E+002, 2.8710730E-001
 1.3880521E+002, 2.8710711E-001
 1.3899886E+002, 2.8710689E-001
 1.3919251E+002, 2.8710667E-001
 1.3932161E+002, 2.8710649E-001
 1.3951526E+002, 2.8710630E-001
 1.3970891E+002, 2.8710608E-001
 1.3990256E+002, 2.8710586E-001
 1.4009621E+002, 2.8710564E-001
 1.4022531E+002, 2.8710546E-001
 1.4041896E+002, 2.8710528E-001
 1.4061260E+002, 2.8710506E-001
 1.4080625E+002, 2.8710484E-001
 1.4099990E+002, 2.8710462E-001
 1.4112900E+002, 2.8710443E-001
 1.4132265E+002, 2.8710425E-001
 1.4151630E+002, 2.8710403E-001
 1.4170995E+002, 2.8710381E-001
 1.4190360E+002, 2.8710359E-001
 1.4203270E+002, 2.8710341E-001
 1.4222635E+002, 2.8710323E-001
 1.4242000E+002, 2.8710301E-001
 1.4261365E+002, 2.8710279E-001
 1.4274275E+002, 2.8710260E-001
 1.4293639E+002, 2.8710242E-001
 1.4313004E+002, 2.8710220E-001
 1.4332369E+002, 2.8710198E-001
 1.4351734E+002, 2.8710176E-001
 1.4364644E+002, 2.8710158E-001
 1.4384009E+002, 2.8710140E-001
 1.4403374E+002, 2.8710118E-001
 1.4422739E+002, 2.8710096E-001
 1.4442104E+002, 2.8710074E-001
 1.4455014E+002, 2.8710056E-001
 1.4474379E+002, 2.8710038E-001
 1.4493744E+002, 2.8710016E-001
 1.4513109E+002, 2.8709994E-001
 1.4526018E+002, 2.8709976E-001
 1.4545383E+002, 2.8709957E-001
 1.4564748E+002, 2.8709935E-001
 1.4584113E+002, 2.8709914E-001
 1.4603478E+002, 2.8709892E-001
 1.4616388E+002, 2.8709873E-001
 1.4635753E+002, 2.8709855E-001
 1.4655118E+002, 2.8709833E-001
 1.4674483E+002, 2.8709811E-001
 1.4693848E+002, 2.8709790E-001
 1.4706758E+002, 2.8709771E-001
 1.4726123E+002, 2.8709753E-001
 1.4745488E+002, 2.8709731E-001
 1.4764852E+002, 2.8709709E-001
 1.4784217E+002, 2.8709688E-001
 1.4797127E+002, 2.8709669E-001
 1.4816492E+002, 2.8709651E-001
 1.4835857E+002, 2.8709629E-001
 1.4855222E+002, 2.8709608E-001
 1.4868132E+002, 2.8709589E-001
 1.4887497E+002, 2.8709571E-001
 1.4906862E+002, 2.8709549E-001
 1.4926227E+002, 2.8709527E-001
 1.4945592E+002, 2.8709506E-001
 1.4958502E+002, 2.8709487E-001
 1.4977867E+002, 2.8709469E-001
 1.4997231E+002, 2.8709447E-001
 1.5016596E+002, 2.8709426E-001
 1.5035961E+002, 2.8709404E-001
 1.5048871E+002, 2.8709386E-001
 1.5068236E+002, 2.8709367E-001
 1.5087601E+002, 2.8709346E-001
 1.5106966E+002, 2.8709324E-001
 1.5126331E+002, 2.8709302E-001
 1.5139241E+002, 2.8709284E-001
 1.5158606E+002, 2.8709266E-001
 1.5177971E+002, 2.8709244E-001
 1.5197336E+002, 2.8709222E-001
 1.5210246E+002, 2.8709204E-001
 1.5229610E+002, 2.8709186E-001
 1.5248975E+002, 2.8709164E-001
 1.5268340E+002, 2.8709142E-001
 1.5287705E+002, 2.8709121E-001
 1.5300615E+002, 2.8709102E-001
 1.5319980E+002, 2.8709084E-001
 1.5339345E+002, 2.8709062E-001
 1.5358710E+002, 2.8709041E-001
 1.5378075E+002, 2.8709019E-001
 1.5390985E+002, 2.8709001E-001
 1.5410350E+002, 2.8708983E-001
 1.5429715E+002, 2.8708961E-001
 1.5449080E+002, 2.8708939E-001
 1.5468444E+002, 2.8708917E-001
 1.5481354E+002, 2.8708899E-001
 1.5500719E+002, 2.8708881E-001
 1.5520084E+002, 2.8708859E-001
 1.5539449E+002, 2.8708838E-001
 1.5552359E+002, 2.8708820E-001
 1.5571724E+002, 2.8708801E-001
 1.5591089E+002, 2.8708780E-001
 1.5610454E+002, 2.8708758E-001
 1.5629819E+002, 2.8708736E-001
 1.5642729E+002, 2.8708718E-001
 1.5662094E+002, 2.8708700E-001
 1.5681459E+002, 2.8708678E-001
 1.5700823E+002, 2.8708657E-001
 1.5720188E+002, 2.8708635E-001
 1.5733098E+002, 2.8708617E-001
 1.5752463E+002, 2.8708599E-001
 1.5771828E+002, 2.8708577E-001
 1.5791193E+002, 2.8708555E-001
 1.5804103E+002, 2.8708537E-001
 1.5823468E+002, 2.8708519E-001
 1.5842833E+002, 2.8708497E-001
 1.5862198E+002, 2.8708476E-001
 1.5881563E+002, 2.8708454E-001
 1.5894473E+002, 2.8708436E-001
 1.5913838E+002, 2.8708418E-001
 1.5933202E+002, 2.8708396E-001
 1.5952567E+002, 2.8708374E-001
 1.5971932E+002, 2.8708353E-001
 1.5984842E+002, 2.8708335E-001
 1.6004207E+002, 2.8708316E-001
 1.6023572E+002, 2.8708295E-001
 1.6042937E+002, 2.8708273E-001
 1.6062302E+002, 2.8708251E-001
 1.6075212E+002, 2.8708233E-001
 1.6094577E+002, 2.8708215E-001
 1.6113942E+002, 2.8708194E-001
 1.6133307E+002, 2.8708172E-001
 1.6146217E+002, 2.8708154E-001
 1.6165581E+002, 2.8708136E-001
 1.6184946E+002, 2.8708114E-001
 1.6204311E+002, 2.8708092E-001
 1.6223676E+002, 2.8708071E-001
 1.6236586E+002, 2.8708053E-001
 1.6255951E+002, 2.8708035E-001
 1.6275316E+002, 2.8708013E-001
 1.6294681E+002, 2.8707991E-001
 1.6314046E+002, 2.8707970E-001
 1.6326956E+002, 2.8707952E-001
 1.6346321E+002, 2.8707934E-001
 1.6365686E+002, 2.8707912E-001
 1.6385050E+002, 2.8707890E-001
 1.6404415E+002, 2.8707869E-001
 1.6417325E+002, 2.8707851E-001
 1.6436690E+002, 2.8707833E-001
 1.6456055E+002, 2.8707811E-001
 1.6475420E+002, 2.8707789E-001
 1.6488330E+002, 2.8707771E-001
 1.6507695E+002, 2.8707753E-001
 1.6527060E+002, 2.8707732E-001
 1.6546425E+002, 2.8707710E-001
 1.6565790E+002, 2.8707688E-001
 1.6578700E+002, 2.8707670E-001
 1.6598065E+002, 2.8707652E-001
 1.6617429E+002, 2.8707631E-001
 1.6636794E+002, 2.8707609E-001
 1.6656159E+002, 2.8707587E-001
 1.6669069E+002, 2.8707569E-001
 1.6688434E+002, 2.8707551E-001
 1.6707799E+002, 2.8707530E-001
 1.6727164E+002, 2.8707508E-001
 1.6740074E+002, 2.8707490E-001
 1.6759439E+002, 2.8707472E-001
 1.6778804E+002, 2.8707451E-001
 1.6798169E+002, 2.8707429E-001
 1.6817534E+002, 2.8707407E-001
 1.6830444E+002, 2.8707389E-001
 1.6849808E+002, 2.8707371E-001
 1.6869173E+002, 2.8707350E-001
 1.6888538E+002, 2.8707328E-001
 1.6907903E+002, 2.8707307E-001
 1.6920813E+002, 2.8707289E-001
 1.6940178E+002, 2.8707271E-001
 1.6959543E+002, 2.8707249E-001
 1.6978908E+002, 2.8707227E-001
 1.6998273E+002, 2.8707206E-001
 1.7011183E+002, 2.8707188E-001
 1.7030548E+002, 2.8707170E-001
 1.7049913E+002, 2.8707148E-001
 1.7069278E+002, 2.8707127E-001
 1.7082187E+002, 2.8707109E-001
 1.7101552E+002, 2.8707091E-001
 1.7120917E+002, 2.8707069E-001
 1.7140282E+002, 2.8707048E-001
 1.7159647E+002, 2.8707026E-001
 1.7172557E+002, 2.8707008E-001
 1.7191922E+002, 2.8706990E-001
 1.7211287E+002, 2.8706968E-001
 1.7230652E+002, 2.8706947E-001
 1.7250017E+002, 2.8706925E-001
 1.7262927E+002, 2.8706907E-001
 1.7282292E+002, 2.8706889E-001
 1.7301657E+002, 2.8706868E-001
 1.7321021E+002, 2.8706846E-001
 1.7340386E+002, 2.8706825E-001
 1.7353296E+002, 2.8706807E-001
 1.7372661E+002, 2.8706789E-001
 1.7392026E+002, 2.8706767E-001
 1.7411391E+002, 2.8706746E-001
 1.7424301E+002, 2.8706728E-001
 1.7443666E+002, 2.8706710E-001
 1.7463031E+002, 2.8706688E-001
 1.7482396E+002, 2.8706667E-001
 1.7501761E+002, 2.8706645E-001
 1.7514671E+002, 2.8706627E-001
 1.7534036E+002, 2.8706609E-001
 1.7553400E+002, 2.8706588E-001
 1.7572765E+002, 2.8706566E-001
 1.7592130E+002, 2.8706545E-001
 1.7605040E+002, 2.8706527E-001
 1.7624405E+002, 2.8706509E-001
 1.7643770E+002, 2.8706487E-001
 1.7663135E+002, 2.8706466E-001
 1.7676045E+002, 2.8706448E-001
 1.7695410E+002, 2.8706430E-001
 1.7714775E+002, 2.8706408E-001
 1.7734140E+002, 2.8706387E-001
 1.7753505E+002, 2.8706365E-001
 1.7766415E+002, 2.8706347E-001
 1.7785779E+002, 2.8706329E-001
 1.7805144E+002, 2.8706308E-001
 1.7824509E+002, 2.8706286E-001
 1.7843874E+002, 2.8706265E-001
 1.7856784E+002, 2.8706247E-001
 1.7876149E+002, 2.8706229E-001
 1.7895514E+002, 2.8706207E-001
 1.7914879E+002, 2.8706186E-001
 1.7934244E+002, 2.8706164E-001
 1.7947154E+002, 2.8706146E-001
 1.7966519E+002, 2.8706128E-001
 1.7985884E+002, 2.8706107E-001
 1.8000000E+002, 2.8706088E-001
