s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5730778E+001, 2.0183477E-001,-5.6519034E-001,-3.7024588E+001,-4.3722812E-002, 0.0000000E+000, 0.0000000E+000, 4.7424096E+000,-3.3445658E+001,-3.2689257E+001,-1.6648693E-008, 1.1517248E-005, 1.8877806E-008, 1.2592720E-004
 4.5912106E+001, 1.9578841E-001,-5.5117974E-001,-3.4284404E+001,-4.3088707E-002, 0.0000000E+000, 0.0000000E+000, 4.5727524E+000,-3.0786125E+001,-3.0110131E+001,-1.5749167E-008, 1.1185676E-005, 1.7857842E-008, 1.2434123E-004
 4.6093430E+001, 1.9049207E-001,-5.4012057E-001,-3.1775353E+001,-4.3190558E-002, 0.0000000E+000, 0.0000000E+000, 4.4065738E+000,-2.8364165E+001,-2.7761598E+001,-1.4932790E-008, 1.0878921E-005, 1.6932159E-008, 1.2283158E-004
 4.6274757E+001, 1.8542880E-001,-5.2982011E-001,-3.0701006E+001,-4.2886506E-002, 0.0000000E+000, 0.0000000E+000, 4.2482800E+000,-2.7333293E+001,-2.6840004E+001,-1.4212316E-008, 1.0602215E-005, 1.6115220E-008, 1.2143069E-004
 4.6459106E+001, 1.8040512E-001,-5.2158238E-001,-3.0379126E+001,-4.2824462E-002, 0.0000000E+000, 0.0000000E+000, 4.0984092E+000,-2.7158570E+001,-2.6664718E+001,-1.3571619E-008, 1.0350100E-005, 1.5388739E-008, 1.2011886E-004
 4.6625320E+001, 1.7569626E-001,-5.0890968E-001,-3.0780000E+001,-4.2521791E-002, 0.0000000E+000, 0.0000000E+000, 3.9593719E+000,-2.7564899E+001,-2.7196363E+001,-1.3029502E-008, 1.0131306E-005, 1.4774038E-008, 1.1895089E-004
 4.6824780E+001, 1.7252307E-001,-4.9545683E-001,-3.0927296E+001,-4.1922636E-002, 0.0000000E+000, 0.0000000E+000, 3.8159372E+000,-2.7989819E+001,-2.7476215E+001,-1.2523293E-008, 9.9221693E-006, 1.4200052E-008, 1.1780593E-004
 4.6990997E+001, 1.6917589E-001,-4.8481477E-001,-3.0159870E+001,-4.1150725E-002, 0.0000000E+000, 0.0000000E+000, 3.6829496E+000,-2.7425070E+001,-2.6833710E+001,-1.2070403E-008, 9.7305156E-006, 1.3686524E-008, 1.1673207E-004
 4.7190456E+001, 1.6598698E-001,-4.7336093E-001,-2.8327716E+001,-4.0872162E-002, 0.0000000E+000, 0.0000000E+000, 3.5590258E+000,-2.5766160E+001,-2.5116936E+001,-1.1665458E-008, 9.5549761E-006, 1.3227361E-008, 1.1572552E-004
 4.7356670E+001, 1.6301438E-001,-4.6501402E-001,-2.6802170E+001,-4.0153913E-002, 0.0000000E+000, 0.0000000E+000, 3.4447295E+000,-2.4258074E+001,-2.3699594E+001,-1.1298953E-008, 9.3926639E-006, 1.2811783E-008, 1.1477551E-004
 4.7522888E+001, 1.6050703E-001,-4.5753068E-001,-2.6023541E+001,-3.9446324E-002, 0.0000000E+000, 0.0000000E+000, 3.3460467E+000,-2.3529877E+001,-2.3013965E+001,-1.0995651E-008, 9.2557283E-006, 1.2467873E-008, 1.1395824E-004
 4.7722347E+001, 1.5794410E-001,-4.4962644E-001,-2.5944266E+001,-3.8724945E-002, 0.0000000E+000, 0.0000000E+000, 3.2414873E+000,-2.3483118E+001,-2.3033186E+001,-1.0689651E-008, 9.1154982E-006, 1.2120902E-008, 1.1310574E-004
 4.7888561E+001, 1.5555790E-001,-4.4241556E-001,-2.5843076E+001,-3.7858036E-002, 0.0000000E+000, 0.0000000E+000, 3.1408474E+000,-2.3522634E+001,-2.3026945E+001,-1.0408473E-008, 8.9847532E-006, 1.1802076E-008, 1.1229673E-004
 4.8064751E+001, 1.5263288E-001,-4.3471322E-001,-2.4780401E+001,-3.6948695E-002, 0.0000000E+000, 0.0000000E+000, 3.0531300E+000,-2.2579895E+001,-2.2046300E+001,-1.0168570E-008, 8.8712018E-006, 1.1530052E-008, 1.1158206E-004
 4.8247589E+001, 1.5095222E-001,-4.2250591E-001,-2.4218931E+001,-3.6035090E-002, 0.0000000E+000, 0.0000000E+000, 2.9599785E+000,-2.1963020E+001,-2.1566541E+001,-9.9359495E-009, 8.7594390E-006, 1.1266286E-008, 1.1086773E-004
 4.8430428E+001, 1.4938737E-001,-4.1444724E-001,-2.3935365E+001,-3.5314401E-002, 0.0000000E+000, 0.0000000E+000, 2.8722011E+000,-2.1837285E+001,-2.1363539E+001,-9.7164679E-009, 8.6524743E-006, 1.1017418E-008, 1.1017388E-004
 4.8613266E+001, 1.4767410E-001,-4.0587141E-001,-2.3215548E+001,-3.4457013E-002, 0.0000000E+000, 0.0000000E+000, 2.7900565E+000,-2.1236901E+001,-2.0718146E+001,-9.5129521E-009, 8.5520722E-006, 1.0786653E-008, 1.0951324E-004
 4.8796101E+001, 1.4599541E-001,-3.9631959E-001,-2.2277500E+001,-3.3455274E-002, 0.0000000E+000, 0.0000000E+000, 2.7094211E+000,-2.0390681E+001,-1.9851859E+001,-9.3231958E-009, 8.4576877E-006, 1.0571490E-008, 1.0888326E-004
 4.8978939E+001, 1.4439794E-001,-3.9100459E-001,-2.1242859E+001,-3.2397589E-002, 0.0000000E+000, 0.0000000E+000, 2.6325537E+000,-1.9402994E+001,-1.8889310E+001,-9.1467604E-009, 8.3688995E-006, 1.0371431E-008, 1.0828191E-004
 4.9161777E+001, 1.4289128E-001,-3.8456582E-001,-2.0756005E+001,-3.1659206E-002, 0.0000000E+000, 0.0000000E+000, 2.5576930E+000,-1.8929769E+001,-1.8471646E+001,-8.9827906E-009, 8.2852819E-006, 1.0185507E-008, 1.0770728E-004
 4.9344616E+001, 1.4147150E-001,-3.7650065E-001,-2.0316756E+001,-3.0864179E-002, 0.0000000E+000, 0.0000000E+000, 2.4843112E+000,-1.8564452E+001,-1.8098338E+001,-8.8296518E-009, 8.2064204E-006, 1.0011865E-008, 1.0715776E-004
 4.9527451E+001, 1.4013052E-001,-3.7185007E-001,-1.9803421E+001,-3.0123650E-002, 0.0000000E+000, 0.0000000E+000, 2.4148847E+000,-1.8102691E+001,-1.7650380E+001,-8.6859465E-009, 8.1319239E-006, 9.8489184E-009, 1.0663183E-004
 4.9710289E+001, 1.3886252E-001,-3.6583330E-001,-1.9254354E+001,-2.9329426E-002, 0.0000000E+000, 0.0000000E+000, 2.3478872E+000,-1.7626197E+001,-1.7162767E+001,-8.5511649E-009, 8.0614195E-006, 9.6960908E-009, 1.0612800E-004
 4.9893127E+001, 1.3766284E-001,-3.5843011E-001,-1.8790231E+001,-2.8792532E-002, 0.0000000E+000, 0.0000000E+000, 2.2818776E+000,-1.7201657E+001,-1.6757913E+001,-8.4244613E-009, 7.9945961E-006, 9.5524227E-009, 1.0564503E-004
 5.0046711E+001, 1.3584831E-001,-3.5463889E-001,-1.8236774E+001,-2.8246202E-002, 0.0000000E+000, 0.0000000E+000, 2.2265649E+000,-1.6711118E+001,-1.6257246E+001,-8.3154483E-009, 7.9364258E-006, 9.4288137E-009, 1.0522026E-004
 5.0247833E+001, 1.3499343E-001,-3.4646882E-001,-1.7811500E+001,-2.7460869E-002, 0.0000000E+000, 0.0000000E+000, 2.1670382E+000,-1.6296220E+001,-1.5883398E+001,-8.2072782E-009, 7.8780715E-006, 9.3061606E-009, 1.0478979E-004
 5.0408730E+001, 1.3440254E-001,-3.3990780E-001,-1.7288446E+001,-2.6809580E-002, 0.0000000E+000, 0.0000000E+000, 2.1078421E+000,-1.5912874E+001,-1.5412919E+001,-8.1020887E-009, 7.8209745E-006, 9.1868872E-009, 1.0436460E-004
 5.0609852E+001, 1.3354693E-001,-3.3261760E-001,-1.6243232E+001,-2.5949133E-002, 0.0000000E+000, 0.0000000E+000, 2.0517356E+000,-1.4921111E+001,-1.4416517E+001,-8.0031652E-009, 7.7666604E-006, 9.0747187E-009, 1.0395604E-004
 5.0770748E+001, 1.3265386E-001,-3.2934722E-001,-1.5348319E+001,-2.5346910E-002, 0.0000000E+000, 0.0000000E+000, 1.9991708E+000,-1.4038760E+001,-1.3571189E+001,-7.9096225E-009, 7.7147118E-006, 8.9686514E-009, 1.0356169E-004
 5.0971867E+001, 1.3177915E-001,-3.2342660E-001,-1.4843266E+001,-2.4847822E-002, 0.0000000E+000, 0.0000000E+000, 1.9480015E+000,-1.3536083E+001,-1.3111760E+001,-7.8215165E-009, 7.6651369E-006, 8.8687488E-009, 1.0318173E-004
 5.1132767E+001, 1.3093591E-001,-3.1984209E-001,-1.4630060E+001,-2.4402667E-002, 0.0000000E+000, 0.0000000E+000, 1.9002882E+000,-1.3346004E+001,-1.2943080E+001,-7.7380549E-009, 7.6175967E-006, 8.7741125E-009, 1.0281421E-004
 5.1333885E+001, 1.3012817E-001,-3.1460576E-001,-1.4878108E+001,-2.3890275E-002, 0.0000000E+000, 0.0000000E+000, 1.8552026E+000,-1.3557271E+001,-1.3231274E+001,-7.6586361E-009, 7.5720962E-006, 8.6840601E-009, 1.0245928E-004
 5.1494785E+001, 1.2935143E-001,-3.1108462E-001,-1.4891513E+001,-2.3484090E-002, 0.0000000E+000, 0.0000000E+000, 1.8127134E+000,-1.3693599E+001,-1.3284017E+001,-7.5826889E-009, 7.5283324E-006, 8.5979443E-009, 1.0211515E-004
 5.1695904E+001, 1.2860660E-001,-3.0449099E-001,-1.4485141E+001,-2.2952361E-002, 0.0000000E+000, 0.0000000E+000, 1.7704566E+000,-1.3329414E+001,-1.2913522E+001,-7.5102927E-009, 7.4863385E-006, 8.5158549E-009, 1.0178218E-004
 5.1856804E+001, 1.2788987E-001,-3.0117489E-001,-1.4203400E+001,-2.2439194E-002, 0.0000000E+000, 0.0000000E+000, 1.7305277E+000,-1.3075598E+001,-1.2668596E+001,-7.4407556E-009, 7.4458902E-006, 8.4370073E-009, 1.0145912E-004
 5.2057922E+001, 1.2720156E-001,-2.9594347E-001,-1.3651260E+001,-2.2016466E-002, 0.0000000E+000, 0.0000000E+000, 1.6906607E+000,-1.2586379E+001,-1.2151358E+001,-7.3740796E-009, 7.4070262E-006, 8.3614041E-009, 1.0114637E-004
 5.2234909E+001, 1.2538606E-001,-2.9146470E-001,-1.3139888E+001,-2.1538509E-002, 0.0000000E+000, 0.0000000E+000, 1.6533407E+000,-1.2071457E+001,-1.1674165E+001,-7.3089342E-009, 7.3683472E-006, 8.2875363E-009, 1.0083299E-004
 5.2411896E+001, 1.2557202E-001,-2.8509444E-001,-1.2883174E+001,-2.1065001E-002, 0.0000000E+000, 0.0000000E+000, 1.6141682E+000,-1.1843229E+001,-1.1449593E+001,-7.2490782E-009, 7.3331729E-006, 8.2196661E-009, 1.0054601E-004
 5.2588882E+001, 1.2520653E-001,-2.8012078E-001,-1.2527928E+001,-2.0762117E-002, 0.0000000E+000, 0.0000000E+000, 1.5769622E+000,-1.1519006E+001,-1.1126642E+001,-7.1915805E-009, 7.2992921E-006, 8.1544699E-009, 1.0026777E-004
 5.2765869E+001, 1.2469627E-001,-2.7680977E-001,-1.2244278E+001,-2.0262042E-002, 0.0000000E+000, 0.0000000E+000, 1.5406920E+000,-1.1259556E+001,-1.0875961E+001,-7.1364142E-009, 7.2666312E-006, 8.0919173E-009, 9.9997857E-005
 5.2942856E+001, 1.2415812E-001,-2.7137186E-001,-1.2022786E+001,-1.9916741E-002, 0.0000000E+000, 0.0000000E+000, 1.5048675E+000,-1.1043850E+001,-1.0685049E+001,-7.0837012E-009, 7.2351250E-006, 8.0321466E-009, 9.9735848E-005
 5.3119843E+001, 1.2362558E-001,-2.6733663E-001,-1.1887802E+001,-1.9560128E-002, 0.0000000E+000, 0.0000000E+000, 1.4719490E+000,-1.0972346E+001,-1.0579124E+001,-7.0332215E-009, 7.2047018E-006, 7.9749081E-009, 9.9481262E-005
 5.3296829E+001, 1.2310798E-001,-2.6485048E-001,-1.1398921E+001,-1.9307998E-002, 0.0000000E+000, 0.0000000E+000, 1.4403822E+000,-1.0540824E+001,-1.0119589E+001,-6.9849206E-009, 7.1752795E-006, 7.9201400E-009, 9.9233566E-005
 5.3473816E+001, 1.2260649E-001,-2.6066373E-001,-1.0902418E+001,-1.9034246E-002, 0.0000000E+000, 0.0000000E+000, 1.4093218E+000,-1.0045797E+001,-9.6501881E+000,-6.9382237E-009, 7.1468036E-006, 7.8671908E-009, 9.8992435E-005
 5.3650803E+001, 1.2212065E-001,-2.5681077E-001,-1.0539824E+001,-1.8639776E-002, 0.0000000E+000, 0.0000000E+000, 1.3798147E+000,-9.6838646E+000,-9.3133395E+000,-6.8931140E-009, 7.1192167E-006, 7.8160414E-009, 9.8757522E-005
 5.3827789E+001, 1.2164980E-001,-2.5482191E-001,-1.0461694E+001,-1.8356173E-002, 0.0000000E+000, 0.0000000E+000, 1.3523408E+000,-9.5909730E+000,-9.2608818E+000,-6.8495145E-009, 7.0924750E-006, 7.7666043E-009, 9.8528534E-005
 5.4004776E+001, 1.2119384E-001,-2.5124401E-001,-1.0440518E+001,-1.8054774E-002, 0.0000000E+000, 0.0000000E+000, 1.3249832E+000,-9.6236043E+000,-9.2636397E+000,-6.8072445E-009, 7.0665262E-006, 7.7186748E-009, 9.8305117E-005
 5.4181763E+001, 1.2075073E-001,-2.4743720E-001,-1.0340642E+001,-1.7717799E-002, 0.0000000E+000, 0.0000000E+000, 1.2976768E+000,-9.5444878E+000,-9.1873698E+000,-6.7660864E-009, 7.0413441E-006, 7.6720059E-009, 9.8087086E-005
 5.4402996E+001, 1.2026767E-001,-2.4423626E-001,-1.0216599E+001,-1.7389371E-002, 0.0000000E+000, 0.0000000E+000, 1.2670498E+000,-9.4558032E+000,-9.0909069E+000,-6.7213073E-009, 7.0139292E-006, 7.6212313E-009, 9.7848272E-005
 5.4544586E+001, 1.1881385E-001,-2.4071792E-001,-1.0032288E+001,-1.7053940E-002, 0.0000000E+000, 0.0000000E+000, 1.2412656E+000,-9.2879935E+000,-8.9299804E+000,-6.6830000E-009, 6.9899114E-006, 7.5777950E-009, 9.7637874E-005
 5.4739273E+001, 1.1889644E-001,-2.3657689E-001,-9.8191956E+000,-1.6698135E-002, 0.0000000E+000, 0.0000000E+000, 1.2152929E+000,-9.0980112E+000,-8.7382813E+000,-6.6486445E-009, 6.9682702E-006, 7.5388395E-009, 9.7447220E-005
 5.4933956E+001, 1.1889425E-001,-2.3244872E-001,-9.5372344E+000,-1.6504697E-002, 0.0000000E+000, 0.0000000E+000, 1.1854325E+000,-8.8146593E+000,-8.4818611E+000,-6.6096518E-009, 6.9438750E-006, 7.4946261E-009, 9.7231241E-005
 5.5128643E+001, 1.1858877E-001,-2.2783099E-001,-9.3563721E+000,-1.6220027E-002, 0.0000000E+000, 0.0000000E+000, 1.1581094E+000,-8.6477088E+000,-8.3237250E+000,-6.5719171E-009, 6.9202685E-006, 7.4518391E-009, 9.7021224E-005
 5.5274658E+001, 1.1826249E-001,-2.2508558E-001,-9.0183430E+000,-1.5912028E-002, 0.0000000E+000, 0.0000000E+000, 1.1363905E+000,-8.3673473E+000,-8.0046876E+000,-6.5399188E-009, 6.9001800E-006, 7.4155565E-009, 9.6841803E-005
 5.5469341E+001, 1.1792661E-001,-2.2215441E-001,-8.6496452E+000,-1.5575638E-002, 0.0000000E+000, 0.0000000E+000, 1.1151686E+000,-7.9820010E+000,-7.6542801E+000,-6.5087320E-009, 6.8806226E-006, 7.3801940E-009, 9.6666502E-005
 5.5625092E+001, 1.1649855E-001,-2.1921796E-001,-8.4634590E+000,-1.5332811E-002, 0.0000000E+000, 0.0000000E+000, 1.0955776E+000,-7.7968295E+000,-7.4859335E+000,-6.4785520E-009, 6.8611772E-006, 7.3459732E-009, 9.6491648E-005
 5.5839245E+001, 1.1668855E-001,-2.1589146E-001,-8.3174661E+000,-1.5037290E-002, 0.0000000E+000, 0.0000000E+000, 1.0733032E+000,-7.6748663E+000,-7.3584032E+000,-6.4471999E-009, 6.8411179E-006, 7.3104233E-009, 9.6310598E-005
 5.5999859E+001, 1.1675014E-001,-2.1178578E-001,-8.1637970E+000,-1.4883829E-002, 0.0000000E+000, 0.0000000E+000, 1.0499642E+000,-7.5561524E+000,-7.2237523E+000,-6.4157706E-009, 6.8212605E-006, 7.2747859E-009, 9.6130715E-005
 5.6160477E+001, 1.1655626E-001,-2.0902097E-001,-7.9917994E+000,-1.4768243E-002, 0.0000000E+000, 0.0000000E+000, 1.0305664E+000,-7.3944013E+000,-7.0684659E+000,-6.3894828E-009, 6.8046941E-006, 7.2449784E-009, 9.5980076E-005
 5.6374630E+001, 1.1625980E-001,-2.0565457E-001,-7.9685699E+000,-1.4471705E-002, 0.0000000E+000, 0.0000000E+000, 1.0082777E+000,-7.3535867E+000,-7.0641587E+000,-6.3595264E-009, 6.7858758E-006, 7.2110111E-009, 9.5808297E-005
 5.6535244E+001, 1.1594797E-001,-2.0243439E-001,-7.8684192E+000,-1.4119059E-002, 0.0000000E+000, 0.0000000E+000, 9.8673795E-001,-7.3210998E+000,-6.9822867E+000,-6.3303356E-009, 6.7675485E-006, 7.1779120E-009, 9.5640325E-005
 5.6749397E+001, 1.1563807E-001,-1.9953022E-001,-7.4848314E+000,-1.3910287E-002, 0.0000000E+000, 0.0000000E+000, 9.6631046E-001,-6.9600099E+000,-6.6163234E+000,-6.3020990E-009, 6.7497379E-006, 7.1458947E-009, 9.5476359E-005
 5.6910015E+001, 1.1533465E-001,-1.9758045E-001,-7.2297028E+000,-1.3732837E-002, 0.0000000E+000, 0.0000000E+000, 9.4657003E-001,-6.6734741E+000,-6.3791114E+000,-6.2746719E-009, 6.7323659E-006, 7.1147954E-009, 9.5315798E-005
 5.7070629E+001, 1.1508053E-001,-1.9562516E-001,-7.1954777E+000,-1.3501301E-002, 0.0000000E+000, 0.0000000E+000, 9.3014142E-001,-6.6305831E+000,-6.3593822E+000,-6.2518052E-009, 6.7178368E-006, 7.0888670E-009, 9.5181007E-005
 5.7284782E+001, 1.1479123E-001,-1.9316072E-001,-7.1228064E+000,-1.3298873E-002, 0.0000000E+000, 0.0000000E+000, 9.1144294E-001,-6.6034767E+000,-6.3030319E+000,-6.2258792E-009, 6.7012868E-006, 7.0594697E-009, 9.5026922E-005
 5.7445400E+001, 1.1450866E-001,-1.9036215E-001,-6.8719883E+000,-1.3089535E-002, 0.0000000E+000, 0.0000000E+000, 8.9352768E-001,-6.3924384E+000,-6.0674037E+000,-6.2005914E-009, 6.6851219E-006, 7.0307961E-009, 9.4875921E-005
 5.7606014E+001, 1.1427208E-001,-1.8866445E-001,-6.6735059E+000,-1.2989816E-002, 0.0000000E+000, 0.0000000E+000, 8.7889302E-001,-6.1892842E+000,-5.8819951E+000,-6.1794666E-009, 6.6715757E-006, 7.0068429E-009, 9.4748978E-005
 5.7820168E+001, 1.1400180E-001,-1.8661114E-001,-6.5184396E+000,-1.2784288E-002, 0.0000000E+000, 0.0000000E+000, 8.6198915E-001,-6.0482487E+000,-5.7418441E+000,-6.1553707E-009, 6.6561181E-006, 6.9795208E-009, 9.4603679E-005
 5.7980785E+001, 1.1373736E-001,-1.8445679E-001,-6.3848978E+000,-1.2505401E-002, 0.0000000E+000, 0.0000000E+000, 8.4533032E-001,-5.9272568E+000,-5.6227923E+000,-6.1318376E-009, 6.6409972E-006, 6.9528368E-009, 9.4461104E-005
 5.8141399E+001, 1.1351564E-001,-1.8239456E-001,-6.3466288E+000,-1.2306252E-002, 0.0000000E+000, 0.0000000E+000, 8.3110594E-001,-5.8870169E+000,-5.5967080E+000,-6.1121725E-009, 6.6283209E-006, 6.9305386E-009, 9.4341209E-005
 5.8366261E+001, 1.1239937E-001,-1.7997999E-001,-6.3297020E+000,-1.2070761E-002, 0.0000000E+000, 0.0000000E+000, 8.1632186E-001,-5.8785308E+000,-5.5930315E+000,-6.0899369E-009, 6.6135532E-006, 6.9053259E-009, 9.4201080E-005
 5.8542938E+001, 1.1239294E-001,-1.7746060E-001,-6.2467024E+000,-1.1801913E-002, 0.0000000E+000, 0.0000000E+000, 8.0030493E-001,-5.8058094E+000,-5.5232670E+000,-6.0672542E-009, 6.5985018E-006, 6.8796063E-009, 9.4057760E-005
 5.8719616E+001, 1.1259635E-001,-1.7480688E-001,-6.1204573E+000,-1.1575488E-002, 0.0000000E+000, 0.0000000E+000, 7.8486115E-001,-5.6848633E+000,-5.4093821E+000,-6.0471728E-009, 6.5854874E-006, 6.8568361E-009, 9.3933377E-005
 5.8896294E+001, 1.1249925E-001,-1.7195544E-001,-5.9957921E+000,-1.1347833E-002, 0.0000000E+000, 0.0000000E+000, 7.6978962E-001,-5.5670955E+000,-5.2968065E+000,-6.0274730E-009, 6.5727534E-006, 6.8344987E-009, 9.3811274E-005
 5.9072968E+001, 1.1231790E-001,-1.6960269E-001,-5.8812177E+000,-1.1160581E-002, 0.0000000E+000, 0.0000000E+000, 7.5534330E-001,-5.4621967E+000,-5.1943198E+000,-6.0082341E-009, 6.5602929E-006, 6.8126839E-009, 9.3691396E-005
 5.9249645E+001, 1.1211566E-001,-1.6769141E-001,-5.7507014E+000,-1.0985780E-002, 0.0000000E+000, 0.0000000E+000, 7.4143486E-001,-5.3500849E+000,-5.0758281E+000,-5.9894716E-009, 6.5480950E-006, 6.7914092E-009, 9.3573662E-005
 5.9426323E+001, 1.1191018E-001,-1.6595686E-001,-5.5765806E+000,-1.0823655E-002, 0.0000000E+000, 0.0000000E+000, 7.2774302E-001,-5.1994891E+000,-4.9137080E+000,-5.9711430E-009, 6.5361495E-006, 6.7706266E-009, 9.3457998E-005
 5.9603001E+001, 1.1170683E-001,-1.6428464E-001,-5.3615433E+000,-1.0645933E-002, 0.0000000E+000, 0.0000000E+000, 7.1424304E-001,-4.9970238E+000,-4.7105240E+000,-5.9532221E-009, 6.5244495E-006, 6.7503062E-009, 9.3344367E-005
 5.9779678E+001, 1.1150677E-001,-1.6227106E-001,-5.2227089E+000,-1.0483781E-002, 0.0000000E+000, 0.0000000E+000, 7.0099811E-001,-4.8579731E+000,-4.5829589E+000,-5.9357702E-009, 6.5129861E-006, 6.7305177E-009, 9.3232716E-005
 5.9956352E+001, 1.1131073E-001,-1.6056303E-001,-5.1371138E+000,-1.0286382E-002, 0.0000000E+000, 0.0000000E+000, 6.8840262E-001,-4.7877378E+000,-4.5082498E+000,-5.9187575E-009, 6.5017508E-006, 6.7112272E-009, 9.3122998E-005
 6.0133030E+001, 1.1111850E-001,-1.5910532E-001,-5.0430846E+000,-1.0151607E-002, 0.0000000E+000, 0.0000000E+000, 6.7639848E-001,-4.7125180E+000,-4.4248245E+000,-5.9020998E-009, 6.4907306E-006, 6.6923391E-009, 9.3015117E-005
 6.0309708E+001, 1.1092995E-001,-1.5773007E-001,-4.9341705E+000,-1.0015933E-002, 0.0000000E+000, 0.0000000E+000, 6.6474558E-001,-4.6078506E+000,-4.3262410E+000,-5.8858191E-009, 6.4799154E-006, 6.6738786E-009, 9.2909000E-005
 6.0486385E+001, 1.1074532E-001,-1.5632781E-001,-4.8552483E+000,-9.7769467E-003, 0.0000000E+000, 0.0000000E+000, 6.5339671E-001,-4.5314840E+000,-4.2572110E+000,-5.8698903E-009, 6.4692981E-006, 6.6558171E-009, 9.2804594E-005
 6.0663063E+001, 1.1056403E-001,-1.5451633E-001,-4.7876876E+000,-9.6345355E-003, 0.0000000E+000, 0.0000000E+000, 6.4226109E-001,-4.4770324E+000,-4.1990134E+000,-5.8542055E-009, 6.4588729E-006, 6.6380322E-009, 9.2701857E-005
 6.0898632E+001, 1.1035661E-001,-1.5301847E-001,-4.7031141E+000,-9.4541505E-003, 0.0000000E+000, 0.0000000E+000, 6.2999568E-001,-4.3985082E+000,-4.1252344E+000,-5.8362266E-009, 6.4469514E-006, 6.6176461E-009, 9.2584104E-005
 6.1075310E+001, 1.1015328E-001,-1.5115978E-001,-4.6309706E+000,-9.3512616E-003, 0.0000000E+000, 0.0000000E+000, 6.1811117E-001,-4.3320943E+000,-4.0632172E+000,-5.8187402E-009, 6.4352618E-006, 6.5978184E-009, 9.2468377E-005
 6.1204407E+001, 1.0836411E-001,-1.4928554E-001,-4.6053483E+000,-9.2874634E-003, 0.0000000E+000, 0.0000000E+000, 6.1174935E-001,-4.3021054E+000,-4.0438078E+000,-5.8072587E-009, 6.4268996E-006, 6.5847996E-009, 9.2385417E-005
 6.1398056E+001, 1.0930219E-001,-1.4806376E-001,-4.5929125E+000,-9.0842550E-003, 0.0000000E+000, 0.0000000E+000, 6.0212696E-001,-4.2902422E+000,-4.0386314E+000,-5.7941191E-009, 6.4180512E-006, 6.5699007E-009, 9.2297453E-005
 6.1591705E+001, 1.0953206E-001,-1.4547821E-001,-4.5470025E+000,-8.9122575E-003, 0.0000000E+000, 0.0000000E+000, 5.9022988E-001,-4.2561641E+000,-4.0016310E+000,-5.7786042E-009, 6.4076246E-006, 6.5523085E-009, 9.2193567E-005
 6.1785355E+001, 1.0946008E-001,-1.4331167E-001,-4.4321904E+000,-8.7730625E-003, 0.0000000E+000, 0.0000000E+000, 5.7913249E-001,-4.1564729E+000,-3.8956825E+000,-5.7633577E-009, 6.3974067E-006, 6.5350207E-009, 9.2091511E-005
 6.1979004E+001, 1.0931326E-001,-1.4156438E-001,-4.3013755E+000,-8.6260231E-003, 0.0000000E+000, 0.0000000E+000, 5.6866863E-001,-4.0218927E+000,-3.7735840E+000,-5.7484454E-009, 6.3873844E-006, 6.5181118E-009, 9.1991162E-005
 6.2108105E+001, 1.0917740E-001,-1.4074262E-001,-4.2522771E+000,-8.5289723E-003, 0.0000000E+000, 0.0000000E+000, 5.6041689E-001,-3.9615189E+000,-3.7319544E+000,-5.7362225E-009, 6.3791700E-006, 6.5042523E-009, 9.1908733E-005
 6.2301754E+001, 1.0903920E-001,-1.3905141E-001,-4.2248848E+000,-8.4326220E-003, 0.0000000E+000, 0.0000000E+000, 5.5242763E-001,-3.9403810E+000,-3.7109020E+000,-5.7242035E-009, 6.3710888E-006, 6.4906240E-009, 9.1827461E-005
 6.2495403E+001, 1.0887445E-001,-1.3730411E-001,-4.1630587E+000,-8.3104700E-003, 0.0000000E+000, 0.0000000E+000, 5.4311382E-001,-3.8946807E+000,-3.6566850E+000,-5.7099706E-009, 6.3615424E-006, 6.4744854E-009, 9.1731242E-005
 6.2689053E+001, 1.0871177E-001,-1.3551668E-001,-4.0575095E+000,-8.2038637E-003, 0.0000000E+000, 0.0000000E+000, 5.3406456E-001,-3.7964730E+000,-3.5584537E+000,-5.6960373E-009, 6.3521625E-006, 6.4586866E-009, 9.1636470E-005
 6.2882702E+001, 1.0855170E-001,-1.3411602E-001,-3.9571812E+000,-8.1071644E-003, 0.0000000E+000, 0.0000000E+000, 5.2557096E-001,-3.6934494E+000,-3.4652817E+000,-5.6824149E-009, 6.3429408E-006, 6.4432403E-009, 9.1543080E-005
 6.3011799E+001, 1.0841997E-001,-1.3319375E-001,-3.8694358E+000,-8.0196360E-003, 0.0000000E+000, 0.0000000E+000, 5.1884789E-001,-3.6147791E+000,-3.3833813E+000,-5.6712605E-009, 6.3353661E-006, 6.4305925E-009, 9.1466215E-005
 6.3205448E+001, 1.0829006E-001,-1.3202467E-001,-3.7770345E+000,-7.9429722E-003, 0.0000000E+000, 0.0000000E+000, 5.1198345E-001,-3.5306976E+000,-3.2967286E+000,-5.6602811E-009, 6.3278987E-006, 6.4181430E-009, 9.1390296E-005
 6.3399097E+001, 1.0813633E-001,-1.3071915E-001,-3.6807936E+000,-7.8502065E-003, 0.0000000E+000, 0.0000000E+000, 5.0392306E-001,-3.4369815E+000,-3.2073035E+000,-5.6473304E-009, 6.3190604E-006, 6.4034584E-009, 9.1300279E-005
