s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.2485168E+001, 2.5081121E+003,-3.2567323E+002,-1.7822142E+003,-1.0288476E+000, 0.0000000E+000, 0.0000000E+000,-2.3875502E+002, 6.9820581E+001, 1.6044077E+002,-5.1431139E-002, 1.6449752E-001, 5.8317316E-002, 2.7670024E-002
 4.2664181E+001, 2.7282179E+003,-3.8920599E+002,-1.8967381E+003,-1.3663601E+000, 0.0000000E+000, 0.0000000E+000,-2.4245269E+002, 1.0960906E+002, 1.9845483E+002,-4.8804508E-002, 1.6912880E-001, 5.5339003E-002, 2.7231656E-002
 4.2842323E+001, 2.6883095E+003,-3.3890115E+002,-2.1524310E+003,-1.3165882E+000, 0.0000000E+000, 0.0000000E+000,-2.7200720E+002,-1.4303991E+002,-7.6346430E+001,-4.0785292E-002, 1.7375022E-001, 4.6246084E-002, 2.6529404E-002
 4.3021721E+001, 2.8603078E+003,-4.0574690E+002,-1.6582999E+003,-1.1283962E+000, 0.0000000E+000, 0.0000000E+000,-2.8958531E+002, 4.2282628E+002, 5.0554731E+002,-4.0848983E-002, 1.8044023E-001, 4.6318303E-002, 2.6010118E-002
 4.3203815E+001, 2.9215959E+003,-3.9780825E+002,-2.1307976E+003,-1.1293497E+000, 0.0000000E+000, 0.0000000E+000,-3.0380753E+002, 2.6478730E+001, 8.8053123E+001,-3.5621603E-002, 1.8644440E-001, 4.0391022E-002, 2.5630814E-002
 4.3384438E+001, 3.0970666E+003,-4.4028080E+002,-2.1712833E+003,-1.2570433E+000, 0.0000000E+000, 0.0000000E+000,-2.9291952E+002, 1.0299573E+002, 1.9132594E+002,-4.8032432E-002, 1.9045013E-001, 5.4463552E-002, 2.5693791E-002
 4.3564819E+001, 3.0959247E+003,-4.0843028E+002,-1.7307172E+003,-1.2838390E+000, 0.0000000E+000, 0.0000000E+000,-2.6161807E+002, 5.8848042E+002, 6.9387532E+002,-6.1674128E-002, 1.8758821E-001, 6.9931752E-002, 2.6387885E-002
 4.3742596E+001, 3.1637571E+003,-4.3182179E+002,-2.0618624E+003,-1.3975677E+000, 0.0000000E+000, 0.0000000E+000,-2.6276027E+002, 3.0886180E+002, 4.0591508E+002,-5.8371820E-002, 1.8351108E-001, 6.6187294E-002, 2.7034637E-002
 4.3920376E+001, 3.1356662E+003,-4.1558699E+002,-2.6111976E+003,-1.5481845E+000, 0.0000000E+000, 0.0000000E+000,-2.6508202E+002,-2.5388624E+002,-1.5774851E+002,-5.8388595E-002, 1.7907186E-001, 6.6206315E-002, 2.7695701E-002
 4.4102596E+001, 3.0252620E+003,-3.8208742E+002,-2.3781062E+003,-1.8870197E+000, 0.0000000E+000, 0.0000000E+000,-2.7648199E+002,-1.0963609E+002,-1.3300677E+001,-5.0358364E-002, 1.7456291E-001, 5.7100907E-002, 2.8202053E-002
 4.4282059E+001, 3.0736242E+003,-4.2620269E+002,-2.2680573E+003,-1.9230731E+000, 0.0000000E+000, 0.0000000E+000,-2.5201583E+002, 3.0560532E+001, 1.2542528E+002,-5.8756977E-002, 1.6819736E-001, 6.6624020E-002, 2.7913190E-002
 4.4462673E+001, 3.0980104E+003,-4.2272170E+002,-2.3205853E+003,-1.7034756E+000, 0.0000000E+000, 0.0000000E+000,-2.2894386E+002,-4.5772746E+000, 1.2405609E+002,-7.5075544E-002, 1.6486381E-001, 8.5127499E-002, 2.7244849E-002
 4.4643757E+001, 2.9342838E+003,-3.6602063E+002,-2.2230688E+003,-1.7029155E+000, 0.0000000E+000, 0.0000000E+000,-1.9265117E+002, 1.5743649E+000, 1.5084027E+002,-9.0909245E-002, 1.6578982E-001, 1.0308119E-001, 2.6786885E-002
 4.4822952E+001, 2.8359822E+003,-3.6434902E+002,-2.3391047E+003,-1.7700466E+000, 0.0000000E+000, 0.0000000E+000,-2.0129917E+002,-2.1142937E+002,-7.0540712E+001,-8.4491616E-002, 1.6958038E-001, 9.5804301E-002, 2.6408269E-002
 4.5004726E+001, 2.8995039E+003,-4.0128385E+002,-2.1692448E+003,-1.8185560E+000, 0.0000000E+000, 0.0000000E+000,-2.1151713E+002,-1.0899282E+001, 1.1563951E+002,-7.4849170E-002, 1.7115743E-001, 8.4870816E-002, 2.6308761E-002
 4.5184196E+001, 2.9458979E+003,-4.0932540E+002,-2.1585092E+003,-1.8843002E+000, 0.0000000E+000, 0.0000000E+000,-2.3920741E+002, 4.1201167E+001, 1.3697156E+002,-5.1477867E-002, 1.6961968E-001, 5.8370301E-002, 2.6323465E-002
 4.5364033E+001, 3.0135847E+003,-4.1616047E+002,-1.9519013E+003,-1.8965172E+000, 0.0000000E+000, 0.0000000E+000,-2.5885782E+002, 2.9811020E+002, 3.8476858E+002,-5.2010282E-002, 1.7031219E-001, 5.8974002E-002, 2.6657213E-002
 4.5543121E+001, 2.9253136E+003,-3.8950601E+002,-2.4199339E+003,-1.9825041E+000, 0.0000000E+000, 0.0000000E+000,-2.4961559E+002,-2.2583082E+002,-1.3572439E+002,-5.4278697E-002, 1.7031710E-001, 6.1546138E-002, 2.6867548E-002
 4.5720482E+001, 2.8034807E+003,-3.6807014E+002,-2.2649741E+003,-1.9555509E+000, 0.0000000E+000, 0.0000000E+000,-2.6182005E+002,-1.7345315E+002,-9.3339069E+001,-4.5662633E-002, 1.6899291E-001, 5.1776458E-002, 2.6480322E-002
 4.5900883E+001, 2.8457590E+003,-3.8428686E+002,-2.0900554E+003,-1.9022393E+000, 0.0000000E+000, 0.0000000E+000,-2.4658195E+002, 2.3760261E+001, 1.2293256E+002,-5.3323590E-002, 1.7157648E-001, 6.0463151E-002, 2.5700180E-002
 4.6082634E+001, 3.1040148E+003,-4.5135120E+002,-2.0216832E+003,-1.8532093E+000, 0.0000000E+000, 0.0000000E+000,-2.3167866E+002, 2.8302456E+002, 3.9744861E+002,-6.9300466E-002, 1.7127023E-001, 7.8579190E-002, 2.4937049E-002
 4.6264385E+001, 3.0298041E+003,-4.1307301E+002,-1.7721807E+003,-1.8251741E+000, 0.0000000E+000, 0.0000000E+000,-2.2078943E+002, 4.7837862E+002, 6.2193581E+002,-8.2033822E-002, 1.7663122E-001, 9.3017430E-002, 2.4764851E-002
 4.6440319E+001, 3.1269772E+003,-4.3731952E+002,-2.1079587E+003,-1.8152290E+000, 0.0000000E+000, 0.0000000E+000,-2.0988655E+002, 2.3689983E+002, 3.6999722E+002,-8.2485235E-002, 1.7714100E-001, 9.3529283E-002, 2.4638663E-002
 4.6623112E+001, 2.8740087E+003,-3.4982824E+002,-2.6294470E+003,-1.8519291E+000, 0.0000000E+000, 0.0000000E+000,-2.2209803E+002,-4.5164902E+002,-3.2921657E+002,-7.6442148E-002, 1.7982648E-001, 8.6677080E-002, 2.4405816E-002
 4.6805222E+001, 2.9889589E+003,-4.3304672E+002,-2.2953661E+003,-1.9294739E+000, 0.0000000E+000, 0.0000000E+000,-2.1514377E+002,-1.0685952E+002, 4.3472824E+001,-8.0410388E-002, 1.8310746E-001, 9.1176633E-002, 2.4152987E-002
 4.6983017E+001, 3.2296362E+003,-4.7380216E+002,-2.0689688E+003,-1.9423836E+000, 0.0000000E+000, 0.0000000E+000,-2.2087497E+002, 3.3188830E+002, 4.6404781E+002,-8.0168452E-002, 1.8533976E-001, 9.0902303E-002, 2.4181241E-002
 4.7161617E+001, 2.9978557E+003,-3.6830616E+002,-2.5052769E+003,-1.8219024E+000, 0.0000000E+000, 0.0000000E+000,-2.3460888E+002,-2.3297298E+002,-1.1215811E+002,-7.2332022E-002, 1.8962546E-001, 8.2016644E-002, 2.4562706E-002
 4.7344666E+001, 2.9683748E+003,-4.1303498E+002,-1.8436464E+003,-1.7679012E+000, 0.0000000E+000, 0.0000000E+000,-2.1947754E+002, 3.5834860E+002, 4.9044799E+002,-7.0229830E-002, 1.8876345E-001, 7.9632988E-002, 2.4916957E-002
 4.7520542E+001, 3.1853535E+003,-4.6324017E+002,-2.2932995E+003,-1.7221244E+000, 0.0000000E+000, 0.0000000E+000,-2.2739742E+002, 9.7635048E+001, 1.9969423E+002,-6.6150405E-002, 1.8197859E-001, 7.5007363E-002, 2.5466020E-002
 4.7702866E+001, 3.0297046E+003,-3.9551295E+002,-2.5948348E+003,-1.7128943E+000, 0.0000000E+000, 0.0000000E+000,-2.4257102E+002,-2.9743093E+002,-2.0492710E+002,-5.6674456E-002, 1.7361395E-001, 6.4262668E-002, 2.6202266E-002
 4.7881004E+001, 2.9810359E+003,-4.1110397E+002,-2.4819147E+003,-1.7549507E+000, 0.0000000E+000, 0.0000000E+000,-2.5253040E+002,-2.7030970E+002,-1.6626811E+002,-5.2408016E-002, 1.7036320E-001, 5.9424989E-002, 2.6499025E-002
 4.8060673E+001, 3.1606907E+003,-4.7357553E+002,-1.8991414E+003,-1.6748466E+000, 0.0000000E+000, 0.0000000E+000,-2.3252282E+002, 4.4555507E+002, 5.5377609E+002,-6.4229369E-002, 1.7007217E-001, 7.2829118E-002, 2.5893377E-002
 4.8243946E+001, 2.9541834E+003,-3.7447919E+002,-2.3017449E+003,-1.7188754E+000, 0.0000000E+000, 0.0000000E+000,-2.3199008E+002,-6.9414023E+001, 4.4250368E+001,-7.0187093E-002, 1.6571407E-001, 7.9584528E-002, 2.5190590E-002
 4.8420074E+001, 2.8168195E+003,-3.5966639E+002,-2.4147131E+003,-1.8203185E+000, 0.0000000E+000, 0.0000000E+000,-2.1873752E+002,-3.1074271E+002,-1.7811784E+002,-7.7765053E-002, 1.5740210E-001, 8.8177110E-002, 2.5384826E-002
 4.8601414E+001, 2.7892806E+003,-3.7038340E+002,-2.1792306E+003,-1.7766051E+000, 0.0000000E+000, 0.0000000E+000,-1.8499594E+002,-8.5057351E+001, 5.2894030E+001,-8.2823254E-002, 1.4527212E-001, 9.3912560E-002, 2.6036316E-002
 4.8781342E+001, 2.8205776E+003,-3.9008912E+002,-2.1385706E+003,-1.6574394E+000, 0.0000000E+000, 0.0000000E+000,-1.6254175E+002,-3.1468895E+001, 1.2771860E+002,-9.2830004E-002, 1.4220484E-001, 1.0525913E-001, 2.6115288E-002
 4.8961266E+001, 2.6280956E+003,-3.2729822E+002,-2.0454749E+003,-1.5522509E+000, 0.0000000E+000, 0.0000000E+000,-1.3025579E+002,-3.5072739E+001, 1.2351447E+002,-9.7503403E-002, 1.4297367E-001, 1.1055825E-001, 2.5566707E-002
 4.9141193E+001, 2.5482240E+003,-3.1700169E+002,-2.0871975E+003,-1.5477064E+000, 0.0000000E+000, 0.0000000E+000,-1.3024887E+002,-1.3825183E+002, 1.2228170E+001,-9.2552016E-002, 1.4429819E-001, 1.0494392E-001, 2.4921150E-002
 4.9324406E+001, 2.4515069E+003,-3.0681413E+002,-2.0991267E+003,-1.5648036E+000, 0.0000000E+000, 0.0000000E+000,-1.6598743E+002,-2.3614049E+002,-1.2198616E+002,-6.7685531E-002, 1.4647973E-001, 7.6748029E-002, 2.4428230E-002
 4.9500469E+001, 2.5703468E+003,-3.6156052E+002,-2.0394646E+003,-1.4644579E+000, 0.0000000E+000, 0.0000000E+000,-1.7953463E+002,-1.1663877E+002,-1.1677381E+001,-6.2422614E-002, 1.4488198E-001, 7.0780453E-002, 2.3949526E-002
 4.9683933E+001, 2.5224181E+003,-3.1849738E+002,-1.9789484E+003,-1.3758033E+000, 0.0000000E+000, 0.0000000E+000,-1.8679804E+002,-7.2327796E+001, 3.6798388E+001,-6.3750118E-002, 1.4732638E-001, 7.2285698E-002, 2.3932701E-002
 4.9862591E+001, 2.5184564E+003,-3.3901623E+002,-2.1696074E+003,-1.2975159E+000, 0.0000000E+000, 0.0000000E+000,-2.0941788E+002,-2.8888055E+002,-2.0088261E+002,-5.1139557E-002, 1.4596755E-001, 5.7986694E-002, 2.3792569E-002
 5.0040089E+001, 2.6356431E+003,-3.6756723E+002,-1.8423631E+003,-1.4264631E+000, 0.0000000E+000, 0.0000000E+000,-1.9798495E+002, 1.1317463E+002, 2.2630136E+002,-6.5572989E-002, 1.3917879E-001, 7.4352636E-002, 2.4058376E-002
 5.0221767E+001, 2.4840526E+003,-2.9844411E+002,-2.1192133E+003,-1.1875301E+000, 0.0000000E+000, 0.0000000E+000,-1.7061975E+002,-2.1654497E+002,-1.0541210E+002,-7.1598526E-002, 1.3699283E-001, 8.1184940E-002, 2.4139711E-002
 5.0402336E+001, 2.4239519E+003,-3.0231886E+002,-1.9101643E+003,-1.1158930E+000, 0.0000000E+000, 0.0000000E+000,-1.4556270E+002,-7.5209779E+001, 6.4790144E+001,-8.0497614E-002, 1.3679493E-001, 9.1275537E-002, 2.3877925E-002
 5.0582905E+001, 2.5418126E+003,-3.4034006E+002,-1.8009506E+003,-1.0610957E+000, 0.0000000E+000, 0.0000000E+000,-1.3978298E+002, 1.2314269E+002, 2.5967788E+002,-8.4172113E-002, 1.3733982E-001, 9.5442020E-002, 2.3744190E-002
 5.0763474E+001, 2.4703847E+003,-3.0299598E+002,-2.0518366E+003,-9.9558866E-001, 0.0000000E+000, 0.0000000E+000,-1.5845049E+002,-1.6193212E+002,-4.3893994E+001,-7.1158418E-002, 1.4023294E-001, 8.0685905E-002, 2.3710803E-002
 5.0942982E+001, 2.4612043E+003,-3.0402718E+002,-1.7507926E+003,-9.5798567E-001, 0.0000000E+000, 0.0000000E+000,-1.7473901E+002, 1.2004668E+002, 2.3068756E+002,-6.5323993E-002, 1.4315809E-001, 7.4070302E-002, 2.3559760E-002
 5.1122162E+001, 2.4567992E+003,-2.9392654E+002,-1.7983439E+003,-9.5333834E-001, 0.0000000E+000, 0.0000000E+000,-1.9011182E+002, 7.3985123E+001, 1.7346365E+002,-5.8986671E-002, 1.4414547E-001, 6.6884468E-002, 2.3415685E-002
 5.1301853E+001, 2.5666799E+003,-3.4788981E+002,-1.8747941E+003,-9.6703157E-001, 0.0000000E+000, 0.0000000E+000,-2.1432825E+002, 4.5753622E+001, 1.2870068E+002,-5.1526634E-002, 1.4731895E-001, 5.8425597E-002, 2.4035636E-002
 5.1480415E+001, 2.5574628E+003,-3.2714292E+002,-2.0337312E+003,-9.6830831E-001, 0.0000000E+000, 0.0000000E+000,-2.2660000E+002,-1.1912894E+002,-3.0979574E+001,-5.0464292E-002, 1.5133724E-001, 5.7221017E-002, 2.4608643E-002
 5.1663593E+001, 2.5470686E+003,-3.1117600E+002,-1.8430771E+003,-1.1312602E+000, 0.0000000E+000, 0.0000000E+000,-2.2771761E+002, 8.3482716E+001, 1.6396665E+002,-4.3779935E-002, 1.5093195E-001, 4.9641684E-002, 2.4933461E-002
 5.1840275E+001, 2.6768627E+003,-3.5097565E+002,-1.6016636E+003,-1.1443454E+000, 0.0000000E+000, 0.0000000E+000,-2.2650050E+002, 4.0687825E+002, 4.9657856E+002,-5.1921889E-002, 1.5262886E-001, 5.8873774E-002, 2.5074697E-002
 5.2020958E+001, 2.5509086E+003,-3.0089979E+002,-2.1492094E+003,-1.2845426E+000, 0.0000000E+000, 0.0000000E+000,-2.2872558E+002,-2.0800245E+002,-1.2921079E+002,-5.2802457E-002, 1.5351357E-001, 5.9872242E-002, 2.5263366E-002
 5.2201641E+001, 2.5096458E+003,-3.1281174E+002,-2.3101063E+003,-1.4875746E+000, 0.0000000E+000, 0.0000000E+000,-2.2431958E+002,-4.3197077E+002,-3.3907936E+002,-5.2649924E-002, 1.5206571E-001, 5.9699286E-002, 2.5686176E-002
 5.2381050E+001, 2.6319742E+003,-3.6310613E+002,-2.0633475E+003,-2.3271474E+000, 0.0000000E+000, 0.0000000E+000,-2.2013174E+002,-1.1617485E+002,-1.6938325E+001,-5.7937138E-002, 1.5062345E-001, 6.5694412E-002, 2.5887044E-002
 5.2563690E+001, 2.6211115E+003,-3.3755751E+002,-2.0571193E+003,-1.1508379E+000, 0.0000000E+000, 0.0000000E+000,-2.2570968E+002,-1.0210005E+002,-4.2578921E-001,-5.9811063E-002, 1.5579935E-001, 6.7819239E-002, 2.6142910E-002
 5.2740406E+001, 2.6502047E+003,-3.4407140E+002,-2.0149836E+003,-1.0265108E+000, 0.0000000E+000, 0.0000000E+000,-2.3438959E+002,-5.4985224E+001, 5.5733540E+001,-6.4392100E-002, 1.6031705E-001, 7.3013636E-002, 2.6590320E-002
 5.2923302E+001, 2.7153855E+003,-3.5555698E+002,-1.7322312E+003,-1.0319167E+000, 0.0000000E+000, 0.0000000E+000,-2.3350421E+002, 2.8367061E+002, 3.9306119E+002,-6.1999830E-002, 1.6375639E-001, 7.0301063E-002, 2.6602981E-002
 5.3104275E+001, 2.6494070E+003,-3.1948845E+002,-2.1830687E+003,-9.9706807E-001, 0.0000000E+000, 0.0000000E+000,-2.3369504E+002,-1.8897341E+002,-8.7842225E+001,-6.1845993E-002, 1.6747822E-001, 7.0126628E-002, 2.6098716E-002
 5.3280590E+001, 2.8062452E+003,-3.9471275E+002,-1.9109115E+003,-9.9938629E-001, 0.0000000E+000, 0.0000000E+000,-2.3839740E+002, 1.5033964E+002, 2.6122422E+002,-6.2610787E-002, 1.7630580E-001, 7.0993822E-002, 2.5416332E-002
 5.3461998E+001, 2.8930385E+003,-3.9309543E+002,-1.9891207E+003,-1.0141917E+000, 0.0000000E+000, 0.0000000E+000,-2.3369796E+002, 1.6621290E+002, 2.7611022E+002,-6.4012388E-002, 1.7629701E-001, 7.2583084E-002, 2.4650832E-002
 5.3641132E+001, 2.9580333E+003,-3.9925404E+002,-2.0115989E+003,-1.0199690E+000, 0.0000000E+000, 0.0000000E+000,-2.1969554E+002, 2.1427423E+002, 3.2646483E+002,-6.9807755E-002, 1.6983113E-001, 7.9154400E-002, 2.4057381E-002
 5.3823647E+001, 2.9402761E+003,-3.8961553E+002,-2.2599912E+003,-1.0380578E+000, 0.0000000E+000, 0.0000000E+000,-2.1461958E+002,-5.3368443E+001, 7.5011731E+001,-7.4212436E-002, 1.7208386E-001, 8.4148830E-002, 2.3998854E-002
 5.4001522E+001, 2.9154658E+003,-3.7653660E+002,-1.9894354E+003,-1.0574139E+000, 0.0000000E+000, 0.0000000E+000,-1.9048089E+002, 2.0808372E+002, 3.5795552E+002,-8.9269730E-002, 1.7471543E-001, 1.0122216E-001, 2.4123337E-002
 5.4180931E+001, 2.9720381E+003,-3.9840515E+002,-2.2218985E+003,-1.0377450E+000, 0.0000000E+000, 0.0000000E+000,-1.9881521E+002, 1.2321305E+001, 1.5188147E+002,-8.2623499E-002, 1.7306479E-001, 9.3686059E-002, 2.4650908E-002
 5.4360336E+001, 3.0349264E+003,-4.1177463E+002,-2.2030480E+003,-1.0595702E+000, 0.0000000E+000, 0.0000000E+000,-2.0713575E+002, 8.4738635E+001, 2.1190847E+002,-7.6593648E-002, 1.7024163E-001, 8.6848865E-002, 2.4635842E-002
 5.4545021E+001, 3.0825570E+003,-4.1500655E+002,-2.2893179E+003,-1.0801705E+000, 0.0000000E+000, 0.0000000E+000,-2.2685900E+002, 3.4349782E+001, 1.5029335E+002,-6.8327229E-002, 1.6605858E-001, 7.7475644E-002, 2.4611460E-002
 5.4725147E+001, 3.1201219E+003,-4.2580661E+002,-2.1881691E+003,-1.1471674E+000, 0.0000000E+000, 0.0000000E+000,-2.1985712E+002, 1.6280855E+002, 2.8514198E+002,-6.8902947E-002, 1.5907166E-001, 7.8128446E-002, 2.4627105E-002
 5.4902367E+001, 3.0452750E+003,-3.8067067E+002,-2.1439628E+003,-1.2147463E+000, 0.0000000E+000, 0.0000000E+000,-2.0881172E+002, 1.8249070E+002, 3.1061508E+002,-7.7985400E-002, 1.5495519E-001, 8.8426960E-002, 2.5066250E-002
 5.5084801E+001, 2.9208128E+003,-3.5320323E+002,-2.1433627E+003,-1.2161220E+000, 0.0000000E+000, 0.0000000E+000,-1.6037245E+002, 8.8125669E+001, 2.6265833E+002,-1.0645281E-001, 1.5629649E-001, 1.2070590E-001, 2.5838167E-002
 5.5262543E+001, 2.8961831E+003,-3.7445574E+002,-2.0608546E+003,-1.2669947E+000, 0.0000000E+000, 0.0000000E+000,-1.4859665E+002, 1.4170153E+002, 3.1100907E+002,-1.0324228E-001, 1.4986296E-001, 1.1706552E-001, 2.5976732E-002
 5.5441013E+001, 2.7767237E+003,-3.3327355E+002,-2.4746933E+003,-1.3020378E+000, 0.0000000E+000, 0.0000000E+000,-1.5232842E+002,-3.3321966E+002,-1.8487360E+002,-9.3974623E-002, 1.4548894E-001, 1.0655700E-001, 2.5651196E-002
 5.5621521E+001, 2.6826351E+003,-3.3794330E+002,-2.2702493E+003,-1.5276220E+000, 0.0000000E+000, 0.0000000E+000,-1.8175747E+002,-2.4820727E+002,-1.0884260E+002,-7.6986489E-002, 1.4693830E-001, 8.7294304E-002, 2.5178975E-002
 5.5805328E+001, 2.7321642E+003,-3.5338689E+002,-1.9232674E+003,-1.3375365E+000, 0.0000000E+000, 0.0000000E+000,-1.7068885E+002, 1.3412428E+002, 2.8348348E+002,-8.9491378E-002, 1.5038649E-001, 1.0147349E-001, 2.5078077E-002
 5.5985214E+001, 2.5902137E+003,-3.0212914E+002,-1.9233841E+003,-1.3658945E+000, 0.0000000E+000, 0.0000000E+000,-1.7493304E+002, 5.4798859E+001, 1.8840147E+002,-8.7652611E-002, 1.4979972E-001, 9.9388525E-002, 2.5498369E-002
 5.6165096E+001, 2.6235029E+003,-3.3979405E+002,-2.1654091E+003,-1.6392057E+000, 0.0000000E+000, 0.0000000E+000,-2.0870972E+002,-2.2069216E+002,-9.2049130E+001,-7.0852306E-002, 1.4802641E-001, 8.0338807E-002, 2.6308219E-002
 5.6341961E+001, 2.6990070E+003,-3.4653309E+002,-1.7930482E+003,-1.4593650E+000, 0.0000000E+000, 0.0000000E+000,-2.0343415E+002, 2.2911094E+002, 3.5453219E+002,-7.4861668E-002, 1.4622345E-001, 8.4884987E-002, 2.6926335E-002
 5.6524429E+001, 2.5817202E+003,-3.1408738E+002,-2.3114592E+003,-1.5008787E+000, 0.0000000E+000, 0.0000000E+000,-2.0075600E+002,-3.6262801E+002,-2.4608327E+002,-7.2796680E-002, 1.5213558E-001, 8.2543516E-002, 2.6885187E-002
 5.6701477E+001, 2.7333051E+003,-3.6763542E+002,-2.1343484E+003,-1.4014559E+000, 0.0000000E+000, 0.0000000E+000,-2.2986009E+002,-1.2746353E+002, 5.9738895E-002,-6.7803517E-002, 1.5691900E-001, 7.6881812E-002, 2.6674671E-002
 5.6883736E+001, 2.7861823E+003,-3.6371994E+002,-1.9970620E+003,-1.5261907E+000, 0.0000000E+000, 0.0000000E+000,-2.3330956E+002, 6.8314043E+001, 1.9056465E+002,-7.3026529E-002, 1.6605623E-001, 8.2804139E-002, 2.6956721E-002
 5.7060787E+001, 2.8462358E+003,-3.7493142E+002,-1.7078894E+003,-1.5299824E+000, 0.0000000E+000, 0.0000000E+000,-2.1666552E+002, 3.9203106E+002, 5.4521956E+002,-8.7549796E-002, 1.7713968E-001, 9.9271945E-002, 2.7256508E-002
 5.7244083E+001, 2.9764414E+003,-4.0457003E+002,-1.7701953E+003,-1.6317709E+000, 0.0000000E+000, 0.0000000E+000,-2.2559623E+002, 4.2878376E+002, 5.7444806E+002,-9.0093098E-002, 1.8833618E-001, 1.0215577E-001, 2.7945717E-002
 5.7420231E+001, 2.9255300E+003,-3.7925275E+002,-2.4278833E+003,-1.6845226E+000, 0.0000000E+000, 0.0000000E+000,-2.3964857E+002,-2.4839757E+002,-1.2293910E+002,-7.6406190E-002, 1.9220417E-001, 8.6636308E-002, 2.8615808E-002
 5.7602554E+001, 3.1041775E+003,-4.4811963E+002,-2.0831586E+003,-1.5668467E+000, 0.0000000E+000, 0.0000000E+000,-2.6805467E+002, 1.7682743E+002, 3.0327773E+002,-6.6608567E-002, 1.9795685E-001, 7.5526869E-002, 2.8244512E-002
 5.7781048E+001, 3.3857496E+003,-4.8818563E+002,-2.4367205E+003,-1.4107747E+000, 0.0000000E+000, 0.0000000E+000,-2.6671364E+002, 8.0592630E+001, 1.9271910E+002,-7.1644243E-002, 2.0291297E-001, 8.1236777E-002, 2.8059911E-002
 5.7963627E+001, 3.2059874E+003,-4.1164940E+002,-2.4521774E+003,-1.4376789E+000, 0.0000000E+000, 0.0000000E+000,-2.7018038E+002,-4.0843087E+001, 7.0542547E+001,-6.2525460E-002, 2.0150351E-001, 7.0897070E-002, 2.7696983E-002
 5.8140652E+001, 3.3725950E+003,-4.7575355E+002,-2.2693309E+003,-1.6300058E+000, 0.0000000E+000, 0.0000000E+000,-2.7256641E+002, 2.3094131E+002, 3.5331408E+002,-6.6696970E-002, 2.0078512E-001, 7.5627108E-002, 2.6847215E-002
 5.8321552E+001, 3.4878055E+003,-4.9964572E+002,-2.0278737E+003,-1.5285522E+000, 0.0000000E+000, 0.0000000E+000,-2.4907296E+002, 5.6929284E+002, 7.0968455E+002,-8.1890978E-002, 2.0358953E-001, 9.2855460E-002, 2.5994914E-002
 5.8502289E+001, 3.5655418E+003,-5.0658346E+002,-2.6942443E+003,-1.4672197E+000, 0.0000000E+000, 0.0000000E+000,-2.1375738E+002, 4.1185933E+000, 1.4948941E+002,-9.5567199E-002, 1.9373736E-001, 1.0836281E-001, 2.5508890E-002
 5.8684917E+001, 3.2614120E+003,-4.0846552E+002,-3.0269122E+003,-1.5587402E+000, 0.0000000E+000, 0.0000000E+000,-2.5597469E+002,-5.4981092E+002,-4.3149915E+002,-6.5354742E-002, 1.8344663E-001, 7.4105168E-002, 2.5528413E-002
 5.8862495E+001, 3.3163201E+003,-4.6649741E+002,-2.2767793E+003,-2.4718046E+000, 0.0000000E+000, 0.0000000E+000,-2.5040426E+002, 1.9674473E+002, 3.2016739E+002,-6.8186275E-002, 1.7804706E-001, 7.7315818E-002, 2.5360807E-002
 5.9043049E+001, 3.4113512E+003,-4.9371988E+002,-2.2098327E+003,-1.5579749E+000, 0.0000000E+000, 0.0000000E+000,-2.4223348E+002, 3.4431829E+002, 4.6400719E+002,-7.5429803E-002, 1.7217155E-001, 8.5529191E-002, 2.5260713E-002
 5.9224541E+001, 3.2345643E+003,-4.1275023E+002,-2.6963890E+003,-1.6294349E+000, 0.0000000E+000, 0.0000000E+000,-2.2726005E+002,-2.4317634E+002,-1.0346438E+002,-8.4775134E-002, 1.6994094E-001, 9.6125780E-002, 2.5659893E-002
 5.9400448E+001, 2.9684210E+003,-3.5845818E+002,-2.7097511E+003,-1.7187720E+000, 0.0000000E+000, 0.0000000E+000,-2.4103366E+002,-4.7585869E+002,-3.4254070E+002,-7.8720108E-002, 1.6994542E-001, 8.9260039E-002, 2.6625833E-002
 5.9581978E+001, 2.9955220E+003,-4.0801403E+002,-2.0730176E+003,-1.7133437E+000, 0.0000000E+000, 0.0000000E+000,-2.3737718E+002, 1.3025284E+002, 2.7539983E+002,-8.1725252E-002, 1.6498106E-001, 9.2667545E-002, 2.7755493E-002
 5.9762501E+001, 3.0582524E+003,-4.2247882E+002,-2.0206389E+003,-1.6713445E+000, 0.0000000E+000, 0.0000000E+000,-2.2768485E+002, 2.4359805E+002, 3.8577855E+002,-8.8599062E-002, 1.6199666E-001, 1.0046170E-001, 2.8771286E-002
 5.9940536E+001, 2.8895567E+003,-3.6031824E+002,-2.5195908E+003,-1.6527262E+000, 0.0000000E+000, 0.0000000E+000,-2.2626120E+002,-3.6113349E+002,-2.1826627E+002,-8.4894049E-002, 1.6305782E-001, 9.6260617E-002, 2.9146197E-002
 6.0120449E+001, 2.8637873E+003,-3.7960700E+002,-2.0359114E+003,-1.6546090E+000, 0.0000000E+000, 0.0000000E+000,-2.1251713E+002, 8.3378410E+001, 2.3409708E+002,-8.9412648E-002, 1.6497925E-001, 1.0138422E-001, 2.9435692E-002
