s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.8161221E+001, 1.6041771E+003,-2.0237517E+002,-1.0307927E+003,-4.1627959E-001, 0.0000000E+000, 0.0000000E+000,-8.5703879E+001, 2.1916185E+002, 2.8488909E+002,-3.9081391E-002, 8.0801538E-002, 4.4314046E-002, 9.3581010E-003
 3.8344528E+001, 1.4870146E+003,-1.5454199E+002,-9.7282214E+002,-4.3343814E-001, 0.0000000E+000, 0.0000000E+000,-6.8801904E+001, 2.1703336E+002, 2.9041516E+002,-4.5110275E-002, 8.0339837E-002, 5.1150144E-002, 9.3887102E-003
 3.8522652E+001, 1.4827919E+003,-1.7470468E+002,-1.2467926E+003,-4.5333378E-001, 0.0000000E+000, 0.0000000E+000,-7.3320213E+001,-7.5619822E+001,-1.2478961E+001,-4.2668947E-002, 7.7616851E-002, 4.8381944E-002, 9.3506556E-003
 3.8704010E+001, 1.4433231E+003,-1.5987493E+002,-1.3745061E+003,-6.5294979E-001, 0.0000000E+000, 0.0000000E+000,-7.4264788E+001,-2.3979995E+002,-1.6597560E+002,-3.9054233E-002, 7.5175028E-002, 4.4283252E-002, 9.3577520E-003
 3.8880432E+001, 1.3832360E+003,-1.5309223E+002,-8.8609652E+002,-6.7559364E-001, 0.0000000E+000, 0.0000000E+000,-6.8778503E+001, 2.0647468E+002, 2.7459315E+002,-3.9564084E-002, 7.2353698E-002, 4.4861367E-002, 9.3927048E-003
 3.9061539E+001, 1.3506694E+003,-1.5254538E+002,-1.0702486E+003,-4.5765299E-001, 0.0000000E+000, 0.0000000E+000,-6.1010450E+001, 4.6721934E+000, 6.6407360E+001,-4.3391019E-002, 7.1953847E-002, 4.9200696E-002, 9.3463548E-003
 3.9240929E+001, 1.3267837E+003,-1.5234143E+002,-1.3317997E+003,-6.7949872E-001, 0.0000000E+000, 0.0000000E+000,-6.4717575E+001,-2.9587098E+002,-2.2275451E+002,-4.2736790E-002, 7.0895341E-002, 4.8458871E-002, 9.4436762E-003
 3.9421257E+001, 1.3187574E+003,-1.4940023E+002,-1.0759559E+003,-9.6943578E-001, 0.0000000E+000, 0.0000000E+000,-6.4889215E+001,-4.2400673E+001, 2.7542670E+001,-3.9323258E-002, 6.8726738E-002, 4.4588296E-002, 9.6126242E-003
 3.9602684E+001, 1.2841408E+003,-1.3969427E+002,-1.0327272E+003,-4.3675651E-001, 0.0000000E+000, 0.0000000E+000,-7.2261360E+001,-2.2880107E+001, 3.9021164E+001,-3.7828755E-002, 6.7030147E-002, 4.2893693E-002, 9.5464361E-003
 3.9784111E+001, 1.2334221E+003,-1.2947659E+002,-9.9215499E+002,-4.4159851E-001, 0.0000000E+000, 0.0000000E+000,-6.9432292E+001,-2.4185027E+001, 4.1916660E+001,-3.8960495E-002, 6.5761174E-002, 4.4176963E-002, 9.4682998E-003
 3.9965542E+001, 1.2166994E+003,-1.3356430E+002,-1.0625933E+003,-4.5365807E-001, 0.0000000E+000, 0.0000000E+000,-6.1000254E+001,-1.0540165E+002,-4.0912083E+001,-4.0698049E-002, 6.3653981E-002, 4.6147160E-002, 9.3070214E-003
 4.0140316E+001, 1.2369731E+003,-1.4973930E+002,-1.0531658E+003,-4.6029555E-001, 0.0000000E+000, 0.0000000E+000,-6.5483854E+001,-1.0665443E+002,-3.1876190E+001,-4.1102087E-002, 6.3907497E-002, 4.6605295E-002, 9.2029601E-003
 4.0322163E+001, 1.2015286E+003,-1.3210210E+002,-7.5799836E+002,-4.6608038E-001, 0.0000000E+000, 0.0000000E+000,-5.2910489E+001, 1.7798601E+002, 2.5805155E+002,-4.8918395E-002, 6.4552321E-002, 5.5468139E-002, 9.0921103E-003
 4.0500973E+001, 1.2370427E+003,-1.4695253E+002,-1.0649632E+003,-5.3040729E-001, 0.0000000E+000, 0.0000000E+000,-4.8278218E+001,-1.1584919E+002,-2.3681618E+001,-5.6400466E-002, 6.6576463E-002, 6.3951993E-002, 9.1598402E-003
 4.0683517E+001, 1.3190510E+003,-1.6927554E+002,-1.0700132E+003,-5.1486229E-001, 0.0000000E+000, 0.0000000E+000,-3.5406129E+001,-7.6890796E+001, 4.3841301E+001,-6.9154775E-002, 6.8213339E-002, 7.8413992E-002, 9.6629527E-003
 4.0865032E+001, 1.3367223E+003,-1.6016363E+002,-9.1416499E+002,-5.6207873E-001, 0.0000000E+000, 0.0000000E+000,-1.3440501E+001, 1.1918251E+002, 2.4839113E+002,-8.1099378E-002, 6.9918576E-002, 9.1957873E-002, 1.0162793E-002
 4.1044323E+001, 1.3379403E+003,-1.5320096E+002,-1.0300515E+003,-5.8781455E-001, 0.0000000E+000, 0.0000000E+000,-3.0108281E+001, 6.0911508E+000, 1.2399174E+002,-7.0953085E-002, 7.1338945E-002, 8.0453080E-002, 1.0592036E-002
 4.1225536E+001, 1.3189906E+003,-1.4300681E+002,-1.0720055E+003,-6.0679917E-001, 0.0000000E+000, 0.0000000E+000,-4.6770525E+001,-4.5874609E+001, 5.6600929E+001,-6.2469171E-002, 7.0144255E-002, 7.0833244E-002, 1.1016041E-002
 4.1403976E+001, 1.2814910E+003,-1.4104851E+002,-9.2331294E+002,-6.2527987E-001, 0.0000000E+000, 0.0000000E+000,-4.7536014E+001, 7.1057228E+001, 1.6896824E+002,-5.8339325E-002, 6.9278807E-002, 6.6150448E-002, 1.1259382E-002
 4.1582417E+001, 1.2815979E+003,-1.4651454E+002,-8.8532818E+002,-6.6784104E-001, 0.0000000E+000, 0.0000000E+000,-4.7959464E+001, 1.1025361E+002, 2.0112789E+002,-5.4631950E-002, 6.9511826E-002, 6.1946688E-002, 1.1025329E-002
 4.1761253E+001, 1.2647296E+003,-1.4190038E+002,-1.0335310E+003,-7.0847929E-001, 0.0000000E+000, 0.0000000E+000,-4.4304921E+001,-5.4037903E+001, 4.4284755E+001,-6.1671232E-002, 6.9372110E-002, 6.9928468E-002, 1.0931610E-002
 4.1942509E+001, 1.2546161E+003,-1.4703654E+002,-1.0090871E+003,-7.5051590E-001, 0.0000000E+000, 0.0000000E+000,-5.1648973E+001,-4.1357924E+001, 4.6093001E+001,-5.3986651E-002, 7.0201007E-002, 6.1214989E-002, 1.0942678E-002
 4.2122631E+001, 1.2683066E+003,-1.5129318E+002,-1.0880630E+003,-7.8543394E-001, 0.0000000E+000, 0.0000000E+000,-5.6617122E+001,-1.1443452E+002,-2.8452155E+001,-4.9354149E-002, 7.1364873E-002, 5.5962235E-002, 1.0681326E-002
 4.2302753E+001, 1.2669938E+003,-1.5239951E+002,-9.3693996E+002,-9.1506684E-001, 0.0000000E+000, 0.0000000E+000,-5.0281675E+001, 4.2662845E+001, 1.2645761E+002,-5.0157399E-002, 6.9691122E-002, 5.6873034E-002, 1.0369877E-002
 4.2482876E+001, 1.2334656E+003,-1.3841561E+002,-9.7835269E+002,-7.4453480E-001, 0.0000000E+000, 0.0000000E+000,-4.3752413E+001,-8.4122121E+000, 7.2200344E+001,-4.9820567E-002, 6.8186867E-002, 5.6491103E-002, 1.0123459E-002
 4.2662998E+001, 1.2614124E+003,-1.5227988E+002,-9.8250311E+002,-7.3863254E-001, 0.0000000E+000, 0.0000000E+000,-5.2888620E+001,-7.3081343E+000, 7.3002147E+001,-4.6629384E-002, 6.8653838E-002, 5.2872649E-002, 9.8289366E-003
 4.2843124E+001, 1.2392042E+003,-1.4628466E+002,-8.0349912E+002,-7.2710757E-001, 0.0000000E+000, 0.0000000E+000,-5.6858337E+001, 1.6479215E+002, 2.3183496E+002,-3.9164878E-002, 6.5984391E-002, 4.4408711E-002, 9.5693138E-003
 4.3021923E+001, 1.1759776E+003,-1.2227288E+002,-9.1209846E+002,-7.1483239E-001, 0.0000000E+000, 0.0000000E+000,-5.9604368E+001, 2.5457345E+001, 8.1287108E+001,-3.6938347E-002, 6.4572063E-002, 4.1884067E-002, 9.4886331E-003
 4.3200539E+001, 1.1752424E+003,-1.4373241E+002,-1.1089722E+003,-7.0630520E-001, 0.0000000E+000, 0.0000000E+000,-5.9502425E+001,-1.9538726E+002,-1.3767096E+002,-3.3373649E-002, 6.3442885E-002, 3.7842087E-002, 9.4701654E-003
 4.3381725E+001, 1.1962898E+003,-1.4188265E+002,-1.0510259E+003,-7.3657373E-001, 0.0000000E+000, 0.0000000E+000,-6.1588904E+001,-1.1985652E+002,-5.8944140E+001,-3.5680433E-002, 6.3278082E-002, 4.0457729E-002, 9.6968001E-003
 4.3562069E+001, 1.1133223E+003,-1.1510526E+002,-9.4348587E+002,-7.0047435E-001, 0.0000000E+000, 0.0000000E+000,-5.3651382E+001,-6.6761324E+001, 3.7929035E-001,-3.8747255E-002, 6.4109098E-002, 4.3935172E-002, 9.9503606E-003
 4.3742893E+001, 1.1491424E+003,-1.3867067E+002,-9.3475866E+002,-7.2323294E-001, 0.0000000E+000, 0.0000000E+000,-5.6437267E+001,-4.2629659E+001, 1.8552564E+001,-3.9102721E-002, 6.4293228E-002, 4.4338231E-002, 1.0067522E-002
 4.3924889E+001, 1.1898828E+003,-1.5208265E+002,-1.0354245E+003,-7.7039981E-001, 0.0000000E+000, 0.0000000E+000,-6.3637060E+001,-1.3019583E+002,-6.2031762E+001,-3.9244071E-002, 6.4003741E-002, 4.4498507E-002, 1.0169663E-002
 4.4104546E+001, 1.1916961E+003,-1.4246371E+002,-8.8611337E+002,-7.6998702E-001, 0.0000000E+000, 0.0000000E+000,-6.3154753E+001, 2.8836111E+001, 9.9194296E+001,-4.0794586E-002, 6.4559291E-002, 4.6256622E-002, 1.0053293E-002
 4.4284622E+001, 1.1683497E+003,-1.2940103E+002,-9.2636493E+002,-7.1455026E-001, 0.0000000E+000, 0.0000000E+000,-5.2741591E+001,-1.0221409E+001, 5.9127597E+001,-4.2541010E-002, 6.3791201E-002, 4.8236877E-002, 9.7017404E-003
 4.4462440E+001, 1.1998259E+003,-1.4834953E+002,-8.8024900E+002,-7.1009517E-001, 0.0000000E+000, 0.0000000E+000,-5.6651519E+001, 4.0563268E+001, 1.1386576E+002,-4.1573376E-002, 6.4272226E-002, 4.7139686E-002, 9.3600643E-003
 4.4642368E+001, 1.2347952E+003,-1.4974565E+002,-9.2193202E+002,-7.1533608E-001, 0.0000000E+000, 0.0000000E+000,-4.6599561E+001, 3.8584067E+001, 1.1580264E+002,-4.7644497E-002, 6.6886405E-002, 5.4023677E-002, 9.0277895E-003
 4.4823452E+001, 1.2391629E+003,-1.3705381E+002,-9.6087911E+002,-7.2778648E-001, 0.0000000E+000, 0.0000000E+000,-2.9511647E+001, 1.1868151E+001, 1.1099050E+002,-5.9071982E-002, 6.8339126E-002, 6.6981202E-002, 8.8079446E-003
 4.5005089E+001, 1.2581135E+003,-1.5016550E+002,-9.3421997E+002,-7.5784254E-001, 0.0000000E+000, 0.0000000E+000,-4.0727297E+001, 4.3714985E+001, 1.3224285E+002,-5.2722687E-002, 7.0864579E-002, 5.9781792E-002, 8.5639381E-003
 4.5180668E+001, 1.2771926E+003,-1.5562022E+002,-8.6332358E+002,-7.5088677E-001, 0.0000000E+000, 0.0000000E+000,-5.2377200E+001, 1.2289312E+002, 2.0512075E+002,-4.8605321E-002, 7.2886317E-002, 5.5113147E-002, 8.4657682E-003
 4.5365131E+001, 1.2514243E+003,-1.4532029E+002,-8.5472895E+002,-7.2559383E-001, 0.0000000E+000, 0.0000000E+000,-5.6092824E+001, 1.2563410E+002, 1.9455665E+002,-4.2395547E-002, 7.0678504E-002, 4.8071939E-002, 8.6324433E-003
 4.5544781E+001, 1.2504604E+003,-1.4669625E+002,-1.0118115E+003,-6.9094447E-001, 0.0000000E+000, 0.0000000E+000,-5.8943265E+001,-3.4386050E+001, 3.2318445E+001,-4.1081676E-002, 6.8523625E-002, 4.6582151E-002, 9.0343954E-003
 4.5724430E+001, 1.2853648E+003,-1.6079380E+002,-1.0257824E+003,-6.5652533E-001, 0.0000000E+000, 0.0000000E+000,-6.2211866E+001,-3.1375928E+001, 3.5920239E+001,-3.8571948E-002, 6.3966459E-002, 4.3736393E-002, 9.5340679E-003
 4.5904079E+001, 1.2355597E+003,-1.3181478E+002,-9.4593987E+002,-6.3211247E-001, 0.0000000E+000, 0.0000000E+000,-3.8100082E+001, 4.7222035E+001, 1.1907288E+002,-4.4264877E-002, 5.7055233E-002, 5.0191555E-002, 9.8366441E-003
 4.6083729E+001, 1.0838425E+003,-8.9584791E+001,-1.0498540E+003,-6.0485019E-001, 0.0000000E+000, 0.0000000E+000,-9.4632318E+000,-1.4450755E+002,-6.5664349E+001,-5.0891625E-002, 5.2506142E-002, 5.7705567E-002, 9.9754998E-003
 4.6263378E+001, 1.0032572E+003,-8.9528321E+001,-9.1490701E+002,-5.7265779E-001, 0.0000000E+000, 0.0000000E+000,-4.3972285E+000,-9.0267981E+001,-6.1479983E+000,-4.9389853E-002, 4.8819253E-002, 5.6002721E-002, 1.0072872E-002
 4.6441830E+001, 9.1267487E+002,-7.9543467E+001,-9.2571544E+002,-5.5371080E-001, 0.0000000E+000, 0.0000000E+000,-8.5130313E+000,-1.6795991E+002,-1.0165078E+002,-4.2410620E-002, 4.6622001E-002, 4.8089030E-002, 9.9903191E-003
 4.6626266E+001, 8.8641926E+002,-8.6392007E+001,-8.8545031E+002,-5.3189569E-001, 0.0000000E+000, 0.0000000E+000,-3.3743649E+001,-1.7098979E+002,-1.1969860E+002,-3.1547465E-002, 4.6140698E-002, 3.5771393E-002, 9.7139379E-003
 4.6804119E+001, 8.5599634E+002,-8.6501407E+001,-8.9358197E+002,-5.1008795E-001, 0.0000000E+000, 0.0000000E+000,-4.5893418E+001,-2.1775506E+002,-1.7049055E+002,-2.7513480E-002, 4.8174032E-002, 3.1197294E-002, 9.2995948E-003
 4.6981972E+001, 8.6379601E+002,-9.2815987E+001,-9.1452502E+002,-4.8445869E-001, 0.0000000E+000, 0.0000000E+000,-4.2257424E+001,-2.4269516E+002,-1.8628688E+002,-3.4409280E-002, 5.3793533E-002, 3.9016380E-002, 8.9626452E-003
 4.7166412E+001, 9.2041708E+002,-1.1068230E+002,-8.4283210E+002,-4.5525572E-001, 0.0000000E+000, 0.0000000E+000,-3.7635802E+001,-1.3959377E+002,-7.1188384E+001,-3.8130563E-002, 6.0642085E-002, 4.3235910E-002, 8.5528961E-003
 4.7344265E+001, 9.7441419E+002,-1.2309526E+002,-7.6192612E+002,-4.7362633E-001, 0.0000000E+000, 0.0000000E+000,-4.6224914E+001,-1.5803073E+001, 4.2694275E+001,-3.4376892E-002, 6.5889168E-002, 3.8979655E-002, 8.1304950E-003
 4.7520718E+001, 1.0973291E+003,-1.4808786E+002,-6.9289204E+002,-4.3497705E-001, 0.0000000E+000, 0.0000000E+000,-6.1659418E+001, 1.3950788E+002, 1.9425481E+002,-2.9363969E-002, 6.9956771E-002, 3.3295547E-002, 7.8456027E-003
 4.7703213E+001, 1.1552837E+003,-1.4541865E+002,-8.1318685E+002,-4.3768659E-001, 0.0000000E+000, 0.0000000E+000,-7.7101529E+001, 7.7400589E+001, 1.1913898E+002,-2.4577354E-002, 7.2497909E-002, 2.7868045E-002, 7.7742490E-003
 4.7880997E+001, 1.2164123E+003,-1.5060608E+002,-8.8391262E+002,-4.3975189E-001, 0.0000000E+000, 0.0000000E+000,-9.3443929E+001, 4.9435987E+001, 8.8009929E+001,-1.9673349E-002, 7.1191606E-002, 2.2307438E-002, 7.9188401E-003
 4.8064865E+001, 1.2610165E+003,-1.5314626E+002,-6.9711350E+002,-4.5294928E-001, 0.0000000E+000, 0.0000000E+000,-8.5382725E+001, 2.8327476E+002, 3.2492110E+002,-2.3511135E-002, 6.6297168E-002, 2.6659069E-002, 8.1385123E-003
 4.8245457E+001, 1.2441003E+003,-1.3803520E+002,-8.8809336E+002,-4.6505119E-001, 0.0000000E+000, 0.0000000E+000,-7.2138048E+001, 9.9885564E+001, 1.4536859E+002,-3.0039642E-002, 6.1689990E-002, 3.4061686E-002, 8.3215324E-003
 4.8420223E+001, 1.1692774E+003,-1.2166394E+002,-8.2097420E+002,-4.8527794E-001, 0.0000000E+000, 0.0000000E+000,-6.0590973E+001, 1.1334372E+002, 1.6556302E+002,-2.9897848E-002, 5.8811157E-002, 3.3900907E-002, 8.3079163E-003
 4.8600815E+001, 1.1687073E+003,-1.2413864E+002,-9.0009062E+002,-4.7719357E-001, 0.0000000E+000, 0.0000000E+000,-5.5205092E+001, 3.3728784E+001, 8.8795718E+001,-3.4773291E-002, 6.1954514E-002, 3.9429129E-002, 8.1222807E-003
 4.8781406E+001, 1.1183232E+003,-1.0873953E+002,-9.8313997E+002,-4.7001119E-001, 0.0000000E+000, 0.0000000E+000,-4.5137931E+001,-8.0848453E+001,-1.9164281E+001,-4.0114875E-002, 6.1549170E-002, 4.5485904E-002, 7.8015767E-003
 4.8964329E+001, 1.1154887E+003,-1.2373044E+002,-1.0887834E+003,-4.5941891E-001, 0.0000000E+000, 0.0000000E+000,-4.8056318E+001,-2.1135172E+002,-1.4554087E+002,-3.7034397E-002, 6.0213065E-002, 4.1992977E-002, 7.6346820E-003
 4.9143753E+001, 1.1392011E+003,-1.2633462E+002,-8.6673965E+002,-4.5336046E-001, 0.0000000E+000, 0.0000000E+000,-4.7080205E+001, 3.1949298E+001, 9.8593264E+001,-3.7854385E-002, 6.0111180E-002, 4.2922754E-002, 7.6122688E-003
 4.9326107E+001, 1.1003058E+003,-1.1300306E+002,-7.4577087E+002,-4.5885576E-001, 0.0000000E+000, 0.0000000E+000,-4.7642352E+001, 1.3519063E+002, 1.9343066E+002,-3.6773838E-002, 6.0097851E-002, 4.1697532E-002, 7.6931387E-003
 4.9502327E+001, 1.0794643E+003,-1.1436047E+002,-7.8873941E+002,-4.5242884E-001, 0.0000000E+000, 0.0000000E+000,-4.7526751E+001, 7.4092730E+001, 1.2838521E+002,-3.3878292E-002, 5.7829306E-002, 3.8414298E-002, 7.6106769E-003
 4.9684898E+001, 1.0235636E+003,-1.0178659E+002,-9.2620144E+002,-4.5003286E-001, 0.0000000E+000, 0.0000000E+000,-4.5887016E+001,-1.0458423E+002,-5.0761465E+001,-3.3949218E-002, 5.6097737E-002, 3.8494720E-002, 7.6832253E-003
 4.9863979E+001, 1.0413466E+003,-1.1708150E+002,-8.8625949E+002,-4.4821153E-001, 0.0000000E+000, 0.0000000E+000,-4.3391023E+001,-6.1707843E+001,-5.8336656E+000,-3.1594109E-002, 5.5173252E-002, 3.5824283E-002, 7.7876908E-003
 5.0043060E+001, 1.0562196E+003,-1.1514997E+002,-8.0093629E+002,-4.5196769E-001, 0.0000000E+000, 0.0000000E+000,-4.9590351E+001, 3.7627612E+001, 9.0091015E+001,-3.1225664E-002, 5.2347637E-002, 3.5406506E-002, 8.0084194E-003
 5.0222755E+001, 9.8096722E+002,-8.8727748E+001,-1.0403690E+003,-4.6091646E-001, 0.0000000E+000, 0.0000000E+000,-4.8223432E+001,-2.4222794E+002,-1.9681388E+002,-3.1107310E-002, 5.0224612E-002, 3.5272306E-002, 8.2542268E-003
 5.0402988E+001, 9.4698595E+002,-9.5415304E+001,-9.2103523E+002,-4.7958748E-001, 0.0000000E+000, 0.0000000E+000,-5.0325095E+001,-1.7644416E+002,-1.2026927E+002,-2.9414459E-002, 5.0403096E-002, 3.3352797E-002, 8.4161738E-003
 5.0582394E+001, 9.5260891E+002,-1.0626379E+002,-6.9027129E+002,-4.6872913E-001, 0.0000000E+000, 0.0000000E+000,-5.3137148E+001, 5.2500350E+001, 1.0246795E+002,-2.8956609E-002, 4.9374119E-002, 3.2833645E-002, 8.4346486E-003
 5.0763973E+001, 8.9534350E+002,-8.5231409E+001,-7.1688168E+002,-4.8519127E-001, 0.0000000E+000, 0.0000000E+000,-4.6369079E+001,-7.5557103E+000, 4.6376144E+001,-3.2590525E-002, 4.9610307E-002, 3.6954110E-002, 8.4438712E-003
 5.0944351E+001, 8.9323461E+002,-9.3315382E+001,-9.4594355E+002,-5.0529761E-001, 0.0000000E+000, 0.0000000E+000,-4.3317634E+001,-2.4105015E+002,-1.8984725E+002,-3.5787425E-002, 5.0034322E-002, 4.0579047E-002, 8.3590267E-003
 5.1124729E+001, 9.0785953E+002,-1.0213417E+002,-9.8072823E+002,-5.2681739E-001, 0.0000000E+000, 0.0000000E+000,-4.7777679E+001,-2.9086404E+002,-2.2330736E+002,-3.7115903E-002, 5.1850018E-002, 4.2085396E-002, 8.3705155E-003
 5.1305107E+001, 9.1409905E+002,-1.0025276E+002,-7.7755988E+002,-5.3861197E-001, 0.0000000E+000, 0.0000000E+000,-5.2420012E+001,-8.0565633E+001,-1.6672216E+001,-3.5641874E-002, 5.3609280E-002, 4.0414007E-002, 8.5275302E-003
 5.1485485E+001, 9.4578298E+002,-1.1047641E+002,-6.9244755E+002,-5.6975651E-001, 0.0000000E+000, 0.0000000E+000,-6.7031616E+001, 2.6680115E+001, 7.5257652E+001,-3.1721639E-002, 5.6265533E-002, 3.5968888E-002, 8.8145794E-003
 5.1665863E+001, 9.8203373E+002,-1.1875637E+002,-7.7474652E+002,-5.8900226E-001, 0.0000000E+000, 0.0000000E+000,-7.6938309E+001,-4.9928954E+001, 1.1003526E+001,-3.1413145E-002, 6.0121247E-002, 3.5619090E-002, 9.0891081E-003
 5.1846237E+001, 1.0266191E+003,-1.2954051E+002,-7.6074778E+002,-6.1339384E-001, 0.0000000E+000, 0.0000000E+000,-7.8135374E+001, 3.5845813E+000, 5.7582068E+001,-3.4250643E-002, 6.5746155E-002, 3.8836503E-002, 9.3450929E-003
 5.2020176E+001, 1.0993163E+003,-1.4580037E+002,-8.3319048E+002,-6.5954875E-001, 0.0000000E+000, 0.0000000E+000,-8.4412808E+001,-2.7510827E+001, 3.5253115E+001,-3.4231990E-002, 6.9365494E-002, 3.8815353E-002, 9.4283570E-003
 5.2204987E+001, 1.1618735E+003,-1.4836837E+002,-7.2127324E+002,-6.9078638E-001, 0.0000000E+000, 0.0000000E+000,-9.3688971E+001, 1.4108148E+002, 1.9785210E+002,-3.1583829E-002, 7.0900069E-002, 3.5812626E-002, 9.5029064E-003
 5.2383709E+001, 1.2443265E+003,-1.5783132E+002,-7.2709640E+002,-7.3580595E-001, 0.0000000E+000, 0.0000000E+000,-1.0142215E+002, 2.0708710E+002, 2.5724087E+002,-2.9330294E-002, 7.0122638E-002, 3.3257363E-002, 9.7461116E-003
 5.2562431E+001, 1.2444034E+003,-1.5656667E+002,-8.2445444E+002,-8.3201416E-001, 0.0000000E+000, 0.0000000E+000,-9.1483511E+001, 1.1011310E+002, 1.7106673E+002,-3.5140339E-002, 7.0509722E-002, 3.9845322E-002, 9.9548983E-003
 5.2745461E+001, 1.3169575E+003,-1.7326164E+002,-7.6456654E+002,-8.4105513E-001, 0.0000000E+000, 0.0000000E+000,-8.2029876E+001, 2.2704583E+002, 2.9625840E+002,-4.0671803E-002, 7.0485096E-002, 4.6117400E-002, 1.0113575E-002
 5.2924847E+001, 1.2847732E+003,-1.4466190E+002,-9.0086245E+002,-9.1059886E-001, 0.0000000E+000, 0.0000000E+000,-7.4449155E+001, 9.4645694E+001, 1.6388913E+002,-4.2967492E-002, 6.7545093E-002, 4.8720462E-002, 1.0355564E-002
 5.3103703E+001, 1.2284875E+003,-1.3404781E+002,-1.0202259E+003,-9.4810297E-001, 0.0000000E+000, 0.0000000E+000,-7.4591129E+001,-6.7793747E+001,-1.3254029E+000,-4.0960997E-002, 6.5844431E-002, 4.6445315E-002, 1.0684652E-002
 5.3282379E+001, 1.2308010E+003,-1.4744611E+002,-7.9962169E+002,-9.9208713E-001, 0.0000000E+000, 0.0000000E+000,-6.6474324E+001, 1.3645899E+002, 2.1626679E+002,-4.6811230E-002, 6.4840775E-002, 5.3078842E-002, 1.0872746E-002
 5.3462208E+001, 1.2115465E+003,-1.4407852E+002,-9.2267792E+002,-1.0425932E+000, 0.0000000E+000, 0.0000000E+000,-5.3543693E+001, 6.7475483E-001, 9.0203729E+001,-5.4033911E-002, 6.5723163E-002, 6.1268577E-002, 1.0958132E-002
 5.3644104E+001, 1.2118567E+003,-1.4387249E+002,-8.2758455E+002,-1.1107769E+000, 0.0000000E+000, 0.0000000E+000,-5.0408761E+001, 9.4009879E+001, 1.8888012E+002,-5.4667156E-002, 6.8721625E-002, 6.1986608E-002, 1.0858621E-002
 5.3820312E+001, 1.2312946E+003,-1.4693537E+002,-9.3627571E+002,-1.2429300E+000, 0.0000000E+000, 0.0000000E+000,-6.4122032E+001, 3.7400311E+000, 8.2718603E+001,-5.0135349E-002, 7.2437934E-002, 5.6848031E-002, 1.0808939E-002
 5.4002209E+001, 1.2226573E+003,-1.5048847E+002,-1.0093979E+003,-1.2655115E+000, 0.0000000E+000, 0.0000000E+000,-6.3921295E+001,-8.2559215E+001,-2.4159241E+000,-4.6601314E-002, 7.0435899E-002, 5.2840820E-002, 1.0660176E-002
 5.4184105E+001, 1.2697585E+003,-1.6902863E+002,-8.4300976E+002,-1.2031944E+000, 0.0000000E+000, 0.0000000E+000,-6.1839404E+001, 1.0671799E+002, 1.9467751E+002,-5.0101491E-002, 7.0503518E-002, 5.6809641E-002, 1.0260307E-002
 5.4360725E+001, 1.3057945E+003,-1.6889947E+002,-8.0642666E+002,-1.1706629E+000, 0.0000000E+000, 0.0000000E+000,-5.0408278E+001, 1.8410272E+002, 2.7888942E+002,-5.8459477E-002, 7.1759441E-002, 6.6286687E-002, 9.9164954E-003
 5.4540745E+001, 1.3598733E+003,-1.7178324E+002,-1.0113794E+003,-1.1602632E+000, 0.0000000E+000, 0.0000000E+000,-3.8205508E+001, 2.6389593E+001, 1.3734486E+002,-6.4619302E-002, 7.2496272E-002, 7.3271258E-002, 9.6810376E-003
 5.4723934E+001, 1.3640204E+003,-1.5605093E+002,-9.0729778E+002,-1.1719360E+000, 0.0000000E+000, 0.0000000E+000,-4.3019890E+001, 1.5848145E+002, 2.5647989E+002,-6.1999757E-002, 7.3839645E-002, 7.0300979E-002, 9.9340145E-003
 5.4903439E+001, 1.3250398E+003,-1.4974641E+002,-9.5633998E+002,-1.2634627E+000, 0.0000000E+000, 0.0000000E+000,-5.8912777E+001, 7.5435103E+001, 1.5877717E+002,-4.9496498E-002, 7.2561301E-002, 5.6123644E-002, 1.0485397E-002
 5.5082893E+001, 1.3212869E+003,-1.5767095E+002,-9.7305934E+002,-1.1117702E+000, 0.0000000E+000, 0.0000000E+000,-6.6941070E+001, 3.9862959E+001, 1.2250379E+002,-4.8241556E-002, 7.2022284E-002, 5.4700676E-002, 1.1108216E-002
 5.5265240E+001, 1.3488589E+003,-1.7000218E+002,-9.0646540E+002,-1.0833842E+000, 0.0000000E+000, 0.0000000E+000,-5.9121381E+001, 1.2737400E+002, 2.1218654E+002,-5.0604970E-002, 6.9657304E-002, 5.7380531E-002, 1.1575035E-002
 5.5441891E+001, 1.2965402E+003,-1.4365318E+002,-9.2154679E+002,-1.0594687E+000, 0.0000000E+000, 0.0000000E+000,-5.3685925E+001, 1.0038979E+002, 1.7659483E+002,-4.6484374E-002, 6.7780259E-002, 5.2708223E-002, 1.1713758E-002
 5.5624237E+001, 1.2938811E+003,-1.4705723E+002,-9.6474283E+002,-1.0465905E+000, 0.0000000E+000, 0.0000000E+000,-7.0221101E+001, 4.5251727E+001, 1.1081336E+002,-4.1517323E-002, 7.0361486E-002, 4.7076128E-002, 1.1521315E-002
 5.5800884E+001, 1.3181141E+003,-1.5351554E+002,-1.0686304E+003,-1.0272753E+000, 0.0000000E+000, 0.0000000E+000,-6.5208649E+001,-5.0166938E+001, 2.9732260E+001,-4.5784522E-002, 7.3788604E-002, 5.1914668E-002, 1.1375305E-002
