s,kg
 1.2566724E+002, 4.2903935E-001
 1.2586089E+002, 4.2903907E-001
 1.2605454E+002, 4.2903879E-001
 1.2618364E+002, 4.2903856E-001
 1.2637729E+002, 4.2903833E-001
 1.2657093E+002, 4.2903805E-001
 1.2676458E+002, 4.2903778E-001
 1.2695823E+002, 4.2903750E-001
 1.2708733E+002, 4.2903727E-001
 1.2728098E+002, 4.2903704E-001
 1.2747463E+002, 4.2903676E-001
 1.2766828E+002, 4.2903648E-001
 1.2786193E+002, 4.2903621E-001
 1.2799103E+002, 4.2903598E-001
 1.2818468E+002, 4.2903574E-001
 1.2837833E+002, 4.2903547E-001
 1.2857198E+002, 4.2903519E-001
 1.2870108E+002, 4.2903496E-001
 1.2889472E+002, 4.2903473E-001
 1.2908837E+002, 4.2903445E-001
 1.2928202E+002, 4.2903418E-001
 1.2947567E+002, 4.2903390E-001
 1.2960477E+002, 4.2903367E-001
 1.2979842E+002, 4.2903344E-001
 1.2999207E+002, 4.2903317E-001
 1.3018572E+002, 4.2903289E-001
 1.3037937E+002, 4.2903261E-001
 1.3050847E+002, 4.2903238E-001
 1.3070212E+002, 4.2903215E-001
 1.3089577E+002, 4.2903188E-001
 1.3108942E+002, 4.2903160E-001
 1.3128306E+002, 4.2903133E-001
 1.3141216E+002, 4.2903110E-001
 1.3160581E+002, 4.2903087E-001
 1.3179946E+002, 4.2903059E-001
 1.3199311E+002, 4.2903032E-001
 1.3212221E+002, 4.2903009E-001
 1.3231586E+002, 4.2902986E-001
 1.3250951E+002, 4.2902958E-001
 1.3270316E+002, 4.2902931E-001
 1.3289681E+002, 4.2902903E-001
 1.3302591E+002, 4.2902880E-001
 1.3321956E+002, 4.2902857E-001
 1.3341321E+002, 4.2902830E-001
 1.3360685E+002, 4.2902802E-001
 1.3380050E+002, 4.2902775E-001
 1.3392960E+002, 4.2902752E-001
 1.3412325E+002, 4.2902729E-001
 1.3431690E+002, 4.2902702E-001
 1.3451055E+002, 4.2902674E-001
 1.3470420E+002, 4.2902647E-001
 1.3483330E+002, 4.2902624E-001
 1.3502695E+002, 4.2902601E-001
 1.3522060E+002, 4.2902574E-001
 1.3541425E+002, 4.2902546E-001
 1.3554335E+002, 4.2902523E-001
 1.3573700E+002, 4.2902501E-001
 1.3593064E+002, 4.2902473E-001
 1.3612429E+002, 4.2901413E-001
 1.3631794E+002, 4.2899320E-001
 1.3644704E+002, 4.2899297E-001
 1.3664069E+002, 4.2899275E-001
 1.3683434E+002, 4.2899247E-001
 1.3702799E+002, 4.2899220E-001
 1.3722164E+002, 4.2899192E-001
 1.3735074E+002, 4.2899170E-001
 1.3754439E+002, 4.2899147E-001
 1.3773804E+002, 4.2899119E-001
 1.3793169E+002, 4.2899092E-001
 1.3806079E+002, 4.2899069E-001
 1.3825443E+002, 4.2899046E-001
 1.3844808E+002, 4.2899019E-001
 1.3864173E+002, 4.2898992E-001
 1.3883538E+002, 4.2898964E-001
 1.3896448E+002, 4.2898942E-001
 1.3915813E+002, 4.2898919E-001
 1.3935178E+002, 4.2898892E-001
 1.3954543E+002, 4.2898864E-001
 1.3973908E+002, 4.2898837E-001
 1.3986818E+002, 4.2898814E-001
 1.4006183E+002, 4.2898791E-001
 1.4025548E+002, 4.2898764E-001
 1.4044913E+002, 4.2898737E-001
 1.4064277E+002, 4.2898709E-001
 1.4077187E+002, 4.2898687E-001
 1.4096552E+002, 4.2898664E-001
 1.4115917E+002, 4.2898637E-001
 1.4135282E+002, 4.2898609E-001
 1.4148192E+002, 4.2898587E-001
 1.4167557E+002, 4.2898564E-001
 1.4186922E+002, 4.2898537E-001
 1.4206287E+002, 4.2898509E-001
 1.4225652E+002, 4.2898482E-001
 1.4238562E+002, 4.2898459E-001
 1.4257927E+002, 4.2898437E-001
 1.4277292E+002, 4.2898409E-001
 1.4296656E+002, 4.2898382E-001
 1.4316021E+002, 4.2898355E-001
 1.4328931E+002, 4.2898332E-001
 1.4348296E+002, 4.2898309E-001
 1.4367661E+002, 4.2898282E-001
 1.4387026E+002, 4.2898255E-001
 1.4406391E+002, 4.2898228E-001
 1.4419301E+002, 4.2898205E-001
 1.4438666E+002, 4.2898182E-001
 1.4458031E+002, 4.2898155E-001
 1.4477396E+002, 4.2898128E-001
 1.4490306E+002, 4.2898105E-001
 1.4509671E+002, 4.2898082E-001
 1.4529035E+002, 4.2898055E-001
 1.4548400E+002, 4.2898028E-001
 1.4567765E+002, 4.2898001E-001
 1.4580675E+002, 4.2897978E-001
 1.4600040E+002, 4.2897955E-001
 1.4619405E+002, 4.2897928E-001
 1.4638770E+002, 4.2897901E-001
 1.4658135E+002, 4.2897874E-001
 1.4671045E+002, 4.2897851E-001
 1.4690410E+002, 4.2897828E-001
 1.4709775E+002, 4.2897801E-001
 1.4729140E+002, 4.2897774E-001
 1.4742050E+002, 4.2897751E-001
 1.4761414E+002, 4.2897729E-001
 1.4780779E+002, 4.2897702E-001
 1.4800144E+002, 4.2897674E-001
 1.4819509E+002, 4.2897647E-001
 1.4832419E+002, 4.2897625E-001
 1.4851784E+002, 4.2897602E-001
 1.4871149E+002, 4.2897575E-001
 1.4890514E+002, 4.2897548E-001
 1.4909879E+002, 4.2897520E-001
 1.4922789E+002, 4.2897498E-001
 1.4942154E+002, 4.2897475E-001
 1.4961519E+002, 4.2897448E-001
 1.4980883E+002, 4.2897421E-001
 1.5000248E+002, 4.2897394E-001
 1.5013158E+002, 4.2897371E-001
 1.5032523E+002, 4.2897349E-001
 1.5051888E+002, 4.2897321E-001
 1.5071253E+002, 4.2897294E-001
 1.5084163E+002, 4.2897272E-001
 1.5103528E+002, 4.2897249E-001
 1.5122893E+002, 4.2897222E-001
 1.5142258E+002, 4.2897195E-001
 1.5161623E+002, 4.2897168E-001
 1.5174533E+002, 4.2897145E-001
 1.5193898E+002, 4.2897123E-001
 1.5213262E+002, 4.2897095E-001
 1.5232627E+002, 4.2897068E-001
 1.5251992E+002, 4.2897041E-001
 1.5264902E+002, 4.2897019E-001
 1.5284267E+002, 4.2896996E-001
 1.5303632E+002, 4.2896969E-001
 1.5322997E+002, 4.2896942E-001
 1.5342362E+002, 4.2896915E-001
 1.5355272E+002, 4.2896892E-001
 1.5374637E+002, 4.2896870E-001
 1.5394002E+002, 4.2896843E-001
 1.5413367E+002, 4.2896816E-001
 1.5426277E+002, 4.2896793E-001
 1.5445641E+002, 4.2896770E-001
 1.5465006E+002, 4.2896743E-001
 1.5484371E+002, 4.2896716E-001
 1.5503736E+002, 4.2896689E-001
 1.5516646E+002, 4.2896667E-001
 1.5536011E+002, 4.2896644E-001
 1.5555376E+002, 4.2896617E-001
 1.5574741E+002, 4.2896590E-001
 1.5594106E+002, 4.2896563E-001
 1.5607016E+002, 4.2896540E-001
 1.5626381E+002, 4.2896518E-001
 1.5645746E+002, 4.2896491E-001
 1.5665111E+002, 4.2896464E-001
 1.5678020E+002, 4.2896441E-001
 1.5697385E+002, 4.2896419E-001
 1.5716750E+002, 4.2896392E-001
 1.5736115E+002, 4.2896365E-001
 1.5755480E+002, 4.2896338E-001
 1.5768390E+002, 4.2896315E-001
 1.5787755E+002, 4.2896293E-001
 1.5807120E+002, 4.2896265E-001
 1.5826485E+002, 4.2896238E-001
 1.5845850E+002, 4.2896211E-001
 1.5858760E+002, 4.2896189E-001
 1.5878125E+002, 4.2896166E-001
 1.5897490E+002, 4.2896139E-001
 1.5916854E+002, 4.2896112E-001
 1.5936219E+002, 4.2896085E-001
 1.5949129E+002, 4.2896063E-001
 1.5968494E+002, 4.2896040E-001
 1.5987859E+002, 4.2896013E-001
 1.6007224E+002, 4.2895986E-001
 1.6020134E+002, 4.2895964E-001
 1.6039499E+002, 4.2895941E-001
 1.6058864E+002, 4.2895914E-001
 1.6078229E+002, 4.2895887E-001
 1.6097594E+002, 4.2895860E-001
 1.6110504E+002, 4.2895838E-001
 1.6129869E+002, 4.2895815E-001
 1.6149233E+002, 4.2895788E-001
 1.6168598E+002, 4.2895761E-001
 1.6187963E+002, 4.2895734E-001
 1.6200873E+002, 4.2895712E-001
 1.6220238E+002, 4.2895690E-001
 1.6239603E+002, 4.2895663E-001
 1.6258968E+002, 4.2895636E-001
 1.6278333E+002, 4.2895609E-001
 1.6291243E+002, 4.2895586E-001
 1.6310608E+002, 4.2895564E-001
 1.6329973E+002, 4.2895537E-001
 1.6349338E+002, 4.2895510E-001
 1.6362248E+002, 4.2895487E-001
 1.6381612E+002, 4.2895465E-001
 1.6400977E+002, 4.2895438E-001
 1.6420342E+002, 4.2895411E-001
 1.6439707E+002, 4.2895384E-001
 1.6452617E+002, 4.2895362E-001
 1.6471982E+002, 4.2895339E-001
 1.6491347E+002, 4.2895312E-001
 1.6510712E+002, 4.2895285E-001
 1.6530077E+002, 4.2895258E-001
 1.6542987E+002, 4.2895236E-001
 1.6562352E+002, 4.2895213E-001
 1.6581717E+002, 4.2895186E-001
 1.6601082E+002, 4.2895159E-001
 1.6620446E+002, 4.2895133E-001
 1.6633356E+002, 4.2895110E-001
 1.6652721E+002, 4.2895088E-001
 1.6672086E+002, 4.2895061E-001
 1.6691451E+002, 4.2895034E-001
 1.6704361E+002, 4.2895011E-001
 1.6723726E+002, 4.2894989E-001
 1.6743091E+002, 4.2894962E-001
 1.6762456E+002, 4.2894935E-001
 1.6781821E+002, 4.2894908E-001
 1.6794731E+002, 4.2894886E-001
 1.6814096E+002, 4.2894863E-001
 1.6833461E+002, 4.2894837E-001
 1.6852825E+002, 4.2894810E-001
 1.6872190E+002, 4.2894783E-001
 1.6885100E+002, 4.2894760E-001
 1.6904465E+002, 4.2894738E-001
 1.6923830E+002, 4.2894711E-001
 1.6943195E+002, 4.2894684E-001
 1.6956105E+002, 4.2894662E-001
 1.6975470E+002, 4.2894639E-001
 1.6994835E+002, 4.2894612E-001
 1.7014200E+002, 4.2894586E-001
 1.7033565E+002, 4.2894559E-001
 1.7046475E+002, 4.2894536E-001
 1.7065840E+002, 4.2894514E-001
 1.7085204E+002, 4.2894487E-001
 1.7104569E+002, 4.2894460E-001
 1.7123934E+002, 4.2890890E-001
 1.7136844E+002, 4.2890867E-001
 1.7156209E+002, 4.2890845E-001
 1.7175574E+002, 4.2890818E-001
 1.7194939E+002, 4.2890791E-001
 1.7214304E+002, 4.2890764E-001
 1.7227214E+002, 4.2890742E-001
 1.7246579E+002, 4.2890719E-001
 1.7265944E+002, 4.2890693E-001
 1.7285309E+002, 4.2890666E-001
 1.7298219E+002, 4.2890643E-001
 1.7317583E+002, 4.2886928E-001
 1.7336948E+002, 4.2886901E-001
 1.7356313E+002, 4.2886874E-001
 1.7375678E+002, 4.2886847E-001
 1.7388588E+002, 4.2886825E-001
 1.7407953E+002, 4.2886803E-001
 1.7427318E+002, 4.2886776E-001
 1.7446683E+002, 4.2886749E-001
 1.7466048E+002, 4.2886722E-001
 1.7478958E+002, 4.2886700E-001
 1.7498323E+002, 4.2886677E-001
 1.7517688E+002, 4.2886651E-001
 1.7537052E+002, 4.2886624E-001
 1.7556417E+002, 4.2886597E-001
 1.7569327E+002, 4.2886575E-001
 1.7588692E+002, 4.2886552E-001
 1.7608057E+002, 4.2886525E-001
 1.7627422E+002, 4.2886498E-001
 1.7640332E+002, 4.2886476E-001
 1.7659697E+002, 4.2886454E-001
 1.7679062E+002, 4.2886427E-001
 1.7698427E+002, 4.2886400E-001
 1.7717792E+002, 4.2886373E-001
 1.7730702E+002, 4.2886351E-001
 1.7750067E+002, 4.2886329E-001
 1.7769431E+002, 4.2886302E-001
 1.7788796E+002, 4.2886275E-001
 1.7808161E+002, 4.2886248E-001
 1.7821071E+002, 4.2886226E-001
 1.7840436E+002, 4.2886204E-001
 1.7859801E+002, 4.2886177E-001
 1.7879166E+002, 4.2886150E-001
 1.7892076E+002, 4.2886128E-001
 1.7911441E+002, 4.2886105E-001
 1.7930806E+002, 4.2886078E-001
 1.7950171E+002, 4.2886052E-001
 1.7969536E+002, 4.2886025E-001
 1.7982446E+002, 4.2886002E-001
 1.8000000E+002, 4.2885981E-001
