s,kg
 1.2570287E+002, 4.4684469E-001
 1.2583197E+002, 4.4684421E-001
 1.2602562E+002, 4.4684373E-001
 1.2621927E+002, 4.4684315E-001
 1.2641292E+002, 4.4684258E-001
 1.2654202E+002, 4.4684210E-001
 1.2673567E+002, 4.4684162E-001
 1.2692932E+002, 4.4684105E-001
 1.2712297E+002, 4.4684047E-001
 1.2731661E+002, 4.4683990E-001
 1.2744571E+002, 4.4683943E-001
 1.2763936E+002, 4.4683895E-001
 1.2783301E+002, 4.4683838E-001
 1.2802666E+002, 4.4683781E-001
 1.2822031E+002, 4.4683724E-001
 1.2834941E+002, 4.4683677E-001
 1.2854306E+002, 4.4683629E-001
 1.2873671E+002, 4.4683573E-001
 1.2893036E+002, 4.4683516E-001
 1.2912401E+002, 4.4683459E-001
 1.2925311E+002, 4.4683412E-001
 1.2944676E+002, 4.4683365E-001
 1.2964040E+002, 4.4683309E-001
 1.2983405E+002, 4.4683252E-001
 1.2996315E+002, 4.4683205E-001
 1.3015680E+002, 4.4683158E-001
 1.3035045E+002, 4.4683102E-001
 1.3054410E+002, 4.4683046E-001
 1.3073775E+002, 4.4682990E-001
 1.3086685E+002, 4.4682943E-001
 1.3106050E+002, 4.4682896E-001
 1.3125415E+002, 4.4682840E-001
 1.3144780E+002, 4.4682784E-001
 1.3164145E+002, 4.4682728E-001
 1.3177055E+002, 4.4682682E-001
 1.3196419E+002, 4.4682635E-001
 1.3215784E+002, 4.4682579E-001
 1.3235149E+002, 4.4682523E-001
 1.3248059E+002, 4.4682477E-001
 1.3267424E+002, 4.4682431E-001
 1.3286789E+002, 4.4682375E-001
 1.3306154E+002, 4.4682319E-001
 1.3325519E+002, 4.4682264E-001
 1.3338429E+002, 4.4682217E-001
 1.3357794E+002, 4.4682171E-001
 1.3377159E+002, 4.4682116E-001
 1.3396524E+002, 4.4682060E-001
 1.3415889E+002, 4.4682005E-001
 1.3428798E+002, 4.4681959E-001
 1.3448163E+002, 4.4681913E-001
 1.3467528E+002, 4.4681857E-001
 1.3486893E+002, 4.4681802E-001
 1.3506258E+002, 4.4681747E-001
 1.3519168E+002, 4.4681701E-001
 1.3538533E+002, 4.4681655E-001
 1.3557898E+002, 4.4681600E-001
 1.3577263E+002, 4.4681545E-001
 1.3590173E+002, 4.4681499E-001
 1.3609538E+002, 4.4681453E-001
 1.3628903E+002, 4.4681398E-001
 1.3648268E+002, 4.4681343E-001
 1.3667632E+002, 4.4681288E-001
 1.3680542E+002, 4.4681242E-001
 1.3699907E+002, 4.4681196E-001
 1.3719272E+002, 4.4681141E-001
 1.3738637E+002, 4.4681086E-001
 1.3758002E+002, 4.4681032E-001
 1.3770912E+002, 4.4680986E-001
 1.3790277E+002, 4.4680940E-001
 1.3809642E+002, 4.4680885E-001
 1.3829007E+002, 4.4680831E-001
 1.3848372E+002, 4.4680776E-001
 1.3861282E+002, 4.4680730E-001
 1.3880647E+002, 4.4680685E-001
 1.3900011E+002, 4.4680630E-001
 1.3919376E+002, 4.4680576E-001
 1.3932286E+002, 4.4680530E-001
 1.3951651E+002, 4.4680485E-001
 1.3971016E+002, 4.4680430E-001
 1.3990381E+002, 4.4680375E-001
 1.4009746E+002, 4.4680321E-001
 1.4022656E+002, 4.4680276E-001
 1.4042021E+002, 4.4680230E-001
 1.4061386E+002, 4.4680176E-001
 1.4080751E+002, 4.4680121E-001
 1.4100116E+002, 4.4680067E-001
 1.4113026E+002, 4.4680022E-001
 1.4132390E+002, 4.4679976E-001
 1.4151755E+002, 4.4679922E-001
 1.4171120E+002, 4.4679868E-001
 1.4184030E+002, 4.4679822E-001
 1.4203395E+002, 4.4679777E-001
 1.4222760E+002, 4.4679723E-001
 1.4242125E+002, 4.4679669E-001
 1.4261490E+002, 4.4679614E-001
 1.4274400E+002, 4.4679569E-001
 1.4293765E+002, 4.4679524E-001
 1.4313130E+002, 4.4679470E-001
 1.4332495E+002, 4.4679416E-001
 1.4351859E+002, 4.4679362E-001
 1.4364769E+002, 4.4679317E-001
 1.4384134E+002, 4.4679272E-001
 1.4403499E+002, 4.4679218E-001
 1.4422864E+002, 4.4679164E-001
 1.4442229E+002, 4.4679109E-001
 1.4455139E+002, 4.4679064E-001
 1.4474504E+002, 4.4679020E-001
 1.4493869E+002, 4.4678966E-001
 1.4513234E+002, 4.4678912E-001
 1.4526144E+002, 4.4678867E-001
 1.4545509E+002, 4.4678822E-001
 1.4564874E+002, 4.4678768E-001
 1.4584238E+002, 4.4678714E-001
 1.4603603E+002, 4.4678660E-001
 1.4616513E+002, 4.4678615E-001
 1.4635878E+002, 4.4678570E-001
 1.4655243E+002, 4.4678517E-001
 1.4674608E+002, 4.4678463E-001
 1.4693973E+002, 4.4678409E-001
 1.4706883E+002, 4.4678364E-001
 1.4726248E+002, 4.4678320E-001
 1.4745613E+002, 4.4678266E-001
 1.4764978E+002, 4.4678212E-001
 1.4784343E+002, 4.4678159E-001
 1.4797253E+002, 4.4678114E-001
 1.4816617E+002, 4.4678069E-001
 1.4835982E+002, 4.4678016E-001
 1.4855347E+002, 4.4677962E-001
 1.4868257E+002, 4.4677917E-001
 1.4887622E+002, 4.4677873E-001
 1.4906987E+002, 4.4677819E-001
 1.4926352E+002, 4.4677766E-001
 1.4945717E+002, 4.4677712E-001
 1.4958627E+002, 4.4677667E-001
 1.4977992E+002, 4.4677623E-001
 1.4997357E+002, 4.4677569E-001
 1.5016722E+002, 4.4677516E-001
 1.5036087E+002, 4.4677462E-001
 1.5048996E+002, 4.4677418E-001
 1.5068361E+002, 4.4677373E-001
 1.5087726E+002, 4.4677320E-001
 1.5107091E+002, 4.4677267E-001
 1.5120001E+002, 4.4677222E-001
 1.5139366E+002, 4.4677178E-001
 1.5158731E+002, 4.4677124E-001
 1.5178096E+002, 4.4677071E-001
 1.5197461E+002, 4.4677018E-001
 1.5210371E+002, 4.4676973E-001
 1.5229736E+002, 4.4676929E-001
 1.5249101E+002, 4.4676876E-001
 1.5268466E+002, 4.4676822E-001
 1.5287830E+002, 4.4676769E-001
 1.5300740E+002, 4.4676725E-001
 1.5320105E+002, 4.4676680E-001
 1.5339470E+002, 4.4676627E-001
 1.5358835E+002, 4.4676574E-001
 1.5378200E+002, 4.4676521E-001
 1.5391110E+002, 4.4676476E-001
 1.5410475E+002, 4.4676432E-001
 1.5429840E+002, 4.4676379E-001
 1.5449205E+002, 4.4676326E-001
 1.5462115E+002, 4.4676282E-001
 1.5481480E+002, 4.4676237E-001
 1.5500845E+002, 4.4676184E-001
 1.5520209E+002, 4.4676131E-001
 1.5539574E+002, 4.4676078E-001
 1.5552484E+002, 4.4676034E-001
 1.5571849E+002, 4.4675990E-001
 1.5591214E+002, 4.4675937E-001
 1.5610579E+002, 4.4675884E-001
 1.5629944E+002, 4.4675831E-001
 1.5642854E+002, 4.4675786E-001
 1.5662219E+002, 4.4675742E-001
 1.5681584E+002, 4.4675689E-001
 1.5700949E+002, 4.4675636E-001
 1.5720314E+002, 4.4675583E-001
 1.5733224E+002, 4.4675539E-001
 1.5752588E+002, 4.4675495E-001
 1.5771953E+002, 4.4675442E-001
 1.5791318E+002, 4.4675389E-001
 1.5804228E+002, 4.4675345E-001
 1.5823593E+002, 4.4675301E-001
 1.5842958E+002, 4.4675248E-001
 1.5862323E+002, 4.4675195E-001
 1.5881688E+002, 4.4675142E-001
 1.5894598E+002, 4.4675098E-001
 1.5913963E+002, 4.4675054E-001
 1.5933328E+002, 4.4675001E-001
 1.5952693E+002, 4.4674949E-001
 1.5972058E+002, 4.4674896E-001
 1.5984967E+002, 4.4674852E-001
 1.6004332E+002, 4.4674808E-001
 1.6023697E+002, 4.4674755E-001
 1.6043062E+002, 4.4674702E-001
 1.6062427E+002, 4.4674649E-001
 1.6075337E+002, 4.4674605E-001
 1.6094702E+002, 4.4674561E-001
 1.6114067E+002, 4.4674509E-001
 1.6133432E+002, 4.4674456E-001
 1.6146342E+002, 4.4674412E-001
 1.6165707E+002, 4.4674368E-001
 1.6185072E+002, 4.4674315E-001
 1.6204437E+002, 4.4674262E-001
 1.6223801E+002, 4.4674210E-001
 1.6236711E+002, 4.4674166E-001
 1.6256076E+002, 4.4674122E-001
 1.6275441E+002, 4.4674069E-001
 1.6294806E+002, 4.4674017E-001
 1.6314171E+002, 4.4673964E-001
 1.6327081E+002, 4.4673920E-001
 1.6346446E+002, 4.4673876E-001
 1.6365811E+002, 4.4673823E-001
 1.6385176E+002, 4.4673771E-001
 1.6398086E+002, 4.4673727E-001
 1.6417451E+002, 4.4673683E-001
 1.6436816E+002, 4.4673630E-001
 1.6456180E+002, 4.4673578E-001
 1.6475545E+002, 4.4673525E-001
 1.6488455E+002, 4.4673481E-001
 1.6507820E+002, 4.4673438E-001
 1.6527185E+002, 4.4673385E-001
 1.6546550E+002, 4.4673332E-001
 1.6565915E+002, 4.4673280E-001
 1.6578825E+002, 4.4673236E-001
 1.6598190E+002, 4.4673192E-001
 1.6617555E+002, 4.4673140E-001
 1.6636920E+002, 4.4673087E-001
 1.6656285E+002, 4.4673035E-001
 1.6669195E+002, 4.4672991E-001
 1.6688559E+002, 4.4672947E-001
 1.6707924E+002, 4.4672894E-001
 1.6727289E+002, 4.4672842E-001
 1.6740199E+002, 4.4672798E-001
 1.6759564E+002, 4.4672754E-001
 1.6778929E+002, 4.4672702E-001
 1.6798294E+002, 4.4672649E-001
 1.6817659E+002, 4.4672597E-001
 1.6830569E+002, 4.4672553E-001
 1.6849934E+002, 4.4672510E-001
 1.6869299E+002, 4.4672457E-001
 1.6888664E+002, 4.4672405E-001
 1.6908028E+002, 4.4672352E-001
 1.6920938E+002, 4.4672308E-001
 1.6940303E+002, 4.4672265E-001
 1.6959668E+002, 4.4672212E-001
 1.6979033E+002, 4.4672160E-001
 1.6998398E+002, 4.4672108E-001
 1.7011308E+002, 4.4672064E-001
 1.7030673E+002, 4.4672020E-001
 1.7050038E+002, 4.4671968E-001
 1.7069403E+002, 4.4671915E-001
 1.7082313E+002, 4.4671872E-001
 1.7101678E+002, 4.4671828E-001
 1.7121043E+002, 4.4671776E-001
 1.7140407E+002, 4.4671723E-001
 1.7159772E+002, 4.4671671E-001
 1.7172682E+002, 4.4671627E-001
 1.7192047E+002, 4.4671584E-001
 1.7211412E+002, 4.4671531E-001
 1.7230777E+002, 4.4671479E-001
 1.7250142E+002, 4.4671427E-001
 1.7263052E+002, 4.4671383E-001
 1.7282417E+002, 4.4671339E-001
 1.7301782E+002, 4.4671287E-001
 1.7321147E+002, 4.4671235E-001
 1.7334057E+002, 4.4671191E-001
 1.7353422E+002, 4.4671148E-001
 1.7372786E+002, 4.4671095E-001
 1.7392151E+002, 4.4671043E-001
 1.7411516E+002, 4.4670991E-001
 1.7424426E+002, 4.4670947E-001
 1.7443791E+002, 4.4670904E-001
 1.7463156E+002, 4.4670851E-001
 1.7482521E+002, 4.4670799E-001
 1.7501886E+002, 4.4670747E-001
 1.7514796E+002, 4.4670703E-001
 1.7534161E+002, 4.4670660E-001
 1.7553526E+002, 4.4670607E-001
 1.7572891E+002, 4.4670555E-001
 1.7592256E+002, 4.4670503E-001
 1.7605165E+002, 4.4670459E-001
 1.7624530E+002, 4.4670416E-001
 1.7643895E+002, 4.4670364E-001
 1.7663260E+002, 4.4670311E-001
 1.7676170E+002, 4.4670268E-001
 1.7695535E+002, 4.4670224E-001
 1.7714900E+002, 4.4670172E-001
 1.7734265E+002, 4.4670120E-001
 1.7753630E+002, 4.4670068E-001
 1.7766540E+002, 4.4670024E-001
 1.7785905E+002, 4.4669981E-001
 1.7805270E+002, 4.4669929E-001
 1.7824635E+002, 4.4669877E-001
 1.7843999E+002, 4.4669824E-001
 1.7856909E+002, 4.4669781E-001
 1.7876274E+002, 4.4669737E-001
 1.7895639E+002, 4.4669685E-001
 1.7915004E+002, 4.4669633E-001
 1.7934369E+002, 4.4669581E-001
 1.7947279E+002, 4.4669538E-001
 1.7966644E+002, 4.4669494E-001
 1.7986009E+002, 4.4669442E-001
 1.8000000E+002, 4.4669397E-001
