s,kg
 1.2566753E+002, 4.8005825E-001
 1.2586118E+002, 4.8005768E-001
 1.2605483E+002, 4.8005712E-001
 1.2618393E+002, 4.8005664E-001
 1.2637758E+002, 4.8005617E-001
 1.2657123E+002, 4.8005560E-001
 1.2676488E+002, 4.8005504E-001
 1.2695853E+002, 4.8005447E-001
 1.2708763E+002, 4.8005400E-001
 1.2728128E+002, 4.8005353E-001
 1.2747493E+002, 4.8005296E-001
 1.2766858E+002, 4.8005240E-001
 1.2786223E+002, 4.8005183E-001
 1.2799132E+002, 4.8005136E-001
 1.2818497E+002, 4.8005089E-001
 1.2837862E+002, 4.8005032E-001
 1.2857227E+002, 4.8004975E-001
 1.2870137E+002, 4.8004928E-001
 1.2889502E+002, 4.8004881E-001
 1.2908867E+002, 4.8004825E-001
 1.2928232E+002, 4.8004768E-001
 1.2947597E+002, 4.8004712E-001
 1.2960507E+002, 4.8004664E-001
 1.2979872E+002, 4.8004617E-001
 1.2999237E+002, 4.8004561E-001
 1.3018602E+002, 4.8004504E-001
 1.3037966E+002, 4.8004448E-001
 1.3050876E+002, 4.8004401E-001
 1.3070241E+002, 4.8004354E-001
 1.3089606E+002, 4.8004297E-001
 1.3108971E+002, 4.8004241E-001
 1.3128336E+002, 4.8004184E-001
 1.3141246E+002, 4.8004137E-001
 1.3160611E+002, 4.8004090E-001
 1.3179976E+002, 4.8004034E-001
 1.3199341E+002, 4.8003977E-001
 1.3212251E+002, 4.8003930E-001
 1.3231616E+002, 4.8003883E-001
 1.3250981E+002, 4.8003827E-001
 1.3270345E+002, 4.8003770E-001
 1.3289710E+002, 4.8003714E-001
 1.3302620E+002, 4.8003667E-001
 1.3321985E+002, 4.8003620E-001
 1.3341350E+002, 4.8003563E-001
 1.3360715E+002, 4.8003507E-001
 1.3380080E+002, 4.8003451E-001
 1.3392990E+002, 4.8003404E-001
 1.3412355E+002, 4.8003357E-001
 1.3431720E+002, 4.8003300E-001
 1.3451085E+002, 4.8003244E-001
 1.3470450E+002, 4.8003188E-001
 1.3483360E+002, 4.8003141E-001
 1.3502724E+002, 4.8003094E-001
 1.3522089E+002, 4.8003037E-001
 1.3541454E+002, 4.8002981E-001
 1.3554364E+002, 4.8002934E-001
 1.3573729E+002, 4.8002887E-001
 1.3593094E+002, 4.8002831E-001
 1.3612459E+002, 4.8002775E-001
 1.3631824E+002, 4.8002718E-001
 1.3644734E+002, 4.8002671E-001
 1.3664099E+002, 4.8002625E-001
 1.3683464E+002, 4.8002568E-001
 1.3702829E+002, 4.8002512E-001
 1.3722194E+002, 4.8002456E-001
 1.3735103E+002, 4.8002409E-001
 1.3754468E+002, 4.8002362E-001
 1.3773833E+002, 4.8002306E-001
 1.3793198E+002, 4.8002249E-001
 1.3806108E+002, 4.8002203E-001
 1.3825473E+002, 4.8002156E-001
 1.3844838E+002, 4.8002099E-001
 1.3864203E+002, 4.8002043E-001
 1.3883568E+002, 4.8001987E-001
 1.3896478E+002, 4.8001940E-001
 1.3915843E+002, 4.8001893E-001
 1.3935208E+002, 4.8001837E-001
 1.3954573E+002, 4.8001781E-001
 1.3973937E+002, 4.8001725E-001
 1.3986847E+002, 4.8001678E-001
 1.4006212E+002, 4.8001631E-001
 1.4025577E+002, 4.8001575E-001
 1.4044942E+002, 4.8001519E-001
 1.4064307E+002, 4.8001463E-001
 1.4077217E+002, 4.8001416E-001
 1.4096582E+002, 4.8001369E-001
 1.4115947E+002, 4.8001313E-001
 1.4135312E+002, 4.8001257E-001
 1.4148222E+002, 4.8001210E-001
 1.4167587E+002, 4.8001163E-001
 1.4186952E+002, 4.8001107E-001
 1.4206316E+002, 4.8001051E-001
 1.4225681E+002, 4.8000995E-001
 1.4238591E+002, 4.8000948E-001
 1.4257956E+002, 4.8000901E-001
 1.4277321E+002, 4.8000845E-001
 1.4296686E+002, 4.8000789E-001
 1.4316051E+002, 4.8000733E-001
 1.4328961E+002, 4.8000686E-001
 1.4348326E+002, 4.8000640E-001
 1.4367691E+002, 4.8000584E-001
 1.4387056E+002, 4.8000527E-001
 1.4406421E+002, 4.8000471E-001
 1.4419331E+002, 4.8000425E-001
 1.4438695E+002, 4.8000378E-001
 1.4458060E+002, 4.8000322E-001
 1.4477425E+002, 4.8000266E-001
 1.4490335E+002, 4.8000219E-001
 1.4509700E+002, 4.8000172E-001
 1.4529065E+002, 4.8000116E-001
 1.4548430E+002, 4.8000060E-001
 1.4567795E+002, 4.8000004E-001
 1.4580705E+002, 4.7999958E-001
 1.4600070E+002, 4.7999911E-001
 1.4619435E+002, 4.7999855E-001
 1.4638800E+002, 4.7999799E-001
 1.4658164E+002, 4.7999743E-001
 1.4671074E+002, 4.7999696E-001
 1.4690439E+002, 4.7999650E-001
 1.4709804E+002, 4.7999594E-001
 1.4729169E+002, 4.7999538E-001
 1.4742079E+002, 4.7999491E-001
 1.4761444E+002, 4.7999444E-001
 1.4780809E+002, 4.7999389E-001
 1.4800174E+002, 4.7999333E-001
 1.4819539E+002, 4.7999277E-001
 1.4832449E+002, 4.7999230E-001
 1.4851814E+002, 4.7999183E-001
 1.4871179E+002, 4.7999127E-001
 1.4890543E+002, 4.7999071E-001
 1.4909908E+002, 4.7999016E-001
 1.4922818E+002, 4.7998969E-001
 1.4942183E+002, 4.7998922E-001
 1.4961548E+002, 4.7998866E-001
 1.4980913E+002, 4.7998811E-001
 1.5000278E+002, 4.7998755E-001
 1.5013188E+002, 4.7998708E-001
 1.5032553E+002, 4.7998661E-001
 1.5051918E+002, 4.7998606E-001
 1.5071283E+002, 4.7998550E-001
 1.5084193E+002, 4.7998503E-001
 1.5103558E+002, 4.7998457E-001
 1.5122922E+002, 4.7998401E-001
 1.5142287E+002, 4.7998345E-001
 1.5161652E+002, 4.7998289E-001
 1.5174562E+002, 4.7998242E-001
 1.5193927E+002, 4.7998196E-001
 1.5213292E+002, 4.7998140E-001
 1.5232657E+002, 4.7998084E-001
 1.5252022E+002, 4.7998028E-001
 1.5264932E+002, 4.7997982E-001
 1.5284297E+002, 4.7997935E-001
 1.5303662E+002, 4.7997879E-001
 1.5323027E+002, 4.7997824E-001
 1.5342392E+002, 4.7997768E-001
 1.5355301E+002, 4.7997721E-001
 1.5374666E+002, 4.7997675E-001
 1.5394031E+002, 4.7997619E-001
 1.5413396E+002, 4.7997563E-001
 1.5426306E+002, 4.7997517E-001
 1.5445671E+002, 4.7997470E-001
 1.5465036E+002, 4.7997414E-001
 1.5484401E+002, 4.7997358E-001
 1.5503766E+002, 4.7997303E-001
 1.5516676E+002, 4.7997256E-001
 1.5536041E+002, 4.7997210E-001
 1.5555406E+002, 4.7997154E-001
 1.5574771E+002, 4.7997098E-001
 1.5594135E+002, 4.7997042E-001
 1.5607045E+002, 4.7996996E-001
 1.5626410E+002, 4.7996949E-001
 1.5645775E+002, 4.7996894E-001
 1.5665140E+002, 4.7996838E-001
 1.5678050E+002, 4.7996791E-001
 1.5697415E+002, 4.7996745E-001
 1.5716780E+002, 4.7996689E-001
 1.5736145E+002, 4.7996633E-001
 1.5755510E+002, 4.7996578E-001
 1.5768420E+002, 4.7996531E-001
 1.5787785E+002, 4.7996485E-001
 1.5807150E+002, 4.7996429E-001
 1.5826514E+002, 4.7996373E-001
 1.5845879E+002, 4.7996318E-001
 1.5858789E+002, 4.7996271E-001
 1.5878154E+002, 4.7996225E-001
 1.5897519E+002, 4.7996169E-001
 1.5916884E+002, 4.7996113E-001
 1.5936249E+002, 4.7996058E-001
 1.5949159E+002, 4.7996011E-001
 1.5968524E+002, 4.7995965E-001
 1.5987889E+002, 4.7995909E-001
 1.6007254E+002, 4.7995854E-001
 1.6020164E+002, 4.7995807E-001
 1.6039529E+002, 4.7995761E-001
 1.6058893E+002, 4.7995705E-001
 1.6078258E+002, 4.7995649E-001
 1.6097623E+002, 4.7995594E-001
 1.6110533E+002, 4.7995547E-001
 1.6129898E+002, 4.7995501E-001
 1.6149263E+002, 4.7995445E-001
 1.6168628E+002, 4.7995390E-001
 1.6187993E+002, 4.7995334E-001
 1.6200903E+002, 4.7995288E-001
 1.6220268E+002, 4.7995241E-001
 1.6239633E+002, 4.7995186E-001
 1.6258998E+002, 4.7995130E-001
 1.6278363E+002, 4.7995074E-001
 1.6291272E+002, 4.7995028E-001
 1.6310637E+002, 4.7994982E-001
 1.6330002E+002, 4.7994926E-001
 1.6349367E+002, 4.7994870E-001
 1.6362277E+002, 4.7994824E-001
 1.6381642E+002, 4.7994778E-001
 1.6401007E+002, 4.7994722E-001
 1.6420372E+002, 4.7994666E-001
 1.6439737E+002, 4.7994611E-001
 1.6452647E+002, 4.7994565E-001
 1.6472012E+002, 4.7994518E-001
 1.6491377E+002, 4.7994463E-001
 1.6510742E+002, 4.7994407E-001
 1.6530106E+002, 4.7994351E-001
 1.6543016E+002, 4.7994305E-001
 1.6562381E+002, 4.7994259E-001
 1.6581746E+002, 4.7994203E-001
 1.6601111E+002, 4.7994148E-001
 1.6614021E+002, 4.7994101E-001
 1.6633386E+002, 4.7994055E-001
 1.6652751E+002, 4.7993999E-001
 1.6672116E+002, 4.7993944E-001
 1.6691481E+002, 4.7993888E-001
 1.6704391E+002, 4.7993842E-001
 1.6723756E+002, 4.7993796E-001
 1.6743121E+002, 4.7993740E-001
 1.6762485E+002, 4.7993685E-001
 1.6781850E+002, 4.7993629E-001
 1.6794760E+002, 4.7993583E-001
 1.6814125E+002, 4.7993537E-001
 1.6833490E+002, 4.7993481E-001
 1.6852855E+002, 4.7993426E-001
 1.6872220E+002, 4.7993370E-001
 1.6885130E+002, 4.7993324E-001
 1.6904495E+002, 4.7993277E-001
 1.6923860E+002, 4.7993222E-001
 1.6943225E+002, 4.7993166E-001
 1.6956135E+002, 4.7993120E-001
 1.6975500E+002, 4.7993074E-001
 1.6994864E+002, 4.7993018E-001
 1.7014229E+002, 4.7992963E-001
 1.7033594E+002, 4.7992907E-001
 1.7046504E+002, 4.7992861E-001
 1.7065869E+002, 4.7992815E-001
 1.7085234E+002, 4.7992759E-001
 1.7104599E+002, 4.7992704E-001
 1.7123964E+002, 4.7992649E-001
 1.7136874E+002, 4.7992602E-001
 1.7156239E+002, 4.7992556E-001
 1.7175604E+002, 4.7992501E-001
 1.7194969E+002, 4.7992445E-001
 1.7214333E+002, 4.7992390E-001
 1.7227243E+002, 4.7992343E-001
 1.7246608E+002, 4.7992297E-001
 1.7265973E+002, 4.7992242E-001
 1.7285338E+002, 4.7992186E-001
 1.7298248E+002, 4.7992140E-001
 1.7317613E+002, 4.7992094E-001
 1.7336978E+002, 4.7992038E-001
 1.7356343E+002, 4.7991983E-001
 1.7375708E+002, 4.7991928E-001
 1.7388618E+002, 4.7991881E-001
 1.7407983E+002, 4.7991835E-001
 1.7427348E+002, 4.7991780E-001
 1.7446712E+002, 4.7991724E-001
 1.7466077E+002, 4.7991669E-001
 1.7478987E+002, 4.7991623E-001
 1.7498352E+002, 4.7991577E-001
 1.7517717E+002, 4.7991521E-001
 1.7537082E+002, 4.7991466E-001
 1.7556447E+002, 4.7991410E-001
 1.7569357E+002, 4.7991364E-001
 1.7588722E+002, 4.7991318E-001
 1.7608087E+002, 4.7991263E-001
 1.7627452E+002, 4.7991207E-001
 1.7640362E+002, 4.7991161E-001
 1.7659727E+002, 4.7991115E-001
 1.7679091E+002, 4.7991059E-001
 1.7698456E+002, 4.7991004E-001
 1.7717821E+002, 4.7990949E-001
 1.7730731E+002, 4.7990903E-001
 1.7750096E+002, 4.7990856E-001
 1.7769461E+002, 4.7990801E-001
 1.7788826E+002, 4.7990746E-001
 1.7808191E+002, 4.7990690E-001
 1.7821101E+002, 4.7990644E-001
 1.7840466E+002, 4.7990598E-001
 1.7859831E+002, 4.7990543E-001
 1.7879196E+002, 4.7990487E-001
 1.7892106E+002, 4.7990441E-001
 1.7911470E+002, 4.7990395E-001
 1.7930835E+002, 4.7990340E-001
 1.7950200E+002, 4.7990284E-001
 1.7969565E+002, 4.7990229E-001
 1.7982475E+002, 4.7990183E-001
 1.8000000E+002, 4.7990139E-001
