s,kg
 1.2567324E+002, 1.4677684E-001
 1.2586689E+002, 1.4677678E-001
 1.2606054E+002, 1.4677671E-001
 1.2618964E+002, 1.4677666E-001
 1.2638329E+002, 1.4677660E-001
 1.2657694E+002, 1.4677653E-001
 1.2677059E+002, 1.4677647E-001
 1.2696424E+002, 1.4677640E-001
 1.2709334E+002, 1.4677635E-001
 1.2728699E+002, 1.4677629E-001
 1.2748064E+002, 1.4677623E-001
 1.2767429E+002, 1.4677616E-001
 1.2780338E+002, 1.4677610E-001
 1.2799703E+002, 1.4677605E-001
 1.2819068E+002, 1.4677598E-001
 1.2838433E+002, 1.4677592E-001
 1.2857798E+002, 1.4677585E-001
 1.2870708E+002, 1.4677579E-001
 1.2890073E+002, 1.4677574E-001
 1.2909438E+002, 1.4677567E-001
 1.2928803E+002, 1.4677561E-001
 1.2948168E+002, 1.4677554E-001
 1.2961078E+002, 1.4677549E-001
 1.2980443E+002, 1.4677543E-001
 1.2999808E+002, 1.4677536E-001
 1.3019172E+002, 1.4677530E-001
 1.3032082E+002, 1.4677524E-001
 1.3051447E+002, 1.4677519E-001
 1.3070812E+002, 1.4677512E-001
 1.3090177E+002, 1.4677506E-001
 1.3109542E+002, 1.4677499E-001
 1.3122452E+002, 1.4677493E-001
 1.3141817E+002, 1.4677488E-001
 1.3161182E+002, 1.4677481E-001
 1.3180547E+002, 1.4677475E-001
 1.3199912E+002, 1.4677468E-001
 1.3212822E+002, 1.4677462E-001
 1.3232187E+002, 1.4677457E-001
 1.3251551E+002, 1.4677450E-001
 1.3270916E+002, 1.4677444E-001
 1.3290281E+002, 1.4677437E-001
 1.3303191E+002, 1.4677432E-001
 1.3322556E+002, 1.4677426E-001
 1.3341921E+002, 1.4677419E-001
 1.3361286E+002, 1.4677413E-001
 1.3374196E+002, 1.4677407E-001
 1.3393561E+002, 1.4677402E-001
 1.3412926E+002, 1.4677395E-001
 1.3432291E+002, 1.4677389E-001
 1.3451656E+002, 1.4677382E-001
 1.3464566E+002, 1.4677376E-001
 1.3483930E+002, 1.4677371E-001
 1.3503295E+002, 1.4677364E-001
 1.3522660E+002, 1.4677358E-001
 1.3542025E+002, 1.4677351E-001
 1.3554935E+002, 1.4677346E-001
 1.3574300E+002, 1.4677340E-001
 1.3593665E+002, 1.4677333E-001
 1.3613030E+002, 1.4677327E-001
 1.3632395E+002, 1.4677320E-001
 1.3645305E+002, 1.4677315E-001
 1.3664670E+002, 1.4677309E-001
 1.3684035E+002, 1.4677303E-001
 1.3703399E+002, 1.4677296E-001
 1.3716309E+002, 1.4677290E-001
 1.3735674E+002, 1.4677285E-001
 1.3755039E+002, 1.4677278E-001
 1.3774404E+002, 1.4677272E-001
 1.3793769E+002, 1.4677265E-001
 1.3806679E+002, 1.4677260E-001
 1.3826044E+002, 1.4677254E-001
 1.3845409E+002, 1.4677247E-001
 1.3864774E+002, 1.4677241E-001
 1.3884139E+002, 1.4677234E-001
 1.3897049E+002, 1.4677229E-001
 1.3916414E+002, 1.4677223E-001
 1.3935778E+002, 1.4677217E-001
 1.3955143E+002, 1.4677210E-001
 1.3968053E+002, 1.4677204E-001
 1.3987418E+002, 1.4677199E-001
 1.4006783E+002, 1.4677192E-001
 1.4026148E+002, 1.4677186E-001
 1.4045513E+002, 1.4677179E-001
 1.4058423E+002, 1.4677174E-001
 1.4077788E+002, 1.4677168E-001
 1.4097153E+002, 1.4677162E-001
 1.4116518E+002, 1.4677155E-001
 1.4135883E+002, 1.4677148E-001
 1.4148793E+002, 1.4677143E-001
 1.4168157E+002, 1.4677137E-001
 1.4187522E+002, 1.4677131E-001
 1.4206887E+002, 1.4677124E-001
 1.4226252E+002, 1.4677117E-001
 1.4239162E+002, 1.4677112E-001
 1.4258527E+002, 1.4677106E-001
 1.4277892E+002, 1.4677100E-001
 1.4297257E+002, 1.4677093E-001
 1.4310167E+002, 1.4677088E-001
 1.4329532E+002, 1.4677082E-001
 1.4348897E+002, 1.4677076E-001
 1.4368262E+002, 1.4677069E-001
 1.4387627E+002, 1.4677062E-001
 1.4400536E+002, 1.4677057E-001
 1.4419901E+002, 1.4677051E-001
 1.4439266E+002, 1.4677045E-001
 1.4458631E+002, 1.4677038E-001
 1.4477996E+002, 1.4677032E-001
 1.4490906E+002, 1.4677026E-001
 1.4510271E+002, 1.4677021E-001
 1.4529636E+002, 1.4677014E-001
 1.4549001E+002, 1.4677007E-001
 1.4568366E+002, 1.4677001E-001
 1.4581276E+002, 1.4676995E-001
 1.4600641E+002, 1.4676990E-001
 1.4620006E+002, 1.4676983E-001
 1.4639370E+002, 1.4676977E-001
 1.4652280E+002, 1.4676971E-001
 1.4671645E+002, 1.4676965E-001
 1.4691010E+002, 1.4676959E-001
 1.4710375E+002, 1.4676952E-001
 1.4729740E+002, 1.4676946E-001
 1.4742650E+002, 1.4676940E-001
 1.4762015E+002, 1.4676935E-001
 1.4781380E+002, 1.4676928E-001
 1.4800745E+002, 1.4676921E-001
 1.4820110E+002, 1.4676915E-001
 1.4833020E+002, 1.4676909E-001
 1.4852385E+002, 1.4676904E-001
 1.4871749E+002, 1.4676897E-001
 1.4891114E+002, 1.4676891E-001
 1.4904024E+002, 1.4676885E-001
 1.4923389E+002, 1.4676880E-001
 1.4942754E+002, 1.4676873E-001
 1.4962119E+002, 1.4676866E-001
 1.4981484E+002, 1.4676860E-001
 1.4994394E+002, 1.4676854E-001
 1.5013759E+002, 1.4676849E-001
 1.5033124E+002, 1.4676842E-001
 1.5052489E+002, 1.4676836E-001
 1.5071854E+002, 1.4676829E-001
 1.5084764E+002, 1.4676824E-001
 1.5104128E+002, 1.4676818E-001
 1.5123493E+002, 1.4676811E-001
 1.5142858E+002, 1.4676805E-001
 1.5162223E+002, 1.4676798E-001
 1.5175133E+002, 1.4676793E-001
 1.5194498E+002, 1.4676787E-001
 1.5213863E+002, 1.4676781E-001
 1.5233228E+002, 1.4676774E-001
 1.5246138E+002, 1.4676769E-001
 1.5265503E+002, 1.4676763E-001
 1.5284868E+002, 1.4676756E-001
 1.5304233E+002, 1.4676750E-001
 1.5323598E+002, 1.4676743E-001
 1.5336507E+002, 1.4676738E-001
 1.5355872E+002, 1.4676732E-001
 1.5375237E+002, 1.4676726E-001
 1.5394602E+002, 1.4676719E-001
 1.5413967E+002, 1.4676712E-001
 1.5426877E+002, 1.4676707E-001
 1.5446242E+002, 1.4676701E-001
 1.5465607E+002, 1.4676695E-001
 1.5484972E+002, 1.4676688E-001
 1.5504337E+002, 1.4676682E-001
 1.5517247E+002, 1.4676676E-001
 1.5536612E+002, 1.4676671E-001
 1.5555977E+002, 1.4676664E-001
 1.5575341E+002, 1.4676657E-001
 1.5588251E+002, 1.4676652E-001
 1.5607616E+002, 1.4676647E-001
 1.5626981E+002, 1.4676640E-001
 1.5646346E+002, 1.4676633E-001
 1.5665711E+002, 1.4676627E-001
 1.5678621E+002, 1.4676621E-001
 1.5697986E+002, 1.4676616E-001
 1.5717351E+002, 1.4676609E-001
 1.5736716E+002, 1.4676603E-001
 1.5756081E+002, 1.4676596E-001
 1.5768991E+002, 1.4676590E-001
 1.5788356E+002, 1.4676585E-001
 1.5807720E+002, 1.4676578E-001
 1.5827085E+002, 1.4676572E-001
 1.5846450E+002, 1.4676565E-001
 1.5859360E+002, 1.4676560E-001
 1.5878725E+002, 1.4676554E-001
 1.5898090E+002, 1.4676548E-001
 1.5917455E+002, 1.4676541E-001
 1.5930365E+002, 1.4676536E-001
 1.5949730E+002, 1.4676530E-001
 1.5969095E+002, 1.4676523E-001
 1.5988460E+002, 1.4676517E-001
 1.6007825E+002, 1.4676510E-001
 1.6020735E+002, 1.4676505E-001
 1.6040099E+002, 1.4676499E-001
 1.6059464E+002, 1.4676493E-001
 1.6078829E+002, 1.4676486E-001
 1.6098194E+002, 1.4676479E-001
 1.6111104E+002, 1.4676474E-001
 1.6130469E+002, 1.4676469E-001
 1.6149834E+002, 1.4676462E-001
 1.6169199E+002, 1.4676455E-001
 1.6182109E+002, 1.4676450E-001
 1.6201474E+002, 1.4676444E-001
 1.6220839E+002, 1.4676438E-001
 1.6240204E+002, 1.4676431E-001
 1.6259568E+002, 1.4676425E-001
 1.6272478E+002, 1.4676419E-001
 1.6291843E+002, 1.4676414E-001
 1.6311208E+002, 1.4676407E-001
 1.6330573E+002, 1.4676400E-001
 1.6349938E+002, 1.4676394E-001
 1.6362848E+002, 1.4676388E-001
 1.6382213E+002, 1.4676383E-001
 1.6401578E+002, 1.4676376E-001
 1.6420943E+002, 1.4676370E-001
 1.6440308E+002, 1.4676363E-001
 1.6453218E+002, 1.4676358E-001
 1.6472583E+002, 1.4676352E-001
 1.6491947E+002, 1.4676346E-001
 1.6511312E+002, 1.4676339E-001
 1.6524222E+002, 1.4676333E-001
 1.6543587E+002, 1.4676328E-001
 1.6562952E+002, 1.4676321E-001
 1.6582317E+002, 1.4676315E-001
 1.6601682E+002, 1.4676308E-001
 1.6614592E+002, 1.4676303E-001
 1.6633957E+002, 1.4676297E-001
 1.6653322E+002, 1.4676291E-001
 1.6672687E+002, 1.4676284E-001
 1.6692052E+002, 1.4676277E-001
 1.6704962E+002, 1.4676272E-001
 1.6724326E+002, 1.4676266E-001
 1.6743691E+002, 1.4676260E-001
 1.6763056E+002, 1.4676253E-001
 1.6782421E+002, 1.4676247E-001
 1.6795331E+002, 1.4676241E-001
 1.6814696E+002, 1.4676236E-001
 1.6834061E+002, 1.4676229E-001
 1.6853426E+002, 1.4676223E-001
 1.6866336E+002, 1.4676217E-001
 1.6885701E+002, 1.4676212E-001
 1.6905066E+002, 1.4676205E-001
 1.6924431E+002, 1.4676198E-001
 1.6943796E+002, 1.4676192E-001
 1.6956705E+002, 1.4676186E-001
 1.6976070E+002, 1.4676181E-001
 1.6995435E+002, 1.4676174E-001
 1.7014800E+002, 1.4676168E-001
 1.7034165E+002, 1.4676161E-001
 1.7047075E+002, 1.4676156E-001
 1.7066440E+002, 1.4676150E-001
 1.7085805E+002, 1.4676144E-001
 1.7105170E+002, 1.4676137E-001
 1.7118080E+002, 1.4676132E-001
 1.7137445E+002, 1.4676126E-001
 1.7156810E+002, 1.4676119E-001
 1.7176175E+002, 1.4676113E-001
 1.7195539E+002, 1.4676106E-001
 1.7208449E+002, 1.4676101E-001
 1.7227814E+002, 1.4676095E-001
 1.7247179E+002, 1.4676089E-001
 1.7266544E+002, 1.4676082E-001
 1.7285909E+002, 1.4676076E-001
 1.7298819E+002, 1.4676070E-001
 1.7318184E+002, 1.4676065E-001
 1.7337549E+002, 1.4676058E-001
 1.7356914E+002, 1.4676051E-001
 1.7376279E+002, 1.4676045E-001
 1.7389189E+002, 1.4676039E-001
 1.7408554E+002, 1.4676034E-001
 1.7427918E+002, 1.4676027E-001
 1.7447283E+002, 1.4676021E-001
 1.7460193E+002, 1.4676015E-001
 1.7479558E+002, 1.4676010E-001
 1.7498923E+002, 1.4676003E-001
 1.7518288E+002, 1.4675997E-001
 1.7537653E+002, 1.4675990E-001
 1.7550563E+002, 1.4675985E-001
 1.7569928E+002, 1.4675979E-001
 1.7589293E+002, 1.4675973E-001
 1.7608658E+002, 1.4675966E-001
 1.7628023E+002, 1.4675959E-001
 1.7640933E+002, 1.4675954E-001
 1.7660297E+002, 1.4675948E-001
 1.7679662E+002, 1.4675942E-001
 1.7699027E+002, 1.4675935E-001
 1.7718392E+002, 1.4675929E-001
 1.7731302E+002, 1.4675923E-001
 1.7750667E+002, 1.4675918E-001
 1.7770032E+002, 1.4675911E-001
 1.7789397E+002, 1.4675905E-001
 1.7802307E+002, 1.4675899E-001
 1.7821672E+002, 1.4675894E-001
 1.7841037E+002, 1.4675887E-001
 1.7860402E+002, 1.4675881E-001
 1.7879767E+002, 1.4675874E-001
 1.7892676E+002, 1.4675868E-001
 1.7912041E+002, 1.4675863E-001
 1.7931406E+002, 1.4675856E-001
 1.7950771E+002, 1.4675850E-001
 1.7970136E+002, 1.4675843E-001
 1.7983046E+002, 1.4675838E-001
 1.8000000E+002, 1.4675833E-001
