s,kg
 1.2566711E+002, 3.5270163E-001
 1.2586075E+002, 3.5270122E-001
 1.2605440E+002, 3.5270081E-001
 1.2618350E+002, 3.5270047E-001
 1.2637715E+002, 3.5270012E-001
 1.2657080E+002, 3.5269971E-001
 1.2676445E+002, 3.5269930E-001
 1.2695810E+002, 3.5269889E-001
 1.2708720E+002, 3.5269855E-001
 1.2728085E+002, 3.5269821E-001
 1.2747450E+002, 3.5269780E-001
 1.2766815E+002, 3.5269739E-001
 1.2786180E+002, 3.5269698E-001
 1.2799090E+002, 3.5269664E-001
 1.2818454E+002, 3.5269629E-001
 1.2837819E+002, 3.5269588E-001
 1.2857184E+002, 3.5269547E-001
 1.2870094E+002, 3.5269513E-001
 1.2889459E+002, 3.5269479E-001
 1.2908824E+002, 3.5269438E-001
 1.2928189E+002, 3.5269397E-001
 1.2947554E+002, 3.5269356E-001
 1.2960464E+002, 3.5269322E-001
 1.2979829E+002, 3.5269288E-001
 1.2999194E+002, 3.5269247E-001
 1.3018559E+002, 3.5269206E-001
 1.3037924E+002, 3.5269165E-001
 1.3050833E+002, 3.5269131E-001
 1.3070198E+002, 3.5269097E-001
 1.3089563E+002, 3.5269056E-001
 1.3108928E+002, 3.5269015E-001
 1.3128293E+002, 3.5268974E-001
 1.3141203E+002, 3.5268940E-001
 1.3160568E+002, 3.5268906E-001
 1.3179933E+002, 3.5268865E-001
 1.3199298E+002, 3.5268824E-001
 1.3212208E+002, 3.5268790E-001
 1.3231573E+002, 3.5268756E-001
 1.3250938E+002, 3.5268715E-001
 1.3270303E+002, 3.5268674E-001
 1.3289667E+002, 3.5268633E-001
 1.3302577E+002, 3.5268599E-001
 1.3321942E+002, 3.5268565E-001
 1.3341307E+002, 3.5268524E-001
 1.3360672E+002, 3.5268483E-001
 1.3380037E+002, 3.5268442E-001
 1.3392947E+002, 3.5268408E-001
 1.3412312E+002, 3.5268374E-001
 1.3431677E+002, 3.5268333E-001
 1.3451042E+002, 3.5268292E-001
 1.3470407E+002, 3.5268252E-001
 1.3483317E+002, 3.5268218E-001
 1.3502682E+002, 3.5268184E-001
 1.3522046E+002, 3.5268143E-001
 1.3541411E+002, 3.5268102E-001
 1.3554321E+002, 3.5268068E-001
 1.3573686E+002, 3.5268034E-001
 1.3593051E+002, 3.5267993E-001
 1.3612416E+002, 3.5267952E-001
 1.3631781E+002, 3.5267911E-001
 1.3644691E+002, 3.5267877E-001
 1.3664056E+002, 3.5267843E-001
 1.3683421E+002, 3.5267803E-001
 1.3702786E+002, 3.5267762E-001
 1.3722151E+002, 3.5267721E-001
 1.3735061E+002, 3.5267687E-001
 1.3754425E+002, 3.5267653E-001
 1.3773790E+002, 3.5267612E-001
 1.3793155E+002, 3.5267572E-001
 1.3806065E+002, 3.5267538E-001
 1.3825430E+002, 3.5267504E-001
 1.3844795E+002, 3.5267463E-001
 1.3864160E+002, 3.5267422E-001
 1.3883525E+002, 3.5267381E-001
 1.3896435E+002, 3.5267347E-001
 1.3915800E+002, 3.5267313E-001
 1.3935165E+002, 3.5267273E-001
 1.3954530E+002, 3.5267232E-001
 1.3973895E+002, 3.5267191E-001
 1.3986804E+002, 3.5267157E-001
 1.4006169E+002, 3.5267123E-001
 1.4025534E+002, 3.5267083E-001
 1.4044899E+002, 3.5267042E-001
 1.4064264E+002, 3.5267001E-001
 1.4077174E+002, 3.5266967E-001
 1.4096539E+002, 3.5266933E-001
 1.4115904E+002, 3.5266893E-001
 1.4135269E+002, 3.5266852E-001
 1.4148179E+002, 3.5266818E-001
 1.4167544E+002, 3.5266784E-001
 1.4186909E+002, 3.5266743E-001
 1.4206274E+002, 3.5266703E-001
 1.4225638E+002, 3.5266662E-001
 1.4238548E+002, 3.5266628E-001
 1.4257913E+002, 3.5266594E-001
 1.4277278E+002, 3.5266554E-001
 1.4296643E+002, 3.5266513E-001
 1.4316008E+002, 3.5266472E-001
 1.4328918E+002, 3.5266438E-001
 1.4348283E+002, 3.5266404E-001
 1.4367648E+002, 3.5266364E-001
 1.4387013E+002, 3.5266323E-001
 1.4406378E+002, 3.5266283E-001
 1.4419288E+002, 3.5266249E-001
 1.4438653E+002, 3.5266215E-001
 1.4458017E+002, 3.5266174E-001
 1.4477382E+002, 3.5266134E-001
 1.4490292E+002, 3.5266100E-001
 1.4509657E+002, 3.5266066E-001
 1.4529022E+002, 3.5266025E-001
 1.4548387E+002, 3.5265985E-001
 1.4567752E+002, 3.5265944E-001
 1.4580662E+002, 3.5265910E-001
 1.4600027E+002, 3.5265876E-001
 1.4619392E+002, 3.5265836E-001
 1.4638757E+002, 3.5265795E-001
 1.4658122E+002, 3.5265754E-001
 1.4671032E+002, 3.5265721E-001
 1.4690396E+002, 3.5265687E-001
 1.4709761E+002, 3.5265646E-001
 1.4729126E+002, 3.5265606E-001
 1.4742036E+002, 3.5265572E-001
 1.4761401E+002, 3.5265538E-001
 1.4780766E+002, 3.5265497E-001
 1.4800131E+002, 3.5265457E-001
 1.4819496E+002, 3.5265416E-001
 1.4832406E+002, 3.5265382E-001
 1.4851771E+002, 3.5265349E-001
 1.4871136E+002, 3.5265308E-001
 1.4890501E+002, 3.5265267E-001
 1.4909865E+002, 3.5265227E-001
 1.4922775E+002, 3.5265193E-001
 1.4942140E+002, 3.5265159E-001
 1.4961505E+002, 3.5265119E-001
 1.4980870E+002, 3.5265078E-001
 1.5000235E+002, 3.5265038E-001
 1.5013145E+002, 3.5265004E-001
 1.5032510E+002, 3.5264970E-001
 1.5051875E+002, 3.5264929E-001
 1.5071240E+002, 3.5264889E-001
 1.5084150E+002, 3.5264855E-001
 1.5103515E+002, 3.5264821E-001
 1.5122880E+002, 3.5264781E-001
 1.5142244E+002, 3.5264740E-001
 1.5161609E+002, 3.5264700E-001
 1.5174519E+002, 3.5264666E-001
 1.5193884E+002, 3.5264632E-001
 1.5213249E+002, 3.5264592E-001
 1.5232614E+002, 3.5264551E-001
 1.5251979E+002, 3.5264511E-001
 1.5264889E+002, 3.5264477E-001
 1.5284254E+002, 3.5264443E-001
 1.5303619E+002, 3.5264403E-001
 1.5322984E+002, 3.5264362E-001
 1.5342349E+002, 3.5264322E-001
 1.5355259E+002, 3.5264288E-001
 1.5374623E+002, 3.5264254E-001
 1.5393988E+002, 3.5264214E-001
 1.5413353E+002, 3.5264173E-001
 1.5426263E+002, 3.5264139E-001
 1.5445628E+002, 3.5264106E-001
 1.5464993E+002, 3.5264065E-001
 1.5484358E+002, 3.5264025E-001
 1.5503723E+002, 3.5263984E-001
 1.5516633E+002, 3.5263951E-001
 1.5535998E+002, 3.5263917E-001
 1.5555363E+002, 3.5263876E-001
 1.5574728E+002, 3.5263836E-001
 1.5594093E+002, 3.5263795E-001
 1.5607002E+002, 3.5263762E-001
 1.5626367E+002, 3.5263728E-001
 1.5645732E+002, 3.5263688E-001
 1.5665097E+002, 3.5263647E-001
 1.5678007E+002, 3.5263613E-001
 1.5697372E+002, 3.5263580E-001
 1.5716737E+002, 3.5263539E-001
 1.5736102E+002, 3.5263499E-001
 1.5755467E+002, 3.5263458E-001
 1.5768377E+002, 3.5263425E-001
 1.5787742E+002, 3.5263391E-001
 1.5807107E+002, 3.5263351E-001
 1.5826472E+002, 3.5263310E-001
 1.5845836E+002, 3.5263270E-001
 1.5858746E+002, 3.5263236E-001
 1.5878111E+002, 3.5263202E-001
 1.5897476E+002, 3.5263162E-001
 1.5916841E+002, 3.5263121E-001
 1.5936206E+002, 3.5263081E-001
 1.5949116E+002, 3.5263047E-001
 1.5968481E+002, 3.5263014E-001
 1.5987846E+002, 3.5262973E-001
 1.6007211E+002, 3.5262933E-001
 1.6020121E+002, 3.5262899E-001
 1.6039486E+002, 3.5262866E-001
 1.6058851E+002, 3.5262825E-001
 1.6078215E+002, 3.5262785E-001
 1.6097580E+002, 3.5262744E-001
 1.6110490E+002, 3.5262711E-001
 1.6129855E+002, 3.5262677E-001
 1.6149220E+002, 3.5262637E-001
 1.6168585E+002, 3.5262596E-001
 1.6187950E+002, 3.5262556E-001
 1.6200860E+002, 3.5262522E-001
 1.6220225E+002, 3.5262489E-001
 1.6239590E+002, 3.5262448E-001
 1.6258955E+002, 3.5262408E-001
 1.6278320E+002, 3.5262367E-001
 1.6291230E+002, 3.5262334E-001
 1.6310594E+002, 3.5262300E-001
 1.6329959E+002, 3.5262260E-001
 1.6349324E+002, 3.5262219E-001
 1.6362234E+002, 3.5262186E-001
 1.6381599E+002, 3.5262152E-001
 1.6400964E+002, 3.5262112E-001
 1.6420329E+002, 3.5262071E-001
 1.6439694E+002, 3.5262031E-001
 1.6452604E+002, 3.5261997E-001
 1.6471969E+002, 3.5261964E-001
 1.6491334E+002, 3.5261924E-001
 1.6510699E+002, 3.5261883E-001
 1.6530064E+002, 3.5261843E-001
 1.6542973E+002, 3.5261809E-001
 1.6562338E+002, 3.5261776E-001
 1.6581703E+002, 3.5261735E-001
 1.6601068E+002, 3.5261695E-001
 1.6620433E+002, 3.5261655E-001
 1.6633343E+002, 3.5261621E-001
 1.6652708E+002, 3.5261587E-001
 1.6672073E+002, 3.5261547E-001
 1.6691438E+002, 3.5261507E-001
 1.6704348E+002, 3.5261473E-001
 1.6723713E+002, 3.5261440E-001
 1.6743078E+002, 3.5261399E-001
 1.6762443E+002, 3.5261359E-001
 1.6781807E+002, 3.5261319E-001
 1.6794717E+002, 3.5261285E-001
 1.6814082E+002, 3.5261251E-001
 1.6833447E+002, 3.5261211E-001
 1.6852812E+002, 3.5261171E-001
 1.6872177E+002, 3.5261131E-001
 1.6885087E+002, 3.5261097E-001
 1.6904452E+002, 3.5261063E-001
 1.6923817E+002, 3.5261023E-001
 1.6943182E+002, 3.5260983E-001
 1.6956092E+002, 3.5260949E-001
 1.6975457E+002, 3.5260916E-001
 1.6994822E+002, 3.5260875E-001
 1.7014186E+002, 3.5260835E-001
 1.7033551E+002, 3.5260795E-001
 1.7046461E+002, 3.5260761E-001
 1.7065826E+002, 3.5260728E-001
 1.7085191E+002, 3.5260687E-001
 1.7104556E+002, 3.5260647E-001
 1.7123921E+002, 3.5260607E-001
 1.7136831E+002, 3.5260573E-001
 1.7156196E+002, 3.5260540E-001
 1.7175561E+002, 3.5260499E-001
 1.7194926E+002, 3.5260459E-001
 1.7214291E+002, 3.5260419E-001
 1.7227201E+002, 3.5260385E-001
 1.7246565E+002, 3.5260352E-001
 1.7265930E+002, 3.5260312E-001
 1.7285295E+002, 3.5260271E-001
 1.7298205E+002, 3.5260238E-001
 1.7317570E+002, 3.5260204E-001
 1.7336935E+002, 3.5260164E-001
 1.7356300E+002, 3.5260124E-001
 1.7375665E+002, 3.5260083E-001
 1.7388575E+002, 3.5260050E-001
 1.7407940E+002, 3.5260016E-001
 1.7427305E+002, 3.5259976E-001
 1.7446670E+002, 3.5259936E-001
 1.7466035E+002, 3.5259896E-001
 1.7478944E+002, 3.5259862E-001
 1.7498309E+002, 3.5259829E-001
 1.7517674E+002, 3.5259788E-001
 1.7537039E+002, 3.5259748E-001
 1.7556404E+002, 3.5259708E-001
 1.7569314E+002, 3.5259674E-001
 1.7588679E+002, 3.5259641E-001
 1.7608044E+002, 3.5259601E-001
 1.7627409E+002, 3.5259560E-001
 1.7640319E+002, 3.5259527E-001
 1.7659684E+002, 3.5259493E-001
 1.7679049E+002, 3.5259453E-001
 1.7698414E+002, 3.5259413E-001
 1.7717778E+002, 3.5259373E-001
 1.7730688E+002, 3.5259339E-001
 1.7750053E+002, 3.5259306E-001
 1.7769418E+002, 3.5259266E-001
 1.7788783E+002, 3.5259225E-001
 1.7808148E+002, 3.5259185E-001
 1.7821058E+002, 3.5259152E-001
 1.7840423E+002, 3.5259118E-001
 1.7859788E+002, 3.5259078E-001
 1.7879153E+002, 3.5259038E-001
 1.7892063E+002, 3.5259004E-001
 1.7911428E+002, 3.5258971E-001
 1.7930793E+002, 3.5258931E-001
 1.7950157E+002, 3.5258890E-001
 1.7969522E+002, 3.5258850E-001
 1.7982432E+002, 3.5258817E-001
 1.8000000E+002, 3.5258785E-001
