s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.2483612E+001, 1.4827516E+003,-1.8678348E+002,-1.2553467E+003,-1.5030185E+000, 0.0000000E+000, 0.0000000E+000,-1.2132411E+002,-1.3516478E+002,-8.2205733E+001,-3.3363258E-002, 9.3052944E-002, 3.7830305E-002, 1.4332481E-002
 4.2661350E+001, 1.5775403E+003,-2.2049936E+002,-1.3278663E+003,-1.5377795E+000, 0.0000000E+000, 0.0000000E+000,-1.4291239E+002,-1.6409226E+002,-1.1527556E+002,-2.5284553E-002, 9.4045663E-002, 2.8669932E-002, 1.4742883E-002
 4.2845543E+001, 1.5586959E+003,-2.0065054E+002,-1.2480130E+003,-1.5002571E+000, 0.0000000E+000, 0.0000000E+000,-1.5196247E+002,-8.0643392E+001,-4.3430358E+001,-2.2249872E-002, 9.4316968E-002, 2.5228934E-002, 1.5007568E-002
 4.3023411E+001, 1.6409702E+003,-2.1944673E+002,-1.2233395E+003,-1.3899486E+000, 0.0000000E+000, 0.0000000E+000,-1.6268537E+002,-4.1348229E+000, 3.4108655E+001,-1.8970731E-002, 9.4300205E-002, 2.1510745E-002, 1.5237617E-002
 4.3201279E+001, 1.7277801E+003,-2.3870961E+002,-1.1287656E+003,-1.2850786E+000, 0.0000000E+000, 0.0000000E+000,-1.5802114E+002, 1.6209391E+002, 2.0099870E+002,-2.1479323E-002, 9.2647036E-002, 2.4355216E-002, 1.5130079E-002
 4.3386261E+001, 1.7116438E+003,-2.1460235E+002,-1.2565963E+003,-1.6512638E+000, 0.0000000E+000, 0.0000000E+000,-1.5268931E+002, 3.3636326E+001, 8.6104587E+001,-3.0816766E-002, 9.5084752E-002, 3.4942860E-002, 1.4914065E-002
 4.3562347E+001, 1.7015121E+003,-2.0856347E+002,-1.1487278E+003,-1.4928775E+000, 0.0000000E+000, 0.0000000E+000,-1.2149349E+002, 1.5031583E+002, 2.2123441E+002,-4.2598121E-002, 9.9247117E-002, 4.8301635E-002, 1.4845633E-002
 4.3742397E+001, 1.7292642E+003,-2.1975569E+002,-1.4221617E+003,-1.1829963E+000, 0.0000000E+000, 0.0000000E+000,-1.1093355E+002,-1.0448145E+002,-2.4769706E+001,-5.0328394E-002, 1.0126732E-001, 5.7066924E-002, 1.4416751E-002
 4.3924129E+001, 1.7196243E+003,-2.0825326E+002,-1.3314878E+003,-1.3675939E+000, 0.0000000E+000, 0.0000000E+000,-9.8055955E+001,-1.4121810E+001, 8.0459614E+001,-5.4777745E-002, 1.0086083E-001, 6.2112004E-002, 1.4108609E-002
 4.4105339E+001, 1.7232372E+003,-2.1476112E+002,-1.2488073E+003,-1.1618367E+000, 0.0000000E+000, 0.0000000E+000,-1.0646686E+002, 7.5051047E+001, 1.5204015E+002,-4.8200153E-002, 1.0213172E-001, 5.4653730E-002, 1.4110475E-002
 4.4280109E+001, 1.7465054E+003,-2.2879032E+002,-1.4024145E+003,-1.2709722E+000, 0.0000000E+000, 0.0000000E+000,-1.1812350E+002,-7.3139217E+001,-4.0939147E+000,-4.0002641E-002, 1.0444003E-001, 4.5358643E-002, 1.4060146E-002
 4.4460903E+001, 1.7846594E+003,-2.3968314E+002,-1.4086623E+003,-1.1946902E+000, 0.0000000E+000, 0.0000000E+000,-1.3016326E+002,-4.9484713E+001, 4.9560235E+000,-3.0916959E-002, 1.0534374E-001, 3.5056468E-002, 1.3969241E-002
 4.4643372E+001, 1.8441390E+003,-2.4830309E+002,-1.2484530E+003,-1.2175678E+000, 0.0000000E+000, 0.0000000E+000,-1.3678167E+002, 1.5949350E+002, 2.0938366E+002,-2.6428673E-002, 1.0225390E-001, 2.9967240E-002, 1.3393750E-002
 4.4824112E+001, 1.8413023E+003,-2.3040433E+002,-1.1113507E+003,-1.0996692E+000, 0.0000000E+000, 0.0000000E+000,-1.4069710E+002, 3.0303353E+002, 3.5775053E+002,-3.3747247E-002, 1.0356881E-001, 3.8265707E-002, 1.3057203E-002
 4.5004856E+001, 1.9026166E+003,-2.5737543E+002,-1.4384725E+003,-1.0813660E+000, 0.0000000E+000, 0.0000000E+000,-1.3205772E+002, 7.8102740E+000, 7.3629679E+001,-4.1160021E-002, 1.0535644E-001, 4.6670986E-002, 1.3486883E-002
 4.5185600E+001, 1.8232979E+003,-2.2179018E+002,-1.6412359E+003,-1.1021290E+000, 0.0000000E+000, 0.0000000E+000,-1.3640410E+002,-2.4250388E+002,-1.7723444E+002,-3.7302407E-002, 1.0374117E-001, 4.2296871E-002, 1.4040349E-002
 4.5360512E+001, 1.8591787E+003,-2.3940041E+002,-1.4328986E+003,-1.3840072E+000, 0.0000000E+000, 0.0000000E+000,-1.3570694E+002,-1.9029041E+001, 4.9788714E+001,-3.8897460E-002, 1.0269383E-001, 4.4105488E-002, 1.4676579E-002
 4.5541195E+001, 1.9119784E+003,-2.5679639E+002,-1.3650338E+003,-1.0193617E+000, 0.0000000E+000, 0.0000000E+000,-1.0744081E+002, 1.0155473E+002, 1.8168795E+002,-4.7421440E-002, 9.8284897E-002, 5.3770754E-002, 1.4847324E-002
 4.5725311E+001, 1.8046094E+003,-2.0765324E+002,-1.1494028E+003,-1.0058271E+000, 0.0000000E+000, 0.0000000E+000,-9.6392647E+001, 2.6637925E+002, 3.5015491E+002,-4.9482150E-002, 9.7699315E-002, 5.6107376E-002, 1.4561030E-002
 4.5903671E+001, 1.8043638E+003,-2.3173201E+002,-1.3440852E+003,-1.0246822E+000, 0.0000000E+000, 0.0000000E+000,-1.0414690E+002, 5.2660007E+001, 1.2337504E+002,-4.6130194E-002, 9.6962440E-002, 5.2306621E-002, 1.4505400E-002
 4.6082031E+001, 1.8543763E+003,-2.4698040E+002,-1.5340092E+003,-1.0980899E+000, 0.0000000E+000, 0.0000000E+000,-1.0552332E+002,-1.0342574E+002,-3.3234711E+001,-4.2174760E-002, 9.3384157E-002, 4.7821589E-002, 1.4431257E-002
 4.6263382E+001, 1.6062068E+003,-1.5307012E+002,-1.5216544E+003,-1.1897710E+000, 0.0000000E+000, 0.0000000E+000,-8.6093469E+001,-2.3784552E+002,-1.5580095E+002,-5.1005980E-002, 9.1467602E-002, 5.7835233E-002, 1.4250696E-002
 4.6441135E+001, 1.6790146E+003,-2.1895109E+002,-1.4430853E+003,-1.1065854E+000, 0.0000000E+000, 0.0000000E+000,-7.2544130E+001,-1.5346472E+002,-5.6672535E+001,-5.7748591E-002, 9.1971028E-002, 6.5480620E-002, 1.3696520E-002
 4.6624935E+001, 1.6450502E+003,-2.0636958E+002,-1.5913976E+003,-9.6935675E-001, 0.0000000E+000, 0.0000000E+000,-8.5665636E+001,-3.2412133E+002,-2.3935197E+002,-5.1838417E-002, 9.0954928E-002, 5.8779125E-002, 1.3221656E-002
 4.6800377E+001, 1.5918713E+003,-1.9307058E+002,-1.4592421E+003,-1.1616021E+000, 0.0000000E+000, 0.0000000E+000,-9.0908282E+001,-2.3077973E+002,-1.5251131E+002,-4.4329578E-002, 9.1489890E-002, 5.0264919E-002, 1.2766247E-002
 4.6982319E+001, 1.6239047E+003,-2.0650618E+002,-1.2046959E+003,-8.7809901E-001, 0.0000000E+000, 0.0000000E+000,-1.0998437E+002, 4.8448525E+001, 1.0184014E+002,-3.3433966E-002, 9.4922911E-002, 3.7910480E-002, 1.2544056E-002
 4.7163776E+001, 1.6307436E+003,-2.1198993E+002,-1.2074716E+003,-8.8143425E-001, 0.0000000E+000, 0.0000000E+000,-1.3391969E+002, 3.4998954E+001, 7.6480951E+001,-2.2009448E-002, 9.6014381E-002, 2.4956319E-002, 1.2557669E-002
 4.7342728E+001, 1.6760414E+003,-2.2583101E+002,-1.1568473E+003,-9.0253131E-001, 0.0000000E+000, 0.0000000E+000,-1.3762989E+002, 1.2007139E+002, 1.5483068E+002,-2.1087950E-002, 9.6204641E-002, 2.3911442E-002, 1.2663669E-002
 4.7522991E+001, 1.6747357E+003,-2.1709146E+002,-1.5125254E+003,-9.4241358E-001, 0.0000000E+000, 0.0000000E+000,-1.4062755E+002,-2.3865254E+002,-1.9645110E+002,-2.5017884E-002, 9.5523431E-002, 2.8367559E-002, 1.2896502E-002
 4.7704853E+001, 1.7494802E+003,-2.4533070E+002,-1.2941058E+003,-9.6874337E-001, 0.0000000E+000, 0.0000000E+000,-1.3152984E+002, 1.9249069E+001, 7.7545100E+001,-3.0359522E-002, 9.4101663E-002, 3.4424395E-002, 1.3062430E-002
 4.7880848E+001, 1.7923179E+003,-2.4040430E+002,-1.2454843E+003,-1.0097341E+000, 0.0000000E+000, 0.0000000E+000,-1.2474601E+002, 1.2463750E+002, 1.8067359E+002,-3.3183134E-002, 9.1346240E-002, 3.7626064E-002, 1.3016851E-002
 4.8064930E+001, 1.7583746E+003,-2.2567042E+002,-1.1465201E+003,-9.9771661E-001, 0.0000000E+000, 0.0000000E+000,-1.2457765E+002, 1.9620110E+002, 2.6060868E+002,-3.7445600E-002, 8.9965052E-002, 4.2459236E-002, 1.3139830E-002
 4.8241901E+001, 1.6863220E+003,-2.0073059E+002,-1.3430419E+003,-1.0114532E+000, 0.0000000E+000, 0.0000000E+000,-1.1535351E+002,-3.7873205E+001, 2.6184527E+001,-3.9984308E-002, 8.8173364E-002, 4.5337856E-002, 1.3433703E-002
 4.8425549E+001, 1.6534334E+003,-1.9902363E+002,-1.2746092E+003,-1.0049472E+000, 0.0000000E+000, 0.0000000E+000,-9.8109018E+001,-3.8232257E+000, 8.0686578E+001,-4.9476125E-002, 8.6639876E-002, 5.6100544E-002, 1.3290018E-002
 4.8603985E+001, 1.6146898E+003,-1.9449144E+002,-1.2380835E+003,-9.6300056E-001, 0.0000000E+000, 0.0000000E+000,-6.5414729E+001, 1.6446260E+001, 1.1573707E+002,-6.2712072E-002, 8.6308400E-002, 7.1108668E-002, 1.2941164E-002
 4.8782940E+001, 1.6667822E+003,-2.2256255E+002,-1.2702565E+003,-9.3340040E-001, 0.0000000E+000, 0.0000000E+000,-5.7221793E+001, 2.0840989E+000, 1.1580797E+002,-6.8073812E-002, 8.8623420E-002, 7.7188298E-002, 1.2802288E-002
 4.8960148E+001, 1.5629688E+003,-1.7180728E+002,-1.2609027E+003,-9.3629538E-001, 0.0000000E+000, 0.0000000E+000,-5.0866831E+001,-2.8329327E+001, 7.8455648E+001,-6.5766538E-002, 9.1023883E-002, 7.4572100E-002, 1.2743266E-002
 4.9146172E+001, 1.5732990E+003,-1.9216292E+002,-1.1827259E+003,-9.2439317E-001, 0.0000000E+000, 0.0000000E+000,-7.4348844E+001, 3.0355777E+001, 1.2313694E+002,-5.3863471E-002, 9.0078419E-002, 6.1075317E-002, 1.2610423E-002
 4.9320320E+001, 1.6353178E+003,-2.2049908E+002,-1.3157680E+003,-9.1560188E-001, 0.0000000E+000, 0.0000000E+000,-9.2909110E+001,-6.1397200E+001, 5.2259935E+000,-4.2660317E-002, 8.8783897E-002, 4.8372158E-002, 1.2632231E-002
 4.9504421E+001, 1.6493402E+003,-2.1517679E+002,-1.2591212E+003,-9.0572049E-001, 0.0000000E+000, 0.0000000E+000,-1.0054174E+002, 1.0160617E+001, 7.3594724E+001,-3.7401077E-002, 8.1957428E-002, 4.2408752E-002, 1.2471041E-002
 4.9682304E+001, 1.5718120E+003,-1.8514948E+002,-1.2087390E+003,-9.4964080E-001, 0.0000000E+000, 0.0000000E+000,-8.2811787E+001, 2.1476392E+001, 9.4162093E+001,-4.5622963E-002, 7.9079371E-002, 5.1731477E-002, 1.2456473E-002
 4.9860188E+001, 1.4982479E+003,-1.6376434E+002,-1.2693552E+003,-9.2095874E-001, 0.0000000E+000, 0.0000000E+000,-6.3870303E+001,-8.2202780E+001, 3.3712947E-001,-5.3051776E-002, 7.9781091E-002, 6.0154942E-002, 1.2387163E-002
 5.0040730E+001, 1.4661513E+003,-1.6775503E+002,-1.4314302E+003,-9.1345067E-001, 0.0000000E+000, 0.0000000E+000,-8.8929078E+001,-2.8719316E+002,-2.2287647E+002,-3.8419407E-002, 7.7831651E-002, 4.3563428E-002, 1.2351144E-002
 5.0224598E+001, 1.3771366E+003,-1.4994112E+002,-1.0717631E+003,-1.0816938E+000, 0.0000000E+000, 0.0000000E+000,-9.3954039E+001,-3.8143904E-001, 6.0396580E+001,-3.1820446E-002, 7.5701054E-002, 3.6080925E-002, 1.2311647E-002
 5.0402401E+001, 1.3987489E+003,-1.6947442E+002,-1.0229991E+003,-9.6832693E-001, 0.0000000E+000, 0.0000000E+000,-8.9907287E+001, 6.0528106E+001, 1.1539973E+002,-3.3714623E-002, 7.4886833E-002, 3.8228715E-002, 1.2121636E-002
 5.0584511E+001, 1.3769754E+003,-1.5830515E+002,-9.2803488E+002,-1.0080463E+000, 0.0000000E+000, 0.0000000E+000,-8.3373520E+001, 1.3289821E+002, 2.0625376E+002,-4.2480521E-002, 7.4422386E-002, 4.8168290E-002, 1.2116294E-002
 5.0764145E+001, 1.3333424E+003,-1.5013432E+002,-9.6517102E+002,-1.0450982E+000, 0.0000000E+000, 0.0000000E+000,-7.1059779E+001, 7.6086982E+001, 1.4593218E+002,-4.7985137E-002, 7.5454099E-002, 5.4409925E-002, 1.2239397E-002
 5.0943779E+001, 1.3781295E+003,-1.7612509E+002,-1.3738487E+003,-1.1066226E+000, 0.0000000E+000, 0.0000000E+000,-7.2438988E+001,-3.2167244E+002,-2.4538995E+002,-4.8155026E-002, 7.6996102E-002, 5.4602561E-002, 1.2344619E-002
 5.1123417E+001, 1.3938976E+003,-1.7521818E+002,-1.3003970E+003,-1.1351911E+000, 0.0000000E+000, 0.0000000E+000,-8.5645814E+001,-2.4751583E+002,-1.6849854E+002,-4.3461969E-002, 7.8528449E-002, 4.9281144E-002, 1.2533582E-002
 5.1303051E+001, 1.3822651E+003,-1.7048852E+002,-9.9333056E+002,-1.0898615E+000, 0.0000000E+000, 0.0000000E+000,-8.6573399E+001, 6.2554113E+001, 1.3078280E+002,-4.0432051E-002, 7.6970900E-002, 4.5845547E-002, 1.2759968E-002
 5.1482685E+001, 1.3836007E+003,-1.7221212E+002,-1.1600449E+003,-9.9719547E-001, 0.0000000E+000, 0.0000000E+000,-8.1537720E+001,-1.0184477E+002,-3.1191233E+001,-4.3479188E-002, 7.6571728E-002, 4.9300670E-002, 1.2694859E-002
 5.1664925E+001, 1.3479648E+003,-1.5584666E+002,-1.1420705E+003,-1.0058574E+000, 0.0000000E+000, 0.0000000E+000,-7.8144735E+001,-9.9694238E+001,-2.9102934E+001,-4.2532502E-002, 7.9506544E-002, 4.8227230E-002, 1.2428559E-002
 5.1845463E+001, 1.3711306E+003,-1.7554399E+002,-1.2310232E+003,-1.2408409E+000, 0.0000000E+000, 0.0000000E+000,-9.4663708E+001,-1.8590504E+002,-1.3134118E+002,-3.3933156E-002, 8.2857420E-002, 3.8476508E-002, 1.2162838E-002
 5.2024750E+001, 1.4451234E+003,-1.9887005E+002,-1.1183563E+003,-1.1582149E+000, 0.0000000E+000, 0.0000000E+000,-1.1767998E+002,-4.7754401E+001, 9.0588268E+000,-2.8434315E-002, 8.4848280E-002, 3.2241419E-002, 1.2156920E-002
 5.2204037E+001, 1.4858993E+003,-2.0011177E+002,-1.0370281E+003,-1.0169891E+000, 0.0000000E+000, 0.0000000E+000,-1.1212269E+002, 8.0791919E+001, 1.3561972E+002,-3.3823802E-002, 8.5981711E-002, 3.8352512E-002, 1.2291355E-002
 5.2382442E+001, 1.4986820E+003,-1.9824989E+002,-1.1616877E+003,-1.0358730E+000, 0.0000000E+000, 0.0000000E+000,-1.0723648E+002,-3.0790951E+001, 3.0472097E+001,-3.5423280E-002, 8.4079135E-002, 4.0166146E-002, 1.2411077E-002
 5.2564026E+001, 1.5123337E+003,-1.9917638E+002,-1.0752104E+003,-1.0830287E+000, 0.0000000E+000, 0.0000000E+000,-9.0145193E+001, 7.2458929E+001, 1.4671869E+002,-4.2506665E-002, 8.3016794E-002, 4.8197934E-002, 1.2353205E-002
 5.2744438E+001, 1.5231277E+003,-1.9038771E+002,-1.0564377E+003,-1.0563606E+000, 0.0000000E+000, 0.0000000E+000,-8.0374935E+001, 1.2199906E+002, 1.9487096E+002,-4.6244566E-002, 8.4576277E-002, 5.2436308E-002, 1.2164460E-002
 5.2924263E+001, 1.5110848E+003,-1.8292982E+002,-1.0995727E+003,-1.0660414E+000, 0.0000000E+000, 0.0000000E+000,-9.7692966E+001, 6.2491272E+001, 1.2982322E+002,-4.1238248E-002, 8.5692088E-002, 4.6759687E-002, 1.2062086E-002
 5.3101555E+001, 1.5096988E+003,-1.9649554E+002,-1.2586544E+003,-1.0260756E+000, 0.0000000E+000, 0.0000000E+000,-1.0440979E+002,-1.2174107E+002,-5.0886992E+001,-4.0502424E-002, 8.5977726E-002, 4.5925342E-002, 1.2347969E-002
 5.3283199E+001, 1.6028408E+003,-2.2314224E+002,-1.0809208E+003,-1.0527317E+000, 0.0000000E+000, 0.0000000E+000,-9.4603464E+001, 1.2284373E+002, 2.0312156E+002,-4.4592849E-002, 8.8182368E-002, 5.0563440E-002, 1.2589680E-002
 5.3463615E+001, 1.5685611E+003,-1.9089505E+002,-1.0311679E+003,-1.0375291E+000, 0.0000000E+000, 0.0000000E+000,-8.7819124E+001, 1.8543349E+002, 2.5764152E+002,-4.5797901E-002, 9.0024288E-002, 5.1929838E-002, 1.2669344E-002
 5.3644444E+001, 1.5500017E+003,-1.9945215E+002,-1.1494586E+003,-1.1079988E+000, 0.0000000E+000, 0.0000000E+000,-9.5924393E+001, 3.8924383E+001, 1.0405863E+002,-4.1303774E-002, 9.3964931E-002, 4.6833986E-002, 1.2611124E-002
 5.3821602E+001, 1.6018749E+003,-2.1342591E+002,-1.3053799E+003,-1.1930305E+000, 0.0000000E+000, 0.0000000E+000,-1.0725895E+002,-9.1034333E+001,-2.5382880E+001,-3.5284228E-002, 9.5393448E-002, 4.0008477E-002, 1.2415537E-002
 5.4004230E+001, 1.6704227E+003,-2.3162292E+002,-1.2102784E+003,-1.3314387E+000, 0.0000000E+000, 0.0000000E+000,-1.1370743E+002, 5.5589029E+001, 1.1348251E+002,-3.4904360E-002, 9.6813975E-002, 3.9577748E-002, 1.2526505E-002
 5.4185532E+001, 1.6648780E+003,-2.1845573E+002,-1.1843150E+003,-1.4607135E+000, 0.0000000E+000, 0.0000000E+000,-1.0220374E+002, 8.3812121E+001, 1.5844285E+002,-4.2265358E-002, 9.7437052E-002, 4.7924318E-002, 1.2670956E-002
 5.4362309E+001, 1.7183376E+003,-2.3443679E+002,-1.1241229E+003,-1.4020718E+000, 0.0000000E+000, 0.0000000E+000,-9.3216345E+001, 1.9044161E+002, 2.6515941E+002,-4.5358422E-002, 9.2931354E-002, 5.1431516E-002, 1.2749315E-002
 5.4545181E+001, 1.7302414E+003,-2.3412336E+002,-1.3809491E+003,-1.1239905E+000, 0.0000000E+000, 0.0000000E+000,-9.8716118E+001,-5.4867417E+001, 1.5328819E+001,-4.2855149E-002, 8.4773668E-002, 4.8593077E-002, 1.3021447E-002
 5.4722099E+001, 1.6338929E+003,-1.9559606E+002,-1.4343649E+003,-1.1422779E+000, 0.0000000E+000, 0.0000000E+000,-7.5705935E+001,-1.6205608E+002,-7.2916271E+001,-5.5009765E-002, 8.1606438E-002, 6.2375089E-002, 1.3402752E-002
 5.4903698E+001, 1.5817850E+003,-1.8576548E+002,-1.2887711E+003,-1.2471114E+000, 0.0000000E+000, 0.0000000E+000,-5.9610186E+001,-5.2463424E+001, 4.6391105E+001,-5.7350445E-002, 7.8023795E-002, 6.5029165E-002, 1.3450177E-002
 5.5086315E+001, 1.4596937E+003,-1.5786723E+002,-1.0283553E+003,-1.0972615E+000, 0.0000000E+000, 0.0000000E+000,-6.2284504E+001, 1.2812124E+002, 2.1008945E+002,-5.4720586E-002, 7.8517284E-002, 6.2047192E-002, 1.3487667E-002
 5.5262592E+001, 1.4499619E+003,-1.7829988E+002,-1.4405325E+003,-1.0741961E+000, 0.0000000E+000, 0.0000000E+000,-6.8983949E+001,-3.1981330E+002,-2.3892859E+002,-4.9294653E-002, 8.0060557E-002, 5.5894774E-002, 1.3372298E-002
 5.5443321E+001, 1.4248782E+003,-1.8383788E+002,-1.1909566E+003,-1.3998006E+000, 0.0000000E+000, 0.0000000E+000,-7.7737659E+001,-1.1216388E+002,-2.9053754E+001,-4.4356278E-002, 7.9416399E-002, 5.0295194E-002, 1.3141573E-002
 5.5625973E+001, 1.3859608E+003,-1.5811288E+002,-1.0000962E+003,-1.2321709E+000, 0.0000000E+000, 0.0000000E+000,-7.2486135E+001, 7.0058364E+001, 1.5403343E+002,-5.2634899E-002, 8.2515906E-002, 5.9682249E-002, 1.2968933E-002
 5.5803200E+001, 1.4551294E+003,-1.9214516E+002,-1.1362036E+003,-1.0932736E+000, 0.0000000E+000, 0.0000000E+000,-7.3910102E+001,-2.9834035E+001, 5.1777222E+001,-4.9331626E-002, 8.4408382E-002, 5.5936697E-002, 1.2932870E-002
 5.5980431E+001, 1.5045228E+003,-2.0598613E+002,-1.1951737E+003,-1.0671314E+000, 0.0000000E+000, 0.0000000E+000,-9.0875666E+001,-5.7706071E+001, 1.1420178E+001,-4.0078262E-002, 8.7932013E-002, 4.5444389E-002, 1.3038373E-002
 5.6162235E+001, 1.4748868E+003,-1.8114138E+002,-9.0515547E+002,-1.1896988E+000, 0.0000000E+000, 0.0000000E+000,-9.5323681E+001, 2.1965875E+002, 2.9207657E+002,-3.9454442E-002, 9.2043340E-002, 4.4737045E-002, 1.2870854E-002
 5.6340408E+001, 1.5116361E+003,-1.9520065E+002,-1.2188759E+003,-1.0598869E+000, 0.0000000E+000, 0.0000000E+000,-1.1172860E+002,-6.1578684E+001,-1.5229002E+001,-3.2163049E-002, 9.5320807E-002, 3.6469398E-002, 1.2687954E-002
 5.6524948E+001, 1.5628674E+003,-2.1426947E+002,-1.2858380E+003,-1.2620318E+000, 0.0000000E+000, 0.0000000E+000,-1.2750384E+002,-1.1268257E+002,-6.6005894E+001,-2.7201303E-002, 9.8326368E-002, 3.0843319E-002, 1.2813451E-002
 5.6703121E+001, 1.6778835E+003,-2.4352142E+002,-1.3528870E+003,-1.5142299E+000, 0.0000000E+000, 0.0000000E+000,-1.3412298E+002,-1.0314147E+002,-5.4162130E+001,-2.4293888E-002, 1.0141729E-001, 2.7546626E-002, 1.3020015E-002
 5.6881294E+001, 1.7407777E+003,-2.4381277E+002,-1.2260851E+003,-1.8825431E+000, 0.0000000E+000, 0.0000000E+000,-1.3305588E+002, 8.9580869E+001, 1.3594142E+002,-2.7357863E-002, 1.0225764E-001, 3.1020840E-002, 1.3119063E-002
 5.7064972E+001, 1.7205703E+003,-2.2259065E+002,-1.2771052E+003,-1.1594974E+000, 0.0000000E+000, 0.0000000E+000,-1.3825374E+002, 3.5654203E+001, 8.1461212E+001,-2.5898473E-002, 1.0334592E-001, 2.9366051E-002, 1.3110067E-002
 5.7243179E+001, 1.8334274E+003,-2.6405424E+002,-1.2124756E+003,-1.1511184E+000, 0.0000000E+000, 0.0000000E+000,-1.4276248E+002, 1.6020178E+002, 2.1298398E+002,-2.8242135E-002, 1.0303918E-001, 3.2023509E-002, 1.3158620E-002
 5.7424225E+001, 1.8414196E+003,-2.5494666E+002,-1.2317571E+003,-1.2097822E+000, 0.0000000E+000, 0.0000000E+000,-1.3773022E+002, 1.6104632E+002, 2.1577589E+002,-3.4157508E-002, 1.0690273E-001, 3.8730898E-002, 1.3111710E-002
 5.7604637E+001, 1.8948559E+003,-2.6553484E+002,-1.2670263E+003,-1.2455168E+000, 0.0000000E+000, 0.0000000E+000,-1.1652432E+002, 1.6304561E+002, 2.4452498E+002,-4.6341951E-002, 1.0996677E-001, 5.2546731E-002, 1.2962254E-002
 5.7784039E+001, 1.8897800E+003,-2.5707325E+002,-1.2754724E+003,-1.2940489E+000, 0.0000000E+000, 0.0000000E+000,-9.8516153E+001, 1.7703327E+002, 2.5742415E+002,-5.2324127E-002, 1.0905132E-001, 5.9329868E-002, 1.2672026E-002
 5.7962318E+001, 1.9397018E+003,-2.8349236E+002,-1.4511466E+003,-1.5556229E+000, 0.0000000E+000, 0.0000000E+000,-1.0750017E+002, 1.3462863E+001, 9.6006975E+001,-4.4939431E-002, 1.0277963E-001, 5.0956426E-002, 1.2301674E-002
 5.8141163E+001, 2.0304715E+003,-2.8577740E+002,-1.4487263E+003,-1.6396869E+000, 0.0000000E+000, 0.0000000E+000,-1.0066891E+002, 1.1249716E+002, 1.9365917E+002,-4.9482492E-002, 9.8159368E-002, 5.6107763E-002, 1.2168387E-002
 5.8321316E+001, 1.7799710E+003,-1.9963565E+002,-1.5430544E+003,-1.4912487E+000, 0.0000000E+000, 0.0000000E+000,-8.5615988E+001,-1.2532641E+002,-4.9826336E+001,-5.0165071E-002, 9.3102465E-002, 5.6881733E-002, 1.2190691E-002
 5.8502293E+001, 1.6472812E+003,-2.0749156E+002,-1.3761813E+003,-1.7580057E+000, 0.0000000E+000, 0.0000000E+000,-8.2596590E+001,-1.0517985E+002,-2.0746185E+001,-4.7365838E-002, 8.8739047E-002, 5.3707707E-002, 1.2345362E-002
 5.8681290E+001, 1.7196850E+003,-2.5023808E+002,-1.2487454E+003,-1.5318917E+000, 0.0000000E+000, 0.0000000E+000,-8.3860242E+001, 5.6533879E+001, 1.3530935E+002,-4.7458589E-002, 8.5473037E-002, 5.3812878E-002, 1.2329570E-002
 5.8864613E+001, 1.6098333E+003,-2.0129736E+002,-1.2378744E+003,-1.4683520E+000, 0.0000000E+000, 0.0000000E+000,-7.3094768E+001, 1.4014911E+001, 9.6098418E+001,-5.2003853E-002, 8.5790374E-002, 5.8966712E-002, 1.2277125E-002
 5.9040440E+001, 1.5410140E+003,-1.9695258E+002,-1.4952934E+003,-1.3230222E+000, 0.0000000E+000, 0.0000000E+000,-6.6517833E+001,-3.0132609E+002,-2.1907285E+002,-5.0788516E-002, 8.2570955E-002, 5.7588651E-002, 1.2138385E-002
 5.9220791E+001, 1.5141903E+003,-1.9743660E+002,-1.4067649E+003,-1.2953099E+000, 0.0000000E+000, 0.0000000E+000,-7.1235900E+001,-2.4191649E+002,-1.6254243E+002,-4.6075294E-002, 7.8153865E-002, 5.2244371E-002, 1.2087371E-002
 5.9405495E+001, 1.4568316E+003,-1.7926423E+002,-1.2097083E+003,-1.4655182E+000, 0.0000000E+000, 0.0000000E+000,-6.4291414E+001,-8.0381311E+001, 2.1021481E+000,-5.0193196E-002, 7.9674931E-002, 5.6913624E-002, 1.1806795E-002
 5.9584087E+001, 1.4239445E+003,-1.7857309E+002,-1.1672789E+003,-1.1430170E+000, 0.0000000E+000, 0.0000000E+000,-6.6283182E+001,-6.7617629E+001, 1.0666344E+001,-4.6566793E-002, 8.2266075E-002, 5.2801677E-002, 1.1714190E-002
 5.9765362E+001, 1.4793953E+003,-2.0756850E+002,-1.2464085E+003,-1.2337564E+000, 0.0000000E+000, 0.0000000E+000,-8.2837028E+001,-1.2609098E+002,-5.8652482E+001,-4.0460913E-002, 8.3731926E-002, 4.5878274E-002, 1.1542110E-002
 5.9944569E+001, 1.5387512E+003,-2.1400292E+002,-1.1983901E+003,-1.1586738E+000, 0.0000000E+000, 0.0000000E+000,-8.4604098E+001,-3.1880548E+001, 4.0595390E+001,-4.1424284E-002, 8.6145242E-002, 4.6970632E-002, 1.1789825E-002
 6.0125324E+001, 1.4778721E+003,-1.8290981E+002,-1.0568147E+003,-1.1815330E+000, 0.0000000E+000, 0.0000000E+000,-8.8151737E+001, 8.2689219E+001, 1.4881427E+002,-3.8961471E-002, 8.6478216E-002, 4.4178069E-002, 1.1917763E-002
