s,kg
 1.2565170E+002, 1.4216057E+000
 1.2585313E+002, 1.4215975E+000
 1.2603181E+002, 1.4215895E+000
 1.2621407E+002, 1.4215823E+000
 1.2637131E+002, 1.4215759E+000
 1.2656787E+002, 1.4215694E+000
 1.2672511E+002, 1.4215632E+000
 1.2692166E+002, 1.4215571E+000
 1.2709070E+002, 1.4215511E+000
 1.2726366E+002, 1.4215456E+000
 1.2747987E+002, 1.4215395E+000
 1.2765284E+002, 1.4215336E+000
 1.2782581E+002, 1.4215284E+000
 1.2800742E+002, 1.4215233E+000
 1.2819769E+002, 1.4215180E+000
 1.2834038E+002, 1.4215133E+000
 1.2853065E+002, 1.4215086E+000
 1.2873042E+002, 1.4215033E+000
 1.2888739E+002, 1.4214985E+000
 1.2910715E+002, 1.4214936E+000
 1.2927981E+002, 1.4214884E+000
 1.2945247E+002, 1.4214839E+000
 1.2962514E+002, 1.4214795E+000
 1.2979780E+002, 1.4214751E+000
 1.2997047E+002, 1.4214707E+000
 1.3014313E+002, 1.4214664E+000
 1.3032731E+002, 1.4214621E+000
 1.3051724E+002, 1.4214575E+000
 1.3070717E+002, 1.4214529E+000
 1.3089710E+002, 1.4214483E+000
 1.3108703E+002, 1.4214437E+000
 1.3127820E+002, 1.4214392E+000
 1.3140730E+002, 1.4214355E+000
 1.3160095E+002, 1.4214317E+000
 1.3179460E+002, 1.4214272E+000
 1.3198825E+002, 1.4214227E+000
 1.3218190E+002, 1.4214182E+000
 1.3231100E+002, 1.4214145E+000
 1.3250464E+002, 1.4214109E+000
 1.3269829E+002, 1.4214065E+000
 1.3289194E+002, 1.4214021E+000
 1.3302104E+002, 1.4213985E+000
 1.3321469E+002, 1.4213949E+000
 1.3340834E+002, 1.4213906E+000
 1.3360199E+002, 1.4213864E+000
 1.3379564E+002, 1.4213821E+000
 1.3392474E+002, 1.4213786E+000
 1.3411839E+002, 1.4213750E+000
 1.3431204E+002, 1.4213708E+000
 1.3450569E+002, 1.4213667E+000
 1.3469934E+002, 1.4213625E+000
 1.3482843E+002, 1.4213590E+000
 1.3502208E+002, 1.4213556E+000
 1.3521573E+002, 1.4213514E+000
 1.3540938E+002, 1.4213473E+000
 1.3560303E+002, 1.4213432E+000
 1.3573213E+002, 1.4213398E+000
 1.3592578E+002, 1.4213364E+000
 1.3611943E+002, 1.4213323E+000
 1.3631308E+002, 1.4213283E+000
 1.3644218E+002, 1.4213249E+000
 1.3663583E+002, 1.4213215E+000
 1.3682948E+002, 1.4213175E+000
 1.3702313E+002, 1.4213135E+000
 1.3721677E+002, 1.4213095E+000
 1.3734587E+002, 1.4213062E+000
 1.3753952E+002, 1.4213028E+000
 1.3773317E+002, 1.4212989E+000
 1.3792682E+002, 1.4212949E+000
 1.3812047E+002, 1.4212909E+000
 1.3824957E+002, 1.4212876E+000
 1.3844322E+002, 1.4212844E+000
 1.3863687E+002, 1.4212804E+000
 1.3883052E+002, 1.4212765E+000
 1.3902417E+002, 1.4212726E+000
 1.3915327E+002, 1.4212694E+000
 1.3934692E+002, 1.4212661E+000
 1.3954056E+002, 1.4212622E+000
 1.3973421E+002, 1.4212583E+000
 1.3986331E+002, 1.4212551E+000
 1.4005696E+002, 1.4212519E+000
 1.4025061E+002, 1.4212480E+000
 1.4044426E+002, 1.4212442E+000
 1.4063791E+002, 1.4212403E+000
 1.4076701E+002, 1.4212372E+000
 1.4096066E+002, 1.4212340E+000
 1.4115431E+002, 1.4212301E+000
 1.4134796E+002, 1.4212263E+000
 1.4154161E+002, 1.4212225E+000
 1.4167071E+002, 1.4212193E+000
 1.4186435E+002, 1.4212162E+000
 1.4205800E+002, 1.4212124E+000
 1.4225165E+002, 1.4212086E+000
 1.4238075E+002, 1.4212055E+000
 1.4257440E+002, 1.4212023E+000
 1.4276805E+002, 1.4211986E+000
 1.4296170E+002, 1.4211948E+000
 1.4315535E+002, 1.4211910E+000
 1.4328445E+002, 1.4211879E+000
 1.4347810E+002, 1.4211848E+000
 1.4367175E+002, 1.4211811E+000
 1.4386540E+002, 1.4211773E+000
 1.4405904E+002, 1.4211736E+000
 1.4418814E+002, 1.4211705E+000
 1.4438179E+002, 1.4211674E+000
 1.4457544E+002, 1.4211637E+000
 1.4476909E+002, 1.4211600E+000
 1.4496274E+002, 1.4211563E+000
 1.4509184E+002, 1.4211532E+000
 1.4528549E+002, 1.4211501E+000
 1.4547914E+002, 1.4211464E+000
 1.4567279E+002, 1.4211427E+000
 1.4580189E+002, 1.4211396E+000
 1.4599554E+002, 1.4211366E+000
 1.4618919E+002, 1.4211329E+000
 1.4638283E+002, 1.4211292E+000
 1.4657648E+002, 1.4211256E+000
 1.4670558E+002, 1.4211225E+000
 1.4689923E+002, 1.4211195E+000
 1.4709288E+002, 1.4211158E+000
 1.4728653E+002, 1.4211121E+000
 1.4748018E+002, 1.4211085E+000
 1.4760928E+002, 1.4211055E+000
 1.4780293E+002, 1.4211024E+000
 1.4799658E+002, 1.4210988E+000
 1.4819023E+002, 1.4210951E+000
 1.4838388E+002, 1.4210915E+000
 1.4851298E+002, 1.4210885E+000
 1.4870662E+002, 1.4210855E+000
 1.4890027E+002, 1.4210818E+000
 1.4909392E+002, 1.4210782E+000
 1.4922302E+002, 1.4210752E+000
 1.4941667E+002, 1.4210722E+000
 1.4961032E+002, 1.4210686E+000
 1.4980397E+002, 1.4210650E+000
 1.4999762E+002, 1.4210614E+000
 1.5012672E+002, 1.4210584E+000
 1.5032037E+002, 1.4210554E+000
 1.5051402E+002, 1.4210518E+000
 1.5070767E+002, 1.4210482E+000
 1.5090132E+002, 1.4210446E+000
 1.5103041E+002, 1.4210416E+000
 1.5122406E+002, 1.4210386E+000
 1.5141771E+002, 1.4210350E+000
 1.5161136E+002, 1.4210315E+000
 1.5174046E+002, 1.4210285E+000
 1.5193411E+002, 1.4210255E+000
 1.5212776E+002, 1.4210219E+000
 1.5232141E+002, 1.4210183E+000
 1.5251506E+002, 1.4210148E+000
 1.5264416E+002, 1.4210118E+000
 1.5283781E+002, 1.4210088E+000
 1.5303146E+002, 1.4210053E+000
 1.5322511E+002, 1.4210017E+000
 1.5341875E+002, 1.4209982E+000
 1.5354785E+002, 1.4209952E+000
 1.5374150E+002, 1.4209922E+000
 1.5393515E+002, 1.4209887E+000
 1.5412880E+002, 1.4209851E+000
 1.5432245E+002, 1.4209816E+000
 1.5445155E+002, 1.4209786E+000
 1.5464520E+002, 1.4209757E+000
 1.5483885E+002, 1.4209721E+000
 1.5503250E+002, 1.4209686E+000
 1.5516160E+002, 1.4209657E+000
 1.5535525E+002, 1.4209627E+000
 1.5554890E+002, 1.4209592E+000
 1.5574254E+002, 1.4209557E+000
 1.5593619E+002, 1.4209521E+000
 1.5606529E+002, 1.4209492E+000
 1.5625894E+002, 1.4209462E+000
 1.5645259E+002, 1.4209427E+000
 1.5664624E+002, 1.4209392E+000
 1.5683989E+002, 1.4209357E+000
 1.5696899E+002, 1.4209328E+000
 1.5716264E+002, 1.4209298E+000
 1.5735629E+002, 1.4209263E+000
 1.5754994E+002, 1.4209228E+000
 1.5774359E+002, 1.4209193E+000
 1.5787269E+002, 1.4209164E+000
 1.5806633E+002, 1.4209134E+000
 1.5825998E+002, 1.4209099E+000
 1.5845363E+002, 1.4209064E+000
 1.5858273E+002, 1.4209035E+000
 1.5877638E+002, 1.4209006E+000
 1.5897003E+002, 1.4208971E+000
 1.5916368E+002, 1.4208936E+000
 1.5935733E+002, 1.4208901E+000
 1.5948643E+002, 1.4208872E+000
 1.5968008E+002, 1.4208843E+000
 1.5987373E+002, 1.4208808E+000
 1.6006738E+002, 1.4208773E+000
 1.6026103E+002, 1.4208738E+000
 1.6039012E+002, 1.4208709E+000
 1.6058377E+002, 1.4208680E+000
 1.6077742E+002, 1.4208646E+000
 1.6097107E+002, 1.4208611E+000
 1.6110017E+002, 1.4208582E+000
 1.6129382E+002, 1.4208553E+000
 1.6148747E+002, 1.4208518E+000
 1.6168112E+002, 1.4208483E+000
 1.6187477E+002, 1.4208449E+000
 1.6200387E+002, 1.4208420E+000
 1.6219752E+002, 1.4208391E+000
 1.6239117E+002, 1.4208356E+000
 1.6258482E+002, 1.4208322E+000
 1.6277846E+002, 1.4208287E+000
 1.6290756E+002, 1.4208258E+000
 1.6310121E+002, 1.4208229E+000
 1.6329486E+002, 1.4208195E+000
 1.6348851E+002, 1.4208160E+000
 1.6368216E+002, 1.4208126E+000
 1.6381126E+002, 1.4208097E+000
 1.6400491E+002, 1.4208068E+000
 1.6419856E+002, 1.4208033E+000
 1.6439221E+002, 1.4207999E+000
 1.6452131E+002, 1.4207970E+000
 1.6471496E+002, 1.4207941E+000
 1.6490861E+002, 1.4207907E+000
 1.6510225E+002, 1.4207873E+000
 1.6529590E+002, 1.4207838E+000
 1.6542500E+002, 1.4207809E+000
 1.6561865E+002, 1.4207781E+000
 1.6581230E+002, 1.4207746E+000
 1.6600595E+002, 1.4207712E+000
 1.6619960E+002, 1.4207678E+000
 1.6632870E+002, 1.4207649E+000
 1.6652235E+002, 1.4207620E+000
 1.6671600E+002, 1.4207586E+000
 1.6690965E+002, 1.4207552E+000
 1.6710330E+002, 1.4207517E+000
 1.6723240E+002, 1.4207489E+000
 1.6742604E+002, 1.4207460E+000
 1.6761969E+002, 1.4207426E+000
 1.6781334E+002, 1.4207391E+000
 1.6794244E+002, 1.4207363E+000
 1.6813609E+002, 1.4207334E+000
 1.6832974E+002, 1.4207300E+000
 1.6852339E+002, 1.4207266E+000
 1.6871704E+002, 1.4207232E+000
 1.6884614E+002, 1.4207203E+000
 1.6903979E+002, 1.4207175E+000
 1.6923344E+002, 1.4207141E+000
 1.6942709E+002, 1.4207106E+000
 1.6962073E+002, 1.4207072E+000
 1.6974983E+002, 1.4207044E+000
 1.6994348E+002, 1.4207015E+000
 1.7013713E+002, 1.4206981E+000
 1.7033078E+002, 1.4206947E+000
 1.7052443E+002, 1.4206913E+000
 1.7065353E+002, 1.4206884E+000
 1.7084718E+002, 1.4206856E+000
 1.7104083E+002, 1.4206822E+000
 1.7123448E+002, 1.4206788E+000
 1.7136358E+002, 1.4206760E+000
 1.7155723E+002, 1.4206731E+000
 1.7175088E+002, 1.4206697E+000
 1.7194452E+002, 1.4206663E+000
 1.7213817E+002, 1.4206629E+000
 1.7226727E+002, 1.4206601E+000
 1.7246092E+002, 1.4206572E+000
 1.7265457E+002, 1.4206538E+000
 1.7284822E+002, 1.4206504E+000
 1.7304187E+002, 1.4206470E+000
 1.7317097E+002, 1.4206442E+000
 1.7336462E+002, 1.4206414E+000
 1.7355827E+002, 1.4206380E+000
 1.7375192E+002, 1.4206346E+000
 1.7388102E+002, 1.4206318E+000
 1.7407467E+002, 1.4206289E+000
 1.7426831E+002, 1.4206256E+000
 1.7446196E+002, 1.4206222E+000
 1.7465561E+002, 1.4206188E+000
 1.7478471E+002, 1.4206160E+000
 1.7497836E+002, 1.4206131E+000
 1.7517201E+002, 1.4206097E+000
 1.7536566E+002, 1.4206064E+000
 1.7555931E+002, 1.4206030E+000
 1.7568841E+002, 1.4206002E+000
 1.7588206E+002, 1.4205973E+000
 1.7607571E+002, 1.4205940E+000
 1.7626936E+002, 1.4205906E+000
 1.7646301E+002, 1.4205872E+000
 1.7659210E+002, 1.4205844E+000
 1.7678575E+002, 1.4205816E+000
 1.7697940E+002, 1.4205782E+000
 1.7717305E+002, 1.4205748E+000
 1.7730215E+002, 1.4205720E+000
 1.7749580E+002, 1.4205692E+000
 1.7768945E+002, 1.4205658E+000
 1.7788310E+002, 1.4205624E+000
 1.7807675E+002, 1.4205591E+000
 1.7820585E+002, 1.4205562E+000
 1.7839950E+002, 1.4205534E+000
 1.7859315E+002, 1.4205501E+000
 1.7878680E+002, 1.4205467E+000
 1.7898044E+002, 1.4205433E+000
 1.7910954E+002, 1.4205405E+000
 1.7930319E+002, 1.4205377E+000
 1.7949684E+002, 1.4205343E+000
 1.7969049E+002, 1.4205310E+000
 1.7988414E+002, 1.4205276E+000
 1.8000000E+002, 1.4205249E+000
