s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0140465E+001, 1.3465825E+003,-1.7076916E+002,-1.1228696E+003,-1.9823589E+000, 0.0000000E+000, 0.0000000E+000,-4.2587571E+001,-3.0261321E+001, 8.3738098E+000,-2.3754932E-002, 7.6171694E-002, 2.6935508E-002, 3.5257721E-003
 4.0325695E+001, 1.3635575E+003,-1.7741002E+002,-1.1234194E+003,-1.8908953E+000, 0.0000000E+000, 0.0000000E+000,-3.0003009E+001,-1.7794717E+001, 3.0834168E+001,-2.6979087E-002, 7.3061539E-002, 3.0591349E-002, 3.1214781E-003
 4.0506653E+001, 1.3722964E+003,-1.8229647E+002,-1.2133172E+003,-1.7212842E+000, 0.0000000E+000, 0.0000000E+000,-2.5154118E+001,-9.4306093E+001,-5.0192697E+001,-2.6841140E-002, 6.9352556E-002, 3.0434932E-002, 2.7240859E-003
 4.0681313E+001, 1.3724593E+003,-1.7524785E+002,-1.1948661E+003,-1.5650347E+000, 0.0000000E+000, 0.0000000E+000,-2.0014844E+001,-6.6381069E+001,-1.9234487E+001,-2.7488465E-002, 6.5470548E-002, 3.1168929E-002, 2.3303472E-003
 4.0865654E+001, 1.2305580E+003,-1.2920352E+002,-1.2418797E+003,-1.4851640E+000, 0.0000000E+000, 0.0000000E+000,-8.1021944E+000,-1.9630563E+002,-1.5011264E+002,-3.0557490E-002, 6.0111916E-002, 3.4648870E-002, 1.8974809E-003
 4.1044975E+001, 1.1428178E+003,-1.2495515E+002,-1.1554033E+003,-1.4140845E+000, 0.0000000E+000, 0.0000000E+000, 9.2753327E-001,-1.8738859E+002,-1.3802717E+002,-2.9127524E-002, 5.1621114E-002, 3.3027443E-002, 1.5009816E-003
 4.1224300E+001, 1.0431731E+003,-1.1109483E+002,-1.0820001E+003,-1.2445861E+000, 0.0000000E+000, 0.0000000E+000, 1.0520522E+001,-1.8795654E+002,-1.4064597E+002,-3.0578255E-002, 4.4941045E-002, 3.4672414E-002, 1.1277983E-003
 4.1405636E+001, 9.1964560E+002,-8.3113823E+001,-1.0694023E+003,-1.1021878E+000, 0.0000000E+000, 0.0000000E+000, 2.7483088E+001,-2.6694320E+002,-2.0648959E+002,-3.7531214E-002, 4.0567358E-002, 4.2556314E-002, 7.9816741E-004
 4.1585873E+001, 8.1629511E+002,-7.8869472E+001,-1.0167455E+003,-1.0276291E+000, 0.0000000E+000, 0.0000000E+000, 3.7558237E+001,-2.9789118E+002,-2.4278926E+002,-3.6528047E-002, 3.2900279E-002, 4.1418831E-002, 5.3741804E-004
 4.1761444E+001, 6.6095022E+002,-5.1668347E+001,-1.0039462E+003,-9.2792808E-001, 0.0000000E+000, 0.0000000E+000, 3.2690798E+001,-4.1309408E+002,-3.6290142E+002,-3.1193436E-002, 2.8560559E-002, 3.5369963E-002, 3.3195977E-004
 4.1946560E+001, 5.7630195E+002,-4.6054315E+001,-9.2033151E+002,-8.7332609E-001, 0.0000000E+000, 0.0000000E+000, 3.0562132E+001,-4.0615724E+002,-3.6039508E+002,-2.7443159E-002, 2.4026917E-002, 3.1117557E-002, 1.8585150E-004
 4.2122856E+001, 4.8618848E+002,-3.6709525E+001,-7.5957434E+002,-7.7228319E-001, 0.0000000E+000, 0.0000000E+000, 3.2425625E+001,-3.1977853E+002,-2.7844205E+002,-2.5322468E-002, 1.8770168E-002, 2.8712924E-002, 9.7244293E-005
 4.2307972E+001, 4.0797260E+002,-2.9700423E+001,-6.8171935E+002,-7.1502981E-001, 0.0000000E+000, 0.0000000E+000, 3.0238826E+001,-3.0748138E+002,-2.7392338E+002,-2.2055093E-002, 1.4997594E-002, 2.5008077E-002, 4.6258502E-005
 4.2481628E+001, 3.1439622E+002,-1.5277779E+001,-6.7853551E+002,-6.4392382E-001, 0.0000000E+000, 0.0000000E+000, 2.5214436E+001,-3.8280891E+002,-3.5484656E+002,-1.6151705E-002, 1.2062385E-002, 1.8314277E-002, 1.7824783E-005
 4.2663410E+001, 2.3987365E+002,-5.1498236E+000,-5.2173853E+002,-5.7526263E-001, 0.0000000E+000, 0.0000000E+000, 2.7936773E+001,-2.8445614E+002,-2.5965319E+002,-1.6332170E-002, 1.0006303E-002, 1.8518904E-002, 6.0589457E-006
 4.2845078E+001, 1.9366203E+002,-7.4631335E+000,-5.9558007E+002,-5.1185367E-001, 0.0000000E+000, 0.0000000E+000, 2.3949797E+001,-4.0199629E+002,-3.8594323E+002,-1.2119330E-002, 7.7950079E-003, 1.3742002E-002, 1.7852335E-006
 4.3028763E+001, 1.5884903E+002,-8.7087147E+000,-5.4743428E+002,-4.4930446E-001, 0.0000000E+000, 0.0000000E+000, 1.7199496E+001,-3.9715218E+002,-3.8054377E+002,-7.2384864E-003, 5.5173231E-003, 8.2076561E-003, 5.6124405E-007
 4.3207722E+001, 1.0940073E+002,-7.8744598E-001,-4.0640658E+002,-4.0989294E-001, 0.0000000E+000, 0.0000000E+000, 1.2432379E+001,-2.9169882E+002,-2.8577080E+002,-4.3425116E-003, 3.8257422E-003, 4.9239357E-003, 2.2085494E-007
 4.3382484E+001, 7.8877648E+001, 2.7395101E+000,-3.8473944E+002,-3.7807386E-001, 0.0000000E+000, 0.0000000E+000, 9.1133580E+000,-2.9994923E+002,-2.9438700E+002,-2.2455640E-003, 2.4193673E-003, 2.5462253E-003, 1.4324481E-007
 4.3570805E+001, 5.6226407E+001, 2.0730150E+000,-3.6199477E+002,-3.5240778E-001, 0.0000000E+000, 0.0000000E+000, 7.0496843E+000,-2.9774962E+002,-2.9699807E+002,-1.3872734E-003, 1.4534499E-003, 1.5730172E-003, 1.3141725E-007
 4.3749706E+001, 3.0916680E+001, 4.4066452E+000,-3.4502801E+002,-3.3043278E-001, 0.0000000E+000, 0.0000000E+000, 6.5006344E+000,-3.0807479E+002,-3.0353448E+002,-1.1362266E-003, 6.2126971E-004, 1.2883574E-003, 1.2975425E-007
 4.3932133E+001, 1.5215510E+001, 4.4624203E+000,-2.7991669E+002,-3.1065129E-001, 0.0000000E+000, 0.0000000E+000, 6.3951628E+000,-2.5720840E+002,-2.5415425E+002,-9.1981877E-004, 1.6888530E-004, 1.0429744E-003, 1.2923719E-007
 4.4104458E+001, 5.1607781E+000, 3.8017707E+000,-2.4290609E+002,-2.9468712E-001, 0.0000000E+000, 0.0000000E+000, 5.3679436E+000,-2.3100380E+002,-2.2887029E+002,-3.6258524E-004, 2.2092815E-005, 4.1113222E-004, 1.2881500E-007
 4.4295582E+001, 1.6366193E+000, 1.8414636E+000,-2.4340735E+002,-2.7901620E-001, 0.0000000E+000, 0.0000000E+000, 4.3411048E+000,-2.3593391E+002,-2.3586718E+002,-1.8403159E-004, 2.8517102E-006, 2.0867181E-004, 1.2841455E-007
 4.4467907E+001, 4.9432739E-001, 2.8145669E-001,-2.3989479E+002,-2.6504716E-001, 0.0000000E+000, 0.0000000E+000, 3.4612123E+000,-2.3869897E+002,-2.3592284E+002,-7.7987906E-005, 5.8456001E-007, 8.8429801E-005, 1.2804015E-007
 4.4644730E+001, 1.5136634E-001,-4.5174018E-001,-2.0064554E+002,-2.5390317E-001, 0.0000000E+000, 0.0000000E+000, 2.9473142E+000,-2.0048924E+002,-1.9825250E+002,-2.6590604E-005, 1.8620381E-007, 3.0150852E-005, 1.2770193E-007
 4.4830513E+001, 4.1133604E-002,-7.4522906E-001,-1.7625331E+002,-2.4400968E-001, 0.0000000E+000, 0.0000000E+000, 2.3351481E+000,-1.7683205E+002,-1.7486627E+002,-6.5535938E-006, 8.1174696E-008, 7.4310624E-006, 1.2736676E-007
 4.5007126E+001, 1.1642692E-002,-9.1315666E-001,-1.5655128E+002,-2.3401504E-001, 0.0000000E+000, 0.0000000E+000, 1.7544397E+000,-1.5782413E+002,-1.5593237E+002,-1.6087403E-006, 5.4752273E-008, 1.8241365E-006, 1.2704347E-007
 4.5201397E+001, 3.8983081E-003,-9.9069285E-001,-1.3981315E+002,-2.2500904E-001, 0.0000000E+000, 0.0000000E+000, 1.3641597E+000,-1.4111444E+002,-1.3966079E+002,-5.2875368E-007, 4.7353300E-008, 5.9954915E-007, 1.2672508E-007
 4.5373466E+001, 1.7139456E-003,-1.0225896E+000,-1.3079412E+002,-2.1824273E-001, 0.0000000E+000, 0.0000000E+000, 1.1259699E+000,-1.3182247E+002,-1.3090727E+002,-2.0588936E-007, 4.4377206E-008, 2.3345613E-007, 1.2642058E-007
 4.5556637E+001, 1.0558208E-003,-1.0185254E+000,-1.2536389E+002,-2.1304002E-001, 0.0000000E+000, 0.0000000E+000, 9.3795063E-001,-1.2655103E+002,-1.2565645E+002,-8.6871058E-008, 4.2848290E-008, 9.8502329E-008, 1.2613832E-007
 4.5739807E+001, 8.2494804E-004,-9.9775913E-001,-1.2489504E+002,-2.0706645E-001, 0.0000000E+000, 0.0000000E+000, 7.7515144E-001,-1.2616132E+002,-1.2532389E+002,-3.6015711E-008, 4.1895764E-008, 4.0837899E-008, 1.2585949E-007
 4.5922977E+001, 7.4473799E-004,-9.7139739E-001,-1.1862040E+002,-2.0083232E-001, 0.0000000E+000, 0.0000000E+000, 6.3413497E-001,-1.2084748E+002,-1.1915775E+002,-1.5608830E-008, 4.1295115E-008, 1.7698715E-008, 1.2559589E-007
 4.6109200E+001, 7.1630289E-004,-9.4719891E-001,-1.0647651E+002,-1.9528231E-001, 0.0000000E+000, 0.0000000E+000, 5.2610210E-001,-1.0857778E+002,-1.0709217E+002,-7.5626265E-009, 4.0853634E-008, 8.5751957E-009, 1.2534708E-007
 4.6287182E+001, 6.9681751E-004,-9.2439694E-001,-9.6521522E+001,-1.9159660E-001, 0.0000000E+000, 0.0000000E+000, 4.5412043E-001,-9.8230814E+001,-9.7182698E+001,-4.2338677E-009, 4.0498881E-008, 4.8007454E-009, 1.2512117E-007
 4.6446022E+001, 6.8773583E-004,-8.8542738E-001,-9.0209549E+001,-1.8837832E-001, 0.0000000E+000, 0.0000000E+000, 3.9797618E-001,-9.1706302E+001,-9.0884690E+001,-2.8271150E-009, 4.0208033E-008, 3.2056408E-009, 1.2492731E-007
 4.6649189E+001, 6.8652726E-004,-8.5776928E-001,-8.5863345E+001,-1.8442730E-001, 0.0000000E+000, 0.0000000E+000, 3.4894414E-001,-8.7460226E+001,-8.6555911E+001,-2.1136187E-009, 3.9923649E-008, 2.3966137E-009, 1.2473353E-007
 4.6811722E+001, 6.8331349E-004,-8.1893875E-001,-8.0919567E+001,-1.8026354E-001, 0.0000000E+000, 0.0000000E+000, 3.0645896E-001,-8.2853637E+001,-8.1611627E+001,-1.7257040E-009, 3.9665862E-008, 1.9567606E-009, 1.2455176E-007
 4.7014889E+001, 6.7920803E-004,-7.9951390E-001,-7.5289761E+001,-1.7765406E-001, 0.0000000E+000, 0.0000000E+000, 2.6947543E-001,-7.7134480E+001,-7.5996775E+001,-1.5178161E-009, 3.9436153E-008, 1.7210383E-009, 1.2438277E-007
 4.7193676E+001, 6.6895212E-004,-7.6535760E-001,-7.0662259E+001,-1.7454987E-001, 0.0000000E+000, 0.0000000E+000, 2.4110831E-001,-7.2167130E+001,-7.1360389E+001,-1.3916907E-009, 3.9219715E-008, 1.5780259E-009, 1.2421822E-007
 4.7362850E+001, 6.7399597E-004,-7.4995934E-001,-6.7985778E+001,-1.7230163E-001, 0.0000000E+000, 0.0000000E+000, 2.1753607E-001,-6.9135375E+001,-6.8689829E+001,-1.3164018E-009, 3.9015886E-008, 1.4926564E-009, 1.2407284E-007
 4.7522411E+001, 6.7171065E-004,-7.2972327E-001,-6.6081152E+001,-1.7039203E-001, 0.0000000E+000, 0.0000000E+000, 1.9783829E-001,-6.7092854E+001,-6.6782757E+001,-1.2649670E-009, 3.8831792E-008, 1.4343349E-009, 1.2393927E-007
 4.7721867E+001, 6.6600983E-004,-7.1199941E-001,-6.3698833E+001,-1.6656031E-001, 0.0000000E+000, 0.0000000E+000, 1.8065291E-001,-6.4786113E+001,-6.4396074E+001,-1.2232893E-009, 3.8666799E-008, 1.3870769E-009, 1.2379712E-007
 4.7885418E+001, 6.5999909E-004,-6.9426626E-001,-6.0731658E+001,-1.6413991E-001, 0.0000000E+000, 0.0000000E+000, 1.6435863E-001,-6.2013101E+001,-6.1425046E+001,-1.1905579E-009, 3.8509026E-008, 1.3499631E-009, 1.2365407E-007
 4.8065323E+001, 6.5279586E-004,-6.7162711E-001,-5.7568541E+001,-1.6042490E-001, 0.0000000E+000, 0.0000000E+000, 1.5160727E-001,-5.9013657E+001,-5.8248333E+001,-1.1662460E-009, 3.8369607E-008, 1.3223961E-009, 1.2351802E-007
 4.8272877E+001, 6.4603654E-004,-6.5150376E-001,-5.4168159E+001,-1.5768423E-001, 0.0000000E+000, 0.0000000E+000, 1.3968790E-001,-5.5615397E+001,-5.4837013E+001,-1.1438624E-009, 3.8223221E-008, 1.2970155E-009, 1.2336155E-007
 4.8432159E+001, 6.5070727E-004,-6.2321720E-001,-5.1618532E+001,-1.5217104E-001, 0.0000000E+000, 0.0000000E+000, 1.2746700E-001,-5.2946599E+001,-5.2265803E+001,-1.1255336E-009, 3.8091020E-008, 1.2762326E-009, 1.2320545E-007
 4.8644535E+001, 6.5114115E-004,-6.0123187E-001,-4.9267576E+001,-1.4828597E-001, 0.0000000E+000, 0.0000000E+000, 1.1732734E-001,-5.0460331E+001,-4.9899115E+001,-1.1095805E-009, 3.7964052E-008, 1.2581435E-009, 1.2303844E-007
 4.8803822E+001, 6.4968357E-004,-5.8157791E-001,-4.7056770E+001,-1.4512192E-001, 0.0000000E+000, 0.0000000E+000, 1.0855795E-001,-4.8095819E+001,-4.7674262E+001,-1.0954551E-009, 3.7842557E-008, 1.2421269E-009, 1.2286326E-007
 4.8963104E+001, 6.4811159E-004,-5.6626031E-001,-4.5331545E+001,-1.4321533E-001, 0.0000000E+000, 0.0000000E+000, 1.0200583E-001,-4.6265545E+001,-4.5938366E+001,-1.0847498E-009, 3.7742346E-008, 1.2299883E-009, 1.2270585E-007
 4.9175480E+001, 6.4612592E-004,-5.4652917E-001,-4.3485566E+001,-1.4136913E-001, 0.0000000E+000, 0.0000000E+000, 9.5218785E-002,-4.4353140E+001,-4.4077600E+001,-1.0734862E-009, 3.7630061E-008, 1.2172166E-009, 1.2251784E-007
 4.9334763E+001, 6.4427428E-004,-5.3389814E-001,-4.1708583E+001,-1.3744051E-001, 0.0000000E+000, 0.0000000E+000, 8.8886185E-002,-4.2552861E+001,-4.2290391E+001,-1.0631009E-009, 3.7523085E-008, 1.2054408E-009, 1.2233235E-007
 4.9547142E+001, 6.4240021E-004,-5.2254787E-001,-3.9846142E+001,-1.3568773E-001, 0.0000000E+000, 0.0000000E+000, 8.2998186E-002,-4.0786889E+001,-4.0420737E+001,-1.0536344E-009, 3.7422301E-008, 1.1947068E-009, 1.2215462E-007
 4.9706425E+001, 6.4076518E-004,-5.0698700E-001,-3.8144537E+001,-1.3227623E-001, 0.0000000E+000, 0.0000000E+000, 7.7427171E-002,-3.9123336E+001,-3.8705732E+001,-1.0450473E-009, 3.7327066E-008, 1.1849700E-009, 1.2198507E-007
 4.9871017E+001, 6.3535404E-004,-4.9597110E-001,-3.6881232E+001,-1.2942540E-001, 0.0000000E+000, 0.0000000E+000, 7.3806991E-002,-3.7857919E+001,-3.7432186E+001,-1.0384162E-009, 3.7248790E-008, 1.1774510E-009, 1.2184503E-007
 5.0046230E+001, 6.3282707E-004,-4.8202044E-001,-3.5674128E+001,-1.2646002E-001, 0.0000000E+000, 0.0000000E+000, 7.0559651E-002,-3.6649746E+001,-3.6211416E+001,-1.0321635E-009, 3.7170503E-008, 1.1703611E-009, 1.2170469E-007
 5.0221443E+001, 6.3501062E-004,-4.6934959E-001,-3.4303012E+001,-1.2366431E-001, 0.0000000E+000, 0.0000000E+000, 6.7243818E-002,-3.5289511E+001,-3.4828147E+001,-1.0260261E-009, 3.7092214E-008, 1.1634019E-009, 1.2156398E-007
 5.0455059E+001, 6.3460494E-004,-4.5566822E-001,-3.2712790E+001,-1.2107246E-001, 0.0000000E+000, 0.0000000E+000, 6.4017044E-002,-3.3632731E+001,-3.3224879E+001,-1.0193819E-009, 3.7004482E-008, 1.1558682E-009, 1.2140602E-007
 5.0630268E+001, 6.3327184E-004,-4.4325860E-001,-3.1258670E+001,-1.1615483E-001, 0.0000000E+000, 0.0000000E+000, 6.0968699E-002,-3.2051400E+001,-3.1756481E+001,-1.0130795E-009, 3.6919652E-008, 1.1487219E-009, 1.2125348E-007
 5.0805481E+001, 6.3223572E-004,-4.3293040E-001,-3.0090677E+001,-1.1427484E-001, 0.0000000E+000, 0.0000000E+000, 5.8439908E-002,-3.0786552E+001,-3.0578810E+001,-1.0079720E-009, 3.6849023E-008, 1.1429307E-009, 1.2112655E-007
 5.0980694E+001, 6.3101513E-004,-4.2362245E-001,-2.8964568E+001,-1.1206775E-001, 0.0000000E+000, 0.0000000E+000, 5.6049200E-002,-2.9560876E+001,-2.9443578E+001,-1.0030930E-009, 3.6780096E-008, 1.1373984E-009, 1.2100265E-007
 5.1155903E+001, 6.2978416E-004,-4.1518999E-001,-2.7903244E+001,-1.1051482E-001, 0.0000000E+000, 0.0000000E+000, 5.3854264E-002,-2.8421580E+001,-2.8374464E+001,-9.9844021E-010, 3.6712939E-008, 1.1321226E-009, 1.2088174E-007
 5.1331116E+001, 6.2867496E-004,-4.0706822E-001,-2.6949689E+001,-1.0854914E-001, 0.0000000E+000, 0.0000000E+000, 5.1761531E-002,-2.7429664E+001,-2.7412916E+001,-9.9398446E-010, 3.6647660E-008, 1.1270702E-009, 1.2076417E-007
 5.1506329E+001, 6.2752932E-004,-3.9925583E-001,-2.6040917E+001,-1.0769901E-001, 0.0000000E+000, 0.0000000E+000, 4.9745829E-002,-2.6552309E+001,-2.6497499E+001,-9.8958954E-010, 3.6584438E-008, 1.1220869E-009, 1.2065058E-007
 5.1687382E+001, 6.2227288E-004,-3.9085418E-001,-2.5146166E+001,-1.0544570E-001, 0.0000000E+000, 0.0000000E+000, 4.7914994E-002,-2.5718134E+001,-2.5593929E+001,-9.8531882E-010, 3.6522701E-008, 1.1172444E-009, 1.2054011E-007
 5.1880112E+001, 6.2034254E-004,-3.8120127E-001,-2.4270892E+001,-1.0416243E-001, 0.0000000E+000, 0.0000000E+000, 4.6144667E-002,-2.4891532E+001,-2.4709491E+001,-9.8101140E-010, 3.6460731E-008, 1.1123602E-009, 1.2042975E-007
 5.2072845E+001, 6.2293037E-004,-3.7178250E-001,-2.3411281E+001,-1.0240081E-001, 0.0000000E+000, 0.0000000E+000, 4.4200380E-002,-2.4065032E+001,-2.3840641E+001,-9.7643380E-010, 3.6399101E-008, 1.1071697E-009, 1.2032063E-007
 5.2201336E+001, 6.2308221E-004,-3.6433923E-001,-2.2730822E+001,-1.0011081E-001, 0.0000000E+000, 0.0000000E+000, 4.2910071E-002,-2.3394617E+001,-2.3151739E+001,-9.7270971E-010, 3.6350014E-008, 1.1029470E-009, 1.2023433E-007
 5.2394066E+001, 6.2241287E-004,-3.5702596E-001,-2.2101474E+001,-9.8095950E-002, 0.0000000E+000, 0.0000000E+000, 4.1633536E-002,-2.2761564E+001,-2.2514340E+001,-9.6940772E-010, 3.6303217E-008, 1.0992029E-009, 1.2015267E-007
 5.2587715E+001, 6.2115475E-004,-3.4853070E-001,-2.1449637E+001,-9.5895022E-002, 0.0000000E+000, 0.0000000E+000, 4.0462798E-002,-2.2011866E+001,-2.1852978E+001,-9.6555539E-010, 3.6249568E-008, 1.0948348E-009, 1.2005975E-007
 5.2781364E+001, 6.2054147E-004,-3.4024206E-001,-2.0758849E+001,-9.3692335E-002, 0.0000000E+000, 0.0000000E+000, 3.9349399E-002,-2.1270513E+001,-2.1152813E+001,-9.6171673E-010, 3.6198434E-008, 1.0904821E-009, 1.1997192E-007
 5.2975014E+001, 6.1978491E-004,-3.3285659E-001,-2.0073801E+001,-9.0208410E-002, 0.0000000E+000, 0.0000000E+000, 3.8364585E-002,-2.0522082E+001,-2.0457882E+001,-9.5796372E-010, 3.6149733E-008, 1.0862266E-009, 1.1988885E-007
 5.3104115E+001, 6.1913487E-004,-3.2405703E-001,-1.9550956E+001,-8.8200298E-002, 0.0000000E+000, 0.0000000E+000, 3.7499383E-002,-1.9896138E+001,-1.9925095E+001,-9.5482269E-010, 3.6110746E-008, 1.0826651E-009, 1.1982286E-007
 5.3297764E+001, 6.1843179E-004,-3.2138093E-001,-1.9066135E+001,-8.6794666E-002, 0.0000000E+000, 0.0000000E+000, 3.6747092E-002,-1.9264082E+001,-1.9436945E+001,-9.5176138E-010, 3.6073120E-008, 1.0791939E-009, 1.1975980E-007
 5.3491413E+001, 6.1770769E-004,-3.1500495E-001,-1.8534547E+001,-8.5084052E-002, 0.0000000E+000, 0.0000000E+000, 3.5815540E-002,-1.8573050E+001,-1.8898203E+001,-9.4821352E-010, 3.6029438E-008, 1.0751710E-009, 1.1968717E-007
 5.3685062E+001, 6.1687882E-004,-3.0839031E-001,-1.8033872E+001,-8.3221215E-002, 0.0000000E+000, 0.0000000E+000, 3.4949883E-002,-1.7977741E+001,-1.8389917E+001,-9.4475015E-010, 3.5987099E-008, 1.0712439E-009, 1.1961704E-007
 5.3878712E+001, 6.1614112E-004,-3.0257631E-001,-1.7586510E+001,-8.2277940E-002, 0.0000000E+000, 0.0000000E+000, 3.4172793E-002,-1.7474962E+001,-1.7936576E+001,-9.4156542E-010, 3.5945760E-008, 1.0676328E-009, 1.1954829E-007
 5.4007809E+001, 6.1570775E-004,-3.0026092E-001,-1.7213738E+001,-8.0289719E-002, 0.0000000E+000, 0.0000000E+000, 3.3581847E-002,-1.7107853E+001,-1.7560091E+001,-9.3905555E-010, 3.5911898E-008, 1.0647868E-009, 1.1949144E-007
 5.4201458E+001, 6.1495596E-004,-2.9293834E-001,-1.6840614E+001,-8.0366322E-002, 0.0000000E+000, 0.0000000E+000, 3.3043181E-002,-1.6774962E+001,-1.7180261E+001,-9.3664626E-010, 3.5878690E-008, 1.0620550E-009, 1.1943476E-007
 5.4395107E+001, 6.1430432E-004,-2.8724297E-001,-1.6367545E+001,-7.9371492E-002, 0.0000000E+000, 0.0000000E+000, 3.2379276E-002,-1.6395080E+001,-1.6701166E+001,-9.3382876E-010, 3.5839546E-008, 1.0588602E-009, 1.1936678E-007
 5.4588757E+001, 6.1362737E-004,-2.8132745E-001,-1.5869334E+001,-7.7535626E-002, 0.0000000E+000, 0.0000000E+000, 3.1635550E-002,-1.6006466E+001,-1.6195948E+001,-9.3103080E-010, 3.5800917E-008, 1.0556876E-009, 1.1929866E-007
 5.4782406E+001, 6.1298234E-004,-2.7571817E-001,-1.5319487E+001,-7.5805968E-002, 0.0000000E+000, 0.0000000E+000, 3.0805280E-002,-1.5566527E+001,-1.5639593E+001,-9.2818674E-010, 3.5762848E-008, 1.0524628E-009, 1.1923019E-007
 5.4911507E+001, 6.1241288E-004,-2.7139355E-001,-1.4830583E+001,-7.4592010E-002, 0.0000000E+000, 0.0000000E+000, 3.0177363E-002,-1.5155753E+001,-1.5145778E+001,-9.2572681E-010, 3.5731190E-008, 1.0496735E-009, 1.1917277E-007
 5.5105156E+001, 6.1187541E-004,-2.6708048E-001,-1.4347175E+001,-7.2428047E-002, 0.0000000E+000, 0.0000000E+000, 2.9371227E-002,-1.4728725E+001,-1.4656701E+001,-9.2317714E-010, 3.5699424E-008, 1.0467824E-009, 1.1911486E-007
 5.5298805E+001, 6.1126507E-004,-2.6219927E-001,-1.3820759E+001,-7.1643080E-002, 0.0000000E+000, 0.0000000E+000, 2.8471457E-002,-1.4209989E+001,-1.4125518E+001,-9.2013930E-010, 3.5661050E-008, 1.0433379E-009, 1.1904471E-007
 5.5492455E+001, 6.1051520E-004,-2.5747000E-001,-1.3361114E+001,-6.9490603E-002, 0.0000000E+000, 0.0000000E+000, 2.7606470E-002,-1.3705707E+001,-1.3659857E+001,-9.1715396E-010, 3.5622278E-008, 1.0399528E-009, 1.1897389E-007
 5.5621555E+001, 6.1009632E-004,-2.5150147E-001,-1.3031198E+001,-6.8245916E-002, 0.0000000E+000, 0.0000000E+000, 2.6835558E-002,-1.3321636E+001,-1.3323500E+001,-9.1475060E-010, 3.5589675E-008, 1.0372277E-009, 1.1891450E-007
 5.5815205E+001, 6.0941521E-004,-2.5007170E-001,-1.2735168E+001,-6.7583767E-002, 0.0000000E+000, 0.0000000E+000, 2.6365396E-002,-1.2977614E+001,-1.3025849E+001,-9.1244406E-010, 3.5556805E-008, 1.0346123E-009, 1.1885484E-007
 5.6008850E+001, 6.0876700E-004,-2.4594091E-001,-1.2425020E+001,-6.6682468E-002, 0.0000000E+000, 0.0000000E+000, 2.5755027E-002,-1.2604061E+001,-1.2711280E+001,-9.0982924E-010, 3.5517119E-008, 1.0316474E-009, 1.1878302E-007
 5.6202499E+001, 6.0807981E-004,-2.4185299E-001,-1.2152258E+001,-6.3926855E-002, 0.0000000E+000, 0.0000000E+000, 2.5156525E-002,-1.2248773E+001,-1.2432273E+001,-9.0739678E-010, 3.5477324E-008, 1.0288892E-009, 1.1871109E-007
 5.6396149E+001, 6.0740526E-004,-2.3787547E-001,-1.1919898E+001,-6.2630445E-002, 0.0000000E+000, 0.0000000E+000, 2.4469171E-002,-1.1909594E+001,-1.2195327E+001,-9.0512564E-010, 3.5437659E-008, 1.0263140E-009, 1.1863925E-007
 5.6525249E+001, 6.0683815E-004,-2.3597729E-001,-1.1736752E+001,-6.0940577E-002, 0.0000000E+000, 0.0000000E+000, 2.3853904E-002,-1.1645488E+001,-1.2009209E+001,-9.0334328E-010, 3.5404813E-008, 1.0242930E-009, 1.1857946E-007
 5.6718899E+001, 6.0627701E-004,-2.3107608E-001,-1.1547221E+001,-5.9470182E-002, 0.0000000E+000, 0.0000000E+000, 2.3251052E-002,-1.1411896E+001,-1.1813910E+001,-9.0167455E-010, 3.5372267E-008, 1.0224008E-009, 1.1851969E-007
 5.6912548E+001, 6.0562471E-004,-2.2729922E-001,-1.1353089E+001,-5.8167925E-002, 0.0000000E+000, 0.0000000E+000, 2.2622570E-002,-1.1166822E+001,-1.1615328E+001,-8.9974434E-010, 3.5333587E-008, 1.0202122E-009, 1.1844793E-007
 5.7106197E+001, 6.0498202E-004,-2.2350019E-001,-1.1160247E+001,-5.6532469E-002, 0.0000000E+000, 0.0000000E+000, 2.1988083E-002,-1.0952328E+001,-1.1417687E+001,-8.9789944E-010, 3.5295391E-008, 1.0181203E-009, 1.1837618E-007
 5.7299847E+001, 6.0435841E-004,-2.1970713E-001,-1.0933035E+001,-5.6206831E-002, 0.0000000E+000, 0.0000000E+000, 2.1359915E-002,-1.0752086E+001,-1.1186985E+001,-8.9615695E-010, 3.5257781E-008, 1.0161445E-009, 1.1830441E-007
 5.7428947E+001, 6.0376571E-004,-2.1646122E-001,-1.0706754E+001,-5.5179388E-002, 0.0000000E+000, 0.0000000E+000, 2.0884289E-002,-1.0583133E+001,-1.0956906E+001,-8.9473501E-010, 3.5226900E-008, 1.0145322E-009, 1.1824464E-007
 5.7622597E+001, 6.0319516E-004,-2.1312332E-001,-1.0440520E+001,-5.3978417E-002, 0.0000000E+000, 0.0000000E+000, 2.0305811E-002,-1.0410288E+001,-1.0686712E+001,-8.9333303E-010, 3.5196530E-008, 1.0129425E-009, 1.1818504E-007
 5.7816246E+001, 6.0260333E-004,-2.0945649E-001,-1.0108838E+001,-5.3284321E-002, 0.0000000E+000, 0.0000000E+000, 1.9780680E-002,-1.0192997E+001,-1.0351195E+001,-8.9177301E-010, 3.5160741E-008, 1.0111736E-009, 1.1811381E-007
