s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.1945557E+001, 2.5445891E+003,-3.5144550E+002,-1.9061520E+003,-1.0456523E+000, 0.0000000E+000, 0.0000000E+000,-1.7437939E+002,-9.2116318E+000, 1.1156653E+002,-7.0722395E-002, 1.4357806E-001, 8.0191503E-002, 2.2211395E-002
 4.2123817E+001, 2.5851065E+003,-3.3196799E+002,-1.7431856E+003,-1.0990539E+000, 0.0000000E+000, 0.0000000E+000,-1.8796371E+002, 2.0594818E+002, 3.2089020E+002,-6.8839580E-002, 1.4984297E-001, 7.8056595E-002, 2.2412117E-002
 4.2304424E+001, 2.5063994E+003,-2.9563797E+002,-1.7908683E+003,-1.1410139E+000, 0.0000000E+000, 0.0000000E+000,-2.0526339E+002, 1.2445022E+002, 2.1348867E+002,-5.4656683E-002, 1.5158854E-001, 6.1974732E-002, 2.2744145E-002
 4.2484013E+001, 2.5880608E+003,-3.4539740E+002,-2.0390161E+003,-1.0856147E+000, 0.0000000E+000, 0.0000000E+000,-2.2785001E+002,-9.3882602E+001,-2.5288289E+001,-3.8554590E-002, 1.4840998E-001, 4.3716711E-002, 2.3348443E-002
 4.2663601E+001, 2.5669620E+003,-3.2667618E+002,-1.8810502E+003,-1.0429867E+000, 0.0000000E+000, 0.0000000E+000,-2.2419106E+002, 6.0539771E+001, 1.3400156E+002,-4.0722105E-002, 1.4831766E-001, 4.6174437E-002, 2.3732970E-002
 4.2843189E+001, 2.6292458E+003,-3.4922048E+002,-1.7690284E+003,-1.0413755E+000, 0.0000000E+000, 0.0000000E+000,-2.0914455E+002, 2.2143616E+002, 3.0081098E+002,-4.5014459E-002, 1.4780409E-001, 5.1041499E-002, 2.3398077E-002
 4.3020687E+001, 2.6311020E+003,-3.3426446E+002,-2.0649766E+003,-1.0025929E+000, 0.0000000E+000, 0.0000000E+000,-2.0821860E+002,-5.9381646E+001, 2.2639764E+001,-5.1867655E-002, 1.4969526E-001, 5.8812278E-002, 2.2558440E-002
 4.3202888E+001, 2.6077063E+003,-3.4489905E+002,-1.9504974E+003,-1.0634268E+000, 0.0000000E+000, 0.0000000E+000,-2.0286209E+002, 9.9744494E+000, 1.0838436E+002,-5.3705825E-002, 1.5133093E-001, 6.0896563E-002, 2.1784096E-002
 4.3383698E+001, 2.6482305E+003,-3.4361909E+002,-1.9858459E+003,-1.0188133E+000, 0.0000000E+000, 0.0000000E+000,-2.0119990E+002, 3.0027538E+001, 1.1654684E+002,-5.4810213E-002, 1.4973492E-001, 6.2148819E-002, 2.1345683E-002
 4.3562656E+001, 2.6150097E+003,-3.3085206E+002,-2.0498759E+003,-9.2243006E-001, 0.0000000E+000, 0.0000000E+000,-1.9296662E+002,-6.1385299E+001, 4.0392601E+001,-5.8375952E-002, 1.5083104E-001, 6.6191979E-002, 2.1072112E-002
 4.3740124E+001, 2.5413791E+003,-3.0367081E+002,-1.8472850E+003,-9.1061333E-001, 0.0000000E+000, 0.0000000E+000,-1.8213092E+002, 1.0788396E+002, 2.0738172E+002,-6.0606508E-002, 1.5264316E-001, 6.8721187E-002, 2.0673989E-002
 4.3922810E+001, 2.5097736E+003,-3.1951652E+002,-1.9962246E+003,-9.0193254E-001, 0.0000000E+000, 0.0000000E+000,-1.8285049E+002,-8.2202371E+001, 1.0280047E+001,-5.7103389E-002, 1.4541481E-001, 6.4749031E-002, 2.0865857E-002
 4.4101261E+001, 2.5536188E+003,-3.4471870E+002,-2.0001939E+003,-8.8775646E-001, 0.0000000E+000, 0.0000000E+000,-1.9579561E+002,-8.1418445E+001, 1.2022919E+001,-5.2081992E-002, 1.4202529E-001, 5.9055313E-002, 2.1434504E-002
 4.4280293E+001, 2.6073534E+003,-3.4269103E+002,-2.0064492E+003,-9.4841130E-001, 0.0000000E+000, 0.0000000E+000,-1.6942948E+002,-3.7944442E+001, 8.7835322E+001,-7.5490478E-002, 1.4226909E-001, 8.5597989E-002, 2.1960986E-002
 4.4462795E+001, 2.4752673E+003,-2.9024389E+002,-1.9631750E+003,-9.5679211E-001, 0.0000000E+000, 0.0000000E+000,-1.6927364E+002,-7.0354075E+001, 5.1617968E+001,-7.2661087E-002, 1.3840091E-001, 8.2389769E-002, 2.1990846E-002
 4.4643311E+001, 2.3929950E+003,-2.8883936E+002,-1.7271715E+003,-9.1735980E-001, 0.0000000E+000, 0.0000000E+000,-1.7474360E+002, 9.2119726E+001, 2.0132312E+002,-6.7128611E-002, 1.3785741E-001, 7.6116542E-002, 2.1860100E-002
 4.4823830E+001, 2.4699555E+003,-3.2411792E+002,-2.0286762E+003,-9.1112246E-001, 0.0000000E+000, 0.0000000E+000,-1.6886898E+002,-1.6587371E+002,-5.2618723E+001,-6.7066371E-002, 1.3508399E-001, 7.6045968E-002, 2.1465102E-002
 4.5004345E+001, 2.4341527E+003,-3.0347917E+002,-2.0090620E+003,-9.0817564E-001, 0.0000000E+000, 0.0000000E+000,-1.5100000E+002,-1.4258531E+002,-3.0296587E+001,-6.9504822E-002, 1.3086944E-001, 7.8810907E-002, 2.1026531E-002
 4.5184860E+001, 2.3507859E+003,-2.7209819E+002,-1.8960074E+003,-9.0334705E-001, 0.0000000E+000, 0.0000000E+000,-1.2743074E+002,-7.1189796E+001, 5.4346289E+001,-7.3041025E-002, 1.2757101E-001, 8.2820576E-002, 2.0610871E-002
 4.5365376E+001, 2.3765627E+003,-2.9564881E+002,-1.8407666E+003,-8.8176702E-001, 0.0000000E+000, 0.0000000E+000,-1.0073752E+002,-2.9019641E+000, 1.3852797E+002,-8.7141209E-002, 1.2590151E-001, 9.8808652E-002, 2.0644230E-002
 4.5544796E+001, 2.2723626E+003,-2.6781117E+002,-1.6397485E+003,-8.5923767E-001, 0.0000000E+000, 0.0000000E+000,-1.1278065E+002, 1.3438335E+002, 2.5116303E+002,-7.1501831E-002, 1.2288336E-001, 8.1075297E-002, 2.1167817E-002
 4.5722267E+001, 2.2294974E+003,-2.7239995E+002,-1.9240281E+003,-8.5956575E-001, 0.0000000E+000, 0.0000000E+000,-1.5106805E+002,-1.9711228E+002,-1.1885829E+002,-4.7929072E-002, 1.2120953E-001, 5.4346353E-002, 2.1572602E-002
 4.5904411E+001, 2.1941860E+003,-2.6538447E+002,-1.7653421E+003,-8.6366658E-001, 0.0000000E+000, 0.0000000E+000,-1.6239053E+002,-7.1150935E+001, 2.0523433E-001,-4.0949326E-002, 1.2034295E-001, 4.6432081E-002, 2.1490023E-002
 4.6082245E+001, 2.2134164E+003,-2.6555559E+002,-1.6751854E+003,-8.6441205E-001, 0.0000000E+000, 0.0000000E+000,-1.5577872E+002, 4.1684101E+001, 1.1603230E+002,-4.5596458E-002, 1.1687882E-001, 5.1701423E-002, 2.1007232E-002
 4.6262062E+001, 2.1108623E+003,-2.3351447E+002,-1.8017231E+003,-8.6478460E-001, 0.0000000E+000, 0.0000000E+000,-1.6178786E+002,-1.6490658E+002,-8.7027889E+001,-4.8196988E-002, 1.1907178E-001, 5.4650141E-002, 2.0458872E-002
 4.6441261E+001, 2.1146851E+003,-2.6847250E+002,-1.7570041E+003,-8.4129901E-001, 0.0000000E+000, 0.0000000E+000,-1.5838697E+002,-1.4983142E+002,-7.0019735E+001,-4.3133440E-002, 1.2039938E-001, 4.8908629E-002, 1.9782459E-002
 4.6621468E+001, 2.0460569E+003,-2.3611805E+002,-1.5439664E+003,-8.4814109E-001, 0.0000000E+000, 0.0000000E+000,-1.3291961E+002, 4.7240366E+001, 1.3220472E+002,-5.3578294E-002, 1.1884991E-001, 6.0751957E-002, 1.9111707E-002
 4.6803246E+001, 2.0455188E+003,-2.4677354E+002,-1.9122143E+003,-8.4473761E-001, 0.0000000E+000, 0.0000000E+000,-1.2258605E+002,-3.2478423E+002,-2.3689981E+002,-5.3752276E-002, 1.1653057E-001, 6.0949234E-002, 1.8771454E-002
 4.6980045E+001, 2.0626787E+003,-2.5470665E+002,-1.7157364E+003,-8.3175773E-001, 0.0000000E+000, 0.0000000E+000,-1.1845859E+002,-1.2085202E+002,-2.7054679E+001,-5.4827397E-002, 1.1249717E-001, 6.2168304E-002, 1.8696117E-002
 4.7160995E+001, 1.9994738E+003,-2.3426762E+002,-1.5486003E+003,-8.5574792E-001, 0.0000000E+000, 0.0000000E+000,-1.3094684E+002,-2.7273670E+000, 8.4803318E+001,-5.2323373E-002, 1.0973749E-001, 5.9329013E-002, 1.8885280E-002
 4.7341133E+001, 2.0211845E+003,-2.4915562E+002,-1.8098953E+003,-8.4479249E-001, 0.0000000E+000, 0.0000000E+000,-1.2869760E+002,-2.5208763E+002,-1.6740880E+002,-5.2169268E-002, 1.0680161E-001, 5.9154274E-002, 1.9009708E-002
 4.7524925E+001, 1.9770756E+003,-2.3481719E+002,-1.7754233E+003,-8.5578202E-001, 0.0000000E+000, 0.0000000E+000,-1.1806887E+002,-2.5047222E+002,-1.5208951E+002,-6.0064800E-002, 1.0279005E-001, 6.8106949E-002, 1.8749228E-002
 4.7702774E+001, 1.9817708E+003,-2.5465233E+002,-1.5862503E+003,-8.4925412E-001, 0.0000000E+000, 0.0000000E+000,-1.0552991E+002,-7.9900582E+001, 3.4489085E+001,-6.4799287E-002, 1.0582498E-001, 7.3475342E-002, 1.8656427E-002
 4.7881161E+001, 1.9591121E+003,-2.3717784E+002,-1.5142450E+003,-8.6185842E-001, 0.0000000E+000, 0.0000000E+000,-1.0712823E+002,-1.7624993E+000, 9.9699092E+001,-6.4962105E-002, 1.0918885E-001, 7.3659961E-002, 1.8341307E-002
 4.8062351E+001, 1.8713913E+003,-2.0168433E+002,-1.6769860E+003,-8.9547361E-001, 0.0000000E+000, 0.0000000E+000,-1.3098733E+002,-2.2728623E+002,-1.3916183E+002,-5.1311546E-002, 1.1027837E-001, 5.8181711E-002, 1.8026613E-002
 4.8240070E+001, 1.9466981E+003,-2.5237505E+002,-1.3861872E+003,-8.7141684E-001, 0.0000000E+000, 0.0000000E+000,-1.4764674E+002, 8.5959351E+001, 1.5961769E+002,-4.2833372E-002, 1.1198847E-001, 4.8568385E-002, 1.7828100E-002
 4.8422943E+001, 1.9426664E+003,-2.3433889E+002,-1.4598752E+003,-9.1196973E-001, 0.0000000E+000, 0.0000000E+000,-1.2862334E+002, 3.6017866E+001, 1.1891704E+002,-5.0172854E-002, 1.1900738E-001, 5.6890558E-002, 1.7255624E-002
 4.8602692E+001, 2.0592601E+003,-2.6888859E+002,-1.6304496E+003,-9.5086970E-001, 0.0000000E+000, 0.0000000E+000,-1.5303625E+002,-5.8726354E+001, 5.9348062E+000,-3.8374394E-002, 1.2272704E-001, 4.3512389E-002, 1.6591074E-002
 4.8784943E+001, 2.0121272E+003,-2.4022920E+002,-1.5668522E+003,-9.9730558E-001, 0.0000000E+000, 0.0000000E+000,-1.8213984E+002,-3.3191861E+001, 2.1908677E+001,-3.1140907E-002, 1.2816001E-001, 3.5310401E-002, 1.6576930E-002
 4.8962883E+001, 2.1380512E+003,-2.8283479E+002,-1.5243845E+003,-1.0346274E+000, 0.0000000E+000, 0.0000000E+000,-1.8705008E+002, 8.4273972E+001, 1.4274727E+002,-3.3001583E-002, 1.3496642E-001, 3.7420205E-002, 1.6544326E-002
 4.9140823E+001, 2.2449546E+003,-3.0446710E+002,-1.4382195E+003,-1.1059346E+000, 0.0000000E+000, 0.0000000E+000,-2.0188807E+002, 2.3747746E+002, 2.9927395E+002,-3.3210796E-002, 1.4265077E-001, 3.7657430E-002, 1.6277692E-002
 4.9324696E+001, 2.4094708E+003,-3.3047234E+002,-1.6560468E+003,-1.1191209E+000, 0.0000000E+000, 0.0000000E+000,-2.0924489E+002, 1.5511240E+002, 2.1258763E+002,-3.2498029E-002, 1.4265155E-001, 3.6849229E-002, 1.6237898E-002
 4.9505009E+001, 2.4351720E+003,-3.1375257E+002,-1.7590223E+003,-1.2580215E+000, 0.0000000E+000, 0.0000000E+000,-1.9997773E+002, 8.9403803E+001, 1.6116144E+002,-4.2831044E-002, 1.3832052E-001, 4.8565744E-002, 1.6281705E-002
 4.9681515E+001, 2.4080462E+003,-3.0660514E+002,-1.6670275E+003,-1.3837855E+000, 0.0000000E+000, 0.0000000E+000,-1.7270183E+002, 1.6123764E+002, 2.6032790E+002,-5.5088796E-002, 1.2772304E-001, 6.2464702E-002, 1.6668422E-002
 4.9861736E+001, 2.4178820E+003,-3.1425266E+002,-1.7565482E+003,-1.4653765E+000, 0.0000000E+000, 0.0000000E+000,-1.4208647E+002, 9.5817015E+001, 2.0352933E+002,-6.8321075E-002, 1.2047433E-001, 7.7468667E-002, 1.7339845E-002
 5.0043568E+001, 2.2854881E+003,-2.7221475E+002,-1.9734139E+003,-1.4638662E+000, 0.0000000E+000, 0.0000000E+000,-1.0581787E+002,-2.0048207E+002,-6.7422297E+001,-8.2370083E-002, 1.1964010E-001, 9.3398713E-002, 1.7476941E-002
 5.0223026E+001, 2.2011749E+003,-2.6314290E+002,-1.7776405E+003,-1.4901372E+000, 0.0000000E+000, 0.0000000E+000,-1.0376353E+002,-9.0363878E+001, 5.5137817E+001,-8.5226523E-002, 1.1898524E-001, 9.6637606E-002, 1.7617741E-002
 5.0402481E+001, 2.0976147E+003,-2.4191714E+002,-1.7683853E+003,-1.5241114E+000, 0.0000000E+000, 0.0000000E+000,-1.1217833E+002,-1.4083125E+002,-2.6390149E+001,-6.8874729E-002, 1.1615100E-001, 7.8096450E-002, 1.7734228E-002
 5.0584114E+001, 2.0892567E+003,-2.5831863E+002,-1.7113823E+003,-1.4913095E+000, 0.0000000E+000, 0.0000000E+000,-1.2079852E+002,-1.0678884E+002,-2.7340558E+000,-6.2788622E-002, 1.1140563E-001, 7.1195467E-002, 1.7790201E-002
 5.0760849E+001, 2.1046543E+003,-2.6131644E+002,-1.6928597E+003,-1.4014364E+000, 0.0000000E+000, 0.0000000E+000,-1.2293824E+002,-7.3092976E+001, 2.6138482E+001,-6.0321591E-002, 1.0379847E-001, 6.8398123E-002, 1.7795905E-002
 5.0942001E+001, 1.9629656E+003,-2.2649742E+002,-1.4454200E+003,-1.3133349E+000, 0.0000000E+000, 0.0000000E+000,-9.9396629E+001, 7.9216780E+001, 1.9033815E+002,-6.6422035E-002, 9.6606666E-002, 7.5315362E-002, 1.7975148E-002
 5.1124260E+001, 1.9432383E+003,-2.2906012E+002,-1.5010130E+003,-1.2155297E+000, 0.0000000E+000, 0.0000000E+000,-5.0415845E+001, 1.1266343E+001, 1.6153376E+002,-8.9850182E-002, 9.1113814E-002, 1.0188033E-001, 1.7958122E-002
 5.1301891E+001, 1.8673827E+003,-2.0398765E+002,-1.6615845E+003,-1.1648326E+000, 0.0000000E+000, 0.0000000E+000,-2.2862325E+001,-1.8072372E+002,-2.2216633E+001,-1.0386286E-001, 9.1644460E-002, 1.1776919E-001, 1.7977023E-002
 5.1483257E+001, 1.7617190E+003,-1.8819849E+002,-1.7891800E+003,-1.8024849E+000, 0.0000000E+000, 0.0000000E+000,-7.6739917E+001,-4.1808497E+002,-2.9420190E+002,-7.1690141E-002, 9.3827873E-002, 8.1288821E-002, 1.7888448E-002
 5.1661869E+001, 1.6968243E+003,-1.7680681E+002,-1.4002113E+003,-1.1301038E+000, 0.0000000E+000, 0.0000000E+000,-8.4926540E+001,-7.9244496E+001, 3.3749516E+001,-6.8437573E-002, 9.3441178E-002, 7.7600763E-002, 1.7611046E-002
 5.1842072E+001, 1.6919532E+003,-1.9736896E+002,-1.4292357E+003,-1.0985370E+000, 0.0000000E+000, 0.0000000E+000,-7.8585198E+001,-1.3190240E+002,-1.4335198E+001,-7.0163469E-002, 9.5635400E-002, 7.9557741E-002, 1.7374275E-002
 5.2023182E+001, 1.7185569E+003,-1.9867669E+002,-1.2650554E+003,-1.0719759E+000, 0.0000000E+000, 0.0000000E+000,-6.1727181E+001, 7.1379717E+001, 1.9202566E+002,-7.5623188E-002, 9.8345031E-002, 8.5748468E-002, 1.7161774E-002
 5.2206112E+001, 1.7241863E+003,-2.0246685E+002,-1.5971473E+003,-1.0337438E+000, 0.0000000E+000, 0.0000000E+000,-1.0872889E+002,-2.6936620E+002,-1.8519047E+002,-4.9975549E-002, 1.0345809E-001, 5.6666835E-002, 1.7033006E-002
 5.2383671E+001, 1.7755318E+003,-2.1651985E+002,-1.4170961E+003,-1.0339342E+000, 0.0000000E+000, 0.0000000E+000,-1.5922493E+002,-6.7848550E+001,-1.8342996E+001,-2.8258916E-002, 1.0641765E-001, 3.2042536E-002, 1.7086558E-002
 5.2561226E+001, 1.8716669E+003,-2.3834514E+002,-1.3797053E+003,-1.1096944E+000, 0.0000000E+000, 0.0000000E+000,-1.7755977E+002, 2.9158060E+001, 7.4947012E+001,-2.4178635E-002, 1.0710783E-001, 2.7415942E-002, 1.7202872E-002
 5.2740875E+001, 1.9221928E+003,-2.3623381E+002,-1.2539610E+003,-1.0505824E+000, 0.0000000E+000, 0.0000000E+000,-1.7497884E+002, 2.0169782E+002, 2.5596856E+002,-3.0788213E-002, 1.0571248E-001, 3.4910484E-002, 1.7288808E-002
 5.2923744E+001, 1.8982161E+003,-2.1641627E+002,-1.4017205E+003,-9.7792925E-001, 0.0000000E+000, 0.0000000E+000,-1.6458265E+002, 5.4975638E+001, 1.1451880E+002,-3.8131607E-002, 1.0637608E-001, 4.3237095E-002, 1.7491109E-002
 5.3102158E+001, 1.8887328E+003,-2.2231723E+002,-1.4732545E+003,-9.1844195E-001, 0.0000000E+000, 0.0000000E+000,-1.3982513E+002,-3.8849761E+001, 5.2417504E+001,-5.0632376E-002, 1.0870183E-001, 5.7411607E-002, 1.7521983E-002
 5.3285004E+001, 1.9620827E+003,-2.4082645E+002,-1.4566791E+003,-9.4730006E-001, 0.0000000E+000, 0.0000000E+000,-1.3057851E+002, 3.9613853E+001, 1.3305136E+002,-5.6061832E-002, 1.1037479E-001, 6.3568019E-002, 1.7609054E-002
 5.3461754E+001, 1.9731421E+003,-2.3859887E+002,-1.5193446E+003,-8.8667458E-001, 0.0000000E+000, 0.0000000E+000,-1.0959078E+002,-3.9424424E+000, 1.0472115E+002,-6.6422103E-002, 1.1084011E-001, 7.5315439E-002, 1.7661614E-002
 5.3644600E+001, 1.9811037E+003,-2.3289500E+002,-1.6419974E+003,-8.8139640E-001, 0.0000000E+000, 0.0000000E+000,-1.1774745E+002,-1.0288537E+002,-1.2417548E+001,-5.5847874E-002, 1.0600679E-001, 6.3325413E-002, 1.7580157E-002
 5.3820057E+001, 1.9210199E+003,-2.2334885E+002,-1.5021500E+003,-8.7408775E-001, 0.0000000E+000, 0.0000000E+000,-1.1962321E+002,-1.7913014E+001, 7.5023772E+001,-5.3422006E-002, 1.0158146E-001, 6.0574743E-002, 1.7689528E-002
 5.4002712E+001, 1.9190045E+003,-2.2475382E+002,-1.4077546E+003,-9.3466806E-001, 0.0000000E+000, 0.0000000E+000,-7.7928474E+001, 8.8630179E+001, 2.0763301E+002,-7.2613363E-002, 1.0017944E-001, 8.2335654E-002, 1.7590679E-002
 5.4182453E+001, 1.8235686E+003,-1.9220573E+002,-1.5666591E+003,-9.7373914E-001, 0.0000000E+000, 0.0000000E+000,-8.4137147E+001,-1.2285167E+002,-2.0407064E+001,-6.6288811E-002, 9.9153612E-002, 7.5164300E-002, 1.7544777E-002
 5.4365093E+001, 1.7516839E+003,-1.9602100E+002,-1.5374818E+003,-9.5416079E-001, 0.0000000E+000, 0.0000000E+000,-1.1600644E+002,-1.8058704E+002,-9.8779539E+001,-4.7609327E-002, 9.6645483E-002, 5.3983798E-002, 1.7535368E-002
 5.4543278E+001, 1.7761920E+003,-2.0983980E+002,-1.2170057E+003,-9.9745566E-001, 0.0000000E+000, 0.0000000E+000,-9.6212818E+001, 1.3720100E+002, 2.5213621E+002,-6.6206964E-002, 9.9859458E-002, 7.5071494E-002, 1.7500881E-002
 5.4725368E+001, 1.7758488E+003,-2.0463640E+002,-1.5543521E+003,-1.0549297E+000, 0.0000000E+000, 0.0000000E+000,-1.0406712E+002,-1.8480216E+002,-8.8261729E+001,-6.4511601E-002, 1.0366167E-001, 7.3149138E-002, 1.7614605E-002
 5.4902100E+001, 1.7991261E+003,-2.1877096E+002,-1.4833323E+003,-1.1488375E+000, 0.0000000E+000, 0.0000000E+000,-1.2642381E+002,-1.3114272E+002,-3.0549844E+001,-5.4659706E-002, 1.0884155E-001, 6.1978161E-002, 1.7911943E-002
 5.5081573E+001, 1.8862620E+003,-2.3987196E+002,-1.1864373E+003,-1.1242260E+000, 0.0000000E+000, 0.0000000E+000,-1.2178738E+002, 2.3858716E+002, 3.3704112E+002,-5.9249939E-002, 1.1114495E-001, 6.7182986E-002, 1.8342503E-002
 5.5263683E+001, 1.9062514E+003,-2.3846745E+002,-1.5319375E+003,-1.1496873E+000, 0.0000000E+000, 0.0000000E+000,-1.3325263E+002,-9.1475357E+001, 1.4441532E+000,-5.5071392E-002, 1.1197245E-001, 6.2444967E-002, 1.8762392E-002
 5.5442204E+001, 2.0171574E+003,-2.5853764E+002,-1.3138727E+003,-1.2167472E+000, 0.0000000E+000, 0.0000000E+000,-1.4385386E+002, 2.1465386E+002, 2.9967650E+002,-5.0120457E-002, 1.1648834E-001, 5.6831146E-002, 1.9090223E-002
 5.5624222E+001, 2.0555003E+003,-2.5514470E+002,-1.4355697E+003,-1.3907505E+000, 0.0000000E+000, 0.0000000E+000,-1.6584431E+002, 1.2512946E+002, 1.9755085E+002,-4.2161187E-002, 1.1976289E-001, 4.7806200E-002, 1.8998407E-002
 5.5806240E+001, 2.0653667E+003,-2.5225650E+002,-1.5192279E+003,-1.3879469E+000, 0.0000000E+000, 0.0000000E+000,-1.7496686E+002, 5.3285821E+001, 1.1752749E+002,-3.8430826E-002, 1.2124056E-001, 4.3576376E-002, 1.9028147E-002
 5.5981979E+001, 2.1444545E+003,-2.7284531E+002,-1.5302818E+003,-1.4846031E+000, 0.0000000E+000, 0.0000000E+000,-1.5640459E+002, 1.0189037E+002, 1.8343821E+002,-4.5395500E-002, 1.2057843E-001, 5.1473558E-002, 1.9168936E-002
 5.6163998E+001, 2.1567374E+003,-2.5956673E+002,-1.5234926E+003,-1.4527468E+000, 0.0000000E+000, 0.0000000E+000,-1.6293592E+002, 1.3456955E+002, 2.0928940E+002,-4.5250744E-002, 1.2253798E-001, 5.1309421E-002, 1.9374819E-002
 5.6346016E+001, 2.1347094E+003,-2.5281479E+002,-1.6020722E+003,-1.4206492E+000, 0.0000000E+000, 0.0000000E+000,-1.9061745E+002, 2.2352959E+001, 8.7784240E+001,-3.8389612E-002, 1.2534082E-001, 4.3529643E-002, 1.9563772E-002
 5.6521755E+001, 2.1757059E+003,-2.7909910E+002,-1.4003721E+003,-1.4006391E+000, 0.0000000E+000, 0.0000000E+000,-1.9346435E+002, 2.3382525E+002, 3.0136968E+002,-3.9450758E-002, 1.2823567E-001, 4.4732867E-002, 1.9771750E-002
 5.6701740E+001, 2.2197195E+003,-2.8238683E+002,-1.8155983E+003,-1.4909894E+000, 0.0000000E+000, 0.0000000E+000,-1.7915554E+002,-1.4580308E+002,-5.8912103E+001,-5.1903440E-002, 1.3147565E-001, 5.8852855E-002, 1.9521844E-002
 5.6882797E+001, 2.2869135E+003,-2.9795721E+002,-1.5477750E+003,-1.4575523E+000, 0.0000000E+000, 0.0000000E+000,-1.3569857E+002, 1.8141355E+002, 3.0402511E+002,-7.0293511E-002, 1.3536639E-001, 7.9705195E-002, 1.9000592E-002
 5.7065849E+001, 2.3509909E+003,-3.0849030E+002,-1.6990790E+003,-1.4386849E+000, 0.0000000E+000, 0.0000000E+000,-1.2103139E+002, 1.0416095E+002, 2.2095157E+002,-7.2612574E-002, 1.3201462E-001, 8.2334760E-002, 1.8503981E-002
 5.7245396E+001, 2.4231572E+003,-3.1961510E+002,-1.6845249E+003,-1.4228089E+000, 0.0000000E+000, 0.0000000E+000,-1.4232894E+002, 1.6365670E+002, 2.7526548E+002,-6.5970609E-002, 1.3023357E-001, 7.4803494E-002, 1.8519286E-002
 5.7423534E+001, 2.3398522E+003,-2.8792862E+002,-1.7158325E+003,-1.4616718E+000, 0.0000000E+000, 0.0000000E+000,-1.6489380E+002, 7.4953127E+001, 1.6973563E+002,-5.9056326E-002, 1.3056136E-001, 6.6963449E-002, 1.9139002E-002
 5.7604527E+001, 2.3321487E+003,-3.0588097E+002,-1.6780766E+003,-1.5292777E+000, 0.0000000E+000, 0.0000000E+000,-1.4131993E+002, 9.3194604E+001, 2.0534190E+002,-6.5261292E-002, 1.2698360E-001, 7.3999206E-002, 1.8936455E-002
 5.7784622E+001, 2.3318900E+003,-2.9781465E+002,-1.8749410E+003,-1.4622724E+000, 0.0000000E+000, 0.0000000E+000,-1.1891732E+002,-9.2595631E+001, 3.8754824E+001,-8.0663756E-002, 1.2711209E-001, 9.1463924E-002, 1.8330166E-002
 5.7964138E+001, 2.2627823E+003,-2.6584503E+002,-1.7087214E+003,-1.3687495E+000, 0.0000000E+000, 0.0000000E+000,-1.2109423E+002, 3.4965443E+001, 1.6575284E+002,-7.7948311E-002, 1.3055921E-001, 8.8384905E-002, 1.8048424E-002
 5.8143654E+001, 2.2680690E+003,-2.8475302E+002,-1.5655062E+003,-1.2818113E+000, 0.0000000E+000, 0.0000000E+000,-1.3736738E+002, 1.6713386E+002, 2.7916057E+002,-6.5757262E-002, 1.3216181E-001, 7.4561581E-002, 1.8251051E-002
 5.8323170E+001, 2.3874601E+003,-3.2279618E+002,-1.5110693E+003,-1.1997683E+000, 0.0000000E+000, 0.0000000E+000,-1.5538094E+002, 2.9869517E+002, 3.9701388E+002,-5.8052492E-002, 1.3410838E-001, 6.5825210E-002, 1.8428975E-002
 5.8502388E+001, 2.3617087E+003,-2.9812100E+002,-1.8280729E+003,-1.1544006E+000, 0.0000000E+000, 0.0000000E+000,-1.6301219E+002,-1.6499478E+001, 7.1348225E+001,-5.8669883E-002, 1.3221104E-001, 6.6525265E-002, 1.8636045E-002
 5.8682114E+001, 2.2710743E+003,-2.8374691E+002,-2.0635833E+003,-1.1046163E+000, 0.0000000E+000, 0.0000000E+000,-1.3923638E+002,-3.3103410E+002,-2.1659694E+002,-6.6443059E-002, 1.2616791E-001, 7.5339200E-002, 1.8918680E-002
 5.8865543E+001, 2.1551027E+003,-2.5182918E+002,-1.7956699E+003,-1.0567542E+000, 0.0000000E+000, 0.0000000E+000,-1.2736862E+002,-1.3732147E+002,-2.0821722E+001,-7.0383675E-002, 1.2475290E-001, 7.9807431E-002, 1.8918494E-002
 5.9045799E+001, 2.1387815E+003,-2.7142363E+002,-1.6237793E+003,-9.7814959E-001, 0.0000000E+000, 0.0000000E+000,-1.2192577E+002, 1.5780814E+001, 1.2067465E+002,-6.1007581E-002, 1.2168254E-001, 6.9175960E-002, 1.8620333E-002
 5.9220242E+001, 2.1613541E+003,-2.7633875E+002,-1.7217632E+003,-9.7216193E-001, 0.0000000E+000, 0.0000000E+000,-1.4696280E+002,-6.4276733E+001, 1.5317258E+001,-5.1024808E-002, 1.2475341E-001, 5.7856581E-002, 1.8301676E-002
 5.9405293E+001, 2.1778277E+003,-2.7933142E+002,-1.8179405E+003,-9.5100430E-001, 0.0000000E+000, 0.0000000E+000,-1.5720780E+002,-1.6457314E+002,-7.7603012E+001,-4.9197337E-002, 1.3083349E-001, 5.5784428E-002, 1.8121588E-002
 5.9580513E+001, 2.2834434E+003,-3.1516639E+002,-1.5187784E+003,-9.5410169E-001, 0.0000000E+000, 0.0000000E+000,-1.6262092E+002, 1.9799796E+002, 2.8592357E+002,-4.8581105E-002, 1.3554472E-001, 5.5085688E-002, 1.8281109E-002
