s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.2661121E+001, 1.1185128E+003,-1.2189902E+002,-9.1072894E+002,-7.8950305E-001, 0.0000000E+000, 0.0000000E+000,-1.3099743E+001,-1.4806830E+001, 7.1995587E+001,-5.3526758E-002, 6.0494414E-002, 6.0693521E-002, 9.8071256E-003
 4.2840229E+001, 1.1043182E+003,-1.2025337E+002,-1.0606358E+003,-7.5790752E-001, 0.0000000E+000, 0.0000000E+000,-3.4042152E+001,-1.8110612E+002,-1.1137103E+002,-4.1324509E-002, 6.0333850E-002, 4.6857498E-002, 9.4051943E-003
 4.3022007E+001, 1.0682972E+003,-1.1252757E+002,-9.7201949E+002,-7.2924302E-001, 0.0000000E+000, 0.0000000E+000,-5.0176934E+001,-1.2743674E+002,-6.7155984E+001,-3.6033351E-002, 6.1183003E-002, 4.0857901E-002, 9.2087434E-003
 4.3201435E+001, 1.1098325E+003,-1.3884507E+002,-9.9566139E+002,-6.9105947E-001, 0.0000000E+000, 0.0000000E+000,-6.4170857E+001,-1.4122012E+002,-8.9535847E+001,-2.9286651E-002, 6.3703480E-002, 3.3207876E-002, 9.1370225E-003
 4.3383007E+001, 1.1278929E+003,-1.3426046E+002,-8.2183882E+002,-6.7043623E-001, 0.0000000E+000, 0.0000000E+000,-6.9203299E+001, 4.9386956E+001, 1.0191987E+002,-3.1235108E-002, 6.5536110E-002, 3.5417215E-002, 9.1371393E-003
 4.3560940E+001, 1.1303448E+003,-1.3522283E+002,-9.4298748E+002,-6.5848474E-001, 0.0000000E+000, 0.0000000E+000,-8.2483510E+001,-8.1128369E+001,-3.1007536E+001,-2.9104714E-002, 6.7340102E-002, 3.3001579E-002, 9.2822629E-003
 4.3741707E+001, 1.1652895E+003,-1.4762686E+002,-9.7385411E+002,-6.4896939E-001, 0.0000000E+000, 0.0000000E+000,-8.2738606E+001,-9.0574895E+001,-3.9579067E+001,-3.0400024E-002, 6.7099714E-002, 3.4470320E-002, 9.5440513E-003
 4.3922478E+001, 1.1859400E+003,-1.4354167E+002,-8.9808455E+002,-6.9613089E-001, 0.0000000E+000, 0.0000000E+000,-8.0978026E+001, 8.1348925E+000, 6.2639570E+001,-3.0925245E-002, 6.5627992E-002, 3.5065863E-002, 9.8683090E-003
 4.4104828E+001, 1.2270393E+003,-1.5287469E+002,-9.5064619E+002,-7.5661906E-001, 0.0000000E+000, 0.0000000E+000,-8.5142231E+001,-1.6558892E+001, 3.7619548E+001,-3.2424502E-002, 6.6281462E-002, 3.6765858E-002, 1.0158699E-002
 4.4285999E+001, 1.2017778E+003,-1.3966947E+002,-8.7746712E+002,-7.5511287E-001, 0.0000000E+000, 0.0000000E+000,-7.5147837E+001, 4.5224208E+001, 1.0873825E+002,-3.6809167E-002, 6.8289904E-002, 4.1737591E-002, 1.0038702E-002
 4.4462196E+001, 1.2499284E+003,-1.5096399E+002,-7.4483095E+002,-7.5730636E-001, 0.0000000E+000, 0.0000000E+000,-5.8302047E+001, 2.0817543E+002, 2.9507412E+002,-5.0107236E-002, 6.9479784E-002, 5.6816154E-002, 9.8041492E-003
 4.4645142E+001, 1.2934697E+003,-1.6296794E+002,-8.8091571E+002,-7.6738527E-001, 0.0000000E+000, 0.0000000E+000,-5.5859397E+001, 1.1148359E+002, 1.9295923E+002,-5.0172762E-002, 7.1290378E-002, 5.6890454E-002, 9.6504335E-003
 4.4822319E+001, 1.3565148E+003,-1.7508571E+002,-1.1025670E+003,-7.7259177E-001, 0.0000000E+000, 0.0000000E+000,-5.3608447E+001,-5.9456433E+001, 2.4481033E+001,-4.9347444E-002, 7.3504406E-002, 5.5954633E-002, 9.4011968E-003
 4.5005402E+001, 1.3300647E+003,-1.5275037E+002,-9.3716382E+002,-8.0629925E-001, 0.0000000E+000, 0.0000000E+000,-4.4633972E+001, 1.1018061E+002, 1.9471028E+002,-5.1625643E-002, 7.0644229E-002, 5.8537863E-002, 9.1637963E-003
 4.5184490E+001, 1.3035525E+003,-1.5112259E+002,-8.5355172E+002,-7.1752482E-001, 0.0000000E+000, 0.0000000E+000,-3.4087252E+001, 1.7344915E+002, 2.6407344E+002,-5.3432535E-002, 6.8636263E-002, 6.0586682E-002, 9.1497234E-003
 4.5364216E+001, 1.2986595E+003,-1.5356667E+002,-8.6455199E+002,-6.9155667E-001, 0.0000000E+000, 0.0000000E+000,-2.7445058E+001, 1.6072878E+002, 2.5240422E+002,-5.5802007E-002, 6.5267727E-002, 6.3273405E-002, 9.3882289E-003
 4.5544621E+001, 1.1996085E+003,-1.2483979E+002,-1.1085554E+003,-6.8265410E-001, 0.0000000E+000, 0.0000000E+000,-1.3146229E+001,-1.3717326E+002,-4.7615516E+001,-5.7670158E-002, 6.1497610E-002, 6.5391686E-002, 9.6272338E-003
 4.5724670E+001, 1.1490830E+003,-1.2297554E+002,-1.0611462E+003,-6.5453743E-001, 0.0000000E+000, 0.0000000E+000,-1.9957864E+001,-1.4009764E+002,-5.5651199E+001,-5.0170553E-002, 5.7725640E-002, 5.6887950E-002, 9.6688315E-003
 4.5901501E+001, 1.0963407E+003,-1.1593393E+002,-1.1322807E+003,-7.7080274E-001, 0.0000000E+000, 0.0000000E+000,-2.6454652E+001,-2.4691372E+002,-1.7909938E+002,-4.2824180E-002, 5.2311487E-002, 4.8557961E-002, 9.7142064E-003
 4.6081181E+001, 9.7934993E+002,-9.0608280E+001,-1.0401619E+003,-5.8673377E-001, 0.0000000E+000, 0.0000000E+000,-2.3019209E+001,-2.3555914E+002,-1.7502616E+002,-3.5815563E-002, 4.8571159E-002, 4.0610952E-002, 9.7021147E-003
 4.6263142E+001, 9.1541771E+002,-8.4869749E+001,-8.2133851E+002,-5.4254139E-001, 0.0000000E+000, 0.0000000E+000,-1.7988303E+001,-6.9802467E+001,-9.3213978E+000,-3.6525797E-002, 4.5590356E-002, 4.1416280E-002, 9.7086747E-003
 4.6441654E+001, 8.4304532E+002,-7.3999212E+001,-9.4616002E+002,-5.1137732E-001, 0.0000000E+000, 0.0000000E+000,-1.7263396E+001,-2.4808553E+002,-1.9488869E+002,-3.5035137E-002, 4.5755683E-002, 3.9726034E-002, 9.5326244E-003
 4.6621731E+001, 8.2249319E+002,-7.6574522E+001,-9.7925398E+002,-4.7817750E-001, 0.0000000E+000, 0.0000000E+000,-3.2977075E+001,-3.1759138E+002,-2.6679056E+002,-3.0382363E-002, 4.7510547E-002, 3.4450295E-002, 9.3137213E-003
 4.6805950E+001, 8.3283518E+002,-8.6159657E+001,-8.1412334E+002,-4.6841970E-001, 0.0000000E+000, 0.0000000E+000,-5.0214474E+001,-1.6002975E+002,-1.1813071E+002,-2.2534438E-002, 4.9123453E-002, 2.5551602E-002, 9.0327327E-003
 4.6984333E+001, 8.6362743E+002,-9.8743070E+001,-7.0482233E+002,-4.4018306E-001, 0.0000000E+000, 0.0000000E+000,-6.9937706E+001,-3.8276058E+001,-1.0315859E+001,-1.5304829E-002, 5.1604723E-002, 1.7354011E-002, 8.6077361E-003
 4.7162712E+001, 8.5860097E+002,-9.2331525E+001,-6.4486274E+002,-4.3521665E-001, 0.0000000E+000, 0.0000000E+000,-7.3432445E+001, 1.5394990E+001, 4.7539036E+001,-1.8427208E-002, 5.6597292E-002, 2.0894449E-002, 8.2198166E-003
 4.7346432E+001, 9.3476128E+002,-1.1575610E+002,-7.5133022E+002,-4.3359170E-001, 0.0000000E+000, 0.0000000E+000,-7.3568652E+001,-4.3057892E+001,-6.3272870E+000,-2.2069075E-002, 6.2490814E-002, 2.5023930E-002, 7.9336323E-003
 4.7525242E+001, 1.0374777E+003,-1.3519732E+002,-7.7158550E+002,-4.2444179E-001, 0.0000000E+000, 0.0000000E+000,-8.3370478E+001, 5.3040722E-001, 4.6899957E+001,-2.4188363E-002, 6.9329878E-002, 2.7426972E-002, 7.9120203E-003
 4.7700241E+001, 1.0932937E+003,-1.3662897E+002,-7.0973649E+002,-4.2346673E-001, 0.0000000E+000, 0.0000000E+000,-8.9799518E+001, 1.1518546E+002, 1.5670526E+002,-2.4062314E-002, 7.2719603E-002, 2.7284047E-002, 8.0524732E-003
 4.7884472E+001, 1.2233616E+003,-1.6271149E+002,-8.1089319E+002,-4.2864249E-001, 0.0000000E+000, 0.0000000E+000,-8.3707796E+001, 1.1668072E+002, 1.6562048E+002,-2.6418928E-002, 7.2631102E-002, 2.9956190E-002, 8.2120516E-003
 4.8060009E+001, 1.3185215E+003,-1.7764767E+002,-7.0240815E+002,-4.1577983E-001, 0.0000000E+000, 0.0000000E+000,-8.3966634E+001, 3.0265615E+002, 3.5408325E+002,-2.7568572E-002, 6.9102766E-002, 3.1259762E-002, 8.3196588E-003
 4.8242729E+001, 1.2572105E+003,-1.3489640E+002,-7.8523876E+002,-4.2702356E-001, 0.0000000E+000, 0.0000000E+000,-7.1170413E+001, 2.1726339E+002, 2.6547796E+002,-3.1307895E-002, 6.6351785E-002, 3.5499747E-002, 8.3042517E-003
 4.8424885E+001, 1.2596364E+003,-1.3686426E+002,-8.5885633E+002,-4.4848811E-001, 0.0000000E+000, 0.0000000E+000,-6.9159160E+001, 1.4040306E+002, 1.9430817E+002,-3.2684595E-002, 6.6931898E-002, 3.7060775E-002, 8.2393398E-003
 4.8604198E+001, 1.2577551E+003,-1.3944940E+002,-1.0588050E+003,-4.4801652E-001, 0.0000000E+000, 0.0000000E+000,-7.2201356E+001,-6.3464089E+001,-1.3148625E+001,-3.1449687E-002, 6.5210576E-002, 3.5660524E-002, 8.1243053E-003
 4.8782654E+001, 1.2658341E+003,-1.4045925E+002,-8.9388863E+002,-4.5073970E-001, 0.0000000E+000, 0.0000000E+000,-6.9915049E+001, 9.8371862E+001, 1.6112044E+002,-3.6344097E-002, 6.4575077E-002, 4.1210252E-002, 8.0191348E-003
 4.8961739E+001, 1.1579554E+003,-1.0857916E+002,-7.3780527E+002,-4.6032507E-001, 0.0000000E+000, 0.0000000E+000,-4.8867574E+001, 1.9414844E+002, 2.6224309E+002,-4.1231157E-002, 6.2972431E-002, 4.6751646E-002, 7.8852652E-003
 4.9140545E+001, 1.1456965E+003,-1.2031518E+002,-8.5854505E+002,-4.6662711E-001, 0.0000000E+000, 0.0000000E+000,-3.5433808E+001, 6.0182994E+001, 1.3093580E+002,-4.3663946E-002, 6.0418972E-002, 4.9510165E-002, 7.8000919E-003
 4.9325848E+001, 1.1753757E+003,-1.3404903E+002,-8.6793768E+002,-4.7418584E-001, 0.0000000E+000, 0.0000000E+000,-3.4438124E+001, 6.4289182E+001, 1.3847673E+002,-4.4931246E-002, 5.8210635E-002, 5.0947145E-002, 7.8827445E-003
 4.9501583E+001, 1.1018102E+003,-1.0535903E+002,-1.1447731E+003,-4.7777952E-001, 0.0000000E+000, 0.0000000E+000,-3.5216733E+001,-2.4536097E+002,-1.8401643E+002,-4.2296981E-002, 5.6321259E-002, 4.7960175E-002, 8.0560901E-003
 4.9683716E+001, 1.0452040E+003,-1.0458849E+002,-1.0390139E+003,-5.4500514E-001, 0.0000000E+000, 0.0000000E+000,-3.4945442E+001,-2.0688536E+002,-1.3388882E+002,-4.0543968E-002, 5.5513065E-002, 4.5972449E-002, 8.1748629E-003
 4.9866234E+001, 1.0241989E+003,-1.1107308E+002,-8.4182089E+002,-5.3747772E-001, 0.0000000E+000, 0.0000000E+000,-3.5580050E+001,-3.2173030E+001, 3.5187377E+001,-3.9871043E-002, 5.5070253E-002, 4.5209426E-002, 8.2997166E-003
 5.0042934E+001, 1.0233275E+003,-1.1222325E+002,-8.2924993E+002,-4.8462063E-001, 0.0000000E+000, 0.0000000E+000,-3.7731402E+001,-2.4176969E+001, 4.3638308E+001,-3.9558961E-002, 5.5477500E-002, 4.4855558E-002, 8.4262227E-003
 5.0225330E+001, 1.0388084E+003,-1.1452313E+002,-1.0258386E+003,-4.9357028E-001, 0.0000000E+000, 0.0000000E+000,-4.8123246E+001,-2.0263155E+002,-1.5017019E+002,-3.4834089E-002, 5.3610869E-002, 3.9498067E-002, 8.4913019E-003
 5.0400444E+001, 1.0113602E+003,-1.0464929E+002,-1.0336884E+003,-5.1247677E-001, 0.0000000E+000, 0.0000000E+000,-4.8657922E+001,-2.3777233E+002,-1.7614792E+002,-3.5358529E-002, 5.0967612E-002, 4.0092725E-002, 8.6197176E-003
 5.0582737E+001, 9.4407717E+002,-8.2496788E+001,-7.7661712E+002,-5.0546536E-001, 0.0000000E+000, 0.0000000E+000,-3.6930588E+001,-2.5042040E+001, 4.7527202E+001,-4.1038909E-002, 5.0897270E-002, 4.6533659E-002, 8.6965655E-003
 5.0760738E+001, 9.4652821E+002,-1.0183172E+002,-7.0487760E+002,-5.3829172E-001, 0.0000000E+000, 0.0000000E+000,-3.3047885E+001, 4.2007167E+001, 1.0623271E+002,-4.0928650E-002, 5.0243667E-002, 4.6408637E-002, 8.7250232E-003
 5.0943138E+001, 9.4701003E+002,-1.0333627E+002,-7.6290462E+002,-5.6163263E-001, 0.0000000E+000, 0.0000000E+000,-3.8684747E+001,-2.4209598E+001, 4.1522756E+001,-3.8379609E-002, 5.1932095E-002, 4.3518301E-002, 8.6698170E-003
 5.1121925E+001, 9.5089467E+002,-1.0030192E+002,-7.8464945E+002,-6.0516607E-001, 0.0000000E+000, 0.0000000E+000,-3.8887329E+001,-3.9009796E+001, 2.6450808E+001,-4.0617850E-002, 5.4581770E-002, 4.6056223E-002, 8.5440372E-003
 5.1303616E+001, 9.8110021E+002,-1.0804144E+002,-9.4805091E+002,-5.7208594E-001, 0.0000000E+000, 0.0000000E+000,-4.9428873E+001,-1.9037028E+002,-1.2499310E+002,-3.9063307E-002, 5.5764945E-002, 4.4293540E-002, 8.5615602E-003
 5.1485130E+001, 9.8363573E+002,-1.1003143E+002,-9.0359411E+002,-5.8433733E-001, 0.0000000E+000, 0.0000000E+000,-6.8417941E+001,-1.5371287E+002,-9.8992090E+001,-3.2592900E-002, 5.6159432E-002, 3.6956803E-002, 8.8207935E-003
 5.1664040E+001, 9.7882216E+002,-1.0841436E+002,-6.5021539E+002,-5.9284937E-001, 0.0000000E+000, 0.0000000E+000,-7.1770354E+001, 8.9398881E+001, 1.4782921E+002,-3.0396363E-002, 5.8751241E-002, 3.4466168E-002, 9.3176942E-003
 5.1843674E+001, 1.0085022E+003,-1.2101847E+002,-6.0346341E+002,-6.2009397E-001, 0.0000000E+000, 0.0000000E+000,-8.0452347E+001, 1.5803077E+002, 2.0294789E+002,-2.7476183E-002, 6.1817780E-002, 3.1155003E-002, 9.7218492E-003
 5.2026382E+001, 1.0694047E+003,-1.3352182E+002,-7.4515169E+002,-6.5309436E-001, 0.0000000E+000, 0.0000000E+000,-9.2140475E+001, 5.3997262E+001, 9.7937621E+001,-2.6342977E-002, 6.5311923E-002, 2.9870070E-002, 9.9087519E-003
 5.2201626E+001, 1.1073968E+003,-1.3697240E+002,-9.4367666E+002,-6.9945561E-001, 0.0000000E+000, 0.0000000E+000,-9.4023022E+001,-1.1481981E+002,-6.7974785E+001,-2.6988638E-002, 7.0322397E-002, 3.0602180E-002, 9.8414140E-003
 5.2382240E+001, 1.1503800E+003,-1.4062892E+002,-9.1826447E+002,-7.5501268E-001, 0.0000000E+000, 0.0000000E+000,-9.6656237E+001,-6.0169379E+001,-5.9245852E+000,-2.9245249E-002, 7.2086611E-002, 3.3160931E-002, 9.5894442E-003
 5.2562855E+001, 1.2211248E+003,-1.5947251E+002,-7.0677146E+002,-8.4300670E-001, 0.0000000E+000, 0.0000000E+000,-9.8861704E+001, 2.0103476E+002, 2.5517615E+002,-3.0994418E-002, 7.2719790E-002, 3.5144298E-002, 9.7034297E-003
 5.2740910E+001, 1.2784627E+003,-1.6798571E+002,-9.3995778E+002,-8.9627778E-001, 0.0000000E+000, 0.0000000E+000,-1.0648350E+002, 1.5484524E+001, 6.3139449E+001,-2.8266948E-002, 7.0050833E-002, 3.2051644E-002, 1.0291294E-002
 5.2922916E+001, 1.3260614E+003,-1.6747884E+002,-8.8257587E+002,-9.7142038E-001, 0.0000000E+000, 0.0000000E+000,-9.9657336E+001, 1.1597688E+002, 1.7537789E+002,-3.2034544E-002, 6.9538045E-002, 3.6323688E-002, 1.1068483E-002
 5.3105083E+001, 1.2940536E+003,-1.4446768E+002,-9.0383216E+002,-1.0376498E+000, 0.0000000E+000, 0.0000000E+000,-8.0964583E+001, 9.7603003E+001, 1.6375157E+002,-4.0905760E-002, 7.0376920E-002, 4.6382681E-002, 1.1318614E-002
 5.3280197E+001, 1.2967461E+003,-1.4891973E+002,-8.0412206E+002,-1.0578178E+000, 0.0000000E+000, 0.0000000E+000,-6.3311273E+001, 1.8817559E+002, 2.7933525E+002,-5.3741742E-002, 6.9480288E-002, 6.0937289E-002, 1.1141878E-002
 5.3460995E+001, 1.2693269E+003,-1.3961272E+002,-8.2533550E+002,-1.0871984E+000, 0.0000000E+000, 0.0000000E+000,-4.3169366E+001, 1.5629642E+002, 2.6012209E+002,-6.1778871E-002, 6.9555783E-002, 7.0050519E-002, 1.1012553E-002
 5.3644516E+001, 1.2780412E+003,-1.5619872E+002,-7.3249434E+002,-1.1913695E+000, 0.0000000E+000, 0.0000000E+000,-4.2717545E+001, 2.5043154E+002, 3.4543919E+002,-5.9923950E-002, 7.1670960E-002, 6.7947240E-002, 1.0978680E-002
 5.3822300E+001, 1.3018322E+003,-1.5837948E+002,-1.1311239E+003,-1.1840465E+000, 0.0000000E+000, 0.0000000E+000,-6.3369328E+001,-1.3466575E+002,-5.2224558E+001,-5.0833975E-002, 7.3251741E-002, 5.7640198E-002, 1.0773895E-002
 5.4000088E+001, 1.2710540E+003,-1.5258985E+002,-1.0797753E+003,-1.2176777E+000, 0.0000000E+000, 0.0000000E+000,-7.5329074E+001,-1.1377222E+002,-3.7857907E+001,-4.5021210E-002, 7.4704260E-002, 5.1049155E-002, 1.0512069E-002
 5.4184757E+001, 1.3009287E+003,-1.6388067E+002,-9.5454321E+002,-1.2750385E+000, 0.0000000E+000, 0.0000000E+000,-7.6111069E+001, 2.5946340E+001, 1.0511869E+002,-4.6492884E-002, 7.5613063E-002, 5.2717872E-002, 1.0236755E-002
 5.4360973E+001, 1.3613199E+003,-1.7051067E+002,-7.9847378E+002,-1.2798782E+000, 0.0000000E+000, 0.0000000E+000,-6.3834732E+001, 2.3778778E+002, 3.2722081E+002,-5.0212470E-002, 7.1106097E-002, 5.6935479E-002, 1.0150273E-002
 5.4540737E+001, 1.3436710E+003,-1.5908404E+002,-9.5643882E+002,-1.3271317E+000, 0.0000000E+000, 0.0000000E+000,-6.5362182E+001, 8.6350587E+001, 1.6145885E+002,-4.8434965E-002, 6.8991506E-002, 5.4919982E-002, 1.0329602E-002
 5.4720806E+001, 1.2936475E+003,-1.4087572E+002,-9.7496839E+002,-1.3025022E+000, 0.0000000E+000, 0.0000000E+000,-6.0513845E+001, 2.4405608E+001, 1.1598706E+002,-5.2307098E-002, 6.7614840E-002, 5.9310559E-002, 1.0652856E-002
 5.4903267E+001, 1.2683708E+003,-1.4553286E+002,-8.1494059E+002,-1.2482018E+000, 0.0000000E+000, 0.0000000E+000,-4.2755504E+001, 1.6835173E+002, 2.6389363E+002,-6.0572138E-002, 6.6448153E-002, 6.8682215E-002, 1.1444786E-002
 5.5080566E+001, 1.2807260E+003,-1.5268972E+002,-1.2328403E+003,-1.2034654E+000, 0.0000000E+000, 0.0000000E+000,-4.3223299E+001,-2.4135647E+002,-1.4923081E+002,-5.4751829E-002, 6.5690563E-002, 6.2082618E-002, 1.2104745E-002
 5.5265755E+001, 1.2866194E+003,-1.4656518E+002,-8.9527922E+002,-1.6959256E+000, 0.0000000E+000, 0.0000000E+000,-4.3494370E+001, 1.0273112E+002, 1.9958473E+002,-5.6084897E-002, 6.6497608E-002, 6.3594172E-002, 1.2284467E-002
 5.5443401E+001, 1.2118347E+003,-1.3157846E+002,-8.4640966E+002,-1.1251269E+000, 0.0000000E+000, 0.0000000E+000,-4.2390982E+001, 1.0392032E+002, 1.9033050E+002,-5.3597447E-002, 6.8447372E-002, 6.0773674E-002, 1.2081715E-002
 5.5622368E+001, 1.3078505E+003,-1.6921372E+002,-1.1314051E+003,-1.0625287E+000, 0.0000000E+000, 0.0000000E+000,-4.7611035E+001,-1.2799334E+002,-4.1441844E+001,-5.2118032E-002, 7.0940221E-002, 5.9096179E-002, 1.1626878E-002
 5.5803230E+001, 1.3031703E+003,-1.5140808E+002,-9.4485254E+002,-1.0447291E+000, 0.0000000E+000, 0.0000000E+000,-4.8693917E+001, 6.2313630E+001, 1.5717104E+002,-5.2947317E-002, 7.4494537E-002, 6.0036498E-002, 1.1107482E-002
 5.5985771E+001, 1.3316758E+003,-1.5199147E+002,-8.6995235E+002,-1.0460978E+000, 0.0000000E+000, 0.0000000E+000,-6.5084556E+001, 1.6282651E+002, 2.4360135E+002,-4.9061298E-002, 8.0608987E-002, 5.5630175E-002, 1.0682111E-002
 5.6164440E+001, 1.3233040E+003,-1.4701163E+002,-9.6851929E+002,-1.0446265E+000, 0.0000000E+000, 0.0000000E+000,-7.7445607E+001, 5.8710798E+001, 1.2928288E+002,-4.0996854E-002, 8.5425685E-002, 4.6485973E-002, 1.0397772E-002
 5.6344292E+001, 1.4361664E+003,-1.9117188E+002,-1.0072149E+003,-1.0001585E+000, 0.0000000E+000, 0.0000000E+000,-9.0827400E+001, 8.4426870E+001, 1.4595211E+002,-3.6347970E-002, 8.7915428E-002, 4.1214644E-002, 1.0263704E-002
 5.6521919E+001, 1.4516935E+003,-1.8420653E+002,-9.0288446E+002,-1.0488492E+000, 0.0000000E+000, 0.0000000E+000,-9.7191988E+001, 2.0124690E+002, 2.6636164E+002,-3.3658409E-002, 8.7612398E-002, 3.8164974E-002, 1.0197140E-002
 5.6702171E+001, 1.5250683E+003,-1.9545762E+002,-8.8259254E+002,-9.7827981E-001, 0.0000000E+000, 0.0000000E+000,-8.8199945E+001, 2.9541205E+002, 3.5783987E+002,-3.6426329E-002, 8.2038934E-002, 4.1303495E-002, 1.0248215E-002
 5.6885036E+001, 1.5172326E+003,-1.7744873E+002,-1.1350790E+003,-9.8776480E-001, 0.0000000E+000, 0.0000000E+000,-7.9548716E+001, 6.6540483E+001, 1.2416837E+002,-3.7032459E-002, 7.5801802E-002, 4.1990780E-002, 1.0444939E-002
 5.7064461E+001, 1.4304611E+003,-1.5390867E+002,-1.1797350E+003,-1.0031303E+000, 0.0000000E+000, 0.0000000E+000,-6.9378264E+001,-4.1937261E+001, 2.6436083E+001,-4.1151858E-002, 7.2089811E-002, 4.6661731E-002, 1.0750400E-002
 5.7243637E+001, 1.3718229E+003,-1.4857123E+002,-1.1274334E+003,-1.0654691E+000, 0.0000000E+000, 0.0000000E+000,-5.2790503E+001,-3.6910737E+001, 4.1962331E+001,-4.5623684E-002, 6.7272746E-002, 5.1732295E-002, 1.0921454E-002
 5.7422718E+001, 1.2818244E+003,-1.2683012E+002,-1.2008515E+003,-1.0935752E+000, 0.0000000E+000, 0.0000000E+000,-5.2019230E+001,-1.6718420E+002,-9.8970107E+001,-4.4639232E-002, 6.4667758E-002, 5.0616033E-002, 1.1109593E-002
 5.7603176E+001, 1.2150696E+003,-1.3026801E+002,-1.0949324E+003,-1.0988523E+000, 0.0000000E+000, 0.0000000E+000,-4.9362013E+001,-1.4131067E+002,-6.0591610E+001,-4.5738880E-002, 6.4512323E-002, 5.1862914E-002, 1.0962595E-002
 5.7783077E+001, 1.2176682E+003,-1.4031017E+002,-1.0800337E+003,-1.1479677E+000, 0.0000000E+000, 0.0000000E+000,-5.2569921E+001,-1.2885105E+002,-5.6393518E+001,-4.6723126E-002, 6.6372716E-002, 5.2978942E-002, 1.0667524E-002
 5.7962978E+001, 1.2054137E+003,-1.3441039E+002,-1.1124042E+003,-1.2036701E+000, 0.0000000E+000, 0.0000000E+000,-6.6263254E+001,-1.8893373E+002,-1.0886783E+002,-4.4294955E-002, 7.1243489E-002, 5.0225660E-002, 1.0805576E-002
 5.8142879E+001, 1.2438248E+003,-1.4565196E+002,-9.0159886E+002,-1.3619699E+000, 0.0000000E+000, 0.0000000E+000,-8.0443731E+001, 5.0270060E+001, 1.1476827E+002,-4.0644011E-002, 7.8450425E-002, 4.6085887E-002, 1.0954546E-002
 5.8322338E+001, 1.2916233E+003,-1.6029705E+002,-1.0050049E+003,-1.4337794E+000, 0.0000000E+000, 0.0000000E+000,-1.0099459E+002,-4.2621943E+001, 2.3893033E+001,-3.5925918E-002, 8.5308469E-002, 4.0736083E-002, 1.0870726E-002
 5.8500160E+001, 1.4056342E+003,-1.9333011E+002,-9.3326164E+002,-1.5525614E+000, 0.0000000E+000, 0.0000000E+000,-1.1106636E+002, 1.0535661E+002, 1.6642356E+002,-3.3335781E-002, 9.0949747E-002, 3.7799149E-002, 1.0707173E-002
 5.8682674E+001, 1.4978158E+003,-2.0452618E+002,-1.0119701E+003,-1.5904409E+000, 0.0000000E+000, 0.0000000E+000,-1.2021932E+002, 9.9014342E+001, 1.5950983E+002,-3.5059807E-002, 9.4289163E-002, 3.9754007E-002, 1.0413690E-002
 5.8861019E+001, 1.5711297E+003,-2.1959555E+002,-9.5907190E+002,-1.6813228E+000, 0.0000000E+000, 0.0000000E+000,-1.0665030E+002, 2.0615383E+002, 2.8413059E+002,-4.1623667E-002, 9.4124360E-002, 4.7196711E-002, 1.0258562E-002
 5.9042019E+001, 1.6738265E+003,-2.3768423E+002,-9.3979916E+002,-1.7042955E+000, 0.0000000E+000, 0.0000000E+000,-9.5791402E+001, 3.2173060E+002, 3.9884743E+002,-4.5648539E-002, 9.0578819E-002, 5.1760477E-002, 1.0493004E-002
 5.9221531E+001, 1.7281861E+003,-2.3549976E+002,-1.0926433E+003,-1.6799632E+000, 0.0000000E+000, 0.0000000E+000,-8.9119457E+001, 2.2804391E+002, 3.0924357E+002,-4.8631696E-002, 8.6699395E-002, 5.5143053E-002, 1.0945135E-002
 5.9403717E+001, 1.6073734E+003,-1.9111448E+002,-1.1951477E+003,-1.6867981E+000, 0.0000000E+000, 0.0000000E+000,-7.5462992E+001, 5.7378151E+001, 1.4396139E+002,-5.4067657E-002, 8.2672377E-002, 6.1306841E-002, 1.1382125E-002
 5.9582256E+001, 1.5799958E+003,-2.0157925E+002,-1.1693545E+003,-1.6073235E+000, 0.0000000E+000, 0.0000000E+000,-6.7902982E+001, 4.7658333E+001, 1.3955174E+002,-5.4221683E-002, 7.6411451E-002, 6.1481490E-002, 1.1741200E-002
 5.9760025E+001, 1.5189885E+003,-1.7976028E+002,-1.1437642E+003,-1.5294627E+000, 0.0000000E+000, 0.0000000E+000,-3.9586683E+001, 4.6447155E+001, 1.5434784E+002,-6.5809133E-002, 7.1242193E-002, 7.4620398E-002, 1.1904244E-002
 5.9940685E+001, 1.3959300E+003,-1.4772454E+002,-1.1814513E+003,-1.4449232E+000, 0.0000000E+000, 0.0000000E+000,-1.3963932E+001,-6.8304118E+001, 5.1345246E+001,-7.3847766E-002, 7.0055531E-002, 8.3735333E-002, 1.1745447E-002
 6.0124702E+001, 1.3322687E+003,-1.4638792E+002,-1.1632421E+003,-1.3980904E+000, 0.0000000E+000, 0.0000000E+000,-2.6499779E+001,-1.1282127E+002,-5.2591499E+000,-6.4662212E-002, 6.7188384E-002, 7.3319914E-002, 1.1543015E-002
 6.0304810E+001, 1.2590749E+003,-1.3262284E+002,-1.1377748E+003,-1.3788740E+000, 0.0000000E+000, 0.0000000E+000,-3.0890868E+001,-1.3642953E+002,-4.3592471E+001,-5.8428464E-002, 6.6102774E-002, 6.6251522E-002, 1.1529729E-002
