s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7621490E+001, 1.1033126E+003,-1.2258690E+002,-9.5939625E+002,-2.9099198E-001, 0.0000000E+000, 0.0000000E+000,-5.9934623E+001,-8.9336831E+001,-3.8896123E+001,-2.8271145E-002, 5.8481036E-002, 3.2056403E-002, 1.0231081E-002
 3.7802742E+001, 1.0789107E+003,-1.1312898E+002,-9.5244509E+002,-2.9148658E-001, 0.0000000E+000, 0.0000000E+000,-5.2829251E+001,-9.4955179E+001,-3.9784100E+001,-3.5204023E-002, 5.7156976E-002, 3.9917533E-002, 9.7816383E-003
 3.7983994E+001, 9.7980079E+002,-8.9713065E+001,-9.3257621E+002,-2.8647620E-001, 0.0000000E+000, 0.0000000E+000,-4.7198792E+001,-1.4669987E+002,-8.9973749E+001,-3.4379944E-002, 5.7548292E-002, 3.8983116E-002, 9.4325301E-003
 3.8165245E+001, 9.8986253E+002,-1.1315100E+002,-9.1012782E+002,-2.7877186E-001, 0.0000000E+000, 0.0000000E+000,-3.9316280E+001,-1.3920027E+002,-7.3011348E+001,-3.8190344E-002, 5.9063159E-002, 4.3303696E-002, 9.1794687E-003
 3.8347061E+001, 1.0521707E+003,-1.3460695E+002,-8.4721871E+002,-2.6902316E-001, 0.0000000E+000, 0.0000000E+000,-3.9108870E+001,-3.8114366E+001, 3.0967172E+001,-3.9007285E-002, 5.9794077E-002, 4.4230018E-002, 9.1342791E-003
 3.8526459E+001, 1.0595779E+003,-1.2450497E+002,-8.0844901E+002,-2.6995319E-001, 0.0000000E+000, 0.0000000E+000,-3.8296505E+001, 2.5330206E+001, 8.8057423E+001,-3.7072928E-002, 5.7888943E-002, 4.2036667E-002, 9.3295434E-003
 3.8701683E+001, 1.0245739E+003,-1.0950429E+002,-9.0658202E+002,-2.6681753E-001, 0.0000000E+000, 0.0000000E+000,-4.3537255E+001,-8.7843141E+001,-3.5316514E+001,-3.3058657E-002, 5.5261874E-002, 3.7484921E-002, 9.5028520E-003
 3.8885090E+001, 9.9043782E+002,-1.0638410E+002,-8.2858916E+002,-2.8124685E-001, 0.0000000E+000, 0.0000000E+000,-4.0559448E+001,-4.5549345E+001, 1.4623867E+001,-3.3727489E-002, 5.1141282E-002, 3.8243303E-002, 9.5509195E-003
 3.9065350E+001, 9.8742712E+002,-1.0900377E+002,-8.6479985E+002,-3.4571272E-001, 0.0000000E+000, 0.0000000E+000,-2.5111654E+001,-8.3259790E+001,-1.1833874E+001,-4.2483913E-002, 4.9641627E-002, 4.8172135E-002, 9.5222611E-003
 3.9245609E+001, 9.8529657E+002,-1.1012500E+002,-8.7013344E+002,-5.0040812E-001, 0.0000000E+000, 0.0000000E+000,-2.4000580E+001,-8.7568441E+001,-1.9462859E+001,-4.2352758E-002, 5.0185017E-002, 4.8023420E-002, 9.3781238E-003
 3.9425865E+001, 9.3545442E+002,-9.4033088E+001,-8.5358883E+002,-3.5035309E-001, 0.0000000E+000, 0.0000000E+000,-2.8728531E+001,-1.0514375E+002,-4.1246376E+001,-3.9782046E-002, 4.9478748E-002, 4.5108512E-002, 9.3573636E-003
 3.9606125E+001, 9.5157649E+002,-1.0952996E+002,-9.1265772E+002,-3.8133208E-001, 0.0000000E+000, 0.0000000E+000,-3.9224504E+001,-1.7080743E+002,-1.1021702E+002,-3.7146119E-002, 5.0587991E-002, 4.2119658E-002, 9.4331027E-003
 3.9786381E+001, 9.2975370E+002,-1.0028280E+002,-8.5698471E+002,-2.4868822E-001, 0.0000000E+000, 0.0000000E+000,-3.9126456E+001,-1.3289574E+002,-6.6888955E+001,-3.7144827E-002, 5.2573916E-002, 4.2118193E-002, 9.5179283E-003
 3.9966640E+001, 9.6554347E+002,-1.1231296E+002,-7.8854355E+002,-2.4966289E-001, 0.0000000E+000, 0.0000000E+000,-5.1838338E+001,-3.8083931E+001, 1.2598952E+001,-3.0115097E-002, 5.5130152E-002, 3.4147244E-002, 9.2568190E-003
 4.0146896E+001, 1.0245660E+003,-1.2895378E+002,-7.4955444E+002,-2.4777460E-001, 0.0000000E+000, 0.0000000E+000,-6.5796815E+001, 3.4077752E+001, 8.0013229E+001,-2.5382127E-002, 5.6467673E-002, 2.8780570E-002, 8.8387022E-003
 4.0320225E+001, 1.0123344E+003,-1.1264772E+002,-7.1911578E+002,-2.5226997E-001, 0.0000000E+000, 0.0000000E+000,-7.1007759E+001, 6.6024188E+001, 1.0931089E+002,-2.5316835E-002, 5.7127005E-002, 2.8706537E-002, 8.7303391E-003
 4.0500481E+001, 1.0087428E+003,-1.1113794E+002,-7.5038617E+002,-2.5587216E-001, 0.0000000E+000, 0.0000000E+000,-6.1463738E+001, 3.5242169E+001, 8.5499123E+001,-3.0244111E-002, 5.5824889E-002, 3.4293532E-002, 8.7793447E-003
 4.0680740E+001, 1.0106864E+003,-1.1494026E+002,-8.2777368E+002,-2.5874130E-001, 0.0000000E+000, 0.0000000E+000,-5.3315330E+001,-3.6979328E+001, 1.4398370E+001,-3.1194867E-002, 5.4873697E-002, 3.5371586E-002, 8.8963315E-003
 4.0860996E+001, 9.8700881E+002,-1.0832269E+002,-8.0850733E+002,-2.6007875E-001, 0.0000000E+000, 0.0000000E+000,-4.0698524E+001,-3.2563272E+001, 2.9220187E+001,-3.6869881E-002, 5.3033393E-002, 4.1806434E-002, 9.1647994E-003
 4.1041229E+001, 9.7908330E+002,-1.0943765E+002,-7.8113926E+002,-2.6090916E-001, 0.0000000E+000, 0.0000000E+000,-4.3710627E+001,-6.2407141E+000, 4.4534847E+001,-3.1363672E-002, 5.3351791E-002, 3.5562992E-002, 9.6643028E-003
 4.1222862E+001, 9.7171221E+002,-1.0547224E+002,-8.1916470E+002,-2.7732859E-001, 0.0000000E+000, 0.0000000E+000,-6.0807698E+001,-5.2449132E+001,-1.4009761E+001,-2.3034099E-002, 5.4276767E-002, 2.6118162E-002, 9.9499153E-003
 4.1400455E+001, 9.1873498E+002,-9.1074494E+001,-8.4026945E+002,-3.3368793E-001, 0.0000000E+000, 0.0000000E+000,-7.7076458E+001,-1.1591927E+002,-9.0019108E+001,-1.5563952E-002, 5.4483548E-002, 1.7647829E-002, 1.0286596E-002
 4.1585453E+001, 9.3181134E+002,-1.0444966E+002,-7.9180054E+002,-2.5975523E-001, 0.0000000E+000, 0.0000000E+000,-8.5292840E+001,-7.3025801E+001,-4.9991455E+001,-1.1456837E-002, 5.6634479E-002, 1.2990807E-002, 1.0518100E-002
 4.1763046E+001, 9.7441912E+002,-1.1581939E+002,-7.8851092E+002,-2.5492399E-001, 0.0000000E+000, 0.0000000E+000,-8.9615994E+001,-4.2446842E+001,-1.9782110E+001,-1.2229700E-002, 5.7419692E-002, 1.3867150E-002, 1.0370781E-002
 4.1940643E+001, 9.6683886E+002,-1.0767432E+002,-6.9845331E+002,-2.5658375E-001, 0.0000000E+000, 0.0000000E+000,-8.2849140E+001, 4.4723677E+001, 7.7605507E+001,-1.7967186E-002, 5.8127923E-002, 2.0372834E-002, 1.0173460E-002
 4.2121933E+001, 1.0091694E+003,-1.2569576E+002,-7.8067218E+002,-2.5797937E-001, 0.0000000E+000, 0.0000000E+000,-7.2451089E+001,-8.7021447E+000, 3.0092424E+001,-2.2404762E-002, 5.7041824E-002, 2.5404563E-002, 9.8861585E-003
 4.2304970E+001, 1.0248554E+003,-1.2347460E+002,-7.4320884E+002,-2.6052327E-001, 0.0000000E+000, 0.0000000E+000,-6.5680575E+001, 4.3902806E+001, 9.2230895E+001,-2.8073279E-002, 5.7926788E-002, 3.1832044E-002, 9.7304625E-003
 4.2481567E+001, 1.0301894E+003,-1.2156355E+002,-7.8432943E+002,-2.6179910E-001, 0.0000000E+000, 0.0000000E+000,-5.2893843E+001, 1.5187778E+001, 7.1140804E+001,-3.3848118E-002, 5.8781474E-002, 3.8380084E-002, 9.5163288E-003
 4.2663750E+001, 1.0285869E+003,-1.1503161E+002,-8.1416578E+002,-2.5984253E-001, 0.0000000E+000, 0.0000000E+000,-4.5096998E+001,-1.0059311E+001, 5.4032651E+001,-3.7530629E-002, 5.9598102E-002, 4.2555651E-002, 9.2261238E-003
 4.2842678E+001, 1.0587511E+003,-1.2595842E+002,-8.3403874E+002,-3.0455879E-001, 0.0000000E+000, 0.0000000E+000,-5.6804480E+001,-1.2511877E+001, 4.1644888E+001,-3.2336642E-002, 6.2547741E-002, 3.6666234E-002, 9.0536606E-003
 4.3023506E+001, 1.0877138E+003,-1.3164577E+002,-8.1501068E+002,-2.5558077E-001, 0.0000000E+000, 0.0000000E+000,-6.7140231E+001, 2.3779619E+001, 7.3661570E+001,-2.8878193E-002, 6.4785123E-002, 3.2744729E-002, 9.1371186E-003
 4.3204330E+001, 1.0968566E+003,-1.3042010E+002,-7.6296395E+002,-2.6387376E-001, 0.0000000E+000, 0.0000000E+000,-7.6590703E+001, 8.8195415E+001, 1.2661793E+002,-2.2025441E-002, 6.3752960E-002, 2.4974454E-002, 9.2403292E-003
 4.3385159E+001, 1.1128584E+003,-1.3464921E+002,-8.0748651E+002,-2.5791821E-001, 0.0000000E+000, 0.0000000E+000,-8.4934732E+001, 5.5658712E+001, 8.5529984E+001,-1.6597829E-002, 6.0934555E-002, 1.8820132E-002, 9.2561474E-003
 4.3563221E+001, 1.1344671E+003,-1.3418752E+002,-7.4868805E+002,-2.6131055E-001, 0.0000000E+000, 0.0000000E+000,-8.9362712E+001, 1.3497760E+002, 1.6196747E+002,-1.6589233E-002, 5.8224772E-002, 1.8810385E-002, 9.1479837E-003
 4.3743484E+001, 1.1176276E+003,-1.2930274E+002,-8.9748481E+002,-2.6208245E-001, 0.0000000E+000, 0.0000000E+000,-8.7645873E+001,-2.7948755E+001, 2.9320779E+000,-1.9067503E-002, 5.4786712E-002, 2.1620474E-002, 9.0858783E-003
 4.3926086E+001, 1.0540331E+003,-1.0481348E+002,-8.1970254E+002,-2.6628084E-001, 0.0000000E+000, 0.0000000E+000,-7.6124087E+001, 1.4177313E+000, 5.3126727E+001,-3.0073655E-002, 5.4290129E-002, 3.4100253E-002, 9.1963217E-003
 4.4103725E+001, 9.7672475E+002,-9.1028955E+001,-8.4243062E+002,-2.7294457E-001, 0.0000000E+000, 0.0000000E+000,-5.0524444E+001,-6.9993167E+001,-7.5322178E+000,-3.9287475E-002, 5.3560409E-002, 4.4547722E-002, 9.4862816E-003
 4.4284405E+001, 9.6247042E+002,-9.9793987E+001,-9.1015753E+002,-2.6026573E-001, 0.0000000E+000, 0.0000000E+000,-4.0945091E+001,-1.5502015E+002,-8.8686460E+001,-4.0527039E-002, 5.3179600E-002, 4.5953253E-002, 9.5195355E-003
 4.4465080E+001, 9.7612198E+002,-1.0950500E+002,-8.5226232E+002,-2.5051178E-001, 0.0000000E+000, 0.0000000E+000,-4.1760817E+001,-9.8512866E+001,-2.7656669E+001,-4.1806588E-002, 5.5349591E-002, 4.7404123E-002, 9.5441731E-003
 4.4645061E+001, 1.0032146E+003,-1.1366268E+002,-7.1511533E+002,-2.4816906E-001, 0.0000000E+000, 0.0000000E+000,-3.9879985E+001, 6.2432467E+001, 1.3430846E+002,-4.0617686E-002, 5.7048378E-002, 4.6056038E-002, 9.6302835E-003
 4.4823490E+001, 1.0340860E+003,-1.2124844E+002,-7.3445845E+002,-2.4984652E-001, 0.0000000E+000, 0.0000000E+000,-6.2329039E+001, 7.1794761E+001, 1.1580023E+002,-2.8519575E-002, 5.7753183E-002, 3.2338095E-002, 9.6286681E-003
 4.5001041E+001, 1.0094921E+003,-1.1354798E+002,-7.7200203E+002,-2.4923476E-001, 0.0000000E+000, 0.0000000E+000,-7.1549689E+001, 1.6191955E+001, 5.2143121E+001,-2.1635657E-002, 5.5639089E-002, 2.4532481E-002, 9.4908789E-003
 4.5184471E+001, 9.9011663E+002,-1.0867374E+002,-7.3348999E+002,-2.9852556E-001, 0.0000000E+000, 0.0000000E+000,-6.5214443E+001, 4.3021956E+001, 8.2439932E+001,-2.1153783E-002, 5.2605830E-002, 2.3986088E-002, 9.2759249E-003
 4.5363827E+001, 9.9346072E+002,-1.1093829E+002,-7.2530712E+002,-2.6730722E-001, 0.0000000E+000, 0.0000000E+000,-6.2852921E+001, 5.4773312E+001, 9.4095086E+001,-2.5016253E-002, 5.2772896E-002, 2.8365710E-002, 9.1874845E-003
 4.5543182E+001, 9.4755532E+002,-9.7067071E+001,-8.4644647E+002,-2.4894887E-001, 0.0000000E+000, 0.0000000E+000,-4.7823266E+001,-1.0027521E+002,-4.4030437E+001,-3.3458392E-002, 5.5767202E-002, 3.7938176E-002, 9.2916116E-003
 4.5722538E+001, 9.8205125E+002,-1.1160245E+002,-7.6253088E+002,-2.4202457E-001, 0.0000000E+000, 0.0000000E+000,-4.0759809E+001, 2.7876612E+000, 6.6916084E+001,-3.7845220E-002, 5.8639952E-002, 4.2912363E-002, 9.4479223E-003
 4.5901890E+001, 9.9486569E+002,-1.1322377E+002,-7.4200556E+002,-2.4531574E-001, 0.0000000E+000, 0.0000000E+000,-4.5786986E+001, 3.3432080E+001, 9.3604058E+001,-3.6755000E-002, 6.1512179E-002, 4.1676172E-002, 9.5429057E-003
 4.6081245E+001, 1.0284920E+003,-1.2599988E+002,-8.2488785E+002,-2.8795280E-001, 0.0000000E+000, 0.0000000E+000,-5.5929770E+001,-3.3497631E+001, 2.1386594E+001,-3.1140938E-002, 6.2484073E-002, 3.5310436E-002, 9.5873797E-003
 4.6261921E+001, 1.0920449E+003,-1.5001315E+002,-7.9299101E+002,-3.0922093E-001, 0.0000000E+000, 0.0000000E+000,-5.7347759E+001, 4.2479684E+001, 9.1383798E+001,-2.8335106E-002, 5.7915500E-002, 3.2128927E-002, 9.3549202E-003
 4.6442936E+001, 1.0623223E+003,-1.2587732E+002,-7.9399599E+002,-2.5061779E-001, 0.0000000E+000, 0.0000000E+000,-4.5786324E+001, 4.7244542E+001, 9.6412024E+001,-3.0728442E-002, 5.3997408E-002, 3.4842711E-002, 9.0468142E-003
 4.6623947E+001, 1.0110954E+003,-1.0894613E+002,-9.5218239E+002,-2.4573413E-001, 0.0000000E+000, 0.0000000E+000,-5.0855779E+001,-1.4353002E+002,-1.0113464E+002,-2.6099831E-002, 5.0032715E-002, 2.9594370E-002, 8.8577343E-003
 4.6804958E+001, 9.4488159E+002,-9.5364156E+001,-8.7053422E+002,-3.0328235E-001, 0.0000000E+000, 0.0000000E+000,-5.8557650E+001,-1.1672840E+002,-7.9877719E+001,-2.1708858E-002, 4.9433513E-002, 2.4615484E-002, 8.6822801E-003
 4.6985970E+001, 9.0903718E+002,-8.6362029E+001,-8.1637937E+002,-2.4553371E-001, 0.0000000E+000, 0.0000000E+000,-5.7682738E+001,-8.9916883E+001,-5.1632492E+001,-2.3201813E-002, 5.3256493E-002, 2.6308332E-002, 8.4243691E-003
 4.7162289E+001, 9.2516384E+002,-1.0259557E+002,-7.9689227E+002,-2.5655177E-001, 0.0000000E+000, 0.0000000E+000,-7.2480832E+001,-8.0189575E+001,-4.7061379E+001,-1.8587034E-002, 5.7138513E-002, 2.1075675E-002, 8.2172813E-003
 4.7346653E+001, 9.6583402E+002,-1.1260982E+002,-6.8863319E+002,-3.1084342E-001, 0.0000000E+000, 0.0000000E+000,-8.1833889E+001, 4.8880880E+001, 8.2446278E+001,-1.7223830E-002, 6.1091211E-002, 1.9529950E-002, 7.8827367E-003
 4.7520821E+001, 1.0879215E+003,-1.4380258E+002,-6.5014965E+002,-2.8512785E-001, 0.0000000E+000, 0.0000000E+000,-9.0609920E+001, 1.6931321E+002, 2.0307423E+002,-1.8419732E-002, 6.5718851E-002, 2.0885972E-002, 7.5377665E-003
 4.7706688E+001, 1.1329284E+003,-1.3738478E+002,-7.2543873E+002,-2.5352140E-001, 0.0000000E+000, 0.0000000E+000,-9.4394500E+001, 1.3807282E+002, 1.7545685E+002,-2.0869017E-002, 6.9226081E-002, 2.3663195E-002, 7.4120256E-003
 4.7885406E+001, 1.2097465E+003,-1.5407616E+002,-7.7992139E+002,-2.4554264E-001, 0.0000000E+000, 0.0000000E+000,-9.7476600E+001, 1.4554929E+002, 1.7802684E+002,-1.8275339E-002, 6.9687592E-002, 2.0722246E-002, 7.6143573E-003
 4.8064125E+001, 1.1894788E+003,-1.3762765E+002,-7.6690414E+002,-2.4991209E-001, 0.0000000E+000, 0.0000000E+000,-8.7169054E+001, 1.5440267E+002, 1.9752809E+002,-2.3738002E-002, 6.5060480E-002, 2.6916312E-002, 8.0000453E-003
 4.8242840E+001, 1.2122886E+003,-1.3945273E+002,-7.5639026E+002,-2.7293537E-001, 0.0000000E+000, 0.0000000E+000,-5.7701557E+001, 1.9319574E+002, 2.5847107E+002,-3.9875124E-002, 6.2050713E-002, 4.5214053E-002, 8.3253294E-003
 4.8421261E+001, 1.1895668E+003,-1.2915520E+002,-9.1132688E+002,-2.6412478E-001, 0.0000000E+000, 0.0000000E+000,-2.0788656E+001, 4.3506681E+001, 1.2803190E+002,-5.5014882E-002, 5.6724410E-002, 6.2380891E-002, 8.3738817E-003
 4.8603741E+001, 1.1325652E+003,-1.1419764E+002,-9.7656239E+002,-2.6174885E-001, 0.0000000E+000, 0.0000000E+000,-4.5770986E+000,-5.8758154E+001, 3.6966303E+001,-5.7248912E-002, 5.0722965E-002, 6.4914038E-002, 8.3615952E-003
 4.8786922E+001, 1.0079307E+003,-8.2484381E+001,-7.9057997E+002,-2.6835118E-001, 0.0000000E+000, 0.0000000E+000, 8.8701363E-001, 4.8409689E+001, 1.3548499E+002,-5.4263124E-002, 4.7944693E-002, 6.1528479E-002, 8.2442151E-003
 4.8964489E+001, 9.4360475E+002,-7.8631168E+001,-8.3780646E+002,-2.7162983E-001, 0.0000000E+000, 0.0000000E+000, 6.3186748E+000,-4.6525399E+001, 3.3214166E+001,-5.3089330E-002, 4.4136302E-002, 6.0197525E-002, 8.0360236E-003
 4.9144093E+001, 8.3330720E+002,-6.5461612E+001,-1.0574681E+003,-2.7980488E-001, 0.0000000E+000, 0.0000000E+000,-5.2088783E+000,-3.5838037E+002,-2.9511116E+002,-4.0579081E-002, 4.2615779E-002, 4.6012263E-002, 7.9370226E-003
 4.9324322E+001, 7.7483854E+002,-6.3892720E+001,-8.8559764E+002,-2.7274200E-001, 0.0000000E+000, 0.0000000E+000,-2.1622910E+001,-2.4710932E+002,-1.9654747E+002,-2.7676734E-002, 4.2084193E-002, 3.1382406E-002, 7.7621774E-003
 4.9502750E+001, 7.2954646E+002,-6.5292041E+001,-6.3012347E+002,-2.7266945E-001, 0.0000000E+000, 0.0000000E+000,-2.5378069E+001,-2.9908954E+001, 8.4802035E+000,-2.0137724E-002, 4.1408590E-002, 2.2833988E-002, 7.4166351E-003
 4.9683319E+001, 7.3592948E+002,-7.5966432E+001,-6.4800313E+002,-2.4483966E-001, 0.0000000E+000, 0.0000000E+000,-3.0123663E+001,-4.1758487E+001,-1.8408587E+001,-1.6335299E-002, 4.1470930E-002, 1.8522452E-002, 6.9894704E-003
 4.9868435E+001, 7.3161332E+002,-7.7551534E+001,-7.0302874E+002,-2.3751870E-001, 0.0000000E+000, 0.0000000E+000,-3.5319993E+001,-1.1153114E+002,-8.4524457E+001,-1.5596157E-002, 4.1476627E-002, 1.7684346E-002, 6.7093379E-003
 5.0043705E+001, 7.0839731E+002,-6.7986983E+001,-7.2391596E+002,-2.4081200E-001, 0.0000000E+000, 0.0000000E+000,-3.7638277E+001,-1.4741386E+002,-1.2138472E+002,-1.4654062E-002, 4.1766596E-002, 1.6616112E-002, 6.7022994E-003
 5.0226368E+001, 7.2879503E+002,-7.7478766E+001,-6.0129688E+002,-2.5454977E-001, 0.0000000E+000, 0.0000000E+000,-4.0276626E+001,-1.5743258E+001, 9.4882047E+000,-1.2850142E-002, 4.1557942E-002, 1.4570663E-002, 6.7394502E-003
 5.0403790E+001, 7.4462946E+002,-8.4927089E+001,-6.4026211E+002,-2.2893292E-001, 0.0000000E+000, 0.0000000E+000,-4.1118333E+001,-3.9146285E+001,-2.1907001E+001,-1.2335519E-002, 4.1841468E-002, 1.3987136E-002, 6.6502378E-003
 5.0581211E+001, 7.3665076E+002,-7.8945522E+001,-7.3555616E+002,-2.2032290E-001, 0.0000000E+000, 0.0000000E+000,-3.9012085E+001,-1.4036262E+002,-1.1708333E+002,-1.2842012E-002, 4.1116867E-002, 1.4561444E-002, 6.3323233E-003
 5.0767082E+001, 7.2267856E+002,-7.1776098E+001,-6.7842041E+002,-2.1665016E-001, 0.0000000E+000, 0.0000000E+000,-3.8079850E+001,-9.0204427E+001,-6.5814452E+001,-1.2365927E-002, 3.9349068E-002, 1.4021616E-002, 6.0444606E-003
 5.0945351E+001, 7.1307299E+002,-6.8799803E+001,-5.8402354E+002,-2.1578908E-001, 0.0000000E+000, 0.0000000E+000,-3.6639298E+001, 1.2835334E+000, 2.3394564E+001,-1.2691796E-002, 3.8251484E-002, 1.4391116E-002, 5.8927195E-003
 5.1126495E+001, 6.7647743E+002,-6.3178779E+001,-5.3058219E+002,-2.1626182E-001, 0.0000000E+000, 0.0000000E+000,-3.0818711E+001, 2.9445270E+001, 5.1681483E+001,-1.2259377E-002, 3.5784407E-002, 1.3900800E-002, 5.7955528E-003
 5.1304943E+001, 6.2646837E+002,-5.0374441E+001,-5.6156789E+002,-2.1956132E-001, 0.0000000E+000, 0.0000000E+000,-2.4808035E+001,-2.8747009E+001,-1.0501558E+001,-1.4015696E-002, 3.2738346E-002, 1.5892275E-002, 5.8641117E-003
 5.1487034E+001, 5.8889499E+002,-4.7559712E+001,-6.4012556E+002,-2.1236120E-001, 0.0000000E+000, 0.0000000E+000,-2.2658225E+001,-1.4340072E+002,-1.2166086E+002,-1.2649274E-002, 3.0093744E-002, 1.4342901E-002, 6.0372734E-003
 5.1664494E+001, 5.6094277E+002,-4.8381016E+001,-6.5050718E+002,-2.0966636E-001, 0.0000000E+000, 0.0000000E+000,-2.2299949E+001,-1.7806885E+002,-1.6045504E+002,-1.1740306E-002, 2.8831420E-002, 1.3312230E-002, 6.1002140E-003
 5.1841953E+001, 5.4351209E+002,-4.7096202E+001,-5.8273180E+002,-2.1546364E-001, 0.0000000E+000, 0.0000000E+000,-2.3636760E+001,-1.3005123E+002,-1.1016813E+002,-1.0558592E-002, 2.9691222E-002, 1.1972295E-002, 6.0560261E-003
 5.2028755E+001, 5.2945299E+002,-4.9890374E+001,-5.1195157E+002,-2.0257774E-001, 0.0000000E+000, 0.0000000E+000,-2.8059809E+001,-7.4578956E+001,-6.0651338E+001,-7.4991059E-003, 3.0705268E-002, 8.5031703E-003, 5.8337709E-003
 5.2206215E+001, 5.1596758E+002,-4.8643169E+001,-5.5747228E+002,-1.9941140E-001, 0.0000000E+000, 0.0000000E+000,-2.8991484E+001,-1.3122280E+002,-1.1933876E+002,-7.2866545E-003, 3.1078982E-002, 8.2622735E-003, 5.6093939E-003
 5.2385540E+001, 5.1035999E+002,-5.0414233E+001,-5.4774568E+002,-1.9372603E-001, 0.0000000E+000, 0.0000000E+000,-2.8427240E+001,-1.3161752E+002,-1.1642088E+002,-7.3123014E-003, 3.1026328E-002, 8.2913543E-003, 5.4016319E-003
 5.2560200E+001, 5.3442655E+002,-5.9218558E+001,-5.3361373E+002,-1.9133835E-001, 0.0000000E+000, 0.0000000E+000,-2.7169241E+001,-1.0174734E+002,-8.5766319E+001,-8.7644566E-003, 3.1240614E-002, 9.9379403E-003, 5.2132131E-003
 5.2745132E+001, 5.4641015E+002,-6.4878921E+001,-5.8034134E+002,-2.0406741E-001, 0.0000000E+000, 0.0000000E+000,-2.4500902E+001,-1.4166669E+002,-1.2351507E+002,-9.1711325E-003, 3.1736550E-002, 1.0399067E-002, 5.0867531E-003
 5.2927624E+001, 5.4470218E+002,-6.0849836E+001,-4.7681953E+002,-1.7951674E-001, 0.0000000E+000, 0.0000000E+000,-2.5844290E+001,-3.5879053E+001,-1.8990996E+001,-8.5781721E-003, 3.1511011E-002, 9.7267139E-003, 5.0672508E-003
 5.3109005E+001, 5.4970725E+002,-6.3016874E+001,-4.2399646E+002,-1.8125902E-001, 0.0000000E+000, 0.0000000E+000,-2.6896859E+001, 2.0494716E+001, 3.5615798E+001,-7.4552182E-003, 3.1081639E-002, 8.4534064E-003, 5.1218759E-003
 5.3281059E+001, 5.5694074E+002,-6.4448689E+001,-5.1657756E+002,-1.8299685E-001, 0.0000000E+000, 0.0000000E+000,-2.6411497E+001,-6.1522789E+001,-5.0680004E+001,-7.9709814E-003, 3.0270800E-002, 9.0382257E-003, 5.0765357E-003
 5.3464695E+001, 5.2229874E+002,-4.9210944E+001,-5.6656046E+002,-1.8134046E-001, 0.0000000E+000, 0.0000000E+000,-2.1274939E+001,-1.3583713E+002,-1.1492894E+002,-1.1782394E-002, 2.9510759E-002, 1.3359953E-002, 4.9207298E-003
 5.3641335E+001, 5.1392958E+002,-4.8067050E+001,-5.0172239E+002,-1.8242332E-001, 0.0000000E+000, 0.0000000E+000,-1.7212646E+001,-7.8219578E+001,-5.3254922E+001,-1.2792606E-002, 2.9743548E-002, 1.4505424E-002, 4.7702459E-003
 5.3823093E+001, 5.2687178E+002,-5.7312771E+001,-4.5211563E+002,-1.8726984E-001, 0.0000000E+000, 0.0000000E+000,-1.4663028E+001,-1.8453866E+001, 2.5930722E+000,-1.1769670E-002, 2.8926615E-002, 1.3345525E-002, 4.5569038E-003
 5.4004059E+001, 5.0932384E+002,-5.2258058E+001,-5.1638902E+002,-1.7572347E-001, 0.0000000E+000, 0.0000000E+000,-1.7901112E+001,-9.2519655E+001,-7.7400071E+001,-9.8605071E-003, 2.6661773E-002, 1.1180742E-002, 4.3834142E-003
 5.4185028E+001, 4.9010491E+002,-4.5840883E+001,-5.1264048E+002,-1.7038894E-001, 0.0000000E+000, 0.0000000E+000,-1.2058277E+001,-1.0316611E+002,-8.0605126E+001,-1.2550548E-002, 2.4038112E-002, 1.4230956E-002, 4.3444872E-003
 5.4364269E+001, 4.6666518E+002,-4.1736518E+001,-4.4424186E+002,-1.6842838E-001, 0.0000000E+000, 0.0000000E+000,-6.5353923E+000,-4.9358255E+001,-2.6017015E+001,-1.3577714E-002, 2.2527212E-002, 1.5395651E-002, 4.4618183E-003
 5.4544376E+001, 4.3495199E+002,-3.5090292E+001,-4.2931853E+002,-1.7043261E-001, 0.0000000E+000, 0.0000000E+000,-1.7524719E+000,-5.3271235E+001,-3.1379736E+001,-1.4005138E-002, 2.0920660E-002, 1.5880303E-002, 4.5252715E-003
 5.4724480E+001, 4.0705391E+002,-3.1370693E+001,-4.9908563E+002,-1.7325999E-001, 0.0000000E+000, 0.0000000E+000,-5.2751462E+000,-1.4730227E+002,-1.2885082E+002,-1.2365469E-002, 1.9704157E-002, 1.4021097E-002, 4.5661972E-003
 5.4904587E+001, 3.7755416E+002,-2.6367576E+001,-4.6564563E+002,-1.6212727E-001, 0.0000000E+000, 0.0000000E+000,-6.7055665E+000,-1.4348719E+002,-1.2132674E+002,-1.2227939E-002, 1.9985367E-002, 1.3865152E-002, 4.5962509E-003
 5.5080070E+001, 3.6678034E+002,-2.9856242E+001,-3.8507813E+002,-1.5834149E-001, 0.0000000E+000, 0.0000000E+000,-3.2260122E+000,-7.6282755E+001,-5.1538388E+001,-1.2553279E-002, 2.0706826E-002, 1.4234053E-002, 4.5616066E-003
 5.5265701E+001, 3.6943771E+002,-3.6794623E+001,-3.8171807E+002,-1.6022946E-001, 0.0000000E+000, 0.0000000E+000,-6.7339358E+000,-7.2177952E+001,-5.5969148E+001,-1.0406369E-002, 2.1038233E-002, 1.1799690E-002, 4.5095888E-003
