s,kg
 1.2566226E+002, 8.8302205E+000
 1.2585591E+002, 8.8301900E+000
 1.2604956E+002, 8.8301596E+000
 1.2624321E+002, 8.8301291E+000
 1.2637231E+002, 8.8301037E+000
 1.2656596E+002, 8.8300784E+000
 1.2675961E+002, 8.8300479E+000
 1.2695325E+002, 8.8300175E+000
 1.2708235E+002, 8.8299922E+000
 1.2727600E+002, 8.8299668E+000
 1.2746965E+002, 8.8299364E+000
 1.2766330E+002, 8.8299060E+000
 1.2785695E+002, 8.8298756E+000
 1.2798605E+002, 8.8298503E+000
 1.2817970E+002, 8.8298250E+000
 1.2837335E+002, 8.8297946E+000
 1.2856700E+002, 8.8297643E+000
 1.2876065E+002, 8.8297339E+000
 1.2888975E+002, 8.8297086E+000
 1.2908340E+002, 8.8296833E+000
 1.2927704E+002, 8.8296530E+000
 1.2947069E+002, 8.8296227E+000
 1.2966434E+002, 8.8295924E+000
 1.2979344E+002, 8.8295671E+000
 1.2998709E+002, 8.8295418E+000
 1.3018074E+002, 8.8295115E+000
 1.3037439E+002, 8.8294813E+000
 1.3050349E+002, 8.8294560E+000
 1.3069714E+002, 8.8294308E+000
 1.3089079E+002, 8.8294005E+000
 1.3108444E+002, 8.8293702E+000
 1.3127809E+002, 8.8293400E+000
 1.3140719E+002, 8.8293148E+000
 1.3160083E+002, 8.8292896E+000
 1.3179448E+002, 8.8292593E+000
 1.3198813E+002, 8.8292291E+000
 1.3218178E+002, 8.8291989E+000
 1.3231088E+002, 8.8291737E+000
 1.3250453E+002, 8.8291485E+000
 1.3269818E+002, 8.8291183E+000
 1.3289183E+002, 8.8290881E+000
 1.3302093E+002, 8.8290629E+000
 1.3321458E+002, 8.8290378E+000
 1.3340823E+002, 8.8290076E+000
 1.3360188E+002, 8.8289774E+000
 1.3379552E+002, 8.8289473E+000
 1.3392462E+002, 8.8289221E+000
 1.3411827E+002, 8.8288970E+000
 1.3431192E+002, 8.8288668E+000
 1.3450557E+002, 8.8288367E+000
 1.3469922E+002, 8.8288066E+000
 1.3482832E+002, 8.8287815E+000
 1.3502197E+002, 8.8287564E+000
 1.3521562E+002, 8.8287262E+000
 1.3540927E+002, 8.8286961E+000
 1.3560292E+002, 8.8286660E+000
 1.3573202E+002, 8.8286409E+000
 1.3592567E+002, 8.8286159E+000
 1.3611931E+002, 8.8285858E+000
 1.3631296E+002, 8.8285557E+000
 1.3644206E+002, 8.8285306E+000
 1.3663571E+002, 8.8285056E+000
 1.3682936E+002, 8.8284755E+000
 1.3702301E+002, 8.8284455E+000
 1.3721666E+002, 8.8284154E+000
 1.3734576E+002, 8.8283904E+000
 1.3753941E+002, 8.8283654E+000
 1.3773306E+002, 8.8283353E+000
 1.3792671E+002, 8.8283053E+000
 1.3812036E+002, 8.8282753E+000
 1.3824946E+002, 8.8282503E+000
 1.3844310E+002, 8.8282253E+000
 1.3863675E+002, 8.8281953E+000
 1.3883040E+002, 8.8281653E+000
 1.3902405E+002, 8.8281353E+000
 1.3915315E+002, 8.8281103E+000
 1.3934680E+002, 8.8280853E+000
 1.3954045E+002, 8.8280554E+000
 1.3973410E+002, 8.8280254E+000
 1.3986320E+002, 8.8280004E+000
 1.4005685E+002, 8.8279755E+000
 1.4025050E+002, 8.8279455E+000
 1.4044415E+002, 8.8279156E+000
 1.4063780E+002, 8.8278856E+000
 1.4076689E+002, 8.8278607E+000
 1.4096054E+002, 8.8278358E+000
 1.4115419E+002, 8.8278059E+000
 1.4134784E+002, 8.8277759E+000
 1.4154149E+002, 8.8277460E+000
 1.4167059E+002, 8.8277211E+000
 1.4186424E+002, 8.8276962E+000
 1.4205789E+002, 8.8276663E+000
 1.4225154E+002, 8.8276364E+000
 1.4238064E+002, 8.8276115E+000
 1.4257429E+002, 8.8275867E+000
 1.4276794E+002, 8.8275568E+000
 1.4296159E+002, 8.8275269E+000
 1.4315523E+002, 8.8274971E+000
 1.4328433E+002, 8.8274722E+000
 1.4347798E+002, 8.8274473E+000
 1.4367163E+002, 8.8274175E+000
 1.4386528E+002, 8.8273877E+000
 1.4405893E+002, 8.8273578E+000
 1.4418803E+002, 8.8273330E+000
 1.4438168E+002, 8.8273081E+000
 1.4457533E+002, 8.8272783E+000
 1.4476898E+002, 8.8272485E+000
 1.4496263E+002, 8.8272187E+000
 1.4509173E+002, 8.8271939E+000
 1.4528538E+002, 8.8271691E+000
 1.4547902E+002, 8.8271393E+000
 1.4567267E+002, 8.8271095E+000
 1.4580177E+002, 8.8270847E+000
 1.4599542E+002, 8.8270599E+000
 1.4618907E+002, 8.8270302E+000
 1.4638272E+002, 8.8270004E+000
 1.4657637E+002, 8.8269707E+000
 1.4670547E+002, 8.8269459E+000
 1.4689912E+002, 8.8269211E+000
 1.4709277E+002, 8.8268914E+000
 1.4728642E+002, 8.8268616E+000
 1.4748007E+002, 8.8268319E+000
 1.4760917E+002, 8.8268072E+000
 1.4780281E+002, 8.8267824E+000
 1.4799646E+002, 8.8267527E+000
 1.4819011E+002, 8.8267230E+000
 1.4838376E+002, 8.8266933E+000
 1.4851286E+002, 8.8266686E+000
 1.4870651E+002, 8.8266438E+000
 1.4890016E+002, 8.8266142E+000
 1.4909381E+002, 8.8265845E+000
 1.4922291E+002, 8.8265598E+000
 1.4941656E+002, 8.8265351E+000
 1.4961021E+002, 8.8265054E+000
 1.4980386E+002, 8.8264757E+000
 1.4999751E+002, 8.8264461E+000
 1.5012660E+002, 8.8264214E+000
 1.5032025E+002, 8.8263967E+000
 1.5051390E+002, 8.8263671E+000
 1.5070755E+002, 8.8263374E+000
 1.5090120E+002, 8.8263078E+000
 1.5103030E+002, 8.8262832E+000
 1.5122395E+002, 8.8262585E+000
 1.5141760E+002, 8.8262289E+000
 1.5161125E+002, 8.8261993E+000
 1.5174035E+002, 8.8261746E+000
 1.5193400E+002, 8.8261500E+000
 1.5212765E+002, 8.8261204E+000
 1.5232130E+002, 8.8260908E+000
 1.5251494E+002, 8.8260612E+000
 1.5264404E+002, 8.8260366E+000
 1.5283769E+002, 8.8260119E+000
 1.5303134E+002, 8.8259824E+000
 1.5322499E+002, 8.8259528E+000
 1.5341864E+002, 8.8259233E+000
 1.5354774E+002, 8.8258987E+000
 1.5374139E+002, 8.8258741E+000
 1.5393504E+002, 8.8258445E+000
 1.5412869E+002, 8.8258150E+000
 1.5432234E+002, 8.8257855E+000
 1.5445144E+002, 8.8257609E+000
 1.5464509E+002, 8.8257363E+000
 1.5483873E+002, 8.8257068E+000
 1.5503238E+002, 8.8256773E+000
 1.5516148E+002, 8.8256527E+000
 1.5535513E+002, 8.8256281E+000
 1.5554878E+002, 8.8255986E+000
 1.5574243E+002, 8.8255691E+000
 1.5593608E+002, 8.8255397E+000
 1.5606518E+002, 8.8255151E+000
 1.5625883E+002, 8.8254905E+000
 1.5645248E+002, 8.8254611E+000
 1.5664613E+002, 8.8254316E+000
 1.5683978E+002, 8.8254022E+000
 1.5696888E+002, 8.8253776E+000
 1.5716252E+002, 8.8253531E+000
 1.5735617E+002, 8.8253237E+000
 1.5754982E+002, 8.8252942E+000
 1.5774347E+002, 8.8252648E+000
 1.5787257E+002, 8.8252403E+000
 1.5806622E+002, 8.8252158E+000
 1.5825987E+002, 8.8251863E+000
 1.5845352E+002, 8.8251569E+000
 1.5858262E+002, 8.8251324E+000
 1.5877627E+002, 8.8251079E+000
 1.5896992E+002, 8.8250785E+000
 1.5916357E+002, 8.8250491E+000
 1.5935721E+002, 8.8250198E+000
 1.5948631E+002, 8.8249953E+000
 1.5967996E+002, 8.8249708E+000
 1.5987361E+002, 8.8249414E+000
 1.6006726E+002, 8.8249121E+000
 1.6026091E+002, 8.8248827E+000
 1.6039001E+002, 8.8248582E+000
 1.6058366E+002, 8.8248338E+000
 1.6077731E+002, 8.8248044E+000
 1.6097096E+002, 8.8247751E+000
 1.6110006E+002, 8.8247506E+000
 1.6129371E+002, 8.8247262E+000
 1.6148736E+002, 8.8246968E+000
 1.6168100E+002, 8.8246675E+000
 1.6187465E+002, 8.8246382E+000
 1.6200375E+002, 8.8246138E+000
 1.6219740E+002, 8.8245893E+000
 1.6239105E+002, 8.8245600E+000
 1.6258470E+002, 8.8245307E+000
 1.6277835E+002, 8.8245014E+000
 1.6290745E+002, 8.8244770E+000
 1.6310110E+002, 8.8244526E+000
 1.6329475E+002, 8.8244233E+000
 1.6348840E+002, 8.8243941E+000
 1.6368205E+002, 8.8243648E+000
 1.6381115E+002, 8.8243404E+000
 1.6400479E+002, 8.8243160E+000
 1.6419844E+002, 8.8242867E+000
 1.6439209E+002, 8.8242575E+000
 1.6452119E+002, 8.8242331E+000
 1.6471484E+002, 8.8242087E+000
 1.6490849E+002, 8.8241795E+000
 1.6510214E+002, 8.8241503E+000
 1.6529579E+002, 8.8241210E+000
 1.6542489E+002, 8.8240967E+000
 1.6561854E+002, 8.8240723E+000
 1.6581219E+002, 8.8240431E+000
 1.6600584E+002, 8.8240139E+000
 1.6619949E+002, 8.8239847E+000
 1.6632858E+002, 8.8239603E+000
 1.6652223E+002, 8.8239360E+000
 1.6671588E+002, 8.8239068E+000
 1.6690953E+002, 8.8238776E+000
 1.6710318E+002, 8.8238484E+000
 1.6723228E+002, 8.8238241E+000
 1.6742593E+002, 8.8237998E+000
 1.6761958E+002, 8.8237706E+000
 1.6781323E+002, 8.8237414E+000
 1.6794233E+002, 8.8237171E+000
 1.6813598E+002, 8.8236928E+000
 1.6832963E+002, 8.8236637E+000
 1.6852328E+002, 8.8236345E+000
 1.6871692E+002, 8.8236054E+000
 1.6884602E+002, 8.8235811E+000
 1.6903967E+002, 8.8235568E+000
 1.6923332E+002, 8.8235277E+000
 1.6942697E+002, 8.8234985E+000
 1.6962062E+002, 8.8234694E+000
 1.6974972E+002, 8.8234451E+000
 1.6994337E+002, 8.8234209E+000
 1.7013702E+002, 8.8233917E+000
 1.7033067E+002, 8.8233626E+000
 1.7052432E+002, 8.8233335E+000
 1.7065342E+002, 8.8233093E+000
 1.7084707E+002, 8.8232850E+000
 1.7104071E+002, 8.8232559E+000
 1.7123436E+002, 8.8232268E+000
 1.7136346E+002, 8.8232026E+000
 1.7155711E+002, 8.8231784E+000
 1.7175076E+002, 8.8231493E+000
 1.7194441E+002, 8.8231202E+000
 1.7213806E+002, 8.8230912E+000
 1.7226716E+002, 8.8230669E+000
 1.7246081E+002, 8.8230427E+000
 1.7265446E+002, 8.8230137E+000
 1.7284811E+002, 8.8229846E+000
 1.7304176E+002, 8.8229556E+000
 1.7317086E+002, 8.8229314E+000
 1.7336450E+002, 8.8229072E+000
 1.7355815E+002, 8.8228781E+000
 1.7375180E+002, 8.8228491E+000
 1.7388090E+002, 8.8228249E+000
 1.7407455E+002, 8.8228007E+000
 1.7426820E+002, 8.8227717E+000
 1.7446185E+002, 8.8227427E+000
 1.7465550E+002, 8.8227137E+000
 1.7478460E+002, 8.8226895E+000
 1.7497825E+002, 8.8226654E+000
 1.7517190E+002, 8.8226364E+000
 1.7536555E+002, 8.8226074E+000
 1.7555920E+002, 8.8225784E+000
 1.7568829E+002, 8.8225542E+000
 1.7588194E+002, 8.8225301E+000
 1.7607559E+002, 8.8225011E+000
 1.7626924E+002, 8.8224721E+000
 1.7646289E+002, 8.8224432E+000
 1.7659199E+002, 8.8224190E+000
 1.7678564E+002, 8.8223949E+000
 1.7697929E+002, 8.8223659E+000
 1.7717294E+002, 8.8223370E+000
 1.7730204E+002, 8.8223129E+000
 1.7749569E+002, 8.8222887E+000
 1.7768934E+002, 8.8222598E+000
 1.7788299E+002, 8.8222309E+000
 1.7807663E+002, 8.8222019E+000
 1.7820573E+002, 8.8221778E+000
 1.7839938E+002, 8.8221537E+000
 1.7859303E+002, 8.8221248E+000
 1.7878668E+002, 8.8220959E+000
 1.7898033E+002, 8.8220670E+000
 1.7910943E+002, 8.8220429E+000
 1.7930308E+002, 8.8220188E+000
 1.7949673E+002, 8.8219899E+000
 1.7969038E+002, 8.8219610E+000
 1.7988403E+002, 8.8219321E+000
 1.8000000E+002, 8.8219086E+000
