s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9420738E+001, 1.3278829E+003,-1.4015801E+002,-1.1422876E+003,-4.1281862E-001, 0.0000000E+000, 0.0000000E+000,-6.3542006E+001,-9.6698209E+001,-1.8517528E+001,-4.6874834E-002, 7.1480176E-002, 5.3150962E-002, 1.2058958E-002
 3.9601963E+001, 1.3182669E+003,-1.3899673E+002,-1.0787917E+003,-4.2045619E-001, 0.0000000E+000, 0.0000000E+000,-6.4335643E+001,-4.6356386E+001, 3.5722454E+001,-4.9018535E-002, 7.5716614E-002, 5.5581686E-002, 1.2181206E-002
 3.9783188E+001, 1.3346137E+003,-1.4823710E+002,-1.1830045E+003,-4.9004188E-001, 0.0000000E+000, 0.0000000E+000,-6.3814718E+001,-1.4398505E+002,-6.0932659E+001,-4.8929142E-002, 7.5621039E-002, 5.5480325E-002, 1.2290525E-002
 3.9964413E+001, 1.3208225E+003,-1.4769811E+002,-1.0219660E+003,-4.4475688E-001, 0.0000000E+000, 0.0000000E+000,-6.8380616E+001, 6.1849461E+000, 8.2333077E+001,-4.4124973E-002, 7.7731340E-002, 5.0032919E-002, 1.2318890E-002
 4.0142509E+001, 1.3817843E+003,-1.5754796E+002,-9.5606728E+002,-4.7702542E-001, 0.0000000E+000, 0.0000000E+000,-7.5268163E+001, 1.2103379E+002, 1.9242385E+002,-4.0775058E-002, 7.9094510E-002, 4.6234480E-002, 1.2186511E-002
 4.0325737E+001, 1.3923870E+003,-1.5798017E+002,-1.1336513E+003,-4.4221631E-001, 0.0000000E+000, 0.0000000E+000,-7.8706684E+001,-3.8598488E+001, 2.1606598E+001,-3.7904490E-002, 7.6921695E-002, 4.2979568E-002, 1.2038986E-002
 4.0505108E+001, 1.3216353E+003,-1.3857120E+002,-9.8851902E+002,-4.4373042E-001, 0.0000000E+000, 0.0000000E+000,-8.6296068E+001, 5.3961010E+001, 1.0780533E+002,-2.9244027E-002, 7.2268493E-002, 3.3159545E-002, 1.1920608E-002
 4.0683674E+001, 1.3117517E+003,-1.4096813E+002,-1.0052770E+003,-4.6059154E-001, 0.0000000E+000, 0.0000000E+000,-7.3203493E+001, 3.0375013E+001, 9.1842535E+001,-3.8403317E-002, 6.8121625E-002, 4.3545183E-002, 1.1649118E-002
 4.0864697E+001, 1.2943960E+003,-1.3701775E+002,-1.2112229E+003,-4.6047141E-001, 0.0000000E+000, 0.0000000E+000,-6.6352332E+001,-1.9030945E+002,-1.2065743E+002,-4.1958321E-002, 6.6788625E-002, 4.7576172E-002, 1.1392599E-002
 4.1044552E+001, 1.2354848E+003,-1.1907417E+002,-9.9176702E+002,-4.7418415E-001, 0.0000000E+000, 0.0000000E+000,-5.4381766E+001,-1.2286893E+001, 6.9787705E+001,-4.6836501E-002, 6.9095545E-002, 5.3107497E-002, 1.1245415E-002
 4.1224407E+001, 1.2617489E+003,-1.3778985E+002,-1.0552803E+003,-5.0214618E-001, 0.0000000E+000, 0.0000000E+000,-5.1112741E+001,-6.6075123E+001, 1.7063846E+001,-5.0835048E-002, 7.3128482E-002, 5.7641414E-002, 1.1075568E-002
 4.1404263E+001, 1.2781640E+003,-1.4105854E+002,-9.9922166E+002,-5.3601460E-001, 0.0000000E+000, 0.0000000E+000,-5.3070214E+001,-6.7390246E+000, 8.4277575E+001,-5.1955144E-002, 7.3648164E-002, 5.8911482E-002, 1.0873159E-002
 4.1584118E+001, 1.3227667E+003,-1.4952223E+002,-9.8754238E+002,-5.2396242E-001, 0.0000000E+000, 0.0000000E+000,-6.6935108E+001, 4.7857581E+001, 1.1824306E+002,-4.4431276E-002, 7.3822846E-002, 5.0380233E-002, 1.0892310E-002
 4.1760120E+001, 1.3496235E+003,-1.5456810E+002,-1.0785671E+003,-5.2829676E-001, 0.0000000E+000, 0.0000000E+000,-8.7048069E+001,-3.4017856E+001, 2.8911962E+001,-3.5443599E-002, 7.5381371E-002, 4.0189186E-002, 1.1062567E-002
 4.1943325E+001, 1.3396411E+003,-1.4850057E+002,-9.4991065E+002,-5.3141285E-001, 0.0000000E+000, 0.0000000E+000,-9.1179441E+001, 9.2700847E+001, 1.4951901E+002,-3.3103615E-002, 7.3317560E-002, 3.7535898E-002, 1.1171455E-002
 4.2120682E+001, 1.3261538E+003,-1.4202350E+002,-1.0422077E+003,-5.3500698E-001, 0.0000000E+000, 0.0000000E+000,-8.9960244E+001,-4.7335086E+000, 5.1427292E+001,-3.2776759E-002, 7.1136658E-002, 3.7165279E-002, 1.1347952E-002
 4.2304371E+001, 1.3081849E+003,-1.3756253E+002,-1.0738209E+003,-5.3986406E-001, 0.0000000E+000, 0.0000000E+000,-8.7461417E+001,-4.9433925E+001, 8.8001780E+000,-3.5592169E-002, 7.1040528E-002, 4.0357647E-002, 1.1615147E-002
 4.2481724E+001, 1.3062473E+003,-1.3736271E+002,-1.1155453E+003,-5.4895721E-001, 0.0000000E+000, 0.0000000E+000,-8.6325765E+001,-1.0150866E+002,-3.3535421E+001,-3.9501934E-002, 7.0314814E-002, 4.4790895E-002, 1.1842253E-002
 4.2661613E+001, 1.2619003E+003,-1.2708597E+002,-9.0510400E+002,-5.7732707E-001, 0.0000000E+000, 0.0000000E+000,-7.7082379E+001, 7.6952971E+001, 1.5205064E+002,-4.4660583E-002, 6.9320196E-002, 5.0640243E-002, 1.2248372E-002
 4.2843391E+001, 1.2428920E+003,-1.2875479E+002,-8.8786225E+002,-6.1360254E-001, 0.0000000E+000, 0.0000000E+000,-7.5391047E+001, 7.8676117E+001, 1.5027027E+002,-4.3462232E-002, 7.0850412E-002, 4.9281443E-002, 1.2246290E-002
 4.3022453E+001, 1.2675572E+003,-1.4104986E+002,-1.0075639E+003,-6.1408066E-001, 0.0000000E+000, 0.0000000E+000,-8.3183140E+001,-3.1119038E+001, 3.5146230E+001,-3.9944837E-002, 7.2146335E-002, 4.5293100E-002, 1.2089218E-002
 4.3201515E+001, 1.3079498E+003,-1.5037708E+002,-1.1657377E+003,-6.6315921E-001, 0.0000000E+000, 0.0000000E+000,-9.7797169E+001,-1.6379817E+002,-1.0662526E+002,-3.3679073E-002, 7.5120314E-002, 3.8188405E-002, 1.2060683E-002
 4.3383045E+001, 1.3463620E+003,-1.5222116E+002,-1.0272849E+003,-8.3234486E-001, 0.0000000E+000, 0.0000000E+000,-1.1490314E+002,-9.6805329E+000, 5.1120401E+001,-2.9835658E-002, 8.0142755E-002, 3.3830390E-002, 1.2176887E-002
 4.3566429E+001, 1.4073556E+003,-1.6147495E+002,-7.1065016E+002,-1.0141208E+000, 0.0000000E+000, 0.0000000E+000,-1.1119801E+002, 3.5586431E+002, 4.2301835E+002,-3.8495490E-002, 8.6243334E-002, 4.3649698E-002, 1.2231357E-002
 4.3742012E+001, 1.5097117E+003,-1.8319840E+002,-8.9416775E+002,-6.1980536E-001, 0.0000000E+000, 0.0000000E+000,-1.0339605E+002, 2.4974945E+002, 3.2832969E+002,-4.7953604E-002, 9.3219718E-002, 5.4374171E-002, 1.2197194E-002
 4.3920719E+001, 1.6355350E+003,-2.1078807E+002,-1.1766009E+003,-6.2382786E-001, 0.0000000E+000, 0.0000000E+000,-9.8731621E+001, 5.4627377E+001, 1.4879064E+002,-5.1513042E-002, 9.4747845E-002, 5.8410186E-002, 1.1869397E-002
 4.4100010E+001, 1.6825556E+003,-2.1137854E+002,-9.7241176E+002,-6.4288274E-001, 0.0000000E+000, 0.0000000E+000,-9.0662460E+001, 3.0922297E+002, 4.0745994E+002,-5.7294551E-002, 9.1466641E-002, 6.4965788E-002, 1.1751878E-002
 4.4282593E+001, 1.7117586E+003,-2.0453820E+002,-1.1814123E+003,-6.6465391E-001, 0.0000000E+000, 0.0000000E+000,-6.7021512E+001, 1.4589516E+002, 2.5812196E+002,-6.9025832E-002, 8.6582213E-002, 7.8267784E-002, 1.2065075E-002
 4.4464455E+001, 1.6413249E+003,-1.7936270E+002,-1.2537050E+003,-6.7602833E-001, 0.0000000E+000, 0.0000000E+000,-3.9258450E+001, 4.2244083E+001, 1.6832265E+002,-7.6732444E-002, 7.9809171E-002, 8.7006244E-002, 1.2486964E-002
 4.4640633E+001, 1.5202640E+003,-1.5384653E+002,-1.3379105E+003,-6.8905883E-001, 0.0000000E+000, 0.0000000E+000,-3.2496539E+001,-1.2046392E+002,-4.6786041E+000,-7.1426956E-002, 7.4324731E-002, 8.0990398E-002, 1.2922009E-002
 4.4822491E+001, 1.4178133E+003,-1.4009769E+002,-1.1909085E+003,-6.9572334E-001, 0.0000000E+000, 0.0000000E+000,-2.0659368E+001,-4.8228435E+001, 6.5452078E+001,-6.6881356E-002, 6.5730680E-002, 7.5836182E-002, 1.3259816E-002
 4.5000942E+001, 1.2843327E+003,-1.1909553E+002,-1.1995155E+003,-7.0962269E-001, 0.0000000E+000, 0.0000000E+000,-3.7423604E+000,-1.3829375E+002,-3.8730265E+001,-6.5438095E-002, 5.9789241E-002, 7.4199680E-002, 1.3269916E-002
 4.5182236E+001, 1.1499175E+003,-9.8771722E+001,-1.1746052E+003,-7.5815214E-001, 0.0000000E+000, 0.0000000E+000, 8.1190596E+000,-2.2187966E+002,-1.1609856E+002,-6.3521814E-002, 5.7354257E-002, 7.2026827E-002, 1.2820961E-002
 4.5363213E+001, 1.0768792E+003,-9.4943067E+001,-1.1992047E+003,-6.9858055E-001, 0.0000000E+000, 0.0000000E+000, 4.4246830E+000,-3.0749356E+002,-2.1354245E+002,-5.7967732E-002, 5.7721948E-002, 6.5729102E-002, 1.2141851E-002
 4.5544197E+001, 1.0745449E+003,-1.0453133E+002,-1.1789999E+003,-7.0900862E-001, 0.0000000E+000, 0.0000000E+000,-1.7576112E+001,-3.1160206E+002,-2.2727153E+002,-5.1252754E-002, 6.0388664E-002, 5.8115048E-002, 1.1520781E-002
 4.5723072E+001, 1.0995826E+003,-1.1980174E+002,-9.2233608E+002,-7.6688007E-001, 0.0000000E+000, 0.0000000E+000,-5.5038230E+001,-6.1571861E+001, 1.6396642E+000,-3.3813290E-002, 6.5070134E-002, 3.8340593E-002, 1.1096357E-002
 4.5905567E+001, 1.1260247E+003,-1.2474040E+002,-8.4839799E+002,-8.1349700E-001, 0.0000000E+000, 0.0000000E+000,-8.1126715E+001, 2.8226485E+001, 7.0946122E+001,-2.6719358E-002, 6.9232194E-002, 3.0296846E-002, 1.0790749E-002
 4.6084743E+001, 1.1844513E+003,-1.3563363E+002,-9.2061430E+002,-8.3582823E-001, 0.0000000E+000, 0.0000000E+000,-8.9854479E+001,-1.0597451E+001, 3.7513034E+001,-2.5877930E-002, 7.2707834E-002, 2.9342758E-002, 1.0781834E-002
 4.6265671E+001, 1.2475917E+003,-1.4976132E+002,-9.2254295E+002,-8.1269351E-001, 0.0000000E+000, 0.0000000E+000,-9.3792284E+001, 3.0540258E+001, 8.0682457E+001,-2.7339681E-002, 7.4714240E-002, 3.1000224E-002, 1.0699420E-002
 4.6446594E+001, 1.3201753E+003,-1.6331363E+002,-9.3967554E+002,-7.8824168E-001, 0.0000000E+000, 0.0000000E+000,-9.0887486E+001, 6.8223924E+001, 1.2551039E+002,-3.3598365E-002, 7.5585117E-002, 3.8096891E-002, 1.0605246E-002
 4.6620564E+001, 1.3700872E+003,-1.6627172E+002,-9.6463434E+002,-7.9773858E-001, 0.0000000E+000, 0.0000000E+000,-8.4763931E+001, 8.5521096E+001, 1.5361950E+002,-3.7798470E-002, 7.5509956E-002, 4.2859353E-002, 1.0757527E-002
 4.6803894E+001, 1.3852355E+003,-1.5933864E+002,-8.9814327E+002,-8.1963712E-001, 0.0000000E+000, 0.0000000E+000,-7.9422048E+001, 1.8216902E+002, 2.4751195E+002,-3.8353595E-002, 7.5415817E-002, 4.3488804E-002, 1.0777682E-002
 4.6985409E+001, 1.3664043E+003,-1.4784224E+002,-9.9006697E+002,-7.9044449E-001, 0.0000000E+000, 0.0000000E+000,-7.4941657E+001, 8.7697155E+001, 1.5276296E+002,-4.0949254E-002, 7.6813571E-002, 4.6431999E-002, 1.0590163E-002
 4.7160873E+001, 1.3842251E+003,-1.5247088E+002,-1.1067384E+003,-7.3535563E-001, 0.0000000E+000, 0.0000000E+000,-7.3126636E+001,-2.1018669E+001, 5.1153833E+001,-4.2482289E-002, 7.8938652E-002, 4.8170294E-002, 1.0495853E-002
 4.7346016E+001, 1.3841172E+003,-1.5503841E+002,-1.1107958E+003,-7.0959388E-001, 0.0000000E+000, 0.0000000E+000,-8.0563992E+001,-3.2074063E+001, 3.7009453E+001,-3.9793546E-002, 7.9153091E-002, 4.5121552E-002, 1.0707173E-002
 4.7523449E+001, 1.3990499E+003,-1.6077066E+002,-9.0266475E+002,-7.1598930E-001, 0.0000000E+000, 0.0000000E+000,-8.5300844E+001, 1.8696369E+002, 2.4959762E+002,-3.6690220E-002, 7.8616937E-002, 4.1602718E-002, 1.1064246E-002
 4.7706326E+001, 1.4019351E+003,-1.6271695E+002,-1.0822830E+003,-7.1539863E-001, 0.0000000E+000, 0.0000000E+000,-9.9841518E+001, 7.3265630E+000, 5.6378212E+001,-3.0824683E-002, 7.5217778E-002, 3.4951837E-002, 1.1364397E-002
 4.7884758E+001, 1.3442709E+003,-1.4314879E+002,-1.2519766E+003,-6.6828905E-001, 0.0000000E+000, 0.0000000E+000,-8.7866390E+001,-1.9548581E+002,-1.3938909E+002,-3.3195184E-002, 7.4955989E-002, 3.7639727E-002, 1.1807225E-002
 4.8062912E+001, 1.3370759E+003,-1.4738033E+002,-1.0653471E+003,-6.6795225E-001, 0.0000000E+000, 0.0000000E+000,-7.3833797E+001,-2.4279482E+001, 4.9846717E+001,-4.0623736E-002, 7.7057817E-002, 4.6062897E-002, 1.2094208E-002
 4.8244869E+001, 1.3581570E+003,-1.5413865E+002,-1.0788051E+003,-6.8158739E-001, 0.0000000E+000, 0.0000000E+000,-6.3477156E+001,-1.6858915E+001, 6.1054434E+001,-4.7220933E-002, 7.9221185E-002, 5.3543401E-002, 1.2081801E-002
 4.8422379E+001, 1.3987197E+003,-1.6332953E+002,-1.0254918E+003,-6.7965396E-001, 0.0000000E+000, 0.0000000E+000,-6.7239080E+001, 6.5715756E+001, 1.4197961E+002,-4.4502895E-002, 7.7440655E-002, 5.0461441E-002, 1.1998992E-002
 4.8606007E+001, 1.4101651E+003,-1.6342016E+002,-1.1327381E+003,-6.8015733E-001, 0.0000000E+000, 0.0000000E+000,-7.2245340E+001,-2.6108442E+001, 4.1081407E+001,-4.0835809E-002, 7.5822894E-002, 4.6303365E-002, 1.1784379E-002
 4.8783512E+001, 1.4037125E+003,-1.5952869E+002,-1.0397339E+003,-7.2072859E-001, 0.0000000E+000, 0.0000000E+000,-7.3673975E+001, 6.0299232E+001, 1.3005518E+002,-4.0248503E-002, 7.5094659E-002, 4.5637424E-002, 1.1423613E-002
 4.8964027E+001, 1.3748276E+003,-1.4872931E+002,-9.8810245E+002,-7.0805117E-001, 0.0000000E+000, 0.0000000E+000,-6.4851386E+001, 1.0202365E+002, 1.7243636E+002,-4.3669137E-002, 7.4610259E-002, 4.9516050E-002, 1.1133542E-002
 4.9143436E+001, 1.3417353E+003,-1.4401126E+002,-1.2574548E+003,-6.8905820E-001, 0.0000000E+000, 0.0000000E+000,-5.3868790E+001,-1.9056335E+002,-1.1428858E+002,-4.5111656E-002, 7.4819825E-002, 5.1151710E-002, 1.0691007E-002
 4.9320488E+001, 1.3747373E+003,-1.6166239E+002,-1.1555140E+003,-6.5773705E-001, 0.0000000E+000, 0.0000000E+000,-6.1350101E+001,-8.0238699E+001,-4.4468992E+000,-4.3996267E-002, 7.6539751E-002, 4.9886980E-002, 1.0373043E-002
 4.9500099E+001, 1.3831208E+003,-1.5391061E+002,-1.0250740E+003,-6.7928023E-001, 0.0000000E+000, 0.0000000E+000,-6.5468131E+001, 6.0594514E+001, 1.3798879E+002,-4.5206090E-002, 7.9338831E-002, 5.1258788E-002, 1.0457136E-002
 4.9684582E+001, 1.4168912E+003,-1.6303196E+002,-1.0245345E+003,-6.7189675E-001, 0.0000000E+000, 0.0000000E+000,-6.9065518E+001, 8.1280621E+001, 1.5958739E+002,-4.6655757E-002, 7.6915102E-002, 5.2902553E-002, 1.0818955E-002
 4.9863110E+001, 1.4320129E+003,-1.7112897E+002,-1.0067599E+003,-6.0861966E-001, 0.0000000E+000, 0.0000000E+000,-6.7612300E+001, 1.0308145E+002, 1.8590312E+002,-4.8879544E-002, 7.3078137E-002, 5.5424086E-002, 1.1088419E-002
 5.0041641E+001, 1.3823102E+003,-1.5406992E+002,-9.5858790E+002,-6.0513097E-001, 0.0000000E+000, 0.0000000E+000,-4.8354610E+001, 1.3203748E+002, 2.2069264E+002,-5.3442023E-002, 7.0658618E-002, 6.0597440E-002, 1.0993747E-002
 5.0220169E+001, 1.3091598E+003,-1.3211719E+002,-1.0984115E+003,-6.2003273E-001, 0.0000000E+000, 0.0000000E+000,-3.1963987E+001,-4.4614189E+001, 4.6047072E+001,-5.7161856E-002, 6.8352459E-002, 6.4815327E-002, 1.0663244E-002
 5.0403053E+001, 1.2618742E+003,-1.3746141E+002,-1.1240808E+003,-6.0454884E-001, 0.0000000E+000, 0.0000000E+000,-3.4973016E+001,-1.2494665E+002,-3.5245602E+001,-5.4163704E-002, 7.0445027E-002, 6.1415748E-002, 1.0668030E-002
 5.0585102E+001, 1.2546436E+003,-1.2872756E+002,-1.1512634E+003,-6.0706786E-001, 0.0000000E+000, 0.0000000E+000,-4.7069760E+001,-1.5116201E+002,-7.3024214E+001,-4.7801002E-002, 7.3182167E-002, 5.4201136E-002, 1.0613809E-002
 5.0764305E+001, 1.2970003E+003,-1.4534520E+002,-1.1535850E+003,-6.3568097E-001, 0.0000000E+000, 0.0000000E+000,-7.1683587E+001,-1.4532017E+002,-7.4249149E+001,-3.9864006E-002, 7.4739110E-002, 4.5201446E-002, 1.0398976E-002
 5.0945786E+001, 1.3613947E+003,-1.5553143E+002,-1.0319634E+003,-5.5555431E-001, 0.0000000E+000, 0.0000000E+000,-9.6474097E+001, 1.6909174E+001, 7.6870196E+001,-3.4148163E-002, 7.7195170E-002, 3.8720301E-002, 1.0407831E-002
 5.1121010E+001, 1.4218746E+003,-1.6063677E+002,-9.1114301E+002,-5.3110535E-001, 0.0000000E+000, 0.0000000E+000,-9.3285348E+001, 1.7985594E+002, 2.5627836E+002,-4.2015116E-002, 7.7966341E-002, 4.7640570E-002, 1.0909532E-002
 5.1302490E+001, 1.4081735E+003,-1.5153381E+002,-8.0079900E+002,-5.3291666E-001, 0.0000000E+000, 0.0000000E+000,-8.1998835E+001, 2.9617524E+002, 3.7330889E+002,-4.7287143E-002, 8.2829673E-002, 5.3618476E-002, 1.1187149E-002
 5.1484596E+001, 1.5081668E+003,-1.8167704E+002,-1.1544766E+003,-5.1557292E-001, 0.0000000E+000, 0.0000000E+000,-8.3835546E+001, 1.1267429E+000, 8.7662030E+001,-5.1537553E-002, 8.4748850E-002, 5.8437979E-002, 1.1573640E-002
 5.1663891E+001, 1.4954799E+003,-1.6415903E+002,-1.0164848E+003,-5.0780784E-001, 0.0000000E+000, 0.0000000E+000,-7.4812242E+001, 1.4570806E+002, 2.3951601E+002,-5.4534747E-002, 8.4065557E-002, 6.1836471E-002, 1.2176616E-002
 5.1843147E+001, 1.5363768E+003,-1.7192542E+002,-1.0029235E+003,-5.0743187E-001, 0.0000000E+000, 0.0000000E+000,-7.2777242E+001, 1.9496506E+002, 2.8824319E+002,-5.6535037E-002, 8.2523991E-002, 6.4104581E-002, 1.1963942E-002
 5.2021420E+001, 1.5322661E+003,-1.6950252E+002,-1.2510082E+003,-5.0183930E-001, 0.0000000E+000, 0.0000000E+000,-6.8256162E+001,-5.2735950E+001, 4.2997389E+001,-5.9287256E-002, 8.4101058E-002, 6.7225299E-002, 1.1638200E-002
 5.2201412E+001, 1.5717389E+003,-1.8544110E+002,-1.2592017E+003,-5.1728295E-001, 0.0000000E+000, 0.0000000E+000,-5.9478707E+001,-3.6502636E+001, 6.7100124E+001,-5.9025205E-002, 8.3890770E-002, 6.6928161E-002, 1.1443953E-002
 5.2383190E+001, 1.5225571E+003,-1.6265494E+002,-1.1181615E+003,-5.5739019E-001, 0.0000000E+000, 0.0000000E+000,-5.2356471E+001, 9.0361083E+001, 1.8882682E+002,-5.9455228E-002, 7.9078094E-002, 6.7415760E-002, 1.1174607E-002
 5.2564972E+001, 1.4726795E+003,-1.4917665E+002,-1.0793609E+003,-4.9493606E-001, 0.0000000E+000, 0.0000000E+000,-4.9637670E+001, 1.0482101E+002, 1.9400931E+002,-5.3942487E-002, 7.8069208E-002, 6.1164912E-002, 1.0995288E-002
 5.2745121E+001, 1.4262398E+003,-1.4372566E+002,-1.2117565E+003,-4.8987284E-001, 0.0000000E+000, 0.0000000E+000,-4.8983250E+001,-5.7128852E+001, 2.1284600E+001,-4.9705929E-002, 7.5946285E-002, 5.6361116E-002, 1.0928357E-002
 5.2924797E+001, 1.3943173E+003,-1.4574416E+002,-1.3137612E+003,-4.7976207E-001, 0.0000000E+000, 0.0000000E+000,-6.9314069E+001,-2.0312679E+002,-1.3498189E+002,-4.0591726E-002, 7.2437176E-002, 4.6026601E-002, 1.1060715E-002
 5.3104477E+001, 1.3274500E+003,-1.3374727E+002,-1.2108800E+003,-4.8560806E-001, 0.0000000E+000, 0.0000000E+000,-6.8628102E+001,-1.4656642E+002,-8.6291017E+001,-3.6314425E-002, 7.0634427E-002, 4.1176607E-002, 1.1107609E-002
 5.3285889E+001, 1.2900044E+003,-1.3061054E+002,-1.1004314E+003,-4.7598638E-001, 0.0000000E+000, 0.0000000E+000,-7.0652158E+001,-6.8019236E+001,-1.2165679E+001,-3.3863744E-002, 6.8407763E-002, 3.8397802E-002, 1.0880840E-002
 5.3462914E+001, 1.1900308E+003,-1.0961876E+002,-1.0595662E+003,-4.8682702E-001, 0.0000000E+000, 0.0000000E+000,-6.4611967E+001,-1.0236281E+002,-4.4252944E+001,-3.6401158E-002, 5.9943107E-002, 4.1274954E-002, 1.0597069E-002
 5.3645576E+001, 1.0857914E+003,-9.4714417E+001,-1.1216185E+003,-5.0012030E-001, 0.0000000E+000, 0.0000000E+000,-3.6111807E+001,-2.4362332E+002,-1.6715351E+002,-4.7266080E-002, 5.5934310E-002, 5.3594592E-002, 1.0549847E-002
 5.3821941E+001, 1.0333270E+003,-9.8749510E+001,-9.7967108E+002,-5.3167458E-001, 0.0000000E+000, 0.0000000E+000,-1.8997529E+001,-1.4330605E+002,-6.4622814E+001,-4.6728809E-002, 5.5133271E-002, 5.2985386E-002, 1.0411603E-002
 5.4004604E+001, 1.0229954E+003,-1.0117608E+002,-1.0145009E+003,-4.9093318E-001, 0.0000000E+000, 0.0000000E+000,-3.0263092E+001,-1.9442792E+002,-1.2343562E+002,-4.2882064E-002, 5.6474791E-002, 4.8623595E-002, 1.0540784E-002
 5.4182358E+001, 9.8725993E+002,-9.4264093E+001,-1.1008654E+003,-4.7155148E-001, 0.0000000E+000, 0.0000000E+000,-3.8489459E+001,-3.1129418E+002,-2.4683061E+002,-3.7996247E-002, 5.6639951E-002, 4.3083610E-002, 1.0604663E-002
 5.4366478E+001, 9.8432126E+002,-1.0109125E+002,-8.9100266E+002,-4.6409629E-001, 0.0000000E+000, 0.0000000E+000,-4.8234894E+001,-1.1383220E+002,-5.6471642E+001,-3.2025044E-002, 5.6558505E-002, 3.6312916E-002, 1.0482350E-002
 5.4542011E+001, 1.0011061E+003,-1.0761988E+002,-9.0548668E+002,-4.7046366E-001, 0.0000000E+000, 0.0000000E+000,-6.3958574E+001,-1.1863428E+002,-7.6429516E+001,-2.5728856E-002, 5.7214303E-002, 2.9173724E-002, 1.0363477E-002
 5.4724293E+001, 9.8272411E+002,-9.7333107E+001,-9.2038482E+002,-4.7050596E-001, 0.0000000E+000, 0.0000000E+000,-6.7608120E+001,-1.4660654E+002,-1.0307244E+002,-2.2841814E-002, 5.8707435E-002, 2.5900132E-002, 1.0211713E-002
 5.4906574E+001, 1.0055836E+003,-1.1083634E+002,-7.8058113E+002,-4.7505048E-001, 0.0000000E+000, 0.0000000E+000,-7.5043320E+001, 7.6838296E+000, 3.8647740E+001,-1.9459606E-002, 6.0145759E-002, 2.2065076E-002, 1.0098687E-002
 5.5082104E+001, 9.9984746E+002,-1.0609297E+002,-9.5109744E+002,-4.7443234E-001, 0.0000000E+000, 0.0000000E+000,-8.5466863E+001,-1.7356083E+002,-1.4328424E+002,-1.5690587E-002, 6.1359021E-002, 1.7791419E-002, 1.0132045E-002
 5.5261211E+001, 1.0587335E+003,-1.2138335E+002,-8.1176838E+002,-4.7959145E-001, 0.0000000E+000, 0.0000000E+000,-8.9373713E+001, 1.6218099E+000, 3.5728455E+001,-1.7695925E-002, 6.1026551E-002, 2.0065254E-002, 1.0114525E-002
 5.5442745E+001, 1.0632637E+003,-1.1432548E+002,-8.6122304E+002,-4.9457565E-001, 0.0000000E+000, 0.0000000E+000,-8.6150033E+001,-3.6187016E+001, 1.0705420E+000,-2.2758571E-002, 6.0828517E-002, 2.5805744E-002, 9.9759469E-003
 5.5624283E+001, 1.0830653E+003,-1.1526400E+002,-8.0902688E+002,-5.1398774E-001, 0.0000000E+000, 0.0000000E+000,-8.1724248E+001, 2.6635700E+001, 7.6536148E+001,-2.7751500E-002, 6.2627450E-002, 3.1467183E-002, 9.7760109E-003
 5.5805817E+001, 1.1421191E+003,-1.3122709E+002,-8.1404200E+002,-5.3174243E-001, 0.0000000E+000, 0.0000000E+000,-7.7373799E+001, 5.6614417E+001, 1.1894442E+002,-3.4358032E-002, 6.5975583E-002, 3.8958270E-002, 9.8383350E-003
 5.5981091E+001, 1.1886511E+003,-1.3657660E+002,-6.4609528E+002,-5.5393378E-001, 0.0000000E+000, 0.0000000E+000,-6.7232751E+001, 2.6311578E+002, 3.3819249E+002,-4.2432749E-002, 6.6418962E-002, 4.8114121E-002, 1.0009235E-002
 5.6162628E+001, 1.1989364E+003,-1.3356788E+002,-9.8649294E+002,-6.5804831E-001, 0.0000000E+000, 0.0000000E+000,-6.1497011E+001,-4.9661002E+001, 1.6720561E+001,-4.3938946E-002, 6.4762165E-002, 4.9821985E-002, 1.0188329E-002
 5.6344162E+001, 1.2039228E+003,-1.2931180E+002,-1.0286951E+003,-5.6991763E-001, 0.0000000E+000, 0.0000000E+000,-6.1472174E+001,-9.0137040E+001,-1.6126158E+001,-4.0635047E-002, 6.5102237E-002, 4.6075723E-002, 1.0343341E-002
 5.6525696E+001, 1.2378704E+003,-1.3310227E+002,-8.5707380E+002,-6.3242112E-001, 0.0000000E+000, 0.0000000E+000,-5.3288600E+001, 1.1991049E+002, 1.9377329E+002,-4.4438766E-002, 6.3257439E-002, 5.0388727E-002, 1.0341436E-002
 5.6700974E+001, 1.2376961E+003,-1.2660001E+002,-9.3936199E+002,-6.8650753E-001, 0.0000000E+000, 0.0000000E+000,-5.5148898E+001, 4.4843246E+001, 1.1589870E+002,-4.3369150E-002, 6.2396846E-002, 4.9175898E-002, 1.0433033E-002
 5.6885048E+001, 1.1761025E+003,-1.0906812E+002,-9.0985375E+002,-6.9768288E-001, 0.0000000E+000, 0.0000000E+000,-5.5047229E+001, 1.9602806E+001, 1.0143569E+002,-4.9268911E-002, 6.3564484E-002, 5.5865586E-002, 1.0716763E-002
 5.7063393E+001, 1.1455198E+003,-1.1188567E+002,-9.1350636E+002,-6.7523191E-001, 0.0000000E+000, 0.0000000E+000,-3.1588620E+001,-6.0953617E+000, 8.7863939E+001,-5.8814093E-002, 6.3775437E-002, 6.6688784E-002, 1.1046495E-002
