s,kg
 1.2565060E+002, 1.1606707E+000
 1.2582852E+002, 1.1599245E+000
 1.2600643E+002, 1.1593692E+000
 1.2618583E+002, 1.1588553E+000
 1.2636523E+002, 1.1583210E+000
 1.2655604E+002, 1.1577178E+000
 1.2673544E+002, 1.1570389E+000
 1.2690228E+002, 1.1563439E+000
 1.2709962E+002, 1.1555155E+000
 1.2727722E+002, 1.1547827E+000
 1.2744971E+002, 1.1540476E+000
 1.2763177E+002, 1.1532844E+000
 1.2780182E+002, 1.1525855E+000
 1.2798603E+002, 1.1519309E+000
 1.2817024E+002, 1.1511874E+000
 1.2835446E+002, 1.1504846E+000
 1.2852193E+002, 1.1499022E+000
 1.2870614E+002, 1.1493495E+000
 1.2889035E+002, 1.1487804E+000
 1.2907457E+002, 1.1481630E+000
 1.2924203E+002, 1.1476894E+000
 1.2942960E+002, 1.1473097E+000
 1.2961381E+002, 1.1469771E+000
 1.2979802E+002, 1.1468125E+000
 1.2996382E+002, 1.1466851E+000
 1.3014803E+002, 1.1465500E+000
 1.3033224E+002, 1.1463921E+000
 1.3051093E+002, 1.1462147E+000
 1.3068520E+002, 1.1460067E+000
 1.3086351E+002, 1.1457563E+000
 1.3104183E+002, 1.1454903E+000
 1.3122907E+002, 1.1452311E+000
 1.3140070E+002, 1.1449676E+000
 1.3159685E+002, 1.1446793E+000
 1.3177339E+002, 1.1443683E+000
 1.3196218E+002, 1.1440466E+000
 1.3212400E+002, 1.1437224E+000
 1.3231280E+002, 1.1433853E+000
 1.3250159E+002, 1.1430018E+000
 1.3267525E+002, 1.1425964E+000
 1.3285803E+002, 1.1421445E+000
 1.3302621E+002, 1.1416234E+000
 1.3321541E+002, 1.1410715E+000
 1.3338359E+002, 1.1405607E+000
 1.3356842E+002, 1.1400871E+000
 1.3375678E+002, 1.1395960E+000
 1.3392630E+002, 1.1391568E+000
 1.3411466E+002, 1.1387512E+000
 1.3428446E+002, 1.1383690E+000
 1.3446058E+002, 1.1380300E+000
 1.3464509E+002, 1.1377068E+000
 1.3482960E+002, 1.1374154E+000
 1.3501964E+002, 1.1371763E+000
 1.3518201E+002, 1.1369936E+000
 1.3536468E+002, 1.1368497E+000
 1.3554328E+002, 1.1367190E+000
 1.3572189E+002, 1.1365885E+000
 1.3590049E+002, 1.1364415E+000
 1.3609472E+002, 1.1362461E+000
 1.3626663E+002, 1.1360049E+000
 1.3646310E+002, 1.1357250E+000
 1.3663500E+002, 1.1354120E+000
 1.3680691E+002, 1.1350906E+000
 1.3700338E+002, 1.1347219E+000
 1.3716546E+002, 1.1343598E+000
 1.3735456E+002, 1.1339916E+000
 1.3753137E+002, 1.1335959E+000
 1.3770343E+002, 1.1332201E+000
 1.3788680E+002, 1.1328641E+000
 1.3807298E+002, 1.1325401E+000
 1.3825193E+002, 1.1322857E+000
 1.3843087E+002, 1.1321202E+000
 1.3860982E+002, 1.1320264E+000
 1.3878877E+002, 1.1319690E+000
 1.3896771E+002, 1.1319340E+000
 1.3914666E+002, 1.1319127E+000
 1.3932561E+002, 1.1318898E+000
 1.3950455E+002, 1.1318483E+000
 1.3969941E+002, 1.1318404E+000
 1.3987438E+002, 1.1318340E+000
 1.4005810E+002, 1.1318287E+000
 1.4022650E+002, 1.1318240E+000
 1.4042378E+002, 1.1318196E+000
 1.4058257E+002, 1.1318155E+000
 1.4078634E+002, 1.1318116E+000
 1.4094645E+002, 1.1318079E+000
 1.4113858E+002, 1.1318044E+000
 1.4133391E+002, 1.1318007E+000
 1.4148890E+002, 1.1317975E+000
 1.4168263E+002, 1.1317943E+000
 1.4187636E+002, 1.1317908E+000
 1.4202354E+002, 1.1317878E+000
 1.4223607E+002, 1.1317847E+000
 1.4238938E+002, 1.1317816E+000
 1.4258101E+002, 1.1317787E+000
 1.4274964E+002, 1.1317757E+000
 1.4296043E+002, 1.1317726E+000
 1.4314593E+002, 1.1317694E+000
 1.4328506E+002, 1.1317668E+000
 1.4347055E+002, 1.1317642E+000
 1.4366069E+002, 1.1317612E+000
 1.4386474E+002, 1.1317582E+000
 1.4401777E+002, 1.1317554E+000
 1.4422182E+002, 1.1317526E+000
 1.4437996E+002, 1.1317498E+000
 1.4454830E+002, 1.1317473E+000
 1.4477275E+002, 1.1317443E+000
 1.4494109E+002, 1.1317413E+000
 1.4510943E+002, 1.1317388E+000
 1.4527777E+002, 1.1317362E+000
 1.4545172E+002, 1.1317337E+000
 1.4563689E+002, 1.1317310E+000
 1.4582207E+002, 1.1317283E+000
 1.4601571E+002, 1.1317255E+000
 1.4620936E+002, 1.1317226E+000
 1.4640301E+002, 1.1317197E+000
 1.4653211E+002, 1.1317174E+000
 1.4672576E+002, 1.1317150E+000
 1.4691941E+002, 1.1317122E+000
 1.4711306E+002, 1.1317093E+000
 1.4724216E+002, 1.1317070E+000
 1.4743581E+002, 1.1317046E+000
 1.4762946E+002, 1.1317018E+000
 1.4782311E+002, 1.1316990E+000
 1.4801676E+002, 1.1316963E+000
 1.4814586E+002, 1.1316939E+000
 1.4833950E+002, 1.1316916E+000
 1.4853315E+002, 1.1316889E+000
 1.4872680E+002, 1.1316861E+000
 1.4892045E+002, 1.1316833E+000
 1.4904955E+002, 1.1316811E+000
 1.4924320E+002, 1.1316788E+000
 1.4943685E+002, 1.1316760E+000
 1.4963050E+002, 1.1316733E+000
 1.4982415E+002, 1.1316706E+000
 1.4995325E+002, 1.1316683E+000
 1.5014690E+002, 1.1316660E+000
 1.5034055E+002, 1.1316633E+000
 1.5053420E+002, 1.1316606E+000
 1.5066329E+002, 1.1316583E+000
 1.5085694E+002, 1.1316561E+000
 1.5105059E+002, 1.1316534E+000
 1.5124424E+002, 1.1316507E+000
 1.5143789E+002, 1.1316480E+000
 1.5156699E+002, 1.1316458E+000
 1.5176064E+002, 1.1316435E+000
 1.5195429E+002, 1.1316409E+000
 1.5214794E+002, 1.1316382E+000
 1.5234159E+002, 1.1316355E+000
 1.5247069E+002, 1.1316333E+000
 1.5266434E+002, 1.1316311E+000
 1.5285799E+002, 1.1316284E+000
 1.5305163E+002, 1.1316258E+000
 1.5318073E+002, 1.1316236E+000
 1.5337438E+002, 1.1316213E+000
 1.5356803E+002, 1.1316187E+000
 1.5376168E+002, 1.1316161E+000
 1.5395533E+002, 1.1316134E+000
 1.5408443E+002, 1.1316112E+000
 1.5427808E+002, 1.1316090E+000
 1.5447173E+002, 1.1316064E+000
 1.5466538E+002, 1.1316038E+000
 1.5485903E+002, 1.1316011E+000
 1.5498813E+002, 1.1315989E+000
 1.5518178E+002, 1.1315968E+000
 1.5537542E+002, 1.1315941E+000
 1.5556907E+002, 1.1315915E+000
 1.5576272E+002, 1.1315889E+000
 1.5589182E+002, 1.1315867E+000
 1.5608547E+002, 1.1315845E+000
 1.5627912E+002, 1.1315819E+000
 1.5647277E+002, 1.1315793E+000
 1.5660187E+002, 1.1315772E+000
 1.5679552E+002, 1.1315750E+000
 1.5698917E+002, 1.1315724E+000
 1.5718282E+002, 1.1315698E+000
 1.5737647E+002, 1.1315672E+000
 1.5750557E+002, 1.1315650E+000
 1.5769921E+002, 1.1315629E+000
 1.5789286E+002, 1.1315603E+000
 1.5808651E+002, 1.1315577E+000
 1.5828016E+002, 1.1315551E+000
 1.5840926E+002, 1.1315530E+000
 1.5860291E+002, 1.1315508E+000
 1.5879656E+002, 1.1315482E+000
 1.5899021E+002, 1.1315457E+000
 1.5918386E+002, 1.1315431E+000
 1.5931296E+002, 1.1315409E+000
 1.5950661E+002, 1.1315388E+000
 1.5970026E+002, 1.1315362E+000
 1.5989391E+002, 1.1315337E+000
 1.6002300E+002, 1.1315315E+000
 1.6021665E+002, 1.1315294E+000
 1.6041030E+002, 1.1315268E+000
 1.6060395E+002, 1.1315243E+000
 1.6079760E+002, 1.1315217E+000
 1.6092670E+002, 1.1315196E+000
 1.6112035E+002, 1.1315174E+000
 1.6131400E+002, 1.1315149E+000
 1.6150765E+002, 1.1315123E+000
 1.6170130E+002, 1.1315098E+000
 1.6183040E+002, 1.1315076E+000
 1.6202405E+002, 1.1315055E+000
 1.6221770E+002, 1.1315030E+000
 1.6241134E+002, 1.1315004E+000
 1.6254044E+002, 1.1314983E+000
 1.6273409E+002, 1.1314962E+000
 1.6292774E+002, 1.1314936E+000
 1.6312139E+002, 1.1314911E+000
 1.6331504E+002, 1.1314886E+000
 1.6344414E+002, 1.1314864E+000
 1.6363779E+002, 1.1314843E+000
 1.6383144E+002, 1.1314818E+000
 1.6402509E+002, 1.1314792E+000
 1.6421874E+002, 1.1314767E+000
 1.6434784E+002, 1.1314746E+000
 1.6454149E+002, 1.1314725E+000
 1.6473513E+002, 1.1314700E+000
 1.6492878E+002, 1.1314674E+000
 1.6512243E+002, 1.1314649E+000
 1.6525153E+002, 1.1314628E+000
 1.6544518E+002, 1.1314607E+000
 1.6563883E+002, 1.1314582E+000
 1.6583248E+002, 1.1314557E+000
 1.6596158E+002, 1.1314536E+000
 1.6615523E+002, 1.1314515E+000
 1.6634888E+002, 1.1314489E+000
 1.6654253E+002, 1.1314464E+000
 1.6673618E+002, 1.1314439E+000
 1.6686528E+002, 1.1314418E+000
 1.6705892E+002, 1.1314397E+000
 1.6725257E+002, 1.1314372E+000
 1.6744622E+002, 1.1314347E+000
 1.6763987E+002, 1.1314322E+000
 1.6776897E+002, 1.1314301E+000
 1.6796262E+002, 1.1314280E+000
 1.6815627E+002, 1.1314255E+000
 1.6834992E+002, 1.1314230E+000
 1.6854357E+002, 1.1314205E+000
 1.6867267E+002, 1.1313293E+000
 1.6886632E+002, 1.1312382E+000
 1.6905997E+002, 1.1312357E+000
 1.6925361E+002, 1.1312332E+000
 1.6938271E+002, 1.1312311E+000
 1.6957636E+002, 1.1312290E+000
 1.6977001E+002, 1.1312265E+000
 1.6996366E+002, 1.1312240E+000
 1.7015731E+002, 1.1312215E+000
 1.7028641E+002, 1.1312195E+000
 1.7048006E+002, 1.1312174E+000
 1.7067371E+002, 1.1312149E+000
 1.7086736E+002, 1.1312124E+000
 1.7106101E+002, 1.1312099E+000
 1.7119011E+002, 1.1312078E+000
 1.7138376E+002, 1.1312057E+000
 1.7157740E+002, 1.1312033E+000
 1.7177105E+002, 1.1312008E+000
 1.7190015E+002, 1.1311987E+000
 1.7209380E+002, 1.1311966E+000
 1.7228745E+002, 1.1311941E+000
 1.7248110E+002, 1.1311916E+000
 1.7267475E+002, 1.1311892E+000
 1.7280385E+002, 1.1311871E+000
 1.7299750E+002, 1.1311850E+000
 1.7319115E+002, 1.1311825E+000
 1.7338480E+002, 1.1311801E+000
 1.7357845E+002, 1.1311776E+000
 1.7370755E+002, 1.1311755E+000
 1.7390119E+002, 1.1311734E+000
 1.7409484E+002, 1.1311710E+000
 1.7428849E+002, 1.1311685E+000
 1.7448214E+002, 1.1311660E+000
 1.7461124E+002, 1.1311639E+000
 1.7480489E+002, 1.1311619E+000
 1.7499854E+002, 1.1311594E+000
 1.7519219E+002, 1.1311569E+000
 1.7532129E+002, 1.1311549E+000
 1.7551494E+002, 1.1311528E+000
 1.7570859E+002, 1.1311503E+000
 1.7590224E+002, 1.1311479E+000
 1.7609589E+002, 1.1311454E+000
 1.7622498E+002, 1.1311433E+000
 1.7641863E+002, 1.1311413E+000
 1.7661228E+002, 1.1311388E+000
 1.7680593E+002, 1.1311364E+000
 1.7699958E+002, 1.1311339E+000
 1.7712868E+002, 1.1311318E+000
 1.7732233E+002, 1.1311298E+000
 1.7751598E+002, 1.1311273E+000
 1.7770963E+002, 1.1311249E+000
 1.7790328E+002, 1.1311224E+000
 1.7803238E+002, 1.1311203E+000
 1.7822603E+002, 1.1311183E+000
 1.7841968E+002, 1.1311158E+000
 1.7861332E+002, 1.1311134E+000
 1.7874242E+002, 1.1311113E+000
 1.7893607E+002, 1.1311093E+000
 1.7912972E+002, 1.1311068E+000
 1.7932337E+002, 1.1311044E+000
 1.7951702E+002, 1.1311019E+000
 1.7964612E+002, 1.1310999E+000
 1.7983977E+002, 1.1310978E+000
 1.8000000E+002, 1.1310955E+000
