s,kg
 1.2566834E+002, 3.4667487E-001
 1.2586198E+002, 3.4667468E-001
 1.2605563E+002, 3.4667450E-001
 1.2618473E+002, 3.4667435E-001
 1.2637838E+002, 3.4667419E-001
 1.2657203E+002, 3.4667401E-001
 1.2676568E+002, 3.4667383E-001
 1.2695933E+002, 3.4667364E-001
 1.2708843E+002, 3.4667349E-001
 1.2728208E+002, 3.4667334E-001
 1.2747573E+002, 3.4667315E-001
 1.2766938E+002, 3.4667297E-001
 1.2786303E+002, 3.4667279E-001
 1.2799213E+002, 3.4667263E-001
 1.2818577E+002, 3.4667248E-001
 1.2837942E+002, 3.4667230E-001
 1.2857307E+002, 3.4667212E-001
 1.2870217E+002, 3.4667196E-001
 1.2889582E+002, 3.4667181E-001
 1.2908947E+002, 3.4667163E-001
 1.2928312E+002, 3.4667144E-001
 1.2947677E+002, 3.4667126E-001
 1.2960587E+002, 3.4667111E-001
 1.2979952E+002, 3.4667096E-001
 1.2999317E+002, 3.4667077E-001
 1.3018682E+002, 3.4667059E-001
 1.3038047E+002, 3.4667041E-001
 1.3050956E+002, 3.4667025E-001
 1.3070321E+002, 3.4667010E-001
 1.3089686E+002, 3.4666992E-001
 1.3109051E+002, 3.4666974E-001
 1.3128416E+002, 3.4666955E-001
 1.3141326E+002, 3.4666940E-001
 1.3160691E+002, 3.4666925E-001
 1.3180056E+002, 3.4666907E-001
 1.3199421E+002, 3.4666888E-001
 1.3212331E+002, 3.4666873E-001
 1.3231696E+002, 3.4666858E-001
 1.3251061E+002, 3.4666840E-001
 1.3270426E+002, 3.4666821E-001
 1.3289790E+002, 3.4666803E-001
 1.3302700E+002, 3.4666788E-001
 1.3322065E+002, 3.4666773E-001
 1.3341430E+002, 3.4666754E-001
 1.3360795E+002, 3.4666736E-001
 1.3380160E+002, 3.4666718E-001
 1.3393070E+002, 3.4666703E-001
 1.3412435E+002, 3.4666688E-001
 1.3431800E+002, 3.4666669E-001
 1.3451165E+002, 3.4666651E-001
 1.3464075E+002, 3.4666636E-001
 1.3483440E+002, 3.4666621E-001
 1.3502805E+002, 3.4666603E-001
 1.3522169E+002, 3.4666584E-001
 1.3541534E+002, 3.4666566E-001
 1.3554444E+002, 3.4666551E-001
 1.3573809E+002, 3.4666536E-001
 1.3593174E+002, 3.4666517E-001
 1.3612539E+002, 3.4666499E-001
 1.3631904E+002, 3.4666481E-001
 1.3644814E+002, 3.4666466E-001
 1.3664179E+002, 3.4666451E-001
 1.3683544E+002, 3.4666433E-001
 1.3702909E+002, 3.4666414E-001
 1.3722274E+002, 3.4666396E-001
 1.3735184E+002, 3.4666381E-001
 1.3754548E+002, 3.4666366E-001
 1.3773913E+002, 3.4666348E-001
 1.3793278E+002, 3.4666329E-001
 1.3806188E+002, 3.4666314E-001
 1.3825553E+002, 3.4666299E-001
 1.3844918E+002, 3.4666281E-001
 1.3864283E+002, 3.4666263E-001
 1.3883648E+002, 3.4666245E-001
 1.3896558E+002, 3.4666229E-001
 1.3915923E+002, 3.4666214E-001
 1.3935288E+002, 3.4666196E-001
 1.3954653E+002, 3.4666178E-001
 1.3974018E+002, 3.4666160E-001
 1.3986927E+002, 3.4666145E-001
 1.4006292E+002, 3.4666129E-001
 1.4025657E+002, 3.4666111E-001
 1.4045022E+002, 3.4666093E-001
 1.4064387E+002, 3.4666075E-001
 1.4077297E+002, 3.4666060E-001
 1.4096662E+002, 3.4666045E-001
 1.4116027E+002, 3.4666026E-001
 1.4135392E+002, 3.4666008E-001
 1.4148302E+002, 3.4665993E-001
 1.4167667E+002, 3.4665978E-001
 1.4187032E+002, 3.4665960E-001
 1.4206397E+002, 3.4665942E-001
 1.4225761E+002, 3.4665924E-001
 1.4238671E+002, 3.4665909E-001
 1.4258036E+002, 3.4665893E-001
 1.4277401E+002, 3.4665875E-001
 1.4296766E+002, 3.4665857E-001
 1.4316131E+002, 3.4665839E-001
 1.4329041E+002, 3.4665824E-001
 1.4348406E+002, 3.4665809E-001
 1.4367771E+002, 3.4665791E-001
 1.4387136E+002, 3.4665772E-001
 1.4400046E+002, 3.4665757E-001
 1.4419411E+002, 3.4665742E-001
 1.4438776E+002, 3.4665724E-001
 1.4458140E+002, 3.4665706E-001
 1.4477505E+002, 3.4665688E-001
 1.4490415E+002, 3.4665673E-001
 1.4509780E+002, 3.4665658E-001
 1.4529145E+002, 3.4665640E-001
 1.4548510E+002, 3.4665621E-001
 1.4567875E+002, 3.4665603E-001
 1.4580785E+002, 3.4665588E-001
 1.4600150E+002, 3.4665573E-001
 1.4619515E+002, 3.4665555E-001
 1.4638880E+002, 3.4665537E-001
 1.4658245E+002, 3.4665519E-001
 1.4671155E+002, 3.4665504E-001
 1.4690519E+002, 3.4665489E-001
 1.4709884E+002, 3.4665471E-001
 1.4729249E+002, 3.4665452E-001
 1.4742159E+002, 3.4665437E-001
 1.4761524E+002, 3.4665422E-001
 1.4780889E+002, 3.4665404E-001
 1.4800254E+002, 3.4665386E-001
 1.4819619E+002, 3.4665368E-001
 1.4832529E+002, 3.4665353E-001
 1.4851894E+002, 3.4665338E-001
 1.4871259E+002, 3.4665320E-001
 1.4890624E+002, 3.4656836E-001
 1.4909988E+002, 3.4656818E-001
 1.4922898E+002, 3.4656803E-001
 1.4942263E+002, 3.4656788E-001
 1.4961628E+002, 3.4656770E-001
 1.4980993E+002, 3.4656752E-001
 1.5000358E+002, 3.4656734E-001
 1.5013268E+002, 3.4656719E-001
 1.5032633E+002, 3.4656704E-001
 1.5051998E+002, 3.4656685E-001
 1.5071363E+002, 3.4656667E-001
 1.5084273E+002, 3.4656652E-001
 1.5103638E+002, 3.4656637E-001
 1.5123003E+002, 3.4656619E-001
 1.5142367E+002, 3.4656601E-001
 1.5161732E+002, 3.4656583E-001
 1.5174642E+002, 3.4656568E-001
 1.5194007E+002, 3.4656553E-001
 1.5213372E+002, 3.4656535E-001
 1.5232737E+002, 3.4656517E-001
 1.5252102E+002, 3.4656499E-001
 1.5265012E+002, 3.4656484E-001
 1.5284377E+002, 3.4656469E-001
 1.5303742E+002, 3.4656451E-001
 1.5323107E+002, 3.4656433E-001
 1.5336017E+002, 3.4656417E-001
 1.5355382E+002, 3.4656402E-001
 1.5374746E+002, 3.4656384E-001
 1.5394111E+002, 3.4656366E-001
 1.5413476E+002, 3.4656348E-001
 1.5426386E+002, 3.4656333E-001
 1.5445751E+002, 3.4656318E-001
 1.5465116E+002, 3.4656300E-001
 1.5484481E+002, 3.4656282E-001
 1.5503846E+002, 3.4656264E-001
 1.5516756E+002, 3.4656249E-001
 1.5536121E+002, 3.4656234E-001
 1.5555486E+002, 3.4656216E-001
 1.5574851E+002, 3.4656198E-001
 1.5594216E+002, 3.4656180E-001
 1.5607125E+002, 3.4656165E-001
 1.5626490E+002, 3.4656150E-001
 1.5645855E+002, 3.4656132E-001
 1.5665220E+002, 3.4656114E-001
 1.5678130E+002, 3.4656099E-001
 1.5697495E+002, 3.4656084E-001
 1.5716860E+002, 3.4656066E-001
 1.5736225E+002, 3.4656048E-001
 1.5755590E+002, 3.4656030E-001
 1.5768500E+002, 3.4656015E-001
 1.5787865E+002, 3.4655999E-001
 1.5807230E+002, 3.4655981E-001
 1.5826595E+002, 3.4655963E-001
 1.5845959E+002, 3.4655945E-001
 1.5858869E+002, 3.4655930E-001
 1.5878234E+002, 3.4655915E-001
 1.5897599E+002, 3.4655897E-001
 1.5916964E+002, 3.4655879E-001
 1.5936329E+002, 3.4655861E-001
 1.5949239E+002, 3.4655846E-001
 1.5968604E+002, 3.4655831E-001
 1.5987969E+002, 3.4655813E-001
 1.6007334E+002, 3.4655795E-001
 1.6020244E+002, 3.4655780E-001
 1.6039609E+002, 3.4655765E-001
 1.6058974E+002, 3.4655747E-001
 1.6078338E+002, 3.4655729E-001
 1.6097703E+002, 3.4655711E-001
 1.6110613E+002, 3.4655696E-001
 1.6129978E+002, 3.4655681E-001
 1.6149343E+002, 3.4655663E-001
 1.6168708E+002, 3.4655645E-001
 1.6188073E+002, 3.4655627E-001
 1.6200983E+002, 3.4655612E-001
 1.6220348E+002, 3.4655597E-001
 1.6239713E+002, 3.4655579E-001
 1.6259078E+002, 3.4655561E-001
 1.6278443E+002, 3.4655543E-001
 1.6291353E+002, 3.4655528E-001
 1.6310717E+002, 3.4655513E-001
 1.6330082E+002, 3.4655495E-001
 1.6349447E+002, 3.4655477E-001
 1.6362357E+002, 3.4655462E-001
 1.6381722E+002, 3.4655447E-001
 1.6401087E+002, 3.4655429E-001
 1.6420452E+002, 3.4655411E-001
 1.6439817E+002, 3.4655393E-001
 1.6452727E+002, 3.4655378E-001
 1.6472092E+002, 3.4655363E-001
 1.6491457E+002, 3.4655345E-001
 1.6510822E+002, 3.4655327E-001
 1.6530187E+002, 3.4655309E-001
 1.6543096E+002, 3.4655294E-001
 1.6562461E+002, 3.4655279E-001
 1.6581826E+002, 3.4655261E-001
 1.6601191E+002, 3.4655243E-001
 1.6614101E+002, 3.4655228E-001
 1.6633466E+002, 3.4655213E-001
 1.6652831E+002, 3.4655195E-001
 1.6672196E+002, 3.4655177E-001
 1.6691561E+002, 3.4655159E-001
 1.6704471E+002, 3.4655144E-001
 1.6723836E+002, 3.4655129E-001
 1.6743201E+002, 3.4655111E-001
 1.6762566E+002, 3.4655094E-001
 1.6781930E+002, 3.4655076E-001
 1.6794840E+002, 3.4655061E-001
 1.6814205E+002, 3.4655046E-001
 1.6833570E+002, 3.4655028E-001
 1.6852935E+002, 3.4655010E-001
 1.6872300E+002, 3.4654992E-001
 1.6885210E+002, 3.4654977E-001
 1.6904575E+002, 3.4654962E-001
 1.6923940E+002, 3.4654944E-001
 1.6943305E+002, 3.4654926E-001
 1.6956215E+002, 3.4654911E-001
 1.6975580E+002, 3.4654896E-001
 1.6994945E+002, 3.4654878E-001
 1.7014309E+002, 3.4654860E-001
 1.7033674E+002, 3.4654842E-001
 1.7046584E+002, 3.4654827E-001
 1.7065949E+002, 3.4654812E-001
 1.7085314E+002, 3.4654794E-001
 1.7104679E+002, 3.4654776E-001
 1.7124044E+002, 3.4654758E-001
 1.7136954E+002, 3.4654743E-001
 1.7156319E+002, 3.4654728E-001
 1.7175684E+002, 3.4654710E-001
 1.7195049E+002, 3.4654692E-001
 1.7214414E+002, 3.4654674E-001
 1.7227324E+002, 3.4654659E-001
 1.7246688E+002, 3.4654644E-001
 1.7266053E+002, 3.4654627E-001
 1.7285418E+002, 3.4654609E-001
 1.7298328E+002, 3.4654594E-001
 1.7317693E+002, 3.4654579E-001
 1.7337058E+002, 3.4654561E-001
 1.7356423E+002, 3.4654543E-001
 1.7375788E+002, 3.4654525E-001
 1.7388698E+002, 3.4654510E-001
 1.7408063E+002, 3.4654495E-001
 1.7427428E+002, 3.4654477E-001
 1.7446793E+002, 3.4654459E-001
 1.7466157E+002, 3.4654441E-001
 1.7479067E+002, 3.4654426E-001
 1.7498432E+002, 3.4654411E-001
 1.7517797E+002, 3.4654393E-001
 1.7537162E+002, 3.4654375E-001
 1.7550072E+002, 3.4654360E-001
 1.7569437E+002, 3.4654345E-001
 1.7588802E+002, 3.4654327E-001
 1.7608167E+002, 3.4654310E-001
 1.7627532E+002, 3.4654292E-001
 1.7640442E+002, 3.4654277E-001
 1.7659807E+002, 3.4654262E-001
 1.7679172E+002, 3.4654244E-001
 1.7698536E+002, 3.4654226E-001
 1.7717901E+002, 3.4654208E-001
 1.7730811E+002, 3.4654193E-001
 1.7750176E+002, 3.4654178E-001
 1.7769541E+002, 3.4654160E-001
 1.7788906E+002, 3.4654142E-001
 1.7808271E+002, 3.4654124E-001
 1.7821181E+002, 3.4654109E-001
 1.7840546E+002, 3.4654094E-001
 1.7859911E+002, 3.4654076E-001
 1.7879276E+002, 3.4654058E-001
 1.7892186E+002, 3.4654044E-001
 1.7911551E+002, 3.4654029E-001
 1.7930915E+002, 3.4654011E-001
 1.7950280E+002, 3.4653993E-001
 1.7969645E+002, 3.4653975E-001
 1.7982555E+002, 3.4653960E-001
 1.8000000E+002, 3.4653946E-001
