s,kg
 1.2565986E+002, 9.2698612E-001
 1.2585351E+002, 9.2698395E-001
 1.2604716E+002, 9.2698179E-001
 1.2624081E+002, 9.2697964E-001
 1.2636991E+002, 9.2697784E-001
 1.2656356E+002, 9.2697605E-001
 1.2675721E+002, 9.2697391E-001
 1.2695086E+002, 9.2697176E-001
 1.2714450E+002, 9.2696963E-001
 1.2727360E+002, 9.2696785E-001
 1.2746725E+002, 9.2696608E-001
 1.2766090E+002, 9.2696395E-001
 1.2785455E+002, 9.2696183E-001
 1.2798365E+002, 9.2696006E-001
 1.2817730E+002, 9.2695830E-001
 1.2837095E+002, 9.2695619E-001
 1.2856460E+002, 9.2695408E-001
 1.2875825E+002, 9.2695197E-001
 1.2888735E+002, 9.2695022E-001
 1.2908100E+002, 9.2694847E-001
 1.2927465E+002, 9.2694638E-001
 1.2946829E+002, 9.2694429E-001
 1.2966194E+002, 9.2694220E-001
 1.2979104E+002, 9.2694046E-001
 1.2998469E+002, 9.2693872E-001
 1.3017834E+002, 9.2693664E-001
 1.3037199E+002, 9.2693456E-001
 1.3050109E+002, 9.2693283E-001
 1.3069474E+002, 9.2693110E-001
 1.3088839E+002, 9.2692903E-001
 1.3108204E+002, 9.2692696E-001
 1.3127569E+002, 9.2692490E-001
 1.3140479E+002, 9.2692318E-001
 1.3159844E+002, 9.2692146E-001
 1.3179208E+002, 9.2691940E-001
 1.3198573E+002, 9.2691734E-001
 1.3217938E+002, 9.2691529E-001
 1.3230848E+002, 9.2691358E-001
 1.3250213E+002, 9.2691187E-001
 1.3269578E+002, 9.2690982E-001
 1.3288943E+002, 9.2690778E-001
 1.3308308E+002, 9.2690574E-001
 1.3321218E+002, 9.2690403E-001
 1.3340583E+002, 9.2690234E-001
 1.3359948E+002, 9.2690030E-001
 1.3379313E+002, 9.2689826E-001
 1.3392223E+002, 9.2689657E-001
 1.3411587E+002, 9.2689488E-001
 1.3430952E+002, 9.2689285E-001
 1.3450317E+002, 9.2689082E-001
 1.3469682E+002, 9.2688879E-001
 1.3482592E+002, 9.2688711E-001
 1.3501957E+002, 9.2688542E-001
 1.3521322E+002, 9.2688340E-001
 1.3540687E+002, 9.2688138E-001
 1.3560052E+002, 9.2687937E-001
 1.3572962E+002, 9.2687769E-001
 1.3592327E+002, 9.2687601E-001
 1.3611692E+002, 9.2687400E-001
 1.3631056E+002, 9.2687199E-001
 1.3650421E+002, 9.2686998E-001
 1.3663331E+002, 9.2686831E-001
 1.3682696E+002, 9.2686664E-001
 1.3702061E+002, 9.2686463E-001
 1.3721426E+002, 9.2686263E-001
 1.3734336E+002, 9.2686097E-001
 1.3753701E+002, 9.2685930E-001
 1.3773066E+002, 9.2685730E-001
 1.3792431E+002, 9.2685531E-001
 1.3811796E+002, 9.2685331E-001
 1.3824706E+002, 9.2685165E-001
 1.3844071E+002, 9.2684999E-001
 1.3863435E+002, 9.2684800E-001
 1.3882800E+002, 9.2684601E-001
 1.3902165E+002, 9.2684402E-001
 1.3915075E+002, 9.2684237E-001
 1.3934440E+002, 9.2684072E-001
 1.3953805E+002, 9.2683873E-001
 1.3973170E+002, 9.2683675E-001
 1.3986080E+002, 9.2683510E-001
 1.4005445E+002, 9.2683345E-001
 1.4024810E+002, 9.2683147E-001
 1.4044175E+002, 9.2682949E-001
 1.4063540E+002, 9.2682752E-001
 1.4076450E+002, 9.2682587E-001
 1.4095814E+002, 9.2682423E-001
 1.4115179E+002, 9.2682226E-001
 1.4134544E+002, 9.2682029E-001
 1.4153909E+002, 9.2681832E-001
 1.4166819E+002, 9.2681668E-001
 1.4186184E+002, 9.2681504E-001
 1.4205549E+002, 9.2681307E-001
 1.4224914E+002, 9.2681110E-001
 1.4244279E+002, 9.2680914E-001
 1.4257189E+002, 9.2680751E-001
 1.4276554E+002, 9.2680587E-001
 1.4295919E+002, 9.2680391E-001
 1.4315284E+002, 9.2680195E-001
 1.4328193E+002, 9.2680032E-001
 1.4347558E+002, 9.2679869E-001
 1.4366923E+002, 9.2679673E-001
 1.4386288E+002, 9.2679478E-001
 1.4405653E+002, 9.2679282E-001
 1.4418563E+002, 9.2679119E-001
 1.4437928E+002, 9.2678957E-001
 1.4457293E+002, 9.2678762E-001
 1.4476658E+002, 9.2678567E-001
 1.4496023E+002, 9.2678372E-001
 1.4508933E+002, 9.2678209E-001
 1.4528298E+002, 9.2678047E-001
 1.4547663E+002, 9.2677853E-001
 1.4567027E+002, 9.2677658E-001
 1.4586392E+002, 9.2677464E-001
 1.4599302E+002, 9.2677302E-001
 1.4618667E+002, 9.2677140E-001
 1.4638032E+002, 9.2676946E-001
 1.4657397E+002, 9.2676751E-001
 1.4670307E+002, 9.2676590E-001
 1.4689672E+002, 9.2676428E-001
 1.4709037E+002, 9.2676234E-001
 1.4728402E+002, 9.2676041E-001
 1.4747767E+002, 9.2675847E-001
 1.4760677E+002, 9.2675686E-001
 1.4780042E+002, 9.2675524E-001
 1.4799406E+002, 9.2675331E-001
 1.4818771E+002, 9.2675138E-001
 1.4838136E+002, 9.2674944E-001
 1.4851046E+002, 9.2674784E-001
 1.4870411E+002, 9.2674623E-001
 1.4889776E+002, 9.2674430E-001
 1.4909141E+002, 9.2674237E-001
 1.4922051E+002, 9.2674076E-001
 1.4941416E+002, 9.2673915E-001
 1.4960781E+002, 9.2673723E-001
 1.4980146E+002, 9.2673530E-001
 1.4999511E+002, 9.2673337E-001
 1.5012421E+002, 9.2673177E-001
 1.5031785E+002, 9.2673017E-001
 1.5051150E+002, 9.2672824E-001
 1.5070515E+002, 9.2672632E-001
 1.5089880E+002, 9.2672440E-001
 1.5102790E+002, 9.2672280E-001
 1.5122155E+002, 9.2672119E-001
 1.5141520E+002, 9.2671927E-001
 1.5160885E+002, 9.2671736E-001
 1.5180250E+002, 9.2671544E-001
 1.5193160E+002, 9.2671384E-001
 1.5212525E+002, 9.2671224E-001
 1.5231890E+002, 9.2671032E-001
 1.5251255E+002, 9.2670841E-001
 1.5264164E+002, 9.2670681E-001
 1.5283529E+002, 9.2670521E-001
 1.5302894E+002, 9.2670330E-001
 1.5322259E+002, 9.2670139E-001
 1.5341624E+002, 9.2669947E-001
 1.5354534E+002, 9.2669788E-001
 1.5373899E+002, 9.2669629E-001
 1.5393264E+002, 9.2669437E-001
 1.5412629E+002, 9.2669246E-001
 1.5431994E+002, 9.2669055E-001
 1.5444904E+002, 9.2668896E-001
 1.5464269E+002, 9.2668737E-001
 1.5483634E+002, 9.2668546E-001
 1.5502998E+002, 9.2668356E-001
 1.5522363E+002, 9.2668165E-001
 1.5535273E+002, 9.2668006E-001
 1.5554638E+002, 9.2667847E-001
 1.5574003E+002, 9.2667657E-001
 1.5593368E+002, 9.2667466E-001
 1.5606278E+002, 9.2667308E-001
 1.5625643E+002, 9.2667149E-001
 1.5645008E+002, 9.2666959E-001
 1.5664373E+002, 9.2666768E-001
 1.5683738E+002, 9.2666578E-001
 1.5696648E+002, 9.2666420E-001
 1.5716013E+002, 9.2666261E-001
 1.5735377E+002, 9.2666071E-001
 1.5754742E+002, 9.2665881E-001
 1.5774107E+002, 9.2665691E-001
 1.5787017E+002, 9.2665533E-001
 1.5806382E+002, 9.2665375E-001
 1.5825747E+002, 9.2665185E-001
 1.5845112E+002, 9.2664995E-001
 1.5858022E+002, 9.2664837E-001
 1.5877387E+002, 9.2664679E-001
 1.5896752E+002, 9.2664490E-001
 1.5916117E+002, 9.2664300E-001
 1.5935482E+002, 9.2664111E-001
 1.5948392E+002, 9.2663953E-001
 1.5967756E+002, 9.2663795E-001
 1.5987121E+002, 9.2663606E-001
 1.6006486E+002, 9.2663417E-001
 1.6025851E+002, 9.2663227E-001
 1.6038761E+002, 9.2663070E-001
 1.6058126E+002, 9.2662912E-001
 1.6077491E+002, 9.2662723E-001
 1.6096856E+002, 9.2662534E-001
 1.6116221E+002, 9.2662345E-001
 1.6129131E+002, 9.2662187E-001
 1.6148496E+002, 9.2662030E-001
 1.6167861E+002, 9.2661841E-001
 1.6187226E+002, 9.2661652E-001
 1.6200135E+002, 9.2661495E-001
 1.6219500E+002, 9.2661338E-001
 1.6238865E+002, 9.2661149E-001
 1.6258230E+002, 9.2660961E-001
 1.6277595E+002, 9.2660772E-001
 1.6290505E+002, 9.2660615E-001
 1.6309870E+002, 9.2660458E-001
 1.6329235E+002, 9.2660269E-001
 1.6348600E+002, 9.2660081E-001
 1.6367965E+002, 9.2659893E-001
 1.6380875E+002, 9.2659736E-001
 1.6400240E+002, 9.2659579E-001
 1.6419605E+002, 9.2659390E-001
 1.6438969E+002, 9.2659202E-001
 1.6458334E+002, 9.2659014E-001
 1.6471244E+002, 9.2658857E-001
 1.6490609E+002, 9.2658701E-001
 1.6509974E+002, 9.2658513E-001
 1.6529339E+002, 9.2658325E-001
 1.6542249E+002, 9.2658168E-001
 1.6561614E+002, 9.2658011E-001
 1.6580979E+002, 9.2657823E-001
 1.6600344E+002, 9.2657636E-001
 1.6619709E+002, 9.2657448E-001
 1.6632619E+002, 9.2657291E-001
 1.6651984E+002, 9.2657135E-001
 1.6671348E+002, 9.2656947E-001
 1.6690713E+002, 9.2656759E-001
 1.6710078E+002, 9.2656572E-001
 1.6722988E+002, 9.2656416E-001
 1.6742353E+002, 9.2656259E-001
 1.6761718E+002, 9.2656072E-001
 1.6781083E+002, 9.2655884E-001
 1.6800448E+002, 9.2655697E-001
 1.6813358E+002, 9.2655541E-001
 1.6832723E+002, 9.2655385E-001
 1.6852088E+002, 9.2655197E-001
 1.6871453E+002, 9.2655010E-001
 1.6884363E+002, 9.2654854E-001
 1.6903727E+002, 9.2654698E-001
 1.6923092E+002, 9.2654511E-001
 1.6942457E+002, 9.2654323E-001
 1.6961822E+002, 9.2654136E-001
 1.6974732E+002, 9.2653980E-001
 1.6994097E+002, 9.2653825E-001
 1.7013462E+002, 9.2653638E-001
 1.7032827E+002, 9.2653451E-001
 1.7052192E+002, 9.2653264E-001
 1.7065102E+002, 9.2653108E-001
 1.7084467E+002, 9.2652952E-001
 1.7103832E+002, 9.2652765E-001
 1.7123196E+002, 9.2652578E-001
 1.7136106E+002, 9.2652423E-001
 1.7155471E+002, 9.2652267E-001
 1.7174836E+002, 9.2652080E-001
 1.7194201E+002, 9.2651894E-001
 1.7213566E+002, 9.2651707E-001
 1.7226476E+002, 9.2651552E-001
 1.7245841E+002, 9.2651396E-001
 1.7265206E+002, 9.2651210E-001
 1.7284571E+002, 9.2651023E-001
 1.7303936E+002, 9.2650837E-001
 1.7316846E+002, 9.2650681E-001
 1.7336211E+002, 9.2650526E-001
 1.7355575E+002, 9.2650339E-001
 1.7374940E+002, 9.2650153E-001
 1.7394305E+002, 9.2649967E-001
 1.7407215E+002, 9.2649812E-001
 1.7426580E+002, 9.2649656E-001
 1.7445945E+002, 9.2649470E-001
 1.7465310E+002, 9.2649284E-001
 1.7478220E+002, 9.2649129E-001
 1.7497585E+002, 9.2648974E-001
 1.7516950E+002, 9.2648787E-001
 1.7536315E+002, 9.2648601E-001
 1.7555680E+002, 9.2648415E-001
 1.7568590E+002, 9.2648260E-001
 1.7587954E+002, 9.2648105E-001
 1.7607319E+002, 9.2647919E-001
 1.7626684E+002, 9.2647733E-001
 1.7646049E+002, 9.2647547E-001
 1.7658959E+002, 9.2647393E-001
 1.7678324E+002, 9.2647238E-001
 1.7697689E+002, 9.2647052E-001
 1.7717054E+002, 9.2646866E-001
 1.7736419E+002, 9.2646680E-001
 1.7749329E+002, 9.2646526E-001
 1.7768694E+002, 9.2646371E-001
 1.7788059E+002, 9.2646185E-001
 1.7807424E+002, 9.2645999E-001
 1.7820333E+002, 9.2645845E-001
 1.7839698E+002, 9.2645690E-001
 1.7859063E+002, 9.2645504E-001
 1.7878428E+002, 9.2645319E-001
 1.7897793E+002, 9.2645133E-001
 1.7910703E+002, 9.2644979E-001
 1.7930068E+002, 9.2644824E-001
 1.7949433E+002, 9.2644639E-001
 1.7968798E+002, 9.2644453E-001
 1.7988163E+002, 9.2644268E-001
 1.8000000E+002, 9.2644116E-001
