s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.3920235E+001, 5.2753042E-002,-1.4897130E-001,-4.0864161E+000,-1.4090345E-002, 0.0000000E+000, 0.0000000E+000, 4.5543586E-001,-4.1012354E+000,-3.7412889E+000,-2.6457050E-009, 3.0800117E-006, 2.9999417E-009, 4.9440778E-005
 4.4101463E+001, 5.2655895E-002,-1.4746514E-001,-4.0056603E+000,-1.3981358E-002, 0.0000000E+000, 0.0000000E+000, 4.4789391E-001,-4.0169583E+000,-3.6665570E+000,-2.6374049E-009, 3.0743403E-006, 2.9905303E-009, 4.9379851E-005
 4.4282688E+001, 5.2539916E-002,-1.4598988E-001,-3.9180914E+000,-1.3890561E-002, 0.0000000E+000, 0.0000000E+000, 4.3917949E-001,-3.9303384E+000,-3.5862525E+000,-2.6276612E-009, 3.0676830E-006, 2.9794819E-009, 4.9308117E-005
 4.4463913E+001, 5.2425964E-002,-1.4448753E-001,-3.8402624E+000,-1.3703672E-002, 0.0000000E+000, 0.0000000E+000, 4.3079866E-001,-3.8477524E+000,-3.5152290E+000,-2.6182040E-009, 3.0611846E-006, 2.9687585E-009, 4.9237871E-005
 4.4645142E+001, 5.2314569E-002,-1.4320400E-001,-3.7933821E+000,-1.3655458E-002, 0.0000000E+000, 0.0000000E+000, 4.2295719E-001,-3.7945159E+000,-3.4749697E+000,-2.6090627E-009, 3.0548375E-006, 2.9583933E-009, 4.9169044E-005
 4.4838791E+001, 5.1727739E-002,-1.4176947E-001,-3.8032238E+000,-1.3502390E-002, 0.0000000E+000, 0.0000000E+000, 4.1615734E-001,-3.7887182E+000,-3.4906106E+000,-2.6003459E-009, 3.0484934E-006, 2.9485094E-009, 4.9100035E-005
 4.5032440E+001, 5.1968995E-002,-1.4002491E-001,-3.9402608E+000,-1.3372866E-002, 0.0000000E+000, 0.0000000E+000, 4.0781646E-001,-3.9082044E+000,-3.6338731E+000,-2.5912041E-009, 3.0420195E-006, 2.9381436E-009, 4.9029395E-005
 4.5226089E+001, 5.1949899E-002,-1.3796319E-001,-4.0449484E+000,-1.3175400E-002, 0.0000000E+000, 0.0000000E+000, 3.9958749E-001,-4.0439459E+000,-3.7445496E+000,-2.5822558E-009, 3.0356990E-006, 2.9279971E-009, 4.8960220E-005
 4.5419739E+001, 5.1865784E-002,-1.3589954E-001,-3.9485150E+000,-1.3115173E-002, 0.0000000E+000, 0.0000000E+000, 3.9168916E-001,-3.9795846E+000,-3.6539747E+000,-2.5734359E-009, 3.0295280E-006, 2.9179964E-009, 4.8892478E-005
 4.5548836E+001, 5.1783381E-002,-1.3460358E-001,-3.7819237E+000,-1.3062455E-002, 0.0000000E+000, 0.0000000E+000, 3.8552638E-001,-3.8199956E+000,-3.4922799E+000,-2.5661970E-009, 3.0244909E-006, 2.9097882E-009, 4.8837039E-005
 4.5742485E+001, 5.1698758E-002,-1.3323625E-001,-3.6241733E+000,-1.2800777E-002, 0.0000000E+000, 0.0000000E+000, 3.7930206E-001,-3.6628758E+000,-3.3392095E+000,-2.5591458E-009, 3.0195556E-006, 2.9017929E-009, 4.8782581E-005
 4.5936134E+001, 5.1597827E-002,-1.3186025E-001,-3.5379094E+000,-1.2602362E-002, 0.0000000E+000, 0.0000000E+000, 3.7211888E-001,-3.5609279E+000,-3.2586553E+000,-2.5509467E-009, 3.0137490E-006, 2.8924960E-009, 4.8718348E-005
 4.6129784E+001, 5.1499012E-002,-1.3036839E-001,-3.6119200E+000,-1.2436239E-002, 0.0000000E+000, 0.0000000E+000, 3.6502305E-001,-3.6223905E+000,-3.3382026E+000,-2.5429469E-009, 3.0080703E-006, 2.8834252E-009, 4.8655355E-005
 4.6323433E+001, 5.1402522E-002,-1.2852379E-001,-3.7458198E+000,-1.2345566E-002, 0.0000000E+000, 0.0000000E+000, 3.5792227E-001,-3.7639603E+000,-3.4773643E+000,-2.5351392E-009, 3.0025169E-006, 2.8745720E-009, 4.8593581E-005
 4.6452534E+001, 5.1323768E-002,-1.2668620E-001,-3.8036832E+000,-1.2186022E-002, 0.0000000E+000, 0.0000000E+000, 3.5216437E-001,-3.8399222E+000,-3.5390672E+000,-2.5287534E-009, 2.9979807E-006, 2.8673313E-009, 4.8542999E-005
 4.6646183E+001, 5.1246515E-002,-1.2579918E-001,-3.7834330E+000,-1.1987474E-002, 0.0000000E+000, 0.0000000E+000, 3.4686588E-001,-3.8288216E+000,-3.5231072E+000,-2.5224438E-009, 2.9935300E-006, 2.8601769E-009, 4.8493252E-005
 4.6839832E+001, 5.1155386E-002,-1.2427584E-001,-3.7117953E+000,-1.1738346E-002, 0.0000000E+000, 0.0000000E+000, 3.4048493E-001,-3.7595732E+000,-3.4561692E+000,-2.5149416E-009, 2.9882907E-006, 2.8516702E-009, 4.8434551E-005
 4.7033482E+001, 5.1065484E-002,-1.2277701E-001,-3.5956554E+000,-1.1578117E-002, 0.0000000E+000, 0.0000000E+000, 3.3418375E-001,-3.6507030E+000,-3.3447613E+000,-2.5075246E-009, 2.9831609E-006, 2.8432601E-009, 4.8376927E-005
 4.7162579E+001, 5.0991744E-002,-1.2171042E-001,-3.4581255E+000,-1.1465997E-002, 0.0000000E+000, 0.0000000E+000, 3.2897670E-001,-3.5179099E+000,-3.2113335E+000,-2.5014823E-009, 2.9789645E-006, 2.8364088E-009, 4.8329680E-005
 4.7356228E+001, 5.0919269E-002,-1.2014987E-001,-3.3090320E+000,-1.1336007E-002, 0.0000000E+000, 0.0000000E+000, 3.2390020E-001,-3.3695812E+000,-3.0656984E+000,-2.4956730E-009, 2.9748457E-006, 2.8298217E-009, 4.8283204E-005
 4.7549877E+001, 5.0834333E-002,-1.1889510E-001,-3.1390514E+000,-1.1139993E-002, 0.0000000E+000, 0.0000000E+000, 3.1815863E-001,-3.2024474E+000,-2.9000936E+000,-2.4890027E-009, 2.9699918E-006, 2.8222583E-009, 4.8228311E-005
 4.7743526E+001, 5.0751782E-002,-1.1778970E-001,-2.9885558E+000,-1.0924032E-002, 0.0000000E+000, 0.0000000E+000, 3.1265157E-001,-3.0565128E+000,-2.7538661E+000,-2.4825966E-009, 2.9652323E-006, 2.8149945E-009, 4.8174355E-005
 4.7937176E+001, 5.0671176E-002,-1.1674158E-001,-2.8721067E+000,-1.0717317E-002, 0.0000000E+000, 0.0000000E+000, 3.0722839E-001,-2.9428928E+000,-2.6416660E+000,-2.4762884E-009, 2.9605630E-006, 2.8078417E-009, 4.8121299E-005
 4.8066277E+001, 5.0605178E-002,-1.1594029E-001,-2.8037158E+000,-1.0711817E-002, 0.0000000E+000, 0.0000000E+000, 3.0288111E-001,-2.8759597E+000,-2.5768816E+000,-2.4710836E-009, 2.9567371E-006, 2.8019400E-009, 4.8077739E-005
 4.8259926E+001, 5.0540157E-002,-1.1472301E-001,-2.7320932E+000,-1.0510646E-002, 0.0000000E+000, 0.0000000E+000, 2.9823866E-001,-2.8132048E+000,-2.5085481E+000,-2.4658956E-009, 2.9529762E-006, 2.7960574E-009, 4.8034830E-005
 4.8453575E+001, 5.0463116E-002,-1.1368594E-001,-2.6421113E+000,-1.0404033E-002, 0.0000000E+000, 0.0000000E+000, 2.9315617E-001,-2.7252628E+000,-2.4225820E+000,-2.4597366E-009, 2.9485380E-006, 2.7890737E-009, 4.7984091E-005
 4.8647224E+001, 5.0387362E-002,-1.1273803E-001,-2.5917339E+000,-1.0366302E-002, 0.0000000E+000, 0.0000000E+000, 2.8825737E-001,-2.6673563E+000,-2.3761935E+000,-2.4537205E-009, 2.9441808E-006, 2.7822521E-009, 4.7934166E-005
 4.8840874E+001, 5.0312763E-002,-1.1179756E-001,-2.5602438E+000,-1.0114614E-002, 0.0000000E+000, 0.0000000E+000, 2.8347721E-001,-2.6393501E+000,-2.3483660E+000,-2.4478717E-009, 2.9399011E-006, 2.7756202E-009, 4.7885023E-005
 4.8969971E+001, 5.0251604E-002,-1.1059906E-001,-2.5172770E+000,-1.0093806E-002, 0.0000000E+000, 0.0000000E+000, 2.7939297E-001,-2.5972724E+000,-2.3083253E+000,-2.4430573E-009, 2.9363914E-006, 2.7701612E-009, 4.7844642E-005
 4.9163620E+001, 5.0191125E-002,-1.0998565E-001,-2.4570073E+000,-9.8996362E-003, 0.0000000E+000, 0.0000000E+000, 2.7546840E-001,-2.5345522E+000,-2.2512331E+000,-2.4383283E-009, 2.9329357E-006, 2.7647990E-009, 4.7804807E-005
 4.9357269E+001, 5.0120050E-002,-1.0895526E-001,-2.3737328E+000,-9.7635778E-003, 0.0000000E+000, 0.0000000E+000, 2.7073690E-001,-2.4484748E+000,-2.1715947E+000,-2.4327902E-009, 2.9288560E-006, 2.7585194E-009, 4.7757691E-005
 4.9550919E+001, 5.0050027E-002,-1.0804105E-001,-2.3069042E+000,-9.6060064E-003, 0.0000000E+000, 0.0000000E+000, 2.6621124E-001,-2.3758946E+000,-2.1082900E+000,-2.4273840E-009, 2.9248478E-006, 2.7523894E-009, 4.7711306E-005
 4.9680019E+001, 4.9992783E-002,-1.0757339E-001,-2.2734606E+000,-9.5689385E-003, 0.0000000E+000, 0.0000000E+000, 2.6253397E-001,-2.3400447E+000,-2.0780762E+000,-2.4229980E-009, 2.9215583E-006, 2.7474161E-009, 4.7673171E-005
 4.9873669E+001, 4.9936536E-002,-1.0660447E-001,-2.2574159E+000,-9.4977307E-003, 0.0000000E+000, 0.0000000E+000, 2.5888334E-001,-2.3247422E+000,-2.0646982E+000,-2.4187511E-009, 2.9183186E-006, 2.7426006E-009, 4.7635546E-005
 5.0067318E+001, 4.9870147E-002,-1.0558947E-001,-2.2610140E+000,-9.3987949E-003, 0.0000000E+000, 0.0000000E+000, 2.5453389E-001,-2.3313040E+000,-2.0715983E+000,-2.4137128E-009, 2.9144887E-006, 2.7368878E-009, 4.7590991E-005
 5.0260967E+001, 4.9805141E-002,-1.0450066E-001,-2.2646403E+000,-9.2428562E-003, 0.0000000E+000, 0.0000000E+000, 2.5022646E-001,-2.3412238E+000,-2.0783523E+000,-2.4087166E-009, 2.9107233E-006, 2.7312226E-009, 4.7547102E-005
 5.0454617E+001, 4.9741350E-002,-1.0353193E-001,-2.2533920E+000,-9.1109948E-003, 0.0000000E+000, 0.0000000E+000, 2.4608988E-001,-2.3340640E+000,-2.0702037E+000,-2.4037348E-009, 2.9070207E-006, 2.7255737E-009, 4.7503862E-005
 5.0583714E+001, 4.9688676E-002,-1.0285722E-001,-2.2399835E+000,-8.9596397E-003, 0.0000000E+000, 0.0000000E+000, 2.4275947E-001,-2.3204627E+000,-2.0593522E+000,-2.3996032E-009, 2.9039796E-006, 2.7208889E-009, 4.7468291E-005
 5.0777363E+001, 4.9636942E-002,-1.0199636E-001,-2.2292848E+000,-8.8361470E-003, 0.0000000E+000, 0.0000000E+000, 2.3922116E-001,-2.3094885E+000,-2.0512592E+000,-2.3954896E-009, 2.9009832E-006, 2.7162246E-009, 4.7433184E-005
 5.0971012E+001, 4.9575323E-002,-1.0101502E-001,-2.2047198E+000,-8.6578068E-003, 0.0000000E+000, 0.0000000E+000, 2.3507432E-001,-2.2875340E+000,-2.0297430E+000,-2.3906003E-009, 2.8974393E-006, 2.7106807E-009, 4.7391599E-005
 5.1164661E+001, 4.9514576E-002,-9.9873140E-002,-2.1598939E+000,-8.5341814E-003, 0.0000000E+000, 0.0000000E+000, 2.3089589E-001,-2.2445027E+000,-1.9878908E+000,-2.3857676E-009, 2.8939537E-006, 2.7052010E-009, 4.7350627E-005
 5.1358311E+001, 4.9454719E-002,-9.8933626E-002,-2.1087555E+000,-8.4218596E-003, 0.0000000E+000, 0.0000000E+000, 2.2691409E-001,-2.1920001E+000,-1.9397422E+000,-2.3810433E-009, 2.8905259E-006, 2.6998441E-009, 4.7310263E-005
 5.1487411E+001, 4.9405557E-002,-9.7912585E-002,-2.0738312E+000,-8.3372175E-003, 0.0000000E+000, 0.0000000E+000, 2.2355727E-001,-2.1571624E+000,-1.9071182E+000,-2.3772138E-009, 2.8877113E-006, 2.6955018E-009, 4.7277067E-005
 5.1681061E+001, 4.9357346E-002,-9.7509858E-002,-2.0391911E+000,-8.2711002E-003, 0.0000000E+000, 0.0000000E+000, 2.2042478E-001,-2.1246871E+000,-1.8751899E+000,-2.3734656E-009, 2.8849358E-006, 2.6912518E-009, 4.7244284E-005
 5.1874710E+001, 4.9300668E-002,-9.6666133E-002,-1.9921777E+000,-8.1669971E-003, 0.0000000E+000, 0.0000000E+000, 2.1653102E-001,-2.0806506E+000,-1.8311791E+000,-2.3690165E-009, 2.8816532E-006, 2.6862070E-009, 4.7205453E-005
 5.2068359E+001, 4.9244806E-002,-9.5676003E-002,-1.9390802E+000,-8.1605301E-003, 0.0000000E+000, 0.0000000E+000, 2.1259689E-001,-2.0296156E+000,-1.7810750E+000,-2.3645891E-009, 2.8784231E-006, 2.6811868E-009, 4.7167180E-005
 5.2262009E+001, 4.9189736E-002,-9.4784910E-002,-1.8927557E+000,-8.0193752E-003, 0.0000000E+000, 0.0000000E+000, 2.0881895E-001,-1.9852028E+000,-1.7375513E+000,-2.3601975E-009, 2.8752450E-006, 2.6762072E-009, 4.7129461E-005
 5.2391106E+001, 4.9144666E-002,-9.4300835E-002,-1.8565705E+000,-7.8263932E-003, 0.0000000E+000, 0.0000000E+000, 2.0582824E-001,-1.9529982E+000,-1.7037248E+000,-2.3566017E-009, 2.8726338E-006, 2.6721300E-009, 4.7098424E-005
 5.2584755E+001, 4.9099819E-002,-9.3490718E-002,-1.8177471E+000,-7.8212042E-003, 0.0000000E+000, 0.0000000E+000, 2.0291643E-001,-1.9177018E+000,-1.6670427E+000,-2.3530885E-009, 2.8700588E-006, 2.6681464E-009, 4.7067773E-005
 5.2778404E+001, 4.9047009E-002,-9.2755157E-002,-1.7744335E+000,-7.6763633E-003, 0.0000000E+000, 0.0000000E+000, 1.9947706E-001,-1.8770848E+000,-1.6263409E+000,-2.3489899E-009, 2.8670099E-006, 2.6634990E-009, 4.7031428E-005
 5.2972054E+001, 4.8994975E-002,-9.1923006E-002,-1.7497677E+000,-7.6698490E-003, 0.0000000E+000, 0.0000000E+000, 1.9604051E-001,-1.8518851E+000,-1.6043251E+000,-2.3449411E-009, 2.8640067E-006, 2.6589081E-009, 4.6995569E-005
 5.3101154E+001, 4.8952154E-002,-9.1258194E-002,-1.7485320E+000,-7.5465493E-003, 0.0000000E+000, 0.0000000E+000, 1.9323888E-001,-1.8475627E+000,-1.6051457E+000,-2.3415912E-009, 2.8615377E-006, 2.6551097E-009, 4.6966043E-005
 5.3294804E+001, 4.8909922E-002,-9.0508274E-002,-1.7602134E+000,-7.5501780E-003, 0.0000000E+000, 0.0000000E+000, 1.9039211E-001,-1.8577161E+000,-1.6189698E+000,-2.3382877E-009, 2.8591027E-006, 2.6513638E-009, 4.6936882E-005
 5.3488453E+001, 4.8859999E-002,-8.9741141E-002,-1.7741483E+000,-7.4395968E-003, 0.0000000E+000, 0.0000000E+000, 1.8719640E-001,-1.8724015E+000,-1.6352726E+000,-2.3343881E-009, 2.8562192E-006, 2.6469422E-009, 4.6902299E-005
 5.3682102E+001, 4.8810799E-002,-8.8977753E-002,-1.7758924E+000,-7.4248803E-003, 0.0000000E+000, 0.0000000E+000, 1.8411853E-001,-1.8732388E+000,-1.6393657E+000,-2.3305091E-009, 2.8533776E-006, 2.6425438E-009, 4.6868161E-005
 5.3875751E+001, 4.8762234E-002,-8.8161274E-002,-1.7648310E+000,-7.3036944E-003, 0.0000000E+000, 0.0000000E+000, 1.8109188E-001,-1.8604610E+000,-1.6304419E+000,-2.3266724E-009, 2.8505766E-006, 2.6381934E-009, 4.6834457E-005
 5.4004852E+001, 4.8722232E-002,-8.7090712E-002,-1.7459252E+000,-7.2871727E-003, 0.0000000E+000, 0.0000000E+000, 1.7840854E-001,-1.8399658E+000,-1.6131723E+000,-2.3234913E-009, 2.8482725E-006, 2.6345864E-009, 4.6806690E-005
 5.4198498E+001, 4.8682617E-002,-8.6672179E-002,-1.7208300E+000,-7.1681330E-003, 0.0000000E+000, 0.0000000E+000, 1.7606651E-001,-1.8138784E+000,-1.5899212E+000,-2.3203675E-009, 2.8459970E-006, 2.6310443E-009, 4.6779228E-005
 5.4392147E+001, 4.8635728E-002,-8.5901104E-002,-1.6876469E+000,-7.0355865E-003, 0.0000000E+000, 0.0000000E+000, 1.7322412E-001,-1.7828767E+000,-1.5587237E+000,-2.3167444E-009, 2.8433006E-006, 2.6269362E-009, 4.6746641E-005
 5.4585796E+001, 4.8589710E-002,-8.5181990E-002,-1.6551310E+000,-6.9545961E-003, 0.0000000E+000, 0.0000000E+000, 1.7043914E-001,-1.7548220E+000,-1.5282388E+000,-2.3131687E-009, 2.8406412E-006, 2.6228817E-009, 4.6714449E-005
 5.4779446E+001, 4.8544266E-002,-8.4455275E-002,-1.6241718E+000,-6.8223866E-003, 0.0000000E+000, 0.0000000E+000, 1.6768375E-001,-1.7307355E+000,-1.4992215E+000,-2.3096267E-009, 2.8380179E-006, 2.6188654E-009, 4.6682644E-005
 5.4908546E+001, 4.8506824E-002,-8.3899700E-002,-1.6005150E+000,-6.6533852E-003, 0.0000000E+000, 0.0000000E+000, 1.6536544E-001,-1.7109154E+000,-1.4771958E+000,-2.3067154E-009, 2.8358579E-006, 2.6155643E-009, 4.6656420E-005
 5.5102196E+001, 4.8469954E-002,-8.3057192E-002,-1.5773476E+000,-6.6471068E-003, 0.0000000E+000, 0.0000000E+000, 1.6306667E-001,-1.6908340E+000,-1.4555152E+000,-2.3038517E-009, 2.8337244E-006, 2.6123172E-009, 4.6630483E-005
 5.5295845E+001, 4.8426403E-002,-8.2329430E-002,-1.5475173E+000,-6.6066935E-003, 0.0000000E+000, 0.0000000E+000, 1.6044297E-001,-1.6643892E+000,-1.4275841E+000,-2.3004597E-009, 2.8311943E-006, 2.6084710E-009, 4.6599684E-005
 5.5489494E+001, 4.8383412E-002,-8.1654063E-002,-1.5133216E+000,-6.4717281E-003, 0.0000000E+000, 0.0000000E+000, 1.5791080E-001,-1.6332745E+000,-1.3951531E+000,-2.2971593E-009, 2.8286971E-006, 2.6047287E-009, 4.6569240E-005
 5.5683144E+001, 4.8341106E-002,-8.0991865E-002,-1.4790366E+000,-6.4404678E-003, 0.0000000E+000, 0.0000000E+000, 1.5541285E-001,-1.6010401E+000,-1.3627150E+000,-2.2939066E-009, 2.8262317E-006, 2.6010405E-009, 4.6539141E-005
 5.5812244E+001, 4.8306252E-002,-8.0482324E-002,-1.4533644E+000,-6.3076282E-003, 0.0000000E+000, 0.0000000E+000, 1.5344067E-001,-1.5751384E+000,-1.3384075E+000,-2.2912056E-009, 2.8242003E-006, 2.5979779E-009, 4.6514307E-005
 5.6005894E+001, 4.8271513E-002,-7.9714230E-002,-1.4298829E+000,-6.3633903E-003, 0.0000000E+000, 0.0000000E+000, 1.5127402E-001,-1.5528062E+000,-1.3164150E+000,-2.2884908E-009, 2.8221920E-006, 2.5948997E-009, 4.6489726E-005
 5.6199539E+001, 4.8230158E-002,-7.9040989E-002,-1.3948142E+000,-6.3407630E-003, 0.0000000E+000, 0.0000000E+000, 1.4894326E-001,-1.5193194E+000,-1.2830225E+000,-2.2852622E-009, 2.8198091E-006, 2.5912388E-009, 4.6460522E-005
 5.6393188E+001, 4.8189312E-002,-7.8426551E-002,-1.3531558E+000,-6.2727272E-003, 0.0000000E+000, 0.0000000E+000, 1.4668975E-001,-1.4768079E+000,-1.2429760E+000,-2.2820954E-009, 2.8174552E-006, 2.5876480E-009, 4.6431633E-005
 5.6522289E+001, 4.8155495E-002,-7.7726325E-002,-1.3185285E+000,-6.1424209E-003, 0.0000000E+000, 0.0000000E+000, 1.4476708E-001,-1.4407017E+000,-1.2094746E+000,-2.2795117E-009, 2.8155147E-006, 2.5847183E-009, 4.6407789E-005
 5.6715939E+001, 4.8122105E-002,-7.7451697E-002,-1.2910728E+000,-6.0519410E-003, 0.0000000E+000, 0.0000000E+000, 1.4300894E-001,-1.4106044E+000,-1.1834454E+000,-2.2769810E-009, 2.8135938E-006, 2.5818487E-009, 4.6384157E-005
 5.6909588E+001, 4.8082492E-002,-7.6750812E-002,-1.2671788E+000,-5.8995028E-003, 0.0000000E+000, 0.0000000E+000, 1.4077122E-001,-1.3859130E+000,-1.1609754E+000,-2.2740126E-009, 2.8113131E-006, 2.5784829E-009, 4.6356065E-005
 5.7103237E+001, 4.8043415E-002,-7.6111988E-002,-1.2486061E+000,-5.8115855E-003, 0.0000000E+000, 0.0000000E+000, 1.3859269E-001,-1.3671710E+000,-1.1438936E+000,-2.2711105E-009, 2.8090597E-006, 2.5751922E-009, 4.6328273E-005
 5.7296886E+001, 4.8005100E-002,-7.5529198E-002,-1.2332171E+000,-5.7435087E-003, 0.0000000E+000, 0.0000000E+000, 1.3648083E-001,-1.3510684E+000,-1.1300038E+000,-2.2682406E-009, 2.8068330E-006, 2.5719381E-009, 4.6300773E-005
 5.7425987E+001, 4.7973429E-002,-7.5204449E-002,-1.2238769E+000,-5.6945377E-003, 0.0000000E+000, 0.0000000E+000, 1.3475167E-001,-1.3408771E+000,-1.1220508E+000,-2.2658582E-009, 2.8049964E-006, 2.5692367E-009, 4.6278065E-005
 5.7619637E+001, 4.7942227E-002,-7.4601532E-002,-1.2167637E+000,-5.6340948E-003, 0.0000000E+000, 0.0000000E+000, 1.3298991E-001,-1.3339323E+000,-1.1160672E+000,-2.2634823E-009, 2.8031791E-006, 2.5665427E-009, 4.6255569E-005
 5.7813286E+001, 4.7904944E-002,-7.3959331E-002,-1.2070793E+000,-5.5823735E-003, 0.0000000E+000, 0.0000000E+000, 1.3087623E-001,-1.3251154E+000,-1.1078398E+000,-2.2606483E-009, 2.8010208E-006, 2.5633293E-009, 4.6228821E-005
 5.8006931E+001, 4.7868274E-002,-7.3285875E-002,-1.1895075E+000,-5.4797094E-003, 0.0000000E+000, 0.0000000E+000, 1.2876002E-001,-1.3091946E+000,-1.0916448E+000,-2.2578502E-009, 2.7988880E-006, 2.5601565E-009, 4.6202355E-005
 5.8200581E+001, 4.7831894E-002,-7.2702707E-002,-1.1653727E+000,-5.4877578E-003, 0.0000000E+000, 0.0000000E+000, 1.2674267E-001,-1.2863729E+000,-1.0689886E+000,-2.2550964E-009, 2.7967802E-006, 2.5570339E-009, 4.6176166E-005
 5.8329681E+001, 4.7802027E-002,-7.2313778E-002,-1.1443841E+000,-5.3982300E-003, 0.0000000E+000, 0.0000000E+000, 1.2514388E-001,-1.2651458E+000,-1.0491502E+000,-2.2528280E-009, 2.7950415E-006, 2.5544619E-009, 4.6154538E-005
 5.8523331E+001, 4.7772271E-002,-7.1812470E-002,-1.1294511E+000,-5.4070417E-003, 0.0000000E+000, 0.0000000E+000, 1.2345067E-001,-1.2487941E+000,-1.0354477E+000,-2.2505768E-009, 2.7933206E-006, 2.5519092E-009, 4.6133107E-005
 5.8716980E+001, 4.7736944E-002,-7.1250400E-002,-1.1164717E+000,-5.3494815E-003, 0.0000000E+000, 0.0000000E+000, 1.2149546E-001,-1.2346921E+000,-1.0238392E+000,-2.2478846E-009, 2.7912759E-006, 2.5488566E-009, 4.6107617E-005
 5.8910629E+001, 4.7701889E-002,-7.0579085E-002,-1.1012466E+000,-5.3240123E-003, 0.0000000E+000, 0.0000000E+000, 1.1950883E-001,-1.2186143E+000,-1.0099390E+000,-2.2451995E-009, 2.7892544E-006, 2.5458120E-009, 4.6082385E-005
 5.9104279E+001, 4.7667213E-002,-7.0023024E-002,-1.0822935E+000,-5.1862645E-003, 0.0000000E+000, 0.0000000E+000, 1.1764284E-001,-1.1985379E+000,-9.9219274E-001,-2.2425416E-009, 2.7872558E-006, 2.5427983E-009, 4.6057407E-005
 5.9233379E+001, 4.7638590E-002,-6.9415182E-002,-1.0685983E+000,-5.1164528E-003, 0.0000000E+000, 0.0000000E+000, 1.1605477E-001,-1.1837350E+000,-9.7943655E-001,-2.2403597E-009, 2.7856067E-006, 2.5403242E-009, 4.6036775E-005
 5.9427029E+001, 4.7610090E-002,-6.9175969E-002,-1.0597361E+000,-5.0765333E-003, 0.0000000E+000, 0.0000000E+000, 1.1460631E-001,-1.1741158E+000,-9.7177217E-001,-2.2382282E-009, 2.7839729E-006, 2.5379073E-009, 4.6016311E-005
 5.9620678E+001, 4.7576481E-002,-6.8663774E-002,-1.0536310E+000,-4.9503161E-003, 0.0000000E+000, 0.0000000E+000, 1.1277741E-001,-1.1677133E+000,-9.6689122E-001,-2.2357300E-009, 2.7820314E-006, 2.5350746E-009, 4.5991969E-005
 5.9814327E+001, 4.7543355E-002,-6.8040375E-002,-1.0507210E+000,-4.9276697E-003, 0.0000000E+000, 0.0000000E+000, 1.1090015E-001,-1.1649416E+000,-9.6524554E-001,-2.2332928E-009, 2.7801110E-006, 2.5323111E-009, 4.5967861E-005
 5.9943424E+001, 4.7516081E-002,-6.7663687E-002,-1.0480153E+000,-4.8947427E-003, 0.0000000E+000, 0.0000000E+000, 1.0939189E-001,-1.1625599E+000,-9.6366579E-001,-2.2313050E-009, 2.7785265E-006, 2.5300572E-009, 4.5947948E-005
 6.0137074E+001, 4.7489353E-002,-6.7104161E-002,-1.0433947E+000,-4.8758990E-003, 0.0000000E+000, 0.0000000E+000, 1.0791558E-001,-1.1581544E+000,-9.5996981E-001,-2.2292979E-009, 2.7769576E-006, 2.5277813E-009, 4.5928209E-005
 6.0330723E+001, 4.7457331E-002,-6.6597066E-002,-1.0364732E+000,-4.8440877E-003, 0.0000000E+000, 0.0000000E+000, 1.0617985E-001,-1.1508892E+000,-9.5427716E-001,-2.2268804E-009, 2.7750925E-006, 2.5250401E-009, 4.5904720E-005
 6.0524372E+001, 4.7425762E-002,-6.6091589E-002,-1.0296936E+000,-4.7893476E-003, 0.0000000E+000, 0.0000000E+000, 1.0446397E-001,-1.1437895E+000,-9.4868482E-001,-2.2244671E-009, 2.7732471E-006, 2.5223037E-009, 4.5881451E-005
 6.0718021E+001, 4.7394246E-002,-6.5519103E-002,-1.0233730E+000,-4.7340982E-003, 0.0000000E+000, 0.0000000E+000, 1.0274109E-001,-1.1371954E+000,-9.4349084E-001,-2.2220625E-009, 2.7714210E-006, 2.5195771E-009, 4.5858399E-005
 6.0847122E+001, 4.7368115E-002,-6.5065787E-002,-1.0202713E+000,-4.6832872E-003, 0.0000000E+000, 0.0000000E+000, 1.0136344E-001,-1.1336687E+000,-9.4128879E-001,-2.2200725E-009, 2.7699135E-006, 2.5173207E-009, 4.5839348E-005
 6.1040771E+001, 4.7342341E-002,-6.4558161E-002,-1.0188287E+000,-4.6178712E-003, 0.0000000E+000, 0.0000000E+000, 9.9952401E-002,-1.1326301E+000,-9.4070996E-001,-2.2181194E-009, 2.7684204E-006, 2.5151061E-009, 4.5820460E-005
 6.1234421E+001, 4.7311408E-002,-6.4049501E-002,-1.0163494E+000,-4.5156238E-003, 0.0000000E+000, 0.0000000E+000, 9.8363676E-002,-1.1303662E+000,-9.3923945E-001,-2.2158084E-009, 2.7666447E-006, 2.5124857E-009, 4.5797975E-005
 6.1428070E+001, 4.7280941E-002,-6.3551437E-002,-1.0108324E+000,-4.4574550E-003, 0.0000000E+000, 0.0000000E+000, 9.6787538E-002,-1.1256088E+000,-9.3477282E-001,-2.2135590E-009, 2.7648869E-006, 2.5099351E-009, 4.5775691E-005
 6.1621719E+001, 4.7250827E-002,-6.3023165E-002,-9.9773452E-001,-4.4054018E-003, 0.0000000E+000, 0.0000000E+000, 9.5213385E-002,-1.1136550E+000,-9.2269887E-001,-2.2113332E-009, 2.7631469E-006, 2.5074113E-009, 4.5753607E-005
