s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.2841553E+001, 2.9765727E+003,-3.7856525E+002,-2.4473135E+003,-2.1900043E+000, 0.0000000E+000, 0.0000000E+000,-2.7031399E+002,-2.2293354E+002,-1.2181004E+002,-5.9018583E-002, 1.6523800E-001, 6.6920653E-002, 3.3384049E-002
 4.3020020E+001, 3.0270403E+003,-4.1534380E+002,-2.2055209E+003,-2.1476268E+000, 0.0000000E+000, 0.0000000E+000,-2.8078426E+002, 2.4900026E+001, 1.2324368E+002,-5.6749552E-002, 1.6220883E-001, 6.4347818E-002, 3.3934429E-002
 4.3200176E+001, 2.8583599E+003,-3.5650405E+002,-2.3606797E+003,-2.0927756E+000, 0.0000000E+000, 0.0000000E+000,-2.8610836E+002,-2.5073089E+002,-1.4702499E+002,-6.1592194E-002, 1.6506868E-001, 6.9838847E-002, 3.4773970E-002
 4.3380161E+001, 2.8942071E+003,-3.8871963E+002,-2.0902594E+003,-1.9403727E+000, 0.0000000E+000, 0.0000000E+000,-2.6548983E+002, 2.7343388E+001, 1.4779792E+002,-7.0526835E-002, 1.7241373E-001, 7.9969758E-002, 3.5817496E-002
 4.3561172E+001, 2.7981761E+003,-3.4365544E+002,-2.1417773E+003,-1.8314212E+000, 0.0000000E+000, 0.0000000E+000,-2.6520060E+002,-6.1046395E+001, 4.5711328E+001,-6.7286107E-002, 1.7309718E-001, 7.6295126E-002, 3.6772126E-002
 4.3742188E+001, 2.7450834E+003,-3.5323809E+002,-2.1130979E+003,-1.7299384E+000, 0.0000000E+000, 0.0000000E+000,-2.8797514E+002,-9.3009605E+001,-1.0957683E+001,-4.6711104E-002, 1.7449131E-001, 5.2965311E-002, 3.6821543E-002
 4.3924328E+001, 2.7856716E+003,-3.6217272E+002,-1.9509347E+003,-1.6192854E+000, 0.0000000E+000, 0.0000000E+000,-3.1357221E+002, 9.0558859E+001, 1.5737265E+002,-3.6524879E-002, 1.7607944E-001, 4.1415239E-002, 3.6411963E-002
 4.4101051E+001, 2.8536316E+003,-3.7318678E+002,-1.9580754E+003,-1.5593701E+000, 0.0000000E+000, 0.0000000E+000,-3.2470129E+002, 1.3629169E+002, 1.9610879E+002,-3.8190838E-002, 1.7897752E-001, 4.3304255E-002, 3.6514150E-002
 4.4284340E+001, 2.8586024E+003,-3.8226437E+002,-2.1917659E+003,-1.5043231E+000, 0.0000000E+000, 0.0000000E+000,-3.3851647E+002,-1.1185060E+002,-5.5448690E+001,-2.8995491E-002, 1.7630093E-001, 3.2877733E-002, 3.6935482E-002
 4.4460865E+001, 2.8697427E+003,-3.7448534E+002,-2.2643102E+003,-1.4690114E+000, 0.0000000E+000, 0.0000000E+000,-3.3461530E+002,-1.5988531E+002,-1.0513717E+002,-3.3750422E-002, 1.7848194E-001, 3.8269307E-002, 3.6662757E-002
 4.4640507E+001, 2.7506870E+003,-3.3691655E+002,-2.1804888E+003,-1.4066053E+000, 0.0000000E+000, 0.0000000E+000,-3.3913927E+002,-1.7098225E+002,-1.0726421E+002,-3.5416919E-002, 1.8355099E-001, 4.0158934E-002, 3.6248674E-002
 4.4823139E+001, 2.8595669E+003,-3.7921521E+002,-2.0247926E+003,-1.3613991E+000, 0.0000000E+000, 0.0000000E+000,-3.5195493E+002, 5.1062375E+001, 1.0224279E+002,-2.7011758E-002, 1.9069942E-001, 3.0628396E-002, 3.6010000E-002
 4.5003975E+001, 2.9415723E+003,-4.0229892E+002,-2.0092010E+003,-1.3480727E+000, 0.0000000E+000, 0.0000000E+000,-3.4871059E+002, 1.3267276E+002, 1.8001372E+002,-2.5854826E-002, 1.9657475E-001, 2.9316561E-002, 3.5538841E-002
 4.5183720E+001, 2.9811112E+003,-4.0100444E+002,-2.0517131E+003,-1.3230903E+000, 0.0000000E+000, 0.0000000E+000,-3.3325922E+002, 1.3316093E+002, 1.9381131E+002,-3.6365606E-002, 1.9921224E-001, 4.1234641E-002, 3.5184869E-002
 4.5363464E+001, 2.7564857E+003,-3.1827681E+002,-2.3479273E+003,-1.2854857E+000, 0.0000000E+000, 0.0000000E+000,-3.0746802E+002,-2.9379243E+002,-2.1847192E+002,-4.4218476E-002, 2.0010894E-001, 5.0138941E-002, 3.4760816E-002
 4.5544212E+001, 3.0065145E+003,-4.3367026E+002,-2.1440292E+003,-1.2447517E+000, 0.0000000E+000, 0.0000000E+000,-3.1682512E+002, 4.5614894E+001, 1.1074513E+002,-3.4941760E-002, 1.9765009E-001, 3.9620154E-002, 3.4057242E-002
 4.5724964E+001, 3.1387579E+003,-4.4546413E+002,-2.2382599E+003,-1.2057624E+000, 0.0000000E+000, 0.0000000E+000,-3.4160295E+002, 6.4678091E+001, 1.1222516E+002,-2.3018597E-002, 1.9813120E-001, 2.6100585E-002, 3.3544120E-002
 4.5904514E+001, 3.1646090E+003,-4.2765166E+002,-2.1109324E+003,-1.1936100E+000, 0.0000000E+000, 0.0000000E+000,-3.3218378E+002, 2.4040049E+002, 2.9264748E+002,-3.1139043E-002, 1.9122118E-001, 3.5308287E-002, 3.2968495E-002
 4.6082729E+001, 3.1253547E+003,-4.0829903E+002,-2.5107935E+003,-1.1871195E+000, 0.0000000E+000, 0.0000000E+000,-3.2086416E+002,-1.7897872E+002,-1.1578908E+002,-3.8273793E-002, 1.8959571E-001, 4.3398318E-002, 3.2799610E-002
 4.6260311E+001, 3.0569702E+003,-3.8680407E+002,-2.3580198E+003,-1.2022044E+000, 0.0000000E+000, 0.0000000E+000,-3.2563561E+002,-7.6361076E+001,-1.4691459E+001,-3.5365489E-002, 1.8592744E-001, 4.0100617E-002, 3.3068148E-002
 4.6444023E+001, 3.0301456E+003,-3.9971794E+002,-2.3631361E+003,-1.3036971E+000, 0.0000000E+000, 0.0000000E+000,-3.4559728E+002,-1.2908185E+002,-7.9609477E+001,-2.4150768E-002, 1.7961467E-001, 2.7384344E-002, 3.3635870E-002
 4.6625843E+001, 3.0610310E+003,-4.1285523E+002,-2.0442965E+003,-1.2710624E+000, 0.0000000E+000, 0.0000000E+000,-3.5640963E+002, 1.9094463E+002, 2.4619857E+002,-3.1003891E-002, 1.8280164E-001, 3.5155039E-002, 3.4491570E-002
 4.6804848E+001, 2.9983061E+003,-3.7694225E+002,-2.4206708E+003,-1.1765984E+000, 0.0000000E+000, 0.0000000E+000,-3.3490475E+002,-1.9534718E+002,-1.3538825E+002,-3.8090980E-002, 1.8079029E-001, 4.3191027E-002, 3.5883100E-002
 4.6981583E+001, 2.8612556E+003,-3.5760545E+002,-2.1567898E+003,-1.1342068E+000, 0.0000000E+000, 0.0000000E+000,-3.3203493E+002,-5.6077427E+001, 1.3691173E+001,-3.9335620E-002, 1.7878693E-001, 4.4602314E-002, 3.7623368E-002
 4.7162151E+001, 2.8567202E+003,-3.7102746E+002,-2.1643225E+003,-1.1243738E+000, 0.0000000E+000, 0.0000000E+000,-3.2717550E+002,-8.6854353E+001,-6.9296301E+000,-4.5291000E-002, 1.8688842E-001, 5.1355067E-002, 3.9341028E-002
 4.7341953E+001, 2.8425518E+003,-3.6505997E+002,-2.1722284E+003,-1.2167514E+000, 0.0000000E+000, 0.0000000E+000,-3.2070258E+002,-8.9928996E+001,-1.6655845E+001,-4.4257980E-002, 1.8941552E-001, 5.0183735E-002, 4.0136127E-002
 4.7520634E+001, 2.8032584E+003,-3.6554833E+002,-2.2379416E+003,-1.2493972E+000, 0.0000000E+000, 0.0000000E+000,-3.2373500E+002,-1.9514999E+002,-1.2521596E+002,-3.7890768E-002, 1.9096155E-001, 4.2964009E-002, 4.0148095E-002
 4.7703606E+001, 2.8738714E+003,-3.9315480E+002,-2.1103197E+003,-1.2339109E+000, 0.0000000E+000, 0.0000000E+000,-3.2525190E+002,-1.4282643E+001, 4.3911093E+001,-3.5103314E-002, 1.9260873E-001, 3.9803340E-002, 4.0032175E-002
 4.7884083E+001, 2.9359635E+003,-4.0530881E+002,-2.1846944E+003,-1.2754242E+000, 0.0000000E+000, 0.0000000E+000,-3.2581449E+002,-4.7041092E+001, 1.8870465E+001,-3.4865488E-002, 1.9072340E-001, 3.9533671E-002, 3.9325864E-002
 4.8061577E+001, 2.9276590E+003,-3.9492430E+002,-2.2599720E+003,-1.3382126E+000, 0.0000000E+000, 0.0000000E+000,-3.3073541E+002,-1.2669641E+002,-5.9310917E+001,-3.7285978E-002, 1.8581740E-001, 4.2278243E-002, 3.8845696E-002
 4.8244797E+001, 2.9799872E+003,-4.1305811E+002,-1.9143144E+003,-1.4031694E+000, 0.0000000E+000, 0.0000000E+000,-3.3453749E+002, 2.4764022E+002, 3.1667405E+002,-3.8723893E-002, 1.8951334E-001, 4.3908682E-002, 3.8274389E-002
 4.8424004E+001, 3.0146010E+003,-3.9857548E+002,-2.1741913E+003,-1.5131809E+000, 0.0000000E+000, 0.0000000E+000,-3.3755395E+002, 2.5585653E+001, 1.0276712E+002,-4.7041146E-002, 1.9645749E-001, 5.3339542E-002, 3.7602443E-002
 4.8603844E+001, 2.8946781E+003,-3.6146832E+002,-2.3257592E+003,-1.5867415E+000, 0.0000000E+000, 0.0000000E+000,-3.4314825E+002,-2.1805423E+002,-1.3728439E+002,-4.7111604E-002, 2.0141810E-001, 5.3419433E-002, 3.6791074E-002
 4.8780102E+001, 2.9107001E+003,-3.9248859E+002,-2.1235606E+003,-1.6832174E+000, 0.0000000E+000, 0.0000000E+000,-3.4193316E+002,-3.5700638E+001, 5.1034583E+001,-5.2559746E-002, 2.0596853E-001, 5.9597034E-002, 3.6431300E-002
 4.8964512E+001, 2.9362354E+003,-4.0189619E+002,-2.1260178E+003,-1.6310968E+000, 0.0000000E+000, 0.0000000E+000,-3.5266869E+002,-3.3546698E+001, 5.4021629E+001,-4.4174431E-002, 2.1170158E-001, 5.0088999E-002, 3.6398546E-002
 4.9141647E+001, 3.0355422E+003,-4.2774617E+002,-1.9728846E+003,-1.7019205E+000, 0.0000000E+000, 0.0000000E+000,-3.4893670E+002, 2.1567579E+002, 2.8427280E+002,-4.0068582E-002, 2.1868478E-001, 4.5433413E-002, 3.6265841E-002
 4.9321209E+001, 3.1554660E+003,-4.4824085E+002,-2.0723255E+003,-1.7705405E+000, 0.0000000E+000, 0.0000000E+000,-3.3583043E+002, 2.2739553E+002, 2.9729863E+002,-4.4001657E-002, 2.2071503E-001, 4.9893092E-002, 3.5707638E-002
 4.9502052E+001, 3.0108629E+003,-3.8508846E+002,-2.4820645E+003,-1.7252334E+000, 0.0000000E+000, 0.0000000E+000,-3.3719355E+002,-2.7505789E+002,-1.9520889E+002,-4.5641008E-002, 2.2109297E-001, 5.1751938E-002, 3.5403448E-002
 4.9683537E+001, 3.0151913E+003,-4.0825668E+002,-2.1568060E+003,-1.6633737E+000, 0.0000000E+000, 0.0000000E+000,-3.4396064E+002, 2.2202307E+001, 1.0450463E+002,-4.4611818E-002, 2.1897969E-001, 5.0584948E-002, 3.5446929E-002
 4.9864620E+001, 3.0465782E+003,-4.1614434E+002,-2.1606561E+003,-1.6179221E+000, 0.0000000E+000, 0.0000000E+000,-3.5721615E+002, 3.9346658E+001, 1.1094373E+002,-4.1654212E-002, 2.2141205E-001, 4.7231345E-002, 3.5312144E-002
 5.0044540E+001, 3.1328974E+003,-4.2688412E+002,-2.0909112E+003,-1.5945202E+000, 0.0000000E+000, 0.0000000E+000,-3.6083739E+002, 1.7291927E+002, 2.5267018E+002,-3.9417605E-002, 2.2225445E-001, 4.4695275E-002, 3.5290920E-002
 5.0224464E+001, 3.3629591E+003,-4.8095329E+002,-2.0995736E+003,-1.6033175E+000, 0.0000000E+000, 0.0000000E+000,-3.6120819E+002, 3.4279899E+002, 4.1962074E+002,-4.8670779E-002, 2.2402897E-001, 5.5187369E-002, 3.5804205E-002
 5.0404385E+001, 3.2678600E+003,-4.2934016E+002,-2.5960998E+003,-1.5514858E+000, 0.0000000E+000, 0.0000000E+000,-3.6695818E+002,-2.0789415E+002,-1.2608961E+002,-4.6970001E-002, 2.2618647E-001, 5.3258872E-002, 3.7101411E-002
 5.0585464E+001, 3.2836444E+003,-4.4010580E+002,-2.3361512E+003,-1.5565505E+000, 0.0000000E+000, 0.0000000E+000,-3.7312308E+002, 5.1368277E+001, 1.3270778E+002,-4.3308039E-002, 2.2741391E-001, 4.9106605E-002, 3.8152640E-002
 5.0765221E+001, 3.3385186E+003,-4.6625262E+002,-2.4205527E+003,-1.5780709E+000, 0.0000000E+000, 0.0000000E+000,-3.8056806E+002, 5.6625935E+000, 6.9567167E+001,-3.5805338E-002, 2.2290688E-001, 4.0599358E-002, 3.8697294E-002
 5.0941483E+001, 3.3601488E+003,-4.6401139E+002,-2.1917744E+003,-1.5662022E+000, 0.0000000E+000, 0.0000000E+000,-3.6912780E+002, 2.5506872E+002, 3.3366903E+002,-4.0957095E-002, 2.0904670E-001, 4.6440890E-002, 3.9035868E-002
 5.1120586E+001, 3.4643238E+003,-4.9138174E+002,-2.3336705E+003,-1.5282310E+000, 0.0000000E+000, 0.0000000E+000,-3.4448773E+002, 2.0284549E+002, 2.9325563E+002,-5.3892466E-002, 2.0718109E-001, 6.1108194E-002, 3.9031653E-002
 5.1304092E+001, 3.5247445E+003,-4.9285038E+002,-2.6727856E+003,-1.4902169E+000, 0.0000000E+000, 0.0000000E+000,-3.4370173E+002,-8.2436667E+001, 1.3916626E+001,-6.0560013E-002, 2.0784087E-001, 6.8668467E-002, 3.8609682E-002
 5.1480087E+001, 3.2772456E+003,-4.0198634E+002,-2.4614849E+003,-1.4962563E+000, 0.0000000E+000, 0.0000000E+000,-3.4405188E+002,-3.9570246E+001, 6.8226195E+001,-5.8966024E-002, 2.0758615E-001, 6.6861056E-002, 3.8553756E-002
 5.1660187E+001, 3.2232599E+003,-4.1057054E+002,-2.1838181E+003,-1.5355738E+000, 0.0000000E+000, 0.0000000E+000,-3.0060663E+002, 2.0732295E+002, 3.2672898E+002,-7.3512712E-002, 2.0285268E-001, 8.3355418E-002, 3.8292327E-002
 5.1844395E+001, 3.0617950E+003,-3.6852206E+002,-2.6326352E+003,-1.5764799E+000, 0.0000000E+000, 0.0000000E+000,-2.9725946E+002,-3.6023551E+002,-2.3819824E+002,-7.2062956E-002, 1.9890173E-001, 8.1711552E-002, 3.8112497E-002
 5.2023949E+001, 3.1714485E+003,-4.3201355E+002,-2.3716209E+003,-1.4945764E+000, 0.0000000E+000, 0.0000000E+000,-3.0787734E+002,-4.2778377E+001, 5.8442109E+001,-6.0106732E-002, 1.9161693E-001, 6.8154495E-002, 3.8571389E-002
 5.2200253E+001, 3.1011660E+003,-4.0154997E+002,-2.4658121E+003,-1.4637376E+000, 0.0000000E+000, 0.0000000E+000,-3.1760770E+002,-1.6573989E+002,-8.5267505E+001,-5.0993152E-002, 1.9161681E-001, 5.7820687E-002, 3.8873612E-002
 5.2380455E+001, 3.0233606E+003,-3.8852764E+002,-2.3389551E+003,-1.5215135E+000, 0.0000000E+000, 0.0000000E+000,-3.3096720E+002,-1.2571672E+002,-3.6610834E+001,-4.6641557E-002, 1.9402492E-001, 5.2886452E-002, 3.8500230E-002
 5.2562828E+001, 3.0473153E+003,-4.1354544E+002,-2.0996732E+003,-1.4494430E+000, 0.0000000E+000, 0.0000000E+000,-3.3650102E+002, 1.2746310E+002, 1.9614615E+002,-4.0949172E-002, 1.9098249E-001, 4.6431907E-002, 3.8205436E-002
 5.2743214E+001, 2.8353299E+003,-3.4033081E+002,-2.3695311E+003,-1.4197190E+000, 0.0000000E+000, 0.0000000E+000,-3.2423502E+002,-2.6460619E+002,-2.0018674E+002,-3.9675977E-002, 1.8675606E-001, 4.4988242E-002, 3.7958318E-002
 5.2920937E+001, 2.9765909E+003,-4.1033104E+002,-2.2671283E+003,-1.4204381E+000, 0.0000000E+000, 0.0000000E+000,-3.3292361E+002,-1.1575550E+002,-3.5212462E+001,-4.2139965E-002, 1.9607749E-001, 4.7782136E-002, 3.7078885E-002
 5.3103550E+001, 3.0614814E+003,-4.2477067E+002,-2.0017138E+003,-1.4250093E+000, 0.0000000E+000, 0.0000000E+000,-3.0647850E+002, 2.3915199E+002, 3.2709342E+002,-5.1756344E-002, 2.0095885E-001, 5.8686063E-002, 3.5919333E-002
 5.3284546E+001, 2.8905584E+003,-3.5560195E+002,-2.5519961E+003,-1.4422659E+000, 0.0000000E+000, 0.0000000E+000,-3.0053355E+002,-3.8913869E+002,-3.1901542E+002,-4.5257065E-002, 1.9846612E-001, 5.1316589E-002, 3.4653217E-002
 5.3460251E+001, 2.7935657E+003,-3.6239775E+002,-2.2477604E+003,-1.5753871E+000, 0.0000000E+000, 0.0000000E+000,-3.1635393E+002,-2.0895666E+002,-1.3452176E+002,-3.8451931E-002, 1.9914038E-001, 4.3600307E-002, 3.3877619E-002
 5.3645351E+001, 2.9208678E+003,-4.1026117E+002,-1.9972446E+003,-1.4084851E+000, 0.0000000E+000, 0.0000000E+000,-3.2179547E+002, 1.3005375E+002, 1.9015811E+002,-3.3149078E-002, 2.0040482E-001, 3.7587448E-002, 3.3674847E-002
 5.3825191E+001, 2.8687599E+003,-3.8135632E+002,-2.0764276E+003,-1.4136312E+000, 0.0000000E+000, 0.0000000E+000,-3.3233086E+002, 3.3317072E+001, 7.7231536E+001,-2.5675982E-002, 2.0023972E-001, 2.9113770E-002, 3.3446084E-002
 5.4004017E+001, 2.8672897E+003,-3.8376223E+002,-2.1352663E+003,-1.5398183E+000, 0.0000000E+000, 0.0000000E+000,-3.5307015E+002,-4.8731842E+001,-6.3487724E+000,-2.5244527E-002, 2.0396768E-001, 2.8624547E-002, 3.3732812E-002
 5.4184490E+001, 2.9897152E+003,-4.1758334E+002,-2.2569501E+003,-1.6119485E+000, 0.0000000E+000, 0.0000000E+000,-3.5084583E+002,-9.0459632E+001,-3.7276083E+001,-2.5046056E-002, 2.0957767E-001, 2.8399503E-002, 3.3938271E-002
 5.4362732E+001, 3.1964975E+003,-4.7705010E+002,-2.0881985E+003,-1.5879041E+000, 0.0000000E+000, 0.0000000E+000,-3.4901455E+002, 2.2622734E+002, 2.8064640E+002,-2.7885246E-002, 2.1100273E-001, 3.1618835E-002, 3.3489302E-002
 5.4542850E+001, 3.2022698E+003,-4.5021235E+002,-2.2368824E+003,-1.5639697E+000, 0.0000000E+000, 0.0000000E+000,-3.5270097E+002, 1.0971463E+002, 1.6091016E+002,-2.7209379E-002, 2.1164422E-001, 3.0852476E-002, 3.2992877E-002
 5.4723961E+001, 3.3116526E+003,-4.6631373E+002,-2.3847112E+003,-1.5459966E+000, 0.0000000E+000, 0.0000000E+000,-3.5034453E+002, 5.6326862E+001, 1.0873716E+002,-2.8842443E-002, 2.1070719E-001, 3.2704192E-002, 3.2594533E-002
 5.4903133E+001, 3.4218925E+003,-4.9857157E+002,-2.2098553E+003,-1.5252627E+000, 0.0000000E+000, 0.0000000E+000,-3.3488021E+002, 2.9447842E+002, 3.7706020E+002,-4.2594879E-002, 2.0055700E-001, 4.8297959E-002, 3.2637680E-002
 5.5084217E+001, 3.4918073E+003,-5.0121424E+002,-2.2889313E+003,-1.5310911E+000, 0.0000000E+000, 0.0000000E+000,-3.0916152E+002, 3.0470423E+002, 3.9096915E+002,-5.5111241E-002, 1.9198353E-001, 6.2490152E-002, 3.3566138E-002
 5.5260338E+001, 3.2722780E+003,-4.1865974E+002,-2.6959759E+003,-1.4518548E+000, 0.0000000E+000, 0.0000000E+000,-2.9513730E+002,-2.2126186E+002,-1.3894682E+002,-4.9633804E-002, 1.7838344E-001, 5.6279334E-002, 3.4216708E-002
 5.5442463E+001, 3.1102103E+003,-3.9909476E+002,-2.1942088E+003,-1.5542046E+000, 0.0000000E+000, 0.0000000E+000,-2.5858843E+002, 1.4382128E+002, 2.5676413E+002,-6.5136613E-002, 1.6729925E-001, 7.3857833E-002, 3.4407603E-002
 5.5624588E+001, 3.1415330E+003,-4.2197597E+002,-2.3277998E+003,-1.4149707E+000, 0.0000000E+000, 0.0000000E+000,-2.2057294E+002, 3.6638786E+001, 1.6976934E+002,-8.1921886E-002, 1.6263025E-001, 9.2890507E-002, 3.4069368E-002
 5.5800838E+001, 2.9131111E+003,-3.5543714E+002,-2.3288018E+003,-1.4446035E+000, 0.0000000E+000, 0.0000000E+000,-1.9986493E+002,-1.0927018E+002, 2.7562639E+001,-8.5761672E-002, 1.5632727E-001, 9.7244406E-002, 3.3403803E-002
 5.5980957E+001, 2.7264620E+003,-3.2634107E+002,-2.3804347E+003,-1.4243108E+000, 0.0000000E+000, 0.0000000E+000,-1.7418499E+002,-3.1599993E+002,-1.5592306E+002,-9.3554977E-002, 1.5192314E-001, 1.0608117E-001, 3.2766778E-002
 5.6160805E+001, 2.7619872E+003,-3.7167470E+002,-2.0976962E+003,-1.3948972E+000, 0.0000000E+000, 0.0000000E+000,-1.7583356E+002,-3.1296461E+001, 1.1538779E+002,-9.0383304E-002, 1.4415453E-001, 1.0248483E-001, 3.2306291E-002
 5.6344112E+001, 2.6011207E+003,-3.2553213E+002,-2.1496392E+003,-1.3736396E+000, 0.0000000E+000, 0.0000000E+000,-1.8659724E+002,-1.8664964E+002,-6.2021536E+001,-7.9905723E-002, 1.4340813E-001, 9.0604398E-002, 3.2307907E-002
 5.6523495E+001, 2.5689486E+003,-3.3544086E+002,-2.5105475E+003,-1.3812788E+000, 0.0000000E+000, 0.0000000E+000,-2.3279801E+002,-6.0563409E+002,-5.1121899E+002,-5.6933465E-002, 1.4992581E-001, 6.4556356E-002, 3.1975705E-002
 5.6703880E+001, 2.4306800E+003,-2.9722445E+002,-1.9514344E+003,-1.4264452E+000, 0.0000000E+000, 0.0000000E+000,-2.6183251E+002,-1.6037583E+002,-8.1237817E+001,-4.1330790E-002, 1.5748815E-001, 4.6864620E-002, 3.1594220E-002
 5.6883686E+001, 2.5031951E+003,-3.4355647E+002,-1.6802552E+003,-1.3982981E+000, 0.0000000E+000, 0.0000000E+000,-2.7124229E+002, 1.4366075E+002, 2.0674277E+002,-3.5186265E-002, 1.6043241E-001, 3.9897396E-002, 3.1385880E-002
 5.7062775E+001, 2.7082997E+003,-3.9536359E+002,-2.1044168E+003,-1.4091417E+000, 0.0000000E+000, 0.0000000E+000,-2.6124650E+002,-1.2381880E+002,-5.4136370E+001,-4.3660538E-002, 1.5926745E-001, 4.9506301E-002, 3.1209451E-002
 5.7240196E+001, 2.6569077E+003,-3.5132559E+002,-2.1767524E+003,-1.4668164E+000, 0.0000000E+000, 0.0000000E+000,-3.0405758E+002,-2.2900626E+002,-1.7669470E+002,-2.9904813E-002, 1.6051196E-001, 3.3908805E-002, 3.1414430E-002
 5.7420856E+001, 2.5350072E+003,-3.1913093E+002,-1.9737811E+003,-1.5499267E+000, 0.0000000E+000, 0.0000000E+000,-3.1888369E+002,-1.2237518E+002,-7.8338427E+001,-2.1233539E-002, 1.6225971E-001, 2.4076524E-002, 3.1806150E-002
 5.7601196E+001, 2.6661966E+003,-3.7008207E+002,-1.8956657E+003,-1.5714931E+000, 0.0000000E+000, 0.0000000E+000,-3.1077420E+002, 4.4187071E+001, 8.8103066E+001,-2.3097352E-002, 1.6309874E-001, 2.6189885E-002, 3.1576033E-002
 5.7785191E+001, 2.8051165E+003,-3.9901718E+002,-1.8729071E+003,-1.5845922E+000, 0.0000000E+000, 0.0000000E+000,-3.1056600E+002, 1.6805792E+002, 2.2104162E+002,-2.9368490E-002, 1.6822290E-001, 3.3300673E-002, 3.1033972E-002
 5.7965679E+001, 2.6904579E+003,-3.4253704E+002,-2.0814011E+003,-1.6219351E+000, 0.0000000E+000, 0.0000000E+000,-3.0107159E+002,-9.5223319E+001,-3.6173689E+001,-3.4711771E-002, 1.7041682E-001, 3.9359372E-002, 3.0827997E-002
 5.8140152E+001, 2.8168657E+003,-3.9811923E+002,-1.8173778E+003,-1.7614361E+000, 0.0000000E+000, 0.0000000E+000,-3.0076766E+002, 2.2715409E+002, 2.9883950E+002,-4.0412368E-002, 1.7943490E-001, 4.5823229E-002, 3.1084533E-002
 5.8320644E+001, 2.8812963E+003,-4.0675509E+002,-2.0748363E+003,-1.8294717E+000, 0.0000000E+000, 0.0000000E+000,-3.1607057E+002, 3.0126015E+001, 8.1804909E+001,-3.1407374E-002, 1.8545608E-001, 3.5612545E-002, 3.1682032E-002
 5.8502453E+001, 2.8591668E+003,-3.8727518E+002,-2.1310729E+003,-1.9690835E+000, 0.0000000E+000, 0.0000000E+000,-3.2536222E+002,-4.0046324E+001, 1.3487410E+001,-2.6395102E-002, 1.8622716E-001, 2.9929175E-002, 3.2499938E-002
 5.8682995E+001, 3.0078822E+003,-4.3124449E+002,-1.8845518E+003,-1.7845031E+000, 0.0000000E+000, 0.0000000E+000,-3.3221787E+002, 3.1382690E+002, 3.5808359E+002,-2.0318015E-002, 1.8338699E-001, 2.3038419E-002, 3.2796072E-002
 5.8860973E+001, 3.0501166E+003,-4.3655222E+002,-2.2004658E+003,-1.8408403E+000, 0.0000000E+000, 0.0000000E+000,-3.3334250E+002, 4.1224429E+001, 7.7915255E+001,-2.7265863E-002, 1.7617793E-001, 3.0916523E-002, 3.3202045E-002
 5.9044231E+001, 2.9921850E+003,-4.0860429E+002,-2.2190891E+003,-1.8968207E+000, 0.0000000E+000, 0.0000000E+000,-3.1000509E+002,-1.7304651E+001, 5.2589733E+001,-3.9571133E-002, 1.7686472E-001, 4.4869360E-002, 3.3844212E-002
 5.9221756E+001, 2.9026598E+003,-3.8718071E+002,-2.1205463E+003,-1.8822825E+000, 0.0000000E+000, 0.0000000E+000,-2.9318709E+002, 2.0000858E+001, 9.9863460E+001,-4.7999017E-002, 1.7758552E-001, 5.4425663E-002, 3.4619919E-002
 5.9405010E+001, 2.7893776E+003,-3.7474043E+002,-2.2377259E+003,-1.9230477E+000, 0.0000000E+000, 0.0000000E+000,-3.0051659E+002,-1.8958289E+002,-1.2552835E+002,-3.5273412E-002, 1.7625226E-001, 3.9996212E-002, 3.5115045E-002
 5.9585167E+001, 2.8566524E+003,-4.0530727E+002,-2.0059939E+003,-2.0037191E+000, 0.0000000E+000, 0.0000000E+000,-3.0070326E+002, 8.0576056E+001, 1.4264428E+002,-3.3742034E-002, 1.7268294E-001, 3.8259796E-002, 3.5283666E-002
 5.9760971E+001, 2.8475455E+003,-3.9786843E+002,-2.1696056E+003,-2.0270165E+000, 0.0000000E+000, 0.0000000E+000,-2.8597976E+002,-8.3131769E+001,-7.9353061E+000,-4.2225378E-002, 1.7257084E-001, 4.7878986E-002, 3.5707424E-002
 5.9944233E+001, 2.7893106E+003,-3.8374826E+002,-2.0615894E+003,-2.0524266E+000, 0.0000000E+000, 0.0000000E+000,-2.6356591E+002,-9.2368546E+000, 7.8354678E+001,-5.4746600E-002, 1.7529683E-001, 6.2076688E-002, 3.6056227E-002
 6.0120777E+001, 2.7028831E+003,-3.6002936E+002,-2.1156700E+003,-2.1992184E+000, 0.0000000E+000, 0.0000000E+000,-2.6720174E+002,-1.2821707E+002,-4.2217251E+001,-4.7008952E-002, 1.7857107E-001, 5.3303037E-002, 3.5755905E-002
 6.0302250E+001, 2.7874211E+003,-4.0438629E+002,-1.9187287E+003,-2.0303667E+000, 0.0000000E+000, 0.0000000E+000,-2.6725387E+002, 1.1506396E+002, 1.9502183E+002,-4.5805194E-002, 1.7892518E-001, 5.1938107E-002, 3.5268538E-002
 6.0484016E+001, 2.7320700E+003,-3.7044444E+002,-2.2511602E+003,-2.0013782E+000, 0.0000000E+000, 0.0000000E+000,-2.6671670E+002,-2.2923107E+002,-1.5825273E+002,-4.3733862E-002, 1.7452302E-001, 4.9589442E-002, 3.5119151E-002
