s,kg
 1.2567383E+002, 3.5782337E-001
 1.2586748E+002, 3.5782306E-001
 1.2606113E+002, 3.5782275E-001
 1.2619023E+002, 3.5782249E-001
 1.2638388E+002, 3.5782223E-001
 1.2657753E+002, 3.5782192E-001
 1.2677118E+002, 3.5782161E-001
 1.2690027E+002, 3.5782135E-001
 1.2709392E+002, 3.5782109E-001
 1.2728757E+002, 3.5782078E-001
 1.2748122E+002, 3.5782047E-001
 1.2767487E+002, 3.5782016E-001
 1.2780397E+002, 3.5781990E-001
 1.2799762E+002, 3.5781964E-001
 1.2819127E+002, 3.5781933E-001
 1.2838492E+002, 3.5781901E-001
 1.2857857E+002, 3.5781870E-001
 1.2870767E+002, 3.5781844E-001
 1.2890132E+002, 3.5781818E-001
 1.2909497E+002, 3.5781787E-001
 1.2928861E+002, 3.5778667E-001
 1.2948226E+002, 3.5778635E-001
 1.2961136E+002, 3.5778609E-001
 1.2980501E+002, 3.5778584E-001
 1.2999866E+002, 3.5778552E-001
 1.3019231E+002, 3.5778521E-001
 1.3032141E+002, 3.5778495E-001
 1.3051506E+002, 3.5778469E-001
 1.3070871E+002, 3.5778438E-001
 1.3090236E+002, 3.5778407E-001
 1.3109601E+002, 3.5778376E-001
 1.3122511E+002, 3.5778350E-001
 1.3141876E+002, 3.5778324E-001
 1.3161240E+002, 3.5778293E-001
 1.3180605E+002, 3.5778262E-001
 1.3199970E+002, 3.5778231E-001
 1.3212880E+002, 3.5778205E-001
 1.3232245E+002, 3.5778179E-001
 1.3251610E+002, 3.5778148E-001
 1.3270975E+002, 3.5778117E-001
 1.3290340E+002, 3.5778086E-001
 1.3303250E+002, 3.5778060E-001
 1.3322615E+002, 3.5778034E-001
 1.3341980E+002, 3.5778003E-001
 1.3361345E+002, 3.5777972E-001
 1.3374255E+002, 3.5777946E-001
 1.3393619E+002, 3.5777920E-001
 1.3412984E+002, 3.5777889E-001
 1.3432349E+002, 3.5777858E-001
 1.3451714E+002, 3.5777827E-001
 1.3464624E+002, 3.5777801E-001
 1.3483989E+002, 3.5777775E-001
 1.3503354E+002, 3.5777744E-001
 1.3522719E+002, 3.5777713E-001
 1.3542084E+002, 3.5777682E-001
 1.3554994E+002, 3.5777656E-001
 1.3574359E+002, 3.5777630E-001
 1.3593724E+002, 3.5777599E-001
 1.3613089E+002, 3.5777568E-001
 1.3632453E+002, 3.5777537E-001
 1.3645363E+002, 3.5777511E-001
 1.3664728E+002, 3.5777485E-001
 1.3684093E+002, 3.5777454E-001
 1.3703458E+002, 3.5777423E-001
 1.3716368E+002, 3.5777397E-001
 1.3735733E+002, 3.5777371E-001
 1.3755098E+002, 3.5777340E-001
 1.3774463E+002, 3.5777309E-001
 1.3793828E+002, 3.5777278E-001
 1.3806738E+002, 3.5777252E-001
 1.3826103E+002, 3.5777226E-001
 1.3845468E+002, 3.5777195E-001
 1.3864832E+002, 3.5777164E-001
 1.3884197E+002, 3.5777133E-001
 1.3897107E+002, 3.5777107E-001
 1.3916472E+002, 3.5777082E-001
 1.3935837E+002, 3.5777051E-001
 1.3955202E+002, 3.5777020E-001
 1.3968112E+002, 3.5776994E-001
 1.3987477E+002, 3.5776968E-001
 1.4006842E+002, 3.5776937E-001
 1.4026207E+002, 3.5776906E-001
 1.4045572E+002, 3.5776875E-001
 1.4058482E+002, 3.5776849E-001
 1.4077847E+002, 3.5776823E-001
 1.4097211E+002, 3.5776792E-001
 1.4116576E+002, 3.5776761E-001
 1.4135941E+002, 3.5776730E-001
 1.4148851E+002, 3.5776704E-001
 1.4168216E+002, 3.5776678E-001
 1.4187581E+002, 3.5776647E-001
 1.4206946E+002, 3.5776616E-001
 1.4226311E+002, 3.5776585E-001
 1.4239221E+002, 3.5776560E-001
 1.4258586E+002, 3.5776534E-001
 1.4277951E+002, 3.5776503E-001
 1.4297316E+002, 3.5776472E-001
 1.4310226E+002, 3.5776446E-001
 1.4329590E+002, 3.5776420E-001
 1.4348955E+002, 3.5776389E-001
 1.4368320E+002, 3.5776358E-001
 1.4387685E+002, 3.5776327E-001
 1.4400595E+002, 3.5776301E-001
 1.4419960E+002, 3.5776275E-001
 1.4439325E+002, 3.5776244E-001
 1.4458690E+002, 3.5776214E-001
 1.4478055E+002, 3.5776183E-001
 1.4490965E+002, 3.5776157E-001
 1.4510330E+002, 3.5776131E-001
 1.4529695E+002, 3.5776100E-001
 1.4549059E+002, 3.5776069E-001
 1.4568424E+002, 3.5776038E-001
 1.4581334E+002, 3.5776012E-001
 1.4600699E+002, 3.5775986E-001
 1.4620064E+002, 3.5775955E-001
 1.4639429E+002, 3.5775924E-001
 1.4652339E+002, 3.5775899E-001
 1.4671704E+002, 3.5775873E-001
 1.4691069E+002, 3.5775842E-001
 1.4710434E+002, 3.5775811E-001
 1.4729799E+002, 3.5775780E-001
 1.4742709E+002, 3.5775754E-001
 1.4762074E+002, 3.5775728E-001
 1.4781438E+002, 3.5775697E-001
 1.4800803E+002, 3.5775666E-001
 1.4820168E+002, 3.5775636E-001
 1.4833078E+002, 3.5775610E-001
 1.4852443E+002, 3.5775584E-001
 1.4871808E+002, 3.5775553E-001
 1.4891173E+002, 3.5775522E-001
 1.4904083E+002, 3.5775496E-001
 1.4923448E+002, 3.5775471E-001
 1.4942813E+002, 3.5775440E-001
 1.4962178E+002, 3.5775409E-001
 1.4981543E+002, 3.5775378E-001
 1.4994453E+002, 3.5775352E-001
 1.5013817E+002, 3.5775326E-001
 1.5033182E+002, 3.5775295E-001
 1.5052547E+002, 3.5775264E-001
 1.5071912E+002, 3.5775233E-001
 1.5084822E+002, 3.5775208E-001
 1.5104187E+002, 3.5775182E-001
 1.5123552E+002, 3.5775151E-001
 1.5142917E+002, 3.5775120E-001
 1.5162282E+002, 3.5775089E-001
 1.5175192E+002, 3.5775063E-001
 1.5194557E+002, 3.5775038E-001
 1.5213922E+002, 3.5775007E-001
 1.5233287E+002, 3.5774976E-001
 1.5246196E+002, 3.5774950E-001
 1.5265561E+002, 3.5774924E-001
 1.5284926E+002, 3.5774893E-001
 1.5304291E+002, 3.5774862E-001
 1.5323656E+002, 3.5774831E-001
 1.5336566E+002, 3.5774806E-001
 1.5355931E+002, 3.5774780E-001
 1.5375296E+002, 3.5774749E-001
 1.5394661E+002, 3.5774718E-001
 1.5414026E+002, 3.5774687E-001
 1.5426936E+002, 3.5774661E-001
 1.5446301E+002, 3.5774636E-001
 1.5465666E+002, 3.5774605E-001
 1.5485030E+002, 3.5774574E-001
 1.5504395E+002, 3.5774543E-001
 1.5517305E+002, 3.5774517E-001
 1.5536670E+002, 3.5774492E-001
 1.5556035E+002, 3.5774461E-001
 1.5575400E+002, 3.5774430E-001
 1.5588310E+002, 3.5774404E-001
 1.5607675E+002, 3.5774378E-001
 1.5627040E+002, 3.5774347E-001
 1.5646405E+002, 3.5774317E-001
 1.5665770E+002, 3.5774286E-001
 1.5678680E+002, 3.5774260E-001
 1.5698045E+002, 3.5774234E-001
 1.5717409E+002, 3.5774203E-001
 1.5736774E+002, 3.5774172E-001
 1.5756139E+002, 3.5774142E-001
 1.5769049E+002, 3.5774116E-001
 1.5788414E+002, 3.5774090E-001
 1.5807779E+002, 3.5774059E-001
 1.5827144E+002, 3.5774028E-001
 1.5840054E+002, 3.5774003E-001
 1.5859419E+002, 3.5773977E-001
 1.5878784E+002, 3.5773946E-001
 1.5898149E+002, 3.5773915E-001
 1.5917514E+002, 3.5773884E-001
 1.5930424E+002, 3.5773859E-001
 1.5949788E+002, 3.5773833E-001
 1.5969153E+002, 3.5773802E-001
 1.5988518E+002, 3.5773771E-001
 1.6007883E+002, 3.5773740E-001
 1.6020793E+002, 3.5773715E-001
 1.6040158E+002, 3.5773689E-001
 1.6059523E+002, 3.5773658E-001
 1.6078888E+002, 3.5773627E-001
 1.6098253E+002, 3.5773596E-001
 1.6111163E+002, 3.5773571E-001
 1.6130528E+002, 3.5773545E-001
 1.6149893E+002, 3.5773514E-001
 1.6169258E+002, 3.5773483E-001
 1.6182167E+002, 3.5773458E-001
 1.6201532E+002, 3.5773432E-001
 1.6220897E+002, 3.5773401E-001
 1.6240262E+002, 3.5773370E-001
 1.6259627E+002, 3.5773339E-001
 1.6272537E+002, 3.5773314E-001
 1.6291902E+002, 3.5773288E-001
 1.6311267E+002, 3.5773257E-001
 1.6330632E+002, 3.5773226E-001
 1.6349997E+002, 3.5773195E-001
 1.6362907E+002, 3.5773170E-001
 1.6382272E+002, 3.5773144E-001
 1.6401637E+002, 3.5773113E-001
 1.6421001E+002, 3.5773082E-001
 1.6440366E+002, 3.5773052E-001
 1.6453276E+002, 3.5773026E-001
 1.6472641E+002, 3.5773000E-001
 1.6492006E+002, 3.5772969E-001
 1.6511371E+002, 3.5772939E-001
 1.6524281E+002, 3.5772913E-001
 1.6543646E+002, 3.5772887E-001
 1.6563011E+002, 3.5772856E-001
 1.6582376E+002, 3.5772826E-001
 1.6601741E+002, 3.5772795E-001
 1.6614651E+002, 3.5772769E-001
 1.6634016E+002, 3.5772743E-001
 1.6653380E+002, 3.5772713E-001
 1.6672745E+002, 3.5772682E-001
 1.6692110E+002, 3.5772651E-001
 1.6705020E+002, 3.5772625E-001
 1.6724385E+002, 3.5772600E-001
 1.6743750E+002, 3.5772569E-001
 1.6763115E+002, 3.5772538E-001
 1.6776025E+002, 3.5772512E-001
 1.6795390E+002, 3.5772487E-001
 1.6814755E+002, 3.5772456E-001
 1.6834120E+002, 3.5772425E-001
 1.6853485E+002, 3.5772394E-001
 1.6866395E+002, 3.5772369E-001
 1.6885759E+002, 3.5772343E-001
 1.6905124E+002, 3.5772312E-001
 1.6924489E+002, 3.5772282E-001
 1.6943854E+002, 3.5772251E-001
 1.6956764E+002, 3.5772225E-001
 1.6976129E+002, 3.5772199E-001
 1.6995494E+002, 3.5772169E-001
 1.7014859E+002, 3.5772138E-001
 1.7034224E+002, 3.5772107E-001
 1.7047134E+002, 3.5772081E-001
 1.7066499E+002, 3.5772056E-001
 1.7085864E+002, 3.5772025E-001
 1.7105228E+002, 3.5771994E-001
 1.7118138E+002, 3.5771969E-001
 1.7137503E+002, 3.5771943E-001
 1.7156868E+002, 3.5771912E-001
 1.7176233E+002, 3.5771881E-001
 1.7195598E+002, 3.5771851E-001
 1.7208508E+002, 3.5771825E-001
 1.7227873E+002, 3.5771799E-001
 1.7247238E+002, 3.5771769E-001
 1.7266603E+002, 3.5771738E-001
 1.7285968E+002, 3.5771707E-001
 1.7298878E+002, 3.5771681E-001
 1.7318243E+002, 3.5771656E-001
 1.7337607E+002, 3.5771625E-001
 1.7356972E+002, 3.5771594E-001
 1.7376337E+002, 3.5771564E-001
 1.7389247E+002, 3.5771538E-001
 1.7408612E+002, 3.5771512E-001
 1.7427977E+002, 3.5771482E-001
 1.7447342E+002, 3.5771451E-001
 1.7460252E+002, 3.5771425E-001
 1.7479617E+002, 3.5771400E-001
 1.7498982E+002, 3.5771369E-001
 1.7518347E+002, 3.5771338E-001
 1.7537712E+002, 3.5771307E-001
 1.7550622E+002, 3.5771282E-001
 1.7569986E+002, 3.5771256E-001
 1.7589351E+002, 3.5771225E-001
 1.7608716E+002, 3.5771195E-001
 1.7628081E+002, 3.5771164E-001
 1.7640991E+002, 3.5771138E-001
 1.7660356E+002, 3.5771113E-001
 1.7679721E+002, 3.5771082E-001
 1.7699086E+002, 3.5771051E-001
 1.7718451E+002, 3.5771020E-001
 1.7731361E+002, 3.5770995E-001
 1.7750726E+002, 3.5770969E-001
 1.7770091E+002, 3.5770938E-001
 1.7789456E+002, 3.5770908E-001
 1.7802365E+002, 3.5770882E-001
 1.7821730E+002, 3.5770857E-001
 1.7841095E+002, 3.5770826E-001
 1.7860460E+002, 3.5770795E-001
 1.7879825E+002, 3.5770764E-001
 1.7892735E+002, 3.5770739E-001
 1.7912100E+002, 3.5770713E-001
 1.7931465E+002, 3.5770682E-001
 1.7950830E+002, 3.5770652E-001
 1.7970195E+002, 3.5770621E-001
 1.7983105E+002, 3.5770595E-001
 1.8000000E+002, 3.5770571E-001
